# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
2.511448606095966696e+01 4.045833673906311656e-01
2.513055836837915180e+01 4.031703525922394338e-01
2.514664096145867944e+01 4.017592742264649575e-01
2.516273384678070357e+01 4.003509382694732111e-01
2.517883703093183811e+01 3.989459935367758447e-01
2.519495052050291761e+01 3.975433382606461397e-01
2.521107432208903631e+01 3.961364807723593007e-01
2.522720844228950909e+01 3.947315084342898350e-01
2.524335288770783947e+01 3.933291947539535593e-01
2.525950766495173738e+01 3.919301481001897791e-01
2.527567278063320089e+01 3.905333562419744942e-01
2.529184824136845933e+01 3.891326655163154236e-01
2.530803405377789872e+01 3.877338088948901751e-01
2.532423022448622163e+01 3.863375155377954950e-01
2.534043676012236901e+01 3.849443607307941884e-01
2.535665366731946335e+01 3.835534139934032583e-01
2.537288095271488331e+01 3.821588673502160916e-01
2.538911862295030986e+01 3.807661204865943061e-01
2.540536668467165882e+01 3.793758658473417311e-01
2.542162514452906308e+01 3.779886078787525472e-01
2.543789400917689747e+01 3.766035023636957746e-01
2.545417328527386402e+01 3.752150851198420289e-01
2.547046297948291027e+01 3.738284282637769351e-01
2.548676309847120436e+01 3.724441889767757807e-01
2.550307364891018125e+01 3.710628360290554317e-01
2.551939463747558889e+01 3.696835813404797388e-01
2.553572607084745982e+01 3.683012951338409113e-01
2.555206795571003653e+01 3.669207227709958552e-01
2.556842029875185318e+01 3.655424861758985733e-01
2.558478310666576405e+01 3.641670156601832797e-01
2.560115638614891864e+01 3.627935984681223136e-01
2.561754014390268352e+01 3.614174543417369989e-01
2.563393438663273471e+01 3.600429728528309337e-01
2.565033912104907188e+01 3.586707384736630422e-01
2.566675435386600057e+01 3.573011424335225117e-01
2.568318009180204342e+01 3.559335446661268110e-01
2.569961634158009645e+01 3.545635189625270245e-01
2.571606310992736866e+01 3.531951260591671415e-01
2.573252040357530390e+01 3.518289057118626495e-01
2.574898822925967323e+01 3.504651899252261282e-01
2.576546659372060333e+01 3.491034067308431688e-01
2.578195550370252320e+01 3.477394866043553856e-01
2.579845496595414289e+01 3.463771649482124682e-01
2.581496498722847832e+01 3.450169412594629170e-01
2.583148557428293657e+01 3.436591108777116155e-01
2.584801673387922349e+01 3.423031469123634096e-01
2.586455847278334375e+01 3.409453320485843486e-01
2.588111079776561496e+01 3.395890734033838454e-01
2.589767371560075659e+01 3.382348340107306228e-01
2.591424723306780464e+01 3.368828708314758336e-01
2.593083135695009744e+01 3.355327168806561122e-01
2.594742609403530409e+01 3.341810155294129281e-01
2.596403145111549193e+01 3.328308231798828842e-01
2.598064743498708395e+01 3.314825650349912944e-01
2.599727405245078415e+01 3.301364614577357859e-01
2.601391131031165926e+01 3.287921008031918779e-01
2.603055921537918493e+01 3.274464928176311629e-01
2.604721777446718889e+01 3.261023680357174603e-01
2.606388699439377987e+01 3.247600990674932575e-01
2.608056688198151818e+01 3.234198558303551518e-01
2.609725744405731973e+01 3.220812820236377272e-01
2.611395868745242055e+01 3.207417564863110915e-01
2.613067061900243360e+01 3.194036801542833315e-01
2.614739324554738431e+01 3.180673879385087499e-01
2.616412657393169638e+01 3.167330113365272037e-01
2.618087061100410651e+01 3.154002256263713777e-01
2.619762536361773186e+01 3.140667789206101901e-01
2.621439083863014474e+01 3.127347442039165593e-01
2.623116704290328727e+01 3.114044170395452449e-01
2.624795398330345009e+01 3.100758905422226208e-01
2.626475166670131500e+01 3.087488858568684380e-01
2.628156009997201892e+01 3.074215233776284029e-01
2.629837928999508989e+01 3.060955304251721243e-01
2.631520924365441516e+01 3.047711653799227705e-01
2.633204996783827667e+01 3.034484822867177245e-01
2.634890146943942568e+01 3.021272453665475588e-01
2.636576375535502592e+01 3.008059500315758417e-01
2.638263683248659319e+01 2.994859996564774862e-01
2.639952070774006287e+01 2.981675977267473909e-01
2.641641538802585387e+01 2.968507566681187759e-01
2.643332088025879045e+01 2.955352795870591631e-01
2.645023719135808449e+01 2.942200409463867627e-01
2.646716432824734255e+01 2.929061175267930750e-01
2.648410229785475067e+01 2.915936715611729957e-01
2.650105110711279011e+01 2.902826750369092990e-01
2.651801076295839010e+01 2.889729557148835726e-01
2.653498127233297765e+01 2.876637698398520904e-01
2.655196264218242064e+01 2.863558655826633492e-01
2.656895487945698164e+01 2.850493642140025097e-01
2.658595799111136770e+01 2.837442018071009153e-01
2.660297198410479425e+01 2.824402348287590181e-01
2.661999686540092469e+01 2.811371014641643185e-01
2.663703264196782428e+01 2.798352300735220677e-01
2.665407932077803110e+01 2.785346766545608310e-01
2.667113690880858101e+01 2.772352962847017821e-01
2.668820541304098626e+01 2.759370206100736356e-01
2.670528484046117157e+01 2.746400041321281349e-01
2.672237519805953454e+01 2.733441760247923846e-01
2.673947649283098471e+01 2.720494969104154670e-01
2.675658873177493291e+01 2.707560331247668151e-01
2.677371192189519178e+01 2.694637287888790866e-01
2.679084607020007525e+01 2.681724786169550900e-01
2.680799118370242340e+01 2.668824197094594730e-01
2.682514726941957406e+01 2.655938188692953950e-01
2.684231433437329173e+01 2.643063308961584035e-01
2.685949238558983865e+01 2.630198649886564266e-01
2.687668143010003874e+01 2.617345575736491070e-01
2.689388147493918879e+01 2.604504722232809377e-01
2.691109252714703359e+01 2.591675742282060768e-01
2.692831459376789383e+01 2.578859760345497132e-01
2.694554768185059501e+01 2.566055390570901040e-01
2.696279179844842844e+01 2.553261246916207483e-01
2.698004695061918667e+01 2.540478766134658395e-01
2.699731314542523819e+01 2.527709282720423389e-01
2.701459038993348116e+01 2.514951512556412028e-01
2.703187869121526887e+01 2.502205096744232193e-01
2.704917805634648786e+01 2.489470813725205289e-01
2.706648849240760413e+01 2.476748217119395523e-01
2.708381000648360626e+01 2.464036773502558675e-01
2.710114260566398414e+01 2.451337429138105706e-01
2.711848629704274671e+01 2.438650226212330518e-01
2.713584108771850367e+01 2.425973959481170228e-01
2.715320698479440509e+01 2.413309988327026478e-01
2.717058399537809166e+01 2.400658741471977664e-01
2.718797212658175866e+01 2.388018428477355348e-01
2.720537138552220568e+01 2.375388572350740635e-01
2.722278177932077625e+01 2.362771299507914202e-01
2.724020331510332937e+01 2.350166276490109896e-01
2.725763600000027864e+01 2.337573120139816996e-01
2.727507984114666328e+01 2.324992145407373534e-01
2.729253484568207355e+01 2.312422101769872618e-01
2.731000102075059743e+01 2.299862510386401770e-01
2.732747837350098052e+01 2.287315134919379878e-01
2.734496691108653366e+01 2.274781646459426154e-01
2.736246664066509382e+01 2.262259208212434314e-01
2.737997756939908456e+01 2.249747463580764606e-01
2.739749970445554794e+01 2.237247526814953313e-01
2.741503305300615168e+01 2.224759027082142682e-01
2.743257762222705409e+01 2.212282250923564564e-01
2.745013341929903206e+01 2.199818838061010640e-01
2.746770045140750938e+01 2.187366618155946463e-01
2.748527872574250708e+01 2.174924876304306642e-01
2.750286824949859010e+01 2.162494854585979009e-01
2.752046902987492771e+01 2.150077586957050979e-01
2.753808107407535388e+01 2.137671534815185348e-01
2.755570438930830690e+01 2.125276999726977700e-01
2.757333898278679030e+01 2.112894842315206079e-01
2.759098486172842613e+01 2.100523834762635378e-01
2.760864203335549760e+01 2.088164443035547824e-01
2.762631050489492068e+01 2.075817030971586208e-01
2.764399028357817301e+01 2.063481151900460886e-01
2.766168137664137561e+01 2.051156107300306508e-01
2.767938379132531779e+01 2.038843748419376656e-01
2.769709753487543225e+01 2.026544030848529410e-01
2.771482261454170626e+01 2.014254951636904045e-01
2.773255903757883445e+01 2.001976614908981267e-01
2.775030681124618326e+01 1.989710198034809197e-01
2.776806594280768437e+01 1.977455984954104573e-01
2.778583643953192706e+01 1.965213814162084516e-01
2.780361830869220796e+01 1.952983882312339659e-01
2.782141155756647777e+01 1.940764858870431819e-01
2.783921619343728793e+01 1.928556090940238277e-01
2.785703222359184750e+01 1.916359157803094737e-01
2.787485965532210130e+01 1.904175844121127059e-01
2.789269849592463046e+01 1.892003916514108375e-01
2.791054875270066304e+01 1.879842905834678835e-01
2.792841043295607406e+01 1.867693412414355714e-01
2.794628354400149206e+01 1.855555181096784634e-01
2.796416809315219965e+01 1.843428422123773447e-01
2.798206408772811926e+01 1.831314647379860827e-01
2.799997153505386294e+01 1.819212532806910310e-01
2.801789044245876426e+01 1.807120940261126574e-01
2.803582081727688546e+01 1.795040959667485447e-01
2.805376266684688602e+01 1.782973545557128281e-01
2.807171599851213983e+01 1.770917263387674634e-01
2.808968081962077079e+01 1.758871721095283114e-01
2.810765713752562789e+01 1.746839024541515517e-01
2.812564495958415023e+01 1.734817740754283633e-01
2.814364429315858374e+01 1.722808083265628398e-01
2.816165514561589234e+01 1.710810094624233835e-01
2.817967752432768336e+01 1.698823337285877422e-01
2.819771143667028568e+01 1.686847222576896010e-01
2.821575689002481724e+01 1.674883491290418136e-01
2.823381389177710687e+01 1.662932879400123576e-01
2.825188244931765880e+01 1.650993243971254354e-01
2.826996257004170943e+01 1.639064025989898643e-01
2.828805426134927359e+01 1.627146154697689528e-01
2.830615753064510898e+01 1.615240334233818964e-01
2.832427238533866998e+01 1.603346452071329198e-01
2.834239883284411832e+01 1.591464993051454613e-01
2.836053688058045097e+01 1.579594806555271180e-01
2.837868653597139001e+01 1.567734841226260945e-01
2.839684780644537199e+01 1.555886179416242632e-01
2.841502069943556208e+01 1.544050401275519624e-01
2.843320522237996428e+01 1.532226602301742235e-01
2.845140138272132191e+01 1.520413483391273024e-01
2.846960918790710338e+01 1.508611970353967435e-01
2.848782864538952708e+01 1.496822080859745441e-01
2.850605976262565378e+01 1.485043685022847670e-01
2.852430254707729063e+01 1.473276731513681326e-01
2.854255700621099479e+01 1.461521952371234168e-01
2.856082314749804851e+01 1.449778005543031489e-01
2.857910097841470076e+01 1.438045420242099470e-01
2.859739050644180836e+01 1.426325504085370621e-01
2.861569173906504204e+01 1.414616821393449020e-01
2.863400468377492558e+01 1.402918636511037431e-01
2.865232934806676823e+01 1.391232071879828780e-01
2.867066573944062924e+01 1.379558051890176773e-01
2.868901386540136400e+01 1.367895619853116695e-01
2.870737373345868448e+01 1.356244506894329627e-01
2.872574535112710592e+01 1.344604702598154455e-01
2.874412872592590773e+01 1.332975730354242216e-01
2.876252386537916550e+01 1.321357878747089210e-01
2.878093077701583979e+01 1.309753408970030231e-01
2.879934946836971221e+01 1.298160694130889303e-01
2.881777994697930367e+01 1.286578176915983418e-01
2.883622222038799165e+01 1.275006549304517622e-01
2.885467629614402085e+01 1.263446919813248082e-01
2.887314218180047121e+01 1.251899286587304094e-01
2.889161988491518329e+01 1.240363291023637848e-01
2.891010941305086490e+01 1.228839011269049486e-01
2.892861077377509815e+01 1.217325609990042579e-01
2.894712397466031106e+01 1.205822881444584271e-01
2.896564902328372781e+01 1.194332424452228536e-01
2.898418592722741138e+01 1.182854236297748995e-01
2.900273469407835236e+01 1.171386772519840691e-01
2.902129533142837658e+01 1.159930396351492310e-01
2.903986784687409184e+01 1.148485972532809485e-01
2.905845224801704774e+01 1.137053482915201252e-01
2.907704854246367532e+01 1.125631804262745006e-01
2.909565673782519468e+01 1.114221285447867804e-01
2.911427684171770736e+01 1.102822678872666939e-01
2.913290886176224603e+01 1.091435228604962782e-01
2.915155280558472128e+01 1.080059921548706114e-01
2.917020868081585405e+01 1.068696463674125297e-01
2.918887649509127158e+01 1.057343484141575751e-01
2.920755625605153227e+01 1.046000760790498085e-01
2.922624797134207952e+01 1.034670628575542484e-01
2.924495164861319907e+01 1.023353201497422815e-01
2.926366729552007229e+01 1.012046735293206656e-01
2.928239491972283304e+01 1.000750941030591479e-01
2.930113452888652148e+01 9.894664494586208336e-02
2.931988613068102367e+01 9.781930650519193859e-02
2.933864973278113553e+01 9.669314661762934415e-02
2.935742534286661609e+01 9.556827022926389636e-02
2.937621296862214493e+01 9.444447415500434317e-02
2.939501261773726881e+01 9.332170911580456307e-02
2.941382429790644082e+01 9.220007953116182708e-02
2.943264801682910203e+01 9.107969734870297041e-02
2.945148378220962826e+01 8.996044130419761364e-02
2.947033160175722699e+01 8.884227891507628927e-02
2.948919148318612926e+01 8.772529681655844014e-02
2.950806343421551503e+01 8.660943662425063527e-02
2.952694746256942793e+01 8.549471284561516171e-02
2.954584357597686051e+01 8.438114448966310688e-02
2.956475178217182531e+01 8.326871112562539423e-02
2.958367208889325539e+01 8.215735304107052439e-02
2.960260450388501141e+01 8.104715302122150744e-02
2.962154903489587809e+01 7.993820829388134652e-02
2.964050568967968147e+01 7.883039850861886522e-02
2.965947447599519293e+01 7.772358843971957643e-02
2.967845540160610440e+01 7.661787941676398428e-02
2.969744847428106027e+01 7.551339792539943363e-02
2.971645370179375334e+01 7.441010643222184529e-02
2.973547109192284665e+01 7.330795962247921294e-02
2.975450065245190956e+01 7.220692207508289107e-02
2.977354239116950296e+01 7.110694122730140676e-02
2.979259631586923263e+01 7.000803215799528134e-02
2.981166243434968521e+01 6.891039170453491791e-02
2.983074075441439277e+01 6.781398282144276979e-02
2.984983128387185758e+01 6.671860205026311497e-02
2.986893403053565876e+01 6.562428429705033373e-02
2.988804900222437055e+01 6.453114150516117697e-02
2.990717620676148059e+01 6.343918161477568596e-02
2.992631565197557109e+01 6.234831552183581205e-02
2.994546734570023361e+01 6.125861173074167998e-02
2.996463129577401929e+01 6.017004376682680289e-02
2.998380751004048506e+01 5.908255110386956277e-02
3.000299599634828240e+01 5.799623978745682695e-02
3.002219676255106862e+01 5.691110543207528183e-02
3.004140981650747477e+01 5.582703786090448261e-02
3.006063516608116970e+01 5.474402497163949333e-02
3.007987281914090616e+01 5.366222773662673862e-02
3.009912278356046400e+01 5.258165282274340768e-02
3.011838506721861819e+01 5.150215582264777714e-02
3.013765967799917789e+01 5.042371373125811851e-02
3.015694662379105040e+01 4.934638765447957320e-02
3.017624591248821275e+01 4.827021208854145873e-02
3.019555755198961577e+01 4.719521399422543784e-02
3.021488155019926936e+01 4.612141539974498605e-02
3.023421791502630285e+01 4.504869750211945578e-02
3.025356665438490111e+01 4.397699760106502098e-02
3.027292777619426900e+01 4.290639413927713197e-02
3.029230128837866332e+01 4.183707002791597906e-02
3.031168719886748164e+01 4.076890947013656064e-02
3.033108551559519483e+01 3.970178682675826187e-02
3.035049624650125466e+01 3.863576218045583488e-02
3.036991939953029274e+01 3.757087493704031056e-02
3.038935498263202462e+01 3.650714419859737991e-02
3.040880300376118228e+01 3.544452270200329491e-02
3.042826347087759942e+01 3.438309101822301095e-02
3.044773639194625758e+01 3.332271821631596631e-02
3.046722177493724359e+01 3.226342947031318742e-02
3.048671962782567491e+01 3.120534811409048093e-02
3.050622995859177777e+01 3.014842984185972519e-02
3.052575277522095121e+01 2.909254316797846296e-02
3.054528808570369236e+01 2.803772345987620707e-02
3.056483589803555390e+01 2.698413242764419184e-02
3.058439622021722215e+01 2.593170470257444293e-02
3.060396906025454200e+01 2.488037405629983656e-02
3.062355442615849199e+01 2.383011018680369908e-02
3.064315232594512040e+01 2.278095209350675110e-02
3.066276276763559494e+01 2.173289054326257852e-02
3.068238575925628098e+01 2.068604221700315327e-02
3.070202130883869884e+01 1.964039291279118249e-02
3.072166942441940662e+01 1.859578794049204786e-02
3.074133011404015647e+01 1.755219326385759615e-02
3.076100338574786264e+01 1.650971649213753278e-02
3.078068924759461567e+01 1.546849398084501614e-02
3.080038770763759359e+01 1.442840977976286854e-02
3.082009877393909392e+01 1.338938067741976545e-02
