# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
1.859251445746070175e+01 1.011069737085446896e+00
1.860441295330635469e+01 1.010909746915005680e+00
1.861631906373279222e+01 1.010749901945970475e+00
1.862823279361303719e+01 1.010590080094216470e+00
1.864015414782327085e+01 1.010430098651687647e+00
1.865208313124278661e+01 1.010269872264164759e+00
1.866401974875395098e+01 1.010109599817534010e+00
1.867596400524230660e+01 1.009949474417750181e+00
1.868791590559652249e+01 1.009789369625319067e+00
1.869987545470836210e+01 1.009629108795351060e+00
1.871184265747272235e+01 1.009468596630968218e+00
1.872381751878765854e+01 1.009308049037254573e+00
1.873580004355437367e+01 1.009147643836797670e+00
1.874779023667716160e+01 1.008987261411530278e+00
1.875978810306345679e+01 1.008826720072253602e+00
1.877179364762387337e+01 1.008665932907816920e+00
1.878380687527216963e+01 1.008505094796870338e+00
1.879582779092520184e+01 1.008344409557812238e+00
1.880785639950298105e+01 1.008183753843177710e+00
1.881989270592870866e+01 1.008022942242928099e+00
1.883193671512872669e+01 1.007861884980330691e+00
1.884398843203248930e+01 1.007700775218760336e+00
1.885604786157262680e+01 1.007539808285748961e+00
1.886811500868493852e+01 1.007378862191313562e+00
1.888018987830839635e+01 1.007217775893545664e+00
1.889227247538509147e+01 1.007056448095866807e+00
1.890436280486028053e+01 1.006895066589482468e+00
1.891646087168242119e+01 1.006733826486655436e+00
1.892856668080313653e+01 1.006572610905725362e+00
1.894068023717716187e+01 1.006411248077531573e+00
1.895280154576245835e+01 1.006249645227220046e+00
1.896493061152016679e+01 1.006087989728503773e+00
1.897706743941456153e+01 1.005926477405924446e+00
1.898921203441308947e+01 1.005764989428196365e+00
1.900136440148642336e+01 1.005603357232303985e+00
1.901352454560840499e+01 1.005441481782931135e+00
1.902569247175603451e+01 1.005279549111927073e+00
1.903786818490948463e+01 1.005117765657142614e+00
1.905005169005216814e+01 1.004956009509380799e+00
1.906224299217067042e+01 1.004794114067408817e+00
1.907444209625473874e+01 1.004631973412439150e+00
1.908664900729731784e+01 1.004469773597376880e+00
1.909886373029457118e+01 1.004307709022420392e+00
1.911108627024588102e+01 1.004145674328126958e+00
1.912331663215377020e+01 1.003983510916713007e+00
1.913555482102396965e+01 1.003821109252199140e+00
1.914780084186546461e+01 1.003658648204148074e+00
1.916005469969042707e+01 1.003496323176925609e+00
1.917231639951420874e+01 1.003334021886474359e+00
1.918458594635536940e+01 1.003171582185893751e+00
1.919686334523571603e+01 1.003008909076465338e+00
1.920914860118027789e+01 1.002846180125459119e+00
1.922144171921722489e+01 1.002683591096701576e+00
1.923374270437802380e+01 1.002521028334268705e+00
1.924605156169734954e+01 1.002358325358404967e+00
1.925836829621306023e+01 1.002195391040774819e+00
1.927069291296623987e+01 1.002032395826324640e+00
1.928302541700123740e+01 1.001869536508809944e+00
1.929536581336562762e+01 1.001706712308382485e+00
1.930771410711018632e+01 1.001543748960942226e+00
1.932007030328890806e+01 1.001380554170113069e+00
1.933243440695907012e+01 1.001217294587019691e+00
1.934480642318117916e+01 1.001054170692104339e+00
1.935718635701894996e+01 1.000891075076416392e+00
1.936957421353933029e+01 1.000727852625174163e+00
1.938196999781255414e+01 1.000564403809516945e+00
1.939437371491209561e+01 1.000400888664556787e+00
1.940678536991464398e+01 1.000237506936060283e+00
1.941920496790012862e+01 1.000074148044770128e+00
1.943163251395177937e+01 9.999106550293774820e-01
1.944406801315606614e+01 9.997469407901715677e-01
1.945651147060268826e+01 9.995831688770571155e-01
1.946896289138458869e+01 9.994195317197065442e-01
1.948142228059802505e+01 9.992559213295042486e-01
1.949388964334249863e+01 9.990921763282241130e-01
1.950636498472075075e+01 9.989282049027372601e-01
1.951884830983875574e+01 9.987641658512556031e-01
1.953133962380588429e+01 9.986002646353628887e-01
1.954383893173465125e+01 9.984363983877104776e-01
1.955634623874086842e+01 9.982723991101489780e-01
1.956886154994365157e+01 9.981081747016098404e-01
1.958138487046540632e+01 9.979438814433740923e-01
1.959391620543176415e+01 9.977797216657036117e-01
1.960645555997164635e+01 9.976155956507199996e-01
1.961900293921729244e+01 9.974513446427437646e-01
1.963155834830422108e+01 9.972868699247046109e-01
1.964412179237120881e+01 9.971223260960075940e-01
1.965669327656031484e+01 9.969579082943280657e-01
1.966927280601692019e+01 9.967935252610260477e-01
1.968186038588971343e+01 9.966290136237347941e-01
1.969445602133063389e+01 9.964642859450842938e-01
1.970705971749491070e+01 9.962994960422977275e-01
1.971967147954112320e+01 9.961348330393060557e-01
1.973229131263114056e+01 9.959701972680898852e-01
1.974491922193010751e+01 9.958054348199094630e-01
1.975755521260646219e+01 9.956404515319989823e-01
1.977019928983200003e+01 9.954753979759281002e-01
1.978285145878181694e+01 9.953104803153050018e-01
1.979551172463429509e+01 9.951456012487214231e-01
1.980818009257111356e+01 9.949805947075209822e-01
1.982085656777731586e+01 9.948153644501200876e-01
1.983354115544126728e+01 9.946500638130670868e-01
1.984623386075458740e+01 9.944848943351725090e-01
1.985893468891228153e+01 9.943197596139004002e-01
1.987164364511267678e+01 9.941545047915356648e-01
1.988436073455739006e+01 9.939890310605297152e-01
1.989708596245136363e+01 9.938234804487380281e-01
1.990981933400291126e+01 9.936580622567725563e-01
1.992256085442368629e+01 9.934926782191397798e-01
1.993531052892862832e+01 9.933271754130676978e-01
1.994806836273602357e+01 9.931614591291451077e-01
1.996083436106752629e+01 9.929956673194542116e-01
1.997360852914814444e+01 9.928299990216762350e-01
1.998639087220617583e+01 9.926643703904942662e-01
1.999918139547328266e+01 9.924986190646971629e-01
2.001198010418449513e+01 9.923326537764012301e-01
2.002478700357821140e+01 9.921666137238571714e-01
2.003760209889613009e+01 9.920007039147007433e-01
2.005042539538330715e+01 9.918348323438193059e-01
2.006325689828819847e+01 9.916688457290658842e-01
2.007609661286261371e+01 9.915026404488613831e-01
2.008894454436168786e+01 9.913363564150718954e-01
2.010180069804392033e+01 9.911701945079922638e-01
2.011466507917121049e+01 9.910040719444175306e-01
2.012753769300882567e+01 9.908378412318765704e-01
2.014041854482534788e+01 9.906714009460593218e-01
2.015330763989278040e+01 9.905048783850307625e-01
2.016620498348651935e+01 9.903384787658258137e-01
2.017911058088527554e+01 9.901721175763504856e-01
2.019202443737115260e+01 9.900056405847148522e-01
2.020494655822966479e+01 9.898389575793562489e-01
2.021787694874971919e+01 9.896721964042352049e-01
2.023081561422355890e+01 9.895055554926779351e-01
2.024376255994680918e+01 9.893389527459599542e-01
2.025671779121854854e+01 9.891722400282145777e-01
2.026968131334121637e+01 9.890053174082813481e-01
2.028265313162062711e+01 9.888383156192950274e-01
2.029563325136597385e+01 9.886714371124545320e-01
2.030862167788990646e+01 9.885045991508802921e-01
2.032161841650845702e+01 9.883376497981526398e-01
2.033462347254103264e+01 9.881704926358447771e-01
2.034763685131043331e+01 9.880032530875282326e-01
2.036065855814291936e+01 9.878361272763942491e-01
2.037368859836814039e+01 9.876690474685416721e-01
2.038672697731913885e+01 9.875018666846067106e-01
2.039977370033235360e+01 9.873344786451598853e-01
2.041282877274768737e+01 9.871670099611724591e-01
2.042589219990844995e+01 9.869996523117028353e-01
2.043896398716132623e+01 9.868323321083880550e-01
2.045204413985646852e+01 9.866649064005554859e-01
2.046513266334746817e+01 9.864972809207885884e-01
2.047822956299128094e+01 9.863295799244213846e-01
2.049133484414830875e+01 9.861619921279136669e-01
2.050444851218242093e+01 9.859944440095995688e-01
2.051757057246091520e+01 9.858267883218323480e-01
2.053070103035448568e+01 9.856589305315592853e-01
2.054383989123726195e+01 9.854909908365996341e-01
2.055698716048685526e+01 9.853231677824467738e-01
2.057014284348432298e+01 9.851553856657391250e-01
2.058330694561411534e+01 9.849874975930061893e-01
2.059647947226413223e+01 9.848194142838082588e-01
2.060966042882576943e+01 9.846512432945511151e-01
2.062284982069386530e+01 9.844831867043135620e-01
2.063604765326666879e+01 9.843151730573354019e-01
2.064925393194588565e+01 9.841470585102141122e-01
2.066246866213672817e+01 9.839787453255286476e-01
2.067569184924785475e+01 9.838103467076759756e-01
2.068892349869135217e+01 9.836420596138786276e-01
2.070216361588276399e+01 9.834738119806551992e-01
2.071541220624114388e+01 9.833054626214685623e-01
2.072866927518902003e+01 9.831369226975579245e-01
2.074193482815231349e+01 9.829683025392565998e-01
2.075520887056050157e+01 9.827997912870778396e-01
2.076849140784651482e+01 9.826313213892261533e-01
2.078178244544673348e+01 9.824627426412619879e-01
2.079508198880100522e+01 9.822939686308262974e-01
2.080839004335271625e+01 9.821251120385130484e-01
2.082170661454872018e+01 9.819563741236980725e-01
2.083503170783932745e+01 9.817876773195595153e-01
2.084836532867832304e+01 9.816188809362562662e-01
2.086170748252303397e+01 9.814498901255253038e-01
2.087505817483428316e+01 9.812808090931461891e-01
2.088841741107633609e+01 9.811118371514835346e-01
2.090178519671695767e+01 9.809429121354136250e-01
2.091516153722745841e+01 9.807738906906551257e-01
2.092854643808265180e+01 9.806046766721552288e-01
2.094193990476080458e+01 9.804353745464917669e-01
2.095534194274369000e+01 9.802661810513644269e-01
2.096875255751664113e+01 9.800970300636338006e-01
2.098217175456849404e+01 9.799277840582381049e-01
2.099559953939155577e+01 9.797583486835630406e-01
2.100903591748165411e+01 9.795888272464556845e-01
2.102248089433816247e+01 9.794194108125222620e-01
2.103593447546398920e+01 9.792500385012581354e-01
2.104939666636551721e+01 9.790805671571456426e-01
2.106286747255262171e+01 9.789109076388364805e-01
2.107634689953884788e+01 9.787411620898265330e-01
2.108983495284112664e+01 9.785715289293388519e-01
2.110333163797995581e+01 9.784019409296105252e-01
2.111683696047939307e+01 9.782322545848178841e-01
2.113035092586704877e+01 9.780623779375747784e-01
2.114387353967400784e+01 9.778924064522509507e-01
2.115740480743491148e+01 9.777225404516334262e-01
2.117094473468797844e+01 9.775527305979656578e-01
2.118449332697497312e+01 9.773828300851408191e-01
2.119805058984116641e+01 9.772127418154867851e-01
2.121161652883536419e+01 9.770425602385042207e-01
2.122519114950998897e+01 9.768724792554832614e-01
2.123877445742100178e+01 9.767024443145082557e-01
2.125236645812787373e+01 9.765323181013647602e-01
2.126596715719363928e+01 9.763620113567932357e-01
2.127957656018494603e+01 9.761916158594416970e-01
2.129319467267198007e+01 9.760213197945684094e-01
2.130682150022847665e+01 9.758510686703050219e-01
2.132045704843171308e+01 9.756807288173603432e-01
2.133410132286259397e+01 9.755102051923774109e-01
2.134775432910559445e+01 9.753395937603928090e-01
2.136141607274871390e+01 9.751690828180163972e-01
2.137508655938353641e+01 9.749986171498328247e-01
2.138876579460525562e+01 9.748280648518079516e-01
2.140245378401265697e+01 9.746573243293223943e-01
2.141615053320804662e+01 9.744864951598388725e-01
2.142985604779736164e+01 9.743157643877948804e-01
2.144357033339014862e+01 9.741450898102796963e-01
2.145729339559948912e+01 9.739743265278462125e-01
2.147102524004205293e+01 9.738033821193539108e-01
2.148476587233816559e+01 9.736323414412237920e-01
2.149851529811173378e+01 9.734613959328379806e-01
2.151227352299021689e+01 9.732904927089209846e-01
2.152604055260469096e+01 9.731195154306433448e-01
2.153981639258986647e+01 9.729483644306826662e-01
2.155360104858407055e+01 9.727771182679336714e-01
2.156739452622918307e+01 9.726059663066839445e-01
2.158119683117070053e+01 9.724348601216552535e-01
2.159500796905777520e+01 9.722636656582126502e-01
2.160882794554317954e+01 9.720922958502997702e-01
2.162265676628325295e+01 9.719208369089158417e-01
2.163649443693795504e+01 9.717494745031538539e-01
2.165034096317091894e+01 9.715781609220000004e-01
2.166419635064939087e+01 9.714067600978302242e-01
2.167806060504420529e+01 9.712351869553617068e-01
2.169193373202983466e+01 9.710635186780980366e-01
2.170581573728441427e+01 9.708919449273565316e-01
2.171970662648971739e+01 9.707204192209561988e-01
2.173360640533108423e+01 9.705488132984951832e-01
2.174751507949756402e+01 9.703770318139888218e-01
2.176143265468185106e+01 9.702051585157704938e-01
2.177535913658022793e+01 9.700333719781621955e-01
2.178929453089263291e+01 9.698616367921633064e-01
2.180323884332268136e+01 9.696898255122468058e-01
2.181719207957765860e+01 9.695178428886717104e-01
2.183115424536844174e+01 9.693457667091425201e-01
2.184512534640957426e+01 9.691737760446548222e-01
2.185910538841928741e+01 9.690018346275373062e-01
2.187309437711949300e+01 9.688298064287583777e-01
2.188709231823569468e+01 9.686576138784268597e-01
2.190109921749708022e+01 9.684853363522016867e-01
2.191511508063653935e+01 9.683131488176743851e-01
2.192913991339062818e+01 9.681410057304149497e-01
2.194317372149954082e+01 9.679687820061078085e-01
2.195721651070713420e+01 9.677963848626369714e-01
2.197126828676098853e+01 9.676238914354049481e-01
2.198532905541236460e+01 9.674514939815144210e-01
2.199939882241615763e+01 9.672791507399967070e-01
2.201347759353094347e+01 9.671067261441528284e-01
2.202756537451902830e+01 9.669341328362572874e-01
2.204166217114640958e+01 9.667614430412536652e-01
2.205576798918271209e+01 9.665888396728457010e-01
2.206988283440130516e+01 9.664162880835871494e-01
2.208400671257926362e+01 9.662436603439727989e-01
2.209813962949731803e+01 9.660708659788110886e-01
2.211228159093988310e+01 9.658979801770779527e-01
2.212643260269513590e+01 9.657251754793783061e-01
2.214059267055495184e+01 9.655524211462720441e-01
2.215476180031486564e+01 9.653795909467182135e-01
2.216893999777412816e+01 9.652065986712539125e-01
2.218312726873573126e+01 9.650335144714410340e-01
2.219732361900640072e+01 9.648605140060930729e-01
2.221152905439652159e+01 9.646875619819339498e-01
2.222574358072019507e+01 9.645145335273901388e-01
2.223996720379529890e+01 9.643413358782528810e-01
2.225419992944341985e+01 9.641680479532233061e-01
2.226844176348983595e+01 9.639948501407051840e-01
2.228269271176355204e+01 9.638217045513182146e-01
2.229695278009734238e+01 9.636484835793897030e-01
2.231122197432772580e+01 9.634750960021576383e-01
2.232550030029489463e+01 9.633016105784923955e-01
2.233978776384278930e+01 9.631282031666994481e-01
2.235408437081913746e+01 9.629548520088822006e-01
2.236839012707540419e+01 9.627814368117384447e-01
2.238270503846672810e+01 9.626078576010064225e-01
2.239702911085207049e+01 9.624341836307301890e-01
2.241136235009414079e+01 9.622605848227088199e-01
2.242570476205934682e+01 9.620870375078030001e-01
2.244005635261786225e+01 9.619134193124181387e-01
2.245441712764365505e+01 9.617396440581731376e-01
2.246878709301445198e+01 9.615657750376742641e-01
2.248316625461170304e+01 9.613919828880301832e-01
2.249755461832061698e+01 9.612182416045272904e-01
2.251195219003021109e+01 9.610444325242023522e-01
2.252635897563327561e+01 9.608704618097382300e-01
2.254077498102633470e+01 9.606964003359180770e-01
2.255520021210966419e+01 9.605224155728397939e-01
2.256963467478738750e+01 9.603484837995598378e-01
2.258407837496738324e+01 9.601744812192748446e-01
2.259853131856128172e+01 9.600003168292429168e-01
2.261299351148448622e+01 9.598260607935003019e-01
2.262746495965624050e+01 9.596518795227110266e-01
2.264194566899956484e+01 9.594777556591123080e-01
2.265643564544123478e+01 9.593035659072552956e-01
2.267093489491182012e+01 9.591292213848586767e-01
2.268544342334571340e+01 9.589547767890383989e-01
2.269996123668113341e+01 9.587803998523071192e-01
2.271448834086002222e+01 9.586060734839518815e-01
2.272902474182812682e+01 9.584316875536063041e-01
2.274357044553512708e+01 9.582571548035107023e-01
2.275812545793437280e+01 9.580825296041622918e-01
2.277268978498304364e+01 9.579079682545046381e-01
2.278726343264218457e+01 9.577334594334694362e-01
2.280184640687664910e+01 9.575588823414897810e-01
2.281643871365506371e+01 9.573841510532857813e-01
