# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
2.116883067670785294e+02 -1.969882122028597804e-01
2.118237791607884049e+02 -1.974796886763325043e-01
2.119593382516320332e+02 -1.979682214296716591e-01
2.120949840950925420e+02 -1.984537969603825946e-01
2.122307167466878184e+02 -1.989364017432375953e-01
2.123665362619722146e+02 -1.994160222302664709e-01
2.125024426965346720e+02 -1.998926448507301890e-01
2.126384361060006256e+02 -2.003662560111087731e-01
2.127745165460302701e+02 -2.008368420950784328e-01
2.129106840723202652e+02 -2.013043894634959086e-01
2.130469387406020303e+02 -2.017688844543791271e-01
2.131832806066435353e+02 -2.022303133828913246e-01
2.133197097262475666e+02 -2.026886625413190923e-01
2.134562261552534608e+02 -2.031439181990567222e-01
2.135928299495354850e+02 -2.035960666025865839e-01
2.137295211650044848e+02 -2.040450939754635262e-01
2.138662998576062364e+02 -2.044909865182926723e-01
2.140031660833232081e+02 -2.049337304087138767e-01
2.141401198981727418e+02 -2.053733118013820469e-01
2.142771613582090140e+02 -2.058097168279513500e-01
2.144142905195210744e+02 -2.062429315970527866e-01
2.145515074382348928e+02 -2.066729421942811729e-01
2.146888121705113690e+02 -2.070997346821697449e-01
2.148262047725482375e+02 -2.075232951001802495e-01
2.149636853005783337e+02 -2.079436094646779920e-01
2.151012538108711851e+02 -2.083606637689160435e-01
2.152389103597321878e+02 -2.087744439830184762e-01
2.153766550035023215e+02 -2.091849360539581870e-01
2.155144877985593155e+02 -2.095921259055436303e-01
2.156524088013161986e+02 -2.099959994383936157e-01
2.157904180682229196e+02 -2.103965425299270386e-01
2.159285156557647554e+02 -2.107937410343375950e-01
2.160667016204639594e+02 -2.111875807825812079e-01
2.162049760188780567e+02 -2.115780475823508255e-01
2.163433389076016056e+02 -2.119651272180659574e-01
2.164817903432647483e+02 -2.123488054508475831e-01
2.166203303825343767e+02 -2.127290680185047467e-01
2.167589590821130798e+02 -2.131059006355124075e-01
2.168976764987405090e+02 -2.134792889929951754e-01
2.170364826891915868e+02 -2.138492187587078819e-01
2.171753777102787240e+02 -2.142156755770191767e-01
2.173143616188496878e+02 -2.145786450688901281e-01
2.174534344717894214e+02 -2.149381128318579026e-01
2.175925963260184517e+02 -2.152940644400161696e-01
2.177318472384947370e+02 -2.156464854439988088e-01
2.178711872662115923e+02 -2.159953613709584830e-01
2.180106164661999060e+02 -2.163406777245501789e-01
2.181501348955259516e+02 -2.166824199849117505e-01
2.182897426112933204e+02 -2.170205736086469606e-01
2.184294396706422106e+02 -2.173551240288065511e-01
2.185692261307485467e+02 -2.176860566548664555e-01
2.187091020488259403e+02 -2.180133568727154192e-01
2.188490674821235018e+02 -2.183370100446310746e-01
2.189891224879280571e+02 -2.186570015092658137e-01
2.191292671235620446e+02 -2.189733165816231675e-01
2.192695014463857035e+02 -2.192859405530453998e-01
2.194098255137948001e+02 -2.195948586911896927e-01
2.195502393832229302e+02 -2.199000562400137138e-01
2.196907431121395575e+02 -2.202015184197539666e-01
2.198313367580516342e+02 -2.204992304269091097e-01
2.199720203785022363e+02 -2.207931774342204168e-01
2.201127940310720135e+02 -2.210833445906555672e-01
2.202536577733776255e+02 -2.213697170213854148e-01
2.203946116630735048e+02 -2.216522798277712480e-01
2.205356557578500372e+02 -2.219310180873413363e-01
2.206767901154355513e+02 -2.222059168537760809e-01
2.208180147935942728e+02 -2.224769611568866157e-01
2.209593298501283414e+02 -2.227441360025977923e-01
2.211007353428760212e+02 -2.230074263729290296e-01
2.212422313297134053e+02 -2.232668172259770489e-01
2.213838178685529101e+02 -2.235222934958950858e-01
2.215254950173447241e+02 -2.237738400928759863e-01
2.216672628340752738e+02 -2.240214419031326121e-01
2.218091213767687861e+02 -2.242650837888805759e-01
2.219510707034866925e+02 -2.245047505883190631e-01
2.220931108723267187e+02 -2.247404271156100419e-01
2.222352419414249027e+02 -2.249720981608638315e-01
2.223774639689533785e+02 -2.251997484901167301e-01
2.225197770131225923e+02 -2.254233628453154170e-01
2.226621811321791995e+02 -2.256429259442947199e-01
2.228046763844080544e+02 -2.258584224807632101e-01
2.229472628281305333e+02 -2.260698371242809424e-01
2.230899405217059837e+02 -2.262771545202435231e-01
2.232327095235305592e+02 -2.264803592898613771e-01
2.233755698920383566e+02 -2.266794360301421785e-01
2.235185216857000796e+02 -2.268743693138718653e-01
2.236615649630248583e+02 -2.270651436895970432e-01
2.238046997825582309e+02 -2.272517436816035297e-01
2.239479262028841333e+02 -2.274341537899013665e-01
2.240912442826231370e+02 -2.276123584902030039e-01
2.242346540804341828e+02 -2.277863422339068133e-01
2.243781556550129039e+02 -2.279560894480767985e-01
2.245217490650932746e+02 -2.281215845354247485e-01
2.246654343694461602e+02 -2.282828118742911139e-01
2.248092116268807104e+02 -2.284397558186272159e-01
2.249530808962429660e+02 -2.285924006979751788e-01
2.250970422364172805e+02 -2.287407308174497778e-01
2.252410957063256092e+02 -2.288847304577204811e-01
2.253852413649270545e+02 -2.290243838749911887e-01
2.255294792712192589e+02 -2.291596753009832732e-01
2.256738094842367559e+02 -2.292905889429145694e-01
2.258182320630527613e+02 -2.294171089834832200e-01
2.259627470667774389e+02 -2.295392195808466929e-01
2.261073545545595209e+02 -2.296569048686048498e-01
2.262520545855849150e+02 -2.297701489557790189e-01
2.263968472190780972e+02 -2.298789359267957022e-01
2.265417325143007758e+02 -2.299832498414657311e-01
2.266867105305532277e+02 -2.300830747349670025e-01
2.268317813271729619e+02 -2.301783946178239948e-01
2.269769449635362832e+02 -2.302691934758909764e-01
2.271222014990566720e+02 -2.303554552703314939e-01
2.272675509931863758e+02 -2.304371639376006642e-01
2.274129935054149598e+02 -2.305143033894256344e-01
2.275585290952709272e+02 -2.305868575127872078e-01
2.277041578223197575e+02 -2.306548101699006648e-01
2.278498797461663514e+02 -2.307181451981974996e-01
2.279956949264525292e+02 -2.307768464103058526e-01
2.281416034228592764e+02 -2.308308975940321639e-01
2.282876052951048678e+02 -2.308802825123420221e-01
2.284337006029467432e+02 -2.309249849033417068e-01
2.285798894061796318e+02 -2.309649884802588427e-01
2.287261717646372574e+02 -2.310002769314237758e-01
2.288725477381915425e+02 -2.310308339202508110e-01
2.290190173867521821e+02 -2.310566430852190045e-01
2.291655807702678942e+02 -2.310776880398536515e-01
2.293122379487251692e+02 -2.310939523727069400e-01
2.294589889821495206e+02 -2.311054196473395494e-01
2.296058339306041205e+02 -2.311120734023013601e-01
2.297527728541914485e+02 -2.311138971511127738e-01
2.298998058130514437e+02 -2.311108743822456735e-01
2.300469328673635800e+02 -2.311029885591044386e-01
2.301941540773449049e+02 -2.310902231200072932e-01
2.303414695032518864e+02 -2.310725614781669879e-01
2.304888792053786233e+02 -2.310499870216721763e-01
2.306363832440587771e+02 -2.310224831134683188e-01
2.307839816796635830e+02 -2.309900330913387811e-01
2.309316745726039812e+02 -2.309526202678856832e-01
2.310794619833285140e+02 -2.309102279305114136e-01
2.312273439723254853e+02 -2.308628393413990620e-01
2.313753206001208298e+02 -2.308104377374939342e-01
2.315233919272802439e+02 -2.307530063304840118e-01
2.316715580144071680e+02 -2.306905283067818835e-01
2.318198189221449184e+02 -2.306229868275046224e-01
2.319681747111744983e+02 -2.305503650284557726e-01
2.321166254422165309e+02 -2.304726460201056149e-01
2.322651711760305204e+02 -2.303898128875723483e-01
2.324138119734140844e+02 -2.303018486906037998e-01
2.325625478952048582e+02 -2.302087364635570510e-01
2.327113790022781359e+02 -2.301104592153807304e-01
2.328603053555494853e+02 -2.300069999295946965e-01
2.330093270159722749e+02 -2.298983415642726347e-01
2.331584440445399480e+02 -2.297844670520211019e-01
2.333076565022839191e+02 -2.296653592999621796e-01
2.334569644502757058e+02 -2.295410011897128510e-01
2.336063679496249108e+02 -2.294113755773679320e-01
2.337558670614812399e+02 -2.292764652934786151e-01
2.339054618470325408e+02 -2.291362531430355121e-01
2.340551523675067642e+02 -2.289907219054476695e-01
2.342049386841701164e+02 -2.288398543345258884e-01
2.343548208583290204e+02 -2.286836331584607973e-01
2.345047989513280129e+02 -2.285220410798061985e-01
2.346548730245520460e+02 -2.283550607754578354e-01
2.348050431394242707e+02 -2.281826748966369889e-01
2.349553093574081117e+02 -2.280048660688681061e-01
2.351056717400053344e+02 -2.278216168919625362e-01
2.352561303487582336e+02 -2.276329099399971856e-01
2.354066852452473029e+02 -2.274387277612971159e-01
2.355573364910932241e+02 -2.272390528784157260e-01
2.357080841479561286e+02 -2.270338677881147404e-01
2.358589282775349147e+02 -2.268231549613469455e-01
2.360098689415688682e+02 -2.266068968432345399e-01
2.361609062018358713e+02 -2.263850758530534246e-01
2.363120401201542506e+02 -2.261576743842099446e-01
2.364632707583810429e+02 -2.259246748042252340e-01
2.366145981784137291e+02 -2.256860594547130117e-01
2.367660224421884152e+02 -2.254418106513642606e-01
2.369175436116819355e+02 -2.251919106839233020e-01
2.370691617489097212e+02 -2.249363418161727801e-01
2.372208769159279313e+02 -2.246750862859109577e-01
2.373726891748313221e+02 -2.244081263049366726e-01
2.375245985877555199e+02 -2.241354440590251906e-01
2.376766052168748899e+02 -2.238570217079133562e-01
2.378287091244045541e+02 -2.235728413852764995e-01
2.379809103725984869e+02 -2.232828851987139762e-01
2.381332090237513910e+02 -2.229871352297243814e-01
2.382856051401970205e+02 -2.226855735336910613e-01
2.384380987843098580e+02 -2.223781821398587710e-01
2.385906900185034658e+02 -2.220649430513194911e-01
2.387433789052321060e+02 -2.217458382449872256e-01
2.388961655069892345e+02 -2.214208496715837637e-01
2.390490498863092057e+02 -2.210899592556156423e-01
2.392020321057654542e+02 -2.207531488953578813e-01
2.393551122279721142e+02 -2.204104004628333890e-01
2.395082903155834515e+02 -2.200616958037922011e-01
2.396615664312930676e+02 -2.197070167376956040e-01
2.398149406378356900e+02 -2.193463450576923490e-01
2.399684129979851548e+02 -2.189796625306053568e-01
2.401219835745565092e+02 -2.186069508969054054e-01
2.402756524304040795e+02 -2.182281918706978352e-01
2.404294196284232328e+02 -2.178433671396980131e-01
2.405832852315487003e+02 -2.174524583652185095e-01
2.407372493027565099e+02 -2.170554471821420084e-01
2.408913119050619400e+02 -2.166523151989087626e-01
2.410454731015216510e+02 -2.162430439974914187e-01
2.411997329552314966e+02 -2.158276151333826387e-01
2.413540915293289402e+02 -2.154060101355676771e-01
2.415085488869907522e+02 -2.149782105065119187e-01
2.416631050914350851e+02 -2.145441977221356766e-01
2.418177602059195408e+02 -2.141039532318019245e-01
2.419725142937433304e+02 -2.136574584582884850e-01
2.421273674182450577e+02 -2.132046947977759843e-01
2.422823196428048789e+02 -2.127456436198222334e-01
2.424373710308425700e+02 -2.122802862673503488e-01
2.425925216458194313e+02 -2.118086040566204697e-01
2.427477715512363829e+02 -2.113305782772181285e-01
2.429031208106357553e+02 -2.108461901920294645e-01
2.430585694876005221e+02 -2.103554210372231836e-01
2.432141176457537028e+02 -2.098582520222358472e-01
2.433697653487597847e+02 -2.093546643297436172e-01
2.435255126603232725e+02 -2.088446391156510706e-01
2.436813596441902803e+02 -2.083281575090645821e-01
2.438373063641467695e+02 -2.078052006122817208e-01
2.439933528840204815e+02 -2.072757495007614137e-01
2.441494992676790332e+02 -2.067397852231133704e-01
2.443057455790319921e+02 -2.061972888010712157e-01
2.444620918820286306e+02 -2.056482412294818596e-01
2.446185382406603992e+02 -2.050926234762756872e-01
2.447750847189584533e+02 -2.045304164824559567e-01
2.449317313809960694e+02 -2.039616011620717095e-01
2.450884782908864850e+02 -2.033861584022076674e-01
2.452453255127850298e+02 -2.028040690629535903e-01
2.454022731108869948e+02 -2.022153139773944230e-01
2.455593211494298203e+02 -2.016198739515825955e-01
2.457164696926909926e+02 -2.010177297645283911e-01
2.458737188049902613e+02 -2.004088621681688609e-01
2.460310685506873938e+02 -1.997932518873581920e-01
2.461885189941843635e+02 -1.991708796198398135e-01
2.463460701999234459e+02 -1.985417260362370429e-01
2.465037222323891513e+02 -1.979057717800215832e-01
2.466614751561061496e+02 -1.972629974675041975e-01
2.468193290356412035e+02 -1.966133836878083130e-01
2.469772839356025145e+02 -1.959569110028520078e-01
2.471353399206386996e+02 -1.952935599473349104e-01
2.472934970554408096e+02 -1.946233110287067525e-01
2.474517554047403962e+02 -1.939461447271587924e-01
2.476101150333112741e+02 -1.932620414955948662e-01
2.477685760059678444e+02 -1.925709817596231443e-01
2.479271383875668846e+02 -1.918729459175232410e-01
2.480858022430057588e+02 -1.911679143402380265e-01
2.482445676372243781e+02 -1.904558673713443173e-01
2.484034346352030411e+02 -1.897367853270451321e-01
2.485624033019648493e+02 -1.890106484961360800e-01
2.487214737025734337e+02 -1.882774371399977831e-01
2.488806459021350292e+02 -1.875371314925660393e-01
2.490399199657964857e+02 -1.867897117603244950e-01
2.491992959587475127e+02 -1.860351581222706718e-01
2.493587739462184061e+02 -1.852734507299085287e-01
2.495183539934822932e+02 -1.845045697072185131e-01
2.496780361658529728e+02 -1.837284951506504838e-01
2.498378205286871321e+02 -1.829452071290891824e-01
2.499977071473821582e+02 -1.821546856838473227e-01
2.501576960873784969e+02 -1.813569108286351705e-01
2.503177874141572659e+02 -1.805518625495539375e-01
2.504779811932423570e+02 -1.797395208050617810e-01
2.506382774901996129e+02 -1.789198655259617854e-01
2.507986763706359454e+02 -1.780928766153845322e-01
2.509591779002014391e+02 -1.772585339487593170e-01
2.511197821445870773e+02 -1.764168173738082379e-01
2.512804891695268168e+02 -1.755677067105101963e-01
2.514412990407958546e+02 -1.747111817510952070e-01
2.516022118242123895e+02 -1.738472222600127570e-01
2.517632275856357182e+02 -1.729758079739264764e-01
2.519243463909683101e+02 -1.720969186016775843e-01
2.520855683061538457e+02 -1.712105338242795594e-01
2.522468933971791785e+02 -1.703166332948861383e-01
2.524083217300723447e+02 -1.694151966387864583e-01
2.525698533709046956e+02 -1.685062034533678088e-01
2.527314883857888788e+02 -1.675896333081096090e-01
2.528932268408807431e+02 -1.666654657445573451e-01
2.530550688023776331e+02 -1.657336802763053063e-01
2.532170143365201795e+02 -1.647942563889716605e-01
2.533790635095903383e+02 -1.638471735401877127e-01
2.535412163879135790e+02 -1.628924111595662083e-01
2.537034730378567531e+02 -1.619299486486975581e-01
2.538658335258302827e+02 -1.609597653811112306e-01
2.540282979182859719e+02 -1.599818407022721156e-01
2.541908662817189963e+02 -1.589961539295484116e-01
2.543535386826669651e+02 -1.580026843522013558e-01
2.545163151877094663e+02 -1.570014112313613541e-01
2.546791958634696300e+02 -1.559923138000038900e-01
2.548421807766121390e+02 -1.549753712629393931e-01
2.550052699938455305e+02 -1.539505627967807655e-01
2.551684635819197808e+02 -1.529178675499404949e-01
2.553317616076288346e+02 -1.518772646425909090e-01
2.554951641378082741e+02 -1.508287331666599285e-01
2.556586712393373944e+02 -1.497722521858040057e-01
2.558222829791373556e+02 -1.487078007353912212e-01
2.559859994241731442e+02 -1.476353578224754159e-01
2.561498206414516403e+02 -1.465549024257851718e-01
2.563137466980234080e+02 -1.454664134956979438e-01
2.564777776609812463e+02 -1.443698699542232122e-01
2.566419135974617234e+02 -1.432652506949763926e-01
2.568061545746431875e+02 -1.421525345831697318e-01
2.569705006597483248e+02 -1.410317004555783071e-01
2.571349519200415443e+02 -1.399027271205388612e-01
2.572995084228315932e+02 -1.387655933579080014e-01
2.574641702354689414e+02 -1.376202779190610626e-01
2.576289374253485107e+02 -1.364667595268562461e-01
2.577938100599071163e+02 -1.353050168756338711e-01
2.579587882066257976e+02 -1.341350286311739914e-01
2.581238719330277718e+02 -1.329567734306956739e-01
2.582890613066803098e+02 -1.317702298828240803e-01
2.584543563951938268e+02 -1.305753765675737033e-01
2.586197572662212565e+02 -1.293721920363399280e-01
2.587852639874598140e+02 -1.281606548118575384e-01
2.589508766266491193e+02 -1.269407433882006886e-01
2.591165952515731306e+02 -1.257124362307460164e-01
2.592824199300580972e+02 -1.244757117761730314e-01
2.594483507299747203e+02 -1.232305484324202199e-01
2.596143877192361629e+02 -1.219769245786856138e-01
2.597805309658000397e+02 -1.207148185653893480e-01
