# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
2.856082314749804851e+01 1.120244828238645685e+00
2.857910097841470076e+01 1.120309441491818658e+00
2.859739050644180836e+01 1.120372945323269809e+00
2.861569173906504204e+01 1.120435340505173683e+00
2.863400468377492558e+01 1.120496627809705048e+00
2.865232934806676823e+01 1.120556808009038674e+00
2.867066573944062924e+01 1.120615881875348885e+00
2.868901386540136400e+01 1.120673850180810449e+00
2.870737373345868448e+01 1.120730713697597691e+00
2.872574535112710592e+01 1.120786473197885380e+00
2.874412872592590773e+01 1.120841129453848284e+00
2.876252386537916550e+01 1.120894683237660727e+00
2.878093077701583979e+01 1.120947135321497479e+00
2.879934946836971221e+01 1.120998486477533085e+00
2.881777994697930367e+01 1.121048737477942092e+00
2.883622222038799165e+01 1.121097889094899269e+00
2.885467629614402085e+01 1.121145942100578941e+00
2.887314218180047121e+01 1.121192897267156097e+00
2.889161988491518329e+01 1.121238755366804840e+00
2.891010941305086490e+01 1.121283517171700161e+00
2.892861077377509815e+01 1.121327183454016607e+00
2.894712397466031106e+01 1.121369754985928724e+00
2.896564902328372781e+01 1.121411232539611058e+00
2.898418592722741138e+01 1.121451616887238156e+00
2.900273469407835236e+01 1.121490908800984565e+00
2.902129533142837658e+01 1.121529109053025275e+00
2.903986784687409184e+01 1.121566218415534610e+00
2.905845224801704774e+01 1.121602237660687118e+00
2.907704854246367532e+01 1.121637167560657566e+00
2.909565673782519468e+01 1.121671008887620502e+00
2.911427684171770736e+01 1.121703762413750471e+00
2.913290886176224603e+01 1.121735428911222021e+00
2.915155280558472128e+01 1.121766009152209920e+00
2.917020868081585405e+01 1.121795503908888492e+00
2.918887649509127158e+01 1.121823913953432728e+00
2.920755625605153227e+01 1.121851240058016952e+00
2.922624797134207952e+01 1.121877482994815711e+00
2.924495164861319907e+01 1.121902643536003774e+00
2.926366729552007229e+01 1.121926722453755909e+00
2.928239491972283304e+01 1.121949720520246219e+00
2.930113452888652148e+01 1.121971638507649693e+00
2.931988613068102367e+01 1.121992477188140658e+00
2.933864973278113553e+01 1.122012237333894102e+00
2.935742534286661609e+01 1.122030919717084352e+00
2.937621296862214493e+01 1.122048525109885952e+00
2.939501261773726881e+01 1.122065054284473673e+00
2.941382429790644082e+01 1.122080508013022060e+00
2.943264801682910203e+01 1.122094887067705660e+00
2.945148378220962826e+01 1.122108192220699019e+00
2.947033160175722699e+01 1.122120424244176906e+00
2.948919148318612926e+01 1.122131583910313868e+00
2.950806343421551503e+01 1.122141671991284451e+00
2.952694746256942793e+01 1.122150689259263423e+00
2.954584357597686051e+01 1.122158636486425110e+00
2.956475178217182531e+01 1.122165514444944279e+00
2.958367208889325539e+01 1.122171323906995477e+00
2.960260450388501141e+01 1.122176065644753251e+00
2.962154903489587809e+01 1.122179740430392370e+00
2.964050568967968147e+01 1.122182349036087157e+00
2.965947447599519293e+01 1.122183892234012603e+00
2.967845540160610440e+01 1.122184370796343034e+00
2.969744847428106027e+01 1.122183785495252994e+00
2.971645370179375334e+01 1.122182137102917476e+00
2.973547109192284665e+01 1.122179426391510582e+00
2.975450065245190956e+01 1.122175654133207079e+00
2.977354239116950296e+01 1.122170821100181737e+00
2.979259631586923263e+01 1.122164928064609102e+00
2.981166243434968521e+01 1.122157975798663498e+00
2.983074075441439277e+01 1.122149965074519917e+00
2.984983128387185758e+01 1.122140896664352905e+00
2.986893403053565876e+01 1.122130771340336786e+00
2.988804900222437055e+01 1.122119589874646106e+00
2.990717620676148059e+01 1.122107353039455857e+00
2.992631565197557109e+01 1.122094061606940585e+00
2.994546734570023361e+01 1.122079716349274614e+00
2.996463129577401929e+01 1.122064318038632713e+00
2.998380751004048506e+01 1.122047867447189429e+00
3.000299599634828240e+01 1.122030365347119307e+00
3.002219676255106862e+01 1.122011812510597117e+00
3.004140981650747477e+01 1.121992209709797406e+00
3.006063516608116970e+01 1.121971557716894718e+00
3.007987281914090616e+01 1.121949857304063602e+00
3.009912278356046400e+01 1.121927109243478826e+00
3.011838506721861819e+01 1.121903314307314714e+00
3.013765967799917789e+01 1.121878473267746257e+00
3.015694662379105040e+01 1.121852586896947779e+00
3.017624591248821275e+01 1.121825655967093827e+00
3.019555755198961577e+01 1.121797681250359169e+00
3.021488155019926936e+01 1.121768663518918352e+00
3.023421791502630285e+01 1.121738603544945923e+00
3.025356665438490111e+01 1.121707502100616649e+00
3.027292777619426900e+01 1.121675359958105078e+00
3.029230128837866332e+01 1.121642177889585534e+00
3.031168719886748164e+01 1.121607956667233008e+00
3.033108551559519483e+01 1.121572697063221824e+00
3.035049624650125466e+01 1.121536399849726751e+00
3.036991939953029274e+01 1.121499065798922112e+00
3.038935498263202462e+01 1.121460695682982900e+00
3.040880300376118228e+01 1.121421290274083438e+00
3.042826347087759942e+01 1.121380850344398494e+00
3.044773639194625758e+01 1.121339376666102616e+00
3.046722177493724359e+01 1.121296870011370128e+00
3.048671962782567491e+01 1.121253331152376020e+00
3.050622995859177777e+01 1.121208760861294840e+00
3.052575277522095121e+01 1.121163159910301133e+00
3.054528808570369236e+01 1.121116529071569223e+00
3.056483589803555390e+01 1.121068869117274103e+00
3.058439622021722215e+01 1.121020180819590317e+00
3.060396906025454200e+01 1.120970464950692191e+00
3.062355442615849199e+01 1.120919722282754494e+00
3.064315232594512040e+01 1.120867953587951771e+00
3.066276276763559494e+01 1.120815159638459013e+00
3.068238575925628098e+01 1.120761341206450323e+00
3.070202130883869884e+01 1.120706499064100248e+00
3.072166942441940662e+01 1.120650633983583777e+00
3.074133011404015647e+01 1.120593746737075458e+00
3.076100338574786264e+01 1.120535838096749615e+00
3.078068924759461567e+01 1.120476908834781016e+00
3.080038770763759359e+01 1.120416959723344208e+00
3.082009877393909392e+01 1.120355991534613960e+00
3.083982245456676097e+01 1.120294005040764596e+00
3.085955875759322353e+01 1.120231001013970884e+00
3.087930769109629026e+01 1.120166980226407594e+00
3.089906926315902780e+01 1.120101943450249049e+00
3.091884348186964360e+01 1.120035891457669797e+00
3.093863035532149297e+01 1.119968825020844605e+00
3.095842989161307912e+01 1.119900744911948021e+00
3.097824209884817037e+01 1.119831651903154812e+00
3.099806698513571490e+01 1.119761546766639526e+00
3.101790455858978746e+01 1.119690430274576265e+00
3.103775482732966395e+01 1.119618303199140241e+00
3.105761779947986412e+01 1.119545166312506002e+00
3.107749348317011950e+01 1.119471020386847870e+00
3.109738188653528823e+01 1.119395866194340394e+00
3.111728301771545091e+01 1.119319704507158564e+00
3.113719688485594617e+01 1.119242536097476926e+00
3.115712349610733511e+01 1.119164361737469582e+00
3.117706285962533030e+01 1.119085182199311523e+00
3.119701498357085612e+01 1.119004998255177297e+00
3.121697987611013403e+01 1.118923810677241670e+00
3.123695754541460090e+01 1.118841620237678969e+00
3.125694799966086279e+01 1.118758427708663739e+00
3.127695124703076601e+01 1.118674233862370970e+00
3.129696729571145042e+01 1.118589039470974988e+00
3.131699615389529612e+01 1.118502845306650340e+00
3.133703782977982399e+01 1.118415652141571792e+00
3.135709233156790177e+01 1.118327460747913671e+00
3.137715966746765517e+01 1.118238271897850966e+00
3.139723984569238269e+01 1.118148086363558003e+00
3.141733287446065503e+01 1.118056904917209549e+00
3.143743876199635778e+01 1.117964728330980151e+00
3.145755751652863808e+01 1.117871557377044134e+00
3.147768914629184778e+01 1.117777392827576488e+00
3.149783365952561454e+01 1.117682235454751760e+00
3.151799106447488796e+01 1.117586086030744275e+00
3.153816136938990411e+01 1.117488945327729022e+00
3.155834458252612862e+01 1.117390814117880105e+00
3.157854071214427805e+01 1.117291693173372735e+00
3.159874976651044420e+01 1.117191583266381016e+00
3.161897175389600179e+01 1.117090485169079717e+00
3.163920668257755864e+01 1.116988399653643382e+00
3.165945456083700904e+01 1.116885327492246782e+00
3.167971539696162253e+01 1.116781269457064241e+00
3.169998919924396574e+01 1.116676226320270748e+00
3.172027597598184556e+01 1.116570198854040408e+00
3.174057573547839084e+01 1.116463187830548431e+00
3.176088848604210213e+01 1.116355194021968922e+00
3.178121423598679129e+01 1.116246218200476426e+00
3.180155299363149979e+01 1.116136261138246155e+00
3.182190476730068696e+01 1.116025323607451991e+00
3.184226956532414832e+01 1.115913406380268924e+00
3.186264739603693030e+01 1.115800510228871278e+00
3.188303826777942973e+01 1.115686635925434267e+00
3.190344218889742578e+01 1.115571784242131992e+00
3.192385916774206223e+01 1.115455955951138778e+00
3.194428921266975152e+01 1.115339151824629615e+00
3.196473233204223874e+01 1.115221372634779495e+00
3.198518853422670816e+01 1.115102619153762298e+00
3.200565782759569800e+01 1.114982892153753014e+00
3.202614022052701870e+01 1.114862192406925967e+00
3.204663572140385952e+01 1.114740520685456149e+00
3.206714433861483116e+01 1.114617877761517883e+00
3.208766608055393021e+01 1.114494264407285717e+00
3.210820095562043264e+01 1.114369681394934419e+00
3.212874897221900738e+01 1.114244129496638536e+00
3.214931013875976618e+01 1.114117609484572835e+00
3.216988446365819954e+01 1.113990122130911642e+00
3.219047195533511285e+01 1.113861668207829503e+00
3.221107262221671164e+01 1.113732248487501408e+00
3.223168647273465837e+01 1.113601863742101683e+00
3.225231351532600144e+01 1.113470514743804873e+00
3.227295375843309699e+01 1.113338202264785748e+00
3.229360721050379368e+01 1.113204927077218853e+00
3.231427387999136158e+01 1.113070689953278736e+00
3.233495377535441406e+01 1.112935491665139942e+00
3.235564690505696461e+01 1.112799332984977463e+00
3.237635327756851922e+01 1.112662214684965400e+00
3.239707290136399109e+01 1.112524137537278301e+00
3.241780578492367226e+01 1.112385102314091156e+00
3.243855193673325488e+01 1.112245109787578734e+00
3.245931136528395200e+01 1.112104160729915137e+00
3.248008407907241235e+01 1.111962255913274911e+00
3.250087008660062793e+01 1.111819396109833047e+00
3.252166939637605481e+01 1.111675582091764314e+00
3.254248201691165576e+01 1.111530814631242592e+00
3.256330795672583633e+01 1.111385094500442872e+00
3.258414722434239508e+01 1.111238422471539922e+00
3.260499982829058041e+01 1.111090799316708289e+00
3.262586577710516167e+01 1.110942225808122297e+00
3.264674507932637226e+01 1.110792702717956493e+00
3.266763774349985994e+01 1.110642230818386089e+00
3.268854377817672230e+01 1.110490810881585189e+00
3.270946319191359208e+01 1.110338443679728559e+00
3.273039599327259452e+01 1.110185129984990526e+00
3.275134219082123366e+01 1.110030870569546080e+00
3.277230179313257707e+01 1.109875666205569766e+00
3.279327480878520618e+01 1.109719517665235688e+00
3.281426124636310249e+01 1.109562425720718837e+00
3.283526111445575424e+01 1.109404391144193980e+00
3.285627442165819900e+01 1.109245414707835664e+00
3.287730117657099527e+01 1.109085497183818214e+00
3.289834138780013006e+01 1.108924639344315954e+00
3.291939506395709003e+01 1.108762841961504542e+00
3.294046221365893956e+01 1.108600105807557856e+00
3.296154284552827818e+01 1.108436431654650223e+00
3.298263696819313395e+01 1.108271820274956410e+00
3.300374459028706298e+01 1.108106272440651852e+00
3.302486572044922042e+01 1.107939788923910429e+00
3.304600036732428947e+01 1.107772370496906467e+00
3.306714853956239608e+01 1.107604017931814733e+00
3.308831024581924396e+01 1.107434732000810440e+00
3.310948549475610037e+01 1.107264513476067691e+00
3.313067429503980321e+01 1.107093363129761032e+00
3.315187665534265449e+01 1.106921281734065232e+00
3.317309258434252683e+01 1.106748270061154615e+00
3.319432209072288487e+01 1.106574328883204394e+00
3.321556518317277096e+01 1.106399458972388450e+00
3.323682187038671287e+01 1.106223661100881550e+00
3.325809216106476640e+01 1.106046936040859130e+00
3.327937606391277114e+01 1.105869284564494626e+00
3.330067358764192420e+01 1.105690707443963250e+00
3.332198474096902885e+01 1.105511205451439327e+00
3.334330953261653008e+01 1.105330779359098070e+00
3.336464797131248616e+01 1.105149429939112915e+00
3.338600006579042656e+01 1.104967157963659519e+00
3.340736582478951533e+01 1.104783964204912206e+00
3.342874525705453692e+01 1.104599849435045300e+00
3.345013837133590329e+01 1.104414814426233571e+00
3.347154517638954019e+01 1.104228859950651787e+00
3.349296568097698668e+01 1.104041986780474494e+00
3.351439989386544482e+01 1.103854195687876016e+00
3.353584782382774421e+01 1.103665487445031124e+00
3.355730947964224953e+01 1.103475862824114362e+00
3.357878487009293877e+01 1.103285322597300722e+00
3.360027400396949560e+01 1.103093867536764305e+00
3.362177689006721693e+01 1.102901498414679660e+00
3.364329353718695614e+01 1.102708216003221775e+00
3.366482395413520834e+01 1.102514021074565420e+00
3.368636814972417426e+01 1.102318914400884697e+00
3.370792613277168925e+01 1.102122896754353931e+00
3.372949791210115933e+01 1.101925968907148334e+00
3.375108349654163931e+01 1.101728131631442675e+00
3.377268289492791098e+01 1.101529385699410835e+00
3.379429611610039785e+01 1.101329731883228025e+00
3.381592316890509409e+01 1.101129170955068570e+00
3.383756406219372792e+01 1.100927703687107462e+00
3.385921880482374036e+01 1.100725330851518136e+00
3.388088740565812174e+01 1.100522053220476248e+00
3.390256987356556095e+01 1.100317871566156569e+00
3.392426621742049520e+01 1.100112786660733422e+00
3.394597644610302467e+01 1.099906799276380687e+00
3.396770056849887709e+01 1.099699910185273355e+00
3.398943859349945740e+01 1.099492120159586861e+00
3.401119053000194015e+01 1.099283429971495085e+00
3.403295638690917713e+01 1.099073840393172574e+00
3.405473617312966894e+01 1.098863352196793652e+00
3.407652989757760054e+01 1.098651966154533755e+00
3.409833756917294068e+01 1.098439683038567205e+00
3.412015919684135667e+01 1.098226503621068106e+00
3.414199478951417177e+01 1.098012428674211227e+00
3.416384435612842196e+01 1.097797458970171780e+00
3.418570790562691997e+01 1.097581595281124089e+00
3.420758544695820547e+01 1.097364838379242036e+00
3.422947698907649539e+01 1.097147189036700610e+00
3.425138254094171231e+01 1.096928648025675246e+00
3.427330211151959105e+01 1.096709216118339825e+00
3.429523570978160762e+01 1.096488894086868671e+00
3.431718334470487264e+01 1.096267682703436774e+00
3.433914502527233026e+01 1.096045582740219126e+00
3.436112076047272268e+01 1.095822594969388941e+00
3.438311055930038407e+01 1.095598720163122319e+00
3.440511443075554610e+01 1.095373959093592919e+00
3.442713238384412477e+01 1.095148312532976398e+00
3.444916442757784125e+01 1.094921781253445969e+00
3.447121057097415786e+01 1.094694366027177290e+00
3.449327082305632786e+01 1.094466067626344685e+00
3.451534519285336700e+01 1.094236886823122479e+00
3.453743368940006775e+01 1.094006824389685217e+00
3.455953632173699930e+01 1.093775881098207892e+00
3.458165309891054306e+01 1.093544057720865492e+00
3.460378402997283587e+01 1.093311355029831455e+00
3.462592912398183387e+01 1.093077773797280994e+00
3.464808839000127705e+01 1.092843314795388876e+00
3.467026183710070342e+01 1.092607978796329871e+00
3.469244947435546322e+01 1.092371766572277858e+00
3.471465131084671185e+01 1.092134678895407829e+00
3.473686735566142403e+01 1.091896716537894330e+00
3.475909761789236541e+01 1.091657880271912573e+00
3.478134210663814230e+01 1.091418170869635995e+00
3.480360083100318036e+01 1.091177589103240031e+00
3.482587380009772460e+01 1.090936135744899227e+00
3.484816102303786778e+01 1.090693811566787685e+00
3.487046250894551491e+01 1.090450617341080619e+00
3.489277826694842588e+01 1.090206553839952131e+00
3.491510830618018701e+01 1.089961621835576988e+00
3.493745263578023952e+01 1.089715822100129738e+00
3.495981126489386526e+01 1.089469155405785372e+00
3.498218420267220807e+01 1.089221622524717992e+00
3.500457145827226668e+01 1.088973224229102366e+00
3.502697304085689467e+01 1.088723961291113040e+00
3.504938895959482181e+01 1.088473834482924785e+00
