# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
1.037294380747792246e+02 -1.367342430318602420e-01
1.037958209349796732e+02 -1.369882515072544937e-01
1.038622462776634023e+02 -1.372417389475036886e-01
1.039287141300177524e+02 -1.374947053526088814e-01
1.039952245192470883e+02 -1.377471507225693781e-01
1.040617774725736098e+02 -1.379990750573862612e-01
1.041283730172364557e+02 -1.382504783570580598e-01
1.041950111804926706e+02 -1.385013606215858839e-01
1.042616919896163239e+02 -1.387517218509690120e-01
1.043284154718993477e+02 -1.390015620452084710e-01
1.043951816546506848e+02 -1.392508812043029287e-01
1.044619905651972260e+02 -1.394996793282533565e-01
1.045288422308829155e+02 -1.397479564170590882e-01
1.045957366790696028e+02 -1.399957124707211786e-01
1.046626739371362476e+02 -1.402429474892382399e-01
1.047296540324797149e+02 -1.404896614726112991e-01
1.047966769925140511e+02 -1.407358544208396622e-01
1.048637428446711795e+02 -1.409815263339243563e-01
1.049308516164002185e+02 -1.412266772118640490e-01
1.049980033351682778e+02 -1.414713070546597118e-01
1.050651980284595766e+02 -1.417154158623107063e-01
1.051324357237762825e+02 -1.419590036348173379e-01
1.051997164486381422e+02 -1.422020703721803281e-01
1.052670402305821966e+02 -1.424446160743982892e-01
1.053344070971635489e+02 -1.426866407414722204e-01
1.054018170759544830e+02 -1.429281443734014834e-01
1.054692701945454019e+02 -1.431691269701870772e-01
1.055367664805438750e+02 -1.434095885318276420e-01
1.056043059615756334e+02 -1.436495290583242324e-01
1.056718886652835891e+02 -1.438889485496760989e-01
1.057395146193288582e+02 -1.441278470058843242e-01
1.058071838513897376e+02 -1.443662244269475203e-01
1.058748963891627284e+02 -1.446040808128666866e-01
1.059426522603616121e+02 -1.448414161636411845e-01
1.060104514927183459e+02 -1.450782304792720134e-01
1.060782941139821673e+02 -1.453145237597578410e-01
1.061461801519205466e+02 -1.455502960050996386e-01
1.062141096343182625e+02 -1.457855472152967680e-01
1.062820825889783265e+02 -1.460202773903502005e-01
1.063500990437210874e+02 -1.462544865302586317e-01
1.064181590263851689e+02 -1.464881746350230607e-01
1.064862625648265180e+02 -1.467213417046428214e-01
1.065544096869194135e+02 -1.469539877391188576e-01
1.066226004205555000e+02 -1.471861127384499202e-01
1.066908347936445693e+02 -1.474177167026366475e-01
1.067591128341143332e+02 -1.476487996316793172e-01
1.068274345699100252e+02 -1.478793615255776794e-01
1.068958000289951684e+02 -1.481094023843316787e-01
1.069642092393507937e+02 -1.483389222079410097e-01
1.070326622289762639e+02 -1.485679209964063108e-01
1.071011590258883928e+02 -1.487963987497272766e-01
1.071696996581223829e+02 -1.490243554679039073e-01
1.072382841537309304e+02 -1.492517911509358697e-01
1.073069125407851629e+02 -1.494787057988238022e-01
1.073755848473736876e+02 -1.497050994115673717e-01
1.074443011016035285e+02 -1.499309719891666060e-01
1.075130613315992605e+02 -1.501563235316211997e-01
1.075818655655039464e+02 -1.503811540389317358e-01
1.076507138314781429e+02 -1.506054635110976314e-01
1.077196061577009232e+02 -1.508292519481198024e-01
1.077885425723689536e+02 -1.510525193499969998e-01
1.078575231036973037e+02 -1.512752657167301673e-01
1.079265477799188062e+02 -1.514974910483186665e-01
1.079956166292846547e+02 -1.517191953447634689e-01
1.080647296800637776e+02 -1.519403786060632700e-01
1.081338869605436059e+02 -1.521610408322190688e-01
1.082030884990291923e+02 -1.523811820232301995e-01
1.082723343238442197e+02 -1.526008021790976055e-01
1.083416244633300209e+02 -1.528199012998200379e-01
1.084109589458464029e+02 -1.530384793853981351e-01
1.084803377997712488e+02 -1.532565364358322024e-01
1.085497610535004185e+02 -1.534740724511219068e-01
1.086192287354482602e+02 -1.536910874312672759e-01
1.086887408740469141e+02 -1.539075813762679767e-01
1.087582974977471508e+02 -1.541235542861246754e-01
1.088278986350175046e+02 -1.543390061608367059e-01
1.088975443143451969e+02 -1.545539370004049839e-01
1.089672345642351985e+02 -1.547683468048283162e-01
1.090369694132111675e+02 -1.549822355741076185e-01
1.091067488898146109e+02 -1.551956033082425579e-01
1.091765730226057087e+02 -1.554084500072331620e-01
1.092464418401624613e+02 -1.556207756710791257e-01
1.093163553710816558e+02 -1.558325802997810317e-01
1.093863136439779140e+02 -1.560438638933386024e-01
1.094563166874845734e+02 -1.562546264517518102e-01
1.095263645302529056e+02 -1.564648679750204052e-01
1.095964572009529405e+02 -1.566745884631449426e-01
1.096665947282726279e+02 -1.568837879161251170e-01
1.097367771409186616e+02 -1.570924663339609562e-01
1.098070044676157409e+02 -1.573006237166521548e-01
1.098772767371073371e+02 -1.575082600641993236e-01
1.099475939781549272e+02 -1.577153753766018240e-01
1.100179562195386467e+02 -1.579219696538602946e-01
1.100883634900571479e+02 -1.581280428959744022e-01
1.101588158185270743e+02 -1.583335951029438693e-01
1.102293132337840262e+02 -1.585386262747693065e-01
1.102998557646815954e+02 -1.587431364114503807e-01
1.103704434400923020e+02 -1.589471255129870919e-01
1.104410762889066433e+02 -1.591505935793792181e-01
1.105117543400341305e+02 -1.593535406106272589e-01
1.105824776224022514e+02 -1.595559666067309368e-01
1.106532461649574941e+02 -1.597578715676902794e-01
1.107240599966644368e+02 -1.599592554935050093e-01
1.107949191465066008e+02 -1.601601183841756815e-01
1.108658236434856406e+02 -1.603604602397017131e-01
1.109367735166222246e+02 -1.605602810600839370e-01
1.110077687949550835e+02 -1.607595808453212982e-01
1.110788095075420756e+02 -1.609583595954145741e-01
1.111498956834591070e+02 -1.611566173103632371e-01
1.112210273518012400e+02 -1.613543539901680923e-01
1.112922045416816133e+02 -1.615515696348280572e-01
1.113634272822325215e+02 -1.617482642443439367e-01
1.114346956026043927e+02 -1.619444378187152311e-01
1.115060095319667965e+02 -1.621400903579426900e-01
1.115773690995075214e+02 -1.623352218620252863e-01
1.116487743344333694e+02 -1.625298323309635196e-01
1.117202252659698161e+02 -1.627239217647579728e-01
1.117917219233607113e+02 -1.629174901634075079e-01
1.118632643358690615e+02 -1.631105375269129854e-01
1.119348525327761763e+02 -1.633030638552738500e-01
1.120064865433825503e+02 -1.634950691484906571e-01
1.120781663970069530e+02 -1.636865534065630734e-01
1.121498921229873815e+02 -1.638775166294911823e-01
1.122216637506801362e+02 -1.640679588172746783e-01
1.122934813094608444e+02 -1.642578799699140613e-01
1.123653448287233516e+02 -1.644472800874091367e-01
1.124372543378808444e+02 -1.646361591697598492e-01
1.125092098663648699e+02 -1.648245172169659489e-01
1.125812114436262590e+02 -1.650123542290279632e-01
1.126532590991342460e+02 -1.651996702059456423e-01
1.127253528623773349e+02 -1.653864651477189862e-01
1.127974927628625181e+02 -1.655727390543477173e-01
1.128696788301160723e+02 -1.657584919258323630e-01
1.129419110936827053e+02 -1.659437237621723960e-01
1.130141895831265657e+02 -1.661284345633685933e-01
1.130865143280301481e+02 -1.663126243294199558e-01
1.131588853579954588e+02 -1.664962930603272051e-01
1.132313027026428927e+02 -1.666794407560898694e-01
1.133037663916123279e+02 -1.668620674167086704e-01
1.133762764545621025e+02 -1.670441730421826643e-01
1.134488329211699096e+02 -1.672257576325122674e-01
1.135214358211324139e+02 -1.674068211876978129e-01
1.135940851841649533e+02 -1.675873637077389955e-01
1.136667810400023484e+02 -1.677673851926358428e-01
1.137395234183979795e+02 -1.679468856423880774e-01
1.138123123491247384e+02 -1.681258650569962265e-01
1.138851478619740760e+02 -1.683043234364600405e-01
1.139580299867570119e+02 -1.684822607807794914e-01
1.140309587533031248e+02 -1.686596770899543574e-01
1.141039341914616614e+02 -1.688365723639851379e-01
1.141769563311003566e+02 -1.690129466028715555e-01
1.142500252021066416e+02 -1.691887998066136378e-01
1.143231408343865496e+02 -1.693641319752111352e-01
1.143963032578657533e+02 -1.695389431086645193e-01
1.144695125024885556e+02 -1.697132332069733185e-01
1.145427685982189701e+02 -1.698870022701382543e-01
1.146160715750396122e+02 -1.700602502981583553e-01
1.146894214629528790e+02 -1.702329772910343708e-01
1.147628182919798121e+02 -1.704051832487660234e-01
1.148362620921611637e+02 -1.705768681713533408e-01
1.149097528935563872e+02 -1.707480320587960732e-01
1.149832907262447605e+02 -1.709186749110946923e-01
1.150568756203242202e+02 -1.710887967282487543e-01
1.151305076059124275e+02 -1.712583975102586753e-01
1.152041867131461714e+02 -1.714274772571242611e-01
1.152779129721813547e+02 -1.715960359688452619e-01
1.153516864131934909e+02 -1.717640736454223993e-01
1.154255070663770226e+02 -1.719315902868547297e-01
1.154993749619461738e+02 -1.720985858931429191e-01
1.155732901301339979e+02 -1.722650604642865513e-01
1.156472526011934008e+02 -1.724310140002860703e-01
1.157212624053961747e+02 -1.725964465011412263e-01
1.157953195730339644e+02 -1.727613579668520749e-01
1.158694241344173008e+02 -1.729257483974183107e-01
1.159435761198766102e+02 -1.730896177928406832e-01
1.160177755597612048e+02 -1.732529661531182485e-01
1.160920224844403634e+02 -1.734157934782516730e-01
1.161663169243023219e+02 -1.735780997682405402e-01
1.162406589097551688e+02 -1.737398850230852942e-01
1.163150484712260493e+02 -1.739011492427857131e-01
1.163894856391619754e+02 -1.740618924273417689e-01
1.164639704440291013e+02 -1.742221145767532675e-01
1.165385029163134050e+02 -1.743818156910206252e-01
1.166130830865199925e+02 -1.745409957701436476e-01
1.166877109851739505e+02 -1.746996548141223349e-01
1.167623866428193935e+02 -1.748577928229564371e-01
1.168371100900205022e+02 -1.750154097966464262e-01
1.169118813573605138e+02 -1.751725057351920800e-01
1.169867004754425892e+02 -1.753290806385931488e-01
1.170615674748895003e+02 -1.754851345068501045e-01
1.171364823863432463e+02 -1.756406673399625029e-01
1.172114452404659204e+02 -1.757956791379309824e-01
1.172864560679387296e+02 -1.759501699007546827e-01
1.173615148994630175e+02 -1.761041396284342420e-01
1.174366217657593126e+02 -1.762575883209692718e-01
1.175117766975682372e+02 -1.764105159783601329e-01
1.175869797256496554e+02 -1.765629226006064645e-01
1.176622308807836106e+02 -1.767148081877088772e-01
1.177375301937692598e+02 -1.768661727396665106e-01
1.178128776954260672e+02 -1.770170162564800032e-01
1.178882734165926962e+02 -1.771673387381491604e-01
1.179637173881279892e+02 -1.773171401846739548e-01
1.180392096409101157e+02 -1.774664205960542196e-01
1.181147502058374670e+02 -1.776151799722905378e-01
1.181903391138277044e+02 -1.777634183133821044e-01
1.182659763958187398e+02 -1.779111356193295301e-01
1.183416620827679253e+02 -1.780583318901323986e-01
1.184173962056527500e+02 -1.782050071257911261e-01
1.184931787954701434e+02 -1.783511613263055184e-01
1.185690098832372996e+02 -1.784967944916755755e-01
1.186448894999908106e+02 -1.786419066219010754e-01
1.187208176767875187e+02 -1.787864977169822123e-01
1.187967944447040622e+02 -1.789305677769194303e-01
1.188728198348366618e+02 -1.790741168017118967e-01
1.189488938783019449e+02 -1.792171447913601945e-01
1.190250166062359085e+02 -1.793596517458639905e-01
1.191011880497949988e+02 -1.795016376652238121e-01
1.191774082401550743e+02 -1.796431025494388822e-01
1.192536772085124994e+02 -1.797840463985098114e-01
1.193299949860830509e+02 -1.799244692124362111e-01
1.194063616041029974e+02 -1.800643709912184698e-01
1.194827770938281475e+02 -1.802037517348563656e-01
1.195592414865347024e+02 -1.803426114433499261e-01
1.196357548135185027e+02 -1.804809501166989294e-01
1.197123171060957958e+02 -1.806187677549037918e-01
1.197889283956024968e+02 -1.807560643579643189e-01
1.198655887133949705e+02 -1.808928399258804831e-01
1.199422980908492065e+02 -1.810290944586521178e-01
1.200190565593617151e+02 -1.811648279562796116e-01
1.200958641503487030e+02 -1.813000404187627423e-01
1.201727208952468970e+02 -1.814347318461015379e-01
1.202496268255126353e+02 -1.815689022382957762e-01
1.203265819726229466e+02 -1.817025515953458736e-01
1.204035863680744853e+02 -1.818356799172516358e-01
1.204806400433844971e+02 -1.819682872040130350e-01
1.205577430300899806e+02 -1.821003734556299325e-01
1.206348953597484837e+02 -1.822319386721024670e-01
1.207120970639377049e+02 -1.823629828534310271e-01
1.207893481742551671e+02 -1.824935059996148634e-01
1.208666487223192121e+02 -1.826235081106545310e-01
1.209439987397678351e+02 -1.827529891865496969e-01
1.210213982582597367e+02 -1.828819492273008607e-01
1.210988473094734843e+02 -1.830103882329073284e-01
1.211763459251083930e+02 -1.831383062033696274e-01
1.212538941368834884e+02 -1.832657031386874247e-01
1.213314919765386861e+02 -1.833925790388611921e-01
1.214091394758336406e+02 -1.835189339038902911e-01
1.214868366665488679e+02 -1.836447677337751938e-01
1.215645835804847508e+02 -1.837700805285155947e-01
1.216423802494624908e+02 -1.838948722881118270e-01
1.217202267053231424e+02 -1.840191430125637240e-01
1.217981229799286211e+02 -1.841428927018712580e-01
1.218760691051608092e+02 -1.842661213560342626e-01
1.219540651129224216e+02 -1.843888289750531262e-01
1.220321110351361114e+02 -1.845110155589274326e-01
1.221102069037454783e+02 -1.846326811076577645e-01
1.221883527507140457e+02 -1.847538256212434005e-01
1.222665486080262980e+02 -1.848744490996848677e-01
1.223447945076866716e+02 -1.849945515429819998e-01
1.224230904817204504e+02 -1.851141329511346023e-01
1.225014365621735095e+02 -1.852331933241430362e-01
1.225798327811117190e+02 -1.853517326620069405e-01
1.226582791706220519e+02 -1.854697509647268427e-01
1.227367757628115044e+02 -1.855872482323020767e-01
1.228153225898081473e+02 -1.857042244647331142e-01
1.228939196837600321e+02 -1.858206796620196499e-01
1.229725670768363557e+02 -1.859366138241621835e-01
1.230512648012263384e+02 -1.860520269511600211e-01
1.231300128891404029e+02 -1.861669190430136900e-01
1.232088113728089809e+02 -1.862812900997228571e-01
1.232876602844836782e+02 -1.863951401212878278e-01
1.233665596564362659e+02 -1.865084691077084633e-01
1.234455095209595754e+02 -1.866212770589847358e-01
1.235245099103667172e+02 -1.867335639751165066e-01
1.236035608569918907e+02 -1.868453298561042752e-01
1.236826623931895455e+02 -1.869565747019473478e-01
1.237618145513353056e+02 -1.870672985126462518e-01
1.238410173638250455e+02 -1.871775012882006539e-01
1.239202708630758281e+02 -1.872871830286108596e-01
1.239995750815250091e+02 -1.873963437338767302e-01
1.240789300516311755e+02 -1.875049834039982377e-01
1.241583358058731505e+02 -1.876131020389752713e-01
1.242377923767510026e+02 -1.877206996388079419e-01
1.243172997967855480e+02 -1.878277762034965825e-01
1.243968580985180381e+02 -1.879343317330405827e-01
1.244764673145110550e+02 -1.880403662274403587e-01
1.245561274773475162e+02 -1.881458796866956606e-01
1.246358386196317269e+02 -1.882508721108069050e-01
1.247156007739882568e+02 -1.883553434997735365e-01
1.247954139730632193e+02 -1.884592938535959439e-01
1.248752782495229638e+02 -1.885627231722738495e-01
1.249551936360553412e+02 -1.886656314558077252e-01
1.250351601653685378e+02 -1.887680187041969604e-01
1.251151778701922694e+02 -1.888698849174419714e-01
1.251952467832766018e+02 -1.889712300955425361e-01
1.252753669373931587e+02 -1.890720542384988767e-01
1.253555383653339561e+02 -1.891723573463108543e-01
1.254357610999125399e+02 -1.892721394189784967e-01
1.255160351739629334e+02 -1.893714004565016651e-01
1.255963606203406613e+02 -1.894701404588806370e-01
1.256767374719218111e+02 -1.895683594261152460e-01
1.257571657616039857e+02 -1.896660573582054921e-01
1.258376455223053370e+02 -1.897632342551512918e-01
1.259181767869656028e+02 -1.898598901169528674e-01
1.259987595885450986e+02 -1.899560249436100801e-01
1.260793939600256977e+02 -1.900516387351229852e-01
1.261600799344099357e+02 -1.901467314914913886e-01
1.262408175447217928e+02 -1.902413032127154568e-01
1.263216068240064374e+02 -1.903353538987954119e-01
1.264024478053297571e+02 -1.904288835497308097e-01
1.264833405217793114e+02 -1.905218921655219555e-01
1.265642850064633791e+02 -1.906143797461686273e-01
1.266452812925118678e+02 -1.907063462916712415e-01
1.267263294130754332e+02 -1.907977918020292152e-01
1.268074294013264023e+02 -1.908887162772429924e-01
1.268885812904578643e+02 -1.909791197173122956e-01
1.269697851136846367e+02 -1.910690021222375135e-01
1.270510409042423134e+02 -1.911583634920181185e-01
1.271323486953882451e+02 -1.912472038266545271e-01
1.272137085204005444e+02 -1.913355231261464617e-01
1.272951204125791378e+02 -1.914233213904942832e-01
1.273765844052447562e+02 -1.915105986196975196e-01
1.274581005317400155e+02 -1.915973548137565319e-01
