# dimensionless COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
2.317178328010637944e+00 -1.201969528658189290e+00
2.318661233228894059e+00 -1.207606116325145251e+00
2.320145087449587251e+00 -1.212980672621950973e+00
2.321629891280045044e+00 -1.218810945887927488e+00
2.323115645327983980e+00 -1.224737754828574054e+00
2.324602350201504741e+00 -1.230519708825193348e+00
2.326090006509095254e+00 -1.236115133236703301e+00
2.327578614859640904e+00 -1.241449386794529985e+00
2.329068175862414325e+00 -1.247234387188841609e+00
2.330558690127074062e+00 -1.253118554160591813e+00
2.332050158263668571e+00 -1.258858274114723841e+00
2.333542580882641992e+00 -1.264412632186862950e+00
2.335035958594829264e+00 -1.269706934039877666e+00
2.336530292011449461e+00 -1.275446704809615639e+00
2.338025581744116010e+00 -1.281288355282898195e+00
2.339521828404836246e+00 -1.286986111962743706e+00
2.341019032606009187e+00 -1.292499529139115921e+00
2.342517194960420213e+00 -1.297753989272093733e+00
2.344016316081254825e+00 -1.303448865940527668e+00
2.345516396582081775e+00 -1.309248123635251559e+00
2.347017437076873048e+00 -1.314904146071597779e+00
2.348519438179982988e+00 -1.320376912246876699e+00
2.350022400506167841e+00 -1.325591724328347709e+00
2.351526324670569323e+00 -1.331241912079947909e+00
2.353031211288732383e+00 -1.336999168923572512e+00
2.354537060976585217e+00 -1.342613484789525913e+00
2.356043874350460143e+00 -1.348045766530070466e+00
2.357551652027074063e+00 -1.353221210165029831e+00
2.359060394623549328e+00 -1.358826845894990143e+00
2.360570102757392430e+00 -1.364542097379912278e+00
2.362080777046512647e+00 -1.370115039781490296e+00
2.363592418109214499e+00 -1.375506958925196699e+00
2.365105026564194191e+00 -1.380643060238709197e+00
2.366618603030542722e+00 -1.386204484973196926e+00
2.368133148127752996e+00 -1.391877941466447055e+00
2.369648662475713152e+00 -1.397409714758428123e+00
2.371165146694705239e+00 -1.402761482744667276e+00
2.372682601405406544e+00 -1.407858544567039516e+00
2.374201027228897143e+00 -1.413375922454799039e+00
2.375720424786653684e+00 -1.419007816744217720e+00
2.377240794700544502e+00 -1.424498596102838022e+00
2.378762137592845605e+00 -1.429810449031620578e+00
2.380284454086219803e+00 -1.434868635998084230e+00
2.381807744803740245e+00 -1.440342147945072426e+00
2.383332010368867770e+00 -1.445932752762535856e+00
2.384857251405472223e+00 -1.451382622177362691e+00
2.386383468537813357e+00 -1.456654668120529905e+00
2.387910662390559047e+00 -1.461674154049106278e+00
2.389438833588769295e+00 -1.467104027088025120e+00
2.390967982757911781e+00 -1.472653392620033586e+00
2.392498110523845423e+00 -1.478062647295178778e+00
2.394029217512839924e+00 -1.483295133863189008e+00
2.395561304351554899e+00 -1.488276033616898530e+00
2.397094371667059853e+00 -1.493662561697165714e+00
2.398628420086823976e+00 -1.499170959003521375e+00
2.400163450238714358e+00 -1.504539756726838817e+00
2.401699462750999547e+00 -1.509732862230848127e+00
2.403236458252354879e+00 -1.514675476757899375e+00
2.404774437371858031e+00 -1.520018772028645770e+00
2.406313400738984587e+00 -1.525486399903561718e+00
2.407853348983612030e+00 -1.530814970449299040e+00
2.409394282736027293e+00 -1.535968837791619634e+00
2.410936202626920100e+00 -1.540873284701703483e+00
2.412479109287376300e+00 -1.546173612541858589e+00
2.414023003348895191e+00 -1.551600630794649049e+00
2.415567885443370866e+00 -1.556889086156205693e+00
2.417113756203110420e+00 -1.562003930794210405e+00
2.418660616260818408e+00 -1.566870410706387773e+00
2.420208466249611945e+00 -1.572127926391495123e+00
2.421757306803003384e+00 -1.577514552586993801e+00
2.423307138554921636e+00 -1.582763104946021571e+00
2.424857962139690404e+00 -1.587839123332802416e+00
2.426409778192049949e+00 -1.592667778810334056e+00
2.427962587347136214e+00 -1.597882812195262403e+00
2.429516390240502144e+00 -1.603229214166308481e+00
2.431071187508096809e+00 -1.608438073772607169e+00
2.432626979786283616e+00 -1.613475460095296299e+00
2.434183767711834978e+00 -1.618266551571176493e+00
2.435741551921922987e+00 -1.623439225290418619e+00
2.437300333054130075e+00 -1.628745596513278215e+00
2.438860111746449899e+00 -1.633914985614977056e+00
2.440420888637286012e+00 -1.638913861966958763e+00
2.441982664365444311e+00 -1.643667506557649816e+00
2.443545439570139255e+00 -1.648798057471903888e+00
2.445109214891000970e+00 -1.654064606700433870e+00
2.446673990968067258e+00 -1.659194613368308424e+00
2.448239768441779152e+00 -1.664155191307445492e+00
2.449806547952996461e+00 -1.668871630456488120e+00
2.451374330142980007e+00 -1.673960259580253407e+00
2.452943115653411166e+00 -1.679187107464290563e+00
2.454512905126370548e+00 -1.684277984769565251e+00
2.456083699204361981e+00 -1.689200490819883882e+00
2.457655498530288085e+00 -1.693879880078183575e+00
2.459228303747474254e+00 -1.698926815895765330e+00
2.460802115499647336e+00 -1.704114213948395573e+00
2.462376934430956066e+00 -1.709166142358073515e+00
2.463952761185951523e+00 -1.714050717453256212e+00
2.465529596409607116e+00 -1.718693361816844956e+00
2.467107440747299041e+00 -1.723698842423992517e+00
2.468686294844824491e+00 -1.728846685150632112e+00
2.470266159348392776e+00 -1.733859930974412933e+00
2.471847034904623541e+00 -1.738706936771771794e+00
2.473428922160548105e+00 -1.743312694882334313e+00
2.475011821763618336e+00 -1.748276965799561822e+00
2.476595734361699996e+00 -1.753385917262894722e+00
2.478180660603069185e+00 -1.758360498209935230e+00
2.479766601136415449e+00 -1.763169866417154452e+00
2.481353556610849331e+00 -1.767739084465722144e+00
2.482941527675896598e+00 -1.772662233777246854e+00
2.484530514981494242e+00 -1.777732355680557319e+00
2.486120519177994481e+00 -1.782668504793841535e+00
2.487711540916170971e+00 -1.787440510429801677e+00
2.489303580847213926e+00 -1.791973430725914085e+00
2.490896639622722564e+00 -1.796855730927530814e+00
2.492490717894723318e+00 -1.801887137264774452e+00
2.494085816315649407e+00 -1.806785110751501833e+00
2.495681935538362595e+00 -1.811519899388752464e+00
2.497279076216132321e+00 -1.816016696092594529e+00
2.498877239002653905e+00 -1.820858353501320082e+00
2.500476424552034782e+00 -1.825851262478757064e+00
2.502076633518807380e+00 -1.830711206000904312e+00
2.503677866557915355e+00 -1.835408978939430114e+00
2.505280124324727797e+00 -1.839869798922091348e+00
2.506883407475033909e+00 -1.844671068915763712e+00
2.508487716665037226e+00 -1.849625626574725956e+00
2.510093052551360948e+00 -1.854447710850774200e+00
2.511699415791054601e+00 -1.859108656499900647e+00
2.513306807041586488e+00 -1.863533683348881809e+00
2.514915226960842354e+00 -1.868294692829115533e+00
2.516524676207127609e+00 -1.873211114365496144e+00
2.518135155439174877e+00 -1.877995523585706650e+00
2.519746665316138223e+00 -1.882619821424059481e+00
2.521359206497588268e+00 -1.887009240475379102e+00
2.522972779643517516e+00 -1.891730262870183310e+00
2.524587385414346130e+00 -1.896608716861889476e+00
2.526203024470917047e+00 -1.901355647959720230e+00
2.527819697474488425e+00 -1.905943477249991247e+00
2.529437405086752300e+00 -1.910297482815927594e+00
2.531056147969812820e+00 -1.914978711802788780e+00
2.532675926786208453e+00 -1.919819390059316788e+00
2.534296742198892449e+00 -1.924529056603255128e+00
2.535918594871251042e+00 -1.929080606463385195e+00
2.537541485467086133e+00 -1.933399322910966944e+00
2.539165414650633501e+00 -1.938040999324270430e+00
2.540790383086544146e+00 -1.942844098339815417e+00
2.542416391439905610e+00 -1.947516643600412323e+00
2.544043440376219767e+00 -1.952032069503347955e+00
2.545671530561424589e+00 -1.956315740882615728e+00
2.547300662661874604e+00 -1.960918002621932388e+00
2.548930837344357769e+00 -1.965683696395664981e+00
2.550562055276089701e+00 -1.970319311346251823e+00
2.552194317124707013e+00 -1.974798786255528071e+00
2.553827623558273974e+00 -1.979047553276480187e+00
2.555461975245286954e+00 -1.983610667324899879e+00
2.557097372854671757e+00 -1.988339124740301500e+00
2.558733817055774296e+00 -1.992938015438696198e+00
2.560371308518372135e+00 -1.997381728496527842e+00
2.562009847912674054e+00 -2.001595754969917706e+00
2.563649435909319596e+00 -2.006119881232704572e+00
2.565290073179367969e+00 -2.010811336893370438e+00
2.566931760394319806e+00 -2.015373672509349845e+00
2.568574498226093183e+00 -2.019781806487339182e+00
2.570218287347048935e+00 -2.023961295678272876e+00
2.571863128429966672e+00 -2.028446665642563929e+00
2.573509022148066094e+00 -2.033101267682651425e+00
2.575155969174988346e+00 -2.037627261013495783e+00
2.576803970184816439e+00 -2.042000010942837562e+00
2.578453025852052605e+00 -2.046145129427888065e+00
2.580103136851643608e+00 -2.050591924187028070e+00
2.581754303858955435e+00 -2.055209845016731762e+00
2.583406527549798160e+00 -2.059699662495523498e+00
2.585059808600403741e+00 -2.064037192061894288e+00
2.586714147687444232e+00 -2.068148123919796078e+00
2.588369545488025114e+00 -2.072556560510914636e+00
2.590026002679679529e+00 -2.077138000054786104e+00
2.591683519940374492e+00 -2.081591804477984198e+00
2.593342097948516667e+00 -2.085894305780117364e+00
2.595001737382945262e+00 -2.089971202495030766e+00
2.596662438922931138e+00 -2.094341466360800652e+00
2.598324203248177255e+00 -2.098886621328418300e+00
2.599987031038828889e+00 -2.103304584565606206e+00
2.601650922975465186e+00 -2.107572234850936255e+00
2.603315879739093397e+00 -2.111615264163633654e+00
2.604981902011167527e+00 -2.115947594048433800e+00
2.606648990473567018e+00 -2.120456607407565031e+00
2.608317145808617621e+00 -2.124838919301073048e+00
2.609986368699071857e+00 -2.129071890783956533e+00
2.611656659828129445e+00 -2.133081256650653401e+00
2.613328019879416875e+00 -2.137375833615333676e+00
2.615000449537008720e+00 -2.141848908123893835e+00
2.616673949485405881e+00 -2.146195760340390279e+00
2.618348520409560010e+00 -2.150394227567144156e+00
2.620024162994848638e+00 -2.154370123565431783e+00
2.621700877927098272e+00 -2.158627137214731206e+00
2.623378665892565742e+00 -2.163064447482238251e+00
2.625057527577953298e+00 -2.167376032539145569e+00
2.626737463670402839e+00 -2.171540166491505275e+00
2.628418474857491471e+00 -2.175482722209729047e+00
2.630100561827235950e+00 -2.179702430592206142e+00
2.631783725268098006e+00 -2.184104166468173958e+00
2.633467965868980354e+00 -2.188380610040262297e+00
2.635153284319222244e+00 -2.192510603838005778e+00
2.636839681308603023e+00 -2.196420033603654787e+00
2.638527157527348344e+00 -2.200602588259073400e+00
2.640215713666127506e+00 -2.204968907230602682e+00
2.641905350416040577e+00 -2.209210428490294476e+00
2.643596068468644589e+00 -2.213306446415224116e+00
2.645287868515925567e+00 -2.217182880751661145e+00
2.646980751250324282e+00 -2.221328515419379812e+00
2.648674717364712716e+00 -2.225659596057617762e+00
2.650369767552418931e+00 -2.229866339838945777e+00
2.652065902507202200e+00 -2.233928585191653937e+00
2.653763122923276985e+00 -2.237772225756215150e+00
2.655461429495292514e+00 -2.241881113951615490e+00
2.657160822918351428e+00 -2.246177140246569337e+00
2.658861303887991578e+00 -2.250349283403506817e+00
2.660562873100206005e+00 -2.254377878802060309e+00
2.662265531251423845e+00 -2.258188925477965014e+00
2.663969279038526317e+00 -2.262261265371888541e+00
2.665674117158840506e+00 -2.266522413258400093e+00
2.667380046310136699e+00 -2.270660166086305054e+00
2.669087067190628826e+00 -2.274655300398579882e+00
2.670795180498985566e+00 -2.278433884957483002e+00
2.672504386934320575e+00 -2.282469895140433636e+00
2.674214687196190710e+00 -2.286696367465047786e+00
2.675926081984600469e+00 -2.290799874844561046e+00
2.677638572000007766e+00 -2.294761714077381498e+00
2.679352157943318158e+00 -2.298508019252581747e+00
2.681066840515880401e+00 -2.302507939459545128e+00
2.682782620419493558e+00 -2.306699873547753299e+00
2.684499498356408775e+00 -2.310769329511909831e+00
2.686217475029328838e+00 -2.314698041614718704e+00
2.687936551141396624e+00 -2.318412237792824016e+00
2.689656727396216862e+00 -2.322376223027260878e+00
2.691378004497833487e+00 -2.326533815404204120e+00
2.693100383150751398e+00 -2.330569437394411025e+00
2.694823864059915586e+00 -2.334465200386079076e+00
2.696548447930732895e+00 -2.338147433560259003e+00
2.698274135469051593e+00 -2.342075679566240964e+00
2.700000927381181803e+00 -2.346199129711230569e+00
2.701728824373874627e+00 -2.350201034960617719e+00
2.703457827154342574e+00 -2.354064009559186488e+00
2.705187936430249351e+00 -2.357714481680559970e+00
2.706919152909707638e+00 -2.361607194428914980e+00
2.708651477301282195e+00 -2.365696676288495226e+00
2.710384910313996532e+00 -2.369665043613819577e+00
2.712119452657328900e+00 -2.373495394801217628e+00
2.713855105041205640e+00 -2.377114248259454499e+00
2.715591868176007395e+00 -2.380971628572520871e+00
2.717329742772573997e+00 -2.385027304491874389e+00
2.719068729542202245e+00 -2.388962314510019169e+00
2.720808829196636580e+00 -2.392760246641078226e+00
2.722550042448078855e+00 -2.396347633088844020e+00
2.724292370009189668e+00 -2.400169869328214745e+00
2.726035812593088803e+00 -2.404191909544094230e+00
2.727780370913341468e+00 -2.408093740366814117e+00
2.729526045683982272e+00 -2.411859392246823219e+00
2.731272837619490801e+00 -2.415415511703230322e+00
2.733020747434814712e+00 -2.419202793083259806e+00
2.734769775845349749e+00 -2.423191390560527125e+00
2.736519923566959278e+00 -2.427060219138839514e+00
2.738271191315952535e+00 -2.430793782906690126e+00
2.740023579809111265e+00 -2.434318782265274095e+00
2.741777089763662190e+00 -2.438071266049506747e+00
2.743531721897303655e+00 -2.442026600221579358e+00
2.745287476928181647e+00 -2.445862608779410863e+00
2.747044355574912444e+00 -2.449564286220082820e+00
2.748802358556561742e+00 -2.453058300191949925e+00
2.750561486592663751e+00 -2.456776221520213355e+00
2.752321740403212758e+00 -2.460698432835508598e+00
2.754083120708658239e+00 -2.464501801595892161e+00
2.755845628229911082e+00 -2.468171663948853123e+00
2.757609263688348911e+00 -2.471634951562910132e+00
2.759374027805811203e+00 -2.475318471700832745e+00
2.761139921304593514e+00 -2.479207770500346797e+00
2.762906944907453699e+00 -2.482978649093716683e+00
2.764675099337617681e+00 -2.486616931955596854e+00
2.766444385318774568e+00 -2.490049607955869604e+00
2.768214803575068217e+00 -2.493698952915048395e+00
2.769986354831116326e+00 -2.497555389604469767e+00
2.771759039811990011e+00 -2.501294009704377430e+00
2.773532859243234672e+00 -2.504900921668617997e+00
2.775307813850850902e+00 -2.508303126393164106e+00
2.777083904361311806e+00 -2.511918480586945890e+00
2.778861131501547010e+00 -2.515742098932902238e+00
2.780639495998961319e+00 -2.519448821744587619e+00
2.782418998581414282e+00 -2.523024455867183491e+00
2.784199639977241958e+00 -2.526396394201547935e+00
2.785981420915235596e+00 -2.529977967133532957e+00
2.787764342124664729e+00 -2.533768920940389080e+00
2.789548404335253196e+00 -2.537443879658837886e+00
2.791333608277200451e+00 -2.540988428719833436e+00
2.793119954681174022e+00 -2.544330250837685270e+00
2.794907444278302844e+00 -2.547878207607601198e+00
2.796696077800183922e+00 -2.551636690880288327e+00
2.798485855978888104e+00 -2.555280050566516081e+00
2.800276779546953865e+00 -2.558793694531415142e+00
2.802068849237385084e+00 -2.562105577224478736e+00
2.803862065783651936e+00 -2.565620101262540587e+00
2.805656429919701544e+00 -2.569346281755059636e+00
2.807451942379950438e+00 -2.572958219759662768e+00
2.809248603899275221e+00 -2.576441078750242752e+00
2.811046415213036997e+00 -2.579723201544243949e+00
2.812845377057052954e+00 -2.583204490525218944e+00
2.814645490167624775e+00 -2.586898539661026675e+00
2.816446755281513337e+00 -2.590479201048781377e+00
2.818249173135961350e+00 -2.593931474934773718e+00
2.820052744468673822e+00 -2.597183992411217446e+00
2.821857470017837599e+00 -2.600632228321762440e+00
2.823663350522101378e+00 -2.604294299152387637e+00
2.825470386720598359e+00 -2.607843873994106332e+00
2.827278579352921817e+00 -2.611265729105102906e+00
2.829087929159151305e+00 -2.614488762333527561e+00
2.830898436879828228e+00 -2.617904153137422085e+00
2.832710103255976275e+00 -2.621534442435407897e+00
2.834522929029092531e+00 -2.625053084176292018e+00
2.836336914941144371e+00 -2.628444651291538037e+00
2.838152061734573461e+00 -2.631638411539215738e+00
2.839968370152301524e+00 -2.635021127533317298e+00
