# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.528685680979494599e+01 -2.971986097804077409e-01
1.529663981158635444e+01 -2.956006500742373033e-01
1.530642907412352649e+01 -2.940188983707821002e-01
1.531622460141312203e+01 -2.924249274213684413e-01
1.532602639746431805e+01 -2.908160563049483338e-01
1.533583446628887081e+01 -2.891847196197642744e-01
1.534564881190113006e+01 -2.875847900905867949e-01
1.535546943831801414e+01 -2.860014095076526819e-01
1.536529634955898160e+01 -2.844058523586398546e-01
1.537512954964605960e+01 -2.827954457291624313e-01
1.538496904260388831e+01 -2.811625869325324323e-01
1.539481483245967830e+01 -2.795609097749272576e-01
1.540466692324318743e+01 -2.779760801433736050e-01
1.541452531898674927e+01 -2.763790819945630695e-01
1.542439002372531576e+01 -2.747673058606900920e-01
1.543426104149641453e+01 -2.731331292329988725e-01
1.544413837634012765e+01 -2.715298909008230233e-01
1.545402203229912708e+01 -2.699437552897422377e-01
1.546391201341869603e+01 -2.683455145654889407e-01
1.547380832374671478e+01 -2.667325650830514316e-01
1.548371096733361263e+01 -2.650972267574911445e-01
1.549361994823241950e+01 -2.634925897426712016e-01
1.550353527049878721e+01 -2.619053822024359768e-01
1.551345693819096638e+01 -2.603060395671814575e-01
1.552338495536976737e+01 -2.586920611858304908e-01
1.553331932609858512e+01 -2.570557684684312005e-01
1.554326005444351111e+01 -2.554499217785288212e-01
1.555320714447314856e+01 -2.538617788803464448e-01
1.556316060025871018e+01 -2.522615286820442115e-01
1.557312042587405543e+01 -2.506467035271648380e-01
1.558308662539564438e+01 -2.490095998046270021e-01
1.559305920290251812e+01 -2.474027056018135440e-01
1.560303816247632547e+01 -2.458138237771008150e-01
1.561302350820136020e+01 -2.442128595689899151e-01
1.562301524416453091e+01 -2.425973570896897136e-01
1.563301337445532901e+01 -2.409595970569071710e-01
1.564301790316586249e+01 -2.393518494246644202e-01
1.565302883439088966e+01 -2.377623940202905350e-01
1.566304617222779072e+01 -2.361608733133807592e-01
1.567306992077653582e+01 -2.345449005478228433e-01
1.568310008413971879e+01 -2.329067188900570962e-01
1.569313666642258909e+01 -2.312982249082357056e-01
1.570317967173302698e+01 -2.297083577300452206e-01
1.571322910418150620e+01 -2.281064759159912025e-01
1.572328496788113306e+01 -2.264901970318184965e-01
1.573334726694767838e+01 -2.248517493470501005e-01
1.574341600549954379e+01 -2.232427309915992475e-01
1.575349118765773682e+01 -2.216526059617511812e-01
1.576357281754589046e+01 -2.200504908226453837e-01
1.577366089929036619e+01 -2.184340788552933121e-01
1.578375543702007100e+01 -2.167955624682885163e-01
1.579385643486657287e+01 -2.151862128764230331e-01
1.580396389696411141e+01 -2.135959964390263810e-01
1.581407782744958190e+01 -2.119938333175346856e-01
1.582419823046248375e+01 -2.103774652715917903e-01
1.583432511014497202e+01 -2.087390251306746602e-01
1.584445847064188051e+01 -2.071294948689152982e-01
1.585459831610070225e+01 -2.055394129310730289e-01
1.586474465067154149e+01 -2.039373791609717657e-01
1.587489747850716881e+01 -2.023211884758655543e-01
1.588505680376304063e+01 -2.006830267818622282e-01
1.589522263059727436e+01 -1.990735074586651443e-01
1.590539496317061108e+01 -1.974836880760606483e-01
1.591557380564645996e+01 -1.958819522945272062e-01
1.592575916219092313e+01 -1.942661459428803861e-01
1.593595103697277260e+01 -1.926284167730255570e-01
1.594614943416341291e+01 -1.910190448254678319e-01
1.595635435793692203e+01 -1.894296747081795074e-01
1.596656581247007267e+01 -1.878284305635461449e-01
1.597678380194232339e+01 -1.862131753175949589e-01
1.598700833053576531e+01 -1.845760171140907735e-01
1.599723940243517006e+01 -1.829670027859509052e-01
1.600747702182801291e+01 -1.813782573684745714e-01
1.601772119290446383e+01 -1.797776502247973029e-01
1.602797191985730763e+01 -1.781631220796388027e-01
1.603822920688207532e+01 -1.765267781457908747e-01
1.604849305817697669e+01 -1.749182387500690661e-01
1.605876347794287895e+01 -1.733302528227291806e-01
1.606904047038332806e+01 -1.717304882015826539e-01
1.607932403970460555e+01 -1.701168753686655988e-01
1.608961419011567884e+01 -1.684814840170612005e-01
1.609991092582817274e+01 -1.668736275979300077e-01
1.611021425105641569e+01 -1.652865770136204837e-01
1.612052417001746107e+01 -1.636877720109937151e-01
1.613084068693105522e+01 -1.620752127209518223e-01
1.614116380601962319e+01 -1.604409765983955127e-01
1.615149353150829015e+01 -1.588339922052717235e-01
1.616182986762490614e+01 -1.572480447209784193e-01
1.617217281860004263e+01 -1.556503481080815376e-01
1.618252238866693915e+01 -1.540390447906754279e-01
1.619287858206154240e+01 -1.524061169313026820e-01
1.620324140302254179e+01 -1.508001512625273266e-01
1.621361085579134809e+01 -1.492154970401454728e-01
1.622398694461204016e+01 -1.476191531373372001e-01
1.623436967373142537e+01 -1.460092144256798230e-01
1.624475904739905374e+01 -1.443777478294892003e-01
1.625515506986719672e+01 -1.427729895882313693e-01
1.626555774539080446e+01 -1.411897977913301183e-01
1.627596707822759114e+01 -1.395949329655076232e-01
1.628638307263798879e+01 -1.379865678568059639e-01
1.629680573288514722e+01 -1.363567440846589207e-01
1.630723506323492344e+01 -1.347533280701247449e-01
1.631767106795593847e+01 -1.331717312755408278e-01
1.632811375131955955e+01 -1.315785331563223970e-01
1.633856311759983626e+01 -1.299719279639323100e-01
1.634901917107356795e+01 -1.283439183396711814e-01
1.635948191602032153e+01 -1.267419987955628047e-01
1.636995135672239243e+01 -1.251622043148841179e-01
1.638042749746479032e+01 -1.235708266028888724e-01
1.639091034253527468e+01 -1.219661229962569760e-01
1.640139989622436900e+01 -1.203401066224594196e-01
1.641189616282534658e+01 -1.187399109278919340e-01
1.642239914663420564e+01 -1.171620266350652528e-01
1.643290885194967288e+01 -1.155726237090367592e-01
1.644342528307328166e+01 -1.139700076023594244e-01
1.645394844430930448e+01 -1.123461658138469321e-01
1.646447833996473520e+01 -1.107478225605028621e-01
1.647501497434933171e+01 -1.091720270940337301e-01
1.648555835177563722e+01 -1.075847608817337431e-01
1.649610847655895185e+01 -1.059843905642084971e-01
1.650666535301730065e+01 -1.043628676413266287e-01
1.651722898547150464e+01 -1.027665618092304944e-01
1.652779937824516665e+01 -1.011930552265593031e-01
1.653837653566460375e+01 -9.960809545742566051e-02
1.654896046205892546e+01 -9.801009030503893271e-02
1.655955116176002662e+01 -9.639107914567290880e-02
1.657014863910258029e+01 -9.479699455008860909e-02
1.658075289842399869e+01 -9.322591780554068119e-02
1.659136394406447934e+01 -9.164343030160626569e-02
1.660198178036701222e+01 -9.004801129475703547e-02
1.661260641167738328e+01 -8.843163843853230066e-02
1.662323784234411761e+01 -8.683988757435423533e-02
1.663387607671852919e+01 -8.527140505820562932e-02
1.664452111915474575e+01 -8.369159272138249062e-02
1.665517297400967678e+01 -8.209891452641615572e-02
1.666583164564299935e+01 -8.048533720724704299e-02
1.667649713841716874e+01 -7.889609997523416851e-02
1.668716945669747176e+01 -7.733035478397387585e-02
1.669784860485198763e+01 -7.575335897755020031e-02
1.670853458725155249e+01 -7.416358234378961356e-02
1.671922740826981624e+01 -7.255302918362926956e-02
1.672992707228323539e+01 -7.096648816813633243e-02
1.674063358367108378e+01 -6.940358395208090503e-02
1.675134694681540992e+01 -6.782957150720048123e-02
1.676206716610103342e+01 -6.624287175780796399e-02
1.677279424591569423e+01 -6.463546384671192691e-02
1.678352819064982882e+01 -6.305175245915195514e-02
1.679426900469670514e+01 -6.149189525331832940e-02
1.680501669245244400e+01 -5.992101690831574956e-02
1.681577125831596575e+01 -5.833754272926905404e-02
1.682653270668897960e+01 -5.673348819862178427e-02
1.683730104197601207e+01 -5.515284416405130674e-02
1.684807626858443896e+01 -5.359622784940654139e-02
1.685885839092446403e+01 -5.202865069521389607e-02
1.686964741340906215e+01 -5.044851815840301068e-02
1.688044334045405748e+01 -4.884795189030122220e-02
1.689124617647811277e+01 -4.727047832757724777e-02
1.690205592590272587e+01 -4.571721183491894713e-02
1.691287259315219771e+01 -4.415310435935837496e-02
1.692369618265364650e+01 -4.257653933592908668e-02
1.693452669883706818e+01 -4.097958939781320975e-02
1.694536414613529018e+01 -3.940544507100451899e-02
1.695620852898394659e+01 -3.785571145058042042e-02
1.696705985182149945e+01 -3.629523680837554167e-02
1.697791811908929560e+01 -3.472236958991614664e-02
1.698878333523152406e+01 -3.312920710187383655e-02
1.699965550469517339e+01 -3.155855106520821796e-02
1.701053463193007786e+01 -3.001250964075108385e-02
1.702142072138900630e+01 -2.845581833193977506e-02
1.703231377752748088e+01 -2.688681272612536421e-02
1.704321380480389436e+01 -2.529764436558656904e-02
1.705412080767952077e+01 -2.373065446291033886e-02
1.706503479061849760e+01 -2.218840371919328369e-02
1.707595575808777966e+01 -2.063565351202545362e-02
1.708688371455717814e+01 -1.907069815515527456e-02
1.709781866449940324e+01 -1.748566369874737791e-02
1.710876061239002865e+01 -1.592248709893129277e-02
1.711970956270745603e+01 -1.438422026426078304e-02
1.713066551993295050e+01 -1.283554717111956567e-02
1.714162848855067978e+01 -1.127475407028899479e-02
1.715259847304768570e+01 -9.694008047362756564e-03
1.716357547791384519e+01 -8.134832771001354601e-03
1.717455950764190575e+01 -6.600733879580933383e-03
1.718555056672752812e+01 -5.056291134050150404e-03
1.719654865966924717e+01 -3.499788131843040162e-03
1.720755379096844706e+01 -1.923505994433027944e-03
1.721856596512938609e+01 -3.684754648866084281e-04
1.722958518665924288e+01 1.161327131124600953e-03
1.724061146006808087e+01 2.701351287016651170e-03
1.725164478986881633e+01 4.253340101317726329e-03
1.726268518057725032e+01 5.825041636447592097e-03
1.727373263671211134e+01 7.375799745904854099e-03
1.728478716279501626e+01 8.901150047075256921e-03
1.729584876335043120e+01 1.043660621427988655e-02
1.730691744290575684e+01 1.198394288558379817e-02
1.731799320599130354e+01 1.355090148600390787e-02
1.732907605714023802e+01 1.509722592580164946e-02
1.734016600088864024e+01 1.661797024789590793e-02
1.735126304177550693e+01 1.814872201138140184e-02
1.736236718434276227e+01 1.969126770698881312e-02
1.737347843313518325e+01 2.125329381567209186e-02
1.738459679270047076e+01 2.279498425866721689e-02
1.739572226758926021e+01 2.431099971116756908e-02
1.740685486235510382e+01 2.583690589307718888e-02
1.741799458155443148e+01 2.737448403476028247e-02
1.742914142974659697e+01 2.893142487120803352e-02
1.744029541149388862e+01 3.046837101561550298e-02
1.745145653136152930e+01 3.197949983563708187e-02
1.746262479391762668e+01 3.350039819827321796e-02
1.747380020373320875e+01 3.503287816830069623e-02
1.748498276538226293e+01 3.658460397457785618e-02
1.749617248344171117e+01 3.811662469280496790e-02
1.750736936249136022e+01 3.962268275509805981e-02
1.751857340711395139e+01 4.113841345018198759e-02
1.752978462189519249e+01 4.266567675843424556e-02
1.754100301142373297e+01 4.421202485017139416e-02
1.755222858029109290e+01 4.573895059497956606e-02
1.756346133309179791e+01 4.723980918039516474e-02
1.757470127442330465e+01 4.875024456595622446e-02
1.758594840888597943e+01 5.027210783412239259e-02
1.759720274108313376e+01 5.181293116221930006e-02
1.760846427562105276e+01 5.333465565966644117e-02
1.761973301710898809e+01 5.483016931105766378e-02
1.763100897015908330e+01 5.633511927293866073e-02
1.764229213938644847e+01 5.785140835556457084e-02
1.765358252940917083e+01 5.938656015346321926e-02
1.766488014484831126e+01 6.090295480077345669e-02
1.767618499032783674e+01 6.239298346199051437e-02
1.768749707047467368e+01 6.389231570049702658e-02
1.769881638991875406e+01 6.540289998903703328e-02
1.771014295329296573e+01 6.693221395287540787e-02
1.772147676523313109e+01 6.844306446543813038e-02
1.773281783037803550e+01 6.992745947463829825e-02
1.774416615336946279e+01 7.142107517653206727e-02
1.775552173885218465e+01 7.292581823956523213e-02
1.776688459147388954e+01 7.444913615048809330e-02
1.777825471588525730e+01 7.595429740352677150e-02
1.778963211673996980e+01 7.743291393538842549e-02
1.780101679869468967e+01 7.892066303260891758e-02
1.781240876640900339e+01 8.041942244195054990e-02
1.782380802454553503e+01 8.193660962627791200e-02
1.783521457776989649e+01 8.343595445593421367e-02
1.784662843075064487e+01 8.490864665214759022e-02
1.785804958815932508e+01 8.639031931662011221e-02
1.786947805467050898e+01 8.788293909767608270e-02
1.788091383496175979e+01 8.939387923560371263e-02
1.789235693371360014e+01 9.088726023560855793e-02
1.790380735560954406e+01 9.235387418781093594e-02
1.791526510533614314e+01 9.382936189092472290e-02
1.792673018758294035e+01 9.531570456393201329e-02
1.793820260704245584e+01 9.682023333988354352e-02
1.794968236841020115e+01 9.830749967457230731e-02
1.796116947638473604e+01 9.976789881917391689e-02
1.797266393566762233e+01 1.012370656365161325e-01
1.798416575096340253e+01 1.027169887756171907e-01
1.799567492697961768e+01 1.042149309892201892e-01
1.800719146842687479e+01 1.056959414482311344e-01
1.801871538001877582e+01 1.071500166922425556e-01
1.803024666647191410e+01 1.086127062739824511e-01
1.804178533250590277e+01 1.100860413304064478e-01
1.805333138284340677e+01 1.115772706883094711e-01
1.806488482221011438e+01 1.130518883926554530e-01
1.807644565533470526e+01 1.144994833966332948e-01
1.808801388694886114e+01 1.159555841803845411e-01
1.809958952178740788e+01 1.174222109648710433e-01
1.811117256458808455e+01 1.189065881573402317e-01
1.812276302009168560e+01 1.203746441454633942e-01
1.813436089304207499e+01 1.218155935546548774e-01
1.814596618818615781e+01 1.232649512356054355e-01
1.815757891027382342e+01 1.247247670134380426e-01
1.816919906405802365e+01 1.262021501656003242e-01
1.818082665429476918e+01 1.276634877684315050e-01
1.819246168574312961e+01 1.290976592645490806e-01
1.820410416316517299e+01 1.305401359632119007e-01
1.821575409132601564e+01 1.319929629961671402e-01
1.822741147499387182e+01 1.334632273622573528e-01
1.823907631893998627e+01 1.349177493205531153e-01
1.825074862793864128e+01 1.363450304443248884e-01
1.826242840676716028e+01 1.377804713847495810e-01
1.827411566020596823e+01 1.392261522392177486e-01
1.828581039303855249e+01 1.406891385846056330e-01
1.829751261005140961e+01 1.421367166538619609e-01
1.830922231603411632e+01 1.435569685990425448e-01
1.832093951577934376e+01 1.449852337042234485e-01
1.833266421408282909e+01 1.464236470671143042e-01
1.834439641574334701e+01 1.478792158120947331e-01
1.835613612556273111e+01 1.493196643727244810e-01
1.836788334834594494e+01 1.507327488677140392e-01
1.837963808890100736e+01 1.521537464071581747e-01
1.839140035203896417e+01 1.535847756938443220e-01
1.840317014257400885e+01 1.550327928817173406e-01
1.841494746532340088e+01 1.564659723347873177e-01
1.842673232510744796e+01 1.578717446891233500e-01
1.843852472674954512e+01 1.592853334540259569e-01
1.845032467507621021e+01 1.607088416228135141e-01
1.846213217491705194e+01 1.621491488874785558e-01
1.847394723110472725e+01 1.635749313411630768e-01
1.848576984847499816e+01 1.649732691132033136e-01
1.849760003186673885e+01 1.663792951039630985e-01
1.850943778612193924e+01 1.677951361672763708e-01
1.852128311608564104e+01 1.692276389010177740e-01
1.853313602660598747e+01 1.706459034554550502e-01
1.854499652253426234e+01 1.720366705796315676e-01
1.855686460872485455e+01 1.734349951738164419e-01
1.856874029003522253e+01 1.748430343776824492e-01
1.858062357132593334e+01 1.762676038953188140e-01
1.859251445746070175e+01 1.776782217666939001e-01
1.860441295330635469e+01 1.790612608145728535e-01
1.861631906373279222e+01 1.804517466488315680e-01
1.862823279361303719e+01 1.818518561458630778e-01
1.864015414782327085e+01 1.832683371088383861e-01
1.865208313124278661e+01 1.846711530622310304e-01
1.866401974875395098e+01 1.860463938930190242e-01
1.867596400524230660e+01 1.874289624764765572e-01
1.868791590559652249e+01 1.888210314753223651e-01
1.869987545470836210e+01 1.902292474686962942e-01
1.871184265747272235e+01 1.916241031696996888e-01
1.872381751878765854e+01 1.929913943495055184e-01
1.873580004355437367e+01 1.943658945087393120e-01
1.874779023667716160e+01 1.957497404541385100e-01
1.875978810306345679e+01 1.971496133180856702e-01
1.877179364762387337e+01 1.985364106114123617e-01
1.878380687527216963e+01 1.998956142239263212e-01
1.879582779092520184e+01 2.012619001781235095e-01
1.880785639950298105e+01 2.026374491598712524e-01
1.881989270592870866e+01 2.040288656186272087e-01
1.883193671512872669e+01 2.054074786287586329e-01
1.884398843203248930e+01 2.067584602089752588e-01
1.885604786157262680e+01 2.081163919103187210e-01
