# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
8.005263781927871491e+01 2.360676827205555606e-01
8.010386843581018468e+01 2.381344867962576217e-01
8.015513183797041563e+01 2.401937684278455665e-01
8.020642804674108106e+01 2.422453377788257867e-01
8.025775708311702772e+01 2.442894530396736430e-01
8.030911896810680162e+01 2.463262006814410932e-01
8.036051372273207960e+01 2.483553205359383120e-01
8.041194136802836567e+01 2.503764618155532862e-01
8.046340192504425204e+01 2.523900561129007736e-01
8.051489541484212964e+01 2.543960347864716032e-01
8.056642185849754867e+01 2.563940977793665033e-01
8.061798127709988648e+01 2.583841627863371349e-01
8.066957369175167969e+01 2.603663092810690749e-01
8.072119912356930627e+01 2.623404499572182802e-01
8.077285759368230345e+01 2.643064105130432662e-01
8.082454912323407825e+01 2.662639935763687626e-01
8.087627373338125381e+01 2.682136630628492169e-01
8.092803144529430881e+01 2.701553139826640137e-01
8.097982228015690964e+01 2.720885600457763065e-01
8.103164625916667774e+01 2.740131635619700301e-01
8.108350340353439378e+01 2.759293580985365812e-01
8.113539373448470826e+01 2.778373120277068953e-01
8.118731727325585723e+01 2.797366898289350146e-01
8.123927404109939232e+01 2.816271523399782595e-01
8.129126405928080601e+01 2.835090439095556691e-01
8.134328734907889213e+01 2.853824662887823327e-01
8.139534393178637117e+01 2.872473187165737740e-01
8.144743382870923654e+01 2.891030457564420786e-01
8.149955706116750775e+01 2.909498417536994785e-01
8.155171365049444887e+01 2.927878476796966778e-01
8.160390361803736425e+01 2.946168016697467973e-01
8.165612698515687384e+01 2.964366275273599971e-01
8.170838377322755264e+01 2.982474170340247421e-01
8.176067400363740489e+01 3.000492147389696718e-01
8.181299769778838993e+01 3.018419932051994992e-01
8.186535487709585368e+01 3.036251393302373258e-01
8.191774556298916821e+01 3.053989969452439723e-01
8.197016977691112061e+01 3.071637102642829076e-01
8.202262754031850989e+01 3.089190087299443777e-01
8.207511887468155010e+01 3.106646388711844509e-01
8.212764380148453824e+01 3.124006514547672531e-01
8.218020234222518638e+01 3.141273334500387371e-01
8.223279451841528953e+01 3.158447775870429908e-01
8.228542035158007195e+01 3.175522090839377753e-01
8.233807986325878403e+01 3.192496542251467839e-01
8.239077307500447489e+01 3.209374802307363161e-01
8.244350000838373660e+01 3.226156962578196064e-01
8.249626068497727260e+01 3.242839998139529500e-01
8.254905512637927245e+01 3.259422634013268705e-01
8.260188335419810812e+01 3.275906432149410796e-01
8.265474539005559507e+01 3.292292615669292766e-01
8.270764125558777380e+01 3.308576501027707395e-01
8.276057097244417093e+01 3.324756770122055949e-01
8.281353456228848131e+01 3.340838484410496578e-01
8.286653204679794271e+01 3.356817302866357822e-01
8.291956344766404641e+01 3.372692328771450532e-01
8.297262878659176977e+01 3.388464835806483944e-01
8.302572808530032944e+01 3.404134755636378795e-01
8.307886136552254186e+01 3.419699424530648346e-01
8.313202864900539169e+01 3.435159600469046004e-01
8.318522995750954863e+01 3.450510675716949027e-01
8.323846531280985062e+01 3.465757884918649334e-01
8.329173473669477801e+01 3.480899831377249343e-01
8.334503825096710727e+01 3.495937052413447543e-01
8.339837587744318625e+01 3.510866053605057324e-01
8.345174763795370154e+01 3.525686453774565798e-01
8.350515355434293951e+01 3.540402312331387136e-01
8.355859364846953952e+01 3.555012090613034470e-01
8.361206794220575489e+01 3.569508482321745446e-01
8.366557645743812088e+01 3.583894498975454534e-01
8.371911921606715623e+01 3.598173609193062727e-01
8.377269624000717840e+01 3.612344768840959341e-01
8.382630755118681520e+01 3.626404925055481954e-01
8.387995317154840791e+01 3.640352899133507125e-01
8.393363312304870760e+01 3.654190229550699498e-01
8.398734742765813621e+01 3.667917690236240924e-01
8.404109610736155389e+01 3.681531818058897954e-01
8.409487918415753427e+01 3.695030472321081949e-01
8.414869668005904657e+01 3.708417721906675513e-01
8.420254861709283034e+01 3.721692573674750815e-01
8.425643501730007756e+01 3.734853719917606840e-01
8.431035590273570790e+01 3.747900704122156257e-01
8.436431129546913610e+01 3.760833241513424907e-01
8.441830121758350458e+01 3.773651788351056746e-01
8.447232569117649348e+01 3.786354254982318701e-01
8.452638473835953903e+01 3.798937042614993764e-01
8.458047838125860096e+01 3.811406285127705851e-01
8.463460664201340933e+01 3.823760768692357481e-01
8.468876954277824609e+01 3.835997874383840767e-01
8.474296710572122038e+01 3.848116460946272577e-01
8.479719935302496481e+01 3.860116913456306253e-01
8.485146630688598179e+01 3.872001388591955195e-01
8.490576798951521198e+01 3.883767729463177276e-01
8.496010442313780686e+01 3.895411754348210298e-01
8.501447562999291563e+01 3.906936722449661503e-01
8.506888163233423938e+01 3.918344234270114135e-01
8.512332245242937745e+01 3.929633173831735271e-01
8.517779811256052369e+01 3.940800765729696176e-01
8.523230863502382704e+01 3.951846306779058238e-01
8.528685404212995991e+01 3.962771598932982586e-01
8.534143435620362084e+01 3.973576537104784312e-01
8.539604959958408870e+01 3.984259090601416919e-01
8.545069979462462584e+01 3.994817545282400850e-01
8.550538496369310337e+01 4.005255710269796654e-01
8.556010512917139010e+01 4.015572392090731579e-01
8.561486031345600622e+01 4.025765328689139277e-01
8.566965053895749804e+01 4.035833969640579277e-01
8.572447582810106326e+01 4.045779252918799140e-01
8.577933620332591147e+01 4.055601605276822896e-01
8.583423168708597473e+01 4.065299448608422628e-01
8.588916230184915435e+01 4.074869733244540493e-01
8.594412807009815936e+01 4.084316864012731974e-01
8.599912901432968226e+01 4.093640798134092762e-01
8.605416515705518066e+01 4.102839311281080148e-01
8.610923652080013824e+01 4.111909953107912297e-01
8.616434312810488905e+01 4.120853766892257353e-01
8.621948500152373640e+01 4.129673151939224907e-01
8.627466216362573448e+01 4.138366648217916000e-01
8.632987463699437569e+01 4.146930702273130542e-01
8.638512244422736330e+01 4.155366725987581500e-01
8.644040560793717987e+01 4.163676503462494516e-01
8.649572415075040510e+01 4.171860884437217365e-01
8.655107809530852592e+01 4.179916261237627273e-01
8.660646746426711218e+01 4.187841746619824779e-01
8.666189228029658409e+01 4.195639091389541941e-01
8.671735256608153009e+01 4.203307743337872937e-01
8.677284834432144578e+01 4.210847163396868043e-01
8.682837963772992396e+01 4.218256098526539932e-01
8.688394646903547880e+01 4.225536070105627706e-01
8.693954886098086376e+01 4.232688105114764121e-01
8.699518683632368266e+01 4.239709647326977415e-01
8.705086041783576434e+01 4.246599275750883029e-01
8.710656962830387329e+01 4.253358813224557000e-01
8.716231449052899904e+01 4.259988025905646625e-01
8.721809502732705255e+01 4.266485993637899599e-01
8.727391126152824086e+01 4.272850593624181181e-01
8.732976321597770664e+01 4.279084851907755116e-01
8.738565091353484604e+01 4.285189505672839516e-01
8.744157437707404767e+01 4.291163686410234823e-01
8.749753362948403890e+01 4.297002682093886694e-01
8.755352869366835478e+01 4.302707929189379943e-01
8.760955959254528125e+01 4.308282617593557906e-01
8.766562634904745721e+01 4.313725311282589070e-01
8.772172898612255665e+01 4.319033977628499166e-01
8.777786752673259230e+01 4.324208798042217250e-01
8.783404199385465461e+01 4.329250684470278276e-01
8.789025241048013015e+01 4.334162148567221595e-01
8.794649879961549743e+01 4.338939419328626812e-01
8.800278118428161633e+01 4.343579645521122856e-01
8.805909958751441025e+01 4.348086304945092406e-01
8.811545403236421237e+01 4.352459676340404426e-01
8.817184454189644782e+01 4.356699705910122011e-01
8.822827113919095154e+01 4.360805088339960722e-01
8.828473384734270724e+01 4.364774945398227635e-01
8.834123268946105156e+01 4.368610900388241736e-01
8.839776768867056944e+01 4.372313247628467625e-01
8.845433886811018453e+01 4.375878108815224321e-01
8.851094625093406876e+01 4.379307444572311803e-01
8.856758986031080383e+01 4.382602591141198101e-01
8.862426971942417708e+01 4.385762643893525436e-01
8.868098585147245672e+01 4.388786422883005911e-01
8.873773827966908812e+01 4.391674920526950632e-01
8.879452702724205437e+01 4.394428220118242745e-01
8.885135211743443051e+01 4.397046570253703157e-01
8.890821357350422716e+01 4.399527772018810290e-01
8.896511141872399264e+01 4.401869428176286014e-01
8.902204567638159460e+01 4.404077450717924780e-01
8.907901636977938153e+01 4.406150768195272183e-01
8.913602352223504965e+01 4.408087155071274688e-01
8.919306715708079025e+01 4.409885543083937320e-01
8.925014729766411392e+01 4.411547184428865620e-01
8.930726396734711159e+01 4.413073969632665960e-01
8.936441718950720769e+01 4.414464998254823414e-01
8.942160698753637860e+01 4.415716242871652319e-01
8.947883338484197679e+01 4.416829441754461794e-01
8.953609640484593513e+01 4.417807750583930826e-01
8.959339607098557678e+01 4.418650226541391834e-01
8.965073240671281951e+01 4.419355113996147333e-01
8.970810543549499982e+01 4.419921630978267402e-01
8.976551518081404879e+01 4.420351179590614743e-01
8.982296166616735889e+01 4.420644710350984941e-01
8.988044491506694555e+01 4.420801013687255532e-01
8.993796495104024302e+01 4.420817578623673638e-01
8.999552179762937953e+01 4.420697448155961329e-01
9.005311547839194475e+01 4.420441001023742711e-01
9.011074601690019392e+01 4.420047747688002349e-01
9.016841343674185794e+01 4.419516623406728462e-01
9.022611776151939011e+01 4.418847839192047156e-01
9.028385901485061993e+01 4.418041587782206014e-01
9.034163722036852562e+01 4.417098465020897757e-01
9.039945240172086471e+01 4.416016215193563355e-01
9.045730458257095563e+01 4.414796121280066821e-01
9.051519378659688186e+01 4.413440492302913576e-01
9.057312003749221674e+01 4.411947912090070645e-01
9.063108335896538392e+01 4.410317282226537960e-01
9.068908377474026850e+01 4.408548175020112203e-01
9.074712130855564851e+01 4.406642606198579171e-01
9.080519598416583449e+01 4.404600261488479385e-01
9.086330782533995887e+01 4.402419711229501598e-01
9.092145685586271497e+01 4.400099994590367936e-01
9.097964309953371753e+01 4.397644000338393755e-01
9.103786658016809952e+01 4.395053063316711750e-01
9.109612732159594373e+01 4.392325516954728171e-01
9.115442534766287963e+01 4.389458441462001925e-01
9.121276068222945810e+01 4.386453565570521684e-01
9.127113334917190457e+01 4.383312827035255044e-01
9.132954337238129483e+01 4.380035982921820503e-01
9.138799077576440766e+01 4.376621495334168666e-01
9.144647558324292902e+01 4.373068971207089706e-01
9.150499781875421945e+01 4.369380466613314029e-01
9.156355750625061773e+01 4.365557224665693736e-01
9.162215466970002353e+01 4.361597110123771603e-01
9.168078933308572687e+01 4.357498559466767007e-01
9.173946152040605284e+01 4.353263440110463067e-01
9.179817125567507219e+01 4.348893103550294237e-01
9.185691856292181967e+01 4.344387022990006120e-01
9.191570346619113252e+01 4.339744223819788083e-01
9.197452598954284042e+01 4.334965164696568118e-01
9.203338615705251868e+01 4.330050587086650138e-01
9.209228399281080613e+01 4.325001794118267240e-01
9.215121952092412982e+01 4.319815844400750060e-01
9.221019276551395194e+01 4.314493518182573872e-01
9.226920375071756553e+01 4.309036884119964994e-01
9.232825250068732714e+01 4.303445115189755144e-01
9.238733903959142424e+01 4.297717805708429206e-01
9.244646339161312198e+01 4.291855238054085309e-01
9.250562558095157328e+01 4.285858526852824868e-01
9.256482563182102297e+01 4.279728354027589887e-01
9.262406356845157518e+01 4.273463947389463113e-01
9.268333941508846863e+01 4.267062467851926999e-01
9.274265319599285817e+01 4.260527111372104936e-01
9.280200493544101903e+01 4.253859264051830236e-01
9.286139465772515678e+01 4.247057756645144511e-01
9.292082238715263998e+01 4.240121464966135068e-01
9.298028814804676756e+01 4.233051151162176562e-01
9.303979196474602986e+01 4.225848879781789469e-01
9.309933386160479074e+01 4.218515245154824678e-01
9.315891386299296073e+01 4.211047787087961458e-01
9.321853199329581230e+01 4.203444684341839932e-01
9.327818827691456249e+01 4.195710120056287962e-01
9.333788273826567661e+01 4.187844663492045205e-01
9.339761540178163557e+01 4.179847468502512764e-01
9.345738629191016855e+01 4.171717565318144860e-01
9.351719543311503458e+01 4.163455881401912362e-01
9.357704284987525511e+01 4.155063292680969411e-01
9.363692856668590991e+01 4.146540476993872959e-01
9.369685260805736959e+01 4.137885332991695919e-01
9.375681499851609146e+01 4.129098101304878310e-01
9.381681576260380950e+01 4.120181820115960680e-01
9.387685492487837280e+01 4.111136045463779642e-01
9.393693250991293553e+01 4.101960537705249266e-01
9.399704854229680961e+01 4.092654435394466050e-01
9.405720304663462628e+01 4.083218912828645020e-01
9.411739604754714605e+01 4.073654695179751428e-01
9.417762756967050564e+01 4.063961414315980791e-01
9.423789763765699945e+01 4.054138131982427118e-01
9.429820627617429807e+01 4.044186590548243254e-01
9.435855350990627244e+01 4.034108461469757545e-01
9.441893936355216965e+01 4.023902931259872306e-01
9.447936386182736612e+01 4.013569123482509382e-01
9.453982702946299810e+01 4.003107558919051234e-01
9.460032889120583377e+01 3.992519360361225234e-01
9.466086947181878486e+01 3.981805020658667482e-01
9.472144879608023871e+01 3.970964036130540942e-01
9.478206688878485409e+01 3.959995552736347846e-01
9.484272377474273696e+01 3.948901964310220780e-01
9.490341947878030737e+01 3.937684389202635860e-01
9.496415402573940412e+01 3.926342331824309584e-01
9.502492744047823692e+01 3.914874063746796029e-01
9.508573974787050531e+01 3.903280597070450386e-01
9.514659097280616606e+01 3.891564256819280976e-01
9.520748114019080788e+01 3.879724343370981599e-01
9.526841027494626246e+01 3.867760129702644267e-01
9.532937840200996504e+01 3.855672303663816303e-01
9.539038554633572176e+01 3.843462187842778821e-01
9.545143173289285699e+01 3.831131462796064646e-01
9.551251698666709444e+01 3.818678585100430678e-01
9.557364133265977557e+01 3.806102145850754903e-01
9.563480479588861272e+01 3.793404754719020278e-01
9.569600740138692174e+01 3.780587309120212458e-01
9.575724917420447468e+01 3.767649244877829817e-01
9.581853013940663288e+01 3.754590178326817074e-01
9.587985032207514280e+01 3.741410950740725605e-01
9.594120974730775231e+01 3.728113373960357246e-01
9.600260844021802598e+01 3.714698362763941275e-01
9.606404642593594190e+01 3.701164117571674739e-01
9.612552372960719538e+01 3.687509338061737973e-01
9.618704037639398052e+01 3.673737124080744265e-01
9.624859639147416601e+01 3.659848696491806996e-01
9.631019180004216196e+01 3.645843259988487128e-01
9.637182662730809568e+01 3.631721252860335980e-01
9.643350089849859330e+01 3.617482625323960033e-01
9.649521463885608341e+01 3.603128370258379398e-01
9.655696787363950762e+01 3.588660445993409054e-01
9.661876062812356736e+01 3.574076344013715767e-01
9.668059292759957657e+01 3.559376346316451833e-01
9.674246479737459481e+01 3.544563268848556770e-01
9.680437626277232255e+01 3.529637079756480222e-01
9.686632734913220588e+01 3.514598099503058459e-01
9.692831808181036024e+01 3.499446128926285704e-01
9.699034848617870352e+01 3.484182197944021286e-01
9.705241858762578033e+01 3.468806441186270684e-01
9.711452841155603721e+01 3.453319618682210157e-01
9.717667798339049057e+01 3.437721017484251518e-01
9.723886732856611559e+01 3.422011133912694070e-01
9.730109647253649996e+01 3.406193218179722759e-01
9.736336544077114752e+01 3.390266064925873679e-01
9.742567425875616038e+01 3.374229591053080624e-01
9.748802295199396895e+01 3.358084248422316120e-01
9.755041154600297659e+01 3.341831262442303552e-01
9.761284006631836974e+01 3.325471827275229275e-01
9.767530853849122252e+01 3.309005160032387760e-01
9.773781698808942053e+01 3.292430140737056532e-01
9.780036544069676552e+01 3.275749071010913838e-01
9.786295392191387066e+01 3.258964203695870476e-01
9.792558245735726530e+01 3.242075460623197181e-01
9.798825107266036127e+01 3.225081174694393038e-01
9.805095979347251500e+01 3.207981750498218321e-01
9.811370864545992276e+01 3.190779944159104486e-01
9.817649765430475384e+01 3.173475964087321133e-01
9.823932684570611684e+01 3.156069822995022922e-01
9.830219624537909340e+01 3.138559953352858534e-01
9.836510587905559078e+01 3.120948536499791870e-01
9.842805577248365978e+01 3.103238016606760796e-01
9.849104595142820529e+01 3.085428580752389016e-01
9.855407644167020464e+01 3.067518975196313891e-01
9.861714726900751771e+01 3.049508708419844116e-01
9.868025845925416206e+01 3.031400016502558969e-01
9.874341003824105201e+01 3.013194217112609707e-01
9.880660203181521695e+01 2.994890980549081982e-01
