# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
4.683673991530781677e+00 2.016521658147967799e-01
4.686671363169676141e+00 1.996512868609926494e-01
4.689670653011413393e+00 1.976515915249552335e-01
4.692671862283563478e+00 1.956530811985840723e-01
4.695674992214485144e+00 1.936557572715414399e-01
4.698680044033331171e+00 1.916596211312365516e-01
4.701687018970039489e+00 1.896646741628431887e-01
4.704695918255326959e+00 1.876709177492964231e-01
4.707706743120700033e+00 1.856783532712923124e-01
4.710719494798459195e+00 1.836869821072872333e-01
4.713734174521695408e+00 1.816968056334949677e-01
4.716750783524275015e+00 1.797078252239067142e-01
4.719769323040871711e+00 1.777200422502618893e-01
4.722789794306930133e+00 1.757334580820819614e-01
4.725812198558706712e+00 1.737480740866385320e-01
4.728836537033227927e+00 1.717638916289871975e-01
4.731862810968331168e+00 1.697809120719354914e-01
4.734891021602628314e+00 1.677991367760768293e-01
4.737921170175542152e+00 1.658185670997585071e-01
4.740953257927269071e+00 1.638392043991156177e-01
4.743987286098818146e+00 1.618610500280389386e-01
4.747023255931974717e+00 1.598841053382089594e-01
4.750061168669336809e+00 1.579083716790638525e-01
4.753101025554279602e+00 1.559338503978331958e-01
4.756142827830988296e+00 1.539605428395090514e-01
4.759186576744442121e+00 1.519884503468657277e-01
4.762232273540409011e+00 1.500175742604556439e-01
4.765279919465456260e+00 1.480479159186153526e-01
4.768329515766954962e+00 1.460794766574517456e-01
4.771381063693076463e+00 1.441122578108524066e-01
4.774434564492780808e+00 1.421462607104948539e-01
4.777490019415827405e+00 1.401814866858391573e-01
4.780547429712784790e+00 1.382179370641194727e-01
4.783606796635021752e+00 1.362556131703599183e-01
4.786668121434694001e+00 1.342945163273741305e-01
4.789731405364778816e+00 1.323346478557513028e-01
4.792796649679033294e+00 1.303760090738829702e-01
4.795863855632038764e+00 1.284186012979325886e-01
4.798933024479158149e+00 1.264624258418692027e-01
4.802004157476578605e+00 1.245074840174357489e-01
4.805077255881270659e+00 1.225537771341825843e-01
4.808152320951029957e+00 1.206013064994358869e-01
4.811229353944437293e+00 1.186500734183311007e-01
4.814308356120896804e+00 1.167000791937814058e-01
4.817389328740601329e+00 1.147513251265111223e-01
4.820472273064567936e+00 1.128038125150242071e-01
4.823557190354603286e+00 1.108575426556376586e-01
4.826644081873332937e+00 1.089125168424540380e-01
4.829732948884194244e+00 1.069687363673746533e-01
4.832823792651420369e+00 1.050262025201084970e-01
4.835916614440054495e+00 1.030849165881651819e-01
4.839011415515960479e+00 1.011448798568464064e-01
4.842108197145809534e+00 9.920609360926171960e-02
4.845206960597076673e+00 9.726855912632412227e-02
4.848307707138046041e+00 9.533227768675633929e-02
4.851410438037823347e+00 9.339725056707701145e-02
4.854515154566328761e+00 9.146347904161100661e-02
4.857621857994280923e+00 8.953096438249850963e-02
4.860730549593217376e+00 8.759970785968779206e-02
4.863841230635493673e+00 8.566971074092685767e-02
4.866953902394282494e+00 8.374097429177911056e-02
4.870068566143557653e+00 8.181349977562295261e-02
4.873185223158125190e+00 7.988728845363798903e-02
4.876303874713588726e+00 7.796234158483143772e-02
4.879424522086388549e+00 7.603866042600826436e-02
4.882547166553759865e+00 7.411624623180426696e-02
4.885671809393778098e+00 7.219510025465489256e-02
4.888798451885314478e+00 7.027522374482825240e-02
4.891927095308078677e+00 6.835661795039409128e-02
4.895057740942580615e+00 6.643928411725531780e-02
4.898190390070163325e+00 6.452322348912635508e-02
4.901325043972990514e+00 6.260843730753939962e-02
4.904461703934036798e+00 6.069492681185332389e-02
4.907600371237098358e+00 5.878269323925333634e-02
4.910741047166800932e+00 5.687173782473727707e-02
4.913883733008592714e+00 5.496206180113250711e-02
4.917028430048736354e+00 5.305366639909155080e-02
4.920175139574317846e+00 5.114655284709834077e-02
4.923323862873253631e+00 4.924072237145323688e-02
4.926474601234287043e+00 4.733617619628991552e-02
4.929627355946975875e+00 4.543291554357098416e-02
4.932782128301702151e+00 4.353094163309421949e-02
4.935938919589685447e+00 4.163025568247764180e-02
4.939097731102969568e+00 3.973085890717634877e-02
4.942258564134411003e+00 3.783275252048078768e-02
4.945421419977714450e+00 3.593593773350980264e-02
4.948586299927391963e+00 3.404041575522209762e-02
4.951753205278802916e+00 3.214618779240667468e-02
4.954922137328119369e+00 3.025325504969430396e-02
4.958093097372357150e+00 2.836161872954793411e-02
4.961266086709345657e+00 2.647128003227546336e-02
4.964441106637766055e+00 2.458224015601364124e-02
4.967618158457107747e+00 2.269450029675390557e-02
4.970797243467708348e+00 2.080806164831582039e-02
4.973978362970736811e+00 1.892292540236636261e-02
4.977161518268186313e+00 1.703909274841561641e-02
4.980346710662881371e+00 1.515656487382295928e-02
4.983533941458490268e+00 1.327534296378230991e-02
4.986723211959517954e+00 1.139542820133877116e-02
4.989914523471290941e+00 9.516821767384338326e-03
4.993107877299975073e+00 7.639524840664058299e-03
4.996303274752577295e+00 5.763538597761334696e-03
4.999500717136945660e+00 3.888864213114517476e-03
5.002700205761750674e+00 2.015502859012631171e-03
5.005901741936505722e+00 1.434557056015164391e-04
5.009105326971566186e+00 -1.727276079130821065e-03
5.012310962178130325e+00 -3.596691329337662127e-03
5.015518648868225071e+00 -5.464788881317832886e-03
5.018728388354714909e+00 -7.331567573509578141e-03
5.021940181951316973e+00 -9.197026246505167479e-03
5.025154030972586838e+00 -1.106116374303439329e-02
5.028369936733907863e+00 -1.292397890796622394e-02
5.031587900551519610e+00 -1.478547058831304259e-02
5.034807923742503633e+00 -1.664563763323097939e-02
5.038030007624776374e+00 -1.850447889400991600e-02
5.041254153517094494e+00 -2.036199322407386894e-02
5.044480362739071744e+00 -2.221817947899419957e-02
5.047708636611163868e+00 -2.407303651647321394e-02
5.050938976454663276e+00 -2.592656319634835393e-02
5.054171383591707922e+00 -2.777875838058741984e-02
5.057405859345289301e+00 -2.962962093329661942e-02
5.060642405039249780e+00 -3.147914972071703260e-02
5.063881021998265730e+00 -3.332734361121596905e-02
5.067121711547862617e+00 -3.517420147528731861e-02
5.070364475014423888e+00 -3.701972218556472821e-02
5.073609313725182091e+00 -3.886390461680521574e-02
5.076856229008208210e+00 -4.070674764589341660e-02
5.080105222192424108e+00 -4.254825015183547748e-02
5.083356294607611403e+00 -4.438841101577220560e-02
5.086609447584404364e+00 -4.622722912096915299e-02
5.089864682454276590e+00 -4.806470335280801920e-02
5.093122000549555217e+00 -4.990083259879337513e-02
5.096381403203428917e+00 -5.173561574855936596e-02
5.099642891749940787e+00 -5.356905169386108612e-02
5.102906467523977696e+00 -5.540113932856603057e-02
5.106172131861272945e+00 -5.723187754865825816e-02
5.109439886098449790e+00 -5.906126525225773027e-02
5.112709731572952165e+00 -6.088930133958636581e-02
5.115981669623087313e+00 -6.271598471298234223e-02
5.119255701588027563e+00 -6.454131427690421030e-02
5.122531828807803223e+00 -6.636528893792741080e-02
5.125810052623292812e+00 -6.818790760473573964e-02
5.129090374376231942e+00 -7.000916918812163936e-02
5.132372795409224864e+00 -7.182907260099923030e-02
5.135657317065734695e+00 -7.364761675838811528e-02
5.138943940690075429e+00 -7.546480057741757064e-02
5.142232667627421705e+00 -7.728062297732174457e-02
5.145523499223815911e+00 -7.909508287944759519e-02
5.148816436826166409e+00 -8.090817920725136558e-02
5.152111481782229774e+00 -8.271991088629014610e-02
5.155408635440627663e+00 -8.453027684422341481e-02
5.158707899150852150e+00 -8.633927601081962944e-02
5.162009274263261283e+00 -8.814690731795278567e-02
5.165312762129066648e+00 -8.995316969959391007e-02
5.168618364100344031e+00 -9.175806209181143480e-02
5.171926081530044961e+00 -9.356158343278396516e-02
5.175235915771986051e+00 -9.536373266278434790e-02
5.178547868180841895e+00 -9.716450872418372353e-02
5.181861940112153064e+00 -9.896391056144557274e-02
5.185178132922336758e+00 -1.007619371211397746e-01
5.188496447968679703e+00 -1.025585873519266750e-01
5.191816886609320392e+00 -1.043538602045586267e-01
5.195139450203283715e+00 -1.061477546318840698e-01
5.198464140110464093e+00 -1.079402695888477814e-01
5.201790957691614814e+00 -1.097314040324812168e-01
5.205119904308358691e+00 -1.115211569219028698e-01
5.208450981323204054e+00 -1.133095272183309576e-01
5.211784190099528757e+00 -1.150965138850675445e-01
5.215119532001573077e+00 -1.168821158875026078e-01
5.218457008394449481e+00 -1.186663321931081261e-01
5.221796620644156839e+00 -1.204491617714519985e-01
5.225138370117566211e+00 -1.222306035941822105e-01
5.228482258182412856e+00 -1.240106566350308720e-01
5.231828286207309553e+00 -1.257893198698095683e-01
5.235176455561751041e+00 -1.275665922764170346e-01
5.238526767616114022e+00 -1.293424728348357700e-01
5.241879223741638505e+00 -1.311169605271236827e-01
5.245233825310442022e+00 -1.328900543374143262e-01
5.248590573695531170e+00 -1.346617532519296390e-01
5.251949470270790954e+00 -1.364320562589640684e-01
5.255310516410976795e+00 -1.382009623488886230e-01
5.258673713491720747e+00 -1.399684705141450436e-01
5.262039062889548369e+00 -1.417345797492595150e-01
5.265406565981864517e+00 -1.434992890508270669e-01
5.268776224146942688e+00 -1.452625974175130730e-01
5.272148038763948996e+00 -1.470245038500571089e-01
5.275522011212936846e+00 -1.487850073512733962e-01
5.278898142874830945e+00 -1.505441069260411435e-01
5.282276435131439740e+00 -1.523018015813061288e-01
5.285656889365464295e+00 -1.540580903260870826e-01
5.289039506960493853e+00 -1.558129721714722749e-01
5.292424289300990736e+00 -1.575664461306112429e-01
5.295811237772304558e+00 -1.593185112187150698e-01
5.299200353760680215e+00 -1.610691664530689293e-01
5.302591638653251671e+00 -1.628184108530175422e-01
5.305985093838027744e+00 -1.645662434399632612e-01
5.309380720703908096e+00 -1.663126632373734537e-01
5.312778520640689450e+00 -1.680576692707760333e-01
5.316178495039060259e+00 -1.698012605677620135e-01
5.319580645290586496e+00 -1.715434361579762368e-01
5.322984972787725866e+00 -1.732841950731175418e-01
5.326391478923837575e+00 -1.750235363469511418e-01
5.329800165093171671e+00 -1.767614590152931930e-01
5.333211032690860165e+00 -1.784979621160146523e-01
5.336624083112928574e+00 -1.802330446890355875e-01
5.340039317756306581e+00 -1.819667057763385554e-01
5.343456738018816488e+00 -1.836989444219533085e-01
5.346876345299160782e+00 -1.854297596719582664e-01
5.350298140996950558e+00 -1.871591505744843176e-01
5.353722126512697521e+00 -1.888871161797163190e-01
5.357148303247792676e+00 -1.906136555398776911e-01
5.360576672604528525e+00 -1.923387677092439629e-01
5.364007235986104405e+00 -1.940624517441369434e-01
5.367439994796616709e+00 -1.957847067029286348e-01
5.370874950441050011e+00 -1.975055316460258281e-01
5.374312104325289496e+00 -1.992249256358836484e-01
5.377751457856128070e+00 -2.009428877369996980e-01
5.381193012441261914e+00 -2.026594170159168040e-01
5.384636769489276276e+00 -2.043745125412135821e-01
5.388082730409655241e+00 -2.060881733835048801e-01
5.391530896612800383e+00 -2.078003986154537408e-01
5.394981269510013000e+00 -2.095111873117563028e-01
5.398433850513486121e+00 -2.112205385491455201e-01
5.401888641036318717e+00 -2.129284514063867484e-01
5.405345642492522806e+00 -2.146349249642850454e-01
5.408804856297016350e+00 -2.163399583056818676e-01
5.412266283865612593e+00 -2.180435505154470488e-01
5.415729926615031609e+00 -2.197457006804801327e-01
5.419195785962906520e+00 -2.214464078897166177e-01
5.422663863327781719e+00 -2.231456712341246262e-01
5.426134160129093331e+00 -2.248434898066944965e-01
5.429606677787200297e+00 -2.265398627024484413e-01
5.433081417723371054e+00 -2.282347890184407979e-01
5.436558381359772874e+00 -2.299282678537429847e-01
5.440037570119483412e+00 -2.316202983094566570e-01
5.443518985426500478e+00 -2.333108794887079618e-01
5.447002628705736704e+00 -2.350000104966515069e-01
5.450488501383000894e+00 -2.366876904404550674e-01
5.453976604885017565e+00 -2.383739184293129365e-01
5.457466940639434938e+00 -2.400586935744402073e-01
5.460959510074814283e+00 -2.417420149890764369e-01
5.464454314620621034e+00 -2.434238817884719908e-01
5.467951355707231897e+00 -2.451042930898951200e-01
5.471450634765954391e+00 -2.467832480126381511e-01
5.474952153229011742e+00 -2.484607456780094648e-01
5.478455912529528682e+00 -2.501367852093244193e-01
5.481961914101551869e+00 -2.518113657319172027e-01
5.485470159380052557e+00 -2.534844863731351983e-01
5.488980649800924816e+00 -2.551561462623427867e-01
5.492493386800965105e+00 -2.568263445309064141e-01
5.496008371817894478e+00 -2.584950803122075813e-01
5.499525606290362134e+00 -2.601623527416371262e-01
5.503045091657939203e+00 -2.618281609565992207e-01
5.506566829361106308e+00 -2.634925040964961052e-01
5.510090820841260673e+00 -2.651553813027380802e-01
5.513617067540756089e+00 -2.668167917187547755e-01
5.517145570902835416e+00 -2.684767344899643970e-01
5.520676332371667883e+00 -2.701352087637913790e-01
5.524209353392365074e+00 -2.717922136896698260e-01
5.527744635410954288e+00 -2.734477484190346308e-01
5.531282179874385641e+00 -2.751018121053180887e-01
5.534821988230530287e+00 -2.767544039039502302e-01
5.538364061928198190e+00 -2.784055229723649272e-01
5.541908402417125679e+00 -2.800551684699972843e-01
5.545455011147968349e+00 -2.817033395582707045e-01
5.549003889572307280e+00 -2.833500354006092681e-01
5.552555039142664128e+00 -2.849952551624322927e-01
5.556108461312491364e+00 -2.866389980111568869e-01
5.559664157536161611e+00 -2.882812631161891237e-01
5.563222129268973859e+00 -2.899220496489249843e-01
5.566782377967173900e+00 -2.915613567827567976e-01
5.570344905087936560e+00 -2.931991836930694650e-01
5.573909712089360369e+00 -2.948355295572330781e-01
5.577476800430475556e+00 -2.964703935546029734e-01
5.581046171571258263e+00 -2.981037748665312792e-01
5.584617826972616328e+00 -2.997356726763524271e-01
5.588191768096385736e+00 -3.013660861693865378e-01
5.591767996405332397e+00 -3.029950145329342037e-01
5.595346513363176122e+00 -3.046224569562889783e-01
5.598927320434568422e+00 -3.062484126307240540e-01
5.602510419085081850e+00 -3.078728807494877651e-01
5.606095810781246414e+00 -3.094958605078187430e-01
5.609683496990527374e+00 -3.111173511029356464e-01
5.613273479181321690e+00 -3.127373517340297226e-01
5.616865758822961574e+00 -3.143558616022703589e-01
5.620460337385734029e+00 -3.159728799108111330e-01
5.624057216340866638e+00 -3.175884058647818753e-01
5.627656397160515134e+00 -3.192024386712800643e-01
5.631257881317779379e+00 -3.208149775393822067e-01
5.634861670286714030e+00 -3.224260216801382861e-01
5.638467765542314325e+00 -3.240355703065753157e-01
5.642076168560508975e+00 -3.256436226336831274e-01
5.645686880818173492e+00 -3.272501778784266402e-01
5.649299903793137290e+00 -3.288552352597405859e-01
5.652915238964177469e+00 -3.304587939985330070e-01
5.656532887811003718e+00 -3.320608533176708788e-01
5.660152851814274300e+00 -3.336614124419924332e-01
5.663775132455606709e+00 -3.352604705983021072e-01
5.667399731217566128e+00 -3.368580270153737066e-01
5.671026649583654766e+00 -3.384540809239361958e-01
5.674655889038325185e+00 -3.400486315566862427e-01
5.678287451066989178e+00 -3.416416781482826126e-01
5.681921337156013330e+00 -3.432332199353498869e-01
5.685557548792693261e+00 -3.448232561564616994e-01
5.689196087465297147e+00 -3.464117860521612746e-01
5.692836954663043514e+00 -3.479988088649499933e-01
5.696480151876094133e+00 -3.495843238392791208e-01
5.700125680595562905e+00 -3.511683302215608538e-01
5.703773542313531841e+00 -3.527508272601630468e-01
5.707423738523035084e+00 -3.543318142054123765e-01
5.711076270718051795e+00 -3.559112903095807412e-01
5.714731140393516817e+00 -3.574892548268968628e-01
5.718388349045334884e+00 -3.590657070135415685e-01
5.722047898170366409e+00 -3.606406461276506770e-01
5.725709789266418603e+00 -3.622140714293013430e-01
5.729374023832257024e+00 -3.637859821805239924e-01
5.733040603367618893e+00 -3.653563776452970480e-01
