# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
2.471600204731696238e+01 -7.755211664151872020e-01
2.473181934025783590e+01 -7.758318189233980311e-01
2.474764675565927519e+01 -7.761280852357075322e-01
2.476348429999923439e+01 -7.764099658783301106e-01
2.477933197975987767e+01 -7.766774616354719107e-01
2.479518980142750095e+01 -7.769305735492724185e-01
2.481105777149252134e+01 -7.771693029197382918e-01
2.482693589644949128e+01 -7.773936513046779684e-01
2.484282418279718030e+01 -7.776036205196288353e-01
2.485872263703851104e+01 -7.777992126377798465e-01
2.487463126568052374e+01 -7.779804299898901432e-01
2.489055007523441887e+01 -7.781472751642031227e-01
2.490647907221561397e+01 -7.782997510063573987e-01
2.492241826314369035e+01 -7.784378606192913219e-01
2.493836765454234339e+01 -7.785616073631436151e-01
2.495432725293949972e+01 -7.786709948551505667e-01
2.497029706486727818e+01 -7.787660269695382276e-01
2.498627709686191523e+01 -7.788467078374090580e-01
2.500226735546383949e+01 -7.789130418466259087e-01
2.501826784721771091e+01 -7.789650336416906740e-01
2.503427857867238515e+01 -7.790026881236190581e-01
2.505029955638084616e+01 -7.790260104498094584e-01
2.506633078690027716e+01 -7.790350060339091831e-01
2.508237227679211401e+01 -7.790296805456757845e-01
2.509842403262198474e+01 -7.790100399108328411e-01
2.511448606095966696e+01 -7.789760903109231860e-01
2.513055836837915180e+01 -7.789278381831561404e-01
2.514664096145867944e+01 -7.788652902202508610e-01
2.516273384678070357e+01 -7.787884533702756906e-01
2.517883703093183811e+01 -7.786973348364825132e-01
2.519495052050291761e+01 -7.785919420771374444e-01
2.521107432208903631e+01 -7.784722828053457500e-01
2.522720844228950909e+01 -7.783383649888735434e-01
2.524335288770783947e+01 -7.781901968499655986e-01
2.525950766495173738e+01 -7.780277868651569451e-01
2.527567278063320089e+01 -7.778511437650814653e-01
2.529184824136845933e+01 -7.776602765342749413e-01
2.530803405377789872e+01 -7.774551944109767687e-01
2.532423022448622163e+01 -7.772359068869219012e-01
2.534043676012236901e+01 -7.770024237071331275e-01
2.535665366731946335e+01 -7.767547548697083526e-01
2.537288095271488331e+01 -7.764929106256011071e-01
2.538911862295030986e+01 -7.762169014783978360e-01
2.540536668467165882e+01 -7.759267381840910804e-01
2.542162514452906308e+01 -7.756224317508503274e-01
2.543789400917689747e+01 -7.753039934387848664e-01
2.545417328527386402e+01 -7.749714347597030928e-01
2.547046297948291027e+01 -7.746247674768685920e-01
2.548676309847120436e+01 -7.742640036047541141e-01
2.550307364891018125e+01 -7.738891554087854452e-01
2.551939463747558889e+01 -7.735002354050856122e-01
2.553572607084745982e+01 -7.730972563602114267e-01
2.555206795571003653e+01 -7.726802312908915837e-01
2.556842029875185318e+01 -7.722491734637524363e-01
2.558478310666576405e+01 -7.718040963950451028e-01
2.560115638614891864e+01 -7.713450138503646913e-01
2.561754014390268352e+01 -7.708719398443710791e-01
2.563393438663273471e+01 -7.703848886404977003e-01
2.565033912104907188e+01 -7.698838747506607794e-01
2.566675435386600057e+01 -7.693689129349616795e-01
2.568318009180204342e+01 -7.688400182013915840e-01
2.569961634158009645e+01 -7.682972058055200781e-01
2.571606310992736866e+01 -7.677404912501887280e-01
2.573252040357530390e+01 -7.671698902852005508e-01
2.574898822925967323e+01 -7.665854189070001601e-01
2.576546659372060333e+01 -7.659870933583489139e-01
2.578195550370252320e+01 -7.653749301280030615e-01
2.579845496595414289e+01 -7.647489459503821196e-01
2.581496498722847832e+01 -7.641091578052353617e-01
2.583148557428293657e+01 -7.634555829172986474e-01
2.584801673387922349e+01 -7.627882387559539179e-01
2.586455847278334375e+01 -7.621071430348846931e-01
2.588111079776561496e+01 -7.614123137117217999e-01
2.589767371560075659e+01 -7.607037689876844366e-01
2.591424723306780464e+01 -7.599815273072230148e-01
2.593083135695009744e+01 -7.592456073576581144e-01
2.594742609403530409e+01 -7.584960280688067824e-01
2.596403145111549193e+01 -7.577328086126119411e-01
2.598064743498708395e+01 -7.569559684027624691e-01
2.599727405245078415e+01 -7.561655270943192786e-01
2.601391131031165926e+01 -7.553615045833236286e-01
2.603055921537918493e+01 -7.545439210064088797e-01
2.604721777446718889e+01 -7.537127967404054774e-01
2.606388699439377987e+01 -7.528681524019504856e-01
2.608056688198151818e+01 -7.520100088470749178e-01
2.609725744405731973e+01 -7.511383871708026128e-01
2.611395868745242055e+01 -7.502533087067434492e-01
2.613067061900243360e+01 -7.493547950266755686e-01
2.614739324554738431e+01 -7.484428679401228246e-01
2.616412657393169638e+01 -7.475175494939355625e-01
2.618087061100410651e+01 -7.465788619718677355e-01
2.619762536361773186e+01 -7.456268278941422523e-01
2.621439083863014474e+01 -7.446614700170118839e-01
2.623116704290328727e+01 -7.436828113323236122e-01
2.624795398330345009e+01 -7.426908750670796477e-01
2.626475166670131500e+01 -7.416856846829859018e-01
2.628156009997201892e+01 -7.406672638759967953e-01
2.629837928999508989e+01 -7.396356365758629536e-01
2.631520924365441516e+01 -7.385908269456764597e-01
2.633204996783827667e+01 -7.375328593814030054e-01
2.634890146943942568e+01 -7.364617585114093812e-01
2.636576375535502592e+01 -7.353775491959959609e-01
2.638263683248659319e+01 -7.342802565269259674e-01
2.639952070774006287e+01 -7.331699058269406377e-01
2.641641538802585387e+01 -7.320465226492708366e-01
2.643332088025879045e+01 -7.309101327771536649e-01
2.645023719135808449e+01 -7.297607622233462932e-01
2.646716432824734255e+01 -7.285984372296228084e-01
2.648410229785475067e+01 -7.274231842662692848e-01
2.650105110711279011e+01 -7.262350300315932872e-01
2.651801076295839010e+01 -7.250340014514106146e-01
2.653498127233297765e+01 -7.238201256785257165e-01
2.655196264218242064e+01 -7.225934300922254305e-01
2.656895487945698164e+01 -7.213539422977561788e-01
2.658595799111136770e+01 -7.201016901258034952e-01
2.660297198410479425e+01 -7.188367016319551217e-01
2.661999686540092469e+01 -7.175590050961756505e-01
2.663703264196782428e+01 -7.162686290222757268e-01
2.665407932077803110e+01 -7.149656021373680392e-01
2.667113690880858101e+01 -7.136499533913185367e-01
2.668820541304098626e+01 -7.123217119562043065e-01
2.670528484046117157e+01 -7.109809072257691209e-01
2.672237519805953454e+01 -7.096275688148588889e-01
2.673947649283098471e+01 -7.082617265588656563e-01
2.675658873177493291e+01 -7.068834105131620582e-01
2.677371192189519178e+01 -7.054926509525445422e-01
2.679084607020007525e+01 -7.040894783706570514e-01
2.680799118370242340e+01 -7.026739234794108224e-01
2.682514726941957406e+01 -7.012460172084117316e-01
2.684231433437329173e+01 -6.998057907043863102e-01
2.685949238558983865e+01 -6.983532753305845553e-01
2.687668143010003874e+01 -6.968885026661949533e-01
2.689388147493918879e+01 -6.954115045057472910e-01
2.691109252714703359e+01 -6.939223128585294553e-01
2.692831459376789383e+01 -6.924209599479681509e-01
2.694554768185059501e+01 -6.909074782110330437e-01
2.696279179844842844e+01 -6.893819002976349086e-01
2.698004695061918667e+01 -6.878442590700081238e-01
2.699731314542523819e+01 -6.862945876020878355e-01
2.701459038993348116e+01 -6.847329191788975589e-01
2.703187869121526887e+01 -6.831592872959321161e-01
2.704917805634648786e+01 -6.815737256585250314e-01
2.706648849240760413e+01 -6.799762681812101528e-01
2.708381000648360626e+01 -6.783669489870993718e-01
2.710114260566398414e+01 -6.767458024072411371e-01
2.711848629704274671e+01 -6.751128629799827419e-01
2.713584108771850367e+01 -6.734681654503137382e-01
2.715320698479440509e+01 -6.718117447692244504e-01
2.717058399537809166e+01 -6.701436360930610459e-01
2.718797212658175866e+01 -6.684638747828625105e-01
2.720537138552220568e+01 -6.667724964036945146e-01
2.722278177932077625e+01 -6.650695367239929379e-01
2.724020331510332937e+01 -6.633550317149042863e-01
2.725763600000027864e+01 -6.616290175496088999e-01
2.727507984114666328e+01 -6.598915306026396088e-01
2.729253484568207355e+01 -6.581426074492117140e-01
2.731000102075059743e+01 -6.563822848645539665e-01
2.732747837350098052e+01 -6.546105998231955825e-01
2.734496691108653366e+01 -6.528275894983073258e-01
2.736246664066509382e+01 -6.510332912609941847e-01
2.737997756939908456e+01 -6.492277426796044804e-01
2.739749970445554794e+01 -6.474109815190337569e-01
2.741503305300615168e+01 -6.455830457400130173e-01
2.743257762222705409e+01 -6.437439734984186090e-01
2.745013341929903206e+01 -6.418938031445535763e-01
2.746770045140750938e+01 -6.400325732224404485e-01
2.748527872574250708e+01 -6.381603224690955978e-01
2.750286824949859010e+01 -6.362770898138252473e-01
2.752046902987492771e+01 -6.343829143774963875e-01
2.753808107407535388e+01 -6.324778354718021411e-01
2.755570438930830690e+01 -6.305618925985492229e-01
2.757333898278679030e+01 -6.286351254489145335e-01
2.759098486172842613e+01 -6.266975739027121906e-01
2.760864203335549760e+01 -6.247492780276567848e-01
2.762631050489492068e+01 -6.227902780786106485e-01
2.764399028357817301e+01 -6.208206144968541063e-01
2.766168137664137561e+01 -6.188403279093254161e-01
2.767938379132531779e+01 -6.168494591278739225e-01
2.769709753487543225e+01 -6.148480491484937804e-01
2.771482261454170626e+01 -6.128361391505839917e-01
2.773255903757883445e+01 -6.108137704961672521e-01
2.775030681124618326e+01 -6.087809847291296705e-01
2.776806594280768437e+01 -6.067378235744695925e-01
2.778583643953192706e+01 -6.046843289375029018e-01
2.780361830869220796e+01 -6.026205429030939698e-01
2.782141155756647777e+01 -6.005465077348769443e-01
2.783921619343728793e+01 -5.984622658744922497e-01
2.785703222359184750e+01 -5.963678599407787884e-01
2.787485965532210130e+01 -5.942633327289921219e-01
2.789269849592463046e+01 -5.921487272100165455e-01
2.791054875270066304e+01 -5.900240865295739434e-01
2.792841043295607406e+01 -5.878894540074330877e-01
2.794628354400149206e+01 -5.857448731365857419e-01
2.796416809315219965e+01 -5.835903875824580700e-01
2.798206408772811926e+01 -5.814260411821197128e-01
2.799997153505386294e+01 -5.792518779434503440e-01
2.801789044245876426e+01 -5.770679420443333152e-01
2.803582081727688546e+01 -5.748742778318404190e-01
2.805376266684688602e+01 -5.726709298214313071e-01
2.807171599851213983e+01 -5.704579426961086108e-01
2.808968081962077079e+01 -5.682353613055989294e-01
2.810765713752562789e+01 -5.660032306655288226e-01
2.812564495958415023e+01 -5.637615959566006918e-01
2.814364429315858374e+01 -5.615105025237534520e-01
2.816165514561589234e+01 -5.592499958753168743e-01
2.817967752432768336e+01 -5.569801216821881340e-01
2.819771143667028568e+01 -5.547009257769932589e-01
2.821575689002481724e+01 -5.524124541532168253e-01
2.823381389177710687e+01 -5.501147529643730660e-01
2.825188244931765880e+01 -5.478078685231586586e-01
2.826996257004170943e+01 -5.454918473005896384e-01
2.828805426134927359e+01 -5.431667359251514116e-01
2.830615753064510898e+01 -5.408325811819273410e-01
2.832427238533866998e+01 -5.384894300117551991e-01
2.834239883284411832e+01 -5.361373295103504244e-01
2.836053688058045097e+01 -5.337763269274449218e-01
2.837868653597139001e+01 -5.314064696659033249e-01
2.839684780644537199e+01 -5.290278052808703446e-01
2.841502069943556208e+01 -5.266403814788814808e-01
2.843320522237996428e+01 -5.242442461169913859e-01
2.845140138272132191e+01 -5.218394472018793584e-01
2.846960918790710338e+01 -5.194260328889855893e-01
2.848782864538952708e+01 -5.170040514816145460e-01
2.850605976262565378e+01 -5.145735514300361357e-01
2.852430254707729063e+01 -5.121345813306134032e-01
2.854255700621099479e+01 -5.096871899248953675e-01
2.856082314749804851e+01 -5.072314260987296208e-01
2.857910097841470076e+01 -5.047673388813326278e-01
2.859739050644180836e+01 -5.022949774444411819e-01
2.861569173906504204e+01 -4.998143911013643859e-01
2.863400468377492558e+01 -4.973256293060857036e-01
2.865232934806676823e+01 -4.948287416523531879e-01
2.867066573944062924e+01 -4.923237778727883041e-01
2.868901386540136400e+01 -4.898107878379427960e-01
2.870737373345868448e+01 -4.872898215553886359e-01
2.872574535112710592e+01 -4.847609291687977606e-01
2.874412872592590773e+01 -4.822241609570410703e-01
2.876252386537916550e+01 -4.796795673332356347e-01
2.878093077701583979e+01 -4.771271988438240963e-01
2.879934946836971221e+01 -4.745671061676454694e-01
2.881777994697930367e+01 -4.719993401150241463e-01
2.883622222038799165e+01 -4.694239516268073897e-01
2.885467629614402085e+01 -4.668409917734352432e-01
2.887314218180047121e+01 -4.642505117540017268e-01
2.889161988491518329e+01 -4.616525628953347948e-01
2.891010941305086490e+01 -4.590471966510238366e-01
2.892861077377509815e+01 -4.564344646004808714e-01
2.894712397466031106e+01 -4.538144184479919740e-01
2.896564902328372781e+01 -4.511871100217885178e-01
2.898418592722741138e+01 -4.485525912730652931e-01
2.900273469407835236e+01 -4.459109142750325994e-01
2.902129533142837658e+01 -4.432621312219586773e-01
2.903986784687409184e+01 -4.406062944282361782e-01
2.905845224801704774e+01 -4.379434563273759684e-01
2.907704854246367532e+01 -4.352736694710692689e-01
2.909565673782519468e+01 -4.325969865282248139e-01
2.911427684171770736e+01 -4.299134602839901897e-01
2.913290886176224603e+01 -4.272231436387881609e-01
2.915155280558472128e+01 -4.245260896073299595e-01
2.917020868081585405e+01 -4.218223513176624917e-01
2.918887649509127158e+01 -4.191119820101772420e-01
2.920755625605153227e+01 -4.163950350366387720e-01
2.922624797134207952e+01 -4.136715638591891286e-01
2.924495164861319907e+01 -4.109416220493873895e-01
2.926366729552007229e+01 -4.082052632872100184e-01
2.928239491972283304e+01 -4.054625413600716488e-01
2.930113452888652148e+01 -4.027135101618208868e-01
2.931988613068102367e+01 -3.999582236917728073e-01
2.933864973278113553e+01 -3.971967360537005387e-01
2.935742534286661609e+01 -3.944291014548487739e-01
2.937621296862214493e+01 -3.916553742049217468e-01
2.939501261773726881e+01 -3.888756087151077345e-01
2.941382429790644082e+01 -3.860898594970636477e-01
2.943264801682910203e+01 -3.832981811619203816e-01
2.945148378220962826e+01 -3.805006284192635202e-01
2.947033160175722699e+01 -3.776972560761545084e-01
2.948919148318612926e+01 -3.748881190360961457e-01
2.950806343421551503e+01 -3.720732722980304441e-01
2.952694746256942793e+01 -3.692527709553514170e-01
2.954584357597686051e+01 -3.664266701948604710e-01
2.956475178217182531e+01 -3.635950252957597106e-01
2.958367208889325539e+01 -3.607578916286356407e-01
2.960260450388501141e+01 -3.579153246544643507e-01
2.962154903489587809e+01 -3.550673799235604666e-01
2.964050568967968147e+01 -3.522141130745635729e-01
2.965947447599519293e+01 -3.493555798334148643e-01
2.967845540160610440e+01 -3.464918360123563357e-01
2.969744847428106027e+01 -3.436229375088726834e-01
2.971645370179375334e+01 -3.407489403046711773e-01
2.973547109192284665e+01 -3.378699004646520954e-01
2.975450065245190956e+01 -3.349858741359015846e-01
2.977354239116950296e+01 -3.320969175466271239e-01
2.979259631586923263e+01 -3.292030870051310676e-01
2.981166243434968521e+01 -3.263044388987750843e-01
2.983074075441439277e+01 -3.234010296929669681e-01
2.984983128387185758e+01 -3.204929159300899943e-01
2.986893403053565876e+01 -3.175801542284704682e-01
2.988804900222437055e+01 -3.146628012813362796e-01
2.990717620676148059e+01 -3.117409138558023818e-01
2.992631565197557109e+01 -3.088145487917774434e-01
2.994546734570023361e+01 -3.058837630009465514e-01
2.996463129577401929e+01 -3.029486134657241037e-01
2.998380751004048506e+01 -3.000091572382134197e-01
3.000299599634828240e+01 -2.970654514391240508e-01
3.002219676255106862e+01 -2.941175532567453232e-01
3.004140981650747477e+01 -2.911655199458977328e-01
3.006063516608116970e+01 -2.882094088268671306e-01
3.007987281914090616e+01 -2.852492772843576718e-01
3.009912278356046400e+01 -2.822851827664191737e-01
3.011838506721861819e+01 -2.793171827834102228e-01
3.013765967799917789e+01 -2.763453349069435183e-01
3.015694662379105040e+01 -2.733696967687930246e-01
3.017624591248821275e+01 -2.703903260598576885e-01
3.019555755198961577e+01 -2.674072805291032306e-01
3.021488155019926936e+01 -2.644206179824864500e-01
3.023421791502630285e+01 -2.614303962818991245e-01
3.025356665438490111e+01 -2.584366733440856545e-01
3.027292777619426900e+01 -2.554395071396013406e-01
3.029230128837866332e+01 -2.524389556917281396e-01
3.031168719886748164e+01 -2.494350770754142632e-01
3.033108551559519483e+01 -2.464279294161874356e-01
