# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.220442979604371914e+01 -4.253780328224381763e-02
1.221224016282110014e+01 -4.064286682439063186e-02
1.222005552793354255e+01 -3.874893997264183820e-02
1.222787589457977653e+01 -3.685602757894940185e-02
1.223570126596057861e+01 -3.496413449020983194e-02
1.224353164527879834e+01 -3.307326554824023546e-02
1.225136703573934049e+01 -3.118342558977803269e-02
1.225920744054912603e+01 -2.929461944647942032e-02
1.226705286291713648e+01 -2.740685194490202065e-02
1.227490330605442814e+01 -2.552012790648629931e-02
1.228275877317411435e+01 -2.363445214755928794e-02
1.229061926749133526e+01 -2.174982947932646918e-02
1.229848479222329516e+01 -1.986626470785456122e-02
1.230635535058927843e+01 -1.798376263406083891e-02
1.231423094581063182e+01 -1.610232805370642034e-02
1.232211158111073424e+01 -1.422196575739606041e-02
1.232999725971502869e+01 -1.234268053056099788e-02
1.233788798485105254e+01 -1.046447715344182329e-02
1.234578375974840547e+01 -8.587360401087023448e-03
1.235368458763871224e+01 -6.711335043354125542e-03
1.236159047175570791e+01 -4.836405844882192204e-03
1.236950141533519698e+01 -2.962577565087796093e-03
1.237741742161503034e+01 -1.089854958163591998e-03
1.238533849383512830e+01 7.817572269335093136e-04
1.239326463523750910e+01 2.652254246499342362e-03
1.240119584906626748e+01 4.521631362089064375e-03
1.240913213856755171e+01 6.389883840518542635e-03
1.241707350698958479e+01 8.257006953876119479e-03
1.242501995758268940e+01 1.012299597953953204e-02
1.243297149359927722e+01 1.198784620018244519e-02
1.244092811829381162e+01 1.385155290377578820e-02
1.244888983492283430e+01 1.571411138359816995e-02
1.245685664674500437e+01 1.757551693825918498e-02
1.246482855702106107e+01 1.943576487169296207e-02
1.247280556901380599e+01 2.129485049317238893e-02
1.248078768598813326e+01 2.315276911731430076e-02
1.248877491121104200e+01 2.500951606409752490e-02
1.249676724795163274e+01 2.686508665886930616e-02
1.250476469948106484e+01 2.871947623234657673e-02
1.251276726907259551e+01 3.057268012062623955e-02
1.252077496000160295e+01 3.242469366520828872e-02
1.252878777554555612e+01 3.427551221298930778e-02
1.253680571898399876e+01 3.612513111627657647e-02
1.254482879359856540e+01 3.797354573278927115e-02
1.255285700267305771e+01 3.982075142569563297e-02
1.256089034949331129e+01 4.166674356358077841e-02
1.256892883734727207e+01 4.351151752048380145e-02
1.257697246952501757e+01 4.535506867589897406e-02
1.258502124931872856e+01 4.719739241478839581e-02
1.259307518002267301e+01 4.903848412758188280e-02
1.260113426493321853e+01 5.087833921018837524e-02
1.260919850734887504e+01 5.271695306401237568e-02
1.261726791057026098e+01 5.455432109596147078e-02
1.262534247790007669e+01 5.639043871844105771e-02
1.263342221264314702e+01 5.822530134937718010e-02
1.264150711810642846e+01 6.005890441222649923e-02
1.264959719759899670e+01 6.189124333597737643e-02
1.265769245443201640e+01 6.372231355515607654e-02
1.266579289191877677e+01 6.555211050984312282e-02
1.267389851337470930e+01 6.738062964568444779e-02
1.268200932211736820e+01 6.920786641389123361e-02
1.269012532146640559e+01 7.103381627125233966e-02
1.269824651474359811e+01 7.285847468013791073e-02
1.270637290527287178e+01 7.468183710852319135e-02
1.271450449638028068e+01 7.650389902998191993e-02
1.272264129139398570e+01 7.832465592370001228e-02
1.273078329364427219e+01 8.014410327447907267e-02
1.273893050646358382e+01 8.196223657276013874e-02
1.274708293318649943e+01 8.377905131461706179e-02
1.275524057714968862e+01 8.559454300176630448e-02
1.276340344169200236e+01 8.740870714158684163e-02
1.277157153015442148e+01 8.922153924711725970e-02
1.277974484588004245e+01 9.103303483706810806e-02
1.278792339221409868e+01 9.284318943582652028e-02
1.279610717250399077e+01 9.465199857347354750e-02
1.280429619009926512e+01 9.645945778579005647e-02
1.281249044835158379e+01 9.826556261425760386e-02
1.282068995061474936e+01 1.000703086060681368e-01
1.282889470024474576e+01 1.018736913141462114e-01
1.283710470059969389e+01 1.036757062971422894e-01
1.284531995503984803e+01 1.054763491194461028e-01
1.285354046692760477e+01 1.072756153511901095e-01
1.286176623962754384e+01 1.090735005682727105e-01
1.286999727650639613e+01 1.108700003523516719e-01
1.287823358093301884e+01 1.126651102908573787e-01
1.288647515627843099e+01 1.144588259769961369e-01
1.289472200591582940e+01 1.162511430097734749e-01
1.290297413322057096e+01 1.180420569939873709e-01
1.291123154157014596e+01 1.198315635402415619e-01
1.291949423434421185e+01 1.216196582649487212e-01
1.292776221492460920e+01 1.234063367903536768e-01
1.293603548669534220e+01 1.251915947445278732e-01
1.294431405304254312e+01 1.269754277613739379e-01
1.295259791735455224e+01 1.287578314806510638e-01
1.296088708302187698e+01 1.305388015479733987e-01
1.296918155343716883e+01 1.323183336148094358e-01
1.297748133199524823e+01 1.340964233385038007e-01
1.298578642209313827e+01 1.358730663822803608e-01
1.299409682713003100e+01 1.376482584152553534e-01
1.300241255050727140e+01 1.394219951124305301e-01
1.301073359562838050e+01 1.411942721547161383e-01
1.301905996589908376e+01 1.429650852289339469e-01
1.302739166472728449e+01 1.447344300278303464e-01
1.303572869552304070e+01 1.465023022500693828e-01
1.304407106169859887e+01 1.482686976002557389e-01
1.305241876666840461e+01 1.500336117889377041e-01
1.306077181384910091e+01 1.517970405326200256e-01
1.306913020665947833e+01 1.535589795537572189e-01
1.307749394852052127e+01 1.553194245807749674e-01
1.308586304285543633e+01 1.570783713480792820e-01
1.309423749308961149e+01 1.588358155960558071e-01
1.310261730265060187e+01 1.605917530710814500e-01
1.311100247496815996e+01 1.623461795255272955e-01
1.311939301347425868e+01 1.640990907177812264e-01
1.312778892160306121e+01 1.658504824122422339e-01
1.313619020279089611e+01 1.676003503793247473e-01
1.314459686047633014e+01 1.693486903954833367e-01
1.315300889810012563e+01 1.710954982432108529e-01
1.316142631910522631e+01 1.728407697110378172e-01
1.316984912693677323e+01 1.745845005935533212e-01
1.317827732504214566e+01 1.763266866914081910e-01
1.318671091687092201e+01 1.780673238113273382e-01
1.319514990587486558e+01 1.798064077661031268e-01
1.320359429550794950e+01 1.815439343746175771e-01
1.321204408922638329e+01 1.832798994618451416e-01
1.322049929048858274e+01 1.850142988588640292e-01
1.322895990275516098e+01 1.867471284028555389e-01
1.323742592948893559e+01 1.884783839371127756e-01
1.324589737415497481e+01 1.902080613110616047e-01
1.325437424022055666e+01 1.919361563802550186e-01
1.326285653115515828e+01 1.936626650063795196e-01
1.327134425043047372e+01 1.953875830572711636e-01
1.327983740152044589e+01 1.971109064069194727e-01
1.328833598790123993e+01 1.988326309354785937e-01
1.329684001305122365e+01 2.005527525292665481e-01
1.330534948045098176e+01 2.022712670807738089e-01
1.331386439358336382e+01 2.039881704886840619e-01
1.332238475593344162e+01 2.057034586578673496e-01
1.333091057098847720e+01 2.074171274993899250e-01
1.333944184223800811e+01 2.091291729305264080e-01
1.334797857317379943e+01 2.108395908747698055e-01
1.335652076728982962e+01 2.125483772618244616e-01
1.336506842808231355e+01 2.142555280276278451e-01
1.337362155904972205e+01 2.159610391143531871e-01
1.338218016369277663e+01 2.176649064704215819e-01
1.339074424551440146e+01 2.193671260504951870e-01
1.339931380801976957e+01 2.210676938154987059e-01
1.340788885471632241e+01 2.227666057326220528e-01
1.341646938911374320e+01 2.244638577753323982e-01
1.342505541472393915e+01 2.261594459233672860e-01
1.343364693506105922e+01 2.278533661627560880e-01
1.344224395364153324e+01 2.295456144858225855e-01
1.345084647398403632e+01 2.312361868911956553e-01
1.345945449960947826e+01 2.329250793838084643e-01
1.346806803404100883e+01 2.346122879749078793e-01
1.347668708080406930e+01 2.362978086820688162e-01
1.348531164342635336e+01 2.379816375292002073e-01
1.349394172543778581e+01 2.396637705465393675e-01
1.350257733037054741e+01 2.413442037706719501e-01
1.351121846175911401e+01 2.430229332445403012e-01
1.351986512314021738e+01 2.446999550174435711e-01
1.352851731805282576e+01 2.463752651450425157e-01
1.353717505003816157e+01 2.480488596893713482e-01
1.354583832263979026e+01 2.497207347188585280e-01
1.355450713940347107e+01 2.513908863083039180e-01
1.356318150387723698e+01 2.530593105389041253e-01
1.357186141961142312e+01 2.547260034982645194e-01
1.358054689015864192e+01 2.563909612803989546e-01
1.358923791907374401e+01 2.580541799857288821e-01
1.359793450991385733e+01 2.597156557211030004e-01
1.360663666623841017e+01 2.613753845997996428e-01
1.361534439160912058e+01 2.630333627415382680e-01
1.362405768958994834e+01 2.646895862724737425e-01
1.363277656374713231e+01 2.663440513252114950e-01
1.364150101764922773e+01 2.679967540388211722e-01
1.365023105486707422e+01 2.696476905588365280e-01
1.365896667897376027e+01 2.712968570372545352e-01
1.366770789354466764e+01 2.729442496325535927e-01
1.367645470215749626e+01 2.745898645097014090e-01
1.368520710839223042e+01 2.762336978401551124e-01
1.369396511583111931e+01 2.778757458018658033e-01
1.370272872805870357e+01 2.795160045792932091e-01
1.371149794866185090e+01 2.811544703634091813e-01
1.372027278122971161e+01 2.827911393517076877e-01
1.372905322935372396e+01 2.844260077482039240e-01
1.373783929662761061e+01 2.860590717634429181e-01
1.374663098664742300e+01 2.876903276145134081e-01
1.375542830301151831e+01 2.893197715250533375e-01
1.376423124932051500e+01 2.909473997252415289e-01
1.377303982917737635e+01 2.925732084518273823e-01
1.378185404618736598e+01 2.941971939481215492e-01
1.379067390395803550e+01 2.958193524640070349e-01
1.379949940609924219e+01 2.974396802559412523e-01
1.380833055622317573e+01 2.990581735869753399e-01
1.381716735794434747e+01 3.006748287267524411e-01
1.382600981487954606e+01 3.022896419515067601e-01
1.383485793064787828e+01 3.039026095440823250e-01
1.384371170887079572e+01 3.055137277939350415e-01
1.385257115317206278e+01 3.071229929971436845e-01
1.386143626717774247e+01 3.087304014564031807e-01
1.387030705451620882e+01 3.103359494810441488e-01
1.387918351881819490e+01 3.119396333870352866e-01
1.388806566371675189e+01 3.135414494969940291e-01
1.389695349284723136e+01 3.151413941401797758e-01
1.390584700984730659e+01 3.167394636525135421e-01
1.391474621835701164e+01 3.183356543765802349e-01
1.392365112201870936e+01 3.199299626616390335e-01
1.393256172447706298e+01 3.215223848636168391e-01
1.394147802937907166e+01 3.231129173451277037e-01
1.395040004037408998e+01 3.247015564754749950e-01
1.395932776111381912e+01 3.262882986306618882e-01
1.396826119525224286e+01 3.278731401933824285e-01
1.397720034644573417e+01 3.294560775530486207e-01
1.398614521835300373e+01 3.310371071057868764e-01
1.399509581463506969e+01 3.326162252544367925e-01
1.400405213895530565e+01 3.341934284085690265e-01
1.401301419497944423e+01 3.357687129844876273e-01
1.402198198637557525e+01 3.373420754052402493e-01
1.403095551681409603e+01 3.389135121006126572e-01
1.403993478996776290e+01 3.404830195071423815e-01
1.404891980951170893e+01 3.420505940681312640e-01
1.405791057912341557e+01 3.436162322336455688e-01
1.406690710248269127e+01 3.451799304605140395e-01
1.407590938327169994e+01 3.467416852123449966e-01
1.408491742517499468e+01 3.483014929595338316e-01
1.409393123187947161e+01 3.498593501792621185e-01
1.410295080707437698e+01 3.514152533555030544e-01
1.411197615445130182e+01 3.529691989790282314e-01
1.412100727770424236e+01 3.545211835474268436e-01
1.413004418052955025e+01 3.560712035650945850e-01
1.413908686662591130e+01 3.576192555432424203e-01
1.414813533969438808e+01 3.591653359999096295e-01
1.415718960343843236e+01 3.607094414599660848e-01
1.416624966156386733e+01 3.622515684551228521e-01
1.417531551777885035e+01 3.637917135239228106e-01
1.418438717579394392e+01 3.653298732117671310e-01
1.419346463932209979e+01 3.668660440709116122e-01
1.420254791207860556e+01 3.684002226604660146e-01
1.421163699778112566e+01 3.699324055464063288e-01
1.422073190014974564e+01 3.714625893015873204e-01
1.422983262290691897e+01 3.729907705057414757e-01
1.423893916977745455e+01 3.745169457454790574e-01
1.424805154448854516e+01 3.760411116142998722e-01
1.425716975076980830e+01 3.775632647126065389e-01
1.426629379235322936e+01 3.790834016476988255e-01
1.427542367297317227e+01 3.806015190337834753e-01
1.428455939636637595e+01 3.821176134919757605e-01
1.429370096627200937e+01 3.836316816503168581e-01
1.430284838643162715e+01 3.851437201437721281e-01
1.431200166058915180e+01 3.866537256142295598e-01
1.432116079249091101e+01 3.881616947105169246e-01
1.433032578588564121e+01 3.896676240884032194e-01
1.433949664452449291e+01 3.911715104106086027e-01
1.434867337216098093e+01 3.926733503467974562e-01
1.435785597255102708e+01 3.941731405735965366e-01
1.436704444945297787e+01 3.956708777745962524e-01
1.437623880662759568e+01 3.971665586403607673e-01
1.438543904783799476e+01 3.986601798684185627e-01
1.439464517684974787e+01 4.001517381632881398e-01
1.440385719743084181e+01 4.016412302364739673e-01
1.441307511335163127e+01 4.031286528064658148e-01
1.442229892838490279e+01 4.046140025987506328e-01
1.443152864630586940e+01 4.060972763458250423e-01
1.444076427089216708e+01 4.075784707871895618e-01
1.445000580592382633e+01 4.090575826693582662e-01
1.445925325518328641e+01 4.105346087458600080e-01
1.446850662245543973e+01 4.120095457772551262e-01
1.447776591152760695e+01 4.134823905311337255e-01
1.448703112618949440e+01 4.149531397821148992e-01
1.449630227023323847e+01 4.164217903118582753e-01
1.450557934745343047e+01 4.178883389090754519e-01
1.451486236164709176e+01 4.193527823695291645e-01
1.452415131661363823e+01 4.208151174960317320e-01
1.453344621615492827e+01 4.222753410984611544e-01
1.454274706407526985e+01 4.237334499937627230e-01
1.455205386418141877e+01 4.251894410059581242e-01
1.456136662028252715e+01 4.266433109661385559e-01
1.457068533619018957e+01 4.280950567124822692e-01
1.458001001571846444e+01 4.295446750902556232e-01
1.458934066268385976e+01 4.309921629518221886e-01
1.459867728090529049e+01 4.324375171566361420e-01
1.460801987420410164e+01 4.338807345712574204e-01
1.461736844640416955e+01 4.353218120693627680e-01
1.462672300133173486e+01 4.367607465317339122e-01
1.463608354281550206e+01 4.381975348462736619e-01
1.464545007468664473e+01 4.396321739080101820e-01
1.465482260077880206e+01 4.410646606191048757e-01
1.466420112492802907e+01 4.424949918888465561e-01
1.467358565097283396e+01 4.439231646336636028e-01
1.468297618275421712e+01 4.453491757771347870e-01
1.469237272411563744e+01 4.467730222499884385e-01
1.470177527890297320e+01 4.481947009901014467e-01
1.471118385096457892e+01 4.496142089425103072e-01
1.472059844415128715e+01 4.510315430594218911e-01
1.473001906231640845e+01 4.524467003002125565e-01
1.473944570931567988e+01 4.538596776314262060e-01
1.474887838900731118e+01 4.552704720267900518e-01
1.475831710525200613e+01 4.566790804672165027e-01
1.476776186191293938e+01 4.580854999408071060e-01
1.477721266285573698e+01 4.594897274428564882e-01
1.478666951194848878e+01 4.608917599758541872e-01
1.479613241306179283e+01 4.622915945495003620e-01
1.480560137006872878e+01 4.636892281807037941e-01
1.481507638684482053e+01 4.650846578935806663e-01
1.482455746726806822e+01 4.664778807194653321e-01
1.483404461521899265e+01 4.678688936969210843e-01
1.484353783458059084e+01 4.692576938717386570e-01
1.485303712923830588e+01 4.706442782969327276e-01
1.486254250308010683e+01 4.720286440327637889e-01
1.487205395999645496e+01 4.734107881467341516e-01
1.488157150388027006e+01 4.747907077135869458e-01
1.489109513862695877e+01 4.761683998153166120e-01
1.490062486813445730e+01 4.775438615411802812e-01
1.491016069630319230e+01 4.789170899876916132e-01
1.491970262703606132e+01 4.802880822586296228e-01
1.492925066423845415e+01 4.816568354650392347e-01
1.493880481181829190e+01 4.830233467252465496e-01
1.494836507368599854e+01 4.843876131648564565e-01
1.495793145375446365e+01 4.857496319167518561e-01
1.496750395593909033e+01 4.871094001211035973e-01
1.497708258415781124e+01 4.884669149253809128e-01
1.498666734233106901e+01 4.898221734843500874e-01
1.499625823438178607e+01 4.911751729600733474e-01
1.500585526423538951e+01 4.925259105219190747e-01
1.501545843581985551e+01 4.938743833465717437e-01
1.502506775306567199e+01 4.952205886180309768e-01
1.503468321990580847e+01 4.965645235276100466e-01
1.504430484027575510e+01 4.979061852739460892e-01
1.505393261811355110e+01 4.992455710630101517e-01
1.506356655735975458e+01 5.005826781081057497e-01
1.507320666195739989e+01 5.019175036298650916e-01
1.508285293585208997e+01 5.032500448562700068e-01
1.509250538299195377e+01 5.045802990226480045e-01
