# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
3.288058451904651847e+00 1.347642651813655057e+00
3.290162683148885492e+00 1.348558808868947523e+00
3.292268261020370623e+00 1.349409569594878011e+00
3.294375186380904541e+00 1.350272701095883487e+00
3.296483460092821893e+00 1.351153994104386857e+00
3.298593083019019101e+00 1.352067000090630522e+00
3.300704056022944588e+00 1.352959941069317384e+00
3.302816379968593008e+00 1.353787552612306211e+00
3.304930055720512350e+00 1.354627311200683248e+00
3.307045084143809710e+00 1.355485010172980953e+00
3.309161466104145966e+00 1.356374121656727549e+00
3.311279202467730443e+00 1.357243802179746162e+00
3.313398294101324471e+00 1.358048295520156046e+00
3.315518741872253816e+00 1.358864781987721315e+00
3.317640546648396693e+00 1.359699058962011264e+00
3.319763709298177989e+00 1.360564481433286232e+00
3.321888230690591026e+00 1.361411019056920413e+00
3.324014111695172691e+00 1.362192440782905134e+00
3.326141353182029192e+00 1.362985677541847629e+00
3.328269956021810305e+00 1.363796563850258714e+00
3.330399921085736459e+00 1.364638329748193435e+00
3.332531249245571647e+00 1.365461779397675102e+00
3.334663941373652296e+00 1.366220206003597060e+00
3.336797998342858840e+00 1.366990283749555335e+00
3.338933421026643256e+00 1.367777895684496592e+00
3.341070210299005083e+00 1.368596136295781918e+00
3.343208367034514072e+00 1.369396624964053899e+00
3.345347892108288423e+00 1.370132174512347145e+00
3.347488786396014326e+00 1.370879140752041980e+00
3.349631050773940633e+00 1.371643440669571667e+00
3.351774686118868640e+00 1.372438132963335278e+00
3.353919693308160976e+00 1.373215712487103612e+00
3.356066073219749590e+00 1.373928489862498825e+00
3.358213826732126872e+00 1.374652515198028446e+00
3.360362954724341211e+00 1.375393707086857376e+00
3.362513458076003658e+00 1.376164989339656586e+00
3.364665337667295031e+00 1.376919651035307446e+00
3.366818594378958807e+00 1.377609641517301142e+00
3.368973229092297128e+00 1.378310744558323808e+00
3.371129242689173022e+00 1.379028883946817885e+00
3.373286636052023280e+00 1.379776844780682410e+00
3.375445410063849128e+00 1.380508744722758863e+00
3.377605565608204685e+00 1.381176078367138960e+00
3.379767103569226272e+00 1.381854338494817647e+00
3.381930024831599102e+00 1.382549484693966768e+00
3.384094330280591034e+00 1.383274207731209682e+00
3.386260020802021042e+00 1.383983416999817084e+00
3.388427097282289413e+00 1.384628184645910309e+00
3.390595560608348880e+00 1.385283695778070534e+00
3.392765411667735709e+00 1.385955941809351888e+00
3.394936651348537726e+00 1.386657581821085561e+00
3.397109280539424070e+00 1.387344476527252013e+00
3.399283300129630980e+00 1.387967404936513827e+00
3.401458711008957359e+00 1.388599630383185790e+00
3.403635514067770096e+00 1.389248733814212322e+00
3.405813710197015620e+00 1.389927073717207140e+00
3.407993300288208793e+00 1.390591037184012446e+00
3.410174285233426694e+00 1.391190912638649912e+00
3.412356665925321941e+00 1.391801220115393978e+00
3.414540443257120028e+00 1.392427935552503548e+00
3.416725618122620212e+00 1.393083403309634427e+00
3.418912191416188850e+00 1.393724925063394959e+00
3.421100164032760738e+00 1.394302443859134044e+00
3.423289536867853755e+00 1.394890186091153783e+00
3.425480310817555996e+00 1.395494221081325481e+00
3.427672486778522210e+00 1.396126808158032695e+00
3.429866065647991569e+00 1.396745988569990882e+00
3.432061048323764574e+00 1.397301317246408825e+00
3.434257435704230588e+00 1.397866676073484360e+00
3.436455228688340302e+00 1.398448133296763984e+00
3.438654428175631939e+00 1.399057845036467018e+00
3.440855035066207268e+00 1.399654672900359831e+00
3.443057050260757368e+00 1.400187858665223661e+00
3.445260474660535976e+00 1.400730912477660350e+00
3.447465309167386582e+00 1.401289916293461779e+00
3.449671554683717556e+00 1.401876901778292606e+00
3.451879212112527906e+00 1.402451510771345333e+00
3.454088282357378414e+00 1.402962646667790914e+00
3.456298766322423610e+00 1.403483485514460671e+00
3.458510664912391341e+00 1.404020111832452233e+00
3.460723979032584552e+00 1.404584450941630092e+00
3.462938709588885722e+00 1.405136883923845836e+00
3.465154857487761308e+00 1.405626009389288278e+00
3.467372423636260859e+00 1.406124687249487248e+00
3.469591408942006794e+00 1.406639033495447944e+00
3.471811814313199740e+00 1.407180869672850942e+00
3.474033640658632294e+00 1.407711292101671230e+00
3.476256888887676588e+00 1.408178584696143432e+00
3.478481559910276300e+00 1.408655206307367624e+00
3.480707654636971959e+00 1.409147285393796967e+00
3.482935173978872090e+00 1.409666562450074156e+00
3.485164118847683401e+00 1.410174968767156756e+00
3.487394490155681481e+00 1.410620511349352402e+00
3.489626288815739219e+00 1.411075233609159429e+00
3.491859515741300157e+00 1.411545261033162468e+00
3.494094171846406471e+00 1.412042201417420095e+00
3.496330258045671879e+00 1.412528686727513971e+00
3.498567775254307399e+00 1.412952473092715433e+00
3.500806724388098701e+00 1.413385302380604003e+00
3.503047106363428753e+00 1.413833311494163691e+00
3.505288922097254289e+00 1.414307979650234248e+00
3.507532172507129786e+00 1.414772670723555059e+00
3.509776858511196362e+00 1.415174879260051366e+00
3.512022981028175117e+00 1.415585941975559425e+00
3.514270540977376012e+00 1.416012022915861035e+00
3.516519539278703643e+00 1.416464500997039355e+00
3.518769976852652803e+00 1.416907477481628153e+00
3.521021854620298708e+00 1.417288186492934088e+00
3.523275173503305435e+00 1.417677573987006223e+00
3.525529934423936140e+00 1.418081820874008692e+00
3.527786138305043728e+00 1.418512188139402053e+00
3.530043786070058864e+00 1.418933530082522321e+00
3.532302878643019728e+00 1.419292845404968695e+00
3.534563416948541370e+00 1.419660675951186501e+00
3.536825401911843247e+00 1.420043214267007414e+00
3.539088834458724353e+00 1.420451590196034175e+00
3.541353715515589862e+00 1.420851342986873878e+00
3.543620046009422708e+00 1.421189310854423571e+00
3.545887826867814674e+00 1.421535667572989325e+00
3.548157059018937076e+00 1.421896598321922944e+00
3.550427743391566526e+00 1.422283104404662879e+00
3.552699880915063613e+00 1.422661431768456275e+00
3.554973472519396438e+00 1.422978178678882877e+00
3.557248519135112197e+00 1.423303091889811967e+00
3.559525021693367819e+00 1.423642422755292625e+00
3.561802981125913536e+00 1.424007108545941147e+00
3.564082398365088888e+00 1.424364108837397946e+00
3.566363274343830714e+00 1.424659789199364646e+00
3.568645609995681145e+00 1.424963475417471592e+00
3.570929406254776506e+00 1.425281384186428468e+00
3.573214664055847312e+00 1.425624320313553905e+00
3.575501384334220933e+00 1.425959968656625776e+00
3.577789568025829148e+00 1.426234586616958122e+00
3.580079216067204584e+00 1.426517098675711193e+00
3.582370329395467401e+00 1.426813708917484824e+00
3.584662908948352378e+00 1.427135082084913797e+00
3.586956955664180047e+00 1.427449581202202555e+00
3.589252470481885116e+00 1.427703278806654819e+00
3.591549454340989822e+00 1.427964680941905762e+00
3.593847908181631023e+00 1.428240027446011418e+00
3.596147832944532663e+00 1.428539882293120122e+00
3.598449229571037300e+00 1.428833288166794446e+00
3.600752099003073248e+00 1.429066162434474485e+00
3.603056442183186991e+00 1.429306585919589256e+00
3.605362260054512102e+00 1.429560795712701449e+00
3.607669553560803433e+00 1.429839259841589438e+00
3.609978323646402476e+00 1.430111693022922736e+00
3.612288571256267566e+00 1.430323859439563972e+00
3.614600297335960999e+00 1.430543409043701253e+00
3.616913502831642813e+00 1.430776577005853145e+00
3.619228188690079229e+00 1.431033695984484488e+00
3.621544355858647979e+00 1.431285180957325043e+00
3.623862005285336085e+00 1.431476717394566389e+00
3.626181137918727870e+00 1.431675508907890304e+00
3.628501754708014282e+00 1.431887782011472154e+00
3.630823856603002664e+00 1.432123744396654352e+00
3.633147444554106986e+00 1.432354442121801963e+00
3.635472519512342071e+00 1.432525425875115221e+00
3.637799082429331587e+00 1.432703477038607343e+00
3.640127134257316488e+00 1.432894875877535945e+00
3.642456675949146128e+00 1.433109746167628984e+00
3.644787708458268938e+00 1.433319771882685334e+00
3.647120232738758183e+00 1.433470386381793915e+00
3.649454249745282652e+00 1.433627915096353345e+00
3.651789760433136411e+00 1.433798566779366457e+00
3.654126765758212603e+00 1.433992385045072204e+00
3.656465266677028314e+00 1.434181740425443108e+00
3.658805264146697489e+00 1.434312040838835900e+00
3.661146759124964234e+00 1.434449126853826417e+00
3.663489752570168179e+00 1.434599213363471737e+00
3.665834245441276007e+00 1.434772176579741210e+00
3.668180238697864581e+00 1.434941012826442153e+00
3.670527733300119611e+00 1.435051064148615385e+00
3.672876730208841867e+00 1.435167732781917449e+00
3.675227230385453403e+00 1.435297290391531533e+00
3.677579234791991336e+00 1.435449493593426773e+00
3.679932744391101185e+00 1.435597946496760535e+00
3.682287760146045308e+00 1.435687927951197373e+00
3.684644283020708233e+00 1.435784353755364062e+00
3.687002313979594437e+00 1.435893489187292316e+00
3.689361853987814577e+00 1.436024983858884108e+00
3.691722904011099260e+00 1.436153096463130385e+00
3.694085465015803926e+00 1.436223068545268822e+00
3.696449537968902188e+00 1.436299348828955269e+00
3.698815123837975172e+00 1.436388185948526353e+00
3.701182223591239495e+00 1.436499113142126527e+00
3.703550838197515294e+00 1.436607009412416591e+00
3.705920968626256418e+00 1.436657102046446255e+00
3.708292615847525564e+00 1.436713355624986033e+00
3.710665780832018701e+00 1.436782007541033579e+00
3.713040464551037090e+00 1.436872463617930196e+00
3.715416667976522369e+00 1.436960216911165267e+00
3.717794392081019250e+00 1.436990478971997609e+00
3.720173637837711489e+00 1.437026767138356309e+00
3.722554406220391687e+00 1.437075332801412308e+00
3.724936698203488827e+00 1.437145476442204250e+00
3.727320514762040737e+00 1.437213253316211858e+00
3.729705856871722069e+00 1.437223874642971078e+00
3.732092725508830089e+00 1.437240339853450122e+00
3.734481121650279789e+00 1.437268881241013263e+00
3.736871046273611885e+00 1.437318708907612930e+00
3.739262500357000363e+00 1.437366536896295566e+00
3.741655484879244042e+00 1.437357606508162355e+00
3.744050000819761692e+00 1.437354403253525037e+00
3.746446049158598690e+00 1.437363129491483926e+00
3.748843630876433686e+00 1.437392850117429566e+00
3.751242746954575935e+00 1.437420843454496611e+00
3.753643398374947981e+00 1.437392384922033584e+00
3.756045586120118962e+00 1.437369528498414706e+00
3.758449311173269081e+00 1.437358493227049783e+00
3.760854574518224691e+00 1.437368236569541935e+00
3.763261377139424990e+00 1.437376557014415912e+00
3.765669720021957101e+00 1.437328778861171052e+00
3.768079604151520101e+00 1.437286411773419426e+00
3.770491030514460107e+00 1.437255683436600817e+00
3.772904000097742294e+00 1.437245447410990140e+00
3.775318513888972660e+00 1.437234161654144193e+00
3.777734572876379815e+00 1.437167172329838705e+00
3.780152178048837186e+00 1.437105467643863044e+00
3.782571330395835485e+00 1.437055229370214349e+00
3.784992030907512017e+00 1.437025192635692283e+00
3.787414280574635139e+00 1.436994370123209741e+00
3.789838080388602926e+00 1.436908195057532645e+00
3.792263431341444502e+00 1.436827184714248640e+00
3.794690334425833811e+00 1.436757527755992081e+00
3.797118790635078067e+00 1.436707819101527672e+00
3.799548800963115536e+00 1.436657619495953497e+00
3.801980366404517753e+00 1.436552443951401470e+00
3.804413487954501960e+00 1.436452273672022883e+00
3.806848166608921780e+00 1.436363296751705931e+00
3.809284403364255667e+00 1.436293995422746272e+00
3.811722199217637552e+00 1.436224492542579778e+00
3.814161555166821316e+00 1.436100393063900471e+00
3.816602472210216757e+00 1.435981160078356078e+00
3.819044951346856731e+00 1.435872957189449517e+00
3.821488993576428683e+00 1.435784195086798665e+00
3.823934599899243558e+00 1.435695526830361279e+00
3.826381771316269997e+00 1.435552661040214950e+00
3.828830508829099255e+00 1.435414511828637441e+00
3.831280813439981170e+00 1.435287244199970003e+00
3.833732686151789970e+00 1.435179113564105657e+00
3.836186127968058912e+00 1.435071327496447058e+00
3.838641139892945642e+00 1.434909730655705928e+00
3.841097722931264613e+00 1.434752744028439775e+00
3.843555878088470212e+00 1.434606520055339951e+00
3.846015606370656315e+00 1.434479182102857520e+00
3.848476908784557171e+00 1.434352455734505760e+00
3.850939786337561177e+00 1.434172311239221287e+00
3.853404240037701545e+00 1.433996601667010040e+00
3.855870270893646090e+00 1.433831466475228300e+00
3.858337879914712332e+00 1.433684966158254692e+00
3.860807068110867046e+00 1.433539379531889146e+00
3.863277836492727602e+00 1.433340821801403875e+00
3.865750186071547301e+00 1.433146542102681220e+00
3.868224117859228262e+00 1.432962693780410302e+00
3.870699632868326745e+00 1.432797172245568129e+00
3.873176732112047826e+00 1.432632761734179860e+00
3.875655416604232517e+00 1.432415781558506573e+00
3.878135687359387962e+00 1.432203032369978590e+00
3.880617545392652801e+00 1.432000602654856403e+00
3.883100991719832251e+00 1.431816244672560190e+00
3.885586027357365690e+00 1.431633234860075765e+00
3.888072653322359074e+00 1.431398025753737313e+00
3.890560870632552515e+00 1.431166856932174714e+00
3.893050680306353151e+00 1.430945829158808191e+00
3.895542083362805830e+00 1.430742653920459295e+00
3.898035080821618426e+00 1.430541129661394795e+00
3.900529673703149847e+00 1.430287847567278003e+00
3.903025863028406928e+00 1.430038488818545117e+00
3.905523649819047094e+00 1.429799100434666403e+00
3.908023035097392128e+00 1.429577255776297129e+00
3.910524019886415736e+00 1.429357243370975805e+00
3.913026605209740438e+00 1.429085917133662287e+00
3.915530792091641565e+00 1.428818410791780957e+00
3.918036581557060138e+00 1.428560766482182665e+00
3.920543974631591766e+00 1.428320390430250386e+00
3.923052972341480427e+00 1.428082084437439114e+00
3.925563575713628239e+00 1.427792888223283096e+00
3.928075785775600348e+00 1.427507358889128941e+00
3.930589603555620926e+00 1.427231527820931323e+00
3.933105030082559850e+00 1.426972729313436661e+00
3.935622066385961126e+00 1.426716218621016719e+00
3.938140713496012690e+00 1.426409255002193843e+00
3.940660972443576604e+00 1.426105833880999540e+00
3.943182844260157971e+00 1.425811955265967379e+00
3.945706329977940907e+00 1.425534842324156726e+00
3.948231430629751237e+00 1.425260223050015096e+00
3.950758147249093355e+00 1.424935607459467457e+00
3.953286480870115138e+00 1.424614414998335077e+00
3.955816432527640814e+00 1.424302625237240605e+00
3.958348003257155412e+00 1.424007329299318503e+00
3.960881194094799440e+00 1.423714717702921684e+00
3.963416006077374654e+00 1.423372552788445544e+00
3.965952440242356491e+00 1.423033696023439765e+00
3.968490497627883862e+00 1.422704092948221088e+00
3.971030179272750704e+00 1.422390732540809388e+00
3.973571486216416648e+00 1.422080254708625313e+00
3.976114419499015007e+00 1.421720670019933852e+00
3.978658980161343894e+00 1.421364255016375644e+00
3.981205169244860453e+00 1.421016948413551306e+00
3.983752987791687961e+00 1.420685637925729550e+00
3.986302436844623820e+00 1.420357418379367909e+00
3.988853517447132901e+00 1.419980579321187486e+00
3.991406230643336883e+00 1.419606738931060708e+00
3.993960577478041785e+00 1.419241856099228594e+00
3.996516558996704660e+00 1.418892679134956314e+00
3.999074176245468681e+00 1.418546759439196503e+00
4.001633430271130720e+00 1.418152686677036423e+00
4.004194322121172434e+00 1.417761583528835079e+00
4.006756852843731842e+00 1.417379301094112476e+00
4.009321023487630420e+00 1.417012465028498758e+00
4.011886835102348670e+00 1.416649039018994305e+00
4.014454288738053656e+00 1.416237890827681811e+00
4.017023385445565253e+00 1.415829543598562834e+00
4.019594126276396118e+00 1.415429868382886314e+00
4.022166512282713491e+00 1.415045422602186909e+00
4.024740544517370289e+00 1.414664605283173504e+00
4.027316224033894443e+00 1.414236559179473440e+00
4.029893551886479131e+00 1.413811204180460468e+00
4.032472529129991656e+00 1.413394341465534332e+00
4.035053156819982334e+00 1.412992393461376839e+00
