# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.761797357095957466e+02 1.716114972389599092e-01
1.762924839803164616e+02 1.733650724141435895e-01
1.764053044056040278e+02 1.751151865014402564e-01
1.765181970316347702e+02 1.768617919859019616e-01
1.766311619046146006e+02 1.786048413021967818e-01
1.767441990707784498e+02 1.803442868354240280e-01
1.768573085763914889e+02 1.820800809219830230e-01
1.769704904677478510e+02 1.838121758503866165e-01
1.770837447911719664e+02 1.855405238621329334e-01
1.771970715930172844e+02 1.872650771525294633e-01
1.773104709196675515e+02 1.889857878715849038e-01
1.774239428175354476e+02 1.907026081248437421e-01
1.775374873330642060e+02 1.924154899742788194e-01
1.776511045127259081e+02 1.941243854391368484e-01
1.777647944030232168e+02 1.958292464968508784e-01
1.778785570504877853e+02 1.975300250838964156e-01
1.779923925016817634e+02 1.992266730967051369e-01
1.781063008031964046e+02 2.009191423925317521e-01
1.782202820016534304e+02 2.026073847903877845e-01
1.783343361437037515e+02 2.042913520719192300e-01
1.784484632760288605e+02 2.059709959823416980e-01
1.785626634453393251e+02 2.076462682313290342e-01
1.786769366983764087e+02 2.093171204939685281e-01
1.787912830819104784e+02 2.109835044116605274e-01
1.789057026427426536e+02 2.126453715930750610e-01
1.790201954277032428e+02 2.143026736150628331e-01
1.791347614836530227e+02 2.159553620236293880e-01
1.792494008574828399e+02 2.176033883348688636e-01
1.793641135961129294e+02 2.192467040359145913e-01
1.794788997464943066e+02 2.208852605859184526e-01
1.795937593556073466e+02 2.225190094169898214e-01
1.797086924704631485e+02 2.241479019351996227e-01
1.798236991381022278e+02 2.257718895215305166e-01
1.799387794055958807e+02 2.273909235328830936e-01
1.800539333200448482e+02 2.290049553030374940e-01
1.801691609285807090e+02 2.306139361436796431e-01
1.802844622783645150e+02 2.322178173453745831e-01
1.803998374165881557e+02 2.338165501785947342e-01
1.805152863904730509e+02 2.354100858947048569e-01
1.806308092472715714e+02 2.369983757270107128e-01
1.807464060342655330e+02 2.385813708917553788e-01
1.808620767987678732e+02 2.401590225891705455e-01
1.809778215881209178e+02 2.417312820044845711e-01
1.810936404496981709e+02 2.432981003089939309e-01
1.812095334309025532e+02 2.448594286610832060e-01
1.813255005791682493e+02 2.464152182072989195e-01
1.814415419419588602e+02 2.479654200833818489e-01
1.815576575667692794e+02 2.495099854153609020e-01
1.816738475011239871e+02 2.510488653205971699e-01
1.817901117925783865e+02 2.525820109088789955e-01
1.819064504887183489e+02 2.541093732834884822e-01
1.820228636371596451e+02 2.556309035422956732e-01
1.821393512855493100e+02 2.571465527788582839e-01
1.822559134815640220e+02 2.586562720835064444e-01
1.823725502729118375e+02 2.601600125444672451e-01
1.824892617073304564e+02 2.616577252489509786e-01
1.826060478325890131e+02 2.631493612842981111e-01
1.827229086964863995e+02 2.646348717390777372e-01
1.828398443468528569e+02 2.661142077042381038e-01
1.829568548315484122e+02 2.675873202742176660e-01
1.830739401984646122e+02 2.690541605481157061e-01
1.831911004955228179e+02 2.705146796308156576e-01
1.833083357706757965e+02 2.719688286341597760e-01
1.834256460719063000e+02 2.734165586780850643e-01
1.835430314472284863e+02 2.748578208918180943e-01
1.836604919446865551e+02 2.762925664150234772e-01
1.837780276123561407e+02 2.777207463990028491e-01
1.838956384983429189e+02 2.791423120078560527e-01
1.840133246507841420e+02 2.805572144197004958e-01
1.841310861178469906e+02 2.819654048278447678e-01
1.842489229477303923e+02 2.833668344420126051e-01
1.843668351886632593e+02 2.847614544895294975e-01
1.844848228889061090e+02 2.861492162165666930e-01
1.846028860967496996e+02 2.875300708893407942e-01
1.847210248605161382e+02 2.889039697953583730e-01
1.848392392285585117e+02 2.902708642446481524e-01
1.849575292492602614e+02 2.916307055709894125e-01
1.850758949710365755e+02 2.929834451331854717e-01
1.851943364423329115e+02 2.943290343162977551e-01
1.853128537116263601e+02 2.956674245329166673e-01
1.854314468274243666e+02 2.969985672244255803e-01
1.855501158382661799e+02 2.983224138622829202e-01
1.856688607927213468e+02 2.996389159492901522e-01
1.857876817393912461e+02 3.009480250208954044e-01
1.859065787269075543e+02 3.022496926464660616e-01
1.860255518039339222e+02 3.035438704306144819e-01
1.861446010191643268e+02 3.048305100144836355e-01
1.862637264213246624e+02 3.061095630770785947e-01
1.863829280591712632e+02 3.073809813365659394e-01
1.865022059814924376e+02 3.086447165516255642e-01
1.866215602371069338e+02 3.099007205227629069e-01
1.867409908748655312e+02 3.111489450936674728e-01
1.868604979436494489e+02 3.123893421525385516e-01
1.869800814923719940e+02 3.136218636334638377e-01
1.870997415699770841e+02 3.148464615177590797e-01
1.872194782254405538e+02 3.160630878353525297e-01
1.873392915077689622e+02 3.172716946661389703e-01
1.874591814660007572e+02 3.184722341413826485e-01
1.875791481492057358e+02 3.196646584450931750e-01
1.876991916064845896e+02 3.208489198154184097e-01
1.878193118869701550e+02 3.220249705460514478e-01
1.879395090398259072e+02 3.231927629876353292e-01
1.880597831142476650e+02 3.243522495491850122e-01
1.881801341594618577e+02 3.255033826994999102e-01
1.883005622247272015e+02 3.266461149685994103e-01
1.884210673593332501e+02 3.277803989491561709e-01
1.885416496126017876e+02 3.289061872979451295e-01
1.886623090338853785e+02 3.300234327372831289e-01
1.887830456725690169e+02 3.311320880564996294e-01
1.889038595780684773e+02 3.322321061133828302e-01
1.890247507998319065e+02 3.333234398356721417e-01
1.891457193873384313e+02 3.344060422225184070e-01
1.892667653900994935e+02 3.354798663459845343e-01
1.893878888576575150e+02 3.365448653525199285e-01
1.895090898395874035e+02 3.376009924644812199e-01
1.896303683854949327e+02 3.386482009816215166e-01
1.897517245450185328e+02 3.396864442826189046e-01
1.898731583678274717e+02 3.407156758265806329e-01
1.899946699036237305e+02 3.417358491545915977e-01
1.901162592021402418e+02 3.427469178912330716e-01
1.902379263131425091e+02 3.437488357461399580e-01
1.903596712864271865e+02 3.447415565155341755e-01
1.904814941718233570e+02 3.457250340838005642e-01
1.906033950191919075e+02 3.466992224250420862e-01
1.907253738784251880e+02 3.476640756046507352e-01
1.908474307994481762e+02 3.486195477808915477e-01
1.909695658322169720e+02 3.495655932064867799e-01
1.910917790267205874e+02 3.505021662302159058e-01
1.912140704329790424e+02 3.514292212985081765e-01
1.913364401010453264e+02 3.523467129570639345e-01
1.914588880810035221e+02 3.532545958524558327e-01
1.915814144229707381e+02 3.541528247337712987e-01
1.917040191770951765e+02 3.550413544542290745e-01
1.918267023935580369e+02 3.559201399728310622e-01
1.919494641225717828e+02 3.567891363559949069e-01
1.920723044143818470e+02 3.576482987792251600e-01
1.921952233192650112e+02 3.584975825287612938e-01
1.923182208875309982e+02 3.593369430032592460e-01
1.924412971695210217e+02 3.601663357154549217e-01
1.925644522156091796e+02 3.609857162938653330e-01
1.926876860762010892e+02 3.617950404844677559e-01
1.928109988017353942e+02 3.625942641524115828e-01
1.929343904426822860e+02 3.633833432837129673e-01
1.930578610495449539e+02 3.641622339869864389e-01
1.931814106728581635e+02 3.649308924951555899e-01
1.933050393631895929e+02 3.656892751671940722e-01
1.934287471711393493e+02 3.664373384898577113e-01
1.935525341473392302e+02 3.671750390794347729e-01
1.936764003424542864e+02 3.679023336835041680e-01
1.938003458071811735e+02 3.686191791826912145e-01
1.939243705922498293e+02 3.693255325924474919e-01
1.940484747484218246e+02 3.700213510648177606e-01
1.941726583264920123e+02 3.707065918902403556e-01
1.942969213772869637e+02 3.713812124993310926e-01
1.944212639516665320e+02 3.720451704646909330e-01
1.945456861005224312e+02 3.726984235027146486e-01
1.946701878747796286e+02 3.733409294754131413e-01
1.947947693253949240e+02 3.739726463922339872e-01
1.949194305033585692e+02 3.745935324119041288e-01
1.950441714596925635e+02 3.752035458442624094e-01
1.951689922454523867e+02 3.758026451521227496e-01
1.952938929117254929e+02 3.763907889531237783e-01
1.954188735096326468e+02 3.769679360216006692e-01
1.955439340903267009e+02 3.775340452904588640e-01
1.956690747049939318e+02 3.780890758530610074e-01
1.957942954048526190e+02 3.786329869651133828e-01
1.959195962411546077e+02 3.791657380465734417e-01
1.960449772651837748e+02 3.796872886835486738e-01
1.961704385282575345e+02 3.801975986302245092e-01
1.962959800817254461e+02 3.806966278107800083e-01
1.964216019769704928e+02 3.811843363213282543e-01
1.965473042654084850e+02 3.816606844318531366e-01
1.966730869984875767e+02 3.821256325881616789e-01
1.967989502276896872e+02 3.825791414138445812e-01
1.969248940045288236e+02 3.830211717122394832e-01
1.970509183805527869e+02 3.834516844684091597e-01
1.971770234073415793e+02 3.838706408511239898e-01
1.973032091365089684e+02 3.842780022148572505e-01
1.974294756197010088e+02 3.846737301017823518e-01
1.975558229085975483e+02 3.850577862437848942e-01
1.976822510549107790e+02 3.854301325644795551e-01
1.978087601103866859e+02 3.857907311812392992e-01
1.979353501268036837e+02 3.861395444072266980e-01
1.980620211559740369e+02 3.864765347534427908e-01
1.981887732497424111e+02 3.868016649307737809e-01
1.983156064599874355e+02 3.871148978520591588e-01
1.984425208386201405e+02 3.874161966341561070e-01
1.985695164375855768e+02 3.877055246000226663e-01
1.986965933088612530e+02 3.879828452808005701e-01
1.988237515044586985e+02 3.882481224179170076e-01
1.989509910764220137e+02 3.885013199651850546e-01
1.990783120768292918e+02 3.887424020909214795e-01
1.992057145577912820e+02 3.889713331800652707e-01
1.993331985714525274e+02 3.891880778363139282e-01
1.994607641699910801e+02 3.893926008842613640e-01
1.995884114056177339e+02 3.895848673715475163e-01
1.997161403305774741e+02 3.897648425710174003e-01
1.998439509971479424e+02 3.899324919828882630e-01
1.999718434576410289e+02 3.900877813369267866e-01
2.000998177644013083e+02 3.902306765946331191e-01
2.002278739698076606e+02 3.903611439514363401e-01
2.003560121262716791e+02 3.904791498388974769e-01
2.004842322862392905e+02 3.905846609269229552e-01
2.006125345021891633e+02 3.906776441259851018e-01
2.007409188266344415e+02 3.907580665893541916e-01
2.008693853121209258e+02 3.908258957153372681e-01
2.009979340112290060e+02 3.908810991495285658e-01
2.011265649765718422e+02 3.909236447870670927e-01
2.012552782607970130e+02 3.909535007749044833e-01
2.013840739165850664e+02 3.909706355140820100e-01
2.015129519966510543e+02 3.909750176620167550e-01
2.016419125537429409e+02 3.909666161347968294e-01
2.017709556406432796e+02 3.909454001094863629e-01
2.019000813101675647e+02 3.909113390264398746e-01
2.020292896151659079e+02 3.908644025916253040e-01
2.021585806085214188e+02 3.908045607789573661e-01
2.022879543431517106e+02 3.907317838326395676e-01
2.024174108720082188e+02 3.906460422695163803e-01
2.025469502480756319e+02 3.905473068814345194e-01
2.026765725243734835e+02 3.904355487376127698e-01
2.028062777539541912e+02 3.903107391870243026e-01
2.029360659899052166e+02 3.901728498607839879e-01
2.030659372853469620e+02 3.900218526745501402e-01
2.031958916934347315e+02 3.898577198309316483e-01
2.033259292673570826e+02 3.896804238219080951e-01
2.034560500603372759e+02 3.894899374312572049e-01
2.035862541256319673e+02 3.892862337369935033e-01
2.037165415165326294e+02 3.890692861138143610e-01
2.038469122863640450e+02 3.888390682355595818e-01
2.039773664884859556e+02 3.885955540776772077e-01
2.041079041762913846e+02 3.883387179197009265e-01
2.042385254032084276e+02 3.880685343477355831e-01
2.043692302226984623e+02 3.877849782569556814e-01
2.045000186882579385e+02 3.874880248541103800e-01
2.046308908534167301e+02 3.871776496600404793e-01
2.047618467717397550e+02 3.868538285122030129e-01
2.048928864968254402e+02 3.865165375672101056e-01
2.050240100823073419e+02 3.861657533033711620e-01
2.051552175818524404e+02 3.858014525232543734e-01
2.052865090491629019e+02 3.854236123562459482e-01
2.054178845379745155e+02 3.850322102611316022e-01
2.055493441020580008e+02 3.846272240286807143e-01
2.056808877952185242e+02 3.842086317842406396e-01
2.058125156712950172e+02 3.837764119903470661e-01
2.059442277841617681e+02 3.833305434493355923e-01
2.060760241877266878e+02 3.828710053059725116e-01
2.062079049359329588e+02 3.823977770500890938e-01
2.063398700827575283e+02 3.819108385192299115e-01
2.064719196822126719e+02 3.814101699013071056e-01
2.066040537883444301e+02 3.808957517372719148e-01
2.067362724552342570e+02 3.803675649237898138e-01
2.068685757369973715e+02 3.798255907159296396e-01
2.070009636877844343e+02 3.792698107298593246e-01
2.071334363617800136e+02 3.787002069455587816e-01
2.072659938132040907e+02 3.781167617095361200e-01
2.073986360963105255e+02 3.775194577375587390e-01
2.075313632653887908e+02 3.769082781173900831e-01
2.076641753747622374e+02 3.762832063115447712e-01
2.077970724787898007e+02 3.756442261600463350e-01
2.079300546318643796e+02 3.749913218832005568e-01
2.080631218884145426e+02 3.743244780843735242e-01
2.081962743029027649e+02 3.736436797527907250e-01
2.083295119298273619e+02 3.729489122663318668e-01
2.084628348237205557e+02 3.722401613943560061e-01
2.085962430391501528e+02 3.715174133005135215e-01
2.087297366307188611e+02 3.707806545455880065e-01
2.088633156530637223e+02 3.700298720903428817e-01
2.089969801608576176e+02 3.692650532983754452e-01
2.091307302088074493e+02 3.684861859389857996e-01
2.092645658516561298e+02 3.676932581900497765e-01
2.093984871441806206e+02 3.668862586409199489e-01
2.095324941411939506e+02 3.660651762953096577e-01
2.096665868975431692e+02 3.652300005742173949e-01
2.098007654681114786e+02 3.643807213188366423e-01
2.099350299078161584e+02 3.635173287935024034e-01
2.100693802716106973e+02 3.626398136886181400e-01
2.102038166144827187e+02 3.617481671236245089e-01
2.103383389914559984e+02 3.608423806499536091e-01
2.104729474575885888e+02 3.599224462540142055e-01
2.106076420679746946e+02 3.589883563601742877e-01
2.107424228777429391e+02 3.580401038337618913e-01
2.108772899420580416e+02 3.570776819840685845e-01
2.110122433161190827e+02 3.561010845673858727e-01
2.111472830551615516e+02 3.551103057900120152e-01
2.112824092144551855e+02 3.541053403113246789e-01
2.114176218493061299e+02 3.530861832468096817e-01
2.115529210150549488e+02 3.520528301711429164e-01
2.116883067670785294e+02 3.510052771212605616e-01
2.118237791607884049e+02 3.499435205994502196e-01
2.119593382516320332e+02 3.488675575764458303e-01
2.120949840950925420e+02 3.477773854945402365e-01
2.122307167466878184e+02 3.466730022707181780e-01
2.123665362619722146e+02 3.455544062997701893e-01
2.125024426965346720e+02 3.444215964574561251e-01
2.126384361060006256e+02 3.432745721036481457e-01
2.127745165460302701e+02 3.421133330855095633e-01
2.129106840723202652e+02 3.409378797406684147e-01
2.130469387406020303e+02 3.397482129004121831e-01
2.131832806066435353e+02 3.385443338928835755e-01
2.133197097262475666e+02 3.373262445463054426e-01
2.134562261552534608e+02 3.360939471921998156e-01
2.135928299495354850e+02 3.348474446686295902e-01
2.137295211650044848e+02 3.335867403234407669e-01
2.138662998576062364e+02 3.323118380175341668e-01
2.140031660833232081e+02 3.310227421281315419e-01
2.141401198981727418e+02 3.297194575520638882e-01
2.142771613582090140e+02 3.284019897090608708e-01
2.144142905195210744e+02 3.270703445450718894e-01
2.145515074382348928e+02 3.257245285355699349e-01
2.146888121705113690e+02 3.243645486889061846e-01
2.148262047725482375e+02 3.229904125496278477e-01
2.149636853005783337e+02 3.216021282018550753e-01
2.151012538108711851e+02 3.201997042726416054e-01
2.152389103597321878e+02 3.187831499353488418e-01
2.153766550035023215e+02 3.173524749130518519e-01
2.155144877985593155e+02 3.159076894819259906e-01
2.156524088013161986e+02 3.144488044746868161e-01
2.157904180682229196e+02 3.129758312839910350e-01
2.159285156557647554e+02 3.114887818659008989e-01
2.160667016204639594e+02 3.099876687433169575e-01
2.162049760188780567e+02 3.084725050094678234e-01
2.163433389076016056e+02 3.069433043313585796e-01
2.164817903432647483e+02 3.054000809532851912e-01
2.166203303825343767e+02 3.038428497003178297e-01
2.167589590821130798e+02 3.022716259818296614e-01
2.168976764987405090e+02 3.006864257950152552e-01
2.170364826891915868e+02 2.990872657284340264e-01
2.171753777102787240e+02 2.974741629655525132e-01
2.173143616188496878e+02 2.958471352883220717e-01
2.174534344717894214e+02 2.942062010807461880e-01
2.175925963260184517e+02 2.925513793324738820e-01
