# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
1.157953195730339644e+02 -5.102256834107014860e-02
1.158694241344173008e+02 -5.107111867707638669e-02
1.159435761198766102e+02 -5.111951513288887083e-02
1.160177755597612048e+02 -5.116775770850733041e-02
1.160920224844403634e+02 -5.121584640393196663e-02
1.161663169243023219e+02 -5.126378121916264768e-02
1.162406589097551688e+02 -5.131156215419950539e-02
1.163150484712260493e+02 -5.135918920904247731e-02
1.163894856391619754e+02 -5.140666238369155649e-02
1.164639704440291013e+02 -5.145398167814668744e-02
1.165385029163134050e+02 -5.150114709240798810e-02
1.166130830865199925e+02 -5.154815862647540298e-02
1.166877109851739505e+02 -5.159501628034893206e-02
1.167623866428193935e+02 -5.164172005402849902e-02
1.168371100900205022e+02 -5.168826994751424958e-02
1.169118813573605138e+02 -5.173466596080610741e-02
1.169867004754425892e+02 -5.178090809390401006e-02
1.170615674748895003e+02 -5.182699634680809631e-02
1.171364823863432463e+02 -5.187293071951822043e-02
1.172114452404659204e+02 -5.191871121203459061e-02
1.172864560679387296e+02 -5.196433782435693621e-02
1.173615148994630175e+02 -5.200981055648546542e-02
1.174366217657593126e+02 -5.205512940842003944e-02
1.175117766975682372e+02 -5.210029438016078318e-02
1.175869797256496554e+02 -5.214530547170757868e-02
1.176622308807836106e+02 -5.219016268306060635e-02
1.177375301937692598e+02 -5.223486601421963027e-02
1.178128776954260672e+02 -5.227941546518481697e-02
1.178882734165926962e+02 -5.232381103595611788e-02
1.179637173881279892e+02 -5.236805272653353299e-02
1.180392096409101157e+02 -5.241214053691699293e-02
1.181147502058374670e+02 -5.245607446710669197e-02
1.181903391138277044e+02 -5.249985451710238032e-02
1.182659763958187398e+02 -5.254348068690423146e-02
1.183416620827679253e+02 -5.258695297651214129e-02
1.184173962056527500e+02 -5.263027138592622084e-02
1.184931787954701434e+02 -5.267343591514640766e-02
1.185690098832372996e+02 -5.271644656417270869e-02
1.186448894999908106e+02 -5.275930333300506148e-02
1.187208176767875187e+02 -5.280200622164352847e-02
1.187967944447040622e+02 -5.284455523008822070e-02
1.188728198348366618e+02 -5.288695035833890917e-02
1.189488938783019449e+02 -5.292919160639576043e-02
1.190250166062359085e+02 -5.297127897425867038e-02
1.191011880497949988e+02 -5.301321246192780556e-02
1.191774082401550743e+02 -5.305499206940293699e-02
1.192536772085124994e+02 -5.309661779668423814e-02
1.193299949860830509e+02 -5.313808964377159105e-02
1.194063616041029974e+02 -5.317940761066511368e-02
1.194827770938281475e+02 -5.322057169736475052e-02
1.195592414865347024e+02 -5.326158190387049463e-02
1.196357548135185027e+02 -5.330243823018229049e-02
1.197123171060957958e+02 -5.334314067630025608e-02
1.197889283956024968e+02 -5.338368924222433587e-02
1.198655887133949705e+02 -5.342408392795452293e-02
1.199422980908492065e+02 -5.346432473349076869e-02
1.200190565593617151e+02 -5.350441165883317723e-02
1.200958641503487030e+02 -5.354434470398169998e-02
1.201727208952468970e+02 -5.358412386893633000e-02
1.202496268255126353e+02 -5.362374915369701872e-02
1.203265819726229466e+02 -5.366322055826387716e-02
1.204035863680744853e+02 -5.370253808263684286e-02
1.204806400433844971e+02 -5.374170172681591584e-02
1.205577430300899806e+02 -5.378071149080104751e-02
1.206348953597484837e+02 -5.381956737459229340e-02
1.207120970639377049e+02 -5.385826937818975757e-02
1.207893481742551671e+02 -5.389681750159322493e-02
1.208666487223192121e+02 -5.393521174480285507e-02
1.209439987397678351e+02 -5.397345210781854391e-02
1.210213982582597367e+02 -5.401153859064045104e-02
1.210988473094734843e+02 -5.404947119326836136e-02
1.211763459251083930e+02 -5.408724991570244139e-02
1.212538941368834884e+02 -5.412487475794257319e-02
1.213314919765386861e+02 -5.416234571998892328e-02
1.214091394758336406e+02 -5.419966280184128349e-02
1.214868366665488679e+02 -5.423682600349979954e-02
1.215645835804847508e+02 -5.427383532496438123e-02
1.216423802494624908e+02 -5.431069076623511876e-02
1.217202267053231424e+02 -5.434739232731197744e-02
1.217981229799286211e+02 -5.438394000819493646e-02
1.218760691051608092e+02 -5.442033380888396110e-02
1.219540651129224216e+02 -5.445657372937914853e-02
1.220321110351361114e+02 -5.449265976968039465e-02
1.221102069037454783e+02 -5.452859192978785213e-02
1.221883527507140457e+02 -5.456437020970131974e-02
1.222665486080262980e+02 -5.459999460942095012e-02
1.223447945076866716e+02 -5.463546512894669471e-02
1.224230904817204504e+02 -5.467078176827849800e-02
1.225014365621735095e+02 -5.470594452741645713e-02
1.225798327811117190e+02 -5.474095340636048190e-02
1.226582791706220519e+02 -5.477580840511071802e-02
1.227367757628115044e+02 -5.481050952366696427e-02
1.228153225898081473e+02 -5.484505676202937330e-02
1.228939196837600321e+02 -5.487945012019784102e-02
1.229725670768363557e+02 -5.491368959817252010e-02
1.230512648012263384e+02 -5.494777519595320930e-02
1.231300128891404029e+02 -5.498170691354006129e-02
1.232088113728089809e+02 -5.501548475093297891e-02
1.232876602844836782e+02 -5.504910870813205237e-02
1.233665596564362659e+02 -5.508257878513723310e-02
1.234455095209595754e+02 -5.511589498194852804e-02
1.235245099103667172e+02 -5.514905729856588862e-02
1.236035608569918907e+02 -5.518206573498945361e-02
1.236826623931895455e+02 -5.521492029121903566e-02
1.237618145513353056e+02 -5.524762096725477356e-02
1.238410173638250455e+02 -5.528016776309657709e-02
1.239202708630758281e+02 -5.531256067874454341e-02
1.239995750815250091e+02 -5.534479971419861005e-02
1.240789300516311755e+02 -5.537688486945879784e-02
1.241583358058731505e+02 -5.540881614452504433e-02
1.242377923767510026e+02 -5.544059353939740503e-02
1.243172997967855480e+02 -5.547221705407597014e-02
1.243968580985180381e+02 -5.550368668856055232e-02
1.244764673145110550e+02 -5.553500244285129034e-02
1.245561274773475162e+02 -5.556616431694809399e-02
1.246358386196317269e+02 -5.559717231085109512e-02
1.247156007739882568e+02 -5.562802642456012719e-02
1.247954139730632193e+02 -5.565872665807530817e-02
1.248752782495229638e+02 -5.568927301139656172e-02
1.249551936360553412e+02 -5.571966548452400581e-02
1.250351601653685378e+02 -5.574990407745748083e-02
1.251151778701922694e+02 -5.577998879019710476e-02
1.251952467832766018e+02 -5.580991962274280127e-02
1.252753669373931587e+02 -5.583969657509465362e-02
1.253555383653339561e+02 -5.586931964725261324e-02
1.254357610999125399e+02 -5.589878883921668012e-02
1.255160351739629334e+02 -5.592810415098681959e-02
1.255963606203406613e+02 -5.595726558256311489e-02
1.256767374719218111e+02 -5.598627313394551747e-02
1.257571657616039857e+02 -5.601512680513403425e-02
1.258376455223053370e+02 -5.604382659612861667e-02
1.259181767869656028e+02 -5.607237250692935493e-02
1.259987595885450986e+02 -5.610076453753620046e-02
1.260793939600256977e+02 -5.612900268794916020e-02
1.261600799344099357e+02 -5.615708695816819251e-02
1.262408175447217928e+02 -5.618501734819333210e-02
1.263216068240064374e+02 -5.621279385802466222e-02
1.264024478053297571e+02 -5.624041648766203022e-02
1.264833405217793114e+02 -5.626788523710554019e-02
1.265642850064633791e+02 -5.629520010635512967e-02
1.266452812925118678e+02 -5.632236109541090274e-02
1.267263294130754332e+02 -5.634936820427271370e-02
1.268074294013264023e+02 -5.637622143294066662e-02
1.268885812904578643e+02 -5.640292078141469906e-02
1.269697851136846367e+02 -5.642946624969491509e-02
1.270510409042423134e+02 -5.645585783778117595e-02
1.271323486953882451e+02 -5.648209554567357182e-02
1.272137085204005444e+02 -5.650817937337205416e-02
1.272951204125791378e+02 -5.653410932087671315e-02
1.273765844052447562e+02 -5.655988538818741002e-02
1.274581005317400155e+02 -5.658550757530425579e-02
1.275396688254282509e+02 -5.661097588222717414e-02
1.276212893196947533e+02 -5.663629030895628302e-02
1.277029620479456327e+02 -5.666145085549142285e-02
1.277846870436088693e+02 -5.668645752183271158e-02
1.278664643401333620e+02 -5.671131030798007983e-02
1.279482939709899227e+02 -5.673600921393359003e-02
1.280301759696702391e+02 -5.676055423969321445e-02
1.281121103696878265e+02 -5.678494538525891838e-02
1.281940972045777301e+02 -5.680918265063076428e-02
1.282761365078958988e+02 -5.683326603580868275e-02
1.283582283132204225e+02 -5.685719554079278482e-02
1.284403726541503090e+02 -5.688097116558293170e-02
1.285225695643065933e+02 -5.690459291017922056e-02
1.286048190773312854e+02 -5.692806077458158892e-02
1.286871212268885074e+02 -5.695137475879012701e-02
1.287694760466632999e+02 -5.697453486280471685e-02
1.288518835703628724e+02 -5.699754108662545560e-02
1.289343438317154664e+02 -5.702039343025226692e-02
1.290168568644713787e+02 -5.704309189368525490e-02
1.290994227024020518e+02 -5.706563647692428770e-02
1.291820413793010118e+02 -5.708802717996946247e-02
1.292647129289829593e+02 -5.711026400282072368e-02
1.293474373852846213e+02 -5.713234694547811993e-02
1.294302147820640414e+02 -5.715427600794163038e-02
1.295130451532012898e+02 -5.717605119021125504e-02
1.295959285325976680e+02 -5.719767249228695227e-02
1.296788649541767029e+02 -5.721913991416879841e-02
1.297618544518830959e+02 -5.724045345585675182e-02
1.298448970596838024e+02 -5.726161311735081944e-02
1.299279928115669520e+02 -5.728261889865096657e-02
1.300111417415430139e+02 -5.730347079975725566e-02
1.300943438836436599e+02 -5.732416882066965202e-02
1.301775992719227020e+02 -5.734471296138813484e-02
1.302609079404558088e+02 -5.736510322191275268e-02
1.303442699233400504e+02 -5.738533960224345698e-02
1.304276852546948078e+02 -5.740542210238032406e-02
1.305111539686608069e+02 -5.742535072232324983e-02
1.305946760994011413e+02 -5.744512546207231757e-02
1.306782516811001642e+02 -5.746474632162746482e-02
1.307618807479648240e+02 -5.748421330098878179e-02
1.308455633342231863e+02 -5.750352640015615052e-02
1.309292994741259690e+02 -5.752268561912966122e-02
1.310130892019451210e+02 -5.754169095790925142e-02
1.310969325519751294e+02 -5.756054241649501135e-02
1.311808295585319399e+02 -5.757923999488682304e-02
1.312647802559538661e+02 -5.759778369308477669e-02
1.313487846786007651e+02 -5.761617351108881679e-02
1.314328428608550041e+02 -5.763440944889901274e-02
1.315169548371203803e+02 -5.765249150651527432e-02
1.316011206418232575e+02 -5.767041968393767093e-02
1.316853403094115151e+02 -5.768819398116615399e-02
1.317696138743555991e+02 -5.770581439820079983e-02
1.318539413711474992e+02 -5.772328093504150437e-02
1.319383228343017720e+02 -5.774059359168834393e-02
1.320227582983545176e+02 -5.775775236814127689e-02
1.321072477978644599e+02 -5.777475726440033793e-02
1.321917913674122929e+02 -5.779160828046551318e-02
1.322763890416004813e+02 -5.780830541633677488e-02
1.323610408550542559e+02 -5.782484867201416467e-02
1.324457468424203341e+02 -5.784123804749765480e-02
1.325305070383682278e+02 -5.785747354278729382e-02
1.326153214775891058e+02 -5.787355515788299848e-02
1.327001901947968179e+02 -5.788948289278483816e-02
1.327851132247269845e+02 -5.790525674749279206e-02
1.328700906021378501e+02 -5.792087672200685322e-02
1.329551223618094582e+02 -5.793634281632700084e-02
1.330402085385447037e+02 -5.795165503045329042e-02
1.331253491671681104e+02 -5.796681336438565951e-02
1.332105442825270529e+02 -5.798181781812417057e-02
1.332957939194907340e+02 -5.799666839166878196e-02
1.333810981129510935e+02 -5.801136508501951450e-02
1.334664568978219563e+02 -5.802590789817633349e-02
1.335518703090399981e+02 -5.804029683113930138e-02
1.336373383815636942e+02 -5.805453188390834185e-02
1.337228611503745128e+02 -5.806861305648351734e-02
1.338084386504756367e+02 -5.808254034886477929e-02
1.338940709168933267e+02 -5.809631376105219014e-02
1.339797579846755866e+02 -5.810993329304568050e-02
1.340654998888934131e+02 -5.812339894484527814e-02
1.341512966646400571e+02 -5.813671071645100386e-02
1.342371483470309670e+02 -5.814986860786284378e-02
1.343230549712045558e+02 -5.816287261908079098e-02
1.344090165723211783e+02 -5.817572275010483157e-02
1.344950331855642673e+02 -5.818841900093500719e-02
1.345811048461391692e+02 -5.820096137157126925e-02
1.346672315892743654e+02 -5.821334986201368022e-02
1.347534134502202505e+02 -5.822558447226217071e-02
1.348396504642504681e+02 -5.823766520231678234e-02
1.349259426666605464e+02 -5.824959205217749431e-02
1.350122900927692058e+02 -5.826136502184434823e-02
1.350986927779172220e+02 -5.827298411131728167e-02
1.351851507574685343e+02 -5.828444932059633626e-02
1.352716640668092225e+02 -5.829576064968149118e-02
1.353582327413484165e+02 -5.830691809857278807e-02
1.354448568165174720e+02 -5.831792166727017140e-02
1.355315363277709650e+02 -5.832877135577366895e-02
1.356182713105855839e+02 -5.833946716408327376e-02
1.357050618004612375e+02 -5.835000909219901361e-02
1.357919078329200602e+02 -5.836039714012083296e-02
1.358788094435074640e+02 -5.837063130784878040e-02
1.359657666677910584e+02 -5.838071159538282817e-02
1.360527795413617014e+02 -5.839063800272301097e-02
1.361398480998325624e+02 -5.840041052986927328e-02
1.362269723788399460e+02 -5.841002917682165674e-02
1.363141524140430363e+02 -5.841949394358015440e-02
1.364013882411233567e+02 -5.842880483014477322e-02
1.364886798957858502e+02 -5.843796183651549236e-02
1.365760274137577426e+02 -5.844696496269231878e-02
1.366634308307897072e+02 -5.845581420867526634e-02
1.367508901826547003e+02 -5.846450957446432117e-02
1.368384055051491259e+02 -5.847305106005949021e-02
1.369259768340918129e+02 -5.848143866546075959e-02
1.370136042053250094e+02 -5.848967239066815010e-02
1.371012876547133033e+02 -5.849775223568164095e-02
1.371890272181449006e+02 -5.850567820050126683e-02
1.372768229315303188e+02 -5.851345028512697916e-02
1.373646748308036365e+02 -5.852106848955881263e-02
1.374525829519214426e+02 -5.852853281379674644e-02
1.375405473308638022e+02 -5.853584325784081527e-02
1.376285680036333190e+02 -5.854299982169097055e-02
1.377166450062561012e+02 -5.855000250534725392e-02
1.378047783747808523e+02 -5.855685130880963069e-02
1.378929681452798945e+02 -5.856354623207814247e-02
1.379812143538479745e+02 -5.857008727515274765e-02
1.380695170366036280e+02 -5.857647443803346704e-02
1.381578762296879006e+02 -5.858270772072029370e-02
1.382462919692653145e+02 -5.858878712321324150e-02
1.383347642915236406e+02 -5.859471264551229658e-02
1.384232932326733305e+02 -5.860048428761745198e-02
1.385118788289485678e+02 -5.860610204952873548e-02
1.386005211166062168e+02 -5.861156593124611930e-02
1.386892201319268167e+02 -5.861687593276962427e-02
1.387779759112136446e+02 -5.862203205409922263e-02
1.388667884907937378e+02 -5.862703429523494908e-02
1.389556579070168425e+02 -5.863188265617677586e-02
1.390445841962564657e+02 -5.863657713692472379e-02
1.391335673949089369e+02 -5.864111773747877204e-02
1.392226075393943177e+02 -5.864550445783894145e-02
1.393117046661554923e+02 -5.864973729800521118e-02
1.394008588116592477e+02 -5.865381625797760901e-02
1.394900700123950514e+02 -5.865774133775610022e-02
1.395793383048763872e+02 -5.866151253734071258e-02
1.396686637256395045e+02 -5.866512985673142527e-02
1.397580463112445273e+02 -5.866859329592826605e-02
1.398474860982745724e+02 -5.867190285493120022e-02
1.399369831233365744e+02 -5.867505853374025554e-02
1.400265374230604323e+02 -5.867806033235541813e-02
1.401161490340999762e+02 -5.868090825077669492e-02
1.402058179931320012e+02 -5.868360228900407899e-02
1.402955443368572617e+02 -5.868614244703757726e-02
1.403853281019995336e+02 -5.868852872487718281e-02
1.404751693253064104e+02 -5.869076112252290256e-02
1.405650680435491040e+02 -5.869283963997473652e-02
1.406550242935218478e+02 -5.869476427723267775e-02
1.407450381120430336e+02 -5.869653503429673319e-02
1.408351095359540466e+02 -5.869815191116689590e-02
1.409252386021204018e+02 -5.869961490784317282e-02
1.410154253474306358e+02 -5.870092402432555700e-02
1.411056698087975008e+02 -5.870207926061405540e-02
1.411959720231567417e+02 -5.870308061670866107e-02
1.412863320274683758e+02 -5.870392809260938094e-02
1.413767498587154705e+02 -5.870462168831620808e-02
1.414672255539052514e+02 -5.870516140382914944e-02
1.415577591500682786e+02 -5.870554723914820500e-02
1.416483506842590998e+02 -5.870577919427336783e-02
1.417390001935556256e+02 -5.870585726920464487e-02
1.418297077150599534e+02 -5.870578146394202917e-02
1.419204732858974012e+02 -5.870555177848552769e-02
1.420112969432175873e+02 -5.870516821283513348e-02
1.421021787241933509e+02 -5.870463076699085347e-02
1.421931186660218884e+02 -5.870393944095268074e-02
1.422841168059236452e+02 -5.870309423472062221e-02
1.423751731811433956e+02 -5.870209514829467790e-02
1.424662878289492483e+02 -5.870094218167484085e-02
1.425574607866335839e+02 -5.869963533486111801e-02
1.426486920915126291e+02 -5.869817460785350244e-02
