# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
9.357704284987525511e+01 -2.725731453083445333e-01
9.363692856668590991e+01 -2.709997096190496779e-01
9.369685260805736959e+01 -2.694296028551834699e-01
9.375681499851609146e+01 -2.678480206029451027e-01
9.381681576260380950e+01 -2.662539437449281676e-01
9.387685492487837280e+01 -2.646438763339170608e-01
9.393693250991293553e+01 -2.630433650315411320e-01
9.399704854229680961e+01 -2.614462040951761601e-01
9.405720304663462628e+01 -2.598378579000605315e-01
9.411739604754714605e+01 -2.582173381849184879e-01
9.417762756967050564e+01 -2.565813555573573934e-01
9.423789763765699945e+01 -2.549545451637643678e-01
9.429820627617429807e+01 -2.533310794425304158e-01
9.435855350990627244e+01 -2.516967564963016324e-01
9.441893936355216965e+01 -2.500507169378261008e-01
9.447936386182736612e+01 -2.483896711532130874e-01
9.453982702946299810e+01 -2.467373722415239223e-01
9.460032889120583377e+01 -2.450883814150746631e-01
9.466086947181878486e+01 -2.434288480025497137e-01
9.472144879608023871e+01 -2.417580363975570801e-01
9.478206688878485409e+01 -2.400727324240264360e-01
9.484272377474273696e+01 -2.383957819749377427e-01
9.490341947878030737e+01 -2.367221048145733975e-01
9.496415402573940412e+01 -2.350382524221225622e-01
9.502492744047823692e+01 -2.333435268804798235e-01
9.508573974787050531e+01 -2.316347588809984925e-01
9.514659097280616606e+01 -2.299338910703194183e-01
9.520748114019080788e+01 -2.282363335849502128e-01
9.526841027494626246e+01 -2.265290189680315702e-01
9.532937840200996504e+01 -2.248112430290482300e-01
9.539038554633572176e+01 -2.230799596272556862e-01
9.545143173289285699e+01 -2.213560850211341580e-01
9.551251698666709444e+01 -2.196354726796531653e-01
9.557364133265977557e+01 -2.179054837139870471e-01
9.563480479588861272e+01 -2.161654405330848405e-01
9.569600740138692174e+01 -2.144123717450104605e-01
9.575724917420447468e+01 -2.126664170504505014e-01
9.581853013940663288e+01 -2.109237359543736923e-01
9.587985032207514280e+01 -2.091720056248156379e-01
9.594120974730775231e+01 -2.074106216216708987e-01
9.600260844021802598e+01 -2.056366524202062340e-01
9.606404642593594190e+01 -2.038693851510996191e-01
9.612552372960719538e+01 -2.021054392502418529e-01
9.618704037639398052e+01 -2.003328248482827978e-01
9.624859639147416601e+01 -1.985509424897961561e-01
9.631019180004216196e+01 -1.967570377315188135e-01
9.637182662730809568e+01 -1.949695047593189012e-01
9.643350089849859330e+01 -1.931851769361136451e-01
9.649521463885608341e+01 -1.913925346846155340e-01
9.655696787363950762e+01 -1.895910244760067864e-01
9.661876062812356736e+01 -1.877780409596439548e-01
9.668059292759957657e+01 -1.859710852960471117e-01
9.674246479737459481e+01 -1.841673227751681186e-01
9.680437626277232255e+01 -1.823555944599026812e-01
9.686632734913220588e+01 -1.805353928008464615e-01
9.692831808181036024e+01 -1.787042976351600476e-01
9.699034848617870352e+01 -1.768788776099054494e-01
9.705241858762578033e+01 -1.750565228736377099e-01
9.711452841155603721e+01 -1.732265618508819216e-01
9.717667798339049057e+01 -1.713886055136171205e-01
9.723886732856611559e+01 -1.695403316810482619e-01
9.730109647253649996e+01 -1.676973832971401790e-01
9.736336544077114752e+01 -1.658574252212876021e-01
9.742567425875616038e+01 -1.640101662264661364e-01
9.748802295199396895e+01 -1.621553930281216527e-01
9.755041154600297659e+01 -1.602909014638290164e-01
9.761284006631836974e+01 -1.584313593422891353e-01
9.767530853849122252e+01 -1.565746628149009556e-01
9.773781698808942053e+01 -1.547111326496424244e-01
9.780036544069676552e+01 -1.528405403327767753e-01
9.786295392191387066e+01 -1.509607803036470131e-01
9.792558245735726530e+01 -1.490855989542571036e-01
9.798825107266036127e+01 -1.472131212168772962e-01
9.805095979347251500e+01 -1.453341940777340136e-01
9.811370864545992276e+01 -1.434486966595215351e-01
9.817649765430475384e+01 -1.415546402277303994e-01
9.823932684570611684e+01 -1.396648058344976961e-01
9.830219624537909340e+01 -1.377775734532950547e-01
9.836510587905559078e+01 -1.358843174656439445e-01
9.842805577248365978e+01 -1.339848826046816099e-01
9.849104595142820529e+01 -1.320774206487904667e-01
9.855407644167020464e+01 -1.301738676086188762e-01
9.861714726900751771e+01 -1.282728540824857322e-01
9.868025845925416206e+01 -1.263662402216670921e-01
9.874341003824105201e+01 -1.244539177031503963e-01
9.880660203181521695e+01 -1.225341260254334541e-01
9.886983446584056878e+01 -1.206178565302118977e-01
9.893310736619751822e+01 -1.187040188257448836e-01
9.899642075878276160e+01 -1.167850025551114279e-01
9.905977466951000565e+01 -1.148606994027387973e-01
9.912316912430905802e+01 -1.129295147991061787e-01
9.918660414912680778e+01 -1.110016222401097319e-01
9.925007976992628755e+01 -1.090760252855448864e-01
9.931359601268758297e+01 -1.071456476861364360e-01
9.937715290340698004e+01 -1.052104053719125076e-01
9.944075046809783203e+01 -1.032688281962476640e-01
9.950438873278969254e+01 -1.013302492008591460e-01
9.956806772352922508e+01 -9.939385591962762723e-02
9.963178746637932193e+01 -9.745309892348918979e-02
9.969554798741997104e+01 -9.550792720190087737e-02
9.975934931274746020e+01 -9.355704500016065461e-02
9.982319146847514446e+01 -9.160888899263947005e-02
9.988707448073272133e+01 -8.966272590085161420e-02
9.995099837566704082e+01 -8.771260761486993074e-02
1.000149631794411818e+02 -8.575850383114169695e-02
1.000789689182354891e+02 -8.379929930845020358e-02
1.001430156182465794e+02 -8.184254265884771673e-02
1.002071033056882641e+02 -7.988765544252335316e-02
1.002712320067907115e+02 -7.792924565776782053e-02
1.003354017478013134e+02 -7.596726122191033159e-02
1.003996125549838325e+02 -7.400079790571129079e-02
1.004638644546191273e+02 -7.203653217311700718e-02
1.005281574730048959e+02 -7.007390644436578553e-02
1.005924916364553781e+02 -6.810815667145964092e-02
1.006568669713020228e+02 -6.613935660234870895e-02
1.007212835038927352e+02 -6.416669671119584750e-02
1.007857412605927010e+02 -6.219597361440498684e-02
1.008502402677835761e+02 -6.022671963756143221e-02
1.009147805518642684e+02 -5.825472560933581123e-02
1.009793621392502416e+02 -5.628010776332253995e-02
1.010439850563741828e+02 -5.430227663527559256e-02
1.011086493296853774e+02 -5.232612223263505280e-02
1.011733549856503629e+02 -5.035123798179808041e-02
1.012381020507522749e+02 -4.837408699948181345e-02
1.013028905514915721e+02 -4.639480500705361887e-02
1.013677205143852547e+02 -4.441288696708289852e-02
1.014325919659677311e+02 -4.243236665084076931e-02
1.014975049327899370e+02 -4.045287131190489216e-02
1.015624594414202733e+02 -3.847157687888008715e-02
1.016274555184436821e+02 -3.648864873304691336e-02
1.016924931904625424e+02 -3.450374100444097980e-02
1.017575724840958600e+02 -3.251998030026392872e-02
1.018226934259800629e+02 -3.053698939037025051e-02
1.018878560427682345e+02 -2.855263934670415615e-02
1.019530603611308237e+02 -2.656713278501227071e-02
1.020183064077553325e+02 -2.458023090469246830e-02
1.020835942093460460e+02 -2.259422460436483204e-02
1.021489237926247284e+02 -2.060883641449756665e-02
1.022142951843298846e+02 -1.862256322684252563e-02
1.022797084112174844e+02 -1.663558343480259216e-02
1.023451635000602522e+02 -1.464784223720227985e-02
1.024106604776484062e+02 -1.266070431884658287e-02
1.024761993707889616e+02 -1.067391495736030871e-02
1.025417802063064556e+02 -8.686712563886311855e-03
1.026074030110421944e+02 -6.699302246921001736e-03
1.026730678118550912e+02 -4.711694451394354832e-03
1.027387746356207998e+02 -2.724553778105320845e-03
1.028045235092326095e+02 -7.377003858756725485e-04
1.028703144596005927e+02 1.249214039973800539e-03
1.029361475136524717e+02 3.236183795811309327e-03
1.030020226983327660e+02 5.222609804765077079e-03
1.030679400406037018e+02 7.208667324202999716e-03
1.031338995674443026e+02 9.194527293593213191e-03
1.031999013058512702e+02 1.118011512893790638e-02
1.032659452828381745e+02 1.316511925350594137e-02
1.033320315254363067e+02 1.514951078918119753e-02
1.033981600606938258e+02 1.713352283743180271e-02
1.034643309156765127e+02 1.911735294701993881e-02
1.035305441174674854e+02 2.110053991062543766e-02
1.035967996931668438e+02 2.308248183601480097e-02
1.036630976698924798e+02 2.506388417795230028e-02
1.037294380747792246e+02 2.704475651601423447e-02
1.037958209349796732e+02 2.902489183003015283e-02
1.038622462776634023e+02 3.100409945239596121e-02
1.039287141300177524e+02 3.298232557669816822e-02
1.039952245192470883e+02 3.495993179045131516e-02
1.040617774725736098e+02 3.693684729629415076e-02
1.041283730172364557e+02 3.891214320866104304e-02
1.041950111804926706e+02 4.088639408078925674e-02
1.042616919896163239e+02 4.285977288850834066e-02
1.043284154718993477e+02 4.483208271831784497e-02
1.043951816546506848e+02 4.680306462807914958e-02
1.044619905651972260e+02 4.877282699752660822e-02
1.045288422308829155e+02 5.074154619029569435e-02
1.045957366790696028e+02 5.270919845591559572e-02
1.046626739371362476e+02 5.467519420632327432e-02
1.047296540324797149e+02 5.663923763055778160e-02
1.047966769925140511e+02 5.860221916490820915e-02
1.048637428446711795e+02 6.056402054013210190e-02
1.049308516164002185e+02 6.252417951223621095e-02
1.049980033351682778e+02 6.448258204363821466e-02
1.050651980284595766e+02 6.643931551698928351e-02
1.051324357237762825e+02 6.839473695941522546e-02
1.051997164486381422e+02 7.034870551981065034e-02
1.052670402305821966e+02 7.230018916246999661e-02
1.053344070971635489e+02 7.424981518599205188e-02
1.054018170759544830e+02 7.619788227673385261e-02
1.054692701945454019e+02 7.814426053561296381e-02
1.055367664805438750e+02 8.008868896490167755e-02
1.056043059615756334e+02 8.203101565763393221e-02
1.056718886652835891e+02 8.397133976574527869e-02
1.057395146193288582e+02 8.590976379789394546e-02
1.058071838513897376e+02 8.784593336699436650e-02
1.058748963891627284e+02 8.977963965505469934e-02
1.059426522603616121e+02 9.171143234414225187e-02
1.060104514927183459e+02 9.364110386195501068e-02
1.060782941139821673e+02 9.556835451533784997e-02
1.061461801519205466e+02 9.749325086462118373e-02
1.062141096343182625e+02 9.941592188104686478e-02
1.062820825889783265e+02 1.013362884491015858e-01
1.063500990437210874e+02 1.032541531598001883e-01
1.064181590263851689e+02 1.051689241132405805e-01
1.064862625648265180e+02 1.070813293629501728e-01
1.065544096869194135e+02 1.089916586828947875e-01
1.066226004205555000e+02 1.108993164468129455e-01
1.066908347936445693e+02 1.128039715410034116e-01
1.067591128341143332e+02 1.147057531212127279e-01
1.068274345699100252e+02 1.166050117234533334e-01
1.068958000289951684e+02 1.185018170983265229e-01
1.069642092393507937e+02 1.203954205726897042e-01
1.070326622289762639e+02 1.222856592412799870e-01
1.071011590258883928e+02 1.241732103871030501e-01
1.071696996581223829e+02 1.260581674347624470e-01
1.072382841537309304e+02 1.279401352849850459e-01
1.073069125407851629e+02 1.298186947630387555e-01
1.073755848473736876e+02 1.316940448176591172e-01
1.074443011016035285e+02 1.335663318464096472e-01
1.075130613315992605e+02 1.354356281168592191e-01
1.075818655655039464e+02 1.373013901829022720e-01
1.076507138314781429e+02 1.391637384619940354e-01
1.077196061577009232e+02 1.410230118935461019e-01
1.077885425723689536e+02 1.428789481149786988e-01
1.078575231036973037e+02 1.447313698234385937e-01
1.079265477799188062e+02 1.465803268024806760e-01
1.079956166292846547e+02 1.484257684013997047e-01
1.080647296800637776e+02 1.502677140182215876e-01
1.081338869605436059e+02 1.521058462300767244e-01
1.082030884990291923e+02 1.539401592743737668e-01
1.082723343238442197e+02 1.557711032998799483e-01
1.083416244633300209e+02 1.575985137774049416e-01
1.084109589458464029e+02 1.594220014838033939e-01
1.084803377997712488e+02 1.612413780312206002e-01
1.085497610535004185e+02 1.630570684644737089e-01
1.086192287354482602e+02 1.648690178209713253e-01
1.086887408740469141e+02 1.666769915545625869e-01
1.087582974977471508e+02 1.684805976571061570e-01
1.088278986350175046e+02 1.702800604698068987e-01
1.088975443143451969e+02 1.720759130683226501e-01
1.089672345642351985e+02 1.738678959239829125e-01
1.090369694132111675e+02 1.756553666303906636e-01
1.091067488898146109e+02 1.774383664226122925e-01
1.091765730226057087e+02 1.792172900132562585e-01
1.092464418401624613e+02 1.809920970456291023e-01
1.093163553710816558e+02 1.827625389590891714e-01
1.093863136439779140e+02 1.845282436178385388e-01
1.094563166874845734e+02 1.862895343329409870e-01
1.095263645302529056e+02 1.880467448394443353e-01
1.095964572009529405e+02 1.897995565237906579e-01
1.096665947282726279e+02 1.915475466504014956e-01
1.097367771409186616e+02 1.932908430747199147e-01
1.098070044676157409e+02 1.950295958247533212e-01
1.098772767371073371e+02 1.967636860214577454e-01
1.099475939781549272e+02 1.984929829770602783e-01
1.100179562195386467e+02 2.002174662038098962e-01
1.100883634900571479e+02 2.019372017867576974e-01
1.101588158185270743e+02 2.036523654656329230e-01
1.102293132337840262e+02 2.053624670762421445e-01
1.102998557646815954e+02 2.070674429880001999e-01
1.103704434400923020e+02 2.087676332036576821e-01
1.104410762889066433e+02 2.104628193202240927e-01
1.105117543400341305e+02 2.121528516578214119e-01
1.105824776224022514e+02 2.138375727664882653e-01
1.106532461649574941e+02 2.155172740928687769e-01
1.107240599966644368e+02 2.171921455548196100e-01
1.107949191465066008e+02 2.188618716933685981e-01
1.108658236434856406e+02 2.205258765045555180e-01
1.109367735166222246e+02 2.221844413189212608e-01
1.110077687949550835e+02 2.238379841073123433e-01
1.110788095075420756e+02 2.254862429049848127e-01
1.111498956834591070e+02 2.271288737097644783e-01
1.112210273518012400e+02 2.287658654367046573e-01
1.112922045416816133e+02 2.303974203716003533e-01
1.113634272822325215e+02 2.320238085590584087e-01
1.114346956026043927e+02 2.336446636866680304e-01
1.115060095319667965e+02 2.352593816235296897e-01
1.115773690995075214e+02 2.368683915265397677e-01
1.116487743344333694e+02 2.384718233320519964e-01
1.117202252659698161e+02 2.400696323698864321e-01
1.117917219233607113e+02 2.416616497353024917e-01
1.118632643358690615e+02 2.432476947478407758e-01
1.119348525327761763e+02 2.448279344595296059e-01
1.120064865433825503e+02 2.464024686873950709e-01
1.120781663970069530e+02 2.479708433101852072e-01
1.121498921229873815e+02 2.495330315032381063e-01
1.122216637506801362e+02 2.510893269730024580e-01
1.122934813094608444e+02 2.526396191287181292e-01
1.123653448287233516e+02 2.541836800500709703e-01
1.124372543378808444e+02 2.557215938070263039e-01
1.125092098663648699e+02 2.572534292824459889e-01
1.125812114436262590e+02 2.587791622245058099e-01
1.126532590991342460e+02 2.602986631690041852e-01
1.127253528623773349e+02 2.618113458046822384e-01
1.127974927628625181e+02 2.633177206617439703e-01
1.128696788301160723e+02 2.648180550544899647e-01
1.129419110936827053e+02 2.663120155358091878e-01
1.130141895831265657e+02 2.677993043301592491e-01
1.130865143280301481e+02 2.692799605817169928e-01
1.131588853579954588e+02 2.707541955286962843e-01
1.132313027026428927e+02 2.722221509832518094e-01
1.133037663916123279e+02 2.736834841741806468e-01
1.133762764545621025e+02 2.751375957511736914e-01
1.134488329211699096e+02 2.765850552199294876e-01
1.135214358211324139e+02 2.780260909331885300e-01
1.135940851841649533e+02 2.794605034763649742e-01
1.136667810400023484e+02 2.808879397702109815e-01
1.137395234183979795e+02 2.823083798207779438e-01
1.138123123491247384e+02 2.837219538211987468e-01
1.138851478619740760e+02 2.851288903096163008e-01
1.139580299867570119e+02 2.865288642732451985e-01
1.140309587533031248e+02 2.879214951438629488e-01
1.141039341914616614e+02 2.893071584734641100e-01
1.141769563311003566e+02 2.906859330064154312e-01
1.142500252021066416e+02 2.920576030032165926e-01
1.143231408343865496e+02 2.934220677463292848e-01
1.143963032578657533e+02 2.947793039790493341e-01
1.144695125024885556e+02 2.961293113857711989e-01
1.145427685982189701e+02 2.974721975428664678e-01
1.146160715750396122e+02 2.988075804477109410e-01
1.146894214629528790e+02 3.001355938811917645e-01
1.147628182919798121e+02 3.014564605879028747e-01
1.148362620921611352e+02 3.027699870561286200e-01
1.149097528935563872e+02 3.040759549413465379e-01
1.149832907262447605e+02 3.053744149158574839e-01
1.150568756203242202e+02 3.066655250995390936e-01
1.151305076059124275e+02 3.079491804357984419e-01
1.152041867131461714e+02 3.092252087450750864e-01
1.152779129721813547e+02 3.104932734997656874e-01
1.153516864131934909e+02 3.117537103801116816e-01
1.154255070663770226e+02 3.130068705619794556e-01
