# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
2.603055921537918493e+01 -4.480152724336919912e-01
2.604721777446718889e+01 -4.464875315801175026e-01
2.606388699439377987e+01 -4.449583040665892608e-01
2.608056688198151818e+01 -4.434275979050975591e-01
2.609725744405731973e+01 -4.418954211127927856e-01
2.611395868745242055e+01 -4.403617817119567235e-01
2.613067061900243360e+01 -4.388266877299608071e-01
2.614739324554738431e+01 -4.372901471992246547e-01
2.616412657393169638e+01 -4.357521681571868144e-01
2.618087061100410651e+01 -4.342127586462761202e-01
2.619762536361773186e+01 -4.326719267138698366e-01
2.621439083863014474e+01 -4.311296804122518034e-01
2.623116704290328727e+01 -4.295860277985835696e-01
2.624795398330345009e+01 -4.280409769348753057e-01
2.626475166670131500e+01 -4.264945358879440040e-01
2.628156009997201892e+01 -4.249467127293715674e-01
2.629837928999508989e+01 -4.233975155354757769e-01
2.631520924365441516e+01 -4.218469523872810933e-01
2.633204996783827667e+01 -4.202950313704769125e-01
2.634890146943942568e+01 -4.187417605753754324e-01
2.636576375535502592e+01 -4.171871480968826207e-01
2.638263683248659319e+01 -4.156312020344689051e-01
2.639952070774006287e+01 -4.140739304921274289e-01
2.641641538802585387e+01 -4.125153415783316402e-01
2.643332088025879045e+01 -4.109554434060062045e-01
2.645023719135808449e+01 -4.093942440924990267e-01
2.646716432824734255e+01 -4.078317517595357322e-01
2.648410229785475067e+01 -4.062679745331774783e-01
2.650105110711279011e+01 -4.047029205438025801e-01
2.651801076295839010e+01 -4.031365979260641552e-01
2.653498127233297765e+01 -4.015690148188437170e-01
2.655196264218242064e+01 -4.000001793652281923e-01
2.656895487945698164e+01 -3.984300997124699539e-01
2.658595799111136770e+01 -3.968587840119552346e-01
2.660297198410479425e+01 -3.952862404191564427e-01
2.661999686540092469e+01 -3.937124770936036855e-01
2.663703264196782428e+01 -3.921375021988556253e-01
2.665407932077803110e+01 -3.905613239024571248e-01
2.667113690880858101e+01 -3.889839503758965034e-01
2.668820541304098626e+01 -3.874053897945763381e-01
2.670528484046117157e+01 -3.858256503377850977e-01
2.672237519805953454e+01 -3.842447401886492919e-01
2.673947649283098471e+01 -3.826626675341016082e-01
2.675658873177493291e+01 -3.810794405648406658e-01
2.677371192189519178e+01 -3.794950674753071462e-01
2.679084607020007525e+01 -3.779095564636398286e-01
2.680799118370242340e+01 -3.763229157316332341e-01
2.682514726941957406e+01 -3.747351534847078169e-01
2.684231433437329173e+01 -3.731462779318817646e-01
2.685949238558983865e+01 -3.715562972857229251e-01
2.687668143010003874e+01 -3.699652197623167216e-01
2.689388147493918879e+01 -3.683730535812258511e-01
2.691109252714703359e+01 -3.667798069654695792e-01
2.692831459376789383e+01 -3.651854881414663412e-01
2.694554768185059501e+01 -3.635901053390078741e-01
2.696279179844842844e+01 -3.619936667912292405e-01
2.698004695061918667e+01 -3.603961807345663071e-01
2.699731314542523819e+01 -3.587976554087126124e-01
2.701459038993348116e+01 -3.571980990565898351e-01
2.703187869121526887e+01 -3.555975199243181506e-01
2.704917805634648786e+01 -3.539959262611734325e-01
2.706648849240760413e+01 -3.523933263195430099e-01
2.708381000648360626e+01 -3.507897283549015754e-01
2.710114260566398414e+01 -3.491851406257703849e-01
2.711848629704274671e+01 -3.475795713936855602e-01
2.713584108771850367e+01 -3.459730289231491285e-01
2.715320698479440509e+01 -3.443655214816008225e-01
2.717058399537809166e+01 -3.427570573393880493e-01
2.718797212658175866e+01 -3.411476447697229797e-01
2.720537138552220568e+01 -3.395372920486393054e-01
2.722278177932077625e+01 -3.379260074549625958e-01
2.724020331510332937e+01 -3.363137992702805446e-01
2.725763600000027864e+01 -3.347006757788995590e-01
2.727507984114666328e+01 -3.330866452678020173e-01
2.729253484568207355e+01 -3.314717160266160700e-01
2.731000102075059743e+01 -3.298558963475904937e-01
2.732747837350098052e+01 -3.282391945255312971e-01
2.734496691108653366e+01 -3.266216188577920065e-01
2.736246664066509382e+01 -3.250031776442225406e-01
2.737997756939908456e+01 -3.233838791871362361e-01
2.739749970445554794e+01 -3.217637317912750428e-01
2.741503305300615168e+01 -3.201427437637645035e-01
2.743257762222705409e+01 -3.185209234140901624e-01
2.745013341929903206e+01 -3.168982790540522121e-01
2.746770045140750938e+01 -3.152748189977332971e-01
2.748527872574250708e+01 -3.136505515614528283e-01
2.750286824949859010e+01 -3.120254850637439459e-01
2.752046902987492771e+01 -3.103996278253099428e-01
2.753808107407535388e+01 -3.087729881689810219e-01
2.755570438930830690e+01 -3.071455744196908144e-01
2.757333898278679030e+01 -3.055173949044310278e-01
2.759098486172842613e+01 -3.038884579522166951e-01
2.760864203335549760e+01 -3.022587718940519252e-01
2.762631050489492068e+01 -3.006283450628838838e-01
2.764399028357817301e+01 -2.989971857935798116e-01
2.766168137664137561e+01 -2.973653024228811725e-01
2.767938379132531779e+01 -2.957327032893712904e-01
2.769709753487543225e+01 -2.940993967334296633e-01
2.771482261454170626e+01 -2.924653910972109250e-01
2.773255903757883445e+01 -2.908306947245921092e-01
2.775030681124618326e+01 -2.891953159611406754e-01
2.776806594280768437e+01 -2.875592631540908051e-01
2.778583643953192706e+01 -2.859225446522888903e-01
2.780361830869220796e+01 -2.842851688061610038e-01
2.782141155756647777e+01 -2.826471439676758179e-01
2.783921619343728793e+01 -2.810084784903218447e-01
2.785703222359184750e+01 -2.793691807290520912e-01
2.787485965532210130e+01 -2.777292590402515859e-01
2.789269849592463046e+01 -2.760887217817031836e-01
2.791054875270066304e+01 -2.744475773125523710e-01
2.792841043295607406e+01 -2.728058339932755150e-01
2.794628354400149206e+01 -2.711635001856241289e-01
2.796416809315219965e+01 -2.695205842525998374e-01
2.798206408772811926e+01 -2.678770945584284524e-01
2.799997153505386294e+01 -2.662330394685049062e-01
2.801789044245876426e+01 -2.645884273493609440e-01
2.803582081727688546e+01 -2.629432665686280979e-01
2.805376266684688602e+01 -2.612975654950143167e-01
2.807171599851213983e+01 -2.596513324982487325e-01
2.808968081962077079e+01 -2.580045759490494084e-01
2.810765713752562789e+01 -2.563573042190883666e-01
2.812564495958415023e+01 -2.547095256809593367e-01
2.814364429315858374e+01 -2.530612487081360662e-01
2.816165514561589234e+01 -2.514124816749284674e-01
2.817967752432768336e+01 -2.497632329564569154e-01
2.819771143667028568e+01 -2.481135109286177753e-01
2.821575689002481724e+01 -2.464633239680277255e-01
2.823381389177710687e+01 -2.448126804520005806e-01
2.825188244931765880e+01 -2.431615887585125424e-01
2.826996257004170943e+01 -2.415100572661581790e-01
2.828805426134927359e+01 -2.398580943541179789e-01
2.830615753064510898e+01 -2.382057084021120819e-01
2.832427238533866998e+01 -2.365529077903769373e-01
2.834239883284411832e+01 -2.348997008996190905e-01
2.836053688058045097e+01 -2.332460961109825981e-01
2.837868653597139001e+01 -2.315921018060026759e-01
2.839684780644537199e+01 -2.299377263665825788e-01
2.841502069943556208e+01 -2.282829781749470544e-01
2.843320522237996428e+01 -2.266278656136099523e-01
2.845140138272132191e+01 -2.249723970653278449e-01
2.846960918790710338e+01 -2.233165809130766566e-01
2.848782864538952708e+01 -2.216604255400076995e-01
2.850605976262565378e+01 -2.200039393294035417e-01
2.852430254707729063e+01 -2.183471306646547760e-01
2.854255700621099479e+01 -2.166900079292134462e-01
2.856082314749804851e+01 -2.150325795065629875e-01
2.857910097841470076e+01 -2.133748537801602729e-01
2.859739050644180836e+01 -2.117168391334352529e-01
2.861569173906504204e+01 -2.100585439497238138e-01
2.863400468377492558e+01 -2.083999766122375807e-01
2.865232934806676823e+01 -2.067411455040267521e-01
2.867066573944062924e+01 -2.050820590079565908e-01
2.868901386540136400e+01 -2.034227255066519136e-01
2.870737373345868448e+01 -2.017631533824644774e-01
2.872574535112710592e+01 -2.001033510174357322e-01
2.874412872592590773e+01 -1.984433267932735334e-01
2.876252386537916550e+01 -1.967830890912964370e-01
2.878093077701583979e+01 -1.951226462924010030e-01
2.879934946836971221e+01 -1.934620067770247975e-01
2.881777994697930367e+01 -1.918011789251228283e-01
2.883622222038799165e+01 -1.901401711161119223e-01
2.885467629614402085e+01 -1.884789917288381411e-01
2.887314218180047121e+01 -1.868176491415395601e-01
2.889161988491518329e+01 -1.851561517318227601e-01
2.891010941305086490e+01 -1.834945078766073712e-01
2.892861077377509815e+01 -1.818327259520932104e-01
2.894712397466031106e+01 -1.801708143337232004e-01
2.896564902328372781e+01 -1.785087813961599157e-01
2.898418592722741138e+01 -1.768466355132299050e-01
2.900273469407835236e+01 -1.751843850578910233e-01
2.902129533142837658e+01 -1.735220384021952389e-01
2.903986784687409184e+01 -1.718596039172675394e-01
2.905845224801704774e+01 -1.701970899732409281e-01
2.907704854246367532e+01 -1.685345049392354133e-01
2.909565673782519468e+01 -1.668718571833230357e-01
2.911427684171770736e+01 -1.652091550724836821e-01
2.913290886176224603e+01 -1.635464069725724723e-01
2.915155280558472128e+01 -1.618836212482732684e-01
2.917020868081585405e+01 -1.602208062630752217e-01
2.918887649509127158e+01 -1.585579703792264206e-01
2.920755625605153227e+01 -1.568951219577011114e-01
2.922624797134207952e+01 -1.552322693581532909e-01
2.924495164861319907e+01 -1.535694209388933085e-01
2.926366729552007229e+01 -1.519065850568413478e-01
2.928239491972283304e+01 -1.502437700674947862e-01
2.930113452888652148e+01 -1.485809843248817874e-01
2.931988613068102367e+01 -1.469182361815377924e-01
2.933864973278113553e+01 -1.452555339884590846e-01
2.935742534286661609e+01 -1.435928860950702324e-01
2.937621296862214493e+01 -1.419303008491774598e-01
2.939501261773726881e+01 -1.402677865969453874e-01
2.941382429790644082e+01 -1.386053516828504584e-01
2.943264801682910203e+01 -1.369430044496483534e-01
2.945148378220962826e+01 -1.352807532383275557e-01
2.947033160175722699e+01 -1.336186063880881736e-01
2.948919148318612926e+01 -1.319565722362886218e-01
2.950806343421551503e+01 -1.302946591184129255e-01
2.952694746256942793e+01 -1.286328753680474890e-01
2.954584357597686051e+01 -1.269712293168251682e-01
2.956475178217182531e+01 -1.253097292943928520e-01
2.958367208889325539e+01 -1.236483836283741727e-01
2.960260450388501141e+01 -1.219872006443460943e-01
2.962154903489587809e+01 -1.203261886657832347e-01
2.964050568967968147e+01 -1.186653560140252944e-01
2.965947447599519293e+01 -1.170047110082398645e-01
2.967845540160610440e+01 -1.153442619653989587e-01
2.969744847428106027e+01 -1.136840172002234334e-01
2.971645370179375334e+01 -1.120239850251503744e-01
2.973547109192284665e+01 -1.103641737502958631e-01
2.975450065245190956e+01 -1.087045916834316478e-01
2.977354239116950296e+01 -1.070452471299294939e-01
2.979259631586923263e+01 -1.053861483927285986e-01
2.981166243434968521e+01 -1.037273037722984126e-01
2.983074075441439277e+01 -1.020687215666152697e-01
2.984983128387185758e+01 -1.004104100711067649e-01
2.986893403053565876e+01 -9.875237757861921040e-02
2.988804900222437055e+01 -9.709463237938049940e-02
2.990717620676148059e+01 -9.543718276097895581e-02
2.992631565197557109e+01 -9.378003700829865008e-02
2.994546734570023361e+01 -9.212320340349830494e-02
2.996463129577401929e+01 -9.046669022597417231e-02
2.998380751004048506e+01 -8.881050575232744826e-02
3.000299599634828240e+01 -8.715465825630878960e-02
3.002219676255106862e+01 -8.549915600879490207e-02
3.004140981650747477e+01 -8.384400727775380424e-02
3.006063516608116970e+01 -8.218922032820075163e-02
3.007987281914090616e+01 -8.053480342216567944e-02
3.009912278356046400e+01 -7.888076481864703116e-02
3.011838506721861819e+01 -7.722711277358597359e-02
3.013765967799917789e+01 -7.557385553983175797e-02
3.015694662379105040e+01 -7.392100136708611158e-02
3.017624591248821275e+01 -7.226855850188006192e-02
3.019555755198961577e+01 -7.061653518753903402e-02
3.021488155019926936e+01 -6.896493966413899668e-02
3.023421791502630285e+01 -6.731378016847393286e-02
3.025356665438490111e+01 -6.566306493400959898e-02
3.027292777619426900e+01 -6.401280219086026568e-02
3.029230128837866332e+01 -6.236300016574252564e-02
3.031168719886748164e+01 -6.071366708194276401e-02
3.033108551559519483e+01 -5.906481115927104258e-02
3.035049624650125466e+01 -5.741644061404009569e-02
3.036991939953029274e+01 -5.576856365901226853e-02
3.038935498263202462e+01 -5.412118850336712639e-02
3.040880300376118228e+01 -5.247432335267816078e-02
3.042826347087759942e+01 -5.082797640885752810e-02
3.044773639194625758e+01 -4.918215587012361723e-02
3.046722177493724359e+01 -4.753686993096412766e-02
3.048671962782567491e+01 -4.589212678211277568e-02
3.050622995859177777e+01 -4.424793461049408155e-02
3.052575277522095121e+01 -4.260430159919102733e-02
3.054528808570369236e+01 -4.096123592740806563e-02
3.056483589803555390e+01 -3.931874577044795066e-02
3.058439622021722215e+01 -3.767683929965653239e-02
3.060396906025454200e+01 -3.603552468239042822e-02
3.062355442615849199e+01 -3.439481008198013584e-02
3.064315232594512040e+01 -3.275470365770682957e-02
3.066276276763559494e+01 -3.111521356474722735e-02
3.068238575925628098e+01 -2.947634795414131106e-02
3.070202130883869884e+01 -2.783811497275548094e-02
3.072166942441940662e+01 -2.620052276325934501e-02
3.074133011404015647e+01 -2.456357946407069365e-02
3.076100338574786264e+01 -2.292729320932323719e-02
3.078068924759461567e+01 -2.129167212882978819e-02
3.080038770763759359e+01 -1.965672434805910279e-02
3.082009877393909392e+01 -1.802245798808316604e-02
3.083982245456676097e+01 -1.638888116553365026e-02
3.085955875759322353e+01 -1.475600199258781005e-02
3.087930769109629026e+01 -1.312382857692493549e-02
3.089906926315902780e+01 -1.149236902167372586e-02
3.091884348186964360e+01 -9.861631425389181388e-03
3.093863035532149297e+01 -8.231623882015872209e-03
3.095842989161307912e+01 -6.602354480855750565e-03
3.097824209884817037e+01 -4.973831306513364775e-03
3.099806698513571490e+01 -3.346062438872751850e-03
3.101790455858978746e+01 -1.719055953063029036e-03
3.103775482732966395e+01 -9.281991941495139245e-05
3.105761779947986412e+01 1.532637596571212240e-03
3.107749348317011950e+01 3.157308534271334802e-03
3.109738188653528823e+01 4.781184837962762502e-03
3.111728301771545091e+01 6.404258456858675369e-03
3.113719688485594617e+01 8.026521345162709181e-03
3.115712349610733511e+01 9.647965462092003217e-03
3.117706285962533030e+01 1.126858277191376302e-02
3.119701498357085612e+01 1.288836524397732330e-02
3.121697987611013403e+01 1.450730485276867897e-02
3.123695754541460090e+01 1.612539357793349795e-02
3.125694799966086279e+01 1.774262340431138896e-02
3.127695124703076601e+01 1.935898632197914637e-02
3.129696729571145042e+01 2.097447432628272643e-02
3.131699615389529612e+01 2.258907941788268481e-02
3.133703782977982399e+01 2.420279360277492742e-02
3.135709233156790177e+01 2.581560889234509049e-02
3.137715966746765517e+01 2.742751730338924970e-02
3.139723984569238269e+01 2.903851085815931099e-02
3.141733287446065503e+01 3.064858158439490859e-02
3.143743876199635778e+01 3.225772151536872301e-02
3.145755751652863808e+01 3.386592268990942095e-02
3.147768914629184778e+01 3.547317715244695940e-02
3.149783365952561454e+01 3.707947695304441432e-02
3.151799106447488796e+01 3.868481414744324304e-02
3.153816136938990411e+01 4.028918079708617567e-02
3.155834458252612862e+01 4.189256896916240813e-02
3.157854071214427805e+01 4.349497073663945168e-02
3.159874976651044420e+01 4.509637817830598749e-02
3.161897175389600179e+01 4.669678337880592278e-02
3.163920668257755864e+01 4.829617842866121974e-02
3.165945456083700904e+01 4.989455542432592178e-02
3.167971539696162253e+01 5.149190646822006390e-02
3.169998919924396574e+01 5.308822366875473597e-02
3.172027597598184556e+01 5.468349914037713005e-02
3.174057573547839084e+01 5.627772500360220947e-02
3.176088848604210213e+01 5.787089338505545938e-02
3.178121423598679129e+01 5.946299641750675546e-02
3.180155299363149979e+01 6.105402623989097943e-02
3.182190476730068696e+01 6.264397499737059394e-02
3.184226956532414832e+01 6.423283484135616783e-02
3.186264739603693030e+01 6.582059792954246535e-02
3.188303826777942973e+01 6.740725642593996259e-02
3.190344218889742578e+01 6.899280250092852673e-02
3.192385916774206223e+01 7.057722833128010631e-02
3.194428921266975152e+01 7.216052610019470237e-02
3.196473233204223874e+01 7.374268799733189883e-02
3.198518853422670816e+01 7.532370621886431972e-02
3.200565782759569800e+01 7.690357296750036098e-02
3.202614022052701870e+01 7.848228045252003682e-02
3.204663572140385952e+01 8.005982088980646838e-02
3.206714433861483116e+01 8.163618650189922998e-02
3.208766608055393021e+01 8.321136951801696990e-02
