# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.333091057098847720e+01 9.627982707927413841e-01
1.333944184223800811e+01 9.619890620749493859e-01
1.334797857317379943e+01 9.611643636415985181e-01
1.335652076728982962e+01 9.603238956557321737e-01
1.336506842808231355e+01 9.594675439343114398e-01
1.337362155904972205e+01 9.585953481150444322e-01
1.338218016369277663e+01 9.577078463446051515e-01
1.339074424551440146e+01 9.568050030342978296e-01
1.339931380801976957e+01 9.558865181961910817e-01
1.340788885471632241e+01 9.549522133144187075e-01
1.341646938911374320e+01 9.540022597973507601e-01
1.342505541472393915e+01 9.530370709487088199e-01
1.343364693506105922e+01 9.520566397242626877e-01
1.344224395364153324e+01 9.510607615439512497e-01
1.345084647398403632e+01 9.500491455952864150e-01
1.345945449960947826e+01 9.490220242951585838e-01
1.346806803404100883e+01 9.479798084853298112e-01
1.347668708080406930e+01 9.469224527629624966e-01
1.348531164342635336e+01 9.458497727491104179e-01
1.349394172543778581e+01 9.447615586603927973e-01
1.350257733037054741e+01 9.436578657608524212e-01
1.351121846175911401e+01 9.425392867738101588e-01
1.351986512314021738e+01 9.414057040632647366e-01
1.352851731805282576e+01 9.402569171172577844e-01
1.353717505003816157e+01 9.390927292474233745e-01
1.354583832263979026e+01 9.379132158491672033e-01
1.355450713940347107e+01 9.367189012806194093e-01
1.356318150387723698e+01 9.355097930780449378e-01
1.357186141961142312e+01 9.342856141062816366e-01
1.358054689015864192e+01 9.330461607445043049e-01
1.358923791907374401e+01 9.317915573551722730e-01
1.359793450991385733e+01 9.305222708804981036e-01
1.360663666623841017e+01 9.292383070470446871e-01
1.361534439160912058e+01 9.279395016907358018e-01
1.362405768958994834e+01 9.266255696235821127e-01
1.363277656374713231e+01 9.252965948038036625e-01
1.364150101764922773e+01 9.239530707639878049e-01
1.365023105486707422e+01 9.225950398300235555e-01
1.365896667897376027e+01 9.212222761627517631e-01
1.366770789354466764e+01 9.198346220539302953e-01
1.367645470215749626e+01 9.184320885476238150e-01
1.368520710839223042e+01 9.170151145045688512e-01
1.369396511583111931e+01 9.155837765952340446e-01
1.370272872805870357e+01 9.141379046671539443e-01
1.371149794866185090e+01 9.126772833900358428e-01
1.372027278122971161e+01 9.112020019613685795e-01
1.372905322935372396e+01 9.097124327561455503e-01
1.373783929662761061e+01 9.082085700262338968e-01
1.374663098664742300e+01 9.066903972657729405e-01
1.375542830301151831e+01 9.051576561271579280e-01
1.376423124932051500e+01 9.036104126687485305e-01
1.377303982917737635e+01 9.020491017627945141e-01
1.378185404618736598e+01 9.004736479253292458e-01
1.379067390395803550e+01 8.988839035505573616e-01
1.379949940609924219e+01 8.972799386163757829e-01
1.380833055622317573e+01 8.956616136779826931e-01
1.381716735794434747e+01 8.940293375060025527e-01
1.382600981487954606e+01 8.923831648395263993e-01
1.383485793064787828e+01 8.907229057110889192e-01
1.384371170887079572e+01 8.890484579838210388e-01
1.385257115317206278e+01 8.873599371963326599e-01
1.386143626717774247e+01 8.856576320702457261e-01
1.387030705451620882e+01 8.839415803121998261e-01
1.387918351881819490e+01 8.822116717539506547e-01
1.388806566371675189e+01 8.804677512327694355e-01
1.389695349284723136e+01 8.787098896250348234e-01
1.390584700984730659e+01 8.769384873973633532e-01
1.391474621835701164e+01 8.751535011408917430e-01
1.392365112201870936e+01 8.733548350774482660e-01
1.393256172447706298e+01 8.715423800685446754e-01
1.394147802937907166e+01 8.697161495609453397e-01
1.395040004037408998e+01 8.678765315012941794e-01
1.395932776111381912e+01 8.660235723661879881e-01
1.396826119525224286e+01 8.641571086544402869e-01
1.397720034644573417e+01 8.622770114470119651e-01
1.398614521835300373e+01 8.603833783683643155e-01
1.399509581463506969e+01 8.584765534055098790e-01
1.400405213895530565e+01 8.565565668267869359e-01
1.401301419497944423e+01 8.546233206260172022e-01
1.402198198637557525e+01 8.526766478899132640e-01
1.403095551681409603e+01 8.507165677588227615e-01
1.403993478996776290e+01 8.487434894094088023e-01
1.404891980951170893e+01 8.467575046843437425e-01
1.405791057912341557e+01 8.447584036540165542e-01
1.406690710248269127e+01 8.427461281563910500e-01
1.407590938327169994e+01 8.407206901408552646e-01
1.408491742517499468e+01 8.386823888056856857e-01
1.409393123187947161e+01 8.366313729596737137e-01
1.410295080707437698e+01 8.345675138175292496e-01
1.411197615445130182e+01 8.324906446697742934e-01
1.412100727770424236e+01 8.304008831695289805e-01
1.413004418052955025e+01 8.282984675308698863e-01
1.413908686662591130e+01 8.261833970743881483e-01
1.414813533969438808e+01 8.240558014929291186e-01
1.415718960343843236e+01 8.219154611394068333e-01
1.416624966156386733e+01 8.197623868980228323e-01
1.417531551777885035e+01 8.175968854812222242e-01
1.418438717579394392e+01 8.154189919404248865e-01
1.419346463932209979e+01 8.132286252587451747e-01
1.420254791207860556e+01 8.110258624972992436e-01
1.421163699778112566e+01 8.088106045094378693e-01
1.422073190014974564e+01 8.065830960454880572e-01
1.422983262290691897e+01 8.043433980802492389e-01
1.423893916977745455e+01 8.020915083001974866e-01
1.424805154448854516e+01 7.998273309241259454e-01
1.425716975076980830e+01 7.975509761091088556e-01
1.426629379235322936e+01 7.952626181897405333e-01
1.427542367297317227e+01 7.929622660524666689e-01
1.428455939636637595e+01 7.906498959107971514e-01
1.429370096627200937e+01 7.883254933250002372e-01
1.430284838643162715e+01 7.859890734628387499e-01
1.431200166058915180e+01 7.836409338279979320e-01
1.432116079249091101e+01 7.812811061143811742e-01
1.433032578588564121e+01 7.789094606694444423e-01
1.433949664452449291e+01 7.765260152578123964e-01
1.434867337216098093e+01 7.741307942782889029e-01
1.435785597255102708e+01 7.717240281038693084e-01
1.436704444945297787e+01 7.693057813035482084e-01
1.437623880662759568e+01 7.668760474731924903e-01
1.438543904783799476e+01 7.644347220753803240e-01
1.439464517684974787e+01 7.619817878250924048e-01
1.440385719743084181e+01 7.595175856576972251e-01
1.441307511335163127e+01 7.570421540450058551e-01
1.442229892838490279e+01 7.545554228098487748e-01
1.443152864630586940e+01 7.520573965557989515e-01
1.444076427089216708e+01 7.495480705953295741e-01
1.445000580592382633e+01 7.470275682719559329e-01
1.445925325518328641e+01 7.444961591794929667e-01
1.446850662245543973e+01 7.419536912705877452e-01
1.447776591152760695e+01 7.394001365297895312e-01
1.448703112618949440e+01 7.368355634589298653e-01
1.449630227023323847e+01 7.342601224084626121e-01
1.450557934745343047e+01 7.316738217940752520e-01
1.451486236164709176e+01 7.290768441883289652e-01
1.452415131661363823e+01 7.264690510640924304e-01
1.453344621615492827e+01 7.238504539731410725e-01
1.454274706407526985e+01 7.212212330802196814e-01
1.455205386418141877e+01 7.185814623398959489e-01
1.456136662028252715e+01 7.159311304784925500e-01
1.457068533619018957e+01 7.132703127773416529e-01
1.458001001571846444e+01 7.105989834779697922e-01
1.458934066268385976e+01 7.079172279110421684e-01
1.459867728090529049e+01 7.052251633723681801e-01
1.460801987420410164e+01 7.025228342832863238e-01
1.461736844640416955e+01 6.998102110180093316e-01
1.462672300133173486e+01 6.970873435211141222e-01
1.463608354281550206e+01 6.943543912073459889e-01
1.464545007468664473e+01 6.916113471002125479e-01
1.465482260077880206e+01 6.888582503218032560e-01
1.466420112492802907e+01 6.860951509349042521e-01
1.467358565097283396e+01 6.833221027991231988e-01
1.468297618275421712e+01 6.805391610663041879e-01
1.469237272411563744e+01 6.777464224791486247e-01
1.470177527890297320e+01 6.749439092492652836e-01
1.471118385096457892e+01 6.721316120410094630e-01
1.472059844415128715e+01 6.693096190309830718e-01
1.473001906231640845e+01 6.664780852832726810e-01
1.473944570931567988e+01 6.636369545790371527e-01
1.474887838900731118e+01 6.607863087323311291e-01
1.475831710525200613e+01 6.579261863704247704e-01
1.476776186191293938e+01 6.550565744523266787e-01
1.477721266285573698e+01 6.521776310821179035e-01
1.478666951194848878e+01 6.492895053691603025e-01
1.479613241306179283e+01 6.463920903789894812e-01
1.480560137006872878e+01 6.434854300833653395e-01
1.481507638684482053e+01 6.405696257768243029e-01
1.482455746726806822e+01 6.376446950131469116e-01
1.483404461521899265e+01 6.347107606747069974e-01
1.484353783458059084e+01 6.317679248056784491e-01
1.485303712923830588e+01 6.288161364719668800e-01
1.486254250308010683e+01 6.258554441093068244e-01
1.487205395999645496e+01 6.228859103062173164e-01
1.488157150388027006e+01 6.199076063844375373e-01
1.489109513862695877e+01 6.169206132997900882e-01
1.490062486813445730e+01 6.139250456078663154e-01
1.491016069630319230e+01 6.109209114736989799e-01
1.491970262703606132e+01 6.079081044283070057e-01
1.492925066423845415e+01 6.048867785051015300e-01
1.493880481181829190e+01 6.018570756510310815e-01
1.494836507368599854e+01 5.988190474040206990e-01
1.495793145375446365e+01 5.957727262118903688e-01
1.496750395593909033e+01 5.927181148927033183e-01
1.497708258415781124e+01 5.896552512246535649e-01
1.498666734233106901e+01 5.865841993779155050e-01
1.499625823438178607e+01 5.835051306528684645e-01
1.500585526423538951e+01 5.804180785259833719e-01
1.501545843581985551e+01 5.773229659508780642e-01
1.502506775306567199e+01 5.742199185051344301e-01
1.503468321990580847e+01 5.711089941687761407e-01
1.504430484027575510e+01 5.679902364523873315e-01
1.505393261811355110e+01 5.648638179636531476e-01
1.506356655735975458e+01 5.617297053649379368e-01
1.507320666195739989e+01 5.585878634324347169e-01
1.508285293585208997e+01 5.554384202909445900e-01
1.509250538299195377e+01 5.522815293971641282e-01
1.510216400732761777e+01 5.491171397790406417e-01
1.511182881281223089e+01 5.459453082462580875e-01
1.512149980340151245e+01 5.427662066395489981e-01
1.513117698305370240e+01 5.395798055003971916e-01
1.514086035572955069e+01 5.363861743903071133e-01
1.515054992539233680e+01 5.331853863052933296e-01
1.516024569600791239e+01 5.299773793271651545e-01
1.516994767154466395e+01 5.267622639938460694e-01
1.517965585597348976e+01 5.235402140265211779e-01
1.518937025326782297e+01 5.203112649179730820e-01
1.519909086740367776e+01 5.170754214560007167e-01
1.520881770235960850e+01 5.138326717935675081e-01
1.521855076211668845e+01 5.105831146944292964e-01
1.522829005065852925e+01 5.073268470707643640e-01
1.523803557197133429e+01 5.040639908156134830e-01
1.524778733004385600e+01 5.007946140372471211e-01
1.525754532886736037e+01 4.975186166798272192e-01
1.526730957243567488e+01 4.942360343149512225e-01
1.527708006474521341e+01 4.909470486209485673e-01
1.528685680979494599e+01 4.876518036172513559e-01
1.529663981158635444e+01 4.843502973424166358e-01
1.530642907412352649e+01 4.810424894358386050e-01
1.531622460141312203e+01 4.777284125179878660e-01
1.532602639746431805e+01 4.744081820015968454e-01
1.533583446628887081e+01 4.710819675209435564e-01
1.534564881190113006e+01 4.677499108670256645e-01
1.535546943831801414e+01 4.644117681593904479e-01
1.536529634955898160e+01 4.610676316507763550e-01
1.537512954964605960e+01 4.577176691940635367e-01
1.538496904260388831e+01 4.543619985087540281e-01
1.539481483245967830e+01 4.510006862311769504e-01
1.540466692324318743e+01 4.476337432100009339e-01
1.541452531898674927e+01 4.442610957559735008e-01
1.542439002372531576e+01 4.408828649822797985e-01
1.543426104149641453e+01 4.374992454063615366e-01
1.544413837634012765e+01 4.341103376815402815e-01
1.545402203229912708e+01 4.307159908393192183e-01
1.546391201341869603e+01 4.273162463071431549e-01
1.547380832374671478e+01 4.239112621059877295e-01
1.548371096733361263e+01 4.205012159107778258e-01
1.549361994823241950e+01 4.170861291752819833e-01
1.550353527049878721e+01 4.136658861837841927e-01
1.551345693819096638e+01 4.102406126281897825e-01
1.552338495536976737e+01 4.068103884221186961e-01
1.553331932609858512e+01 4.033753979815440927e-01
1.554326005444351111e+01 3.999357136584907879e-01
1.555320714447314856e+01 3.964911372960153724e-01
1.556316060025871018e+01 3.930417162582885426e-01
1.557312042587405543e+01 3.895877895810798686e-01
1.558308662539564438e+01 3.861293857489409564e-01
1.559305920290251812e+01 3.826665558969849501e-01
1.560303816247632547e+01 3.791991652996955509e-01
1.561302350820136020e+01 3.757272748511444327e-01
1.562301524416453091e+01 3.722510139816703756e-01
1.563301337445532901e+01 3.687707031667053492e-01
1.564301790316586249e+01 3.652863648542294950e-01
1.565302883439088966e+01 3.617976793285276882e-01
1.566304617222779072e+01 3.583047521781480560e-01
1.567306992077653582e+01 3.548078105772821678e-01
1.568310008413971879e+01 3.513070450703973391e-01
1.569313666642258909e+01 3.478025650086409293e-01
1.570317967173302698e+01 3.442941655350596486e-01
1.571322910418150620e+01 3.407818184994028110e-01
1.572328496788113306e+01 3.372656907466652365e-01
1.573334726694767838e+01 3.337460416424721243e-01
1.574341600549954379e+01 3.302229780052481356e-01
1.575349118765773682e+01 3.266962465956261275e-01
1.576357281754589046e+01 3.231659191039598644e-01
1.577366089929036619e+01 3.196322624138587809e-01
1.578375543702007100e+01 3.160953420124176239e-01
1.579385643486657287e+01 3.125552225452248312e-01
1.580396389696411141e+01 3.090117873735510612e-01
1.581407782744958190e+01 3.054651076456267322e-01
1.582419823046248375e+01 3.019152868762501329e-01
1.583432511014497202e+01 2.983625554790725332e-01
1.584445847064188051e+01 2.948069936685709935e-01
1.585459831610070225e+01 2.912483751537749965e-01
1.586474465067154149e+01 2.876867306870765084e-01
1.587489747850716881e+01 2.841223862510350306e-01
1.588505680376304063e+01 2.805554316590149755e-01
1.589522263059727436e+01 2.769859515440400433e-01
1.590539496317061108e+01 2.734137051504982319e-01
1.591557380564645996e+01 2.698387469929532934e-01
1.592575916219092313e+01 2.662612755310459489e-01
1.593595103697277260e+01 2.626816003554220957e-01
1.594614943416341291e+01 2.590997604513639585e-01
1.595635435793692203e+01 2.555154567382553754e-01
1.596656581247007267e+01 2.519287028592921418e-01
1.597678380194232339e+01 2.483397319383270352e-01
1.598700833053576531e+01 2.447488558664864255e-01
1.599723940243517006e+01 2.411561095289036505e-01
1.600747702182801291e+01 2.375612599619587595e-01
1.601772119290446383e+01 2.339643249598910568e-01
1.602797191985730763e+01 2.303654745060820241e-01
1.603822920688207532e+01 2.267648694956652111e-01
1.604849305817697669e+01 2.231627917506826542e-01
1.605876347794287895e+01 2.195589650868364773e-01
1.606904047038332806e+01 2.159533003315982080e-01
1.607932403970460555e+01 2.123460360617877019e-01
1.608961419011567884e+01 2.087374511377199093e-01
1.609991092582817274e+01 2.051275992965752026e-01
1.611021425105641569e+01 2.015162463381952040e-01
1.612052417001746107e+01 1.979034509833151878e-01
1.613084068693105522e+01 1.942893337587562330e-01
1.614116380601962319e+01 1.906741680852817034e-01
1.615149353150829015e+01 1.870581229995295081e-01
1.616182986762490614e+01 1.834408892706286265e-01
1.617217281860004263e+01 1.798223935057710055e-01
1.618252238866693915e+01 1.762029659816317650e-01
1.619287858206154240e+01 1.725828441879351249e-01
1.620324140302254179e+01 1.689621148837134879e-01
1.621361085579134809e+01 1.653404185694268280e-01
1.622398694461204016e+01 1.617178421463655313e-01
1.623436967373142537e+01 1.580946458241683228e-01
1.624475904739905374e+01 1.544710452091472286e-01
1.625515506986719672e+01 1.508471650732011726e-01
1.626555774539080446e+01 1.472227112494501888e-01
1.627596707822759114e+01 1.435976227491057022e-01
1.628638307263798879e+01 1.399721130115998413e-01
1.629680573288514722e+01 1.363465803569484658e-01
1.630723506323492344e+01 1.327211206829006507e-01
1.631767106795593847e+01 1.290953377462109586e-01
1.632811375131955955e+01 1.254692401604038388e-01
1.633856311759983626e+01 1.218430823367859794e-01
1.634901917107356795e+01 1.182171454956391088e-01
1.635948191602032153e+01 1.145915879585135411e-01
1.636995135672239243e+01 1.109660596074620864e-01
1.638042749746479032e+01 1.073405009951957645e-01
1.639091034253527468e+01 1.037151394104959268e-01
