# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
7.954213025719357688e+01 -4.124257635400801481e-01
7.959303416847373569e+01 -4.113276061557747387e-01
7.964397065630400618e+01 -4.102229922849125465e-01
7.969493974153192539e+01 -4.091119388474128704e-01
7.974594144501875803e+01 -4.079944628724553324e-01
7.979697578763877175e+01 -4.068705814983398228e-01
7.984804279027991925e+01 -4.057403119723049234e-01
7.989914247384319879e+01 -4.046036716503843556e-01
7.995027485924322264e+01 -4.034606779972308432e-01
8.000143996740801811e+01 -4.023113485859537430e-01
8.005263781927871491e+01 -4.011557010979626692e-01
8.010386843581018468e+01 -3.999937533227780895e-01
8.015513183797041563e+01 -3.988255231578776705e-01
8.020642804674108106e+01 -3.976510286085157553e-01
8.025775708311702772e+01 -3.964702877875522780e-01
8.030911896810680162e+01 -3.952833189152697990e-01
8.036051372273207960e+01 -3.940901403192071939e-01
8.041194136802836567e+01 -3.928907704339649198e-01
8.046340192504425204e+01 -3.916852278010432009e-01
8.051489541484212964e+01 -3.904735310686357486e-01
8.056642185849754867e+01 -3.892556989914643384e-01
8.061798127709988648e+01 -3.880317504305751397e-01
8.066957369175167969e+01 -3.868017043531703503e-01
8.072119912356930627e+01 -3.855655798323939232e-01
8.077285759368230345e+01 -3.843233960471597044e-01
8.082454912323407825e+01 -3.830751722819401572e-01
8.087627373338125381e+01 -3.818209279265911693e-01
8.092803144529430881e+01 -3.805606824761302853e-01
8.097982228015690964e+01 -3.792944555305580168e-01
8.103164625916667774e+01 -3.780222667946390724e-01
8.108350340353439378e+01 -3.767441360777205039e-01
8.113539373448470826e+01 -3.754600832935039434e-01
8.118731727325585723e+01 -3.741701284598512589e-01
8.123927404109939232e+01 -3.728742916985780531e-01
8.129126405928080601e+01 -3.715725932352380023e-01
8.134328734907889213e+01 -3.702650533989146897e-01
8.139534393178637117e+01 -3.689516926219984505e-01
8.144743382870923654e+01 -3.676325314399909727e-01
8.149955706116750775e+01 -3.663075904912624359e-01
8.155171365049444887e+01 -3.649768905168541133e-01
8.160390361803736425e+01 -3.636404523602411176e-01
8.165612698515687384e+01 -3.622982969671224573e-01
8.170838377322755264e+01 -3.609504453851891115e-01
8.176067400363740489e+01 -3.595969187639013742e-01
8.181299769778838993e+01 -3.582377383542533211e-01
8.186535487709585368e+01 -3.568729255085561491e-01
8.191774556298916821e+01 -3.555025016801890980e-01
8.197016977691112061e+01 -3.541264884233892296e-01
8.202262754031850989e+01 -3.527449073929891377e-01
8.207511887468155010e+01 -3.513577803442029523e-01
8.212764380148453824e+01 -3.499651291323681579e-01
8.218020234222518638e+01 -3.485669757127281554e-01
8.223279451841528953e+01 -3.471633421401628117e-01
8.228542035158007195e+01 -3.457542505689673029e-01
8.233807986325878403e+01 -3.443397232525887142e-01
8.239077307500447489e+01 -3.429197825433918934e-01
8.244350000838373660e+01 -3.414944508924038780e-01
8.249626068497727260e+01 -3.400637508490567118e-01
8.254905512637927245e+01 -3.386277050609458605e-01
8.260188335419810812e+01 -3.371863362735676439e-01
8.265474539005559507e+01 -3.357396673300663270e-01
8.270764125558777380e+01 -3.342877211709673890e-01
8.276057097244417093e+01 -3.328305208339294996e-01
8.281353456228848131e+01 -3.313680894534741794e-01
8.286653204679794271e+01 -3.299004502607260081e-01
8.291956344766404641e+01 -3.284276265831387875e-01
8.297262878659176977e+01 -3.269496418442401908e-01
8.302572808530032944e+01 -3.254665195633544839e-01
8.307886136552254186e+01 -3.239782833553356278e-01
8.313202864900539169e+01 -3.224849569302858376e-01
8.318522995750954863e+01 -3.209865640932939024e-01
8.323846531280985062e+01 -3.194831287441500245e-01
8.329173473669477801e+01 -3.179746748770721498e-01
8.334503825096710727e+01 -3.164612265804174762e-01
8.339837587744318625e+01 -3.149428080364155003e-01
8.345174763795370154e+01 -3.134194435208653706e-01
8.350515355434293951e+01 -3.118911574028762623e-01
8.355859364846953952e+01 -3.103579741445504636e-01
8.361206794220575489e+01 -3.088199183007199200e-01
8.366557645743812088e+01 -3.072770145186367041e-01
8.371911921606715623e+01 -3.057292875376954600e-01
8.377269624000717840e+01 -3.041767621891326989e-01
8.382630755118681520e+01 -3.026194633957225988e-01
8.387995317154840791e+01 -3.010574161715026120e-01
8.393363312304870760e+01 -2.994906456214440071e-01
8.398734742765813621e+01 -2.979191769411765334e-01
8.404109610736155389e+01 -2.963430354166658454e-01
8.409487918415753427e+01 -2.947622464239241236e-01
8.414869668005904657e+01 -2.931768354286944933e-01
8.420254861709283034e+01 -2.915868279861474344e-01
8.425643501730007756e+01 -2.899922497405618138e-01
8.431035590273570790e+01 -2.883931264250282345e-01
8.436431129546913610e+01 -2.867894838611160235e-01
8.441830121758350458e+01 -2.851813479585840194e-01
8.447232569117649348e+01 -2.835687447150326279e-01
8.452638473835953903e+01 -2.819517002156117225e-01
8.458047838125860096e+01 -2.803302406326774188e-01
8.463460664201340933e+01 -2.787043922254968109e-01
8.468876954277824609e+01 -2.770741813398924780e-01
8.474296710572122038e+01 -2.754396344079432790e-01
8.479719935302496481e+01 -2.738007779476344661e-01
8.485146630688598179e+01 -2.721576385625554262e-01
8.490576798951521198e+01 -2.705102429415389698e-01
8.496010442313780686e+01 -2.688586178583443065e-01
8.501447562999291563e+01 -2.672027901713249776e-01
8.506888163233423938e+01 -2.655427868230854083e-01
8.512332245242937745e+01 -2.638786348401476745e-01
8.517779811256052369e+01 -2.622103613326020044e-01
8.523230863502382704e+01 -2.605379934937796516e-01
8.528685404212995991e+01 -2.588615585998997326e-01
8.534143435620362084e+01 -2.571810840097293327e-01
8.539604959958408870e+01 -2.554965971642271794e-01
8.545069979462462584e+01 -2.538081255862091323e-01
8.550538496369310337e+01 -2.521156968799886378e-01
8.556010512917139010e+01 -2.504193387310296726e-01
8.561486031345600622e+01 -2.487190789055831741e-01
8.566965053895749804e+01 -2.470149452503487275e-01
8.572447582810106326e+01 -2.453069656920956743e-01
8.577933620332591147e+01 -2.435951682373329874e-01
8.583423168708597473e+01 -2.418795809719130330e-01
8.588916230184915435e+01 -2.401602320607073571e-01
8.594412807009815936e+01 -2.384371497472069501e-01
8.599912901432968226e+01 -2.367103623531852108e-01
8.605416515705518066e+01 -2.349798982783089241e-01
8.610923652080013824e+01 -2.332457859997885408e-01
8.616434312810488905e+01 -2.315080540719854640e-01
8.621948500152373640e+01 -2.297667311260686573e-01
8.627466216362573448e+01 -2.280218458696089689e-01
8.632987463699437569e+01 -2.262734270862201136e-01
8.638512244422736330e+01 -2.245215036351835003e-01
8.644040560793717987e+01 -2.227661044510616806e-01
8.649572415075040510e+01 -2.210072585433222048e-01
8.655107809530852592e+01 -2.192449949959451305e-01
8.660646746426711218e+01 -2.174793429670534017e-01
8.666189228029658409e+01 -2.157103316885169153e-01
8.671735256608153009e+01 -2.139379904655697440e-01
8.677284834432144578e+01 -2.121623486764084576e-01
8.682837963772992396e+01 -2.103834357718279979e-01
8.688394646903547880e+01 -2.086012812747945477e-01
8.693954886098086376e+01 -2.068159147800805453e-01
8.699518683632368266e+01 -2.050273659538464910e-01
8.705086041783576434e+01 -2.032356645332604184e-01
8.710656962830387329e+01 -2.014408403260885272e-01
8.716231449052899904e+01 -1.996429232102991114e-01
8.721809502732705255e+01 -1.978419431336498058e-01
8.727391126152824086e+01 -1.960379301132980645e-01
8.732976321597770664e+01 -1.942309142353852991e-01
8.738565091353484604e+01 -1.924209256546339508e-01
8.744157437707404767e+01 -1.906079945939282427e-01
8.749753362948403890e+01 -1.887921513439181354e-01
8.755352869366835478e+01 -1.869734262625992183e-01
8.760955959254528125e+01 -1.851518497748907699e-01
8.766562634904745721e+01 -1.833274523722376037e-01
8.772172898612255665e+01 -1.815002646121696428e-01
8.777786752673259230e+01 -1.796703171179132030e-01
8.783404199385465461e+01 -1.778376405779346081e-01
8.789025241048013015e+01 -1.760022657455482531e-01
8.794649879961549743e+01 -1.741642234384671306e-01
8.800278118428161633e+01 -1.723235445384076470e-01
8.805909958751441025e+01 -1.704802599906266869e-01
8.811545403236421237e+01 -1.686344008035232933e-01
8.817184454189644782e+01 -1.667859980481851412e-01
8.822827113919095154e+01 -1.649350828579769779e-01
8.828473384734270724e+01 -1.630816864280837108e-01
8.834123268946105156e+01 -1.612258400151058979e-01
8.839776768867056944e+01 -1.593675749365869865e-01
8.845433886811018453e+01 -1.575069225706028642e-01
8.851094625093406876e+01 -1.556439143553091098e-01
8.856758986031080383e+01 -1.537785817885043427e-01
8.862426971942417708e+01 -1.519109564271765855e-01
8.868098585147245672e+01 -1.500410698870740245e-01
8.873773827966908812e+01 -1.481689538422481245e-01
8.879452702724205437e+01 -1.462946400246109280e-01
8.885135211743443051e+01 -1.444181602234776429e-01
8.890821357350422716e+01 -1.425395462851180572e-01
8.896511141872399264e+01 -1.406588301123221363e-01
8.902204567638159460e+01 -1.387760436639118855e-01
8.907901636977938153e+01 -1.368912189543168012e-01
8.913602352223504965e+01 -1.350043880530904516e-01
8.919306715708079025e+01 -1.331155830844829302e-01
8.925014729766411392e+01 -1.312248362269437252e-01
8.930726396734711159e+01 -1.293321797126912587e-01
8.936441718950720769e+01 -1.274376458272230561e-01
8.942160698753637860e+01 -1.255412669088822597e-01
8.947883338484197679e+01 -1.236430753483541284e-01
8.953609640484593513e+01 -1.217431035882297202e-01
8.959339607098557678e+01 -1.198413841225096921e-01
8.965073240671281951e+01 -1.179379494961649427e-01
8.970810543549499982e+01 -1.160328323046270066e-01
8.976551518081404879e+01 -1.141260651933455050e-01
8.982296166616735889e+01 -1.122176808572887263e-01
8.988044491506694555e+01 -1.103077120404850203e-01
8.993796495104024302e+01 -1.083961915355334538e-01
8.999552179762937953e+01 -1.064831521831290650e-01
9.005311547839194475e+01 -1.045686268715704942e-01
9.011074601690019392e+01 -1.026526485362928703e-01
9.016841343674185794e+01 -1.007352501593725136e-01
9.022611776151939011e+01 -9.881646476904623611e-02
9.028385901485061993e+01 -9.689632543921575247e-02
9.034163722036852562e+01 -9.497486528896130487e-02
9.039945240172086471e+01 -9.305211748206992928e-02
9.045730458257095563e+01 -9.112811522650872409e-02
9.051519378659688186e+01 -8.920289177396358016e-02
9.057312003749221674e+01 -8.727648041931757028e-02
9.063108335896538392e+01 -8.534891450018672332e-02
9.068908377474026850e+01 -8.342022739638493833e-02
9.074712130855564851e+01 -8.149045252945684437e-02
9.080519598416583449e+01 -7.955962336215043063e-02
9.086330782533995887e+01 -7.762777339794724174e-02
9.092145685586271497e+01 -7.569493618052135220e-02
9.097964309953371753e+01 -7.376114529326668889e-02
9.103786658016809952e+01 -7.182643435876663596e-02
9.109612732159594373e+01 -6.989083703830509253e-02
9.115442534766287963e+01 -6.795438703134670799e-02
9.121276068222945810e+01 -6.601711807503171658e-02
9.127113334917190457e+01 -6.407906394365335545e-02
9.132954337238129483e+01 -6.214025844816069288e-02
9.138799077576440766e+01 -6.020073543563321528e-02
9.144647558324292902e+01 -5.826052878877022168e-02
9.150499781875421945e+01 -5.631967242536260743e-02
9.156355750625061773e+01 -5.437820029779026620e-02
9.162215466970002353e+01 -5.243614639249387366e-02
9.168078933308572687e+01 -5.049354472944529715e-02
9.173946152040605284e+01 -4.855042936164361000e-02
9.179817125567507219e+01 -4.660683437456664829e-02
9.185691856292181967e+01 -4.466279388567779424e-02
9.191570346619113252e+01 -4.271834204386136535e-02
9.197452598954284042e+01 -4.077351302892674029e-02
9.203338615705251868e+01 -3.882834105105183176e-02
9.209228399281080613e+01 -3.688286035028464499e-02
9.215121952092412982e+01 -3.493710519597324066e-02
9.221019276551395194e+01 -3.299110988626468427e-02
9.226920375071756553e+01 -3.104490874754318314e-02
9.232825250068732714e+01 -2.909853613392645102e-02
9.238733903959142424e+01 -2.715202642669042876e-02
9.244646339161312198e+01 -2.520541403376303641e-02
9.250562558095157328e+01 -2.325873338915986424e-02
9.256482563182102297e+01 -2.131201895246182323e-02
9.262406356845157518e+01 -1.936530520826180643e-02
9.268333941508846863e+01 -1.741862666562627934e-02
9.274265319599285817e+01 -1.547201785753669727e-02
9.280200493544101903e+01 -1.352551334037290290e-02
9.286139465772515678e+01 -1.157914769332771959e-02
9.292082238715263998e+01 -9.632955517890543287e-03
9.298028814804676756e+01 -7.686971437272956467e-03
9.303979196474602986e+01 -5.741230095876341533e-03
9.309933386160479074e+01 -3.795766158731235951e-03
9.315891386299296073e+01 -1.850614310935478094e-03
9.321853199329581230e+01 9.419074288186505032e-05
9.327818827691456249e+01 2.038614279140986158e-03
9.333788273826567661e+01 3.982621555836333982e-03
9.339761540178163557e+01 5.926177813132996186e-03
9.345738629191016855e+01 7.869248273894100670e-03
9.351719543311503458e+01 9.811798144268768854e-03
9.357704284987525511e+01 1.175379261422190846e-02
9.363692856668590991e+01 1.369519685813530042e-02
9.369685260805736959e+01 1.563597603533975131e-02
9.375681499851609146e+01 1.757609529070769741e-02
9.381681576260380950e+01 1.951551975518772339e-02
9.387685492487837280e+01 2.145421454641022879e-02
9.393693250991293553e+01 2.339214476922424346e-02
9.399704854229680961e+01 2.532927551629191379e-02
9.405720304663462628e+01 2.726557186864105031e-02
9.411739604754714605e+01 2.920099889624842154e-02
9.417762756967050564e+01 3.113552165860802162e-02
9.423789763765699945e+01 3.306910520531922831e-02
9.429820627617429807e+01 3.500171457663315416e-02
9.435855350990627244e+01 3.693331480406716882e-02
9.441893936355216965e+01 3.886387091095077490e-02
9.447936386182736612e+01 4.079334791302617613e-02
9.453982702946299810e+01 4.272171081902317175e-02
9.460032889120583377e+01 4.464892463122169253e-02
9.466086947181878486e+01 4.657495434606896689e-02
9.472144879608023871e+01 4.849976495473085764e-02
9.478206688878485409e+01 5.042332144370306746e-02
9.484272377474273696e+01 5.234558879536460596e-02
9.490341947878030737e+01 5.426653198860178356e-02
9.496415402573940412e+01 5.618611599936373935e-02
9.502492744047823692e+01 5.810430580127778910e-02
9.508573974787050531e+01 6.002106636620706953e-02
9.514659097280616606e+01 6.193636266487852898e-02
9.520748114019080788e+01 6.385015966744264637e-02
9.526841027494626246e+01 6.576242234409268583e-02
9.532937840200996504e+01 6.767311566562653202e-02
9.539038554633572176e+01 6.958220460407846253e-02
9.545143173289285699e+01 7.148965413328300933e-02
9.551251698666709444e+01 7.339542922949798820e-02
9.557364133265977557e+01 7.529949487197037938e-02
9.563480479588861272e+01 7.720181604357188865e-02
9.569600740138692174e+01 7.910235773136664594e-02
9.575724917420447468e+01 8.100108492723810671e-02
9.581853013940663288e+01 8.289796262845870733e-02
9.587985032207514280e+01 8.479295583832649474e-02
9.594120974730775231e+01 8.668602956674982540e-02
9.600260844021802598e+01 8.857714883084626123e-02
9.606404642593594190e+01 9.046627865556862436e-02
9.612552372960719538e+01 9.235338407427948204e-02
9.618704037639398052e+01 9.423843012939461805e-02
9.624859639147416601e+01 9.612138187295933556e-02
9.631019180004216196e+01 9.800220436728322715e-02
9.637182662730809568e+01 9.988086268551825408e-02
9.643350089849859330e+01 1.017573219123056177e-01
9.649521463885608341e+01 1.036315471443556568e-01
9.655696787363950762e+01 1.055035034910859343e-01
9.661876062812356736e+01 1.073731560752028136e-01
9.668059292759957657e+01 1.092404700333516193e-01
9.674246479737459481e+01 1.111054105166999761e-01
9.680437626277232255e+01 1.129679426915790319e-01
9.686632734913220588e+01 1.148280317400685868e-01
9.692831808181036024e+01 1.166856428606502377e-01
9.699034848617870352e+01 1.185407412687941031e-01
9.705241858762578033e+01 1.203932921976030995e-01
9.711452841155603721e+01 1.222432608984014568e-01
9.717667798339049057e+01 1.240906126413906796e-01
9.723886732856611559e+01 1.259353127162396169e-01
9.730109647253649996e+01 1.277773264327316527e-01
9.736336544077114752e+01 1.296166191213563579e-01
9.742567425875616038e+01 1.314531561339658261e-01
9.748802295199396895e+01 1.332869028443804116e-01
9.755041154600297659e+01 1.351178246490084278e-01
9.761284006631836974e+01 1.369458869674915202e-01
9.767530853849122252e+01 1.387710552433001621e-01
9.773781698808942053e+01 1.405932949443959024e-01
9.780036544069676552e+01 1.424125715638281664e-01
9.786295392191387066e+01 1.442288506203876219e-01
9.792558245735726530e+01 1.460420976592045061e-01
9.798825107266036127e+01 1.478522782524132606e-01
9.805095979347251500e+01 1.496593579997523571e-01
