# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.268885812904578643e+02 -3.063065670401973195e-01
1.269697851136846367e+02 -3.081088959920879056e-01
1.270510409042423134e+02 -3.098976560567558436e-01
1.271323486953882451e+02 -3.116727604623882875e-01
1.272137085204005444e+02 -3.134341229083624225e-01
1.272951204125791236e+02 -3.151816575698225265e-01
1.273765844052447562e+02 -3.169152791021957460e-01
1.274581005317400155e+02 -3.186349026457634404e-01
1.275396688254282509e+02 -3.203404438301609702e-01
1.276212893196947533e+02 -3.220318187789227848e-01
1.277029620479456327e+02 -3.237089441139664459e-01
1.277846870436088693e+02 -3.253717369601292764e-01
1.278664643401333620e+02 -3.270201149496353432e-01
1.279482939709899370e+02 -3.286539962266044612e-01
1.280301759696702391e+02 -3.302732994515013010e-01
1.281121103696878265e+02 -3.318779438056323472e-01
1.281940972045777301e+02 -3.334678489955870684e-01
1.282761365078958988e+02 -3.350429352576813069e-01
1.283582283132204225e+02 -3.366031233624122154e-01
1.284403726541503090e+02 -3.381483346188592365e-01
1.285225695643065933e+02 -3.396784908791310453e-01
1.286048190773312854e+02 -3.411935145427452687e-01
1.286871212268885074e+02 -3.426933285610446189e-01
1.287694760466632999e+02 -3.441778564415556296e-01
1.288518835703628724e+02 -3.456470222523895242e-01
1.289343438317154664e+02 -3.471007506265785247e-01
1.290168568644713787e+02 -3.485389667664446356e-01
1.290994227024020518e+02 -3.499615964479125818e-01
1.291820413793010118e+02 -3.513685660248619391e-01
1.292647129289829593e+02 -3.527598024334155924e-01
1.293474373852846213e+02 -3.541352331962565603e-01
1.294302147820640414e+02 -3.554947864269007995e-01
1.295130451532012898e+02 -3.568383908339782251e-01
1.295959285325976680e+02 -3.581659757254890830e-01
1.296788649541767029e+02 -3.594774710130573259e-01
1.297618544518830959e+02 -3.607728072161523469e-01
1.298448970596838024e+02 -3.620519154663150996e-01
1.299279928115669520e+02 -3.633147275113584596e-01
1.300111417415430139e+02 -3.645611757195645897e-01
1.300943438836436599e+02 -3.657911930838494419e-01
1.301775992719227020e+02 -3.670047132259285361e-01
1.302609079404558088e+02 -3.682016704004673069e-01
1.303442699233400504e+02 -3.693819994991993094e-01
1.304276852546948078e+02 -3.705456360550554717e-01
1.305111539686608069e+02 -3.716925162462433874e-01
1.305946760994011413e+02 -3.728225769003524759e-01
1.306782516811001642e+02 -3.739357554984013010e-01
1.307618807479648240e+02 -3.750319901789033739e-01
1.308455633342231863e+02 -3.761112197418821079e-01
1.309292994741259690e+02 -3.771733836529087003e-01
1.310130892019451210e+02 -3.782184220470834468e-01
1.310969325519751294e+02 -3.792462757330324896e-01
1.311808295585319399e+02 -3.802568861968555480e-01
1.312647802559538661e+02 -3.812501956060921904e-01
1.313487846786007651e+02 -3.822261468136341489e-01
1.314328428608550041e+02 -3.831846833616494585e-01
1.315169548371203803e+02 -3.841257494854587451e-01
1.316011206418232575e+02 -3.850492901174271121e-01
1.316853403094115151e+02 -3.859552508908033475e-01
1.317696138743555991e+02 -3.868435781435680676e-01
1.318539413711474992e+02 -3.877142189222348434e-01
1.319383228343017720e+02 -3.885671209856645381e-01
1.320227582983545176e+02 -3.894022328088270202e-01
1.321072477978644599e+02 -3.902195035865692607e-01
1.321917913674122929e+02 -3.910188832373433510e-01
1.322763890416004813e+02 -3.918003224069265822e-01
1.323610408550542559e+02 -3.925637724721198762e-01
1.324457468424203341e+02 -3.933091855444148521e-01
1.325305070383682278e+02 -3.940365144736568404e-01
1.326153214775891058e+02 -3.947457128516646541e-01
1.327001901947968179e+02 -3.954367350158550787e-01
1.327851132247269845e+02 -3.961095360528206766e-01
1.328700906021378501e+02 -3.967640718019012080e-01
1.329551223618094582e+02 -3.974002988587264085e-01
1.330402085385447037e+02 -3.980181745787411685e-01
1.331253491671681104e+02 -3.986176570806986841e-01
1.332105442825270529e+02 -3.991987052501432265e-01
1.332957939194907340e+02 -3.997612787428578840e-01
1.333810981129510935e+02 -4.003053379882968721e-01
1.334664568978219563e+02 -4.008308441929904764e-01
1.335518703090399981e+02 -4.013377593439305668e-01
1.336373383815636942e+02 -4.018260462119209731e-01
1.337228611503745128e+02 -4.022956683549210322e-01
1.338084386504756367e+02 -4.027465901213465038e-01
1.338940709168933267e+02 -4.031787766533608819e-01
1.339797579846755866e+02 -4.035921938901271266e-01
1.340654998888934131e+02 -4.039868085710501266e-01
1.341512966646400571e+02 -4.043625882389811355e-01
1.342371483470309670e+02 -4.047195012434006700e-01
1.343230549712045558e+02 -4.050575167435772617e-01
1.344090165723211783e+02 -4.053766047116980076e-01
1.344950331855642673e+02 -4.056767359359749747e-01
1.345811048461391692e+02 -4.059578820237203511e-01
1.346672315892743654e+02 -4.062200154044020572e-01
1.347534134502202505e+02 -4.064631093326633304e-01
1.348396504642504681e+02 -4.066871378913251012e-01
1.349259426666605464e+02 -4.068920759943519538e-01
1.350122900927692058e+02 -4.070778993897969378e-01
1.350986927779172220e+02 -4.072445846627126276e-01
1.351851507574685343e+02 -4.073921092380409226e-01
1.352716640668092225e+02 -4.075204513834677078e-01
1.353582327413484165e+02 -4.076295902122539228e-01
1.354448568165174720e+02 -4.077195056860340450e-01
1.355315363277709650e+02 -4.077901786175893162e-01
1.356182713105855839e+02 -4.078415906735881613e-01
1.357050618004612375e+02 -4.078737243772996846e-01
1.357919078329200602e+02 -4.078865631112757462e-01
1.358788094435074640e+02 -4.078800911200045065e-01
1.359657666677910584e+02 -4.078542935125327729e-01
1.360527795413617014e+02 -4.078091562650582036e-01
1.361398480998325624e+02 -4.077446662234917585e-01
1.362269723788399460e+02 -4.076608111059878414e-01
1.363141524140430363e+02 -4.075575795054444672e-01
1.364013882411233567e+02 -4.074349608919723420e-01
1.364886798957858502e+02 -4.072929456153314143e-01
1.365760274137577426e+02 -4.071315249073369502e-01
1.366634308307897072e+02 -4.069506908842320803e-01
1.367508901826547003e+02 -4.067504365490305362e-01
1.368384055051491259e+02 -4.065307557938246941e-01
1.369259768340918129e+02 -4.062916434020628076e-01
1.370136042053250094e+02 -4.060330950507913261e-01
1.371012876547133033e+02 -4.057551073128677355e-01
1.371890272181449006e+02 -4.054576776591349296e-01
1.372768229315303188e+02 -4.051408044605696590e-01
1.373646748308036365e+02 -4.048044869903874021e-01
1.374525829519214426e+02 -4.044487254261237563e-01
1.375405473308638022e+02 -4.040735208516720856e-01
1.376285680036333190e+02 -4.036788752592975205e-01
1.377166450062561012e+02 -4.032647915516033854e-01
1.378047783747808523e+02 -4.028312735434763092e-01
1.378929681452798945e+02 -4.023783259639839294e-01
1.379812143538479745e+02 -4.019059544582513910e-01
1.380695170366036280e+02 -4.014141655892854432e-01
1.381578762296879006e+02 -4.009029668397797730e-01
1.382462919692653145e+02 -4.003723666138709891e-01
1.383347642915236406e+02 -3.998223742388690716e-01
1.384232932326733305e+02 -3.992529999669450769e-01
1.385118788289485678e+02 -3.986642549767818733e-01
1.386005211166062168e+02 -3.980561513751950664e-01
1.386892201319268167e+02 -3.974287021987098489e-01
1.387779759112136446e+02 -3.967819214151049323e-01
1.388667884907937378e+02 -3.961158239249145119e-01
1.389556579070168425e+02 -3.954304255629020326e-01
1.390445841962564657e+02 -3.947257430994823291e-01
1.391335673949089369e+02 -3.940017942421251695e-01
1.392226075393943177e+02 -3.932585976366956837e-01
1.393117046661554923e+02 -3.924961728687821894e-01
1.394008588116592477e+02 -3.917145404649630125e-01
1.394900700123950514e+02 -3.909137218940582637e-01
1.395793383048763872e+02 -3.900937395683140019e-01
1.396686637256395045e+02 -3.892546168445760735e-01
1.397580463112445273e+02 -3.883963780254001685e-01
1.398474860982745724e+02 -3.875190483601476110e-01
1.399369831233365744e+02 -3.866226540460104832e-01
1.400265374230604323e+02 -3.857072222290285901e-01
1.401161490340999762e+02 -3.847727810050388664e-01
1.402058179931320012e+02 -3.838193594206122938e-01
1.402955443368572617e+02 -3.828469874739172663e-01
1.403853281019995336e+02 -3.818556961155756824e-01
1.404751693253064104e+02 -3.808455172494518703e-01
1.405650680435491040e+02 -3.798164837334137012e-01
1.406550242935218478e+02 -3.787686293800598403e-01
1.407450381120430336e+02 -3.777019889573772216e-01
1.408351095359540466e+02 -3.766165981893904724e-01
1.409252386021204018e+02 -3.755124937567475563e-01
1.410154253474306358e+02 -3.743897132972725528e-01
1.411056698087975008e+02 -3.732482954064677005e-01
1.411959720231567417e+02 -3.720882796379898494e-01
1.412863320274683758e+02 -3.709097065040592445e-01
1.413767498587154705e+02 -3.697126174758590400e-01
1.414672255539052514e+02 -3.684970549838498255e-01
1.415577591500682786e+02 -3.672630624180816539e-01
1.416483506842590998e+02 -3.660106841284366253e-01
1.417390001935556256e+02 -3.647399654248396073e-01
1.418297077150599534e+02 -3.634509525774147209e-01
1.419204732858974012e+02 -3.621436928166172908e-01
1.420112969432175873e+02 -3.608182343332935194e-01
1.421021787241933509e+02 -3.594746262787336111e-01
1.421931186660218884e+02 -3.581129187646331924e-01
1.422841168059236452e+02 -3.567331628630578400e-01
1.423751731811433956e+02 -3.553354106063218998e-01
1.424662878289492483e+02 -3.539197149868644199e-01
1.425574607866335839e+02 -3.524861299570314910e-01
1.426486920915126291e+02 -3.510347104288523146e-01
1.427399817809260298e+02 -3.495655122737579834e-01
1.428313298922379602e+02 -3.480785923222473599e-01
1.429227364628358714e+02 -3.465740083635162061e-01
1.430142015301317997e+02 -3.450518191450288041e-01
1.431057251315610586e+02 -3.435120843720660400e-01
1.431973073045836031e+02 -3.419548647071938285e-01
1.432889480866826375e+02 -3.403802217697294297e-01
1.433806475153660358e+02 -3.387882181351057898e-01
1.434724056281650633e+02 -3.371789173342450430e-01
1.435642224626356551e+02 -3.355523838528370884e-01
1.436560980563570524e+02 -3.339086831306202208e-01
1.437480324469332515e+02 -3.322478815605557356e-01
1.438400256719917252e+02 -3.305700464880120815e-01
1.439320777691845024e+02 -3.288752462098648577e-01
1.440241887761872306e+02 -3.271635499735655039e-01
1.441163587307002558e+02 -3.254350279761476505e-01
1.442085876704474003e+02 -3.236897513632118750e-01
1.443008756331772418e+02 -3.219277922278241388e-01
1.443932226566619192e+02 -3.201492236094166666e-01
1.444856287786983557e+02 -3.183541194925769702e-01
1.445780940371070642e+02 -3.165425548058520278e-01
1.446706184697331992e+02 -3.147146054204547627e-01
1.447632021144461589e+02 -3.128703481489459315e-01
1.448558450091390739e+02 -3.110098607438805396e-01
1.449485471917299719e+02 -3.091332218963537826e-01
1.450413087001605561e+02 -3.072405112345591438e-01
1.451341295723973417e+02 -3.053318093222561203e-01
1.452270098464306045e+02 -3.034071976572068619e-01
1.453199495602755462e+02 -3.014667586695465307e-01
1.454129487519710153e+02 -2.995105757201342311e-01
1.455060074595808999e+02 -2.975387330988101819e-01
1.455991257211927632e+02 -2.955513160226605485e-01
1.456923035749192081e+02 -2.935484106341607058e-01
1.457855410588965981e+02 -2.915301039993396515e-01
1.458788382112862791e+02 -2.894964841058333405e-01
1.459721950702735001e+02 -2.874476398609491223e-01
1.460656116740684354e+02 -2.853836610896060000e-01
1.461590880609051908e+02 -2.833046385322950944e-01
1.462526242690429115e+02 -2.812106638429440197e-01
1.463462203367646737e+02 -2.791018295867498389e-01
1.464398763023785364e+02 -2.769782292379440181e-01
1.465335922042166317e+02 -2.748399571775381744e-01
1.466273680806361028e+02 -2.726871086909712361e-01
1.467212039700181094e+02 -2.705197799657680369e-01
1.468150999107689074e+02 -2.683380680890682934e-01
1.469090559413187975e+02 -2.661420710451823379e-01
1.470030721001230631e+02 -2.639318877130346630e-01
1.470971484256616861e+02 -2.617076178635860395e-01
1.471912849564387216e+02 -2.594693621572192188e-01
1.472854817309834914e+02 -2.572172221410109483e-01
1.473797387878494476e+02 -2.549513002460294664e-01
1.474740561656152806e+02 -2.526716997845109836e-01
1.475684339028836689e+02 -2.503785249470534824e-01
1.476628720382826998e+02 -2.480718807996755981e-01
1.477573706104646192e+02 -2.457518732809058082e-01
1.478519296581069113e+02 -2.434186091987489697e-01
1.479465492199112475e+02 -2.410721962276708985e-01
1.480412293346046795e+02 -2.387127429054463068e-01
1.481359700409384175e+02 -2.363403586300349968e-01
1.482307713776890807e+02 -2.339551536563534151e-01
1.483256333836575322e+02 -2.315572390930160929e-01
1.484205560976700724e+02 -2.291467268990041717e-01
1.485155395585771316e+02 -2.267237298803176093e-01
1.486105838052547767e+02 -2.242883616865209984e-01
1.487056888766032046e+02 -2.218407368073064823e-01
1.488008548115482483e+02 -2.193809705689160061e-01
1.488960816490398713e+02 -2.169091791305982619e-01
1.489913694280537300e+02 -2.144254794809372089e-01
1.490867181875897813e+02 -2.119299894342030754e-01
1.491821279666733346e+02 -2.094228276265634736e-01
1.492775988043547102e+02 -2.069041135123100561e-01
1.493731307397087846e+02 -2.043739673600112605e-01
1.494687238118359858e+02 -2.018325102485972744e-01
1.495643780598612409e+02 -1.992798640634089180e-01
1.496600935229350569e+02 -1.967161514921716148e-01
1.497558702402324400e+02 -1.941414960209512375e-01
1.498517082509540046e+02 -1.915560219300205813e-01
1.499476075943249498e+02 -1.889598542896935851e-01
1.500435683095960258e+02 -1.863531189560840573e-01
1.501395904360426812e+02 -1.837359425668501911e-01
1.502356740129660011e+02 -1.811084525368275022e-01
1.503318190796915985e+02 -1.784707770536840821e-01
1.504280256755708933e+02 -1.758230450734270811e-01
1.505242938399798902e+02 -1.731653863159467455e-01
1.506206236123203723e+02 -1.704979312604477937e-01
1.507170150320187929e+02 -1.678208111408526493e-01
1.508134681385273268e+02 -1.651341579411284011e-01
1.509099829713229326e+02 -1.624381043906005517e-01
1.510065595699083474e+02 -1.597327839591533849e-01
1.511031979738109783e+02 -1.570183308524546462e-01
1.511998982225841814e+02 -1.542948800070287896e-01
1.512966603558060399e+02 -1.515625670853700535e-01
1.513934844130804152e+02 -1.488215284709415165e-01
1.514903704340361230e+02 -1.460719012631463698e-01
1.515873184583276725e+02 -1.433138232722262484e-01
1.516843285256349532e+02 -1.405474330141206485e-01
1.517814006756627805e+02 -1.377728697052996443e-01
1.518785349481421179e+02 -1.349902732574422837e-01
1.519757313828285419e+02 -1.321997842722153482e-01
1.520729900195038624e+02 -1.294015440358359803e-01
1.521703108979745878e+02 -1.265956945137235723e-01
1.522676940580734026e+02 -1.237823783449736176e-01
1.523651395396579176e+02 -1.209617388368827429e-01
1.524626473826117490e+02 -1.181339199593340328e-01
1.525602176268434675e+02 -1.152990663392148007e-01
1.526578503122877919e+02 -1.124573232546784984e-01
1.527555454789044234e+02 -1.096088366294551003e-01
1.528533031666792112e+02 -1.067537530270250973e-01
1.529511234156230159e+02 -1.038922196448030799e-01
1.530490062657728743e+02 -1.010243843082241910e-01
1.531469517571908057e+02 -9.815039546480086585e-02
1.532449599299652050e+02 -9.527040217810207878e-02
1.533430308242093645e+02 -9.238455412172320858e-02
1.534411644800629517e+02 -8.949300157313845594e-02
1.535393609376906738e+02 -8.659589540758418080e-02
1.536376202372835849e+02 -8.369338709178460178e-02
1.537359424190578068e+02 -8.078562867772469402e-02
1.538343275232556664e+02 -7.787277279630988591e-02
1.539327755901452690e+02 -7.495497265097640638e-02
1.540312866600199868e+02 -7.203238201128930873e-02
1.541298607731996810e+02 -6.910515520642680765e-02
1.542284979700292809e+02 -6.617344711867267915e-02
1.543271982908802329e+02 -6.323741317681123852e-02
1.544259617761491938e+02 -6.029720934949415329e-02
1.545247884662592526e+02 -5.735299213852610573e-02
1.546236784016587649e+02 -5.440491857216339655e-02
1.547226316228226324e+02 -5.145314619825802627e-02
1.548216481702509668e+02 -4.849783307745584443e-02
1.549207280844705110e+02 -4.553913777625662879e-02
1.550198714060332179e+02 -4.257721936008767444e-02
1.551190781755176999e+02 -3.961223738628036339e-02
1.552183484335278365e+02 -3.664435189701950590e-02
1.553176822206942234e+02 -3.367372341221636090e-02
1.554170795776727232e+02 -3.070051292237120297e-02
