# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
9.162215466970002353e+01 3.623499967658733723e-01
9.168078933308572687e+01 3.621377534864116954e-01
9.173946152040605284e+01 3.619238259822182280e-01
9.179817125567507219e+01 3.617082436296460424e-01
9.185691856292181967e+01 3.614910898010434415e-01
9.191570346619113252e+01 3.612724753925606880e-01
9.197452598954284042e+01 3.610522691467420442e-01
9.203338615705251868e+01 3.608303348624410378e-01
9.209228399281080613e+01 3.606067951775221436e-01
9.215121952092412982e+01 3.603816820761740480e-01
9.221019276551395194e+01 3.601550349042255128e-01
9.226920375071756553e+01 3.599267752083060157e-01
9.232825250068732714e+01 3.596968749725806824e-01
9.238733903959142424e+01 3.594654033163325324e-01
9.244646339161312198e+01 3.592323843899279945e-01
9.250562558095157328e+01 3.589977419028581029e-01
9.256482563182102297e+01 3.587614864080397314e-01
9.262406356845157518e+01 3.585236471755337551e-01
9.268333941508846863e+01 3.582842173575319089e-01
9.274265319599285817e+01 3.580431590022810084e-01
9.280200493544101903e+01 3.578005389972066519e-01
9.286139465772515678e+01 3.575563724389079212e-01
9.292082238715263998e+01 3.573106346716872217e-01
9.298028814804676756e+01 3.570633034380119031e-01
9.303979196474602986e+01 3.568142352631911152e-01
9.309933386160479074e+01 3.565636477019860084e-01
9.315891386299296073e+01 3.563115563958031973e-01
9.321853199329581230e+01 3.560578526630388541e-01
9.327818827691456249e+01 3.558025235163312372e-01
9.333788273826567661e+01 3.555455746354440616e-01
9.339761540178163557e+01 3.552871129852624432e-01
9.345738629191016855e+01 3.550271362319927237e-01
9.351719543311503458e+01 3.547654809774750118e-01
9.357704284987525511e+01 3.545021465145089534e-01
9.363692856668590991e+01 3.542372800774665764e-01
9.369685260805736959e+01 3.539709293244048816e-01
9.375681499851609146e+01 3.537030247727888099e-01
9.381681576260380950e+01 3.534334454726330010e-01
9.387685492487837280e+01 3.531622747442910715e-01
9.393693250991293553e+01 3.528895315643436614e-01
9.399704854229680961e+01 3.526152728813117254e-01
9.405720304663462628e+01 3.523393926762193873e-01
9.411739604754714605e+01 3.520618736335362486e-01
9.417762756967050564e+01 3.517828345374112708e-01
9.423789763765699945e+01 3.515022527297697041e-01
9.429820627617429807e+01 3.512201093458117707e-01
9.435855350990627244e+01 3.509363571442763452e-01
9.441893936355216965e+01 3.506509982152815619e-01
9.447936386182736612e+01 3.503640837904522520e-01
9.453982702946299810e+01 3.500755786988387630e-01
9.460032889120583377e+01 3.497855079449495030e-01
9.466086947181878486e+01 3.494939016398102560e-01
9.472144879608023871e+01 3.492007193672996834e-01
9.478206688878485409e+01 3.489059961053893599e-01
9.484272377474273696e+01 3.486096080378088269e-01
9.490341947878030737e+01 3.483116844221031405e-01
9.496415402573940412e+01 3.480122613862260406e-01
9.502492744047823692e+01 3.477112273433244360e-01
9.508573974787050531e+01 3.474085886310602223e-01
9.514659097280616606e+01 3.471043514389667295e-01
9.520748114019080788e+01 3.467986316350835652e-01
9.526841027494626246e+01 3.464914337421968749e-01
9.532937840200996504e+01 3.461826123842613456e-01
9.539038554633572176e+01 3.458720979534311568e-01
9.545143173289285699e+01 3.455600300236353895e-01
9.551251698666709444e+01 3.452465084923276861e-01
9.557364133265977557e+01 3.449314661215976963e-01
9.563480479588861272e+01 3.446147885800804334e-01
9.569600740138692174e+01 3.442965280301178432e-01
9.575724917420447468e+01 3.439767061195343478e-01
9.581853013940663288e+01 3.436554294504371443e-01
9.587985032207514280e+01 3.433325788595558703e-01
9.594120974730775231e+01 3.430080450757279631e-01
9.600260844021802598e+01 3.426819997405363138e-01
9.606404642593594190e+01 3.423544217190977457e-01
9.612552372960719538e+01 3.420253529607323872e-01
9.618704037639398052e+01 3.416947232314483385e-01
9.624859639147416601e+01 3.413624920543439356e-01
9.631019180004216196e+01 3.410287130615450302e-01
9.637182662730809568e+01 3.406933755332422487e-01
9.643350089849859330e+01 3.403564876051269339e-01
9.649521463885608341e+01 3.400180653368534145e-01
9.655696787363950762e+01 3.396781086888125412e-01
9.661876062812356736e+01 3.393366340959416694e-01
9.668059292759957657e+01 3.389935654180585844e-01
9.674246479737459481e+01 3.386489469288516130e-01
9.680437626277232255e+01 3.383028372876502043e-01
9.686632734913220588e+01 3.379551702348126963e-01
9.692831808181036024e+01 3.376059396450541983e-01
9.699034848617870352e+01 3.372551021606089994e-01
9.705241858762578033e+01 3.369027816586455670e-01
9.711452841155603721e+01 3.365489919183554113e-01
9.717667798339049057e+01 3.361936771303403737e-01
9.723886732856611559e+01 3.358367412393485907e-01
9.730109647253649996e+01 3.354782025922585231e-01
9.736336544077114752e+01 3.351182283698904696e-01
9.742567425875616038e+01 3.347567660209348483e-01
9.748802295199396895e+01 3.343937042342586818e-01
9.755041154600297659e+01 3.340290748406508636e-01
9.761284006631836974e+01 3.336629081593045498e-01
9.767530853849122252e+01 3.332953095485392536e-01
9.773781698808942053e+01 3.329262429769963005e-01
9.780036544069676552e+01 3.325554997194102858e-01
9.786295392191387066e+01 3.321831937688305425e-01
9.792558245735726530e+01 3.318093989919840836e-01
9.798825107266036127e+01 3.314341565892543473e-01
9.805095979347251500e+01 3.310574042074961310e-01
9.811370864545992276e+01 3.306790640313767016e-01
9.817649765430475384e+01 3.302991926660298061e-01
9.823932684570611684e+01 3.299178178210266932e-01
9.830219624537909340e+01 3.295349711233956924e-01
9.836510587905559078e+01 3.291505563666889955e-01
9.842805577248365978e+01 3.287645866659718585e-01
9.849104595142820529e+01 3.283771397291915251e-01
9.855407644167020464e+01 3.279881873219769872e-01
9.861714726900751771e+01 3.275977446522354564e-01
9.868025845925416206e+01 3.272057943108375166e-01
9.874341003824105201e+01 3.268122941083607680e-01
9.880660203181521695e+01 3.264172804574477782e-01
9.886983446584056878e+01 3.260207264390077020e-01
9.893310736619751822e+01 3.256226804816021447e-01
9.899642075878276160e+01 3.252231748395741917e-01
9.905977466951000565e+01 3.248221696061753816e-01
9.912316912430905802e+01 3.244196520667326222e-01
9.918660414912680778e+01 3.240155505578202200e-01
9.925007976992628755e+01 3.236099908153179938e-01
9.931359601268758297e+01 3.232029982514971755e-01
9.937715290340698004e+01 3.227944619655748193e-01
9.944075046809783203e+01 3.223843814723622581e-01
9.950438873278969254e+01 3.219727602242178355e-01
9.956806772352922508e+01 3.215597189701999148e-01
9.963178746637932193e+01 3.211452721328052484e-01
9.969554798741997104e+01 3.207292893070348705e-01
9.975934931274746020e+01 3.203117001657770357e-01
9.982319146847514446e+01 3.198925997407757738e-01
9.988707448073272133e+01 3.194721091486286690e-01
9.995099837566704082e+01 3.190501748565958140e-01
1.000149631794411818e+02 3.186266848421935860e-01
1.000789689182354891e+02 3.182016711828661304e-01
1.001430156182465794e+02 3.177751652608321598e-01
1.002071033056882641e+02 3.173472749350227384e-01
1.002712320067907115e+02 3.169179261421103955e-01
1.003354017478013134e+02 3.164869608623800956e-01
1.003996125549838325e+02 3.160545127533535004e-01
1.004638644546191273e+02 3.156206089757431776e-01
1.005281574730048959e+02 3.151852951714389506e-01
1.005924916364553781e+02 3.147485200931018356e-01
1.006568669713020228e+02 3.143102145728389751e-01
1.007212835038927352e+02 3.138704200315082793e-01
1.007857412605927010e+02 3.134291524379622662e-01
1.008502402677835761e+02 3.129864417707486912e-01
1.009147805518642684e+02 3.125422390347213919e-01
1.009793621392502416e+02 3.120965548498740305e-01
1.010439850563741828e+02 3.116494424177664868e-01
1.011086493296853774e+02 3.112008511030029401e-01
1.011733549856503629e+02 3.107507970107263318e-01
1.012381020507522749e+02 3.102992901191489183e-01
1.013028905514915721e+02 3.098463043001221107e-01
1.013677205143852547e+02 3.093918504854776264e-01
1.014325919659677311e+02 3.089359015291061050e-01
1.014975049327899370e+02 3.084785187762869585e-01
1.015624594414202733e+02 3.080197254914704419e-01
1.016274555184436821e+02 3.075594777198742413e-01
1.016924931904625424e+02 3.070977712445717711e-01
1.017575724840958600e+02 3.066345234515537310e-01
1.018226934259800629e+02 3.061698692193648430e-01
1.018878560427682345e+02 3.057038327138360545e-01
1.019530603611308237e+02 3.052363116054993553e-01
1.020183064077553325e+02 3.047673023351785693e-01
1.020835942093460460e+02 3.042968160691665314e-01
1.021489237926247284e+02 3.038249568450063220e-01
1.022142951843298846e+02 3.033517244480345987e-01
1.022797084112174844e+02 3.028770150384035298e-01
1.023451635000602522e+02 3.024007479576633628e-01
1.024106604776484062e+02 3.019230315406804532e-01
1.024761993707889616e+02 3.014439843446655720e-01
1.025417802063064556e+02 3.009635492114117739e-01
1.026074030110421944e+02 3.004816215422989600e-01
1.026730678118550912e+02 2.999982117864927744e-01
1.027387746356207998e+02 2.995133683941608727e-01
1.028045235092326095e+02 2.990271752859334220e-01
1.028703144596005927e+02 2.985395790960784779e-01
1.029361475136524717e+02 2.980504596926125127e-01
1.030020226983327660e+02 2.975598755903910986e-01
1.030679400406037018e+02 2.970679141967933479e-01
1.031338995674443026e+02 2.965746119672143521e-01
1.031999013058512702e+02 2.960799053962324123e-01
1.032659452828381745e+02 2.955837025869728629e-01
1.033320315254363067e+02 2.950860579057031918e-01
1.033981600606938258e+02 2.945869933411042751e-01
1.034643309156765127e+02 2.940865603382963878e-01
1.035305441174674854e+02 2.935847377346103015e-01
1.035967996931668438e+02 2.930814613218472586e-01
1.036630976698924798e+02 2.925767774454722803e-01
1.037294380747792246e+02 2.920707089798718070e-01
1.037958209349796732e+02 2.915632246651588821e-01
1.038622462776634023e+02 2.910543480803948757e-01
1.039287141300177524e+02 2.905440533447112283e-01
1.039952245192470883e+02 2.900323479002971938e-01
1.040617774725736098e+02 2.895192168178278846e-01
1.041283730172364557e+02 2.890047215850671813e-01
1.041950111804926706e+02 2.884888722410664519e-01
1.042616919896163239e+02 2.879716079592821165e-01
1.043284154718993477e+02 2.874529570416239910e-01
1.043951816546506848e+02 2.869328432863783584e-01
1.044619905651972260e+02 2.864113412067770259e-01
1.045288422308829155e+02 2.858885393098060113e-01
1.045957366790696028e+02 2.853643348134948243e-01
1.046626739371362476e+02 2.848387132417437018e-01
1.047296540324797149e+02 2.843116644088773404e-01
1.047966769925140511e+02 2.837832857454906099e-01
1.048637428446711795e+02 2.832535866014016523e-01
1.049308516164002185e+02 2.827224856394777719e-01
1.049980033351682778e+02 2.821899413517219291e-01
1.050651980284595766e+02 2.816559658324173654e-01
1.051324357237762825e+02 2.811207046438811696e-01
1.051997164486381422e+02 2.805841561073196821e-01
1.052670402305821966e+02 2.800461929458082366e-01
1.053344070971635489e+02 2.795067959322898310e-01
1.054018170759544830e+02 2.789660114019383852e-01
1.054692701945454019e+02 2.784239341119575384e-01
1.055367664805438750e+02 2.778805371677269820e-01
1.056043059615756334e+02 2.773357102279596642e-01
1.056718886652835891e+02 2.767894822286741108e-01
1.057395146193288582e+02 2.762419043720378831e-01
1.058071838513897376e+02 2.756930662579188396e-01
1.058748963891627284e+02 2.751429201777557676e-01
1.059426522603616121e+02 2.745913082725578436e-01
1.060104514927183459e+02 2.740383093620870625e-01
1.060782941139821673e+02 2.734839811394051412e-01
1.061461801519205466e+02 2.729283738482778388e-01
1.062141096343182625e+02 2.723714499552382096e-01
1.062820825889783265e+02 2.718131290408424272e-01
1.063500990437210874e+02 2.712534400237201493e-01
1.064181590263851689e+02 2.706924230468787385e-01
1.064862625648265180e+02 2.701301342536813754e-01
1.065544096869194135e+02 2.695664883612024498e-01
1.066226004205555000e+02 2.690014564525938234e-01
1.066908347936445693e+02 2.684351027552842606e-01
1.067591128341143332e+02 2.678674240504452242e-01
1.068274345699100252e+02 2.672984612765842427e-01
1.068958000289951684e+02 2.667281925103126006e-01
1.069642092393507937e+02 2.661565619689766349e-01
1.070326622289762639e+02 2.655835883337780978e-01
1.071011590258883928e+02 2.650092818837696540e-01
1.071696996581223829e+02 2.644336773402387042e-01
1.072382841537309304e+02 2.638567905119645896e-01
1.073069125407851629e+02 2.632785813832658750e-01
1.073755848473736876e+02 2.626990634176472050e-01
1.074443011016035285e+02 2.621181949656106736e-01
1.075130613315992605e+02 2.615360265652323379e-01
1.075818655655039464e+02 2.609526137526630984e-01
1.076507138314781429e+02 2.603678808919236420e-01
1.077196061577009232e+02 2.597818073372178960e-01
1.077885425723689536e+02 2.591943884885806737e-01
1.078575231036973037e+02 2.586057100958185639e-01
1.079265477799188062e+02 2.580158047158096490e-01
1.079956166292846547e+02 2.574246134114434037e-01
1.080647296800637776e+02 2.568320879986458749e-01
1.081338869605436059e+02 2.562381779062975484e-01
1.082030884990291923e+02 2.556430394497737346e-01
1.082723343238442197e+02 2.550466893541082913e-01
1.083416244633300209e+02 2.544490329014854613e-01
1.084109589458464029e+02 2.538500481326299574e-01
1.084803377997712488e+02 2.532497552124368667e-01
1.085497610535004185e+02 2.526482380608213729e-01
1.086192287354482602e+02 2.520455092539840014e-01
1.086887408740469141e+02 2.514414692610745794e-01
1.087582974977471508e+02 2.508360723013307592e-01
1.088278986350175046e+02 2.502293851542397030e-01
1.088975443143451969e+02 2.496215253242308751e-01
1.089672345642351985e+02 2.490124644707594481e-01
1.090369694132111675e+02 2.484020866622524693e-01
1.091067488898146109e+02 2.477903814285772888e-01
1.091765730226057087e+02 2.471774120449790058e-01
1.092464418401624613e+02 2.465632467026287744e-01
1.093163553710816558e+02 2.459478728550082982e-01
1.093863136439779140e+02 2.453311812998467956e-01
1.094563166874845734e+02 2.447131975523303415e-01
1.095263645302529056e+02 2.440939765988307530e-01
1.095964572009529405e+02 2.434735990479321710e-01
1.096665947282726279e+02 2.428520024625036022e-01
1.097367771409186616e+02 2.422290697654889136e-01
1.098070044676157409e+02 2.416048686860567118e-01
1.098772767371073371e+02 2.409794461611747263e-01
1.099475939781549272e+02 2.403528483212292455e-01
1.100179562195386467e+02 2.397250458853995569e-01
1.100883634900571479e+02 2.390959631688285847e-01
1.101588158185270743e+02 2.384656174768352566e-01
1.102293132337840262e+02 2.378340580300647156e-01
1.102998557646815954e+02 2.372013350740710125e-01
1.103704434400923020e+02 2.365673757321790638e-01
1.104410762889066433e+02 2.359321598787914032e-01
1.105117543400341305e+02 2.352957220194329679e-01
1.105824776224022514e+02 2.346580675098469404e-01
1.106532461649574941e+02 2.340192392874072547e-01
1.107240599966644368e+02 2.333792271233997018e-01
1.107949191465066008e+02 2.327379813561274990e-01
1.108658236434856406e+02 2.320954982897961982e-01
1.109367735166222246e+02 2.314517989024044708e-01
1.110077687949550835e+02 2.308069158905173279e-01
1.110788095075420756e+02 2.301608698558028354e-01
1.111498956834591070e+02 2.295136187466958466e-01
1.112210273518012400e+02 2.288651734477603894e-01
1.112922045416816133e+02 2.282155078425411321e-01
1.113634272822325215e+02 2.275646547617726778e-01
1.114346956026043927e+02 2.269126637594485185e-01
1.115060095319667965e+02 2.262594760239205749e-01
1.115773690995075214e+02 2.256050674317713334e-01
1.116487743344333694e+02 2.249494514035370596e-01
1.117202252659698161e+02 2.242926937036670010e-01
1.117917219233607113e+02 2.236348180188399981e-01
1.118632643358690615e+02 2.229757700476319715e-01
1.119348525327761763e+02 2.223155185234813036e-01
1.120064865433825503e+02 2.216540177797019229e-01
1.120781663970069530e+02 2.209913857006509663e-01
1.121498921229873815e+02 2.203276681568185902e-01
1.122216637506801362e+02 2.196627891905261754e-01
1.122934813094608444e+02 2.189967060827896495e-01
1.123653448287233516e+02 2.183294251081401849e-01
