# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.717455950764190575e+01 -8.196219941677581611e-01
1.718555056672752812e+01 -8.194397227489641500e-01
1.719654865966924717e+01 -8.192376560525371776e-01
1.720755379096844706e+01 -8.190083507696004350e-01
1.721856596512938609e+01 -8.187900377242512961e-01
1.722958518665924288e+01 -8.185866984458374240e-01
1.724061146006808087e+01 -8.183653311717712375e-01
1.725164478986881633e+01 -8.181241286323055473e-01
1.726268518057725032e+01 -8.178553778882495795e-01
1.727373263671211134e+01 -8.175975401748321048e-01
1.728478716279501626e+01 -8.173553599451571783e-01
1.729584876335043120e+01 -8.170949941019813867e-01
1.730691744290575684e+01 -8.168147325523000823e-01
1.731799320599130354e+01 -8.165068469719891642e-01
1.732907605714023802e+01 -8.162097324517243457e-01
1.734016600088864024e+01 -8.159286540237200569e-01
1.735126304177550693e+01 -8.156295782838109965e-01
1.736236718434276227e+01 -8.153104236788950576e-01
1.737347843313518325e+01 -8.149634809943190339e-01
1.738459679270047076e+01 -8.146274007236145032e-01
1.739572226758926021e+01 -8.143076943532548961e-01
1.740685486235510382e+01 -8.139698155226395837e-01
1.741799458155443148e+01 -8.136120381253927336e-01
1.742914142974659697e+01 -8.132262574716163650e-01
1.744029541149388862e+01 -8.128512463060229010e-01
1.745145653136152930e+01 -8.124932177625072693e-01
1.746262479391762668e+01 -8.121168720719718070e-01
1.747380020373320875e+01 -8.117204202362580112e-01
1.748498276538226293e+01 -8.112960841848525506e-01
1.749617248344171117e+01 -8.108824207512357329e-01
1.750736936249136022e+01 -8.104861070942540602e-01
1.751857340711395139e+01 -8.100715384597263480e-01
1.752978462189519249e+01 -8.096367494069133253e-01
1.754100301142373297e+01 -8.091738139738525737e-01
1.755222858029109290e+01 -8.087217214231949836e-01
1.756346133309179791e+01 -8.082874474678503063e-01
1.757470127442330465e+01 -8.078348012584209981e-01
1.758594840888597943e+01 -8.073618821991056516e-01
1.759720274108313376e+01 -8.068606775243317708e-01
1.760846427562105276e+01 -8.063701531214290119e-01
1.761973301710898809e+01 -8.058980899031206180e-01
1.763100897015908330e+01 -8.054077104475405591e-01
1.764229213938644847e+01 -8.048968744127082964e-01
1.765358252940917083e+01 -8.043576025381955485e-01
1.766488014484831126e+01 -8.038290040533662140e-01
1.767618499032783674e+01 -8.033192137397560106e-01
1.768749707047467368e+01 -8.027911783096461917e-01
1.769881638991875406e+01 -8.022427588673965992e-01
1.771014295329296573e+01 -8.016657260429577159e-01
1.772147676523313109e+01 -8.010991713130342085e-01
1.773281783037803550e+01 -8.005520047969333364e-01
1.774416615336946279e+01 -7.999865162829058463e-01
1.775552173885218465e+01 -7.994006005896574507e-01
1.776688459147388954e+01 -7.987860834353476269e-01
1.777825471588525730e+01 -7.981819526714892810e-01
1.778963211673996980e+01 -7.975974767997487946e-01
1.780101679869468967e+01 -7.969948271790675554e-01
1.781240876640900339e+01 -7.963717215649459558e-01
1.782380802454553503e+01 -7.957198581404529847e-01
1.783521457776989649e+01 -7.950783833401504630e-01
1.784662843075064487e+01 -7.944570609987577914e-01
1.785804958815932508e+01 -7.938172971011675516e-01
1.786947805467050898e+01 -7.931572285128574151e-01
1.788091383496175979e+01 -7.924683767990450267e-01
1.789235693371360014e+01 -7.917896914033347722e-01
1.790380735560954406e+01 -7.911316755466256678e-01
1.791526510533614314e+01 -7.904553751723726318e-01
1.792673018758294035e+01 -7.897584382575885131e-01
1.793820260704245584e+01 -7.890327487620829583e-01
1.794968236841020115e+01 -7.883172635553277185e-01
1.796116947638473604e+01 -7.876228005630112605e-01
1.797266393566762233e+01 -7.869100441625495046e-01
1.798416575096340253e+01 -7.861767510915964596e-01
1.799567492697961768e+01 -7.854144548621869726e-01
1.800719146842687479e+01 -7.846622480446361347e-01
1.801871538001877582e+01 -7.839316743820408107e-01
1.803024666647191410e+01 -7.831827699903499695e-01
1.804178533250590277e+01 -7.824132454317724861e-01
1.805333138284340677e+01 -7.816147474725660960e-01
1.806488482221011438e+01 -7.808261853597411317e-01
1.807644565533470526e+01 -7.800596077803269024e-01
1.808801388694886114e+01 -7.792748580293030747e-01
1.809958952178740788e+01 -7.784694889243839455e-01
1.811117256458808455e+01 -7.776349640955344533e-01
1.812276302009168560e+01 -7.768102491455863845e-01
1.813436089304207499e+01 -7.760080764024502864e-01
1.814596618818615781e+01 -7.751876703865543394e-01
1.815757891027382342e+01 -7.743466980014802603e-01
1.816919906405802365e+01 -7.734766124365198836e-01
1.818082665429476918e+01 -7.726161082176338235e-01
1.819246168574312961e+01 -7.717784428322743695e-01
1.820410416316517299e+01 -7.709227348270024649e-01
1.821575409132601564e+01 -7.700464354317231308e-01
1.822741147499387182e+01 -7.691409597915913610e-01
1.823907631893998627e+01 -7.682450134852526480e-01
1.825074862793864128e+01 -7.673723389415516571e-01
1.826242840676716028e+01 -7.664814735600855578e-01
1.827411566020596823e+01 -7.655701693269989505e-01
1.828581039303855249e+01 -7.646297035532698683e-01
1.829751261005140961e+01 -7.636985146526836798e-01
1.830922231603411632e+01 -7.627910846406673606e-01
1.832093951577934376e+01 -7.618656096521891907e-01
1.833266421408282909e+01 -7.609194528411225011e-01
1.834439641574334701e+01 -7.599441822436111549e-01
1.835613612556273111e+01 -7.589782309568979812e-01
1.836788334834594494e+01 -7.580363474074049979e-01
1.837963808890100736e+01 -7.570764297828496137e-01
1.839140035203896417e+01 -7.560959471752088934e-01
1.840317014257400885e+01 -7.550861874910732574e-01
1.841494746532340088e+01 -7.540855583128037720e-01
1.842673232510744796e+01 -7.531096291564665091e-01
1.843852472674954512e+01 -7.521156798428959567e-01
1.845032467507621021e+01 -7.511010839408123196e-01
1.846213217491705194e+01 -7.500572516976014015e-01
1.847394723110472725e+01 -7.490223668576428961e-01
1.848576984847499816e+01 -7.480124836675376976e-01
1.849760003186673885e+01 -7.469848153694725879e-01
1.850943778612193924e+01 -7.459365968412571268e-01
1.852128311608564104e+01 -7.448590127053154042e-01
1.853313602660598747e+01 -7.437901625282686835e-01
1.854499652253426234e+01 -7.427467912922836035e-01
1.855686460872485455e+01 -7.416856202785198082e-01
1.856874029003522253e+01 -7.406039500488692529e-01
1.858062357132593334e+01 -7.394930774832828568e-01
1.859251445746070175e+01 -7.383907266650693302e-01
1.860441295330635469e+01 -7.373140882941212615e-01
1.861631906373279222e+01 -7.362197945401254273e-01
1.862823279361303719e+01 -7.351050843737662044e-01
1.864015414782327085e+01 -7.339611116286436365e-01
1.865208313124278661e+01 -7.328255800118428365e-01
1.866401974875395098e+01 -7.317162080814570979e-01
1.867596400524230660e+01 -7.305891395747772243e-01
1.868791590559652249e+01 -7.294416351140367016e-01
1.869987545470836210e+01 -7.282650322683286159e-01
1.871184265747272235e+01 -7.270966103413974979e-01
1.872381751878765854e+01 -7.259547832474728679e-01
1.873580004355437367e+01 -7.247954193276821000e-01
1.874779023667716160e+01 -7.236155578681069400e-01
1.875978810306345679e+01 -7.224064643981933376e-01
1.877179364762387337e+01 -7.212056171449432451e-01
1.878380687527216963e+01 -7.200317313487625270e-01
1.879582779092520184e+01 -7.188403106070219151e-01
1.880785639950298105e+01 -7.176285113363281010e-01
1.881989270592870866e+01 -7.163875511683268638e-01
1.883193671512872669e+01 -7.151544160715326282e-01
1.884398843203248930e+01 -7.139487385015947929e-01
1.885604786157262680e+01 -7.127257249757199542e-01
1.886811500868493852e+01 -7.114823141270855134e-01
1.888018987830839635e+01 -7.102097892450440764e-01
1.889227247538509147e+01 -7.089449708877596512e-01
1.890436280486028053e+01 -7.077078696143874748e-01
1.891646087168242119e+01 -7.064534819797274601e-01
1.892856668080313653e+01 -7.051788923427406708e-01
1.894068023717716187e+01 -7.038752484022970934e-01
1.895280154576245835e+01 -7.025790207630300266e-01
1.896493061152016679e+01 -7.013108683199845705e-01
1.897706743941456153e+01 -7.000255913212787284e-01
1.898921203441308947e+01 -6.987200999676869140e-01
1.900136440148642336e+01 -6.973856527203434741e-01
1.901352454560840499e+01 -6.960585423796947779e-01
1.902569247175603451e+01 -6.947598127081036079e-01
1.903786818490948463e+01 -6.934439271369547964e-01
1.905005169005216814e+01 -6.921079810460541992e-01
1.906224299217067042e+01 -6.907431671570747334e-01
1.907444209625473874e+01 -6.893854206829284070e-01
1.908664900729731784e+01 -6.880564809474279953e-01
1.909886373029457118e+01 -6.867105672828621721e-01
1.911108627024588102e+01 -6.853445201253748342e-01
1.912331663215377020e+01 -6.839496267781034478e-01
1.913555482102396965e+01 -6.825617881386065733e-01
1.914780084186546461e+01 -6.812030064978772392e-01
1.916005469969042707e+01 -6.798273406550394693e-01
1.917231639951420874e+01 -6.784317018377907793e-01
1.918458594635536940e+01 -6.770072818867336473e-01
1.919686334523571603e+01 -6.755895391457679144e-01
1.920914860118027789e+01 -6.742013662832881948e-01
1.922144171921722489e+01 -6.727964439430436094e-01
1.923374270437802380e+01 -6.713715325373105225e-01
1.924605156169734954e+01 -6.699179396060510605e-01
1.925836829621306023e+01 -6.684709145668936703e-01
1.927069291296623987e+01 -6.670536414018155558e-01
1.928302541700123740e+01 -6.656197762961481024e-01
1.929536581336562762e+01 -6.641661152181854710e-01
1.930771410711018632e+01 -6.626838406303687812e-01
1.932007030328890806e+01 -6.612078229031397303e-01
1.933243440695907012e+01 -6.597619075445945169e-01
1.934480642318117916e+01 -6.582995683286756439e-01
1.935718635701894996e+01 -6.568174551498964231e-01
1.936957421353933029e+01 -6.553068938951646105e-01
1.938196999781255414e+01 -6.538024629954430900e-01
1.939437371491209561e+01 -6.523283649057499689e-01
1.940678536991464398e+01 -6.508378491942741206e-01
1.941920496790012862e+01 -6.493277796053588125e-01
1.943163251395177937e+01 -6.477893887841960074e-01
1.944406801315606614e+01 -6.462568505984114253e-01
1.945651147060268826e+01 -6.447550208639887259e-01
1.946896289138458869e+01 -6.432369534819138979e-01
1.948142228059802505e+01 -6.416992806257563187e-01
1.949388964334249863e+01 -6.401333750675475276e-01
1.950636498472075075e+01 -6.385733013384971013e-01
1.951884830983875574e+01 -6.370441328005564952e-01
1.953133962380588429e+01 -6.354988289127175838e-01
1.954383893173465125e+01 -6.339341153923708783e-01
1.955634623874086842e+01 -6.323412762095880213e-01
1.956886154994365157e+01 -6.307538788636026794e-01
1.958138487046540632e+01 -6.291978529001587273e-01
1.959391620543176415e+01 -6.276259021843986208e-01
1.960645555997164635e+01 -6.260345161350852061e-01
1.961900293921729244e+01 -6.244151164519391450e-01
1.963155834830422108e+01 -6.228010160401862283e-01
1.964412179237120881e+01 -6.212184466195993515e-01
1.965669327656031484e+01 -6.196201198219133399e-01
1.966927280601692019e+01 -6.180026268828344715e-01
1.968186038588971343e+01 -6.163572489495792173e-01
1.969445602133063389e+01 -6.147168354761031184e-01
1.970705971749491070e+01 -6.131082162794859736e-01
1.971967147954111965e+01 -6.114840198987481212e-01
1.973229131263114056e+01 -6.098407222956698792e-01
1.974491922193010751e+01 -6.081697331782228710e-01
1.975755521260646219e+01 -6.065036207306890859e-01
1.977019928983200003e+01 -6.048694931994671453e-01
1.978285145878181694e+01 -6.032198005548131681e-01
1.979551172463429509e+01 -6.015511805921203159e-01
1.980818009257111356e+01 -5.998551065236694679e-01
1.982085656777731586e+01 -5.981636306651152424e-01
1.983354115544126728e+01 -5.965044113328070718e-01
1.984623386075458740e+01 -5.948298500448558901e-01
1.985893468891228153e+01 -5.931364003881288705e-01
1.987164364511267678e+01 -5.914155299959031886e-01
1.988436073455739006e+01 -5.896992218402770103e-01
1.989708596245136363e+01 -5.880154163141423362e-01
1.990981933400291126e+01 -5.863163840710092778e-01
1.992256085442368629e+01 -5.845985985661307227e-01
1.993531052892862832e+01 -5.828536111585205237e-01
1.994806836273602357e+01 -5.811127936166800012e-01
1.996083436106752629e+01 -5.794047481408628464e-01
1.997360852914814444e+01 -5.776817906673832326e-01
1.998639087220617583e+01 -5.759402065252741121e-01
1.999918139547328266e+01 -5.741715032691838694e-01
2.001198010418449513e+01 -5.724067788089534092e-01
2.002478700357821140e+01 -5.706750283022410386e-01
2.003760209889613009e+01 -5.689284318366503168e-01
2.005042539538330715e+01 -5.671634448878868362e-01
2.006325689828819847e+01 -5.653716076293615611e-01
2.007609661286261371e+01 -5.635835244140048328e-01
2.008894454436168786e+01 -5.618284934712394207e-01
2.010180069804392033e+01 -5.600588265070265415e-01
2.011466507917121049e+01 -5.582709385306501293e-01
2.012753769300882567e+01 -5.564563257883246017e-01
2.014041854482534788e+01 -5.546453056032399909e-01
2.015330763989278040e+01 -5.528676390278365327e-01
2.016620498348651935e+01 -5.510754293693307382e-01
2.017911058088527554e+01 -5.492650001941712379e-01
2.019202443737115260e+01 -5.474281916403715975e-01
2.020494655822966479e+01 -5.455947722475260608e-01
2.021787694874971919e+01 -5.437948238318360827e-01
2.023081561422355890e+01 -5.419805590969388742e-01
2.024376255994680918e+01 -5.401483053915221433e-01
2.025671779121854854e+01 -5.382896992786627699e-01
2.026968131334121637e+01 -5.364342507714265906e-01
2.028265313162062711e+01 -5.346125939758379353e-01
2.029563325136597385e+01 -5.327767925280129102e-01
2.030862167788990646e+01 -5.309230978004597645e-01
2.032161841650845702e+01 -5.290432914651992391e-01
2.033462347254103264e+01 -5.271664388741387208e-01
2.034763685131043331e+01 -5.253233936542239801e-01
2.036065855814291936e+01 -5.234664602570762160e-01
2.037368859836814039e+01 -5.215919250252833983e-01
2.038672697731913885e+01 -5.196914830085973547e-01
2.039977370033235360e+01 -5.177936976380539402e-01
2.041282877274768737e+01 -5.159298872177169315e-01
2.042589219990844995e+01 -5.140523719028196048e-01
2.043896398716132623e+01 -5.121573504692265022e-01
2.045204413985646852e+01 -5.102366557207725917e-01
2.046513266334746817e+01 -5.083185107188796792e-01
2.047822956299128094e+01 -5.064344821426884913e-01
2.049133484414830875e+01 -5.045368409800219389e-01
2.050444851218242093e+01 -5.026218853080125504e-01
2.051757057246091520e+01 -5.006815578159689029e-01
2.053070103035448568e+01 -4.987435161884762325e-01
2.054383989123726195e+01 -4.968397032539731972e-01
2.055698716048685526e+01 -4.949225571550853187e-01
2.057014284348432298e+01 -4.929882211696168248e-01
2.058330694561411534e+01 -4.910286068887964595e-01
2.059647947226413223e+01 -4.890711954607230849e-01
2.060966042882576943e+01 -4.871482096791775462e-01
2.062284982069386530e+01 -4.852120094984162524e-01
2.063604765326666879e+01 -4.832587851182909566e-01
2.064925393194588565e+01 -4.812805799674656493e-01
2.066246866213672817e+01 -4.793043092633698654e-01
2.067569184924785475e+01 -4.773624905513721428e-01
2.068892349869135217e+01 -4.754077679643066157e-01
2.070216361588276399e+01 -4.734362432716442415e-01
2.071541220624114388e+01 -4.714399124217629744e-01
2.072866927518902003e+01 -4.694452821121911645e-01
2.074193482815231349e+01 -4.674852662047960239e-01
2.075520887056050157e+01 -4.655125185358637285e-01
2.076849140784651482e+01 -4.635231002622317575e-01
2.078178244544673348e+01 -4.615091920986713614e-01
2.079508198880100522e+01 -4.594968405753905305e-01
2.080839004335271625e+01 -4.575191245297025588e-01
2.082170661454872018e+01 -4.555288012888141780e-01
2.083503170783932745e+01 -4.535221272945980653e-01
2.084836532867832304e+01 -4.514912020071392695e-01
2.086170748252303397e+01 -4.494615712882369385e-01
2.087505817483428316e+01 -4.474666654274424005e-01
2.088841741107633609e+01 -4.454594382244443374e-01
2.090178519671695767e+01 -4.434359244212527917e-01
2.091516153722745841e+01 -4.413884086973094978e-01
2.092854643808265180e+01 -4.393421274474701432e-01
2.094193990476080458e+01 -4.373306201965200257e-01
2.095534194274369000e+01 -4.353069258166378797e-01
2.096875255751664113e+01 -4.332671699739202298e-01
2.098217175456849404e+01 -4.312036931901116477e-01
2.099559953939155577e+01 -4.291411859542896279e-01
2.100903591748165411e+01 -4.271135145555920998e-01
2.102248089433816247e+01 -4.250739603714405734e-01
2.103593447546398920e+01 -4.230185525337958885e-01
2.104939666636551721e+01 -4.209396051384524107e-01
2.106286747255262171e+01 -4.188614188873945876e-01
2.107634689953884788e+01 -4.168181675210440029e-01
2.108983495284112664e+01 -4.147632394865379268e-01
2.110333163797995581e+01 -4.126926156301674586e-01
2.111683696047939307e+01 -4.105988010719135439e-01
2.113035092586704877e+01 -4.085055974961134817e-01
