# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
1.247280556901380599e+01 3.237443366234691311e-01
1.248078768598813326e+01 3.237131094420260258e-01
1.248877491121104200e+01 3.236818090237957302e-01
1.249676724795163274e+01 3.236503614649052230e-01
1.250476469948106484e+01 3.236188608196804983e-01
1.251276726907259551e+01 3.235874322881798770e-01
1.252077496000160295e+01 3.235560219405410054e-01
1.252878777554555612e+01 3.235245396289443409e-01
1.253680571898399876e+01 3.234929114406381867e-01
1.254482879359856540e+01 3.234612238749293711e-01
1.255285700267305771e+01 3.234296101518641109e-01
1.256089034949331129e+01 3.233980175298214466e-01
1.256892883734727207e+01 3.233663537076274519e-01
1.257697246952501757e+01 3.233345455501061005e-01
1.258502124931872856e+01 3.233026749694947188e-01
1.259307518002267301e+01 3.232708775828684322e-01
1.260113426493321853e+01 3.232391032981339896e-01
1.260919850734887504e+01 3.232072594431810719e-01
1.261726791057026098e+01 3.231752702822446865e-01
1.262534247790007669e+01 3.231432185526976752e-01
1.263342221264314702e+01 3.231112387088687088e-01
1.264150711810642846e+01 3.230792833322192470e-01
1.264959719759899670e+01 3.230472612634704976e-01
1.265769245443201640e+01 3.230150945202704404e-01
1.266579289191877677e+01 3.229828603184181635e-01
1.267389851337470930e+01 3.229506991928167148e-01
1.268200932211736820e+01 3.229185645347809608e-01
1.269012532146640559e+01 3.228863636631708056e-01
1.269824651474359811e+01 3.228540195920232003e-01
1.270637290527287178e+01 3.228216066361557779e-01
1.271450449638028068e+01 3.227892663718322508e-01
1.272264129139398570e+01 3.227569530056723091e-01
1.273078329364427219e+01 3.227245744043160114e-01
1.273893050646358382e+01 3.226920537788969812e-01
1.274708293318649943e+01 3.226594621597151935e-01
1.275524057714968862e+01 3.226269435165902699e-01
1.276340344169200236e+01 3.225944529439241926e-01
1.277157153015442148e+01 3.225618989693337380e-01
1.277974484588004245e+01 3.225292035419174974e-01
1.278792339221409868e+01 3.224964344251813886e-01
1.279610717250399077e+01 3.224637377520402914e-01
1.280429619009926512e+01 3.224310702113333260e-01
1.281249044835158379e+01 3.223983409889144003e-01
1.282068995061474936e+01 3.223654717340472819e-01
1.282889470024474576e+01 3.223325273434237692e-01
1.283710470059969389e+01 3.222996547547691826e-01
1.284531995503984803e+01 3.222668115996520921e-01
1.285354046692760477e+01 3.222339076294220561e-01
1.286176623962754384e+01 3.222008652641737969e-01
1.286999727650639613e+01 3.221677463907566263e-01
1.287823358093301884e+01 3.221346992644018581e-01
1.288647515627843099e+01 3.221016825225690994e-01
1.289472200591582940e+01 3.220686060691033692e-01
1.290297413322057096e+01 3.220353906643647068e-01
1.291123154157014596e+01 3.220020972759376487e-01
1.291949423434421185e+01 3.219688758648869831e-01
1.292776221492460920e+01 3.219356871092354799e-01
1.293603548669534220e+01 3.219024378941902631e-01
1.294431405304254312e+01 3.218690520747048422e-01
1.295259791735455224e+01 3.218355882081073149e-01
1.296088708302187698e+01 3.218021930404882935e-01
1.296918155343716883e+01 3.217688307828138194e-01
1.297748133199524823e+01 3.217354120117840166e-01
1.298578642209313827e+01 3.217018548057103411e-01
1.299409682713003100e+01 3.216682194095484837e-01
1.300241255050727140e+01 3.216346547057314931e-01
1.301073359562838050e+01 3.216011207345057521e-01
1.301905996589908376e+01 3.215675309687867633e-01
1.302739166472728449e+01 3.215338063176583772e-01
1.303572869552304070e+01 3.215000003032274511e-01
1.304407106169859887e+01 3.214662643515838747e-01
1.305241876666840461e+01 3.214325621823135304e-01
1.306077181384910091e+01 3.213988038656288015e-01
1.306913020665947833e+01 3.213649104713863780e-01
1.307749394852052127e+01 3.213309348955699640e-01
1.308586304285543633e+01 3.212970286421146238e-01
1.309423749308961149e+01 3.212631572207871322e-01
1.310261730265060187e+01 3.212292329542578706e-01
1.311100247496815996e+01 3.211951734842819484e-01
1.311939301347425868e+01 3.211610296585826196e-01
1.312778892160306121e+01 3.211269551580342441e-01
1.313619020279089611e+01 3.210929148436126868e-01
1.314459686047633014e+01 3.210588229417324913e-01
1.315300889810012563e+01 3.210245982958545019e-01
1.316142631910522631e+01 3.209902891172333739e-01
1.316984912693677323e+01 3.209560481673313648e-01
1.317827732504214566e+01 3.209218413107992607e-01
1.318671091687092201e+01 3.208875810523466043e-01
1.319514990587486558e+01 3.208531903989504386e-01
1.320359429550794950e+01 3.208187164896836308e-01
1.321204408922638329e+01 3.207843096016932405e-01
1.322049929048858274e+01 3.207499390448007581e-01
1.322895990275516098e+01 3.207155158227913416e-01
1.323742592948893559e+01 3.206809599681734735e-01
1.324589737415497481e+01 3.206463196499068635e-01
1.325437424022055666e+01 3.206117477727681297e-01
1.326285653115515828e+01 3.205772108410694932e-01
1.327134425043047372e+01 3.205426253187997343e-01
1.327983740152044589e+01 3.205079096534477756e-01
1.328833598790123993e+01 3.204731046745297185e-01
1.329684001305122365e+01 3.204383667340245934e-01
1.330534948045098176e+01 3.204036666014039580e-01
1.331386439358336382e+01 3.203689180523324742e-01
1.332238475593344162e+01 3.203340398652081422e-01
1.333091057098847720e+01 3.202990749171653606e-01
1.333944184223800811e+01 3.202641753733254104e-01
1.334797857317379943e+01 3.202293117640644393e-01
1.335652076728982962e+01 3.201944005783412539e-01
1.336506842808231355e+01 3.201593621321145999e-01
1.337362155904972205e+01 3.201242348555570771e-01
1.338218016369277663e+01 3.200891734175694836e-01
1.339074424551440146e+01 3.200541479608701723e-01
1.339931380801976957e+01 3.200190763179762143e-01
1.340788885471632241e+01 3.199838783210503523e-01
1.341646938911374320e+01 3.199485906540431301e-01
1.342505541472393915e+01 3.199133683240846793e-01
1.343364693506105922e+01 3.198781835429808096e-01
1.344224395364153324e+01 3.198429516581215992e-01
1.345084647398403632e+01 3.198075943124015774e-01
1.345945449960947826e+01 3.197721478173798371e-01
1.346806803404100883e+01 3.197367654407879956e-01
1.347668708080406930e+01 3.197014202546025752e-01
1.348531164342635336e+01 3.196660303174001516e-01
1.349394172543778581e+01 3.196305153305230018e-01
1.350257733037054741e+01 3.195949107557183311e-01
1.351121846175911401e+01 3.195593693387427381e-01
1.351986512314021738e+01 3.195238651347765968e-01
1.352851731805282576e+01 3.194883179926041317e-01
1.353717505003816157e+01 3.194526472448369070e-01
1.354583832263979026e+01 3.194168849693050927e-01
1.355450713940347107e+01 3.193811865696194463e-01
1.356318150387723698e+01 3.193455248711294381e-01
1.357186141961142312e+01 3.193098187988103742e-01
1.358054689015864192e+01 3.192739925948654411e-01
1.358923791907374401e+01 3.192380745974487954e-01
1.359793450991385733e+01 3.192022184785275885e-01
1.360663666623841017e+01 3.191664013056098037e-01
1.361534439160912058e+01 3.191305419712684444e-01
1.362405768958994834e+01 3.190945594413643338e-01
1.363277656374713231e+01 3.190584850462552247e-01
1.364150101764922773e+01 3.190224728777929508e-01
1.365023105486707422e+01 3.189864998463216583e-01
1.365896667897376027e+01 3.189504856521739873e-01
1.366770789354466764e+01 3.189143508666221205e-01
1.367645470215749626e+01 3.188781223974912482e-01
1.368520710839223042e+01 3.188419557391488635e-01
1.369396511583111931e+01 3.188058270351309398e-01
1.370272872805870357e+01 3.187696587530878256e-01
1.371149794866185090e+01 3.187333710098504413e-01
1.372027278122971161e+01 3.186969900857178351e-01
1.372905322935372396e+01 3.186606700289598137e-01
1.373783929662761061e+01 3.186243883869512850e-01
1.374663098664742300e+01 3.185880661577001893e-01
1.375542830301151831e+01 3.185516256370212185e-01
1.376423124932051500e+01 3.185150914367895769e-01
1.377303982917737635e+01 3.184786193225536133e-01
1.378185404618736598e+01 3.184421856692102315e-01
1.379067390395803550e+01 3.184057124641542780e-01
1.379949940609924219e+01 3.183691219659348093e-01
1.380833055622317573e+01 3.183324364172153143e-01
1.381716735794434747e+01 3.182958107738003140e-01
1.382600981487954606e+01 3.182592251832743191e-01
1.383485793064787828e+01 3.182226011540787436e-01
1.384371170887079572e+01 3.181858606362250041e-01
1.385257115317206278e+01 3.181490251342627973e-01
1.386143626717774247e+01 3.181122495202350908e-01
1.387030705451620882e+01 3.180755133497110698e-01
1.387918351881819490e+01 3.180387381189264673e-01
1.388806566371675189e+01 3.180018480659692059e-01
1.389695349284723136e+01 3.179648636206604539e-01
1.390584700984730659e+01 3.179279378662795974e-01
1.391474621835701164e+01 3.178910532674695810e-01
1.392365112201870936e+01 3.178541293084533592e-01
1.393256172447706298e+01 3.178170912139310911e-01
1.394147802937907166e+01 3.177799573727051463e-01
1.395040004037408998e+01 3.177428822875295600e-01
1.395932776111381912e+01 3.177058478342889014e-01
1.396826119525224286e+01 3.176687766889534359e-01
1.397720034644573417e+01 3.176315917684444656e-01
1.398614521835300373e+01 3.175943107620156081e-01
1.399509581463506969e+01 3.175570879953293346e-01
1.400405213895530565e+01 3.175199052775434794e-01
1.401301419497944423e+01 3.174826868297573323e-01
1.402198198637557525e+01 3.174453561914318822e-01
1.403095551681409603e+01 3.174079289420203009e-01
1.403993478996776290e+01 3.173705585553753261e-01
1.404891980951170893e+01 3.173332290695748403e-01
1.405791057912341557e+01 3.172958641699936688e-01
1.406690710248269127e+01 3.172583878228819598e-01
1.407590938327169994e+01 3.172208141634278444e-01
1.408491742517499468e+01 3.171832979590833990e-01
1.409393123187947161e+01 3.171458233196968735e-01
1.410295080707437698e+01 3.171083139307609988e-01
1.411197615445130182e+01 3.170706929006388286e-01
1.412100727770424236e+01 3.170329755544840644e-01
1.413004418052955025e+01 3.169953124528634980e-01
1.413908686662591130e+01 3.169576908962806749e-01
1.414813533969438808e+01 3.169200374436603740e-01
1.415718960343843236e+01 3.168822742574889384e-01
1.416624966156386733e+01 3.168444135015116014e-01
1.417531551777885035e+01 3.168066067190494772e-01
1.418438717579394392e+01 3.167688427366548432e-01
1.419346463932209979e+01 3.167310446681091962e-01
1.420254791207860556e+01 3.166931373521962856e-01
1.421163699778112566e+01 3.166551337196326088e-01
1.422073190014974564e+01 3.166171837311581028e-01
1.422983262290691897e+01 3.165792759394371325e-01
1.423893916977745455e+01 3.165413365377894861e-01
1.424805154448854516e+01 3.165032882368453704e-01
1.425716975076980830e+01 3.164651411875869513e-01
1.426629379235322936e+01 3.164270476431140233e-01
1.427542367297317227e+01 3.163889984586825133e-01
1.428455939636637595e+01 3.163509182922148444e-01
1.429370096627200937e+01 3.163127287429460255e-01
1.430284838643162715e+01 3.162744422506240660e-01
1.431200166058915180e+01 3.162362073546471919e-01
1.432116079249091101e+01 3.161980157054349316e-01
1.433032578588564121e+01 3.161597923007004596e-01
1.433949664452449291e+01 3.161214637821260220e-01
1.434867337216098093e+01 3.160830372609269023e-01
1.435785597255102708e+01 3.160446632094672248e-01
1.436704444945297787e+01 3.160063306491811552e-01
1.437623880662759568e+01 3.159679671348829544e-01
1.438543904783799476e+01 3.159294995985644228e-01
1.439464517684974787e+01 3.158909342819026245e-01
1.440385719743084181e+01 3.158524190764736561e-01
1.441307511335163127e+01 3.158139471776414409e-01
1.442229892838490279e+01 3.157754459310052608e-01
1.443152864630586940e+01 3.157368408270061488e-01
1.444076427089216708e+01 3.156981360661191838e-01
1.445000580592382633e+01 3.156594809521694467e-01
1.445925325518328641e+01 3.156208697219302639e-01
1.446850662245543973e+01 3.155822315688047164e-01
1.447776591152760695e+01 3.155434890577546447e-01
1.448703112618949440e+01 3.155046485492312147e-01
1.449630227023323847e+01 3.154658563844618957e-01
1.450557934745343047e+01 3.154271067641045700e-01
1.451486236164709176e+01 3.153883293098409535e-01
1.452415131661363823e+01 3.153494497398005025e-01
1.453344621615492827e+01 3.153104721185047143e-01
1.454274706407526985e+01 3.152715431248325206e-01
1.455205386418141877e+01 3.152326577219357606e-01
1.456136662028252715e+01 3.151937432736605649e-01
1.457068533619018957e+01 3.151547296950722998e-01
1.458001001571846444e+01 3.151156153496278423e-01
1.458934066268385976e+01 3.150765493712646137e-01
1.459867728090529049e+01 3.150375284030217937e-01
1.460801987420410164e+01 3.149984808141819137e-01
1.461736844640416955e+01 3.149593305087026174e-01
1.462672300133173486e+01 3.149200822654781851e-01
1.463608354281550206e+01 3.148808805750989981e-01
1.464545007468664473e+01 3.148417217630816722e-01
1.465482260077880206e+01 3.148025376387131313e-01
1.466420112492802907e+01 3.147632570963531107e-01
1.467358565097283396e+01 3.147238754483066003e-01
1.468297618275421712e+01 3.146845400151417893e-01
1.469237272411563744e+01 3.146452478641307282e-01
1.470177527890297320e+01 3.146059298322594344e-01
1.471118385096457892e+01 3.145665126114544075e-01
1.472059844415128715e+01 3.145269976565744363e-01
1.473001906231640845e+01 3.144875290166193604e-01
1.473944570931567988e+01 3.144481034832909971e-01
1.474887838900731118e+01 3.144086537832199157e-01
1.475831710525200613e+01 3.143691059285497191e-01
1.476776186191293938e+01 3.143294578384390192e-01
1.477721266285573698e+01 3.142898549884168835e-01
1.478666951194848878e+01 3.142502969174378880e-01
1.479613241306179283e+01 3.142107138195351368e-01
1.480560137006872878e+01 3.141710353582840565e-01
1.481507638684482053e+01 3.141312570052857689e-01
1.482455746726806822e+01 3.140915227015128597e-01
1.483404461521899265e+01 3.140518324395763505e-01
1.484353783458059084e+01 3.140121167937853786e-01
1.485303712923830588e+01 3.139723063763337763e-01
1.486254250308010683e+01 3.139323987095812285e-01
1.487205395999645496e+01 3.138925338619729111e-01
1.488157150388027006e+01 3.138527132459414393e-01
1.489109513862695877e+01 3.138128678150293727e-01
1.490062486813445730e+01 3.137729282737553582e-01
1.491016069630319230e+01 3.137328886103353254e-01
1.491970262703606132e+01 3.136928933008844567e-01
1.492925066423845415e+01 3.136529418463853691e-01
1.493880481181829190e+01 3.136129688401397830e-01
1.494836507368599854e+01 3.135728993269325526e-01
1.495793145375446365e+01 3.135327317024036997e-01
1.496750395593909033e+01 3.134926069112822233e-01
1.497708258415781124e+01 3.134525255559036383e-01
1.498666734233106901e+01 3.134124228429835401e-01
1.499625823438178607e+01 3.133722264785788747e-01
1.500585526423538951e+01 3.133319310878835973e-01
1.501545843581985551e+01 3.132916772580297549e-01
1.502506775306567199e+01 3.132514672199684380e-01
1.503468321990580847e+01 3.132112359013154990e-01
1.504430484027575510e+01 3.131709105968284446e-01
1.505393261811355110e+01 3.131304886961964185e-01
1.506356655735975458e+01 3.130901076340688594e-01
1.507320666195739989e+01 3.130497707969918109e-01
1.508285293585208997e+01 3.130094134356425917e-01
1.509250538299195377e+01 3.129689632043716196e-01
1.510216400732761777e+01 3.129284141109688333e-01
1.511182881281223089e+01 3.128879036253570112e-01
1.512149980340151245e+01 3.128474388594946198e-01
1.513117698305370240e+01 3.128069547132495964e-01
1.514086035572955069e+01 3.127663789478229983e-01
1.515054992539233680e+01 3.127257045815211578e-01
1.516024569600791239e+01 3.126850692726146352e-01
1.516994767154466395e+01 3.126444784242763397e-01
1.517965585597348976e+01 3.126038677991238579e-01
1.518937025326782297e+01 3.125631671149211588e-01
1.519909086740367776e+01 3.125223683508133732e-01
1.520881770235960850e+01 3.124816073673640782e-01
1.521855076211668845e+01 3.124408913598971660e-01
1.522829005065852925e+01 3.124001561004028371e-01
1.523803557197133429e+01 3.123593311260692840e-01
1.524778733004385600e+01 3.123184061449155724e-01
1.525754532886736037e+01 3.122775215885539302e-01
1.526730957243567488e+01 3.122366819367895507e-01
1.527708006474521341e+01 3.121958238305190259e-01
1.528685680979494599e+01 3.121548754026785000e-01
1.529663981158635444e+01 3.121138297259460348e-01
1.530642907412352649e+01 3.120728190458755824e-01
