# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
3.052880127668239574e+00 -2.192055559139785448e+00
3.054833853808907040e+00 -2.189008002090617744e+00
3.056788830259338230e+00 -2.185944953281361514e+00
3.058745057819687307e+00 -2.182866453304273424e+00
3.060702537290613368e+00 -2.179772542829512716e+00
3.062661269473287540e+00 -2.176663262604712656e+00
3.064621255169400982e+00 -2.173538653454532454e+00
3.066582495181157331e+00 -2.170398756280254471e+00
3.068544990311266929e+00 -2.167243612059359670e+00
3.070508741362954375e+00 -2.164073261845095519e+00
3.072473749139964738e+00 -2.160887746766043449e+00
3.074440014446556457e+00 -2.157687108025699629e+00
3.076407538087494675e+00 -2.154471386902065522e+00
3.078376320868071225e+00 -2.151240624747190910e+00
3.080346363594079762e+00 -2.147994862986784437e+00
3.082317667071845513e+00 -2.144734143119750414e+00
3.084290232108192864e+00 -2.141458506717808241e+00
3.086264059510477775e+00 -2.138167995425022561e+00
3.088239150086560691e+00 -2.134862650957418673e+00
3.090215504644829192e+00 -2.131542515102522906e+00
3.092193123994178450e+00 -2.128207629718971816e+00
3.094172008944031216e+00 -2.124858036736056111e+00
3.096152160304318279e+00 -2.121493778153323628e+00
3.098133578885498896e+00 -2.118114896040133033e+00
3.100116265498539914e+00 -2.114721432535255019e+00
3.102100220954936649e+00 -2.111313429846418455e+00
3.104085446066702669e+00 -2.107890930249904038e+00
3.106071941646365797e+00 -2.104453976090128631e+00
3.108059708506973884e+00 -2.101002609779211383e+00
3.110048747462100582e+00 -2.097536873796541190e+00
3.112039059325841350e+00 -2.094056810688364134e+00
3.114030644912805013e+00 -2.090562463067370924e+00
3.116023505038122199e+00 -2.087053873612262134e+00
3.118017640517452893e+00 -2.083531085067314326e+00
3.120013052166977108e+00 -2.079994140241972822e+00
3.122009740803391775e+00 -2.076443082010433816e+00
3.124007707243916077e+00 -2.072877953311215382e+00
3.126006952306299436e+00 -2.069298797146724489e+00
3.128007476808813081e+00 -2.065705656582843996e+00
3.130009281570243829e+00 -2.062098574748527202e+00
3.132012367409914511e+00 -2.058477594835340430e+00
3.134016735147659993e+00 -2.054842760097082444e+00
3.136022385603851603e+00 -2.051194113849321710e+00
3.138029319599373590e+00 -2.047531699469015809e+00
3.140037537955648883e+00 -2.043855560394052251e+00
3.142047041494612447e+00 -2.040165740122864335e+00
3.144057831038737927e+00 -2.036462282213973296e+00
3.146069907411012778e+00 -2.032745230285608162e+00
3.148083271434961805e+00 -2.029014628015243904e+00
3.150097923934634725e+00 -2.025270519139208414e+00
3.152113865734603948e+00 -2.021512947452262399e+00
3.154131097659969463e+00 -2.017741956807173942e+00
3.156149620536364164e+00 -2.013957591114289070e+00
3.158169435189951191e+00 -2.010159894341116082e+00
3.160190542447414597e+00 -2.006348910511930761e+00
3.162212943135968235e+00 -2.002524683707334496e+00
3.164236638083361974e+00 -1.998687258063827077e+00
3.166261628117874594e+00 -1.994836677773403677e+00
3.168287914068309341e+00 -1.990972987083142964e+00
3.170315496763999263e+00 -1.987096230294782773e+00
3.172344377034814311e+00 -1.983206451764287115e+00
3.174374555711156898e+00 -1.979303695901435400e+00
3.176406033623949465e+00 -1.975388007169436744e+00
3.178438811604660241e+00 -1.971459430084455233e+00
3.180472890485276150e+00 -1.967518009215251773e+00
3.182508271098330344e+00 -1.963563789182712016e+00
3.184544954276874673e+00 -1.959596814659488206e+00
3.186582940854508106e+00 -1.955617130369519563e+00
3.188622231665348750e+00 -1.951624781087680116e+00
3.190662827544062274e+00 -1.947619811639303977e+00
3.192704729325836599e+00 -1.943602266899821185e+00
3.194747937846404540e+00 -1.939572191794296074e+00
3.196792453942023826e+00 -1.935529631297056685e+00
3.198838278449497530e+00 -1.931474630431236017e+00
3.200885412206153191e+00 -1.927407234268402769e+00
3.202933856049863692e+00 -1.923327487928102375e+00
3.204983610819037043e+00 -1.919235436577467091e+00
3.207034677352612384e+00 -1.915131125430812764e+00
3.209087056490064871e+00 -1.911014599749207843e+00
3.211140749071414113e+00 -1.906885904840055268e+00
3.213195755937217069e+00 -1.902745086056683688e+00
3.215252077928562713e+00 -1.898592188797952884e+00
3.217309715887076926e+00 -1.894427258507831002e+00
3.219368670654931375e+00 -1.890250340674963336e+00
3.221428943074837292e+00 -1.886061480832273762e+00
3.223490533990034823e+00 -1.881860724556576159e+00
3.225553444244316115e+00 -1.877648117468117439e+00
3.227617674682002225e+00 -1.873423705230213843e+00
3.229683226147965769e+00 -1.869187533548792635e+00
3.231750099487606942e+00 -1.864939648172035058e+00
3.233818295546882382e+00 -1.860680094889904712e+00
3.235887815172274085e+00 -1.856408919533799606e+00
3.237958659210820045e+00 -1.852126167976087423e+00
3.240030828510088501e+00 -1.847831886129745360e+00
3.242104323918201025e+00 -1.843526119947903386e+00
3.244179146283809878e+00 -1.839208915423482971e+00
3.246255296456123318e+00 -1.834880318588741233e+00
3.248332775284881624e+00 -1.830540375514909890e+00
3.250411583620374856e+00 -1.826189132311748287e+00
3.252491722313441525e+00 -1.821826635127144600e+00
3.254573192215455268e+00 -1.817452930146737033e+00
3.256655994178335511e+00 -1.813068063593480828e+00
3.258740129054554124e+00 -1.808672081727229708e+00
3.260825597697126543e+00 -1.804265030844354856e+00
3.262912400959609549e+00 -1.799846957277335902e+00
3.265000539696105264e+00 -1.795417907394352142e+00
3.267090014761269146e+00 -1.790977927598863095e+00
3.269180827010302881e+00 -1.786527064329210601e+00
3.271272977298947726e+00 -1.782065364058241563e+00
3.273366466483502712e+00 -1.777592873292855202e+00
3.275461295420804664e+00 -1.773109638573648228e+00
3.277557464968249068e+00 -1.768615706474463645e+00
3.279654975983769649e+00 -1.764111123602035702e+00
3.281753829325860128e+00 -1.759595936595537591e+00
3.283854025853552461e+00 -1.755070192126229278e+00
3.285955566426439045e+00 -1.750533936897004317e+00
3.288058451904651847e+00 -1.745987217642038569e+00
3.290162683148885492e+00 -1.741430081126336793e+00
3.292268261020370623e+00 -1.736862574145389360e+00
3.294375186380904541e+00 -1.732284743524705739e+00
3.296483460092821893e+00 -1.727696636119479878e+00
3.298593083019019101e+00 -1.723098298814137674e+00
3.300704056022944588e+00 -1.718489778521958833e+00
3.302816379968593008e+00 -1.713871122184688733e+00
3.304930055720512350e+00 -1.709242376772127647e+00
3.307045084143809710e+00 -1.704603589281719067e+00
3.309161466104145966e+00 -1.699954806738165791e+00
3.311279202467730443e+00 -1.695296076193036683e+00
3.313398294101324471e+00 -1.690627444724374095e+00
3.315518741872253816e+00 -1.685948959436261330e+00
3.317640546648396693e+00 -1.681260667458454039e+00
3.319763709298177989e+00 -1.676562615946005197e+00
3.321888230690591026e+00 -1.671854852078807019e+00
3.324014111695172691e+00 -1.667137423061264556e+00
3.326141353182029192e+00 -1.662410376121840061e+00
3.328269956021810305e+00 -1.657673758512712370e+00
3.330399921085736459e+00 -1.652927617509327263e+00
3.332531249245571647e+00 -1.648172000410065730e+00
3.334663941373652296e+00 -1.643406954535779674e+00
3.336797998342858840e+00 -1.638632527229469282e+00
3.338933421026643256e+00 -1.633848765855827834e+00
3.341070210299005083e+00 -1.629055717800904635e+00
3.343208367034514072e+00 -1.624253430471659376e+00
3.345347892108288423e+00 -1.619441951295624182e+00
3.347488786396014326e+00 -1.614621327720465294e+00
3.349631050773940633e+00 -1.609791607213612252e+00
3.351774686118868640e+00 -1.604952837261881538e+00
3.353919693308160976e+00 -1.600105065371072000e+00
3.356066073219749590e+00 -1.595248339065563403e+00
3.358213826732126872e+00 -1.590382705887939174e+00
3.360362954724341211e+00 -1.585508213398611588e+00
3.362513458076003658e+00 -1.580624909175421200e+00
3.364665337667295031e+00 -1.575732840813234947e+00
3.366818594378958807e+00 -1.570832055923567561e+00
3.368973229092297128e+00 -1.565922602134214747e+00
3.371129242689173022e+00 -1.561004527088854399e+00
3.373286636052023280e+00 -1.556077878446639806e+00
3.375445410063849128e+00 -1.551142703881824847e+00
3.377605565608204685e+00 -1.546199051083417597e+00
3.379767103569226272e+00 -1.541246967754720698e+00
3.381930024831599102e+00 -1.536286501613030486e+00
3.384094330280591034e+00 -1.531317700389171144e+00
3.386260020802021042e+00 -1.526340611827186056e+00
3.388427097282289413e+00 -1.521355283683888837e+00
3.390595560608348880e+00 -1.516361763728545808e+00
3.392765411667735265e+00 -1.511360099742422580e+00
3.394936651348537726e+00 -1.506350339518473858e+00
3.397109280539424070e+00 -1.501332530860907122e+00
3.399283300129630980e+00 -1.496306721584815591e+00
3.401458711008957359e+00 -1.491272959515827612e+00
3.403635514067770096e+00 -1.486231292489704314e+00
3.405813710197015620e+00 -1.481181768351937267e+00
3.407993300288208793e+00 -1.476124434957396980e+00
3.410174285233426694e+00 -1.471059340169969865e+00
3.412356665925321941e+00 -1.465986531862148556e+00
3.414540443257120028e+00 -1.460906057914659772e+00
3.416725618122620212e+00 -1.455817966216090609e+00
3.418912191416188850e+00 -1.450722304662528162e+00
3.421100164032760738e+00 -1.445619121157176057e+00
3.423289536867853755e+00 -1.440508463609948553e+00
3.425480310817555996e+00 -1.435390379937128147e+00
3.427672486778522210e+00 -1.430264918060996315e+00
3.429866065647991569e+00 -1.425132125909420733e+00
3.432061048323764574e+00 -1.419992051415539969e+00
3.434257435704230588e+00 -1.414844742517316734e+00
3.436455228688340302e+00 -1.409690247157239673e+00
3.438654428175631939e+00 -1.404528613281890381e+00
3.440855035066207268e+00 -1.399359888841623212e+00
3.443057050260757368e+00 -1.394184121790135844e+00
3.445260474660535976e+00 -1.389001360084165748e+00
3.447465309167386582e+00 -1.383811651683054089e+00
3.449671554683717556e+00 -1.378615044548436197e+00
3.451879212112527906e+00 -1.373411586643813020e+00
3.454088282357378414e+00 -1.368201325934248258e+00
3.456298766322423610e+00 -1.362984310385932041e+00
3.458510664912391341e+00 -1.357760587965853638e+00
3.460723979032584552e+00 -1.352530206641437971e+00
3.462938709588885722e+00 -1.347293214380167914e+00
3.465154857487761308e+00 -1.342049659149202379e+00
3.467372423636260859e+00 -1.336799588915025927e+00
3.469591408942006794e+00 -1.331543051643096165e+00
3.471811814313199740e+00 -1.326280095297473371e+00
3.474033640658632294e+00 -1.321010767840423483e+00
3.476256888887676588e+00 -1.315735117232087692e+00
3.478481559910276300e+00 -1.310453191430132280e+00
3.480707654636971959e+00 -1.305165038389336063e+00
3.482935173978872090e+00 -1.299870706061289294e+00
3.485164118847683401e+00 -1.294570242393965787e+00
3.487394490155681481e+00 -1.289263695331432036e+00
3.489626288815739219e+00 -1.283951112813418227e+00
3.491859515741300157e+00 -1.278632542775029135e+00
3.494094171846406471e+00 -1.273308033146306695e+00
3.496330258045671879e+00 -1.267977631851946674e+00
3.498567775254307399e+00 -1.262641386810881672e+00
3.500806724388098701e+00 -1.257299345935963819e+00
3.503047106363428753e+00 -1.251951557133574422e+00
3.505288922097254289e+00 -1.246598068303307771e+00
3.507532172507129786e+00 -1.241238927337565245e+00
3.509776858511196362e+00 -1.235874182121230680e+00
3.512022981028175117e+00 -1.230503880531321537e+00
3.514270540977376012e+00 -1.225128070436630523e+00
3.516519539278703643e+00 -1.219746799697340123e+00
3.518769976852652803e+00 -1.214360116164692416e+00
3.521021854620298708e+00 -1.208968067680660230e+00
3.523275173503305435e+00 -1.203570702077570997e+00
3.525529934423936140e+00 -1.198168067177733942e+00
3.527786138305043728e+00 -1.192760210793110121e+00
3.530043786070058864e+00 -1.187347180724994233e+00
3.532302878643019728e+00 -1.181929024763594960e+00
3.534563416948541370e+00 -1.176505790687755848e+00
3.536825401911843247e+00 -1.171077526264542978e+00
3.539088834458724353e+00 -1.165644279248957194e+00
3.541353715515589862e+00 -1.160206097383527313e+00
3.543620046009422708e+00 -1.154763028398023028e+00
3.545887826867814674e+00 -1.149315120009042346e+00
3.548157059018937076e+00 -1.143862419919733586e+00
3.550427743391566526e+00 -1.138404975819391041e+00
3.552699880915063613e+00 -1.132942835383161650e+00
3.554973472519396438e+00 -1.127476046271639110e+00
3.557248519135112197e+00 -1.122004656130598965e+00
3.559525021693367819e+00 -1.116528712590576733e+00
3.561802981125913536e+00 -1.111048263266567693e+00
3.564082398365088888e+00 -1.105563355757691602e+00
3.566363274343830714e+00 -1.100074037646837422e+00
3.568645609995681145e+00 -1.094580356500306939e+00
3.570929406254776506e+00 -1.089082359867491023e+00
3.573214664055847312e+00 -1.083580095280543443e+00
3.575501384334220933e+00 -1.078073610254027592e+00
3.577789568025829148e+00 -1.072562952284562998e+00
3.580079216067204584e+00 -1.067048168850501577e+00
3.582370329395467401e+00 -1.061529307411613887e+00
3.584662908948352378e+00 -1.056006415408698995e+00
3.586956955664180047e+00 -1.050479540263309364e+00
3.589252470481885116e+00 -1.044948729377354280e+00
3.591549454340989822e+00 -1.039414030132825850e+00
3.593847908181631023e+00 -1.033875489891403321e+00
3.596147832944532663e+00 -1.028333155994183068e+00
3.598449229571037300e+00 -1.022787075761274256e+00
3.600752099003073248e+00 -1.017237296491547260e+00
3.603056442183186991e+00 -1.011683865462220000e+00
3.605362260054512102e+00 -1.006126829928601252e+00
3.607669553560803433e+00 -1.000566237123685420e+00
3.609978323646402476e+00 -9.950021342579060679e-01
3.612288571256267566e+00 -9.894345685187256878e-01
3.614600297335960999e+00 -9.838635870703503761e-01
3.616913502831642813e+00 -9.782892370534059800e-01
3.619228188690079229e+00 -9.727115655846046982e-01
3.621544355858647979e+00 -9.671306197563928064e-01
3.623862005285336085e+00 -9.615464466366397955e-01
3.626181137918727870e+00 -9.559590932683373898e-01
3.628501754708014282e+00 -9.503686066692520473e-01
3.630823856603002664e+00 -9.447750338315858976e-01
3.633147444554106986e+00 -9.391784217216669894e-01
3.635472519512342071e+00 -9.335788172796490869e-01
3.637799082429331587e+00 -9.279762674191636140e-01
3.640127134257316488e+00 -9.223708190269825913e-01
3.642456675949146128e+00 -9.167625189627219839e-01
3.644787708458268938e+00 -9.111514140585367239e-01
3.647120232738758183e+00 -9.055375511187478965e-01
3.649454249745282652e+00 -8.999209769195858355e-01
3.651789760433136411e+00 -8.943017382088085387e-01
3.654126765758212603e+00 -8.886798817054460953e-01
3.656465266677028314e+00 -8.830554540994183244e-01
3.658805264146697489e+00 -8.774285020512905264e-01
3.661146759124964234e+00 -8.717990721918749131e-01
3.663489752570168179e+00 -8.661672111219987924e-01
3.665834245441276007e+00 -8.605329654121153249e-01
3.668180238697864581e+00 -8.548963816020340722e-01
3.670527733300119611e+00 -8.492575062006036957e-01
3.672876730208841867e+00 -8.436163856853943210e-01
3.675227230385453403e+00 -8.379730665023598091e-01
3.677579234791991336e+00 -8.323275950655517619e-01
3.679932744391101185e+00 -8.266800177568234265e-01
3.682287760146045308e+00 -8.210303809254940743e-01
3.684644283020708233e+00 -8.153787308880332541e-01
3.687002313979594437e+00 -8.097251139277553689e-01
3.689361853987814577e+00 -8.040695762945461178e-01
3.691722904011099260e+00 -7.984121642045217682e-01
3.694085465015803926e+00 -7.927529238397078570e-01
3.696449537968902188e+00 -7.870919013477580828e-01
3.698815123837975172e+00 -7.814291428416659802e-01
3.701182223591239495e+00 -7.757646943993969924e-01
3.703550838197515294e+00 -7.700986020636639839e-01
3.705920968626256418e+00 -7.644309118415510973e-01
3.708292615847525564e+00 -7.587616697042648406e-01
3.710665780832018701e+00 -7.530909215867771511e-01
3.713040464551037090e+00 -7.474187133875971334e-01
3.715416667976522369e+00 -7.417450909683801497e-01
3.717794392081019250e+00 -7.360701001537212074e-01
3.720173637837711489e+00 -7.303937867307603860e-01
3.722554406220391687e+00 -7.247161964489782227e-01
3.724936698203488827e+00 -7.190373750198024716e-01
3.727320514762040737e+00 -7.133573681164044888e-01
3.729705856871722069e+00 -7.076762213733155393e-01
3.732092725508830089e+00 -7.019939803861848793e-01
3.734481121650279789e+00 -6.963106907114686717e-01
3.736871046273611885e+00 -6.906263978661495440e-01
3.739262500357000363e+00 -6.849411473273955275e-01
3.741655484879244042e+00 -6.792549845323128110e-01
3.744050000819761692e+00 -6.735679548776370984e-01
3.746446049158598690e+00 -6.678801037194564971e-01
3.748843630876433686e+00 -6.621914763728724562e-01
3.751242746954575935e+00 -6.565021181117555171e-01
3.753643398374947981e+00 -6.508120741684473298e-01
3.756045586120118962e+00 -6.451213897334469038e-01
3.758449311173269081e+00 -6.394301099551529255e-01
3.760854574518224691e+00 -6.337382799395435695e-01
