# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
2.218091213767687861e+02 -3.889831424066587107e-01
2.219510707034866925e+02 -3.891974233058857480e-01
2.220931108723267187e+02 -3.894052703548596117e-01
2.222352419414249027e+02 -3.896066592501915005e-01
2.223774639689533785e+02 -3.898015656448374222e-01
2.225197770131225923e+02 -3.899899651480559504e-01
2.226621811321791995e+02 -3.901718333253600957e-01
2.228046763844080544e+02 -3.903471456984759502e-01
2.229472628281305333e+02 -3.905158777452945595e-01
2.230899405217059837e+02 -3.906780048998292898e-01
2.232327095235305592e+02 -3.908335025521688655e-01
2.233755698920383566e+02 -3.909823460484334601e-01
2.235185216857000796e+02 -3.911245106907288438e-01
2.236615649630248583e+02 -3.912599717371025854e-01
2.238046997825582309e+02 -3.913887044014964234e-01
2.239479262028841333e+02 -3.915106838537040224e-01
2.240912442826231370e+02 -3.916258852193232887e-01
2.242346540804341828e+02 -3.917342835797128497e-01
2.243781556550129039e+02 -3.918358539719456468e-01
2.245217490650932746e+02 -3.919305713887641929e-01
2.246654343694461602e+02 -3.920184107785349981e-01
2.248092116268807104e+02 -3.920993470452037166e-01
2.249530808962429660e+02 -3.921733550482490727e-01
2.250970422364172805e+02 -3.922404096026378961e-01
2.252410957063256092e+02 -3.923004854787796591e-01
2.253852413649270545e+02 -3.923535574024809014e-01
2.255294792712192589e+02 -3.923996000548999885e-01
2.256738094842367559e+02 -3.924385880725010378e-01
2.258182320630527613e+02 -3.924704960470092874e-01
2.259627470667774389e+02 -3.924952985253646887e-01
2.261073545545595209e+02 -3.925129700096768870e-01
2.262520545855849150e+02 -3.925234849571793139e-01
2.263968472190780972e+02 -3.925268177801836678e-01
2.265417325143007758e+02 -3.925229428460342840e-01
2.266867105305532277e+02 -3.925118344770623380e-01
2.268317813271729619e+02 -3.924934669505402707e-01
2.269769449635362832e+02 -3.924678144986358808e-01
2.271222014990566720e+02 -3.924348513083668610e-01
2.272675509931863758e+02 -3.923945515215545021e-01
2.274129935054149598e+02 -3.923468892347785064e-01
2.275585290952709272e+02 -3.922918384993306362e-01
2.277041578223197575e+02 -3.922293733211691946e-01
2.278498797461663514e+02 -3.921594676608726737e-01
2.279956949264525292e+02 -3.920820954335944575e-01
2.281416034228592764e+02 -3.919972305090164699e-01
2.282876052951048678e+02 -3.919048467113032674e-01
2.284337006029467432e+02 -3.918049178190559090e-01
2.285798894061796318e+02 -3.916974175652663259e-01
2.287261717646372574e+02 -3.915823196372710813e-01
2.288725477381915425e+02 -3.914595976767047958e-01
2.290190173867521821e+02 -3.913292252794551840e-01
2.291655807702678942e+02 -3.911911759956152035e-01
2.293122379487251692e+02 -3.910454233294393678e-01
2.294589889821495206e+02 -3.908919407392947853e-01
2.296058339306041205e+02 -3.907307016376173614e-01
2.297527728541914485e+02 -3.905616793908631701e-01
2.298998058130514437e+02 -3.903848473194654334e-01
2.300469328673635800e+02 -3.902001786977844500e-01
2.301941540773449049e+02 -3.900076467540645186e-01
2.303414695032518864e+02 -3.898072246703851440e-01
2.304888792053786233e+02 -3.895988855826166275e-01
2.306363832440587771e+02 -3.893826025803725499e-01
2.307839816796635830e+02 -3.891583487069638636e-01
2.309316745726039812e+02 -3.889260969593510975e-01
2.310794619833285140e+02 -3.886858202881011137e-01
2.312273439723254853e+02 -3.884374915973362596e-01
2.313753206001208298e+02 -3.881810837446917906e-01
2.315233919272802439e+02 -3.879165695412659098e-01
2.316715580144071680e+02 -3.876439217515774138e-01
2.318198189221449184e+02 -3.873631130935139000e-01
2.319681747111744983e+02 -3.870741162382898559e-01
2.321166254422165309e+02 -3.867769038103968104e-01
2.322651711760305204e+02 -3.864714483875573148e-01
2.324138119734140844e+02 -3.861577225006813108e-01
2.325625478952048582e+02 -3.858356986338138395e-01
2.327113790022781359e+02 -3.855053492240934077e-01
2.328603053555494853e+02 -3.851666466617009732e-01
2.330093270159722749e+02 -3.848195632898183116e-01
2.331584440445399480e+02 -3.844640714045748919e-01
2.333076565022839191e+02 -3.841001432550066874e-01
2.334569644502757058e+02 -3.837277510430041616e-01
2.336063679496249108e+02 -3.833468669232717452e-01
2.337558670614812399e+02 -3.829574630032734905e-01
2.339054618470325408e+02 -3.825595113431924932e-01
2.340551523675067642e+02 -3.821529839558782671e-01
2.342049386841701164e+02 -3.817378528068067212e-01
2.343548208583290204e+02 -3.813140898140249813e-01
2.345047989513280129e+02 -3.808816668481113665e-01
2.346548730245520460e+02 -3.804405557321221543e-01
2.348050431394242707e+02 -3.799907282415519449e-01
2.349553093574081117e+02 -3.795321561042778180e-01
2.351056717400053344e+02 -3.790648110005196414e-01
2.352561303487582336e+02 -3.785886645627870584e-01
2.354066852452473029e+02 -3.781036883758370215e-01
2.355573364910932241e+02 -3.776098539766242768e-01
2.357080841479561286e+02 -3.771071328542522916e-01
2.358589282775349147e+02 -3.765954964499305668e-01
2.360098689415688682e+02 -3.760749161569211241e-01
2.361609062018358713e+02 -3.755453633204996478e-01
2.363120401201542506e+02 -3.750068092378979756e-01
2.364632707583810429e+02 -3.744592251582654630e-01
2.366145981784137291e+02 -3.739025822826140821e-01
2.367660224421884152e+02 -3.733368517637801198e-01
2.369175436116819355e+02 -3.727620047063658348e-01
2.370691617489097212e+02 -3.721780121667013219e-01
2.372208769159279313e+02 -3.715848451527889451e-01
2.373726891748313221e+02 -3.709824746242657012e-01
2.375245985877555199e+02 -3.703708714923438783e-01
2.376766052168748899e+02 -3.697500066197734192e-01
2.378287091244045541e+02 -3.691198508207861329e-01
2.379809103725984869e+02 -3.684803748610577800e-01
2.381332090237513910e+02 -3.678315494576487321e-01
2.382856051401970205e+02 -3.671733452789665009e-01
2.384380987843098580e+02 -3.665057329447090062e-01
2.385906900185034658e+02 -3.658286830258278277e-01
2.387433789052321060e+02 -3.651421660444675310e-01
2.388961655069892345e+02 -3.644461524739288638e-01
2.390490498863092057e+02 -3.637406127386124122e-01
2.392020321057654542e+02 -3.630255172139774666e-01
2.393551122279721142e+02 -3.623008362264913407e-01
2.395082903155834515e+02 -3.615665400535780227e-01
2.396615664312930676e+02 -3.608225989235778197e-01
2.398149406378356900e+02 -3.600689830156894589e-01
2.399684129979851548e+02 -3.593056624599352822e-01
2.401219835745565092e+02 -3.585326073370977973e-01
2.402756524304040795e+02 -3.577497876786848163e-01
2.404294196284232328e+02 -3.569571734668704477e-01
2.405832852315487003e+02 -3.561547346344597909e-01
2.407372493027565099e+02 -3.553424410648258758e-01
2.408913119050619400e+02 -3.545202625918743022e-01
2.410454731015216510e+02 -3.536881689999840650e-01
2.411997329552314966e+02 -3.528461300239729703e-01
2.413540915293289402e+02 -3.519941153490331320e-01
2.415085488869907522e+02 -3.511320946106967211e-01
2.416631050914350851e+02 -3.502600373947757917e-01
2.418177602059195408e+02 -3.493779132373284746e-01
2.419725142937433304e+02 -3.484856916245933078e-01
2.421273674182450577e+02 -3.475833419929559298e-01
2.422823196428048789e+02 -3.466708337288879616e-01
2.424373710308425700e+02 -3.457481361689136445e-01
2.425925216458194313e+02 -3.448152185995437824e-01
2.427477715512363829e+02 -3.438720502572425453e-01
2.429031208106357553e+02 -3.429186003283684059e-01
2.430585694876005221e+02 -3.419548379491282319e-01
2.432141176457537028e+02 -3.409807322055382617e-01
2.433697653487597847e+02 -3.399962521333577681e-01
2.435255126603232725e+02 -3.390013667180568069e-01
2.436813596441902803e+02 -3.379960448947537666e-01
2.438373063641467695e+02 -3.369802555481832829e-01
2.439933528840204815e+02 -3.359539675126282376e-01
2.441494992676790332e+02 -3.349171495718874514e-01
2.443057455790319921e+02 -3.338697704592130111e-01
2.444620918820286306e+02 -3.328117988572786845e-01
2.446185382406603992e+02 -3.317432033981106976e-01
2.447750847189584533e+02 -3.306639526630563708e-01
2.449317313809960694e+02 -3.295740151827207254e-01
2.450884782908864850e+02 -3.284733594369351195e-01
2.452453255127850298e+02 -3.273619538546876373e-01
2.454022731108869948e+02 -3.262397668140920581e-01
2.455593211494298203e+02 -3.251067666423235192e-01
2.457164696926909926e+02 -3.239629216155883173e-01
2.458737188049902613e+02 -3.228081999590528550e-01
2.460310685506873938e+02 -3.216425698468133865e-01
2.461885189941843635e+02 -3.204659994018310698e-01
2.463460701999234459e+02 -3.192784566959023795e-01
2.465037222323891513e+02 -3.180799097495868866e-01
2.466614751561061496e+02 -3.168703265321778373e-01
2.468193290356412035e+02 -3.156496749616399256e-01
2.469772839356025145e+02 -3.144179229045629409e-01
2.471353399206386996e+02 -3.131750381761248536e-01
2.472934970554408096e+02 -3.119209885400200388e-01
2.474517554047403962e+02 -3.106557417084307993e-01
2.476101150333112741e+02 -3.093792653419604188e-01
2.477685760059678444e+02 -3.080915270496050185e-01
2.479271383875668846e+02 -3.067924943886794487e-01
2.480858022430057588e+02 -3.054821348647892010e-01
2.482445676372243781e+02 -3.041604159317627953e-01
2.484034346352030411e+02 -3.028273049916244131e-01
2.485624033019648493e+02 -3.014827693945184572e-01
2.487214737025734337e+02 -3.001267764386825188e-01
2.488806459021350292e+02 -2.987592933703787645e-01
2.490399199657964857e+02 -2.973802873838673477e-01
2.491992959587475127e+02 -2.959897256213299133e-01
2.493587739462184061e+02 -2.945875751728431746e-01
2.495183539934822932e+02 -2.931738030763096914e-01
2.496780361658529728e+02 -2.917483763174317790e-01
2.498378205286871321e+02 -2.903112618296342373e-01
2.499977071473821582e+02 -2.888624264940382047e-01
2.501576960873784969e+02 -2.874018371393916582e-01
2.503177874141572659e+02 -2.859294605420435453e-01
2.504779811932423570e+02 -2.844452634258679558e-01
2.506382774901996129e+02 -2.829492124622280946e-01
2.507986763706359454e+02 -2.814412742699307635e-01
2.509591779002014391e+02 -2.799214154151598577e-01
2.511197821445870773e+02 -2.783896024114516088e-01
2.512804891695268168e+02 -2.768458017196149812e-01
2.514412990407958546e+02 -2.752899797477071919e-01
2.516022118242123895e+02 -2.737221028509622678e-01
2.517632275856357182e+02 -2.721421373317670089e-01
2.519243463909683101e+02 -2.705500494395803313e-01
2.520855683061538457e+02 -2.689458053709097296e-01
2.522468933971791785e+02 -2.673293712692386137e-01
2.524083217300723447e+02 -2.657007132250033266e-01
2.525698533709046956e+02 -2.640597972755112655e-01
2.527314883857888788e+02 -2.624065894049157355e-01
2.528932268408807431e+02 -2.607410555441542210e-01
2.530550688023776331e+02 -2.590631615709027002e-01
2.532170143365201795e+02 -2.573728733095161925e-01
2.533790635095903383e+02 -2.556701565309946744e-01
2.535412163879135790e+02 -2.539549769529116374e-01
2.537034730378567531e+02 -2.522273002393922159e-01
2.538658335258302827e+02 -2.504870920010291990e-01
2.540282979182859719e+02 -2.487343177948615758e-01
2.541908662817189963e+02 -2.469689431243024258e-01
2.543535386826669651e+02 -2.451909334391051409e-01
2.545163151877094663e+02 -2.434002541353059434e-01
2.546791958634696300e+02 -2.415968705551657103e-01
2.548421807766121390e+02 -2.397807479871369718e-01
2.550052699938455305e+02 -2.379518516657905813e-01
2.551684635819197808e+02 -2.361101467717955926e-01
2.553317616076288346e+02 -2.342555984318329676e-01
2.554951641378082741e+02 -2.323881717185730111e-01
2.556586712393373944e+02 -2.305078316506118663e-01
2.558222829791373556e+02 -2.286145431924259674e-01
2.559859994241731442e+02 -2.267082712543108114e-01
2.561498206414516403e+02 -2.247889806923458744e-01
2.563137466980234080e+02 -2.228566363083334112e-01
2.564777776609812463e+02 -2.209112028497529079e-01
2.566419135974617234e+02 -2.189526450096993815e-01
2.568061545746431875e+02 -2.169809274268514332e-01
2.569705006597483248e+02 -2.149960146853959198e-01
2.571349519200415443e+02 -2.129978713150098568e-01
2.572995084228315932e+02 -2.109864617907708517e-01
2.574641702354689414e+02 -2.089617505331394232e-01
2.576289374253485107e+02 -2.069237019078799533e-01
2.577938100599071163e+02 -2.048722802260434794e-01
2.579587882066257976e+02 -2.028074497438770440e-01
2.581238719330277718e+02 -2.007291746628066809e-01
2.582890613066803098e+02 -1.986374191293633351e-01
2.584543563951938268e+02 -1.965321472351373999e-01
2.586197572662212565e+02 -1.944133230167481019e-01
2.587852639874598140e+02 -1.922809104557541837e-01
2.589508766266491193e+02 -1.901348734786378336e-01
2.591165952515731306e+02 -1.879751759567239167e-01
2.592824199300580972e+02 -1.858017817061644872e-01
2.594483507299747203e+02 -1.836146544878454745e-01
2.596143877192361629e+02 -1.814137580073713896e-01
2.597805309658000397e+02 -1.791990559149836959e-01
2.599467805376664273e+02 -1.769705118055461268e-01
2.601131365028800246e+02 -1.747280892184501777e-01
2.602795989295278218e+02 -1.724717516376006732e-01
2.604461678857417155e+02 -1.702014624913331942e-01
2.606128434396960074e+02 -1.679171851524002002e-01
2.607796256596095645e+02 -1.656188829378754390e-01
2.609465146137440570e+02 -1.633065191091402080e-01
2.611135103704058338e+02 -1.609800568717999480e-01
2.612806129979438765e+02 -1.586394593756712545e-01
2.614478225647519594e+02 -1.562846897146848990e-01
2.616151391392666028e+02 -1.539157109268731727e-01
2.617825627899691767e+02 -1.515324859942853708e-01
2.619500935853837404e+02 -1.491349778429757467e-01
2.621177315940790891e+02 -1.467231493429086431e-01
2.622854768846679576e+02 -1.442969633079265457e-01
2.624533295258059411e+02 -1.418563824957184416e-01
2.626212895861939955e+02 -1.394013696077243680e-01
2.627893571345755959e+02 -1.369318872891239214e-01
2.629575322397396349e+02 -1.344478981287538233e-01
2.631258149705176947e+02 -1.319493646590834124e-01
2.632942053957866051e+02 -1.294362493561315164e-01
2.634627035844661691e+02 -1.269085146394563490e-01
2.636313096055213805e+02 -1.243661228720545214e-01
2.638000235279602634e+02 -1.218090363603510640e-01
2.639688454208361463e+02 -1.192372173541120794e-01
2.641377753532453312e+02 -1.166506280464353479e-01
2.643068133943295948e+02 -1.140492305736481582e-01
2.644759596132738011e+02 -1.114329870152945962e-01
2.646452140793081185e+02 -1.088018593940654338e-01
2.648145768617060298e+02 -1.061558096757531516e-01
2.649840480297863792e+02 -1.034947997691850335e-01
2.651536276529113252e+02 -1.008187915261966883e-01
2.653233158004885013e+02 -9.812774674154639554e-02
2.654931125419687419e+02 -9.542162715290755659e-02
2.656630179468485835e+02 -9.270039444076401403e-02
2.658330320846679342e+02 -8.996401022840264106e-02
2.660031550250121768e+02 -8.721243608182319140e-02
2.661733868375102361e+02 -8.444563350973156857e-02
2.663437275918363980e+02 -8.166356396343775470e-02
2.665141773577095137e+02 -7.886618883682995629e-02
2.666847362048922605e+02 -7.605346946632611516e-02
2.668554042031929612e+02 -7.322536713080982085e-02
2.670261814224637646e+02 -7.038184305158544374e-02
2.671970679326022378e+02 -6.752285839230988407e-02
2.673680638035499442e+02 -6.464837425896349798e-02
2.675391691052940928e+02 -6.175835169978179107e-02
2.677103839078656620e+02 -5.885275170521066246e-02
2.678817082813415027e+02 -5.593153520783755717e-02
2.680531422958422922e+02 -5.299466308236705503e-02
2.682246860215345805e+02 -5.004209614553152552e-02
2.683963395286288005e+02 -4.707379515608740156e-02
2.685681028873813716e+02 -4.408972081470496907e-02
2.687399761680926531e+02 -4.108983376396069948e-02
2.689119594411089338e+02 -3.807409458826382931e-02
2.690840527768205561e+02 -3.504246381381178471e-02
2.692562562456639057e+02 -3.199490190852041782e-02
2.694285699181195923e+02 -2.893136928199629282e-02
2.696009938647140416e+02 -2.585182628546691189e-02
2.697735281560180738e+02 -2.275623321173619179e-02
2.699461728626485524e+02 -1.964455029511423534e-02
2.701189280552665082e+02 -1.651673771139003724e-02
2.702917938045789583e+02 -1.337275557776562186e-02
2.704647701813383378e+02 -1.021256395278971260e-02
2.706378572563413059e+02 -7.036122836335203905e-03
2.708110551004310764e+02 -3.843392169510884658e-03
2.709843637844950877e+02 -6.343318346390543986e-04
2.711577833794672188e+02 2.591098344815329080e-03
2.713313139563256300e+02 5.832938604288993162e-03
2.715049555860949795e+02 9.091229238191663592e-03
2.716787083398444338e+02 1.236601059993236960e-02
2.718525722886894869e+02 1.565732310199077076e-02
2.720265475037903116e+02 1.896520721596143058e-02
2.722006340563535218e+02 2.228970347262560284e-02
2.723748320176302968e+02 2.563085246197710498e-02
2.725491414589183705e+02 2.898869483329412008e-02
2.727235624515603263e+02 3.236327129518339757e-02
