# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.329551223618094582e+02 3.963357797627424794e-01
1.330402085385447037e+02 3.957132667938377812e-01
1.331253491671681104e+02 3.950796104841596268e-01
1.332105442825270529e+02 3.944348198412450657e-01
1.332957939194907340e+02 3.937789041840511484e-01
1.333810981129510935e+02 3.931118731433833613e-01
1.334664568978219563e+02 3.924337366623220080e-01
1.335518703090399981e+02 3.917445049966361559e-01
1.336373383815636942e+02 3.910441887152056317e-01
1.337228611503745128e+02 3.903327987004129307e-01
1.338084386504756367e+02 3.896103461485531105e-01
1.338940709168933267e+02 3.888768425702157638e-01
1.339797579846755866e+02 3.881322997906822003e-01
1.340654998888934131e+02 3.873767299502904882e-01
1.341512966646400571e+02 3.866101455048137625e-01
1.342371483470309670e+02 3.858325592258262660e-01
1.343230549712045558e+02 3.850439842010578428e-01
1.344090165723211783e+02 3.842444338347468236e-01
1.344950331855642673e+02 3.834339218479796418e-01
1.345811048461391692e+02 3.826124622790354479e-01
1.346672315892743654e+02 3.817800694837060194e-01
1.347534134502202505e+02 3.809367581356323251e-01
1.348396504642504681e+02 3.800825432266040638e-01
1.349259426666605464e+02 3.792174400668826273e-01
1.350122900927692058e+02 3.783414642854905918e-01
1.350986927779172220e+02 3.774546318305208037e-01
1.351851507574685343e+02 3.765569589694064412e-01
1.352716640668092225e+02 3.756484622892157788e-01
1.353582327413484165e+02 3.747291586969123123e-01
1.354448568165174720e+02 3.737990654196355345e-01
1.355315363277709650e+02 3.728582000049411316e-01
1.356182713105855839e+02 3.719065803210670484e-01
1.357050618004612375e+02 3.709442245571636376e-01
1.357919078329200602e+02 3.699711512235457911e-01
1.358788094435074640e+02 3.689873791519023283e-01
1.359657666677910584e+02 3.679929274955330842e-01
1.360527795413617014e+02 3.669878157295488053e-01
1.361398480998325624e+02 3.659720636510934710e-01
1.362269723788399460e+02 3.649456913795244284e-01
1.363141524140430363e+02 3.639087193566126754e-01
1.364013882411233567e+02 3.628611683467272697e-01
1.364886798957858502e+02 3.618030594370064135e-01
1.365760274137577426e+02 3.607344140375276509e-01
1.366634308307897072e+02 3.596552538814617450e-01
1.367508901826547003e+02 3.585656010252335490e-01
1.368384055051491259e+02 3.574654778486602291e-01
1.369259768340918129e+02 3.563549070550903197e-01
1.370136042053250094e+02 3.552339116715262923e-01
1.371012876547133033e+02 3.541025150487553397e-01
1.371890272181449006e+02 3.529607408614481856e-01
1.372768229315303188e+02 3.518086131082823198e-01
1.373646748308036365e+02 3.506461561120163273e-01
1.374525829519214426e+02 3.494733945195973024e-01
1.375405473308638022e+02 3.482903533022252418e-01
1.376285680036333190e+02 3.470970577554445824e-01
1.377166450062561012e+02 3.458935334991855570e-01
1.378047783747808523e+02 3.446798064778396342e-01
1.378929681452798945e+02 3.434559029602904379e-01
1.379812143538479745e+02 3.422218495399736993e-01
1.380695170366036280e+02 3.409776731348843071e-01
1.381578762296879006e+02 3.397234009876198280e-01
1.382462919692653145e+02 3.384590606653791744e-01
1.383347642915236406e+02 3.371846800599812011e-01
1.384232932326733305e+02 3.359002873878568773e-01
1.385118788289485678e+02 3.346059111900334671e-01
1.386005211166062168e+02 3.333015803321255355e-01
1.386892201319268167e+02 3.319873240043006435e-01
1.387779759112136446e+02 3.306631717212462074e-01
1.388667884907937378e+02 3.293291533221175960e-01
1.389556579070168425e+02 3.279852989704974409e-01
1.390445841962564657e+02 3.266316391543169217e-01
1.391335673949089369e+02 3.252682046858075826e-01
1.392226075393943177e+02 3.238950267013954720e-01
1.393117046661554923e+02 3.225121366616356400e-01
1.394008588116592477e+02 3.211195663510962861e-01
1.394900700123950514e+02 3.197173478782761036e-01
1.395793383048763872e+02 3.183055136754626702e-01
1.396686637256395045e+02 3.168840964986325837e-01
1.397580463112445273e+02 3.154531294272993058e-01
1.398474860982745724e+02 3.140126458643961449e-01
1.399369831233365744e+02 3.125626795360981203e-01
1.400265374230604323e+02 3.111032644916867929e-01
1.401161490340999762e+02 3.096344351033622488e-01
1.402058179931320012e+02 3.081562260660904440e-01
1.402955443368572617e+02 3.066686723973881534e-01
1.403853281019995336e+02 3.051718094371527190e-01
1.404751693253064104e+02 3.036656728474409483e-01
1.405650680435491040e+02 3.021502986122596157e-01
1.406550242935218478e+02 3.006257230373576839e-01
1.407450381120430336e+02 2.990919827499670114e-01
1.408351095359540466e+02 2.975491146985841384e-01
1.409252386021204018e+02 2.959971561527094952e-01
1.410154253474306358e+02 2.944361447025918843e-01
1.411056698087975008e+02 2.928661182589507028e-01
1.411959720231567417e+02 2.912871150527126529e-01
1.412863320274683758e+02 2.896991736347043767e-01
1.413767498587154705e+02 2.881023328753812840e-01
1.414672255539052514e+02 2.864966319644903225e-01
1.415577591500682786e+02 2.848821104107777114e-01
1.416483506842590998e+02 2.832588080416523768e-01
1.417390001935556256e+02 2.816267650028551617e-01
1.418297077150599534e+02 2.799860217581047750e-01
1.419204732858974012e+02 2.783366190887595071e-01
1.420112969432175873e+02 2.766785980934322597e-01
1.421021787241933509e+02 2.750120001876446563e-01
1.421931186660218884e+02 2.733368671034114294e-01
1.422841168059236452e+02 2.716532408888747141e-01
1.423751731811433956e+02 2.699611639078782210e-01
1.424662878289492483e+02 2.682606788395824338e-01
1.425574607866335839e+02 2.665518286780119706e-01
1.426486920915126291e+02 2.648346567316394728e-01
1.427399817809260298e+02 2.631092066229458459e-01
1.428313298922379602e+02 2.613755222879615148e-01
1.429227364628358714e+02 2.596336479758087346e-01
1.430142015301317997e+02 2.578836282482205866e-01
1.431057251315610586e+02 2.561255079790757394e-01
1.431973073045836031e+02 2.543593323538847484e-01
1.432889480866826375e+02 2.525851468693176560e-01
1.433806475153660358e+02 2.508029973326578177e-01
1.434724056281650633e+02 2.490129298613091291e-01
1.435642224626356551e+02 2.472149908822394715e-01
1.436560980563570524e+02 2.454092271314682050e-01
1.437480324469332515e+02 2.435956856534788606e-01
1.438400256719917252e+02 2.417744138006840959e-01
1.439320777691845024e+02 2.399454592328403857e-01
1.440241887761872306e+02 2.381088699164699285e-01
1.441163587307002558e+02 2.362646941242573795e-01
1.442085876704474003e+02 2.344129804344638746e-01
1.443008756331772418e+02 2.325537777302902342e-01
1.443932226566619192e+02 2.306871351992834662e-01
1.444856287786983557e+02 2.288131023326661351e-01
1.445780940371070642e+02 2.269317289247222702e-01
1.446706184697331992e+02 2.250430650721212400e-01
1.447632021144461589e+02 2.231471611732568638e-01
1.448558450091390739e+02 2.212440679275896604e-01
1.449485471917299719e+02 2.193338363349256193e-01
1.450413087001605561e+02 2.174165176947477907e-01
1.451341295723973417e+02 2.154921636054952239e-01
1.452270098464306045e+02 2.135608259638497874e-01
1.453199495602755462e+02 2.116225569639961224e-01
1.454129487519710153e+02 2.096774090969009408e-01
1.455060074595808999e+02 2.077254351495381735e-01
1.455991257211927632e+02 2.057666882041605250e-01
1.456923035749192081e+02 2.038012216374896213e-01
1.457855410588965981e+02 2.018290891199661929e-01
1.458788382112862791e+02 1.998503446149295648e-01
1.459721950702735001e+02 1.978650423778464673e-01
1.460656116740684354e+02 1.958732369554578856e-01
1.461590880609051908e+02 1.938749831849836402e-01
1.462526242690429115e+02 1.918703361932721230e-01
1.463462203367646737e+02 1.898593513959586643e-01
1.464398763023785364e+02 1.878420844965960623e-01
1.465335922042166317e+02 1.858185914858050680e-01
1.466273680806361028e+02 1.837889286403690814e-01
1.467212039700181094e+02 1.817531525223769484e-01
1.468150999107689074e+02 1.797113199782815751e-01
1.469090559413187975e+02 1.776634881380207143e-01
1.470030721001230631e+02 1.756097144140704724e-01
1.470971484256616861e+02 1.735500565005157758e-01
1.471912849564387216e+02 1.714845723721244719e-01
1.472854817309834914e+02 1.694133202833527641e-01
1.473797387878494476e+02 1.673363587674114306e-01
1.474740561656152806e+02 1.652537466352576312e-01
1.475684339028836689e+02 1.631655429746390051e-01
1.476628720382826998e+02 1.610718071490513104e-01
1.477573706104646192e+02 1.589725987967604282e-01
1.478519296581069113e+02 1.568679778297491223e-01
1.479465492199112475e+02 1.547580044327165338e-01
1.480412293346046795e+02 1.526427390619908842e-01
1.481359700409384175e+02 1.505222424445035179e-01
1.482307713776890807e+02 1.483965755767052697e-01
1.483256333836575322e+02 1.462657997234917406e-01
1.484205560976700724e+02 1.441299764170996811e-01
1.485155395585771316e+02 1.419891674560246064e-01
1.486105838052547767e+02 1.398434349038793489e-01
1.487056888766032046e+02 1.376928410883040688e-01
1.488008548115482483e+02 1.355374485997870304e-01
1.488960816490398713e+02 1.333773202905516875e-01
1.489913694280537300e+02 1.312125192733666623e-01
1.490867181875897813e+02 1.290431089204098491e-01
1.491821279666733346e+02 1.268691528620465303e-01
1.492775988043547102e+02 1.246907149856554542e-01
1.493731307397087846e+02 1.225078594344259225e-01
1.494687238118359858e+02 1.203206506061309800e-01
1.495643780598612409e+02 1.181291531519042537e-01
1.496600935229350569e+02 1.159334319749869835e-01
1.497558702402324400e+02 1.137335522294938839e-01
1.498517082509540046e+02 1.115295793191369844e-01
1.499476075943249498e+02 1.093215788959562146e-01
1.500435683095960258e+02 1.071096168590198322e-01
1.501395904360426812e+02 1.048937593531470563e-01
1.502356740129660011e+02 1.026740727675699433e-01
1.503318190796915985e+02 1.004506237346479980e-01
1.504280256755708933e+02 9.822347912849126172e-02
1.505242938399798902e+02 9.599270606364856961e-02
1.506206236123203723e+02 9.375837189373475988e-02
1.507170150320187929e+02 9.152054421006788898e-02
1.508134681385273268e+02 8.927929084027592943e-02
1.509099829713229326e+02 8.703467984692597748e-02
1.510065595699083474e+02 8.478677952609189883e-02
1.511031979738109783e+02 8.253565840597554271e-02
1.511998982225841814e+02 8.028138524543521060e-02
1.512966603558060399e+02 7.802402903258010003e-02
1.513934844130804152e+02 7.576365898330321424e-02
1.514903704340361230e+02 7.350034453982411120e-02
1.515873184583276725e+02 7.123415536920424396e-02
1.516843285256349532e+02 6.896516136186285617e-02
1.517814006756627805e+02 6.669343263010323042e-02
1.518785349481421179e+02 6.441903950654497002e-02
1.519757313828285419e+02 6.214205254267059220e-02
1.520729900195038624e+02 5.986254250722761183e-02
1.521703108979745878e+02 5.758058038473564538e-02
1.522676940580734026e+02 5.529623737388031368e-02
1.523651395396579176e+02 5.300958488598073171e-02
1.524626473826117490e+02 5.072069454337526512e-02
1.525602176268434675e+02 4.842963817786519187e-02
1.526578503122877919e+02 4.613648782906377283e-02
1.527555454789044234e+02 4.384131574281598109e-02
1.528533031666792112e+02 4.154419436953945416e-02
1.529511234156230159e+02 3.924519636260436622e-02
1.530490062657728743e+02 3.694439457666626875e-02
1.531469517571908057e+02 3.464186206600605028e-02
1.532449599299652050e+02 3.233767208283864353e-02
1.533430308242093645e+02 3.003189807564494301e-02
1.534411644800629517e+02 2.772461368744046431e-02
1.535393609376906738e+02 2.541589275409917095e-02
1.536376202372835849e+02 2.310580930258200952e-02
1.537359424190578068e+02 2.079443754923343893e-02
1.538343275232556664e+02 1.848185189801785158e-02
1.539327755901452690e+02 1.616812693874711271e-02
1.540312866600199868e+02 1.385333744532809934e-02
1.541298607731996810e+02 1.153755837395002183e-02
1.542284979700292809e+02 9.220864861307812022e-03
1.543271982908802329e+02 6.903332222778097924e-03
1.544259617761491938e+02 4.585035950602346297e-03
1.545247884662592526e+02 2.266051712035390547e-03
1.546236784016587649e+02 -5.354465246664810062e-05
1.547226316228226324e+02 -2.373677131151031260e-03
1.548216481702509668e+02 -4.694269542801475688e-03
1.549207280844705110e+02 -7.015245538650963925e-03
1.550198714060332179e+02 -9.336528604255142638e-03
1.551190781755176999e+02 -1.165804206141327071e-02
1.552183484335278365e+02 -1.397970907008196442e-02
1.553176822206942234e+02 -1.630145263032039757e-02
1.554170795776727232e+02 -1.862319558421541080e-02
1.555165405451458867e+02 -2.094486061785095013e-02
1.556160651638217018e+02 -2.326637026327034105e-02
1.557156534744348164e+02 -2.558764690046996457e-02
1.558153055177453155e+02 -2.790861275937290067e-02
1.559150213345399436e+02 -3.022918992184686973e-02
1.560148009656309966e+02 -3.254930032371500942e-02
1.561146444518573446e+02 -3.486886575679484790e-02
1.562145518340839772e+02 -3.718780787093656920e-02
1.563145231532015771e+02 -3.950604817605399277e-02
1.564145584501275721e+02 -4.182350804423218965e-02
1.565146577658050262e+02 -4.414010871176663603e-02
1.566148211412038336e+02 -4.645577128128532129e-02
1.567150486173193826e+02 -4.877041672381223630e-02
1.568153402351739771e+02 -5.108396588092649349e-02
1.569156960358156141e+02 -5.339633946685007349e-02
1.570161160603191206e+02 -5.570745807061827648e-02
1.571166003497849317e+02 -5.801724215819168556e-02
1.572171489453405115e+02 -6.032561207466364400e-02
1.573177618881389890e+02 -6.263248804639641454e-02
1.574184392193604367e+02 -6.493779018323674046e-02
1.575191809802106491e+02 -6.724143848069230600e-02
1.576199872119224210e+02 -6.954335282215529102e-02
1.577208579557543260e+02 -7.184345298111907696e-02
1.578217932529919665e+02 -7.414165862342586566e-02
1.579227931449467235e+02 -7.643788930949152460e-02
1.580238576729570639e+02 -7.873206449659331252e-02
1.581249868783872614e+02 -8.102410354110274604e-02
1.582261808026287042e+02 -8.331392570081345983e-02
1.583274394870986441e+02 -8.560145013720120433e-02
1.584287629732414189e+02 -8.788659591774708457e-02
1.585301513025272868e+02 -9.016928201825032130e-02
1.586316045164535922e+02 -9.244942732516890638e-02
1.587331226565441398e+02 -9.472695063795963377e-02
1.588347057643488540e+02 -9.700177067141103893e-02
1.589363538814449157e+02 -9.927380605805159741e-02
1.590380670494354831e+02 -1.015429753504908245e-01
1.591398453099508856e+02 -1.038091970238417816e-01
1.592416887046475722e+02 -1.060723894780861154e-01
1.593435972752092198e+02 -1.083324710405329794e-01
1.594455710633455681e+02 -1.105893599682079009e-01
1.595476101107936984e+02 -1.128429744503227639e-01
1.596497144593166979e+02 -1.150932326106886422e-01
1.597518841507051377e+02 -1.173400525102218789e-01
1.598541192267755662e+02 -1.195833521493807200e-01
1.599564197293720156e+02 -1.218230494706793177e-01
1.600587857003646093e+02 -1.240590623611636939e-01
1.601612171816509829e+02 -1.262913086549336816e-01
1.602637142151548346e+02 -1.285197061356581627e-01
1.603662768428274035e+02 -1.307441725391203236e-01
1.604689051066461332e+02 -1.329646255557410395e-01
1.605715990486159797e+02 -1.351809828331630436e-01
1.606743587107680753e+02 -1.373931619787822356e-01
1.607771841351611215e+02 -1.396010805623708051e-01
1.608800753638801666e+02 -1.418046561186348531e-01
1.609830324390376006e+02 -1.440038061498299937e-01
1.610860554027727289e+02 -1.461984481283854498e-01
1.611891442972514596e+02 -1.483884994995090800e-01
1.612922991646672131e+02 -1.505738776838529691e-01
1.613955200472398417e+02 -1.527545000801264208e-01
1.614988069872167955e+02 -1.549302840677997950e-01
1.616021600268720135e+02 -1.571011470097407325e-01
1.617055792085070323e+02 -1.592670062549287058e-01
1.618090645744498772e+02 -1.614277791411142804e-01
1.619126161670562851e+02 -1.635833829975686660e-01
1.620162340287084533e+02 -1.657337351477659870e-01
1.621199182018163754e+02 -1.678787529121432975e-01
1.622236687288164774e+02 -1.700183536108060833e-01
1.623274856521730385e+02 -1.721524545663226102e-01
1.624313690143768554e+02 -1.742809731064522971e-01
1.625353188579465780e+02 -1.764038265669476968e-01
1.626393352254274021e+02 -1.785209322943203669e-01
1.627434181593924052e+02 -1.806322076486505390e-01
1.628475677024412391e+02 -1.827375700063902653e-01
1.629517838972015227e+02 -1.848369367631954030e-01
1.630560667863274489e+02 -1.869302253367393363e-01
1.631604164125011494e+02 -1.890173531695673592e-01
1.632648328184314721e+02 -1.910982377319444259e-01
1.633693160468552321e+02 -1.931727965247312939e-01
1.634738661405359323e+02 -1.952409470822430992e-01
