# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.626718213044439310e+00 -1.065547596888526183e+00
1.627759250282529768e+00 -1.074755740670365611e+00
1.628800953744505842e+00 -1.083940419610527339e+00
1.629843323856728254e+00 -1.093101132030148470e+00
1.630886361045824406e+00 -1.102238061870584929e+00
1.631930065738701474e+00 -1.111351482417766157e+00
1.632974438362532199e+00 -1.120441789525371323e+00
1.634019479344770875e+00 -1.129508344946817289e+00
1.635065189113137585e+00 -1.138550633368103249e+00
1.636111568095633295e+00 -1.147568562247128110e+00
1.637158616720525650e+00 -1.156562422189229888e+00
1.638206335416361847e+00 -1.165532967535489295e+00
1.639254724611963754e+00 -1.174479374270770204e+00
1.640303784736423243e+00 -1.183401086872014840e+00
1.641353516219107522e+00 -1.192298163584184501e+00
1.642403919489662023e+00 -1.201170951950499610e+00
1.643454994978006622e+00 -1.210020094052717710e+00
1.644506743114333203e+00 -1.218844597979758859e+00
1.645559164329109203e+00 -1.227644098542143070e+00
1.646612259053080507e+00 -1.236418677239798036e+00
1.647666027717268777e+00 -1.245168525485318423e+00
1.648720470752966794e+00 -1.253894254801965591e+00
1.649775588591749553e+00 -1.262595156227422688e+00
1.650831381665462061e+00 -1.271270686541827732e+00
1.651887850406231761e+00 -1.279920850252115549e+00
1.652944995246456328e+00 -1.288545908640098325e+00
1.654002816618817207e+00 -1.297146508035194934e+00
1.655061314956265406e+00 -1.305721981603435555e+00
1.656120490692035707e+00 -1.314271731821895273e+00
1.657180344259634230e+00 -1.322795977594549921e+00
1.658240876092850424e+00 -1.331294625216801641e+00
1.659302086625744854e+00 -1.339768574531748246e+00
1.660363976292662525e+00 -1.348216957763941792e+00
1.661426545528220000e+00 -1.356639311177594731e+00
1.662489794767316731e+00 -1.365035789415781853e+00
1.663553724445130610e+00 -1.373406515612279222e+00
1.664618334997114646e+00 -1.381752129819201702e+00
1.665683626859000510e+00 -1.390071905589868706e+00
1.666749600466801873e+00 -1.398365264763227866e+00
1.667816256256811736e+00 -1.406632331592205798e+00
1.668883594665599102e+00 -1.414873382482002118e+00
1.669951616130011862e+00 -1.423089067290091325e+00
1.671020321087181237e+00 -1.431278621018052810e+00
1.672089709974517779e+00 -1.439441427481413349e+00
1.673159783229707376e+00 -1.447577681896744295e+00
1.674230541290722796e+00 -1.455687741620652620e+00
1.675301984595809479e+00 -1.463772063327734685e+00
1.676374113583501524e+00 -1.471829957222872576e+00
1.677446928692605477e+00 -1.479860833159128308e+00
1.678520430362216542e+00 -1.487864799135543592e+00
1.679594619031703262e+00 -1.495842080408910757e+00
1.680669495140723058e+00 -1.503793485017034470e+00
1.681745059129206910e+00 -1.511718212114267601e+00
1.682821311437375122e+00 -1.519615665659097115e+00
1.683898252505722226e+00 -1.527485924008126439e+00
1.684975882775032074e+00 -1.535329295946506800e+00
1.686054202686362746e+00 -1.543146461383162027e+00
1.687133212681061201e+00 -1.550936593484858239e+00
1.688212913200755949e+00 -1.558699188569786731e+00
1.689293304687353725e+00 -1.566434385811135144e+00
1.690374387583046367e+00 -1.574142743273693412e+00
1.691456162330310153e+00 -1.581824206281637224e+00
1.692538629371905579e+00 -1.589478320827202307e+00
1.693621789150872692e+00 -1.597105167672795201e+00
1.694705642110535093e+00 -1.604703026318899717e+00
1.695790188694503486e+00 -1.612273192909795316e+00
1.696875429346672570e+00 -1.619818554236483354e+00
1.697961364511217486e+00 -1.627337101875871550e+00
1.699047994632598035e+00 -1.634826139958585944e+00
1.700135320155561569e+00 -1.642286068725978154e+00
1.701223341525140098e+00 -1.649715869029705129e+00
1.702312059186645410e+00 -1.657125638243608812e+00
1.703401473585680836e+00 -1.664505825305885089e+00
1.704491585168128598e+00 -1.671857323728729305e+00
1.705582394380162237e+00 -1.679176523142019040e+00
1.706673901668235294e+00 -1.686466435609199177e+00
1.707766107479092410e+00 -1.693737355335722228e+00
1.708859012259757559e+00 -1.700979770672420344e+00
1.709952616457548924e+00 -1.708191014899525406e+00
1.711046920520062908e+00 -1.715370130162375606e+00
1.712141924895187906e+00 -1.722517510670579899e+00
1.713237630031098302e+00 -1.729649919485625187e+00
1.714334036376252923e+00 -1.736752012452600802e+00
1.715431144379396811e+00 -1.743823305842866933e+00
1.716528954489565884e+00 -1.750859800266566957e+00
1.717627467156083387e+00 -1.757864657373318540e+00
1.718726682828557006e+00 -1.764856208194901299e+00
1.719826601956881529e+00 -1.771818004593536777e+00
1.720927224991243509e+00 -1.778747020097601439e+00
1.722028552382117716e+00 -1.785641008049480227e+00
1.723130584580263580e+00 -1.792501516803801209e+00
1.724233322036728744e+00 -1.799352335587540708e+00
1.725336765202853284e+00 -1.806171899260604174e+00
1.726440914530265713e+00 -1.812958542114278870e+00
1.727545770470879427e+00 -1.819708108717929651e+00
1.728651333476902252e+00 -1.826423966182379566e+00
1.729757604000826676e+00 -1.833132179318215371e+00
1.730864582495439397e+00 -1.839809236632007572e+00
1.731972269413811327e+00 -1.846452003702806710e+00
1.733080665209310256e+00 -1.853056724819612366e+00
1.734189770335586855e+00 -1.859626450589728641e+00
1.735299585246588672e+00 -1.866191637313055818e+00
1.736410110396547690e+00 -1.872725040238071514e+00
1.737521346239990772e+00 -1.879223157611032313e+00
1.738633293231736987e+00 -1.885682000691140559e+00
1.739745951826891401e+00 -1.892104833379520290e+00
1.740859322480851512e+00 -1.898526192860130468e+00
1.741973405649309470e+00 -1.904914942640257181e+00
1.743088201788248970e+00 -1.911267878732502368e+00
1.744203711353941699e+00 -1.917579845764682211e+00
1.745319934802952222e+00 -1.923855162302484878e+00
1.746436872592139755e+00 -1.930131312187486348e+00
1.747554525178656171e+00 -1.936374861567742300e+00
1.748672893019943109e+00 -1.942581530787139243e+00
1.749791976573734420e+00 -1.948746214134755572e+00
1.750911776298059719e+00 -1.954873071530009110e+00
1.752032292651243273e+00 -1.961003449715795988e+00
1.753153526091895786e+00 -1.967101182909682944e+00
1.754275477078929946e+00 -1.973160773073994179e+00
1.755398146071543986e+00 -1.979177579555196242e+00
1.756521533529237233e+00 -1.985154740300169252e+00
1.757645639911797009e+00 -1.991139032041754131e+00
1.758770465679310169e+00 -1.997089450183276105e+00
1.759896011292152673e+00 -2.003001717422439931e+00
1.761022277211001574e+00 -2.008869238376595590e+00
1.762149263896820806e+00 -2.014697125237622899e+00
1.763276971810877614e+00 -2.020533959505375954e+00
1.764405401414726571e+00 -2.026337235620134791e+00
1.765534553170225118e+00 -2.032100880450363078e+00
1.766664427539519577e+00 -2.037819201591533513e+00
1.767795024985056029e+00 -2.043496482279886450e+00
1.768926345969577651e+00 -2.049185699423912599e+00
1.770058390956119609e+00 -2.054840899597278892e+00
1.771191160408013943e+00 -2.060455570826031035e+00
1.772324654788892895e+00 -2.066024079946418013e+00
1.773458874562684029e+00 -2.071549927202479324e+00
1.774593820193609339e+00 -2.077091217501415343e+00
1.775729492146188360e+00 -2.082597364800022000e+00
1.776865890885240828e+00 -2.088063144111343750e+00
1.778003016875883580e+00 -2.093480356609273674e+00
1.779140870583526102e+00 -2.098855257855705592e+00
1.780279452473883195e+00 -2.104247073405566049e+00
1.781418763012959872e+00 -2.109604718340804652e+00
1.782558802667067344e+00 -2.114920010335199052e+00
1.783699571902807701e+00 -2.120186634202258169e+00
1.784841071187088568e+00 -2.125408983134495333e+00
1.785983300987109557e+00 -2.130651619869349922e+00
1.787126261770376479e+00 -2.135859517829380216e+00
1.788269954004686690e+00 -2.141024314216955382e+00
1.789414378158144192e+00 -2.146139833047493894e+00
1.790559534699145638e+00 -2.151208932557146625e+00
1.791705424096395216e+00 -2.156301148031426251e+00
1.792852046818888212e+00 -2.161358003599522792e+00
1.793999403335927001e+00 -2.166374250536189816e+00
1.795147494117113940e+00 -2.171335880122655215e+00
1.796296319632347815e+00 -2.176253603882132737e+00
1.797445880351828285e+00 -2.181197584898157515e+00
1.798596176746059649e+00 -2.186105442880146743e+00
1.799747209285847749e+00 -2.190968959822609641e+00
1.800898978442295517e+00 -2.195780221615318162e+00
1.802051484686807425e+00 -2.200544192423738110e+00
1.803204728491092812e+00 -2.205336503649895974e+00
1.804358710327164550e+00 -2.210093374912685871e+00
1.805513430667330610e+00 -2.214804952452942288e+00
1.806668889984208493e+00 -2.219464041664675591e+00
1.807825088750711906e+00 -2.224074054768140130e+00
1.808982027440063423e+00 -2.228715939049791039e+00
1.810139706525781600e+00 -2.233321486942375866e+00
1.811298126481696080e+00 -2.237881684340892186e+00
1.812457287781930715e+00 -2.242387836149952296e+00
1.813617190900921550e+00 -2.246844146112972229e+00
1.814777836313400616e+00 -2.251334850050233261e+00
1.815939224494410587e+00 -2.255789119993479197e+00
1.817101355919291450e+00 -2.260197515643697308e+00
1.818264231063694503e+00 -2.264550717926268941e+00
1.819427850403567470e+00 -2.268853090755415192e+00
1.820592214415169385e+00 -2.273192366373948836e+00
1.821757323575063259e+00 -2.277495209498169970e+00
1.822923178360113194e+00 -2.281751509588752835e+00
1.824089779247489274e+00 -2.285951568266629597e+00
1.825257126714669553e+00 -2.290100034373188098e+00
1.826425221239439178e+00 -2.294287981204251814e+00
1.827594063299884386e+00 -2.298439455770781237e+00
1.828763653374396725e+00 -2.302543535614475445e+00
1.829933991941679050e+00 -2.306590555605997572e+00
1.831105079480739306e+00 -2.310584817267057556e+00
1.832276916470889416e+00 -2.314620910176428126e+00
1.833449503391747282e+00 -2.318620854382574592e+00
1.834622840723241444e+00 -2.322572287415717085e+00
1.835796928945607753e+00 -2.326466434909065129e+00
1.836971768539384042e+00 -2.330306147388783167e+00
1.838147359985423002e+00 -2.334190904260316834e+00
1.839323703764877083e+00 -2.338039047123159797e+00
1.840500800359214928e+00 -2.341838243173041789e+00
1.841678650250205163e+00 -2.345579298566698334e+00
1.842857253919932825e+00 -2.349264405864932126e+00
1.844036611850783602e+00 -2.352997841580615201e+00
1.845216724525458707e+00 -2.356693874471944561e+00
1.846397592426962220e+00 -2.360341233560966145e+00
1.847579216038612415e+00 -2.363928827467200566e+00
1.848761595844035766e+00 -2.367460037802771033e+00
1.849944732327166053e+00 -2.371041875573946189e+00
1.851128625972245922e+00 -2.374586273798329650e+00
1.852313277263831992e+00 -2.378081417659934083e+00
1.853498686686790409e+00 -2.381515673122802212e+00
1.854684854726294851e+00 -2.384892944510473178e+00
1.855871781867828529e+00 -2.388322899294953228e+00
1.857059468597189733e+00 -2.391715974688535695e+00
1.858247915400486949e+00 -2.395058674076500083e+00
1.859437122764137085e+00 -2.398339966908429766e+00
1.860627091174867465e+00 -2.401563223673456982e+00
1.861817821119720717e+00 -2.404841571046802517e+00
1.863009313086051444e+00 -2.408083516912594035e+00
1.864201567561520223e+00 -2.411274132738937315e+00
1.865394585034107822e+00 -2.414403130380429197e+00
1.866588365992098986e+00 -2.417472218497599190e+00
1.867782910924098871e+00 -2.420599386528909491e+00
1.868978220319018169e+00 -2.423689958421149537e+00
1.870174294666087089e+00 -2.426728594291855501e+00
1.871371134454842267e+00 -2.429705235510155159e+00
1.872568740175140301e+00 -2.432620392501282147e+00
1.873767112317144656e+00 -2.435596819506762323e+00
1.874966251371337655e+00 -2.438536002113231405e+00
1.876166157828515368e+00 -2.441423056724581819e+00
1.877366832179784506e+00 -2.444247153405833650e+00
1.878568274916565972e+00 -2.447008760155225726e+00
1.879770486530598639e+00 -2.449834306661208494e+00
1.880973467513936681e+00 -2.452622554350301520e+00
1.882177218358944915e+00 -2.455358332382008513e+00
1.883381739558303014e+00 -2.458030284629212581e+00
1.884587031605010843e+00 -2.460638743325324729e+00
1.885793094992382457e+00 -2.463313727889734572e+00
1.886999930214044330e+00 -2.465951445071703496e+00
1.888207537763939348e+00 -2.468536254274462216e+00
1.889415918136329253e+00 -2.471056621487574212e+00
1.890625071825793313e+00 -2.473512269512048611e+00
1.891834999327220768e+00 -2.476036987873363682e+00
1.893045701135825265e+00 -2.478524408631900489e+00
1.894257177747129983e+00 -2.480958493952536426e+00
1.895469429656982285e+00 -2.483327465377938026e+00
1.896682457361540619e+00 -2.485630519679382644e+00
1.897896261357286729e+00 -2.488005260438957311e+00
1.899110842141013888e+00 -2.490342718006349099e+00
1.900326200209840222e+00 -2.492626545447087505e+00
1.901542336061194716e+00 -2.494844404090532652e+00
1.902759250192831875e+00 -2.496995422774160645e+00
1.903976943102817510e+00 -2.499220636907421245e+00
1.905195415289543837e+00 -2.501408526187770764e+00
1.906414667251714601e+00 -2.503542561399036082e+00
1.907634699488356844e+00 -2.505609670944900280e+00
1.908855512498819573e+00 -2.507609328299126972e+00
1.910077106782765544e+00 -2.509685325324213068e+00
1.911299482840177699e+00 -2.511724235335878408e+00
1.912522641171363391e+00 -2.513708914960583574e+00
1.913746582276949493e+00 -2.515626051493271120e+00
1.914971306657879735e+00 -2.517474683179261152e+00
1.916196814815418259e+00 -2.519401895815351011e+00
1.917423107251154279e+00 -2.521292245093317064e+00
1.918650184466997644e+00 -2.523127835032420663e+00
1.919878046965172835e+00 -2.524895303847830785e+00
1.921106695248235630e+00 -2.526593280662273067e+00
1.922336129819053108e+00 -2.528372303544669020e+00
1.923566351180823419e+00 -2.530114723714061320e+00
1.924797359837059352e+00 -2.531801994849906645e+00
1.926029156291602540e+00 -2.533420506918051540e+00
1.927261741048609478e+00 -2.534968448933184071e+00
1.928495114612567951e+00 -2.536599806683756064e+00
1.929729277488280159e+00 -2.538194875178171550e+00
1.930964230180878927e+00 -2.539734277434630094e+00
1.932199973195813714e+00 -2.541204600060386731e+00
1.933436507038862828e+00 -2.542603034527923356e+00
1.934673832216123435e+00 -2.544087292926878074e+00
1.935911949234020435e+00 -2.545535518770480010e+00
1.937150858599303360e+00 -2.546927492832098849e+00
1.938390560819042374e+00 -2.548250138259968267e+00
1.939631056400631826e+00 -2.549499769004506255e+00
1.940872345851794911e+00 -2.550837575328734896e+00
1.942114429680579457e+00 -2.552139492643441532e+00
1.943357308395355032e+00 -2.553384702023823394e+00
1.944600982504815612e+00 -2.554560164719521964e+00
1.945845452517986018e+00 -2.555661414273728838e+00
1.947090718944215482e+00 -2.556853445968039207e+00
1.948336782293174529e+00 -2.558009728162257801e+00
1.949583643074866313e+00 -2.559109318949761569e+00
1.950831301799613282e+00 -2.560138478475994628e+00
1.952079758978072732e+00 -2.561092238141264410e+00
1.953329015121220591e+00 -2.562139238146370790e+00
1.954579070740366742e+00 -2.563150409321214074e+00
1.955829926347142145e+00 -2.564104705444850474e+00
1.957081582453511270e+00 -2.564988211444225730e+00
1.958334039571759888e+00 -2.565795237101436754e+00
1.959587298214508611e+00 -2.566698084228235643e+00
1.960841358894698239e+00 -2.567565059541856876e+00
1.962096222125606193e+00 -2.568374903891043726e+00
1.963351888420829638e+00 -2.569113470817349310e+00
1.964608358294301471e+00 -2.569774494871155390e+00
1.965865632260282991e+00 -2.570533459130013298e+00
1.967123710833359906e+00 -2.571256875522595742e+00
1.968382594528448326e+00 -2.571923010464760129e+00
1.969642283860797649e+00 -2.572517386900428082e+00
1.970902779345986344e+00 -2.573033241652700198e+00
1.972164081499919730e+00 -2.573649466801412267e+00
1.973426190838832417e+00 -2.574230255501588793e+00
1.974689107879293859e+00 -2.574753607841213654e+00
1.975952833138204578e+00 -2.575204908537210180e+00
1.977217367132791059e+00 -2.575576399764455182e+00
1.978482710380610854e+00 -2.576050635081209794e+00
1.979748863399557246e+00 -2.576489562155774848e+00
1.981015826707854588e+00 -2.576870815725907260e+00
1.982283600824053194e+00 -2.577179785565489212e+00
1.983552186267042661e+00 -2.577407635984638290e+00
1.984821583556037439e+00 -2.577740742395311813e+00
1.986091793210591261e+00 -2.578038906001877795e+00
1.987362815750583156e+00 -2.578278885562861333e+00
1.988634651696232991e+00 -2.578446425654324248e+00
1.989907301568084597e+00 -2.578531684529013379e+00
1.991180765887023751e+00 -2.578724331526140556e+00
