# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
4.152906862852593584e+00 1.546500427735374217e+00
4.155564563895021379e+00 1.543235258154901368e+00
4.158223965764142882e+00 1.539954517792853084e+00
4.160885069548417192e+00 1.536658004227516638e+00
4.163547876337001519e+00 1.533344823042038785e+00
4.166212387219756508e+00 1.530015385330199207e+00
4.168878603287241802e+00 1.526670235084550020e+00
4.171546525630705382e+00 1.523309519781731014e+00
4.174216155342095114e+00 1.519932955293028964e+00
4.176887493514064964e+00 1.516540516553204654e+00
4.179560541239967897e+00 1.513132243521449594e+00
4.182235299613843438e+00 1.509708118608462435e+00
4.184911769730451425e+00 1.506268460331565029e+00
4.187589952685232042e+00 1.502813377411069906e+00
4.190269849574344008e+00 1.499343195753791047e+00
4.192951461494630827e+00 1.495857156781353225e+00
4.195634789543656318e+00 1.492355456234435218e+00
4.198319834819667307e+00 1.488838648130738074e+00
4.201006598421632710e+00 1.485307246626681010e+00
4.203695081449205340e+00 1.481760106297889124e+00
4.206385285002758323e+00 1.478197317652605758e+00
4.209077210183362894e+00 1.474619235396906758e+00
4.211770858092793723e+00 1.471027008641333067e+00
4.214466229833524480e+00 1.467420398373146417e+00
4.217163326508745591e+00 1.463797943650357647e+00
4.219862149222355363e+00 1.460160195270816530e+00
4.222562699078944881e+00 1.456507740363039538e+00
4.225264977183816661e+00 1.452841282191249750e+00
4.227968984642988204e+00 1.449159918570623873e+00
4.230674722563182222e+00 1.445463788400787486e+00
4.233382192051824866e+00 1.441752810433343912e+00
4.236091394217048389e+00 1.438027319188661446e+00
4.238802330167703580e+00 1.434287343270990389e+00
4.241515001013351771e+00 1.430533192955612654e+00
4.244229407864248849e+00 1.426765085523029608e+00
4.246945551831381671e+00 1.422982382899292020e+00
4.249663434026428988e+00 1.419185076129849010e+00
4.252383055561798741e+00 1.415373554776527598e+00
4.255104417550592544e+00 1.411548570369297151e+00
4.257827521106642976e+00 1.407709518442694430e+00
4.260552367344478952e+00 1.403856020823324613e+00
4.263278957379355916e+00 1.399988254777855934e+00
4.266007292327230083e+00 1.396107114540566796e+00
4.268737373304783311e+00 1.392212698385585590e+00
4.271469201429411555e+00 1.388304225732890362e+00
4.274202777819216870e+00 1.384381528202313971e+00
4.276938103593018070e+00 1.380445172356171035e+00
4.279675179870358726e+00 1.376496026607401779e+00
4.282414007771498277e+00 1.372533496051523194e+00
4.285154588417403154e+00 1.368557077167195324e+00
4.287896922929759214e+00 1.364566791682482849e+00
4.290641012430977952e+00 1.360563409819957048e+00
4.293386858044189403e+00 1.356547082419234940e+00
4.296134460893233253e+00 1.352517649210412731e+00
4.298883822102669505e+00 1.348475125135136121e+00
4.301634942797783800e+00 1.344419282871594845e+00
4.304387824104586535e+00 1.340350418009638167e+00
4.307142467149789766e+00 1.336268246067519261e+00
4.309898873060849844e+00 1.332173584314616965e+00
4.312657042965923004e+00 1.328066256839457004e+00
4.315416977993907111e+00 1.323945982430613233e+00
4.318178679274404352e+00 1.319812567643505741e+00
4.320942147937757660e+00 1.315666544184767250e+00
4.323707385115013402e+00 1.311508541029931418e+00
4.326474391937964015e+00 1.307338024323962289e+00
4.329243169539105374e+00 1.303154609008561282e+00
4.332013719051675871e+00 1.298958494268742436e+00
4.334786041609621776e+00 1.294750582101372505e+00
4.337560138347633654e+00 1.290530761173112495e+00
4.340336010401109945e+00 1.286298475288983667e+00
4.343113658906187169e+00 1.282053329945610498e+00
4.345893084999732814e+00 1.277796155171470938e+00
4.348674289819329353e+00 1.273527725078187123e+00
4.351457274503290229e+00 1.269247490667103406e+00
4.354242040190662522e+00 1.264955109603927541e+00
4.357028588021226945e+00 1.260650415289316761e+00
4.359816919135480084e+00 1.256334145414204961e+00
4.362607034674653050e+00 1.252006367322099800e+00
4.365398935780711476e+00 1.247666923144007400e+00
4.368192623596356405e+00 1.243315877789443302e+00
4.370988099265002091e+00 1.238953200143633859e+00
4.373785363930815961e+00 1.234579169993718972e+00
4.376584418738679538e+00 1.230193510197197693e+00
4.379385264834222191e+00 1.225796703905251972e+00
4.382187903363791825e+00 1.221388756377419060e+00
4.384992335474485081e+00 1.216969624296972086e+00
4.387798562314117135e+00 1.212538990025965990e+00
4.390606585031254561e+00 1.208097271584652743e+00
4.393416404775179807e+00 1.203645019398819294e+00
4.396228022695931159e+00 1.199181761113641720e+00
4.399041439944264553e+00 1.194707338535926811e+00
4.401856657671688211e+00 1.190221729738229373e+00
4.404673677030430667e+00 1.185725729661373240e+00
4.407492499173472744e+00 1.181219465247266509e+00
4.410313125254529787e+00 1.176702533195764788e+00
4.413135556428049888e+00 1.172174479024764349e+00
4.415959793849219217e+00 1.167635674667493184e+00
4.418785838673968236e+00 1.163086968052290171e+00
4.421613692058973477e+00 1.158528150853277650e+00
4.424443355161638891e+00 1.153958835753990719e+00
4.427274829140108281e+00 1.149378839042246359e+00
4.430108115153278625e+00 1.144788707161603858e+00
4.432943214360786754e+00 1.140188884054414764e+00
4.435780127922998695e+00 1.135578961479841498e+00
4.438618857001040752e+00 1.130958936341863064e+00
4.441459402756764874e+00 1.126328813668682649e+00
4.444301766352783289e+00 1.121689016008029061e+00
4.447145948952434757e+00 1.117039515343105194e+00
4.449991951719821870e+00 1.112380155072001164e+00
4.452839775819772861e+00 1.107711180361880210e+00
4.455689422417878909e+00 1.103032564788881675e+00
4.458540892680460388e+00 1.098344586574171444e+00
4.461394187774601505e+00 1.093646839620090905e+00
4.464249308868114774e+00 1.088939789235650490e+00
4.467106257129580982e+00 1.084223589505486141e+00
4.469965033728306558e+00 1.079497986215838479e+00
4.472825639834361766e+00 1.074763117526767342e+00
4.475688076618566491e+00 1.070018848461916416e+00
4.478552345252479583e+00 1.065265868872241395e+00
4.481418446908409514e+00 1.060504047751115841e+00
4.484286382759425038e+00 1.055733033763133211e+00
4.487156153979345419e+00 1.050952808819593631e+00
4.490027761742731549e+00 1.046163868325342250e+00
4.492901207224895721e+00 1.041366696203811948e+00
4.495776491601913172e+00 1.036560756542949990e+00
4.498653616050609649e+00 1.031745812973186904e+00
4.501532581748555195e+00 1.026922112134685650e+00
4.504413389874076579e+00 1.022090158611710153e+00
4.507296041606259074e+00 1.017250297817238636e+00
4.510180538124944682e+00 1.012401919300509823e+00
4.513066880610718812e+00 1.007544909254380672e+00
4.515955070244936920e+00 1.002679552056919388e+00
4.518845108209695205e+00 9.978063669267811520e-01
4.521736995687862581e+00 9.929252621729760531e-01
4.524630733863046927e+00 9.880358098104483622e-01
4.527526323919634166e+00 9.831383113046597844e-01
4.530423767042747407e+00 9.782329637381765863e-01
4.533323064418286918e+00 9.733200734271366672e-01
4.536224217232893707e+00 9.683993038730536185e-01
4.539127226673984161e+00 9.634705555509085473e-01
4.542032093929729619e+00 9.585342498149331814e-01
4.544938820189058148e+00 9.535904921650548705e-01
4.547847406641653656e+00 9.486394166393943284e-01
4.550757854477975428e+00 9.436806660808133573e-01
4.553670164889241256e+00 9.387145318825820262e-01
4.556584339067422107e+00 9.337410803687242744e-01
4.559500378205254556e+00 9.287603189515514224e-01
4.562418283496245230e+00 9.237724295419343923e-01
4.565338056134663702e+00 9.187775278323149220e-01
4.568259697315538048e+00 9.137758617507327763e-01
4.571183208234657513e+00 9.087671540593195152e-01
4.574108590088588500e+00 9.037512278428350143e-01
4.577035844074662130e+00 8.987284071609493719e-01
4.579964971390960926e+00 8.936989466136365801e-01
4.582895973236353448e+00 8.886630412350928765e-01
4.585828850810459656e+00 8.836204342710062276e-01
4.588763605313681104e+00 8.785709149334903767e-01
4.591700237947170748e+00 8.735149381729105933e-01
4.594638749912869358e+00 8.684526346361302052e-01
4.597579142413469988e+00 8.633841744333934365e-01
4.600521416652450846e+00 8.583091697437625900e-01
4.603465573834042424e+00 8.532276783399461717e-01
4.606411615163261253e+00 8.481402614865574119e-01
4.609359541845893915e+00 8.430468872821762494e-01
4.612309355088489049e+00 8.379473885931282284e-01
4.615261056098368897e+00 8.328414566501227689e-01
4.618214646083636410e+00 8.277295367139070326e-01
4.621170126253167254e+00 8.226121507059799276e-01
4.624127497816603594e+00 8.174891841581699570e-01
4.627086761984359420e+00 8.123604414407538110e-01
4.630047919967633874e+00 8.072257422763657875e-01
4.633010972978399700e+00 8.020854389845823995e-01
4.635975922229399693e+00 7.969399089151258941e-01
4.638942768934147587e+00 7.917888876059995251e-01
4.641911514306946707e+00 7.866324029034897913e-01
4.644882159562875756e+00 7.814704961592232602e-01
4.647854705917779938e+00 7.763034007402997982e-01
4.650829154588295822e+00 7.711312937666170431e-01
4.653805506791824698e+00 7.659538820035214357e-01
4.656783763746564553e+00 7.607713363470458567e-01
4.659763926671472767e+00 7.555838896881305056e-01
4.662745996786307856e+00 7.503916653912755530e-01
4.665729975311586841e+00 7.451947064376340801e-01
4.668715863468628768e+00 7.399924910361552755e-01
4.671703662479516517e+00 7.347854675419351889e-01
4.674693373567132326e+00 7.295736482965455849e-01
4.677684997955122270e+00 7.243576027084313029e-01
4.680678536867934447e+00 7.191370413514719395e-01
4.683673991530781677e+00 7.139118588193509307e-01
4.686671363169676141e+00 7.086827525540113637e-01
4.689670653011413393e+00 7.034492422630607145e-01
4.692671862283563478e+00 6.982113401161644806e-01
4.695674992214485144e+00 6.929691271348237258e-01
4.698680044033331171e+00 6.877226841967216675e-01
4.701687018970039489e+00 6.824723258746323573e-01
4.704695918255326959e+00 6.772180712338287112e-01
4.707706743120700033e+00 6.719596923242039388e-01
4.710719494798459195e+00 6.666973360919363767e-01
4.713734174521695408e+00 6.614312199528451508e-01
4.716750783524275015e+00 6.561615915459688697e-01
4.719769323040871711e+00 6.508883904748923310e-01
4.722789794306930133e+00 6.456112694868822999e-01
4.725812198558706712e+00 6.403305444061624385e-01
4.728836537033227927e+00 6.350464727240039409e-01
4.731862810968331168e+00 6.297591475819659390e-01
4.734891021602628314e+00 6.244684920294831798e-01
4.737921170175542152e+00 6.191741503903833710e-01
4.740953257927269071e+00 6.138766411366287645e-01
4.743987286098818146e+00 6.085761651187886478e-01
4.747023255931974717e+00 6.032726250473781082e-01
4.750061168669336809e+00 5.979659786555941992e-01
4.753101025554279602e+00 5.926562797003698257e-01
4.756142827830988296e+00 5.873438756517319614e-01
4.759186576744442121e+00 5.820288253586742844e-01
4.762232273540409011e+00 5.767109092053612773e-01
4.765279919465456260e+00 5.713901444300248933e-01
4.768329515766954962e+00 5.660666692638762765e-01
4.771381063693076463e+00 5.607407774345694040e-01
4.774434564492780808e+00 5.554126508850165678e-01
4.777490019415827405e+00 5.500820058504083399e-01
4.780547429712784790e+00 5.447487949300202636e-01
4.783606796635021752e+00 5.394132619144498264e-01
4.786668121434694001e+00 5.340755719919867417e-01
4.789731405364778816e+00 5.287359002173384059e-01
4.792796649679033294e+00 5.233939229026045581e-01
4.795863855632038764e+00 5.180498323613937917e-01
4.798933024479158149e+00 5.127039645600728335e-01
4.802004157476578605e+00 5.073561574865657064e-01
4.805077255881270659e+00 5.020063825068554753e-01
4.808152320951029957e+00 4.966545873434629055e-01
4.811229353944437293e+00 4.913011607004273973e-01
4.814308356120896804e+00 4.859464238911666012e-01
4.817389328740601329e+00 4.805900967600789109e-01
4.820472273064567936e+00 4.752320965121543672e-01
4.823557190354603286e+00 4.698724676036933889e-01
4.826644081873332937e+00 4.645114450730469802e-01
4.829732948884194244e+00 4.591493457467403783e-01
4.832823792651420369e+00 4.537860778596343181e-01
4.835916614440054495e+00 4.484214059348026193e-01
4.839011415515960479e+00 4.430555067254577928e-01
4.842108197145809534e+00 4.376886225676934750e-01
4.845206960597076673e+00 4.323208736744743597e-01
4.848307707138046041e+00 4.269521799966182751e-01
4.851410438037823347e+00 4.215822833267577341e-01
4.854515154566328761e+00 4.162115740072276360e-01
4.857621857994280923e+00 4.108404076767357971e-01
4.860730549593217376e+00 4.054686313855857538e-01
4.863841230635493673e+00 4.000961064882462281e-01
4.866953902394282494e+00 3.947226796332150567e-01
4.870068566143557653e+00 3.893488144396075601e-01
4.873185223158125190e+00 3.839748467953154609e-01
4.876303874713588726e+00 3.786005415840099086e-01
4.879424522086388549e+00 3.732257797910534247e-01
4.882547166553759865e+00 3.678505915182705976e-01
4.885671809393778098e+00 3.624752156256716429e-01
4.888798451885314478e+00 3.571000278346998513e-01
4.891927095308078677e+00 3.517248446266436623e-01
4.895057740942580615e+00 3.463494487556382229e-01
4.898190390070163325e+00 3.409739800438427171e-01
4.901325043972990514e+00 3.355987300454124078e-01
4.904461703934036798e+00 3.302238893281386201e-01
4.907600371237098358e+00 3.248494452729298043e-01
4.910741047166800932e+00 3.194749566987629130e-01
4.913883733008592714e+00 3.141008136629328540e-01
4.917028430048736354e+00 3.087272091692898623e-01
4.920175139574317846e+00 3.033542570975846786e-01
4.923323862873253631e+00 2.979818889357226386e-01
4.926474601234287043e+00 2.926099064026694840e-01
4.929627355946975875e+00 2.872385833698307689e-01
4.932782128301702151e+00 2.818682538141095151e-01
4.935938919589685447e+00 2.764988662382161788e-01
4.939097731102969568e+00 2.711303346044058316e-01
4.942258564134411003e+00 2.657625660747104934e-01
4.945421419977714450e+00 2.603956203199524477e-01
4.948586299927391963e+00 2.550299098569352996e-01
4.951753205278802916e+00 2.496656504138854427e-01
4.954922137328119369e+00 2.443025214030150050e-01
4.958093097372357150e+00 2.389404363284601818e-01
4.961266086709345657e+00 2.335794812187059755e-01
4.964441106637766055e+00 2.282199425570266005e-01
4.967618158457107747e+00 2.228621574676503680e-01
4.970797243467708348e+00 2.175058034301147192e-01
4.973978362970736811e+00 2.121509138357768887e-01
4.977161518268186313e+00 2.067976648304403753e-01
4.980346710662881371e+00 2.014461018692996763e-01
4.983533941458490268e+00 1.960963668416555450e-01
4.986723211959517954e+00 1.907483396737126302e-01
4.989914523471290941e+00 1.854020807569209950e-01
4.993107877299975073e+00 1.800579175923389119e-01
4.996303274752577295e+00 1.747158089694496041e-01
4.999500717136945660e+00 1.693758475578865941e-01
5.002700205761750674e+00 1.640379641645761666e-01
5.005901741936505722e+00 1.587020961285783294e-01
5.009105326971566186e+00 1.533683464521433670e-01
5.012310962178130325e+00 1.480371392154200549e-01
5.015518648868225071e+00 1.427084016337816230e-01
5.018728388354714909e+00 1.373819682341743675e-01
5.021940181951316973e+00 1.320579371368266752e-01
5.025154030972586838e+00 1.267362976003572062e-01
5.028369936733907863e+00 1.214172916864184604e-01
5.031587900551519610e+00 1.161010640850208553e-01
5.034807923742503633e+00 1.107874652511318114e-01
5.038030007624776374e+00 1.054766458381588556e-01
5.041254153517094494e+00 1.001686723533821155e-01
5.044480362739071744e+00 9.486354533150609392e-02
5.047708636611163868e+00 8.956150387168393401e-02
5.050938976454663276e+00 8.426254155786416788e-02
5.054171383591707922e+00 7.896655158963161725e-02
5.057405859345289301e+00 7.367365721602814332e-02
5.060642405039249780e+00 6.838394645055134724e-02
5.063881021998265730e+00 6.309752912485300236e-02
5.067121711547862617e+00 5.781444577392846895e-02
5.070364475014423888e+00 5.253472586831753333e-02
5.073609313725182091e+00 4.725830938732578090e-02
5.076856229008208210e+00 4.198544125921888082e-02
5.080105222192424108e+00 3.671615564843966339e-02
5.083356294607611403e+00 3.145044030217070130e-02
5.086609447584404364e+00 2.618842242952701405e-02
5.089864682454276590e+00 2.093000055111571278e-02
5.093122000549555217e+00 1.567532622390577224e-02
5.096381403203428917e+00 1.042465244437540406e-02
