# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
7.783063234492797733e+01 4.660804534246245079e-01
7.788044096321570464e+01 4.666255515997476677e-01
7.793028145710785282e+01 4.671588108388882166e-01
7.798015384700376273e+01 4.676802167802825427e-01
7.803005815331547979e+01 4.681897553431245140e-01
7.807999439646846440e+01 4.686874127281447366e-01
7.812996259690090994e+01 4.691731754181689418e-01
7.817996277506439640e+01 4.696470301786883628e-01
7.822999495142326509e+01 4.701089640584061313e-01
7.828005914645532926e+01 4.705589643897933327e-01
7.833015538065114924e+01 4.709970187896240224e-01
7.838028367451468625e+01 4.714231151595215108e-01
7.843044404856277652e+01 4.718372416864820007e-01
7.848063652332565709e+01 4.722393868434058839e-01
7.853086111934636904e+01 4.726295393896102759e-01
7.858111785718146791e+01 4.730076883713499880e-01
7.863140675740032748e+01 4.733738231223185156e-01
7.868172784058569391e+01 4.737279332641533558e-01
7.873208112733352948e+01 4.740700087069299462e-01
7.878246663825271412e+01 4.744000396496477756e-01
7.883288439396565650e+01 4.747180165807193819e-01
7.888333441510759769e+01 4.750239302784416418e-01
7.893381672232735013e+01 4.753177718114709460e-01
7.898433133628660130e+01 4.755995325392827211e-01
7.903487827766059581e+01 4.758692041126355576e-01
7.908545756713746755e+01 4.761267784740185194e-01
7.913606922541892175e+01 4.763722478581009501e-01
7.918671327321959552e+01 4.766056047921679584e-01
7.923738973126769736e+01 4.768268420965583454e-01
7.928809862030436761e+01 4.770359528850882103e-01
7.933883996108437486e+01 4.772329305654745002e-01
7.938961377437543376e+01 4.774177688397463482e-01
7.944042008095883034e+01 4.775904617046568545e-01
7.949125890162891039e+01 4.777510034520819349e-01
7.954213025719357688e+01 4.778993886694179460e-01
7.959303416847373569e+01 4.780356122399682106e-01
7.964397065630400618e+01 4.781596693433284306e-01
7.969493974153192539e+01 4.782715554557605553e-01
7.974594144501875803e+01 4.783712663505639839e-01
7.979697578763877175e+01 4.784587980984372213e-01
7.984804279027991925e+01 4.785341470678363684e-01
7.989914247384319879e+01 4.785973099253237883e-01
7.995027485924322264e+01 4.786482836359126636e-01
8.000143996740801811e+01 4.786870654634037825e-01
8.005263781927871491e+01 4.787136529707155530e-01
8.010386843581018468e+01 4.787280440202090204e-01
8.015513183797041563e+01 4.787302367740041142e-01
8.020642804674108106e+01 4.787202296942910107e-01
8.025775708311702772e+01 4.786980215436337782e-01
8.030911896810680162e+01 4.786636113852678065e-01
8.036051372273207960e+01 4.786169985833909069e-01
8.041194136802836567e+01 4.785581828034463636e-01
8.046340192504425204e+01 4.784871640124016001e-01
8.051489541484212964e+01 4.784039424790170192e-01
8.056642185849754867e+01 4.783085187741114575e-01
8.061798127709988648e+01 4.782008937708175367e-01
8.066957369175167969e+01 4.780810686448338509e-01
8.072119912356930627e+01 4.779490448746662179e-01
8.077285759368230345e+01 4.778048242418661551e-01
8.082454912323407825e+01 4.776484088312589193e-01
8.087627373338125381e+01 4.774798010311687158e-01
8.092803144529430881e+01 4.772990035336318604e-01
8.097982228015690964e+01 4.771060193346086109e-01
8.103164625916667774e+01 4.769008517341828957e-01
8.108350340353439378e+01 4.766835043367608771e-01
8.113539373448470826e+01 4.764539810512558038e-01
8.118731727325585723e+01 4.762122860912712530e-01
8.123927404109939232e+01 4.759584239752762125e-01
8.129126405928080601e+01 4.756923995267712812e-01
8.134328734907889213e+01 4.754142178744502067e-01
8.139534393178637117e+01 4.751238844523513194e-01
8.144743382870923654e+01 4.748214050000081898e-01
8.149955706116750775e+01 4.745067855625835218e-01
8.155171365049444887e+01 4.741800324910064313e-01
8.160390361803736425e+01 4.738411524420939047e-01
8.165612698515687384e+01 4.734901523786719801e-01
8.170838377322755264e+01 4.731270395696851039e-01
8.176067400363740489e+01 4.727518215903010468e-01
8.181299769778838993e+01 4.723645063220057172e-01
8.186535487709585368e+01 4.719651019526963642e-01
8.191774556298916821e+01 4.715536169767594044e-01
8.197016977691112061e+01 4.711300601951523004e-01
8.202262754031850989e+01 4.706944407154639021e-01
8.207511887468155010e+01 4.702467679519822807e-01
8.212764380148453824e+01 4.697870516257424689e-01
8.218020234222518638e+01 4.693153017645803615e-01
8.223279451841528953e+01 4.688315287031633027e-01
8.228542035158007195e+01 4.683357430830294987e-01
8.233807986325878403e+01 4.678279558526072246e-01
8.239077307500447489e+01 4.673081782672365847e-01
8.244350000838373660e+01 4.667764218891780059e-01
8.249626068497727260e+01 4.662326985876125152e-01
8.254905512637927245e+01 4.656770205386419614e-01
8.260188335419810812e+01 4.651094002252741944e-01
8.265474539005559507e+01 4.645298504374051896e-01
8.270764125558777380e+01 4.639383842717897943e-01
8.276057097244417093e+01 4.633350151320121402e-01
8.281353456228848131e+01 4.627197567284415669e-01
8.286653204679794271e+01 4.620926230781854382e-01
8.291956344766404641e+01 4.614536285050295783e-01
8.297262878659176977e+01 4.608027876393801514e-01
8.302572808530032944e+01 4.601401154181889996e-01
8.307886136552254186e+01 4.594656270848775370e-01
8.313202864900539169e+01 4.587793381892466549e-01
8.318522995750954863e+01 4.580812645873894584e-01
8.323846531280985062e+01 4.573714224415866281e-01
8.329173473669477801e+01 4.566498282202002268e-01
8.334503825096710727e+01 4.559164986975537959e-01
8.339837587744318625e+01 4.551714509538163922e-01
8.345174763795370154e+01 4.544147023748624781e-01
8.350515355434293951e+01 4.536462706521462440e-01
8.355859364846953952e+01 4.528661737825409594e-01
8.361206794220575489e+01 4.520744300681986405e-01
8.366557645743812088e+01 4.512710581163791312e-01
8.371911921606715623e+01 4.504560768392893988e-01
8.377269624000717840e+01 4.496295054539043989e-01
8.382630755118681520e+01 4.487913634817786712e-01
8.387995317154840791e+01 4.479416707488678151e-01
8.393363312304870760e+01 4.470804473853134398e-01
8.398734742765813621e+01 4.462077138252509290e-01
8.404109610736155389e+01 4.453234908065845654e-01
8.409487918415753427e+01 4.444277993707742569e-01
8.414869668005904657e+01 4.435206608626016123e-01
8.420254861709283034e+01 4.426020969299353514e-01
8.425643501730007756e+01 4.416721295234814493e-01
8.431035590273570790e+01 4.407307808965403306e-01
8.436431129546913610e+01 4.397780736047348094e-01
8.441830121758350458e+01 4.388140305057585122e-01
8.447232569117649348e+01 4.378386747590819472e-01
8.452638473835953903e+01 4.368520298256858836e-01
8.458047838125860096e+01 4.358541194677566510e-01
8.463460664201340933e+01 4.348449677484046982e-01
8.468876954277824609e+01 4.338245990313389644e-01
8.474296710572122038e+01 4.327930379805699501e-01
8.479719935302496481e+01 4.317503095600739305e-01
8.485146630688598179e+01 4.306964390334810933e-01
8.490576798951521198e+01 4.296314519637198792e-01
8.496010442313780686e+01 4.285553742126819721e-01
8.501447562999291563e+01 4.274682319408720232e-01
8.506888163233423938e+01 4.263700516070424440e-01
8.512332245242937745e+01 4.252608599678289747e-01
8.517779811256052369e+01 4.241406840773684905e-01
8.523230863502382704e+01 4.230095512869247454e-01
8.528685404212995991e+01 4.218674892444911895e-01
8.534143435620362084e+01 4.207145258943950639e-01
8.539604959958408870e+01 4.195506894768839534e-01
8.545069979462462584e+01 4.183760085277209995e-01
8.550538496369310337e+01 4.171905118777561317e-01
8.556010512917139010e+01 4.159942286524990207e-01
8.561486031345600622e+01 4.147871882716746561e-01
8.566965053895749804e+01 4.135694204487890824e-01
8.572447582810106326e+01 4.123409551906606074e-01
8.577933620332591147e+01 4.111018227969792105e-01
8.583423168708597473e+01 4.098520538598111052e-01
8.588916230184915435e+01 4.085916792631498207e-01
8.594412807009815936e+01 4.073207301824050552e-01
8.599912901432968226e+01 4.060392380839310533e-01
8.605416515705518066e+01 4.047472347245101854e-01
8.610923652080013824e+01 4.034447521508591761e-01
8.616434312810488905e+01 4.021318226990963085e-01
8.621948500152373640e+01 4.008084789942398252e-01
8.627466216362573448e+01 3.994747539496520394e-01
8.632987463699437569e+01 3.981306807665124237e-01
8.638512244422736330e+01 3.967762929332724342e-01
8.644040560793717987e+01 3.954116242250942936e-01
8.649572415075040510e+01 3.940367087032918825e-01
8.655107809530852592e+01 3.926515807147519799e-01
8.660646746426711218e+01 3.912562748913668842e-01
8.666189228029658409e+01 3.898508261494402771e-01
8.671735256608153009e+01 3.884352696890965295e-01
8.677284834432144578e+01 3.870096409936684689e-01
8.682837963772992396e+01 3.855739758291090724e-01
8.688394646903547880e+01 3.841283102433455388e-01
8.693954886098086376e+01 3.826726805656774921e-01
8.699518683632368266e+01 3.812071234061251701e-01
8.705086041783576434e+01 3.797316756548019812e-01
8.710656962830387329e+01 3.782463744812570861e-01
8.716231449052899904e+01 3.767512573338223647e-01
8.721809502732705255e+01 3.752463619389388993e-01
8.727391126152824086e+01 3.737317263004966694e-01
8.732976321597770664e+01 3.722073886991455471e-01
8.738565091353484604e+01 3.706733876916109005e-01
8.744157437707404767e+01 3.691297621099887127e-01
8.749753362948403890e+01 3.675765510610541908e-01
8.755352869366835478e+01 3.660137939255433959e-01
8.760955959254528125e+01 3.644415303574266574e-01
8.766562634904745721e+01 3.628598002831964764e-01
8.772172898612255665e+01 3.612686439011119632e-01
8.777786752673259230e+01 3.596681016804822439e-01
8.783404199385465461e+01 3.580582143608843082e-01
8.789025241048013015e+01 3.564390229514305952e-01
8.794649879961549743e+01 3.548105687299800137e-01
8.800278118428161633e+01 3.531728932423904843e-01
8.805909958751441025e+01 3.515260383017049239e-01
8.811545403236421237e+01 3.498700459873882451e-01
8.817184454189644782e+01 3.482049586445089551e-01
8.822827113919095154e+01 3.465308188829519520e-01
8.828473384734270724e+01 3.448476695765841926e-01
8.834123268946105156e+01 3.431555538624611601e-01
8.839776768867056944e+01 3.414545151399654976e-01
8.845433886811018453e+01 3.397445970699956019e-01
8.851094625093406876e+01 3.380258435741097522e-01
8.856758986031080383e+01 3.362982988336781220e-01
8.862426971942417708e+01 3.345620072890135854e-01
8.868098585147245672e+01 3.328170136385180111e-01
8.873773827966908812e+01 3.310633628377972482e-01
8.879452702724205437e+01 3.293011000987826620e-01
8.885135211743443051e+01 3.275302708888330749e-01
8.890821357350422716e+01 3.257509209298380948e-01
8.896511141872399264e+01 3.239630961973293255e-01
8.902204567638159460e+01 3.221668429195339578e-01
8.907901636977938153e+01 3.203622075764829824e-01
8.913602352223504965e+01 3.185492368990563428e-01
8.919306715708079025e+01 3.167279778680763824e-01
8.925014729766411392e+01 3.148984777133274071e-01
8.930726396734711159e+01 3.130607839126337000e-01
8.936441718950720769e+01 3.112149441908738656e-01
8.942160698753637860e+01 3.093610065190439129e-01
8.947883338484197679e+01 3.074990191132455641e-01
8.953609640484593513e+01 3.056290304337345720e-01
8.959339607098557678e+01 3.037510891839036997e-01
8.965073240671281951e+01 3.018652443093160498e-01
8.970810543549499982e+01 2.999715449966623981e-01
8.976551518081404879e+01 2.980700406727792573e-01
8.982296166616735889e+01 2.961607810036042676e-01
8.988044491506694555e+01 2.942438158931657277e-01
8.993796495104024302e+01 2.923191954825362648e-01
8.999552179762937953e+01 2.903869701487942212e-01
9.005311547839194475e+01 2.884471905039616146e-01
9.011074601690019392e+01 2.864999073939616947e-01
9.016841343674185794e+01 2.845451718975415267e-01
9.022611776151939011e+01 2.825830353252040683e-01
9.028385901485061993e+01 2.806135492181184299e-01
9.034163722036852562e+01 2.786367653470337435e-01
9.039945240172086471e+01 2.766527357112022467e-01
9.045730458257095563e+01 2.746615125372399158e-01
9.051519378659688186e+01 2.726631482780483839e-01
9.057312003749221674e+01 2.706576956116685251e-01
9.063108335896538392e+01 2.686452074401879386e-01
9.068908377474026850e+01 2.666257368885686652e-01
9.074712130855564851e+01 2.645993373035395724e-01
9.080519598416583449e+01 2.625660622524205734e-01
9.086330782533995887e+01 2.605259655220006354e-01
9.092145685586271497e+01 2.584791011173352970e-01
9.097964309953371753e+01 2.564255232606106882e-01
9.103786658016809952e+01 2.543652863899402150e-01
9.109612732159594373e+01 2.522984451581996579e-01
9.115442534766287963e+01 2.502250544318238568e-01
9.121276068222945810e+01 2.481451692896126660e-01
9.127113334917190457e+01 2.460588450215130119e-01
9.132954337238129483e+01 2.439661371274221280e-01
9.138799077576440766e+01 2.418671013159549577e-01
9.144647558324292902e+01 2.397617935032214931e-01
9.150499781875421945e+01 2.376502698115795509e-01
9.156355750625061773e+01 2.355325865684095021e-01
9.162215466970002353e+01 2.334088003048556403e-01
9.168078933308572687e+01 2.312789677545602218e-01
9.173946152040605284e+01 2.291431458524198217e-01
9.179817125567507219e+01 2.270013917332874831e-01
9.185691856292181967e+01 2.248537627307298226e-01
9.191570346619113252e+01 2.227003163756998971e-01
9.197452598954284042e+01 2.205411103952803209e-01
9.203338615705251868e+01 2.183762027113538284e-01
9.209228399281080613e+01 2.162056514393325135e-01
9.215121952092412982e+01 2.140295148868021358e-01
9.221019276551395194e+01 2.118478515522375094e-01
9.226920375071756553e+01 2.096607201236447282e-01
9.232825250068732714e+01 2.074681794772628984e-01
9.238733903959142424e+01 2.052702886761800793e-01
9.244646339161312198e+01 2.030671069690213604e-01
9.250562558095157328e+01 2.008586937885660506e-01
9.256482563182102297e+01 1.986451087504067792e-01
9.262406356845157518e+01 1.964264116515682945e-01
9.268333941508846863e+01 1.942026624691375880e-01
9.274265319599285817e+01 1.919739213588657623e-01
9.280200493544101903e+01 1.897402486538124211e-01
9.286139465772515678e+01 1.875017048629060989e-01
9.292082238715263998e+01 1.852583506695784088e-01
9.298028814804676756e+01 1.830102469303261647e-01
9.303979196474602986e+01 1.807574546733167475e-01
9.309933386160479074e+01 1.785000350969555283e-01
9.315891386299296073e+01 1.762380495684466586e-01
9.321853199329581230e+01 1.739715596223783134e-01
9.327818827691456249e+01 1.717006269592514511e-01
9.333788273826567661e+01 1.694253134440678044e-01
9.339761540178163557e+01 1.671456811048293301e-01
9.345738629191016855e+01 1.648617921311133216e-01
9.351719543311503458e+01 1.625737088725712765e-01
9.357704284987525511e+01 1.602814938374910181e-01
9.363692856668590991e+01 1.579852096912699178e-01
9.369685260805736959e+01 1.556849192549641381e-01
9.375681499851609146e+01 1.533806855037613270e-01
9.381681576260380950e+01 1.510725715655173995e-01
9.387685492487837280e+01 1.487606407192036129e-01
9.393693250991293553e+01 1.464449563934304144e-01
9.399704854229680961e+01 1.441255821648978475e-01
9.405720304663462628e+01 1.418025817568908942e-01
9.411739604754714605e+01 1.394760190377331288e-01
9.417762756967050564e+01 1.371459580192535554e-01
9.423789763765699945e+01 1.348124628552245241e-01
9.429820627617429807e+01 1.324755978398450829e-01
9.435855350990627244e+01 1.301354274061374550e-01
9.441893936355216965e+01 1.277920161244213426e-01
9.447936386182736612e+01 1.254454287007174540e-01
9.453982702946299810e+01 1.230957299751771483e-01
9.460032889120583377e+01 1.207429849205225586e-01
9.466086947181878486e+01 1.183872586404152993e-01
9.472144879608023871e+01 1.160286163679007526e-01
9.478206688878485409e+01 1.136671234637745692e-01
9.484272377474273696e+01 1.113028454150150198e-01
9.490341947878030737e+01 1.089358478331244329e-01
9.496415402573940412e+01 1.065661964525498190e-01
9.502492744047823692e+01 1.041939571290254191e-01
9.508573974787050531e+01 1.018191958379818102e-01
9.514659097280616606e+01 9.944197867286352910e-02
9.520748114019080788e+01 9.706237184352654868e-02
9.526841027494626246e+01 9.468044167455751114e-02
9.532937840200996504e+01 9.229625460365974143e-02
9.539038554633572176e+01 8.990987717994779194e-02
9.545143173289285699e+01 8.752137606232211764e-02
9.551251698666709444e+01 8.513081801776542501e-02
9.557364133265977557e+01 8.273826991970623101e-02
9.563480479588861272e+01 8.034379874629063445e-02
9.569600740138692174e+01 7.794747157873481436e-02
9.575724917420447468e+01 7.554935559959891078e-02
9.581853013940663288e+01 7.314951809112860137e-02
9.587985032207514280e+01 7.074802643350801279e-02
