# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.384371170887079572e+01 -6.534975562968752261e-01
1.385257115317206278e+01 -6.562818042638587368e-01
1.386143626717774247e+01 -6.590552517467415106e-01
1.387030705451620882e+01 -6.618178665828980956e-01
1.387918351881819490e+01 -6.645696167734609361e-01
1.388806566371675189e+01 -6.673104704836774204e-01
1.389695349284723136e+01 -6.700403960432333994e-01
1.390584700984730659e+01 -6.727593619466213370e-01
1.391474621835701164e+01 -6.754673368534749311e-01
1.392365112201870936e+01 -6.781642895889162803e-01
1.393256172447706298e+01 -6.808501891438715203e-01
1.394147802937907166e+01 -6.835250046754288711e-01
1.395040004037408998e+01 -6.861887055071641539e-01
1.395932776111381912e+01 -6.888412611294790766e-01
1.396826119525224286e+01 -6.914826411999037692e-01
1.397720034644573417e+01 -6.941128155434583835e-01
1.398614521835300373e+01 -6.967317541529602920e-01
1.399509581463506969e+01 -6.993394271893328407e-01
1.400405213895530565e+01 -7.019358049819448553e-01
1.401301419497944423e+01 -7.045208580289202827e-01
1.402198198637557525e+01 -7.070945569974598222e-01
1.403095551681409603e+01 -7.096568727241338026e-01
1.403993478996776290e+01 -7.122077762152043690e-01
1.404891980951170893e+01 -7.147472386469441163e-01
1.405791057912341557e+01 -7.172752313659305212e-01
1.406690710248269127e+01 -7.197917258893363757e-01
1.407590938327169994e+01 -7.222966939052481994e-01
1.408491742517499468e+01 -7.247901072729664440e-01
1.409393123187947161e+01 -7.272719380232903763e-01
1.410295080707437698e+01 -7.297421583588100669e-01
1.411197615445130182e+01 -7.322007406541997110e-01
1.412100727770424236e+01 -7.346476574565267148e-01
1.413004418052955025e+01 -7.370828814855107103e-01
1.413908686662591130e+01 -7.395063856338125463e-01
1.414813533969438808e+01 -7.419181429673271655e-01
1.415718960343843236e+01 -7.443181267254567191e-01
1.416624966156386733e+01 -7.467063103213947839e-01
1.417531551777885035e+01 -7.490826673423777171e-01
1.418438717579394392e+01 -7.514471715499881910e-01
1.419346463932209979e+01 -7.537997968804099891e-01
1.420254791207860556e+01 -7.561405174446861333e-01
1.421163699778112566e+01 -7.584693075289933306e-01
1.422073190014974564e+01 -7.607861415949144224e-01
1.422983262290691897e+01 -7.630909942796891832e-01
1.423893916977745455e+01 -7.653838403964623449e-01
1.424805154448854516e+01 -7.676646549345486070e-01
1.425716975076980830e+01 -7.699334130596975356e-01
1.426629379235322936e+01 -7.721900901143257112e-01
1.427542367297317227e+01 -7.744346616177723019e-01
1.428455939636637595e+01 -7.766671032665380947e-01
1.429370096627200937e+01 -7.788873909345465085e-01
1.430284838643162715e+01 -7.810955006733736328e-01
1.431200166058915180e+01 -7.832914087124757119e-01
1.432116079249091101e+01 -7.854750914594429423e-01
1.433032578588564121e+01 -7.876465255002268462e-01
1.433949664452449291e+01 -7.898056875993775261e-01
1.434867337216098093e+01 -7.919525547002549404e-01
1.435785597255102708e+01 -7.940871039252731522e-01
1.436704444945297787e+01 -7.962093125761188217e-01
1.437623880662759568e+01 -7.983191581339784682e-01
1.438543904783799476e+01 -8.004166182597373114e-01
1.439464517684974787e+01 -8.025016707942241867e-01
1.440385719743084181e+01 -8.045742937584121623e-01
1.441307511335163127e+01 -8.066344653536224873e-01
1.442229892838490279e+01 -8.086821639617426394e-01
1.443152864630586940e+01 -8.107173681454434844e-01
1.444076427089216708e+01 -8.127400566483680144e-01
1.445000580592382633e+01 -8.147502083953391816e-01
1.445925325518328641e+01 -8.167478024925548530e-01
1.446850662245543973e+01 -8.187328182277996413e-01
1.447776591152760695e+01 -8.207052350706304233e-01
1.448703112618949440e+01 -8.226650326725603035e-01
1.449630227023323847e+01 -8.246121908672574552e-01
1.450557934745343047e+01 -8.265466896707401867e-01
1.451486236164709176e+01 -8.284685092815542440e-01
1.452415131661363823e+01 -8.303776300809456723e-01
1.453344621615492827e+01 -8.322740326330565486e-01
1.454274706407526985e+01 -8.341576976850965108e-01
1.455205386418141877e+01 -8.360286061675235025e-01
1.456136662028252715e+01 -8.378867391942013132e-01
1.457068533619018957e+01 -8.397320780625853187e-01
1.458001001571846444e+01 -8.415646042538847960e-01
1.458934066268385976e+01 -8.433842994332343412e-01
1.459867728090529049e+01 -8.451911454498406417e-01
1.460801987420410164e+01 -8.469851243371563365e-01
1.461736844640416955e+01 -8.487662183130453286e-01
1.462672300133173486e+01 -8.505344097799170111e-01
1.463608354281550206e+01 -8.522896813248931336e-01
1.464545007468664473e+01 -8.540320157199575712e-01
1.465482260077880206e+01 -8.557613959221073152e-01
1.466420112492802907e+01 -8.574778050734854773e-01
1.467358565097283396e+01 -8.591812265015331684e-01
1.468297618275421712e+01 -8.608716437191366033e-01
1.469237272411563744e+01 -8.625490404247589948e-01
1.470177527890297320e+01 -8.642134005025686738e-01
1.471118385096457892e+01 -8.658647080225799764e-01
1.472059844415128715e+01 -8.675029472407910225e-01
1.473001906231640845e+01 -8.691281025993046194e-01
1.473944570931567988e+01 -8.707401587264466114e-01
1.474887838900731118e+01 -8.723391004369019930e-01
1.475831710525200613e+01 -8.739249127318319266e-01
1.476776186191293938e+01 -8.754975807989913150e-01
1.477721266285573698e+01 -8.770570900128435987e-01
1.478666951194848878e+01 -8.786034259346713338e-01
1.479613241306179283e+01 -8.801365743126987606e-01
1.480560137006872878e+01 -8.816565210821929455e-01
1.481507638684482053e+01 -8.831632523655630340e-01
1.482455746726806822e+01 -8.846567544724710519e-01
1.483404461521899265e+01 -8.861370138999383750e-01
1.484353783458059084e+01 -8.876040173324386551e-01
1.485303712923830588e+01 -8.890577516419844173e-01
1.486254250308010683e+01 -8.904982038882389705e-01
1.487205395999645496e+01 -8.919253613185987861e-01
1.488157150388027006e+01 -8.933392113682756541e-01
1.489109513862695877e+01 -8.947397416603893872e-01
1.490062486813445730e+01 -8.961269400060578594e-01
1.491016069630319230e+01 -8.975007944044680608e-01
1.491970262703606132e+01 -8.988612930429578096e-01
1.492925066423845415e+01 -9.002084242970891381e-01
1.493880481181829190e+01 -9.015421767307316703e-01
1.494836507368599854e+01 -9.028625390961277919e-01
1.495793145375446365e+01 -9.041695003339554892e-01
1.496750395593909033e+01 -9.054630495734005136e-01
1.497708258415781124e+01 -9.067431761322252148e-01
1.498666734233106901e+01 -9.080098695168248302e-01
1.499625823438178607e+01 -9.092631194222806634e-01
1.500585526423538951e+01 -9.105029157324217026e-01
1.501545843581985551e+01 -9.117292485198841279e-01
1.502506775306567199e+01 -9.129421080461569415e-01
1.503468321990580847e+01 -9.141414847616258221e-01
1.504430484027575510e+01 -9.153273693056248606e-01
1.505393261811355110e+01 -9.164997525064854100e-01
1.506356655735975458e+01 -9.176586253815720573e-01
1.507320666195739989e+01 -9.188039791373149301e-01
1.508285293585208997e+01 -9.199358051692602123e-01
1.509250538299195377e+01 -9.210540950620966782e-01
1.510216400732761777e+01 -9.221588405896831153e-01
1.511182881281223089e+01 -9.232500337150815195e-01
1.512149980340151245e+01 -9.243276665905892919e-01
1.513117698305370240e+01 -9.253917315577542269e-01
1.514086035572955069e+01 -9.264422211474000468e-01
1.515054992539233680e+01 -9.274791280796415016e-01
1.516024569600791239e+01 -9.285024452639101256e-01
1.516994767154466395e+01 -9.295121657989618980e-01
1.517965585597348976e+01 -9.305082829728856808e-01
1.518937025326782297e+01 -9.314907902631162084e-01
1.519909086740367776e+01 -9.324596813364447456e-01
1.520881770235960850e+01 -9.334149500490195317e-01
1.521855076211668845e+01 -9.343565904463427829e-01
1.522829005065852925e+01 -9.352845967632749113e-01
1.523803557197133429e+01 -9.361989634240344138e-01
1.524778733004385600e+01 -9.370996850421882129e-01
1.525754532886736037e+01 -9.379867564206401109e-01
1.526730957243567488e+01 -9.388601725516240171e-01
1.527708006474521341e+01 -9.397199286166936227e-01
1.528685680979494599e+01 -9.405660199867041937e-01
1.529663981158635444e+01 -9.413984422217882564e-01
1.530642907412352649e+01 -9.422171910713461607e-01
1.531622460141312203e+01 -9.430222624740176585e-01
1.532602639746431805e+01 -9.438136525576528157e-01
1.533583446628887081e+01 -9.445913576392880318e-01
1.534564881190113006e+01 -9.453553742251181724e-01
1.535546943831801414e+01 -9.461056990104609321e-01
1.536529634955898160e+01 -9.468423288797180870e-01
1.537512954964605960e+01 -9.475652609063409670e-01
1.538496904260388831e+01 -9.482744923527931524e-01
1.539481483245967830e+01 -9.489700206705047325e-01
1.540466692324318743e+01 -9.496518434998241220e-01
1.541452531898674927e+01 -9.503199586699736523e-01
1.542439002372531576e+01 -9.509743641990022756e-01
1.543426104149641453e+01 -9.516150582937284996e-01
1.544413837634012765e+01 -9.522420393496865421e-01
1.545402203229912708e+01 -9.528553059510677103e-01
1.546391201341869603e+01 -9.534548568706650018e-01
1.547380832374671478e+01 -9.540406910698079335e-01
1.548371096733361263e+01 -9.546128076982948185e-01
1.549361994823241950e+01 -9.551712060943287064e-01
1.550353527049878721e+01 -9.557158857844495481e-01
1.551345693819096638e+01 -9.562468464834599224e-01
1.552338495536976737e+01 -9.567640880943480974e-01
1.553331932609858512e+01 -9.572676107082127572e-01
1.554326005444351111e+01 -9.577574146041893943e-01
1.555320714447314856e+01 -9.582335002493586051e-01
1.556316060025871018e+01 -9.586958682986664870e-01
1.557312042587405543e+01 -9.591445195948405944e-01
1.558308662539564438e+01 -9.595794551682966800e-01
1.559305920290251812e+01 -9.600006762370482116e-01
1.560303816247632547e+01 -9.604081842066121144e-01
1.561302350820136020e+01 -9.608019806699148457e-01
1.562301524416453091e+01 -9.611820674071906989e-01
1.563301337445532901e+01 -9.615484463858811059e-01
1.564301790316586249e+01 -9.619011197605307206e-01
1.565302883439088966e+01 -9.622400898726839458e-01
1.566304617222779072e+01 -9.625653592507730227e-01
1.567306992077653582e+01 -9.628769306100087855e-01
1.568310008413971879e+01 -9.631748068522663075e-01
1.569313666642258909e+01 -9.634589910659713263e-01
1.570317967173302698e+01 -9.637294865259804499e-01
1.571322910418150620e+01 -9.639862966934599209e-01
1.572328496788113306e+01 -9.642294252157637136e-01
1.573334726694767838e+01 -9.644588759263093003e-01
1.574341600549954379e+01 -9.646746528444481994e-01
1.575349118765773682e+01 -9.648767601753358569e-01
1.576357281754589046e+01 -9.650652023097998633e-01
1.577366089929036619e+01 -9.652399838242059493e-01
1.578375543702007100e+01 -9.654011094803185422e-01
1.579385643486657287e+01 -9.655485842251619877e-01
1.580396389696411141e+01 -9.656824131908796627e-01
1.581407782744958190e+01 -9.658026016945885361e-01
1.582419823046248375e+01 -9.659091552382315093e-01
1.583432511014497202e+01 -9.660020795084297562e-01
1.584445847064188051e+01 -9.660813803763308449e-01
1.585459831610070225e+01 -9.661470638974545277e-01
1.586474465067154149e+01 -9.661991363115359777e-01
1.587489747850716881e+01 -9.662376040423681367e-01
1.588505680376304063e+01 -9.662624736976405115e-01
1.589522263059727436e+01 -9.662737520687750825e-01
1.590539496317061108e+01 -9.662714461307615466e-01
1.591557380564645996e+01 -9.662555630419884523e-01
1.592575916219092313e+01 -9.662261101440736688e-01
1.593595103697277260e+01 -9.661830949616905251e-01
1.594614943416341291e+01 -9.661265252023939487e-01
1.595635435793692203e+01 -9.660564087564420532e-01
1.596656581247007267e+01 -9.659727536966168371e-01
1.597678380194232339e+01 -9.658755682780417740e-01
1.598700833053576531e+01 -9.657648609379978488e-01
1.599723940243517006e+01 -9.656406402957368185e-01
1.600747702182801291e+01 -9.655029151522912523e-01
1.601772119290446383e+01 -9.653516944902835739e-01
1.602797191985730763e+01 -9.651869874737334376e-01
1.603822920688207532e+01 -9.650088034478597754e-01
1.604849305817697669e+01 -9.648171519388835105e-01
1.605876347794287895e+01 -9.646120426538272730e-01
1.606904047038332806e+01 -9.643934854803118961e-01
1.607932403970460555e+01 -9.641614904863505808e-01
1.608961419011567884e+01 -9.639160679201421722e-01
1.609991092582817274e+01 -9.636572282098611053e-01
1.611021425105641569e+01 -9.633849819634459077e-01
1.612052417001746107e+01 -9.630993399683825951e-01
1.613084068693105522e+01 -9.628003131914901758e-01
1.614116380601962319e+01 -9.624879127787004940e-01
1.615149353150829015e+01 -9.621621500548381833e-01
1.616182986762490614e+01 -9.618230365233954027e-01
1.617217281860004263e+01 -9.614705838663060167e-01
1.618252238866693915e+01 -9.611048039437193324e-01
1.619287858206154240e+01 -9.607257087937690621e-01
1.620324140302254179e+01 -9.603333106323389545e-01
1.621361085579134809e+01 -9.599276218528287608e-01
1.622398694461204016e+01 -9.595086550259189773e-01
1.623436967373142537e+01 -9.590764228993304830e-01
1.624475904739905374e+01 -9.586309383975799570e-01
1.625515506986719672e+01 -9.581722146217396263e-01
1.626555774539080446e+01 -9.577002648491907966e-01
1.627596707822759114e+01 -9.572151025333727192e-01
1.628638307263798879e+01 -9.567167413035346790e-01
1.629680573288514722e+01 -9.562051949644824189e-01
1.630723506323492344e+01 -9.556804774963240101e-01
1.631767106795593847e+01 -9.551426030542100598e-01
1.632811375131955955e+01 -9.545915859680748072e-01
1.633856311759983626e+01 -9.540274407423778857e-01
1.634901917107356795e+01 -9.534501820558369811e-01
1.635948191602032153e+01 -9.528598247611610450e-01
1.636995135672239243e+01 -9.522563838847841744e-01
1.638042749746479032e+01 -9.516398746265958275e-01
1.639091034253527468e+01 -9.510103123596661545e-01
1.640139989622436900e+01 -9.503677126299697742e-01
1.641189616282534658e+01 -9.497120911561118817e-01
1.642239914663420564e+01 -9.490434638290475844e-01
1.643290885194967288e+01 -9.483618467118023476e-01
1.644342528307328166e+01 -9.476672560391833366e-01
1.645394844430930448e+01 -9.469597082174966429e-01
1.646447833996473520e+01 -9.462392198242626229e-01
1.647501497434933171e+01 -9.455058076079225771e-01
1.648555835177563722e+01 -9.447594884875430976e-01
1.649610847655895185e+01 -9.440002795525271884e-01
1.650666535301730065e+01 -9.432281980623168360e-01
1.651722898547150464e+01 -9.424432614460916957e-01
1.652779937824516665e+01 -9.416454873024679983e-01
1.653837653566460375e+01 -9.408348933992013441e-01
1.654896046205892546e+01 -9.400114976728757288e-01
1.655955116176002662e+01 -9.391753182285961232e-01
1.657014863910258029e+01 -9.383263733396827178e-01
1.658075289842399869e+01 -9.374646814473576173e-01
1.659136394406447934e+01 -9.365902611604334238e-01
1.660198178036701222e+01 -9.357031312549931590e-01
1.661260641167738328e+01 -9.348033106740737397e-01
1.662323784234411761e+01 -9.338908185273494533e-01
1.663387607671852919e+01 -9.329656740908099932e-01
1.664452111915474575e+01 -9.320278968064289460e-01
1.665517297400967678e+01 -9.310775062818453796e-01
1.666583164564299935e+01 -9.301145222900329967e-01
1.667649713841716874e+01 -9.291389647689729525e-01
1.668716945669747176e+01 -9.281508538213129045e-01
1.669784860485198763e+01 -9.271502097140404963e-01
1.670853458725155249e+01 -9.261370528781449618e-01
1.671922740826981624e+01 -9.251114039082798390e-01
1.672992707228323539e+01 -9.240732835624180241e-01
1.674063358367108378e+01 -9.230227127615102667e-01
1.675134694681540992e+01 -9.219597125891444422e-01
1.676206716610103342e+01 -9.208843042912003840e-01
1.677279424591569423e+01 -9.197965092754849525e-01
1.678352819064982882e+01 -9.186963491114054081e-01
1.679426900469670514e+01 -9.175838455296005947e-01
1.680501669245244400e+01 -9.164590204215872227e-01
1.681577125831596575e+01 -9.153218958394070404e-01
1.682653270668897960e+01 -9.141724939952702300e-01
1.683730104197601207e+01 -9.130108372611887013e-01
1.684807626858443896e+01 -9.118369481686157130e-01
1.685885839092446403e+01 -9.106508494080777227e-01
1.686964741340906215e+01 -9.094525638288175617e-01
1.688044334045405748e+01 -9.082421144384152933e-01
1.689124617647811277e+01 -9.070195244024217285e-01
1.690205592590272587e+01 -9.057848170439820601e-01
1.691287259315219771e+01 -9.045380158434677131e-01
1.692369618265364650e+01 -9.032791444380987578e-01
1.693452669883706818e+01 -9.020082266215556643e-01
1.694536414613529018e+01 -9.007252863436094881e-01
1.695620852898394659e+01 -8.994303477097352895e-01
