# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
9.424730885089667609e+00 2.734288545157432804e-01
9.430762351222933049e+00 2.692662896192798971e-01
9.436797677263093931e+00 2.651026927906200426e-01
9.442836865680350300e+00 2.609380533294742843e-01
9.448879918946465395e+00 2.567724512181353003e-01
9.454926839534785188e+00 2.526062493623733030e-01
9.460977629920257925e+00 2.484395847955069847e-01
9.467032292579414587e+00 2.442721929924345226e-01
9.473090829990351125e+00 2.401040063596393548e-01
9.479153244632749775e+00 2.359351778923572951e-01
9.485219538987902155e+00 2.317660498965414817e-01
9.491289715538682614e+00 2.275966985922504016e-01
9.497363776769539356e+00 2.234268787466895390e-01
9.503441725166508647e+00 2.192566118667240715e-01
9.509523563217237907e+00 2.150860245711048169e-01
9.515609293410964398e+00 2.109152636011859538e-01
9.521698918238501008e+00 2.067446613154999557e-01
9.527792440192254020e+00 2.025739107585324827e-01
9.533889861766246199e+00 1.984029370910658230e-01
9.539991185456093703e+00 1.942319683104232197e-01
9.546096413758979438e+00 1.900611252916879490e-01
9.552205549173717003e+00 1.858906316830031269e-01
9.558318594200720497e+00 1.817203017660935505e-01
9.564435551341977870e+00 1.775500851787656931e-01
9.570556423101084675e+00 1.733801103476313443e-01
9.576681211983254727e+00 1.692106333394383100e-01
9.582809920495307665e+00 1.650418079927451487e-01
9.588942551145645865e+00 1.608733157621935472e-01
9.595079106444277528e+00 1.567051932754179866e-01
9.601219588902837998e+00 1.525376821781798675e-01
9.607364001034563117e+00 1.483709636833459022e-01
9.613512345354291000e+00 1.442051292805794915e-01
9.619664624378456708e+00 1.400399642927010468e-01
9.625820840625129549e+00 1.358754339920038579e-01
9.631980996613993540e+00 1.317117181445954799e-01
9.638145094866320761e+00 1.275491078005555057e-01
9.644313137904999778e+00 1.233877673737417968e-01
9.650485128254549849e+00 1.192272678134014274e-01
9.656661068441112050e+00 1.150677048687045456e-01
9.662840960992417294e+00 1.109092426988778080e-01
9.669024808437820084e+00 1.067521401119835289e-01
9.675212613308309173e+00 1.025966261234321220e-01
9.681404378136495126e+00 9.844230457098257503e-02
9.687600105456578348e+00 9.428909850473665699e-02
9.693799797804413032e+00 9.013726424272383575e-02
9.700003457717473410e+00 8.598712433839139635e-02
9.706211087734841314e+00 8.183882264018538244e-02
9.712422690397216840e+00 7.769198396262066986e-02
9.718638268246953871e+00 7.354658323230500727e-02
9.724857823828028103e+00 6.940279922525505185e-02
9.731081359686028165e+00 6.526094010032812420e-02
9.737308878368164500e+00 6.112123406346037235e-02
9.743540382423304891e+00 5.698334657767589739e-02
9.749775874401940712e+00 5.284703532877688126e-02
9.756015356856185150e+00 4.871267164683201756e-02
9.762258832339776760e+00 4.458056101607832389e-02
9.768506303408111435e+00 4.045086686524967945e-02
9.774757772618221097e+00 3.632319744465339895e-02
9.781013242528748819e+00 3.219747002676798253e-02
9.787272715699986136e+00 2.807385143191964971e-02
9.793536194693871266e+00 2.395275975700483784e-02
9.799803682073990885e+00 1.983441979269784383e-02
9.806075180405544600e+00 1.571840436552940368e-02
9.812350692255378704e+00 1.160459628293830647e-02
9.818630220192002156e+00 7.493203746088639150e-03
9.824913766785563496e+00 3.384579502644369242e-03
9.831201334607831299e+00 -7.210790999805372081e-04
9.837492926232249246e+00 -4.824125336917228779e-03
9.843788544233902371e+00 -8.924639168199854922e-03
9.850088191189509956e+00 -1.302249068319816239e-02
9.856391869677436190e+00 -1.711739853162841385e-02
9.862699582277722143e+00 -2.120910409040233091e-02
9.869011331572048462e+00 -2.529771244785949946e-02
9.875327120143737147e+00 -2.938359843808169281e-02
9.881646950577760435e+00 -3.346650240711501745e-02
9.887970825460765667e+00 -3.754617458490128179e-02
9.894298747381053971e+00 -4.162235092387556179e-02
9.900630718928567831e+00 -4.569537330231421279e-02
9.906966742694896411e+00 -4.976535560867545449e-02
9.913306821273319969e+00 -5.383210568578222777e-02
9.919650957258770774e+00 -5.789529485395195074e-02
9.925999153247824225e+00 -6.195468832284833915e-02
9.932351411838713062e+00 -6.601070182519652718e-02
9.938707735631362894e+00 -7.006343838082584874e-02
9.945068127227353116e+00 -7.411264916735804675e-02
9.951432589229911585e+00 -7.815797185410677805e-02
9.957801124243934154e+00 -8.219925471102484948e-02
9.964173734875998889e+00 -8.623691771593122724e-02
9.970550423734358958e+00 -9.027102918445573110e-02
9.976931193428907108e+00 -9.430139584399510611e-02
9.983316046571207636e+00 -9.832765975831270211e-02
9.989704985774549684e+00 -1.023495436711421291e-01
9.996098013653831771e+00 -1.063675529836265454e-01
1.000249513282564173e+01 -1.103817731853757866e-01
1.000889634590826027e+01 -1.143919695526809388e-01
1.001530165552164497e+01 -1.183977703622045574e-01
1.002171106428740366e+01 -1.223989512661136647e-01
1.002812457482883168e+01 -1.263959948918460530e-01
1.003454218977091372e+01 -1.303889962764046562e-01
1.004096391174032199e+01 -1.343777200883680134e-01
1.004738974336538426e+01 -1.383617980121976121e-01
1.005381968727611230e+01 -1.423409678952356483e-01
1.006025374610422141e+01 -1.463157269526915716e-01
1.006669192248311262e+01 -1.502862817330716805e-01
1.007313421904784967e+01 -1.542523055015592170e-01
1.007958063843518204e+01 -1.582133703375090406e-01
1.008603118328356985e+01 -1.621692903191283008e-01
1.009248585623315719e+01 -1.661205383998816121e-01
1.009894465992576329e+01 -1.700672414649562203e-01
1.010540759700489488e+01 -1.740092249536040470e-01
1.011187467011576757e+01 -1.779460852612912980e-01
1.011834588190529693e+01 -1.818774824889619612e-01
1.012482123502206655e+01 -1.858039178320571860e-01
1.013130073211635995e+01 -1.897255789203404763e-01
1.013778437584016778e+01 -1.936422568719813331e-01
1.014427216884718774e+01 -1.975535377278183624e-01
1.015076411379278021e+01 -2.014591482704801706e-01
1.015726021333403928e+01 -2.053595787202300293e-01
1.016376047012975548e+01 -2.092549693474354822e-01
1.017026488684040153e+01 -2.131450627826940725e-01
1.017677346612815192e+01 -2.170295983449068711e-01
1.018328621065690953e+01 -2.209081963043451058e-01
1.018980312309227898e+01 -2.247813412090147178e-01
1.019632420610154533e+01 -2.286492195672744643e-01
1.020284946235371137e+01 -2.325115898492302602e-01
1.020937889451949943e+01 -2.363680702687349644e-01
1.021591250527134420e+01 -2.402184041469515030e-01
1.022245029728337329e+01 -2.440630561334817816e-01
1.022899227323141957e+01 -2.479022058473132617e-01
1.023553843579305145e+01 -2.517355973517376722e-01
1.024208878764755504e+01 -2.555628356791870281e-01
1.024864333147590223e+01 -2.593836666135960201e-01
1.025520206996078798e+01 -2.631985907195726337e-01
1.026176500578663919e+01 -2.670077852904777505e-01
1.026833214163960584e+01 -2.708110126032050591e-01
1.027490348020753430e+01 -2.746078383493602004e-01
1.028147902417998871e+01 -2.783979538866740988e-01
1.028805877624827581e+01 -2.821819805498666511e-01
1.029464273910542893e+01 -2.859600415143086494e-01
1.030123091544617075e+01 -2.897318620671618383e-01
1.030782330796697543e+01 -2.934970576185733648e-01
1.031441991936605085e+01 -2.972553576014145271e-01
1.032102075234330485e+01 -3.010072828548939761e-01
1.032762580960037546e+01 -3.047530010909518250e-01
1.033423509384064864e+01 -3.084922627702393338e-01
1.034084860776924586e+01 -3.122246658762952709e-01
1.034746635409299031e+01 -3.159499029759020861e-01
1.035408833552044783e+01 -3.196684991073097670e-01
1.036071455476192504e+01 -3.233807348457238273e-01
1.036734501452947654e+01 -3.270863159639820772e-01
1.037397971753686399e+01 -3.307847860819588259e-01
1.038061866649958809e+01 -3.344758537411991473e-01
1.038726186413490638e+01 -3.381600605905704660e-01
1.039390931316181899e+01 -3.418376400129656822e-01
1.040056101630104024e+01 -3.455084148298883662e-01
1.040721697627503062e+01 -3.491717671862656358e-01
1.041387719580801274e+01 -3.528274674446918446e-01
1.042054167762594652e+01 -3.564760725083464532e-01
1.042721042445652557e+01 -3.601178371459121674e-01
1.043388343902918081e+01 -3.637525180876637343e-01
1.044056072407511238e+01 -3.673796783572631508e-01
1.044724228232727370e+01 -3.709989598765659480e-01
1.045392811652033060e+01 -3.746109152238208395e-01
1.046061822939073060e+01 -3.782157991901030636e-01
1.046731262367667448e+01 -3.818133421299391150e-01
1.047401130211809139e+01 -3.854031441561555082e-01
1.048071426745666912e+01 -3.889848980509634790e-01
1.048742152243586467e+01 -3.925590828458692672e-01
1.049413306980089899e+01 -3.961259668899130837e-01
1.050084891229871786e+01 -3.996852836964628342e-01
1.050756905267803454e+01 -4.032366319610602989e-01
1.051429349368933508e+01 -4.067798068030767933e-01
1.052102223808487480e+01 -4.103154818104991497e-01
1.052775528861864096e+01 -4.138430399978719754e-01
1.053449264804638652e+01 -4.173626364183924409e-01
1.054123431912564790e+01 -4.208745120199881562e-01
1.054798030461572900e+01 -4.243774071185171248e-01
1.055473060727767454e+01 -4.278729991238772179e-01
1.056148522987430205e+01 -4.313608248511348053e-01
1.056824417517020898e+01 -4.348408772278855583e-01
1.057500744593177266e+01 -4.383116882925877089e-01
1.058177504492711307e+01 -4.417728942101046830e-01
1.058854697492612118e+01 -4.452281932589143842e-01
1.059532323870048565e+01 -4.486753393493090325e-01
1.060210383902366615e+01 -4.521140125979997704e-01
1.060888877867086855e+01 -4.555427261802794670e-01
1.061567806041909989e+01 -4.589612438271003514e-01
1.062247168704715428e+01 -4.623751137838503222e-01
1.062926966133557372e+01 -4.657805154621655896e-01
1.063607198606668369e+01 -4.691768730811584076e-01
1.064287866402461091e+01 -4.725625101078704260e-01
1.064968969799526732e+01 -4.759373389478166461e-01
1.065650509076631813e+01 -4.793087721832578474e-01
1.066332484512722267e+01 -4.826713867631072796e-01
1.067014896386923972e+01 -4.860244371757603821e-01
1.067697744978541685e+01 -4.893660015892092874e-01
1.068381030567056555e+01 -4.926961462811709769e-01
1.069064753432128789e+01 -4.960241346269077534e-01
1.069748913853599959e+01 -4.993430046934423938e-01
1.070433512111490160e+01 -5.026516967983474249e-01
1.071118548485996946e+01 -5.059481440095281446e-01
1.071804023257497107e+01 -5.092326209132492787e-01
1.072489936706548797e+01 -5.125162016763903372e-01
1.073176289113889936e+01 -5.157903423851950553e-01
1.073863080760436262e+01 -5.190537624247241189e-01
1.074550311927282387e+01 -5.223040933389603291e-01
1.075237982895705890e+01 -5.255419542089274643e-01
1.075926093947163764e+01 -5.287801312468676240e-01
1.076614645363291523e+01 -5.320085282757224254e-01
1.077303637425903027e+01 -5.352256376341874011e-01
1.077993070416999899e+01 -5.384289870238964104e-01
1.078682944618756956e+01 -5.416192485540712864e-01
1.079373260313531091e+01 -5.448110798673346800e-01
1.080064017783861985e+01 -5.479928477979086887e-01
1.080755217312470151e+01 -5.511627900102908928e-01
1.081446859182254983e+01 -5.543181701602971634e-01
1.082138943676296527e+01 -5.574598553067925399e-01
1.082831471077858509e+01 -5.606044029488380653e-01
1.083524441670385841e+01 -5.637385861697601364e-01
1.084217855737502667e+01 -5.668604276943359777e-01
1.084911713563014679e+01 -5.699669721667320887e-01
1.085606015430911242e+01 -5.730592101544307315e-01
1.086300761625363442e+01 -5.761555348006962562e-01
1.086995952430722134e+01 -5.792412017869691399e-01
1.087691588131520248e+01 -5.823140135212722113e-01
1.088387669012474923e+01 -5.853708392248210268e-01
1.089084195358485374e+01 -5.884127411610121650e-01
1.089781167454631117e+01 -5.914599780153281250e-01
1.090478585586174276e+01 -5.944962532016296874e-01
1.091176450038561008e+01 -5.975191210425258026e-01
1.091874761097420787e+01 -6.005253861623269795e-01
1.092573519048563568e+01 -6.035160469117638593e-01
1.093272724177982269e+01 -6.065133287826653952e-01
1.093972376771854726e+01 -6.094993518297994184e-01
1.094672477116542275e+01 -6.124713799150278692e-01
1.095373025498586017e+01 -6.154262590894750140e-01
1.096074022204713749e+01 -6.183648523766696048e-01
1.096775467521836944e+01 -6.213113190025153498e-01
1.097477361737047907e+01 -6.242462102058261575e-01
1.098179705137623507e+01 -6.271665773125315591e-01
1.098882498011026065e+01 -6.300692014164617216e-01
1.099585740644902110e+01 -6.329548527571718930e-01
1.100289433327079891e+01 -6.358496192320978180e-01
1.100993576345572045e+01 -6.387325882426863055e-01
1.101698169988577547e+01 -6.416005421724104707e-01
1.102403214544480115e+01 -6.444501133894154909e-01
1.103108710301845186e+01 -6.472820247225239410e-01
1.103814657549423650e+01 -6.501243000075858092e-01
1.104521056576153093e+01 -6.529545263554161760e-01
1.105227907671155307e+01 -6.557692293170115372e-01
1.105935211123736472e+01 -6.585649405802190826e-01
1.106642967223386265e+01 -6.613422808586774115e-01
1.107351176259782655e+01 -6.641312779558705692e-01
1.108059838522788887e+01 -6.669079672446373008e-01
1.108768954302451881e+01 -6.696686560065618909e-01
1.109478523889003476e+01 -6.724097459336991767e-01
1.110188547572863804e+01 -6.751317629716372393e-01
1.110899025644638627e+01 -6.778666723997077703e-01
1.111609958395117026e+01 -6.805890757486749987e-01
1.112321346115276555e+01 -6.832950215649635783e-01
1.113033189096281816e+01 -6.859807472470494938e-01
1.113745487629480913e+01 -6.886466971867568621e-01
1.114458242006408817e+01 -6.913267786522826475e-01
1.115171452518789152e+01 -6.939941025257865270e-01
1.115885119458532238e+01 -6.966445007138968304e-01
1.116599243117732776e+01 -6.992741281929159003e-01
1.117313823788672700e+01 -7.018832567455551841e-01
1.118028861763822945e+01 -7.045077956803745822e-01
1.118744357335842210e+01 -7.071193618578131002e-01
1.119460310797573399e+01 -7.097135091538016027e-01
1.120176722442047357e+01 -7.122863377160448817e-01
1.120893592562484464e+01 -7.148379529782267205e-01
1.121610921452293042e+01 -7.174062127775143738e-01
1.122328709405066860e+01 -7.199613118862346894e-01
1.123046956714587274e+01 -7.224985184502610291e-01
1.123765663674826243e+01 -7.250138316556110629e-01
1.124484830579943306e+01 -7.275072404185323194e-01
1.125204457724285056e+01 -7.300185333826256784e-01
1.125924545402385313e+01 -7.325165017290563574e-01
1.126645093908969386e+01 -7.349961175379343681e-01
1.127366103538950881e+01 -7.374532183930608831e-01
1.128087574587428676e+01 -7.398877465596712666e-01
1.128809507349694385e+01 -7.423414105097451143e-01
1.129531902121227915e+01 -7.447815696372439564e-01
1.130254759197696579e+01 -7.472028999808485450e-01
1.130978078874956338e+01 -7.496012120837731718e-01
1.131701861449055357e+01 -7.519762239446847740e-01
1.132426107216230982e+01 -7.543715792722045510e-01
1.133150816472907785e+01 -7.567532716130423998e-01
1.133875989515700056e+01 -7.591157064062147297e-01
1.134601626641414462e+01 -7.614545953388331956e-01
1.135327728147047210e+01 -7.637694759586027837e-01
1.136054294329782621e+01 -7.661059028571920448e-01
1.136781325486995087e+01 -7.684285380507669405e-01
1.137508821916251378e+01 -7.707314542854284412e-01
1.138236783915309047e+01 -7.730102861797887304e-01
1.138965211782113762e+01 -7.752644253761595827e-01
1.139694105814801794e+01 -7.775413154645622882e-01
1.140423466311702505e+01 -7.798042541282386164e-01
1.141153293571336391e+01 -7.820471019777175403e-01
1.141883587892412777e+01 -7.842653023027958969e-01
1.142614349573831234e+01 -7.864581332040432304e-01
1.143345578914686023e+01 -7.886749213653334589e-01
1.144077276214262540e+01 -7.908775848962035226e-01
1.144809441772033765e+01 -7.930597874297841132e-01
1.145542075887668432e+01 -7.952167992453087475e-01
1.146275178861026589e+01 -7.973477677596200186e-01
1.147008750992157822e+01 -7.995038925016826337e-01
1.147742792581304450e+01 -8.016457267726003755e-01
1.148477303928902238e+01 -8.037667358977320653e-01
1.149212285335580042e+01 -8.058620270074821068e-01
1.149947737102156609e+01 -8.079305863621304429e-01
1.150683659529642533e+01 -8.100255133568159405e-01
1.151420052919244341e+01 -8.121059892864315177e-01
1.152156917572360939e+01 -8.141652810262125506e-01
1.152894253790581303e+01 -8.161983514433464038e-01
