# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.924412971695210217e+02 3.187297055986875183e-01
1.925644522156091796e+02 3.177457410045372299e-01
1.926876860762010892e+02 3.167534888619927269e-01
1.928109988017353942e+02 3.157529825714501803e-01
1.929343904426822860e+02 3.147441469199597219e-01
1.930578610495449539e+02 3.137269597198737436e-01
1.931814106728581635e+02 3.127015413890829043e-01
1.933050393631895929e+02 3.116678796329755974e-01
1.934287471711393493e+02 3.106259449020648544e-01
1.935525341473392302e+02 3.095757389701573881e-01
1.936764003424542864e+02 3.085172770556842137e-01
1.938003458071811735e+02 3.074505408420500907e-01
1.939243705922498293e+02 3.063755639065588454e-01
1.940484747484218246e+02 3.052923699114941658e-01
1.941726583264920123e+02 3.042009078831192648e-01
1.942969213772869637e+02 3.031011938381182880e-01
1.944212639516665320e+02 3.019932940943902411e-01
1.945456861005224312e+02 3.008771840200360481e-01
1.946701878747796286e+02 2.997528947192312776e-01
1.947947693253949240e+02 2.986203667867214362e-01
1.949194305033585692e+02 2.974796732234908370e-01
1.950441714596925635e+02 2.963307802204658836e-01
1.951689922454523867e+02 2.951736823339175531e-01
1.952938929117254929e+02 2.940084376728051563e-01
1.954188735096326468e+02 2.928350368991000652e-01
1.955439340903267009e+02 2.916534778434085040e-01
1.956690747049939318e+02 2.904637578008770760e-01
1.957942954048526190e+02 2.892659158849295586e-01
1.959195962411546077e+02 2.880599662449156440e-01
1.960449772651837748e+02 2.868458893085891193e-01
1.961704385282575345e+02 2.856237181311031548e-01
1.962959800817254461e+02 2.843934277687903966e-01
1.964216019769704928e+02 2.831549997018550924e-01
1.965473042654084850e+02 2.819084936796610319e-01
1.966730869984875767e+02 2.806540008036635947e-01
1.967989502276896872e+02 2.793914630405917032e-01
1.969248940045288236e+02 2.781208294465969399e-01
1.970509183805527869e+02 2.768421357370586811e-01
1.971770234073415793e+02 2.755554352225454418e-01
1.973032091365089684e+02 2.742607183295546758e-01
1.974294756197010088e+02 2.729580579177238731e-01
1.975558229085975483e+02 2.716473685105849634e-01
1.976822510549107790e+02 2.703286438225742661e-01
1.978087601103866859e+02 2.690019449078960290e-01
1.979353501268036837e+02 2.676673839774782460e-01
1.980620211559740369e+02 2.663249180108055447e-01
1.981887732497424111e+02 2.649744604252941560e-01
1.983156064599874355e+02 2.636160477328073348e-01
1.984425208386201405e+02 2.622497501986408297e-01
1.985695164375855768e+02 2.608755805835530905e-01
1.986965933088612530e+02 2.594935852931470333e-01
1.988237515044586985e+02 2.581037007429517471e-01
1.989509910764220137e+02 2.567059177029756278e-01
1.990783120768292918e+02 2.553002944367314120e-01
1.992057145577912820e+02 2.538869358970510248e-01
1.993331985714525274e+02 2.524658306291517329e-01
1.994607641699910801e+02 2.510368652179340576e-01
1.995884114056177339e+02 2.496000687367661008e-01
1.997161403305774741e+02 2.481555157709822712e-01
1.998439509971479424e+02 2.467032853169632833e-01
1.999718434576410289e+02 2.452433702569566665e-01
2.000998177644013083e+02 2.437757286322841110e-01
2.002278739698076606e+02 2.423003503075163989e-01
2.003560121262716791e+02 2.408172803941079076e-01
2.004842322862392905e+02 2.393266191347159788e-01
2.006125345021891633e+02 2.378283705724448804e-01
2.007409188266344415e+02 2.363224411185007590e-01
2.008693853121209258e+02 2.348088325105695817e-01
2.009979340112290060e+02 2.332876448921538115e-01
2.011265649765718422e+02 2.317589975289234827e-01
2.012552782607970130e+02 2.302228308160732539e-01
2.013840739165850664e+02 2.286790611449593114e-01
2.015129519966510543e+02 2.271277406873421223e-01
2.016419125537429409e+02 2.255689246089145616e-01
2.017709556406432796e+02 2.240027118440062193e-01
2.019000813101675647e+02 2.224291121119953141e-01
2.020292896151659079e+02 2.208480000813807242e-01
2.021585806085214188e+02 2.192593813578448403e-01
2.022879543431517106e+02 2.176633710640590857e-01
2.024174108720082188e+02 2.160601605021236771e-01
2.025469502480756319e+02 2.144496329904786169e-01
2.026765725243734835e+02 2.128316636121751204e-01
2.028062777539541912e+02 2.112063107993219224e-01
2.029360659899052166e+02 2.095736965113664807e-01
2.030659372853469620e+02 2.079339149237517947e-01
2.031958916934347315e+02 2.062869694626189299e-01
2.033259292673570826e+02 2.046327127170247118e-01
2.034560500603372759e+02 2.029711565835601583e-01
2.035862541256319673e+02 2.013024494417902099e-01
2.037165415165326294e+02 1.996267573206255974e-01
2.038469122863640450e+02 1.979439948125256976e-01
2.039773664884859556e+02 1.962539961327187943e-01
2.041079041762913846e+02 1.945568139064645097e-01
2.042385254032084276e+02 1.928525970916848964e-01
2.043692302226984623e+02 1.911415124944079169e-01
2.045000186882579385e+02 1.894234807712966984e-01
2.046308908534167301e+02 1.876983723144750593e-01
2.047618467717397550e+02 1.859662126085260547e-01
2.048928864968254402e+02 1.842271184114287474e-01
2.050240100823073419e+02 1.824812892225539385e-01
2.051552175818524404e+02 1.807286661283238893e-01
2.052865090491629019e+02 1.789690667020792658e-01
2.054178845379745155e+02 1.772025157595593092e-01
2.055493441020580008e+02 1.754291892734106129e-01
2.056808877952185242e+02 1.736492904984048291e-01
2.058125156712950172e+02 1.718627140465754932e-01
2.059442277841617681e+02 1.700692978975404113e-01
2.060760241877266878e+02 1.682691005698412345e-01
2.062079049359329588e+02 1.664622609677834930e-01
2.063398700827575283e+02 1.646489409019488426e-01
2.064719196822126719e+02 1.628291186678613722e-01
2.066040537883444301e+02 1.610026028393077291e-01
2.067362724552342570e+02 1.591694132944501683e-01
2.068685757369973715e+02 1.573297225357312146e-01
2.070009636877844343e+02 1.554837830614848593e-01
2.071334363617800136e+02 1.536314707184497363e-01
2.072659938132040907e+02 1.517726013661091222e-01
2.073986360963105255e+02 1.499072194124854429e-01
2.075313632653887908e+02 1.480355042540006383e-01
2.076641753747622374e+02 1.461576314731143911e-01
2.077970724787898007e+02 1.442735559011504576e-01
2.079300546318643796e+02 1.423831066579233917e-01
2.080631218884145426e+02 1.404862944251678569e-01
2.081962743029027649e+02 1.385833031447067654e-01
2.083295119298273619e+02 1.366743730515029565e-01
2.084628348237205557e+02 1.347594070776960418e-01
2.085962430391501528e+02 1.328381833191694672e-01
2.087297366307188611e+02 1.309107520066445929e-01
2.088633156530637223e+02 1.289773224728433254e-01
2.089969801608576176e+02 1.270381309086968391e-01
2.091307302088074493e+02 1.250930722578267318e-01
2.092645658516561298e+02 1.231419416945452872e-01
2.093984871441806206e+02 1.211847973101708165e-01
2.095324941411939506e+02 1.192218251425980480e-01
2.096665868975431692e+02 1.172532580625201826e-01
2.098007654681114786e+02 1.152790101256400968e-01
2.099350299078161584e+02 1.132988658539556548e-01
2.100693802716106973e+02 1.113128647959820139e-01
2.102038166144827187e+02 1.093212096916340026e-01
2.103383389914559984e+02 1.073242014880350093e-01
2.104729474575885888e+02 1.053216934703569696e-01
2.106076420679746946e+02 1.033134537397525365e-01
2.107424228777429391e+02 1.012995551425822094e-01
2.108772899420580416e+02 9.928024646763916605e-02
2.110122433161190827e+02 9.725572089241096840e-02
2.111472830551615516e+02 9.522589037331885553e-02
2.112824092144551855e+02 9.319053418543432610e-02
2.114176218493061299e+02 9.114970577953229736e-02
2.115529210150549488e+02 8.910364191734676531e-02
2.116883067670785294e+02 8.705262936532154328e-02
2.118237791607884049e+02 8.499652466881352231e-02
2.119593382516320332e+02 8.293506814225071189e-02
2.120949840950925420e+02 8.086833546291299912e-02
2.122307167466878184e+02 7.879667294712128234e-02
2.123665362619722146e+02 7.672002016634626997e-02
2.125024426965346720e+02 7.463842684386934323e-02
2.126384361060006256e+02 7.255209801254081103e-02
2.127745165460302701e+02 7.046098029217268133e-02
2.129106840723202652e+02 6.836462228409517783e-02
2.130469387406020303e+02 6.626368133198012877e-02
2.131832806066435353e+02 6.415810402923077804e-02
2.133197097262475666e+02 6.204737186509445834e-02
2.134562261552534608e+02 5.993184885916641447e-02
2.135928299495354850e+02 5.781207829919277064e-02
2.137295211650044848e+02 5.568908969726205083e-02
2.138662998576062364e+02 5.356054854373631935e-02
2.140031660833232081e+02 5.142644242228555651e-02
2.141401198981727418e+02 4.928793405440734521e-02
2.142771613582090140e+02 4.714575783067515014e-02
2.144142905195210744e+02 4.500153015588598260e-02
2.145515074382348928e+02 4.285080243783717657e-02
2.146888121705113690e+02 4.069433469928590563e-02
2.148262047725482375e+02 3.853431967840242889e-02
2.149636853005783337e+02 3.637139213317386321e-02
2.151012538108711851e+02 3.420703914126843603e-02
2.152389103597321878e+02 3.203547199712952764e-02
2.153766550035023215e+02 2.985809094981101142e-02
2.155144877985593155e+02 2.767743620487900236e-02
2.156524088013161986e+02 2.549469200033105398e-02
2.157904180682229196e+02 2.331156050400468027e-02
2.159285156557647554e+02 2.112022055101581142e-02
2.160667016204639594e+02 1.892302293012071424e-02
2.162049760188780567e+02 1.672348991926092543e-02
2.163433389076016056e+02 1.452243908750155965e-02
2.164817903432647483e+02 1.232161244333840333e-02
2.166203303825343767e+02 1.011209996360029617e-02
2.167589590821130798e+02 7.896504332573828222e-03
2.168976764987405090e+02 5.678940797169240717e-03
2.170364826891915868e+02 3.460909831901559652e-03
2.171753777102787240e+02 1.243869226193961008e-03
2.173143616188496878e+02 -9.826567775461092502e-04
2.174534344717894214e+02 -3.215247826269418407e-03
2.175925963260184517e+02 -5.449006302750747377e-03
2.177318472384947370e+02 -7.682806185648982655e-03
2.178711872662115923e+02 -9.914760089237639740e-03
2.180106164661999060e+02 -1.215679169502087431e-02
2.181501348955259516e+02 -1.440522858914078386e-02
2.182897426112933204e+02 -1.665419997828587739e-02
2.184294396706422106e+02 -1.890216746930162284e-02
2.185692261307485467e+02 -2.114765500958598610e-02
2.187091020488259403e+02 -2.340381199100843856e-02
2.188490674821235018e+02 -2.566624475722006915e-02
2.189891224879280571e+02 -2.792860523773443848e-02
2.191292671235620446e+02 -3.018963989510614621e-02
2.192695014463857035e+02 -3.244706195096119794e-02
2.194098255137948001e+02 -3.471577493130706404e-02
2.195502393832229302e+02 -3.699119533036215879e-02
2.196907431121395575e+02 -3.926556504079026233e-02
2.198313367580516342e+02 -4.153784925869768996e-02
2.199720203785022363e+02 -4.380579841312992606e-02
2.201127940310720135e+02 -4.608552257005704700e-02
2.202536577733776255e+02 -4.837181443735188990e-02
2.203946116630735048e+02 -5.065670500386382225e-02
2.205356557578500372e+02 -5.293893606770044835e-02
2.206767901154355513e+02 -5.521573545062086197e-02
2.208180147935942728e+02 -5.750493768857067867e-02
2.209593298501283414e+02 -5.980106315576097509e-02
2.211007353428760212e+02 -6.209464308548195977e-02
2.212422313297134053e+02 -6.438503321485078423e-02
2.213838178685529101e+02 -6.666912436570046618e-02
2.215254950173447241e+02 -6.896599636437855674e-02
2.216672628340752738e+02 -7.126977194612021949e-02
2.218091213767687861e+02 -7.357083014483656314e-02
2.219510707034866925e+02 -7.586780226925851633e-02
2.220931108723267187e+02 -7.815744600548280019e-02
2.222352419414249027e+02 -8.046053992280566280e-02
2.223774639689533785e+02 -8.277062954395200678e-02
2.225197770131225923e+02 -8.507700222425185199e-02
2.226621811321791995e+02 -8.737881104765912732e-02
2.228046763844080544e+02 -8.967234640366106291e-02
2.229472628281305333e+02 -9.197956774235854782e-02
2.230899405217059837e+02 -9.429402290011035248e-02
2.232327095235305592e+02 -9.660444562352646369e-02
2.233755698920383566e+02 -9.890929271291271085e-02
2.235185216857000796e+02 -1.012048670070269385e-01
2.236615649630248583e+02 -1.035148136050688950e-01
2.238046997825582309e+02 -1.058318476887009640e-01
2.239479262028841333e+02 -1.081441050195365849e-01
2.240912442826231370e+02 -1.104502263893079872e-01
2.242346540804341828e+02 -1.127460564589841951e-01
2.243781556550129039e+02 -1.150564120875597340e-01
2.245217490650932746e+02 -1.173743594637179366e-01
2.246654343694461602e+02 -1.196868883275666040e-01
2.248092116268807104e+02 -1.219923378758122345e-01
2.249530808962429660e+02 -1.242865460020134982e-01
2.250970422364172805e+02 -1.265958437371458856e-01
2.252410957063256092e+02 -1.289124702431707070e-01
2.253852413649270545e+02 -1.312231524119534809e-01
2.255294792712192589e+02 -1.335260811606153453e-01
2.256738094842367559e+02 -1.358166598237646183e-01
2.258182320630527613e+02 -1.381224723498726270e-01
2.259627470667774389e+02 -1.404363205174465612e-01
2.261073545545595209e+02 -1.427432926394612556e-01
2.262520545855849150e+02 -1.450416093576069043e-01
2.263968472190780972e+02 -1.473266953861580297e-01
2.265417325143007758e+02 -1.496273782249737672e-01
2.266867105305532277e+02 -1.519359237911219740e-01
2.268317813271729619e+02 -1.542370796194007798e-01
2.269769449635362832e+02 -1.565288561011396740e-01
2.271222014990566720e+02 -1.588062238521184277e-01
2.272675509931863758e+02 -1.610994145843494263e-01
2.274129935054149598e+02 -1.634010518181744642e-01
2.275585290952709272e+02 -1.656943446081547144e-01
2.277041578223197575e+02 -1.679773991798816091e-01
2.278498797461663514e+02 -1.702451535157390450e-01
2.279956949264525292e+02 -1.725288643290865120e-01
2.281416034228592764e+02 -1.748210596419954022e-01
2.282876052951048678e+02 -1.771043178263014828e-01
2.284337006029467432e+02 -1.793765618505761827e-01
2.285798894061796318e+02 -1.816323032970992568e-01
2.287261717646372574e+02 -1.839043577676267860e-01
2.288725477381915425e+02 -1.861852533851964808e-01
2.290190173867521821e+02 -1.884562545537994405e-01
2.291655807702678942e+02 -1.907154311581292505e-01
2.293122379487251692e+02 -1.929571955641147252e-01
2.294589889821495206e+02 -1.952152077528046259e-01
2.296058339306041205e+02 -1.974822486081231065e-01
2.297527728541914485e+02 -1.997387733541440835e-01
2.298998058130514437e+02 -2.019826344987563638e-01
2.300469328673635800e+02 -2.042078967804625556e-01
2.301941540773449049e+02 -2.064498122084924281e-01
2.303414695032518864e+02 -2.087009467217016412e-01
2.304888792053786233e+02 -2.109405892222360190e-01
2.306363832440587771e+02 -2.131667711024532175e-01
2.307839816796635830e+02 -2.153734017214391505e-01
2.309316745726039812e+02 -2.175966023312778108e-01
2.310794619833285140e+02 -2.198292077035194636e-01
2.312273439723254853e+02 -2.220496405506279247e-01
2.313753206001208298e+02 -2.242557753901683326e-01
2.315233919272802439e+02 -2.264411998069050802e-01
2.316715580144071680e+02 -2.286435174649872060e-01
2.318198189221449184e+02 -2.308553591684084638e-01
2.319681747111744983e+02 -2.330540836750495948e-01
2.321166254422165309e+02 -2.352376838136466253e-01
2.322651711760305204e+02 -2.373995409243045418e-01
2.324138119734140844e+02 -2.395782291493209482e-01
2.325625478952048582e+02 -2.417666588270918626e-01
2.327113790022781359e+02 -2.439412596571007563e-01
2.328603053555494853e+02 -2.460998256730834444e-01
2.330093270159722749e+02 -2.482355770667614148e-01
2.331584440445399480e+02 -2.503883306548988497e-01
2.333076565022839191e+02 -2.525508638452906851e-01
2.334569644502757058e+02 -2.546986109618988858e-01
2.336063679496249108e+02 -2.568295460407928887e-01
2.337558670614812399e+02 -2.589366239760109711e-01
2.339054618470325408e+02 -2.610605730725391593e-01
2.340551523675067642e+02 -2.631945035446995318e-01
2.342049386841701164e+02 -2.653129391504992496e-01
2.343548208583290204e+02 -2.674136239240611501e-01
2.345047989513280129e+02 -2.694893952448704777e-01
2.346548730245520460e+02 -2.715820597679190485e-01
2.348050431394242707e+02 -2.736847245230541459e-01
2.349553093574081117e+02 -2.757709553806380054e-01
2.351056717400053344e+02 -2.778386473243920629e-01
2.352561303487582336e+02 -2.798803927389662549e-01
2.354066852452473029e+02 -2.819388490776028600e-01
2.355573364910932241e+02 -2.840074588372878961e-01
2.357080841479561286e+02 -2.860588723375350195e-01
2.358589282775349147e+02 -2.880908195948229666e-01
