# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
7.581567390656854855e+01 3.619676984054985835e-01
7.586419302877091297e+01 3.628181672784420719e-01
7.591274320134988329e+01 3.636638751517691226e-01
7.596132444417631291e+01 3.645046789794953446e-01
7.600993677713412922e+01 3.653407109124459096e-01
7.605858022011967989e+01 3.661720895417679422e-01
7.610725479304234398e+01 3.669988602022571933e-01
7.615596051582390658e+01 3.678206406426451913e-01
7.620469740839926942e+01 3.686375385664560911e-01
7.625346549071572611e+01 3.694496917179235229e-01
7.630226478273363000e+01 3.702570338579336262e-01
7.635109530442601056e+01 3.710595154197157131e-01
7.639995707577854489e+01 3.718571301016713737e-01
7.644885011678996989e+01 3.726499423640853292e-01
7.649777444747149957e+01 3.734380068606570902e-01
7.654673008784749300e+01 3.742210211186770552e-01
7.659571705795477214e+01 3.749991459971372398e-01
7.664473537784334667e+01 3.757724406291601538e-01
7.669378506757570335e+01 3.765408127887351908e-01
7.674286614722750244e+01 3.773041729448075032e-01
7.679197863688692394e+01 3.780626057974119103e-01
7.684112255665532132e+01 3.788162568895978577e-01
7.689029792664662466e+01 3.795650869642085423e-01
7.693950476698788066e+01 3.803087415239504443e-01
7.698874309781879788e+01 3.810472838354260761e-01
7.703801293929221572e+01 3.817809626583557048e-01
7.708731431157359282e+01 3.825097802606975961e-01
7.713664723484156127e+01 3.832335440444355479e-01
7.718601172928741505e+01 3.839522358303101290e-01
7.723540781511563580e+01 3.846659320314601560e-01
7.728483551254336703e+01 3.853747527995301514e-01
7.733429484180093993e+01 3.860785080553294502e-01
7.738378582313137599e+01 3.867769960376142846e-01
7.743330847679094120e+01 3.874705155363413200e-01
7.748286282304856343e+01 3.881590205159790585e-01
7.753244888218632980e+01 3.888424531386667771e-01
7.758206667449938720e+01 3.895208529121756968e-01
7.763171622029558705e+01 3.901941468317139949e-01
7.768139753989608209e+01 3.908624127623530620e-01
7.773111065363474381e+01 3.915254908640231624e-01
7.778085558185874504e+01 3.921832461325232000e-01
7.783063234492797733e+01 3.928360722741731093e-01
7.788044096321570464e+01 3.934838446471028428e-01
7.793028145710785282e+01 3.941264414026522944e-01
7.798015384700376273e+01 3.947637915034223344e-01
7.803005815331547979e+01 3.953959767653181245e-01
7.807999439646846440e+01 3.960231630650503099e-01
7.812996259690090994e+01 3.966451580482012185e-01
7.817996277506439640e+01 3.972617460030190006e-01
7.822999495142326509e+01 3.978731521227750201e-01
7.828005914645532926e+01 3.984794767248636127e-01
7.833015538065114924e+01 3.990807114001022615e-01
7.838028367451468625e+01 3.996766378862270930e-01
7.843044404856277652e+01 4.002672672597022419e-01
7.848063652332565709e+01 4.008526923625932437e-01
7.853086111934636904e+01 4.014329191174899059e-01
7.858111785718146791e+01 4.020078509174492831e-01
7.863140675740032748e+01 4.025774554546086015e-01
7.868172784058569391e+01 4.031419016473096750e-01
7.873208112733352948e+01 4.037011075088667855e-01
7.878246663825271412e+01 4.042549581499289557e-01
7.883288439396565650e+01 4.048035499270798421e-01
7.888333441510759769e+01 4.053468765534599672e-01
7.893381672232735013e+01 4.058849062635190297e-01
7.898433133628660130e+01 4.064175130220204490e-01
7.903487827766059581e+01 4.069447153096319436e-01
7.908545756713746755e+01 4.074667733504742095e-01
7.913606922541892175e+01 4.079836127762750397e-01
7.918671327321959552e+01 4.084950249552914969e-01
7.923738973126769736e+01 4.090009539970181907e-01
7.928809862030436761e+01 4.095015579700109765e-01
7.933883996108437486e+01 4.099969325363750916e-01
7.938961377437543376e+01 4.104868889817807065e-01
7.944042008095883034e+01 4.109713306322421156e-01
7.949125890162891039e+01 4.114504211610557349e-01
7.954213025719357688e+01 4.119242571453911594e-01
7.959303416847373569e+01 4.123928102068549206e-01
7.964397065630400618e+01 4.128557861116615157e-01
7.969493974153192539e+01 4.133132987173029349e-01
7.974594144501875803e+01 4.137654308062280184e-01
7.979697578763877175e+01 4.142121366883220746e-01
7.984804279027991925e+01 4.146534385884687035e-01
7.989914247384319879e+01 4.150893196145438724e-01
7.995027485924322264e+01 4.155197963860297605e-01
8.000143996740801811e+01 4.159448961109284415e-01
8.005263781927871491e+01 4.163643499766689349e-01
8.010386843581018468e+01 4.167783705247691817e-01
8.015513183797041563e+01 4.171870274781991350e-01
8.020642804674108106e+01 4.175901857831919584e-01
8.025775708311702772e+01 4.179877984496443433e-01
8.030911896810680162e+01 4.183799061074712777e-01
8.036051372273207960e+01 4.187666505572452125e-01
8.041194136802836567e+01 4.191480263330372713e-01
8.046340192504425204e+01 4.195237249689713899e-01
8.051489541484212964e+01 4.198937460349352890e-01
8.056642185849754867e+01 4.202583615590963495e-01
8.061798127709988648e+01 4.206176117963664196e-01
8.066957369175167969e+01 4.209713077625833466e-01
8.072119912356930627e+01 4.213193948610135520e-01
8.077285759368230345e+01 4.216619291163049565e-01
8.082454912323407825e+01 4.219990159645842787e-01
8.087627373338125381e+01 4.223306255803770948e-01
8.092803144529430881e+01 4.226564943403955943e-01
8.097982228015690964e+01 4.229768353657317181e-01
8.103164625916667774e+01 4.232916786472096793e-01
8.108350340353439378e+01 4.236009524882240473e-01
8.113539373448470826e+01 4.239046808480897433e-01
8.118731727325585723e+01 4.242028371203849790e-01
8.123927404109939232e+01 4.244954402215226352e-01
8.129126405928080601e+01 4.247824714372472887e-01
8.134328734907889213e+01 4.250637619994832028e-01
8.139534393178637117e+01 4.253394954871007605e-01
8.144743382870923654e+01 4.256097609770658763e-01
8.149955706116750775e+01 4.258744210229114535e-01
8.155171365049444887e+01 4.261334013795536890e-01
8.160390361803736425e+01 4.263867253771630450e-01
8.165612698515687384e+01 4.266345655271523429e-01
8.170838377322755264e+01 4.268768375852867170e-01
8.176067400363740489e+01 4.271133630285633975e-01
8.181299769778838993e+01 4.273441237233531198e-01
8.186535487709585368e+01 4.275693498262999603e-01
8.191774556298916821e+01 4.277891168754158202e-01
8.197016977691112061e+01 4.280032563787158351e-01
8.202262754031850989e+01 4.282116025016188821e-01
8.207511887468155010e+01 4.284142960505277209e-01
8.212764380148453824e+01 4.286113648078422877e-01
8.218020234222518638e+01 4.288028573545723532e-01
8.223279451841528953e+01 4.289886040310449955e-01
8.228542035158007195e+01 4.291686748547753893e-01
8.233807986325878403e+01 4.293431577251667908e-01
8.239077307500447489e+01 4.295120257376868755e-01
8.244350000838373660e+01 4.296751837266173379e-01
8.249626068497727260e+01 4.298326347221093080e-01
8.254905512637927245e+01 4.299844333242051064e-01
8.260188335419810812e+01 4.301305603205062278e-01
8.265474539005559507e+01 4.302709450916729073e-01
8.270764125558777380e+01 4.304057434210878386e-01
8.276057097244417093e+01 4.305349311233994669e-01
8.281353456228848131e+01 4.306584398656310708e-01
8.286653204679794271e+01 4.307761364162573381e-01
8.291956344766404641e+01 4.308881203538820759e-01
8.297262878659176977e+01 4.309945369815968430e-01
8.302572808530032944e+01 4.310953414998470734e-01
8.307886136552254186e+01 4.311901595023183709e-01
8.313202864900539169e+01 4.312792284169309487e-01
8.318522995750954863e+01 4.313625609573676911e-01
8.323846531280985062e+01 4.314404600287470304e-01
8.329173473669477801e+01 4.315127006089027883e-01
8.334503825096710727e+01 4.315789466882784531e-01
8.339837587744318625e+01 4.316394812782382018e-01
8.345174763795370154e+01 4.316944082431375951e-01
8.350515355434293951e+01 4.317437186968029472e-01
8.355859364846953952e+01 4.317872870697003207e-01
8.361206794220575489e+01 4.318250799404654283e-01
8.366557645743812088e+01 4.318571721065077584e-01
8.371911921606715623e+01 4.318836090233773572e-01
8.377269624000717840e+01 4.319043091319417216e-01
8.382630755118681520e+01 4.319191628658848314e-01
8.387995317154840791e+01 4.319283478316412461e-01
8.393363312304870760e+01 4.319318312401739246e-01
8.398734742765813621e+01 4.319295534241990309e-01
8.404109610736155389e+01 4.319215818786196204e-01
8.409487918415753427e+01 4.319079145657163110e-01
8.414869668005904657e+01 4.318885242399843616e-01
8.420254861709283034e+01 4.318633637492939603e-01
8.425643501730007756e+01 4.318323061411487584e-01
8.431035590273570790e+01 4.317956238551104997e-01
8.436431129546913610e+01 4.317533201330316928e-01
8.441830121758350458e+01 4.317052743977980445e-01
8.447232569117649348e+01 4.316514059753570054e-01
8.452638473835953903e+01 4.315917502685973628e-01
8.458047838125860096e+01 4.315264585795982044e-01
8.463460664201340933e+01 4.314554810502893023e-01
8.468876954277824609e+01 4.313786479593405554e-01
8.474296710572122038e+01 4.312959942745012709e-01
8.479719935302496481e+01 4.312076771510184869e-01
8.485146630688598179e+01 4.311137778521656472e-01
8.490576798951521198e+01 4.310141356042533900e-01
8.496010442313780686e+01 4.309086095589805265e-01
8.501447562999291563e+01 4.307973451699033118e-01
8.506888163233423938e+01 4.306803550569571759e-01
8.512332245242937745e+01 4.305576947330227444e-01
8.517779811256052369e+01 4.304292531402440503e-01
8.523230863502382704e+01 4.302950590886929216e-01
8.528685404212995991e+01 4.301551715891931416e-01
8.534143435620362084e+01 4.300096026323599885e-01
8.539604959958408870e+01 4.298582411538180437e-01
8.545069979462462584e+01 4.297011181149938963e-01
8.550538496369310337e+01 4.295382853756566366e-01
8.556010512917139010e+01 4.293697280980978692e-01
8.561486031345600622e+01 4.291953853456659806e-01
8.566965053895749804e+01 4.290153505549217372e-01
8.572447582810106326e+01 4.288296323742040173e-01
8.577933620332591147e+01 4.286382373914716659e-01
8.583423168708597473e+01 4.284410727439290079e-01
8.588916230184915435e+01 4.282380344343694745e-01
8.594412807009815936e+01 4.280293763655718120e-01
8.599912901432968226e+01 4.278150725468314874e-01
8.605416515705518066e+01 4.275949938387783589e-01
8.610923652080013824e+01 4.273691502532527275e-01
8.616434312810488905e+01 4.271375667222329087e-01
8.621948500152373640e+01 4.269003853505222157e-01
8.627466216362573448e+01 4.266575844417245245e-01
8.632987463699437569e+01 4.264089154898959011e-01
8.638512244422736330e+01 4.261544235281797266e-01
8.644040560793717987e+01 4.258943053464481210e-01
8.649572415075040510e+01 4.256285722687539463e-01
8.655107809530852592e+01 4.253571497150481218e-01
8.660646746426711218e+01 4.250799648394724128e-01
8.666189228029658409e+01 4.247970816671480243e-01
8.671735256608153009e+01 4.245085305534527231e-01
8.677284834432144578e+01 4.242143355950258599e-01
8.682837963772992396e+01 4.239143358672620154e-01
8.688394646903547880e+01 4.236086324682567517e-01
8.693954886098086376e+01 4.232973176368225454e-01
8.699518683632368266e+01 4.229803402275089108e-01
8.705086041783576434e+01 4.226576908580707004e-01
8.710656962830387329e+01 4.223293543173186615e-01
8.716231449052899904e+01 4.219953241372529362e-01
8.721809502732705255e+01 4.216556544039253840e-01
8.727391126152824086e+01 4.213102432413972087e-01
8.732976321597770664e+01 4.209591547192861327e-01
8.738565091353484604e+01 4.206024908698980935e-01
8.744157437707404767e+01 4.202402069695334585e-01
8.749753362948403890e+01 4.198722594476594350e-01
8.755352869366835478e+01 4.194985559564450295e-01
8.760955959254528125e+01 4.191192582411162881e-01
8.766562634904745721e+01 4.187343783954844412e-01
8.772172898612255665e+01 4.183438246507321656e-01
8.777786752673259230e+01 4.179475761556025182e-01
8.783404199385465461e+01 4.175456715395609031e-01
8.789025241048013015e+01 4.171382423026275821e-01
8.794649879961549743e+01 4.167252863559947618e-01
8.800278118428161633e+01 4.163065908683124539e-01
8.805909958751441025e+01 4.158822052075187292e-01
8.811545403236421237e+01 4.154522445665934094e-01
8.817184454189644782e+01 4.150167622706190107e-01
8.822827113919095154e+01 4.145756854544349057e-01
8.828473384734270724e+01 4.141289210346258409e-01
8.834123268946105156e+01 4.136765669963838876e-01
8.839776768867056944e+01 4.132186677920341444e-01
8.845433886811018453e+01 4.127553072513421295e-01
8.851094625093406876e+01 4.122862502542578023e-01
8.856758986031080383e+01 4.118115376025882624e-01
8.862426971942417708e+01 4.113313273718923746e-01
8.868098585147245672e+01 4.108455563840188174e-01
8.873773827966908812e+01 4.103542603679988243e-01
8.879452702724205437e+01 4.098574094500435083e-01
8.885135211743443051e+01 4.093549819340115414e-01
8.890821357350422716e+01 4.088470746514478726e-01
8.896511141872399264e+01 4.083335945978934234e-01
8.902204567638159460e+01 4.078145023343219822e-01
8.907901636977938153e+01 4.072899368410626830e-01
8.913602352223504965e+01 4.067598783326374923e-01
8.919306715708079025e+01 4.062243267346893338e-01
8.925014729766411392e+01 4.056832274946692296e-01
8.930726396734711159e+01 4.051366466362710805e-01
8.936441718950720769e+01 4.045845996273513823e-01
8.942160698753637860e+01 4.040270482138962338e-01
8.947883338484197679e+01 4.034639530473718150e-01
8.953609640484593513e+01 4.028953008371276567e-01
8.959339607098557678e+01 4.023213084355305447e-01
8.965073240671281951e+01 4.017419215839453939e-01
8.970810543549499982e+01 4.011570393212905428e-01
8.976551518081404879e+01 4.005666201724956688e-01
8.982296166616735889e+01 3.999707320976970681e-01
8.988044491506694555e+01 3.993694895193663497e-01
8.993796495104024302e+01 3.987628507922786891e-01
8.999552179762937953e+01 3.981506819024447918e-01
9.005311547839194475e+01 3.975330714779576335e-01
9.011074601690019392e+01 3.969100799190365403e-01
9.016841343674185794e+01 3.962818191063035567e-01
9.022611776151939011e+01 3.956481321147609087e-01
9.028385901485061993e+01 3.950089219376284322e-01
9.034163722036852562e+01 3.943643401951906213e-01
9.039945240172086471e+01 3.937144159583715886e-01
9.045730458257095563e+01 3.930591727293479276e-01
9.051519378659688186e+01 3.923985425134158822e-01
9.057312003749221674e+01 3.917325170647015797e-01
9.063108335896538392e+01 3.910611645045544704e-01
9.068908377474026850e+01 3.903845476803451398e-01
9.074712130855564851e+01 3.897025593052588777e-01
9.080519598416583449e+01 3.890151905327304260e-01
9.086330782533995887e+01 3.883225224706267076e-01
9.092145685586271497e+01 3.876245630310942158e-01
9.097964309953371753e+01 3.869212772602383943e-01
9.103786658016809952e+01 3.862127287938532105e-01
9.109612732159594373e+01 3.854989301286504411e-01
9.115442534766287963e+01 3.847798570708518828e-01
9.121276068222945810e+01 3.840555392480307084e-01
9.127113334917190457e+01 3.833258547656348547e-01
9.132954337238129483e+01 3.825909083256900933e-01
9.138799077576440766e+01 3.818508178380050078e-01
9.144647558324292902e+01 3.811054921141697749e-01
9.150499781875421945e+01 3.803549209169515555e-01
9.156355750625061773e+01 3.795990870206847334e-01
9.162215466970002353e+01 3.788381050509068704e-01
9.168078933308572687e+01 3.780719801657757562e-01
9.173946152040605284e+01 3.773006177744479550e-01
9.179817125567507219e+01 3.765239780064676411e-01
9.185691856292181967e+01 3.757421565366045879e-01
9.191570346619113252e+01 3.749553074266314123e-01
9.197452598954284042e+01 3.741633696059303293e-01
9.203338615705251868e+01 3.733661974067859490e-01
9.209228399281080613e+01 3.725638295408719158e-01
9.215121952092412982e+01 3.717563413830985986e-01
9.221019276551395194e+01 3.709438082544596060e-01
9.226920375071756553e+01 3.701261930163375902e-01
9.232825250068732714e+01 3.693034028108686528e-01
9.238733903959142424e+01 3.684755275241871075e-01
9.244646339161312198e+01 3.676426135455067579e-01
9.250562558095157328e+01 3.668047240653706798e-01
9.256482563182102297e+01 3.659617088797075812e-01
9.262406356845157518e+01 3.651135813856483670e-01
9.268333941508846863e+01 3.642604590856060032e-01
9.274265319599285817e+01 3.634023183283039971e-01
9.280200493544101903e+01 3.625391864529486918e-01
9.286139465772515678e+01 3.616710372887554370e-01
9.292082238715263998e+01 3.607978747627983984e-01
9.298028814804676756e+01 3.599197776488390899e-01
9.303979196474602986e+01 3.590367305177864510e-01
9.309933386160479074e+01 3.581486323292354390e-01
9.315891386299296073e+01 3.572555885074468196e-01
9.321853199329581230e+01 3.563576444109606278e-01
9.327818827691456249e+01 3.554547837758713080e-01
9.333788273826567661e+01 3.545469750531015651e-01
9.339761540178163557e+01 3.536342650332433002e-01
9.345738629191016855e+01 3.527166921713926206e-01
