# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.08726646259971647
# number of COSEBI modes = 6
# theta[arcmin]      T_-(theta)
2.941382429790644082e+01 -4.192043456841437754e-01
2.943264801682910203e+01 -4.191809444075386137e-01
2.945148378220962826e+01 -4.191572362185341794e-01
2.947033160175722699e+01 -4.191333157822779709e-01
2.948919148318612926e+01 -4.191091695720762234e-01
2.950806343421551503e+01 -4.190847298902736773e-01
2.952694746256942793e+01 -4.190599031405183306e-01
2.954584357597686051e+01 -4.190347675947952988e-01
2.956475178217182531e+01 -4.190094177479168902e-01
2.958367208889325539e+01 -4.189838468305010499e-01
2.960260450388501141e+01 -4.189579827176999061e-01
2.962154903489587809e+01 -4.189317349566187287e-01
2.964050568967968147e+01 -4.189051777726293668e-01
2.965947447599519293e+01 -4.188784022143442476e-01
2.967845540160610440e+01 -4.188514044011368842e-01
2.969744847428106027e+01 -4.188241185600836136e-01
2.971645370179375334e+01 -4.187964503658293536e-01
2.973547109192284665e+01 -4.187684790594224937e-01
2.975450065245190956e+01 -4.187402872852660218e-01
2.977354239116950296e+01 -4.187118683212408543e-01
2.979259631586923263e+01 -4.186831601725492513e-01
2.981166243434968521e+01 -4.186540726721065253e-01
2.983074075441439277e+01 -4.186246824094560504e-01
2.984983128387185758e+01 -4.185950845050889768e-01
2.986893403053565876e+01 -4.185652540135255117e-01
2.988804900222437055e+01 -4.185351270297892334e-01
2.990717620676148059e+01 -4.185046217887833375e-01
2.992631565197557109e+01 -4.184738162451472343e-01
2.994546734570023361e+01 -4.184428013741964270e-01
2.996463129577401929e+01 -4.184115651368213173e-01
2.998380751004048506e+01 -4.183800342283297002e-01
3.000299599634828240e+01 -4.183481181631732992e-01
3.002219676255106862e+01 -4.183159000338086964e-01
3.004140981650747477e+01 -4.182834737184615292e-01
3.006063516608116970e+01 -4.182508256023574900e-01
3.007987281914090616e+01 -4.182178913983134461e-01
3.009912278356046400e+01 -4.181845728180212385e-01
3.011838506721861819e+01 -4.181509499385482886e-01
3.013765967799917789e+01 -4.181171154726733841e-01
3.015694662379105040e+01 -4.180830611369084071e-01
3.017624591248821275e+01 -4.180487206605207895e-01
3.019555755198961577e+01 -4.180140010907986703e-01
3.021488155019926936e+01 -4.179789768447810250e-01
3.023421791502630285e+01 -4.179437425388025096e-01
3.025356665438490111e+01 -4.179082864860623747e-01
3.027292777619426900e+01 -4.178725449828584182e-01
3.029230128837866332e+01 -4.178364257267622728e-01
3.031168719886748164e+01 -4.178000030089875638e-01
3.033108551559519483e+01 -4.177633703641467910e-01
3.035049624650125466e+01 -4.177265181914535663e-01
3.036991939953029274e+01 -4.176893779192766276e-01
3.038935498263202462e+01 -4.176518619431358603e-01
3.040880300376118228e+01 -4.176140438560257406e-01
3.042826347087759942e+01 -4.175760146917103510e-01
3.044773639194625758e+01 -4.175377713015199221e-01
3.046722177493724359e+01 -4.174992445354900328e-01
3.048671962782567491e+01 -4.174603342368981007e-01
3.050622995859177777e+01 -4.174211195700491261e-01
3.052575277522095121e+01 -4.173816959184361020e-01
3.054528808570369236e+01 -4.173420596943058225e-01
3.056483589803555390e+01 -4.173021469588251708e-01
3.058439622021722215e+01 -4.172618552049672802e-01
3.060396906025454200e+01 -4.172212528717234026e-01
3.062355442615849199e+01 -4.171804405120822512e-01
3.064315232594512040e+01 -4.171394123912870455e-01
3.066276276763559494e+01 -4.170981086638015922e-01
3.068238575925628098e+01 -4.170564340905322798e-01
3.070202130883869884e+01 -4.170144539801928785e-01
3.072166942441940662e+01 -4.169722588689355192e-01
3.074133011404015647e+01 -4.169298459784321897e-01
3.076100338574786264e+01 -4.168871560614605398e-01
3.078068924759461567e+01 -4.168440983262756694e-01
3.080038770763759359e+01 -4.168007372966291424e-01
3.082009877393909392e+01 -4.167571639249370019e-01
3.083982245456676097e+01 -4.167133727609845240e-01
3.085955875759322353e+01 -4.166693053293641924e-01
3.087930769109629026e+01 -4.166248675458507078e-01
3.089906926315902780e+01 -4.165801255651093715e-01
3.091884348186964360e+01 -4.165351761863436142e-01
3.093863035532149297e+01 -4.164900099963471103e-01
3.095842989161307912e+01 -4.164445689902175340e-01
3.097824209884817037e+01 -4.163987575698326893e-01
3.099806698513571490e+01 -4.163526422246190961e-01
3.101790455858978746e+01 -4.163063161918474364e-01
3.103775482732966395e+01 -4.162597762871270701e-01
3.105761779947986412e+01 -4.162129633223963232e-01
3.107749348317011950e+01 -4.161657853982245747e-01
3.109738188653528823e+01 -4.161183015977629740e-01
3.111728301771545091e+01 -4.160706019630595609e-01
3.113719688485594617e+01 -4.160226902024821705e-01
3.115712349610733511e+01 -4.159745084342285626e-01
3.117706285962533030e+01 -4.159259643728714373e-01
3.119701498357085612e+01 -4.158771181985972953e-01
3.121697987611013403e+01 -4.158280570732909576e-01
3.123695754541460090e+01 -4.157787761256565018e-01
3.125694799966086279e+01 -4.157292251328033039e-01
3.127695124703076601e+01 -4.156793142855562673e-01
3.129696729571145042e+01 -4.156291043764867021e-01
3.131699615389529612e+01 -4.155786878207021751e-01
3.133703782977982399e+01 -4.155280506323619782e-01
3.135709233156790177e+01 -4.154771351198150997e-01
3.137715966746765517e+01 -4.154258612943663165e-01
3.139723984569238269e+01 -4.153742877562777158e-01
3.141733287446065503e+01 -4.153225090747216797e-01
3.143743876199635778e+01 -4.152705191777744664e-01
3.145755751652863808e+01 -4.152182512980950868e-01
3.147768914629184778e+01 -4.151656192696517866e-01
3.149783365952561454e+01 -4.151126899257352454e-01
3.151799106447488796e+01 -4.150595503094784977e-01
3.153816136938990411e+01 -4.150062040452255907e-01
3.155834458252612862e+01 -4.149525863029598360e-01
3.157854071214427805e+01 -4.148986072161263694e-01
3.159874976651044420e+01 -4.148443246285560271e-01
3.161897175389600179e+01 -4.147898324687917526e-01
3.163920668257755864e+01 -4.147351294438893499e-01
3.165945456083700904e+01 -4.146801610437687025e-01
3.167971539696162253e+01 -4.146248352197550169e-01
3.169998919924396574e+01 -4.145692055814371724e-01
3.172027597598184556e+01 -4.145133660384778818e-01
3.174057573547839084e+01 -4.144573178943395941e-01
3.176088848604210213e+01 -4.144010024696747063e-01
3.178121423598679129e+01 -4.143443310134650170e-01
3.180155299363149979e+01 -4.142873611954724922e-01
3.182190476730068696e+01 -4.142301832541886997e-01
3.184226956532414832e+01 -4.141727913942218064e-01
3.186264739603693030e+01 -4.141151270628715686e-01
3.188303826777942973e+01 -4.140571040360523369e-01
3.190344218889742578e+01 -4.139987849654953589e-01
3.192385916774206223e+01 -4.139402597687533714e-01
3.194428921266975152e+01 -4.138815271613437430e-01
3.196473233204223874e+01 -4.138225312053870342e-01
3.198518853422670816e+01 -4.137631765334360834e-01
3.200565782759569800e+01 -4.137035201333951751e-01
3.202614022052701870e+01 -4.136436539997060402e-01
3.204663572140385952e+01 -4.135835838377311946e-01
3.206714433861483116e+01 -4.135232527128736013e-01
3.208766608055393021e+01 -4.134625720110395308e-01
3.210820095562043264e+01 -4.134015824180319321e-01
3.212874897221900738e+01 -4.133403796974225441e-01
3.214931013875976618e+01 -4.132789718506112431e-01
3.216988446365819954e+01 -4.132173068856082043e-01
3.219047195533511285e+01 -4.131552934808966349e-01
3.221107262221671164e+01 -4.130929823205050644e-01
3.223168647273465837e+01 -4.130304523464947142e-01
3.225231351532600144e+01 -4.129677123426032104e-01
3.227295375843309699e+01 -4.129047137478466523e-01
3.229360721050379368e+01 -4.128413718768292329e-01
3.231427387999136158e+01 -4.127777329083014424e-01
3.233495377535441406e+01 -4.127138837767674318e-01
3.235564690505696461e+01 -4.126498199014123625e-01
3.237635327756851922e+01 -4.125854954158431065e-01
3.239707290136399109e+01 -4.125208250658832787e-01
3.241780578492367226e+01 -4.124558592909792765e-01
3.243855193673325488e+01 -4.123906857200758669e-01
3.245931136528395200e+01 -4.123253070948642574e-01
3.248008407907241235e+01 -4.122596636870667908e-01
3.250087008660062793e+01 -4.121936741676306415e-01
3.252166939637605481e+01 -4.121273867247335909e-01
3.254248201691165576e+01 -4.120608906765268475e-01
3.256330795672583633e+01 -4.119941917023394184e-01
3.258414722434239508e+01 -4.119272321821179084e-01
3.260499982829058041e+01 -4.118599282337348511e-01
3.262586577710516167e+01 -4.117923265094282081e-01
3.264674507932637226e+01 -4.117245144982983884e-01
3.266763774349985994e+01 -4.116564983735868655e-01
3.268854377817672230e+01 -4.115882250648777996e-01
3.270946319191359208e+01 -4.115196089255220846e-01
3.273039599327259452e+01 -4.114506958449398732e-01
3.275134219082123366e+01 -4.113815743686696225e-01
3.277230179313257707e+01 -4.113122456472868560e-01
3.279327480878520618e+01 -4.112426588665440974e-01
3.281426124636310249e+01 -4.111727328962629935e-01
3.283526111445575424e+01 -4.111025116359071641e-01
3.285627442165819900e+01 -4.110320826983493436e-01
3.287730117657099527e+01 -4.109614506622824015e-01
3.289834138780013006e+01 -4.108905568553979926e-01
3.291939506395709003e+01 -4.108193240308544159e-01
3.294046221365893956e+01 -4.107477955561575911e-01
3.296154284552827818e+01 -4.106760602210940414e-01
3.298263696819313395e+01 -4.106041266109076160e-01
3.300374459028706298e+01 -4.105319342573988672e-01
3.302486572044922042e+01 -4.104593987152580503e-01
3.304600036732428947e+01 -4.103865664203750763e-01
3.306714853956239608e+01 -4.103135286972571238e-01
3.308831024581924396e+01 -4.102402910682467763e-01
3.310948549475610037e+01 -4.101668035539876023e-01
3.313067429503980321e+01 -4.100929781846429645e-01
3.315187665534265449e+01 -4.100188469288150728e-01
3.317309258434252683e+01 -4.099445071829305176e-01
3.319432209072288487e+01 -4.098699697379913909e-01
3.321556518317277096e+01 -4.097951832627021451e-01
3.323682187038671287e+01 -4.097200649688080842e-01
3.325809216106476640e+01 -4.096446481962405795e-01
3.327937606391277114e+01 -4.095690163584583265e-01
3.330067358764192420e+01 -4.094931846671037157e-01
3.332198474096902885e+01 -4.094171024496989775e-01
3.334330953261653008e+01 -4.093406899629989937e-01
3.336464797131248616e+01 -4.092639833045265130e-01
3.338600006579042656e+01 -4.091870673008267678e-01
3.340736582478951533e+01 -4.091099470254395687e-01
3.342874525705453692e+01 -4.090325741998990239e-01
3.345013837133590329e+01 -4.089548732218807325e-01
3.347154517638954019e+01 -4.088768787727210530e-01
3.349296568097698668e+01 -4.087986768032018103e-01
3.351439989386544482e+01 -4.087202746208132842e-01
3.353584782382774421e+01 -4.086416185863780415e-01
3.355730947964224953e+01 -4.085626338181237438e-01
3.357878487009293877e+01 -4.084833548271435966e-01
3.360027400396949560e+01 -4.084038680690689205e-01
3.362177689006721693e+01 -4.083241837210717096e-01
3.364329353718695614e+01 -4.082442480725888556e-01
3.366482395413520834e+01 -4.081639857052840048e-01
3.368636814972417426e+01 -4.080834285123229321e-01
3.370792613277168925e+01 -4.080026632021810373e-01
3.372949791210115933e+01 -4.079216993359899845e-01
3.375108349654163931e+01 -4.078404854056897344e-01
3.377268289492791098e+01 -4.077589472618098343e-01
3.379429611610039785e+01 -4.076771149863466226e-01
3.381592316890509409e+01 -4.075950757845753225e-01
3.383756406219372792e+01 -4.075128367663800599e-01
3.385921880482374036e+01 -4.074303483729513342e-01
3.388088740565812174e+01 -4.073475371618037189e-01
3.390256987356556095e+01 -4.072644346343724520e-01
3.392426621742049520e+01 -4.071811275872617708e-01
3.394597644610302467e+01 -4.070976197650436612e-01
3.396770056849887709e+01 -4.070138587173638411e-01
3.398943859349945740e+01 -4.069297766748358747e-01
3.401119053000194015e+01 -4.068454028695855929e-01
3.403295638690917713e+01 -4.067608247704703750e-01
3.405473617312966894e+01 -4.066760539599292290e-01
3.407652989757760054e+01 -4.065910327676867109e-01
3.409833756917294068e+01 -4.065056864775806744e-01
3.412015919684135667e+01 -4.064200462992324514e-01
3.414199478951417177e+01 -4.063342019895709312e-01
3.416384435612842196e+01 -4.062481637477654006e-01
3.418570790562691997e+01 -4.061618839793631475e-01
3.420758544695820547e+01 -4.060752826936481208e-01
3.422947698907649539e+01 -4.059883811228173212e-01
3.425138254094171231e+01 -4.059012721208671293e-01
3.427330211151959105e+01 -4.058139722725213616e-01
3.429523570978160762e+01 -4.057264305565509988e-01
3.431718334470487264e+01 -4.056385760588284706e-01
3.433914502527233026e+01 -4.055504251798115467e-01
3.436112076047272268e+01 -4.054620595493759749e-01
3.438311055930038407e+01 -4.053735003482292765e-01
3.440511443075554610e+01 -4.052846997946688568e-01
3.442713238384412477e+01 -4.051955876615492835e-01
3.444916442757784125e+01 -4.051061862383935619e-01
3.447121057097415786e+01 -4.050165758149978368e-01
3.449327082305632786e+01 -4.049267646316946356e-01
3.451534519285336700e+01 -4.048367096266283216e-01
3.453743368940006775e+01 -4.047463453073887329e-01
3.455953632173699930e+01 -4.046556913975387637e-01
3.458165309891054306e+01 -4.045648333078923908e-01
3.460378402997283587e+01 -4.044737788908322473e-01
3.462592912398183387e+01 -4.043824770085729936e-01
3.464808839000127705e+01 -4.042908638270853450e-01
3.467026183710070342e+01 -4.041989627039568322e-01
3.469244947435546322e+01 -4.041068568824850438e-01
3.471465131084671185e+01 -4.040145593634902887e-01
3.473686735566142403e+01 -4.039220168346266959e-01
3.475909761789236541e+01 -4.038291626024473890e-01
3.478134210663814230e+01 -4.037360193803724018e-01
3.480360083100318036e+01 -4.036426704489328721e-01
3.482587380009772460e+01 -4.035491300795490677e-01
3.484816102303786778e+01 -4.034553470081807536e-01
3.487046250894551491e+01 -4.033612562589661277e-01
3.489277826694842588e+01 -4.032668747615237859e-01
3.491510830618018701e+01 -4.031722880378473262e-01
3.493745263578023952e+01 -4.030775107902671017e-01
3.495981126489386526e+01 -4.029824908840020647e-01
3.498218420267220807e+01 -4.028871656169032978e-01
3.500457145827226668e+01 -4.027915502248118340e-01
3.502697304085689467e+01 -4.026957299206600505e-01
3.504938895959482181e+01 -4.025997195898549652e-01
3.507181922366061855e+01 -4.025034648730579923e-01
3.509426384223475281e+01 -4.024069078382371822e-01
3.511672282450356164e+01 -4.023100616980576083e-01
3.513919617965925823e+01 -4.022130111168162880e-01
3.516168391689993200e+01 -4.021157726022801526e-01
3.518418604542957695e+01 -4.020182914645565875e-01
3.520670257445805618e+01 -4.019205067872066994e-01
3.522923351320113738e+01 -4.018224313838414385e-01
3.525177887088048578e+01 -4.017241527955524028e-01
3.527433865672367119e+01 -4.016256867693357435e-01
3.529691287996416804e+01 -4.015269816735262953e-01
3.531950154984134116e+01 -4.014279784360680337e-01
3.534210467560048130e+01 -4.013286794508675870e-01
3.536472226649282646e+01 -4.012291765039246449e-01
3.538735433177549083e+01 -4.011294909202685055e-01
3.541000088071152874e+01 -4.010295654115040298e-01
3.543266192256992042e+01 -4.009293421223033560e-01
3.545533746662557917e+01 -4.008288238695997263e-01
3.547802752215937261e+01 -4.007281016928637696e-01
3.550073209845805877e+01 -4.006271879775215039e-01
3.552345120481439977e+01 -4.005260388509920277e-01
3.554618485052705523e+01 -4.004245999192286298e-01
3.556893304490066043e+01 -4.003228719128187896e-01
3.559169579724579791e+01 -4.002209455423340057e-01
3.561447311687901873e+01 -4.001188140691640527e-01
3.563726501312282835e+01 -4.000164513646771169e-01
3.566007149530568654e+01 -3.999137940676193992e-01
3.568289257276204296e+01 -3.998108530594534082e-01
3.570572825483231583e+01 -3.997077142846853226e-01
3.572857855086289192e+01 -3.996043807966197514e-01
3.575144347020614788e+01 -3.995008082236188862e-01
3.577432302222044314e+01 -3.993969394123340066e-01
3.579721721627011988e+01 -3.992927886347045208e-01
3.582012606172552438e+01 -3.991884367197244821e-01
3.584304956796298569e+01 -3.990838992808445340e-01
3.586598774436485826e+01 -3.989791255823801341e-01
3.588894060031945088e+01 -3.988740532098128400e-01
3.591190814522116170e+01 -3.987686965821949370e-01
3.593489038847032191e+01 -3.986631381853050771e-01
3.595788733947332361e+01 -3.985573932275692233e-01
3.598089900764255589e+01 -3.984514176749568426e-01
3.600392540239644035e+01 -3.983451493427465628e-01
3.602696653315943820e+01 -3.982385931245592259e-01
3.605002240936202185e+01 -3.981318337255316253e-01
3.607309304044069620e+01 -3.980248888557690323e-01
3.609617843583802710e+01 -3.979177113653434850e-01
3.611927860500261289e+01 -3.978102462070532974e-01
3.614239355738909865e+01 -3.977024960009855059e-01
3.616552330245816904e+01 -3.975945416423296574e-01
3.618866784967658390e+01 -3.974863997290628559e-01
3.621182720851714976e+01 -3.973780247463127857e-01
3.623500138845873408e+01 -3.972693654097042559e-01
