# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
3.151799106447488796e+01 -3.868265770187476749e-01
3.153816136938990411e+01 -3.889235958240539470e-01
3.155834458252612862e+01 -3.910140583740919218e-01
3.157854071214427805e+01 -3.930979375194440517e-01
3.159874976651044420e+01 -3.951752062059382675e-01
3.161897175389600179e+01 -3.972458374750069132e-01
3.163920668257755864e+01 -3.993098044640300825e-01
3.165945456083700904e+01 -4.013670804067186459e-01
3.167971539696162253e+01 -4.034176386334693554e-01
3.169998919924396574e+01 -4.054614525717080142e-01
3.172027597598184556e+01 -4.074984957462565727e-01
3.174057573547839084e+01 -4.095287417796826257e-01
3.176088848604210213e+01 -4.115521643926610129e-01
3.178121423598679129e+01 -4.135687374043234832e-01
3.180155299363149979e+01 -4.155784347325901518e-01
3.182190476730068696e+01 -4.175812303945528603e-01
3.184226956532414832e+01 -4.195770985068043024e-01
3.186264739603693030e+01 -4.215660132857852460e-01
3.188303826777942973e+01 -4.235479490481252607e-01
3.190344218889742578e+01 -4.255228802110097019e-01
3.192385916774206223e+01 -4.274907812925065609e-01
3.194428921266975152e+01 -4.294516269119088014e-01
3.196473233204223874e+01 -4.314053917900702584e-01
3.198518853422670816e+01 -4.333520507497668484e-01
3.200565782759569800e+01 -4.352915787160190897e-01
3.202614022052701870e+01 -4.372239507164289440e-01
3.204663572140385952e+01 -4.391491418815107184e-01
3.206714433861483116e+01 -4.410671274450471691e-01
3.208766608055393021e+01 -4.429778827444064149e-01
3.210820095562043264e+01 -4.448813832208743380e-01
3.212874897221900738e+01 -4.467776044199799901e-01
3.214931013875976618e+01 -4.486665219918459790e-01
3.216988446365819954e+01 -4.505481116915009410e-01
3.219047195533511285e+01 -4.524223493792061679e-01
3.221107262221671164e+01 -4.542892110207759626e-01
3.223168647273465837e+01 -4.561486726879226961e-01
3.225231351532600144e+01 -4.580007105585638394e-01
3.227295375843309699e+01 -4.598453009171408201e-01
3.229360721050379368e+01 -4.616824201549445950e-01
3.231427387999136158e+01 -4.635120447704418334e-01
3.233495377535441406e+01 -4.653341513695770648e-01
3.235564690505696461e+01 -4.671487166660965307e-01
3.237635327756851922e+01 -4.689557174818702601e-01
3.239707290136399109e+01 -4.707551307471903868e-01
3.241780578492367226e+01 -4.725469335010933358e-01
3.243855193673325488e+01 -4.743311028916650796e-01
3.245931136528395200e+01 -4.761076161763582171e-01
3.248008407907241235e+01 -4.778764507222970082e-01
3.250087008660062793e+01 -4.796375840065690288e-01
3.252166939637605481e+01 -4.813909936165503556e-01
3.254248201691165576e+01 -4.831366572502061030e-01
3.256330795672583633e+01 -4.848745527163811353e-01
3.258414722434239508e+01 -4.866046579351101520e-01
3.260499982829058041e+01 -4.883269509379126738e-01
3.262586577710516167e+01 -4.900414098681005748e-01
3.264674507932637226e+01 -4.917480129810601897e-01
3.266763774349985994e+01 -4.934467386445573478e-01
3.268854377817672230e+01 -4.951375653390263087e-01
3.270946319191359208e+01 -4.968204716578691893e-01
3.273039599327259452e+01 -4.984954363077443440e-01
3.275134219082123366e+01 -5.001624381088398685e-01
3.277230179313257707e+01 -5.018214559951893472e-01
3.279327480878520618e+01 -5.034724690149422477e-01
3.281426124636310249e+01 -5.051154563306490264e-01
3.283526111445575424e+01 -5.067503972195405160e-01
3.285627442165819900e+01 -5.083772710738283518e-01
3.287730117657099527e+01 -5.099960574009715364e-01
3.289834138780013006e+01 -5.116067358239566598e-01
3.291939506395709003e+01 -5.132092860815707924e-01
3.294046221365893956e+01 -5.148036880286956940e-01
3.296154284552827818e+01 -5.163899216365694933e-01
3.298263696819313395e+01 -5.179679669930600250e-01
3.300374459028706298e+01 -5.195378043029325044e-01
3.302486572044922042e+01 -5.210994138881375193e-01
3.304600036732428947e+01 -5.226527761880666034e-01
3.306714853956239608e+01 -5.241978717598198001e-01
3.308831024581924396e+01 -5.257346812784674528e-01
3.310948549475610037e+01 -5.272631855373320908e-01
3.313067429503980321e+01 -5.287833654482376744e-01
3.315187665534265449e+01 -5.302952020417697199e-01
3.317309258434252683e+01 -5.317986764675411981e-01
3.319432209072288487e+01 -5.332937699944468868e-01
3.321556518317277096e+01 -5.347804640109282692e-01
3.323682187038671287e+01 -5.362587400252187830e-01
3.325809216106476640e+01 -5.377285796655937311e-01
3.327937606391277114e+01 -5.391899646806486146e-01
3.330067358764192420e+01 -5.406428769395174028e-01
3.332198474096902885e+01 -5.420872984321405408e-01
3.334330953261653008e+01 -5.435232112695037587e-01
3.336464797131248616e+01 -5.449505976839026378e-01
3.338600006579042656e+01 -5.463694400291551068e-01
3.340736582478951533e+01 -5.477797207808705604e-01
3.342874525705453692e+01 -5.491814225366865587e-01
3.345013837133590329e+01 -5.505745280164997535e-01
3.347154517638954019e+01 -5.519590200627113585e-01
3.349296568097698668e+01 -5.533348816404601855e-01
3.351439989386544482e+01 -5.547020958378657829e-01
3.353584782382774421e+01 -5.560606458662498142e-01
3.355730947964224953e+01 -5.574105150603766434e-01
3.357878487009293877e+01 -5.587516868786788216e-01
3.360027400396949560e+01 -5.600841449034943409e-01
3.362177689006721693e+01 -5.614078728412822406e-01
3.364329353718695614e+01 -5.627228545228555312e-01
3.366482395413520834e+01 -5.640290739036019074e-01
3.368636814972417426e+01 -5.653265150637111214e-01
3.370792613277168925e+01 -5.666151622083946959e-01
3.372949791210115933e+01 -5.678949996680933143e-01
3.375108349654163931e+01 -5.691660118987099670e-01
3.377268289492791098e+01 -5.704281834818230035e-01
3.379429611610039785e+01 -5.716814991248923006e-01
3.381592316890509409e+01 -5.729259436614770884e-01
3.383756406219372792e+01 -5.741615020514505563e-01
3.385921880482374036e+01 -5.753881593812074646e-01
3.388088740565812174e+01 -5.766059008638618755e-01
3.390256987356556095e+01 -5.778147118394667547e-01
3.392426621742049520e+01 -5.790145777752154777e-01
3.394597644610302467e+01 -5.802054842656427791e-01
3.396770056849887709e+01 -5.813874170328243718e-01
3.398943859349945740e+01 -5.825603619265734556e-01
3.401119053000194015e+01 -5.837243049246518822e-01
3.403295638690917713e+01 -5.848792321329562283e-01
3.405473617312966894e+01 -5.860251297857129726e-01
3.407652989757760054e+01 -5.871619842456677896e-01
3.409833756917294068e+01 -5.882897820042903847e-01
3.412015919684135667e+01 -5.894085096819539071e-01
3.414199478951417177e+01 -5.905181540281230212e-01
3.416384435612842196e+01 -5.916187019215376486e-01
3.418570790562691997e+01 -5.927101403704096994e-01
3.420758544695820547e+01 -5.937924565125964893e-01
3.422947698907649539e+01 -5.948656376157825942e-01
3.425138254094171231e+01 -5.959296710776559314e-01
3.427330211151959105e+01 -5.969845444260981626e-01
3.429523570978160762e+01 -5.980302453193514500e-01
3.431718334470487264e+01 -5.990667615461917617e-01
3.433914502527233026e+01 -6.000940810261035097e-01
3.436112076047272268e+01 -6.011121918094614047e-01
3.438311055930038407e+01 -6.021210820776777828e-01
3.440511443075554610e+01 -6.031207401433897886e-01
3.442713238384412477e+01 -6.041111544506155839e-01
3.444916442757784125e+01 -6.050923135749256554e-01
3.447121057097415786e+01 -6.060642062235971350e-01
3.449327082305632786e+01 -6.070268212357787796e-01
3.451534519285336700e+01 -6.079801475826540624e-01
3.453743368940006775e+01 -6.089241743675906093e-01
3.455953632173699930e+01 -6.098588908263012920e-01
3.458165309891054306e+01 -6.107842863269956624e-01
3.460378402997283587e+01 -6.117003503705369383e-01
3.462592912398183387e+01 -6.126070725905854442e-01
3.464808839000127705e+01 -6.135044427537520439e-01
3.467026183710070342e+01 -6.143924507597425810e-01
3.469244947435546322e+01 -6.152710866415087576e-01
3.471465131084671185e+01 -6.161403405653833598e-01
3.473686735566142403e+01 -6.170002028312280284e-01
3.475909761789236541e+01 -6.178506638725700384e-01
3.478134210663814230e+01 -6.186917142567457395e-01
3.480360083100318036e+01 -6.195233446850301195e-01
3.482587380009772460e+01 -6.203455459927748050e-01
3.484816102303786778e+01 -6.211583091495450626e-01
3.487046250894551491e+01 -6.219616252592424788e-01
3.489277826694842588e+01 -6.227554855602440709e-01
3.491510830618018701e+01 -6.235398814255218580e-01
3.493745263578023952e+01 -6.243148043627734234e-01
3.495981126489386526e+01 -6.250802460145441497e-01
3.498218420267220807e+01 -6.258361981583535627e-01
3.500457145827226668e+01 -6.265826527068097951e-01
3.502697304085689467e+01 -6.273196017077330433e-01
3.504938895959482181e+01 -6.280470373442710308e-01
3.507181922366061855e+01 -6.287649519350138050e-01
3.509426384223475281e+01 -6.294733379341113100e-01
3.511672282450356164e+01 -6.301721879313788577e-01
3.513919617965925823e+01 -6.308614946524103706e-01
3.516168391689993200e+01 -6.315412509586894041e-01
3.518418604542957695e+01 -6.322114498476896216e-01
3.520670257445805618e+01 -6.328720844529835965e-01
3.522923351320113738e+01 -6.335231480443436203e-01
3.525177887088048578e+01 -6.341646340278460636e-01
3.527433865672367119e+01 -6.347965359459654122e-01
3.529691287996416804e+01 -6.354188474776756301e-01
3.531950154984134116e+01 -6.360315624385433075e-01
3.534210467560048130e+01 -6.366346747808254714e-01
3.536472226649282646e+01 -6.372281785935554055e-01
3.538735433177549083e+01 -6.378120681026395733e-01
3.541000088071152874e+01 -6.383863376709403292e-01
3.543266192256992042e+01 -6.389509817983654028e-01
3.545533746662557917e+01 -6.395059951219517203e-01
3.547802752215937261e+01 -6.400513724159508921e-01
3.550073209845805877e+01 -6.405871085919057073e-01
3.552345120481439977e+01 -6.411131986987329556e-01
3.554618485052705523e+01 -6.416296379227990343e-01
3.556893304490066043e+01 -6.421364215879984405e-01
3.559169579724579791e+01 -6.426335451558237155e-01
3.561447311687901873e+01 -6.431210042254392745e-01
3.563726501312282835e+01 -6.435987945337534599e-01
3.566007149530568654e+01 -6.440669119554832678e-01
3.568289257276204296e+01 -6.445253525032232922e-01
3.570572825483231583e+01 -6.449741123275088972e-01
3.572857855086289192e+01 -6.454131877168820530e-01
3.575144347020614788e+01 -6.458425750979484015e-01
3.577432302222044314e+01 -6.462622710354384292e-01
3.579721721627011988e+01 -6.466722722322649775e-01
3.582012606172552438e+01 -6.470725755295777537e-01
3.584304956796298569e+01 -6.474631779068188431e-01
3.586598774436485826e+01 -6.478440764817721131e-01
3.588894060031945088e+01 -6.482152685106139511e-01
3.591190814522116170e+01 -6.485767513879631130e-01
3.593489038847032191e+01 -6.489285226469239110e-01
3.595788733947332361e+01 -6.492705799591338423e-01
3.598089900764255589e+01 -6.496029211348033350e-01
3.600392540239644035e+01 -6.499255441227576036e-01
3.602696653315943820e+01 -6.502384470104768388e-01
3.605002240936202185e+01 -6.505416280241306248e-01
3.607309304044069620e+01 -6.508350855286147985e-01
3.609617843583802710e+01 -6.511188180275837567e-01
3.611927860500261289e+01 -6.513928241634838745e-01
3.614239355738909865e+01 -6.516571027175800390e-01
3.616552330245816904e+01 -6.519116526099855147e-01
3.618866784967658390e+01 -6.521564728996865901e-01
3.621182720851714976e+01 -6.523915627845682241e-01
3.623500138845873408e+01 -6.526169216014340302e-01
3.625819039898626528e+01 -6.528325488260277032e-01
3.628139424959075399e+01 -6.530384440730508944e-01
3.630461294976929310e+01 -6.532346070961807527e-01
3.632784650902502221e+01 -6.534210377880832477e-01
3.635109493686719162e+01 -6.535977361804263808e-01
3.637435824281111962e+01 -6.537647024438911769e-01
3.639763643637822099e+01 -6.539219368881811212e-01
3.642092952709601406e+01 -6.540694399620282651e-01
3.644423752449807097e+01 -6.542072122531992218e-01
3.646756043812413850e+01 -6.543352544884988298e-01
3.649089827752001725e+01 -6.544535675337707081e-01
3.651425105223761136e+01 -6.545621523938975894e-01
3.653761877183497830e+01 -6.546610102127992104e-01
3.656100144587623646e+01 -6.547501422734275378e-01
3.658439908393168594e+01 -6.548295499977613288e-01
3.660781169557769488e+01 -6.548992349467980256e-01
3.663123929039680604e+01 -6.549591988205439863e-01
3.665468187797767285e+01 -6.550094434580031599e-01
3.667813946791508073e+01 -6.550499708371629870e-01
3.670161206980996838e+01 -6.550807830749794114e-01
3.672509969326939938e+01 -6.551018824273597829e-01
3.674860234790661195e+01 -6.551132712891428733e-01
3.677212004334099049e+01 -6.551149521940788922e-01
3.679565278919805138e+01 -6.551069278148056174e-01
3.681920059510949272e+01 -6.550892009628240809e-01
3.684276347071316593e+01 -6.550617745884719234e-01
3.686634142565311123e+01 -6.550246517808944180e-01
3.688993446957950795e+01 -6.549778357680141605e-01
3.691354261214874555e+01 -6.549213299164986513e-01
3.693716586302335969e+01 -6.548551377317263222e-01
3.696080423187210329e+01 -6.547792628577498997e-01
3.698445772836988255e+01 -6.546937090772591006e-01
3.700812636219780671e+01 -6.545984803115395545e-01
3.703181014304320939e+01 -6.544935806204320583e-01
3.705550908059959880e+01 -6.543790142022882783e-01
3.707922318456667909e+01 -6.542547853939255642e-01
3.710295246465037167e+01 -6.541208986705794315e-01
3.712669693056280806e+01 -6.539773586458530463e-01
3.715045659202234418e+01 -6.538241700716679317e-01
3.717423145875353185e+01 -6.536613378382093442e-01
3.719802154048716858e+01 -6.534888669738719846e-01
3.722182684696028332e+01 -6.533067626452018217e-01
3.724564738791610807e+01 -6.531150301568391381e-01
3.726948317310414183e+01 -6.529136749514563576e-01
3.729333421228009371e+01 -6.527027026096962059e-01
3.731720051520593273e+01 -6.524821188501063185e-01
3.734108209164988779e+01 -6.522519295290738484e-01
3.736497895138641923e+01 -6.520121406407567433e-01
3.738889110419623307e+01 -6.517627583170138017e-01
3.741281855986632365e+01 -6.515037888273312872e-01
3.743676132818993096e+01 -6.512352385787508746e-01
3.746071941896656909e+01 -6.509571141157930452e-01
3.748469284200201201e+01 -6.506694221203791484e-01
3.750868160710832200e+01 -6.503721694117508001e-01
3.753268572410383541e+01 -6.500653629463908345e-01
3.755670520281316982e+01 -6.497490098179379281e-01
3.758074005306722398e+01 -6.494231172571008903e-01
3.760479028470322049e+01 -6.490876926315739537e-01
3.762885590756464183e+01 -6.487427434459441811e-01
3.765293693150128007e+01 -6.483882773416039802e-01
3.767703336636922984e+01 -6.480243020966557355e-01
3.770114522203090246e+01 -6.476508256258188823e-01
3.772527250835501178e+01 -6.472678559803304310e-01
3.774941523521658837e+01 -6.468754013478499321e-01
3.777357341249697953e+01 -6.464734700523566691e-01
3.779774705008386348e+01 -6.460620705540489617e-01
3.782193615787125651e+01 -6.456412114492370291e-01
3.784614074575947029e+01 -6.452109014702407386e-01
3.787036082365519007e+01 -6.447711494852792491e-01
3.789459640147141783e+01 -6.443219644983622096e-01
3.791884748912752201e+01 -6.438633556491756282e-01
3.794311409654918776e+01 -6.433953322129719599e-01
3.796739623366848804e+01 -6.429179036004523118e-01
3.799169391042380539e+01 -6.424310793576496481e-01
3.801600713675994569e+01 -6.419348691658075534e-01
3.804033592262801733e+01 -6.414292828412627712e-01
3.806468027798553777e+01 -6.409143303353195265e-01
3.808904021279636964e+01 -6.403900217341257362e-01
3.811341573703077756e+01 -6.398563672585437789e-01
3.813780686066539261e+01 -6.393133772640257062e-01
3.816221359368321231e+01 -6.387610622404806815e-01
3.818663594607367884e+01 -6.381994328121404214e-01
3.821107392783256529e+01 -6.376284997374298547e-01
3.823552754896208938e+01 -6.370482739088247914e-01
3.825999681947082820e+01 -6.364587663527196959e-01
3.828448174937378212e+01 -6.358599882292840233e-01
3.830898234869238195e+01 -6.352519508323224429e-01
3.833349862745443914e+01 -6.346346655891277333e-01
3.835803059569419560e+01 -6.340081440603400065e-01
3.838257826345232360e+01 -6.333723979397959392e-01
3.840714164077589743e+01 -6.327274390543814464e-01
3.843172073771845021e+01 -6.320732793638768054e-01
3.845631556433993836e+01 -6.314099309608087740e-01
3.848092613070672741e+01 -6.307374060702923835e-01
3.850555244689167722e+01 -6.300557170498758408e-01
3.853019452297405678e+01 -6.293648763893778808e-01
3.855485236903959390e+01 -6.286648967107334451e-01
3.857952599518047521e+01 -6.279557907678282591e-01
3.860421541149534619e+01 -6.272375714463311880e-01
