# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
1.928109988017353942e+02 -2.905042024131800904e-01
1.929343904426822860e+02 -2.913635904722370884e-01
1.930578610495449539e+02 -2.922353571581708387e-01
1.931814106728581635e+02 -2.931055555641256527e-01
1.933050393631895929e+02 -2.939692514633971410e-01
1.934287471711393493e+02 -2.948247229855497920e-01
1.935525341473392302e+02 -2.956696075589254624e-01
1.936764003424542864e+02 -2.965273486089993749e-01
1.938003458071811735e+02 -2.973836962827165475e-01
1.939243705922498293e+02 -2.982332384745183806e-01
1.940484747484218246e+02 -2.990743184521365006e-01
1.941726583264920123e+02 -2.999045488591994824e-01
1.942969213772869637e+02 -3.007478354308714130e-01
1.944212639516665320e+02 -3.015898528921476807e-01
1.945456861005224312e+02 -3.024249028760225277e-01
1.946701878747796286e+02 -3.032511576963959343e-01
1.947947693253949240e+02 -3.040660280116247449e-01
1.949194305033585692e+02 -3.048945683190665834e-01
1.950441714596925635e+02 -3.057218824975056481e-01
1.951689922454523867e+02 -3.065419592278988414e-01
1.952938929117254929e+02 -3.073530532656061354e-01
1.954188735096326468e+02 -3.081524282068759946e-01
1.955439340903267009e+02 -3.089656369896607302e-01
1.956690747049939318e+02 -3.097778266143877968e-01
1.957942954048526190e+02 -3.105825740592700335e-01
1.959195962411546077e+02 -3.113779586221158135e-01
1.960449772651837748e+02 -3.121612728796439584e-01
1.961704385282575345e+02 -3.129589849014755010e-01
1.962959800817254461e+02 -3.137556471232382793e-01
1.964216019769704928e+02 -3.145446270711051984e-01
1.965473042654084850e+02 -3.153240646175022310e-01
1.966730869984875767e+02 -3.160909151746806312e-01
1.967989502276896872e+02 -3.168724881068707422e-01
1.969248940045288236e+02 -3.176532201400820710e-01
1.970509183805527869e+02 -3.184260223716900984e-01
1.971770234073415793e+02 -3.191888910736835894e-01
1.973032091365089684e+02 -3.199389776175677880e-01
1.974294756197010088e+02 -3.207041693102521962e-01
1.975558229085975483e+02 -3.214685114729948223e-01
1.976822510549107790e+02 -3.222247235620953609e-01
1.978087601103866859e+02 -3.229707602618404061e-01
1.979353501268036837e+02 -3.237035214252014792e-01
1.980620211559740369e+02 -3.244517806939598015e-01
1.981887732497424111e+02 -3.251993474037717102e-01
1.983156064599874355e+02 -3.259385050813923823e-01
1.984425208386201405e+02 -3.266671780078704845e-01
1.985695164375855768e+02 -3.273824041528352602e-01
1.986965933088612530e+02 -3.281133817592468693e-01
1.988237515044586985e+02 -3.288436924670788408e-01
1.989509910764220137e+02 -3.295654074406794698e-01
1.990783120768292918e+02 -3.302763256800772540e-01
1.992057145577912820e+02 -3.309733993980986111e-01
1.993331985714525274e+02 -3.316866069362301439e-01
1.994607641699910801e+02 -3.323992910935318346e-01
1.995884114056177339e+02 -3.331030990663190750e-01
1.997161403305774741e+02 -3.337958709406342317e-01
1.998439509971479424e+02 -3.344745610411036796e-01
1.999718434576410289e+02 -3.351695690988754084e-01
2.000998177644013083e+02 -3.358641055855390301e-01
2.002278739698076606e+02 -3.365495685419014338e-01
2.003560121262716791e+02 -3.372237190581807154e-01
2.004842322862392905e+02 -3.378834237613687064e-01
2.006125345021891633e+02 -3.385598090135408800e-01
2.007409188266344415e+02 -3.392358749338057478e-01
2.008693853121209258e+02 -3.399025555278565314e-01
2.009979340112290060e+02 -3.405577045872309472e-01
2.011265649765718422e+02 -3.411981353915610748e-01
2.012552782607970130e+02 -3.418554107163433442e-01
2.013840739165850664e+02 -3.425124402830095893e-01
2.015129519966510543e+02 -3.431598762631241084e-01
2.016419125537429409e+02 -3.437955555158794807e-01
2.017709556406432796e+02 -3.444161592256618221e-01
2.019000813101675647e+02 -3.450539332497404299e-01
2.020292896151659079e+02 -3.456916054444583719e-01
2.021585806085214188e+02 -3.463193611407311967e-01
2.022879543431517106e+02 -3.469351588575205203e-01
2.024174108720082188e+02 -3.475355927815886314e-01
2.025469502480756319e+02 -3.481533409168852677e-01
2.026765725243734835e+02 -3.487710567825810237e-01
2.028062777539541912e+02 -3.493787019874752819e-01
2.029360659899052166e+02 -3.499741588868645059e-01
2.030659372853469620e+02 -3.505539158249568743e-01
2.031958916934347315e+02 -3.511512713814681219e-01
2.033259292673570826e+02 -3.517487204480696517e-01
2.034560500603372759e+02 -3.523357600881116825e-01
2.035862541256319673e+02 -3.529104325744160109e-01
2.037165415165326294e+02 -3.534690856810479564e-01
2.038469122863640450e+02 -3.540454642658752427e-01
2.039773664884859556e+02 -3.546220526990839783e-01
2.041079041762913846e+02 -3.551881538241893899e-01
2.042385254032084276e+02 -3.557416008875157187e-01
2.043692302226984623e+02 -3.562786798890864581e-01
2.045000186882579385e+02 -3.568337512378726428e-01
2.046308908534167301e+02 -3.573891208771939887e-01
2.047618467717397550e+02 -3.579336818414656229e-01
2.048928864968254402e+02 -3.584654361990241567e-01
2.050240100823073419e+02 -3.589805097544168655e-01
2.051552175818524404e+02 -3.595136607367606096e-01
2.052865090491629019e+02 -3.600472812206321760e-01
2.054178845379745155e+02 -3.605700057866282338e-01
2.055493441020580008e+02 -3.610796076815259714e-01
2.056808877952185242e+02 -3.615722012525949824e-01
2.058125156712950172e+02 -3.620831129477061205e-01
2.059442277841617681e+02 -3.625945327773402727e-01
2.060760241877266878e+02 -3.630947934881093575e-01
2.062079049359329588e+02 -3.635817876254899272e-01
2.063398700827575283e+02 -3.640514596685074933e-01
2.064719196822126719e+02 -3.645394930074009610e-01
2.066040537883444301e+02 -3.650282712873939017e-01
2.067362724552342570e+02 -3.655057543059401226e-01
2.068685757369973715e+02 -3.659696699196307579e-01
2.070009636877844343e+02 -3.664159531394886593e-01
2.071334363617800136e+02 -3.668807692693309419e-01
2.072659938132040907e+02 -3.673463554969327305e-01
2.073986360963105255e+02 -3.678004391443462362e-01
2.075313632653887908e+02 -3.682408087492496929e-01
2.076641753747622374e+02 -3.686632505861597853e-01
2.077970724787898007e+02 -3.691042694479080843e-01
2.079300546318643796e+02 -3.695462987096247987e-01
2.080631218884145426e+02 -3.699766309485184035e-01
2.081962743029027649e+02 -3.703929507947010258e-01
2.083295119298273619e+02 -3.707910560110450060e-01
2.084628348237205557e+02 -3.712078459854952772e-01
2.085962430391501528e+02 -3.716257320370577877e-01
2.087297366307188611e+02 -3.720317326976891326e-01
2.088633156530637223e+02 -3.724235794846366687e-01
2.089969801608576176e+02 -3.727969090153216425e-01
2.091307302088074493e+02 -3.731889480193054665e-01
2.092645658516561298e+02 -3.735822977337602824e-01
2.093984871441806206e+02 -3.739635683336943739e-01
2.095324941411939506e+02 -3.743303949672791564e-01
2.096665868975431692e+02 -3.746784230031792728e-01
2.098007654681114786e+02 -3.750452393416471297e-01
2.099350299078161584e+02 -3.754134995787202778e-01
2.100693802716106973e+02 -3.757694529646623538e-01
2.102038166144827187e+02 -3.761108488383199111e-01
2.103383389914559984e+02 -3.764331599088411862e-01
2.104729474575885888e+02 -3.767742550269566060e-01
2.106076420679746946e+02 -3.771169855882001154e-01
2.107424228777429391e+02 -3.774472209440891679e-01
2.108772899420580416e+02 -3.777626127608878503e-01
2.110122433161190827e+02 -3.780586370742865521e-01
2.111472830551615516e+02 -3.783735177640333847e-01
2.112824092144551855e+02 -3.786901894275006564e-01
2.114176218493061299e+02 -3.789941447606215985e-01
2.115529210150549488e+02 -3.792831231864544073e-01
2.116883067670785294e+02 -3.795524760472189230e-01
2.118237791607884049e+02 -3.798406208649351412e-01
2.119593382516320332e+02 -3.801307374382780768e-01
2.120949840950925420e+02 -3.804079584818397253e-01
2.122307167466878184e+02 -3.806699457597911285e-01
2.123665362619722146e+02 -3.809120333312054352e-01
2.125024426965346720e+02 -3.811729984742517896e-01
2.126384361060006256e+02 -3.814360581955513196e-01
2.127745165460302701e+02 -3.816860058464721650e-01
2.129106840723202652e+02 -3.819205728296384272e-01
2.130469387406020303e+02 -3.821350120657790450e-01
2.131832806066435353e+02 -3.823682004336224072e-01
2.133197097262475666e+02 -3.826036846182918616e-01
2.134562261552534608e+02 -3.828258838212541537e-01
2.135928299495354850e+02 -3.830324676567742337e-01
2.137295211650044848e+02 -3.832186286431220612e-01
2.138662998576062364e+02 -3.834236521371287010e-01
2.140031660833232081e+02 -3.836310629800644412e-01
2.141401198981727418e+02 -3.838249765700516569e-01
2.142771613582090140e+02 -3.840031423709927005e-01
2.144142905195210744e+02 -3.841606599788944809e-01
2.145515074382348928e+02 -3.843368404174731801e-01
2.146888121705113690e+02 -3.845156354166660018e-01
2.148262047725482375e+02 -3.846807748694399676e-01
2.149636853005783337e+02 -3.848299452547623289e-01
2.151012538108711851e+02 -3.849582087221308235e-01
2.152389103597321878e+02 -3.851051982166913135e-01
2.153766550035023215e+02 -3.852548837232067092e-01
2.155144877985593155e+02 -3.853907029239126980e-01
2.156524088013161986e+02 -3.855104148569336586e-01
2.157904180682229196e+02 -3.856089902056204499e-01
2.159285156557647554e+02 -3.857261205967031925e-01
2.160667016204639594e+02 -3.858461649578233676e-01
2.162049760188780567e+02 -3.859521980363099236e-01
2.163433389076016056e+02 -3.860419144437347017e-01
2.164817903432647483e+02 -3.861102906498417586e-01
2.166203303825343767e+02 -3.861971517374371277e-01
2.167589590821130798e+02 -3.862869756654947473e-01
2.168976764987405090e+02 -3.863626026185824069e-01
2.170364826891915868e+02 -3.864217807091573365e-01
2.171753777102787240e+02 -3.864593853551345215e-01
2.173143616188496878e+02 -3.865153532783367485e-01
2.174534344717894214e+02 -3.865744756022720385e-01
2.175925963260184517e+02 -3.866192553457896697e-01
2.177318472384947370e+02 -3.866474193703331452e-01
2.178711872662115923e+02 -3.866538009597365599e-01
2.180106164661999060e+02 -3.866784350432015960e-01
2.181501348955259516e+02 -3.867063314001000229e-01
2.182897426112933204e+02 -3.867196536998681600e-01
2.184294396706422106e+02 -3.867162281876054264e-01
2.185692261307485467e+02 -3.866908457385176967e-01
2.187091020488259403e+02 -3.866835465610491407e-01
2.188490674821235018e+02 -3.866796230362813946e-01
2.189891224879280571e+02 -3.866610256862368922e-01
2.191292671235620446e+02 -3.866255303391842313e-01
2.192695014463857035e+02 -3.865678575428983521e-01
2.194098255137948001e+02 -3.865281137632052832e-01
2.195502393832229302e+02 -3.864918759870936693e-01
2.196907431121395575e+02 -3.864407458688024488e-01
2.198313367580516342e+02 -3.863725770401025827e-01
2.199720203785022363e+02 -3.862821143388902589e-01
2.201127940310720135e+02 -3.862093743862035078e-01
2.202536577733776255e+02 -3.861402378166064464e-01
2.203946116630735048e+02 -3.860560864515765744e-01
2.205356557578500372e+02 -3.859547868136863347e-01
2.206767901154355513e+02 -3.858309624749066691e-01
2.208180147935942728e+02 -3.857246717890141507e-01
2.209593298501283414e+02 -3.856221122723355044e-01
2.211007353428760212e+02 -3.855043591109565959e-01
2.212422313297134053e+02 -3.853692811578660615e-01
2.213838178685529101e+02 -3.852116269119726932e-01
2.215254950173447241e+02 -3.850712569740277758e-01
2.216672628340752738e+02 -3.849346930917499354e-01
2.218091213767687861e+02 -3.847828170351030863e-01
2.219510707034866925e+02 -3.846135525943850664e-01
2.220931108723267187e+02 -3.844214297359838106e-01
2.222352419414249027e+02 -3.842463879626461520e-01
2.223774639689533785e+02 -3.840752799934414874e-01
2.225197770131225923e+02 -3.838887001054617221e-01
2.226621811321791995e+02 -3.836845678139005344e-01
2.228046763844080544e+02 -3.834575603052925441e-01
2.229472628281305333e+02 -3.832473421450613982e-01
2.230899405217059837e+02 -3.830411042881677885e-01
2.232327095235305592e+02 -3.828192721100464602e-01
2.233755698920383566e+02 -3.825798166666670719e-01
2.235185216857000796e+02 -3.823172796131538709e-01
2.236615649630248583e+02 -3.820712669444842335e-01
2.238046997825582309e+02 -3.818293598603549333e-01
2.239479262028841333e+02 -3.815717132524788502e-01
2.240912442826231370e+02 -3.812963094781256501e-01
2.242346540804341828e+02 -3.809977770364740834e-01
2.243781556550129039e+02 -3.807154682500790699e-01
2.245217490650932746e+02 -3.804372886496632522e-01
2.246654343694461602e+02 -3.801432458641325618e-01
2.248092116268807104e+02 -3.798313794836012947e-01
2.249530808962429660e+02 -3.794962519185964833e-01
2.250970422364172805e+02 -3.791770059751896627e-01
2.252410957063256092e+02 -3.788620045303958683e-01
2.253852413649270545e+02 -3.785310268500589603e-01
2.255294792712192589e+02 -3.781821176622941483e-01
2.256738094842367559e+02 -3.778098744761868022e-01
2.258182320630527613e+02 -3.774531938586215829e-01
2.259627470667774389e+02 -3.771007693122095938e-01
2.261073545545595209e+02 -3.767322302929892452e-01
2.262520545855849150e+02 -3.763457025532935818e-01
2.263968472190780972e+02 -3.759357771754902044e-01
2.265417325143007758e+02 -3.755410413956501436e-01
2.266867105305532277e+02 -3.751506129362646713e-01
2.268317813271729619e+02 -3.747439978767863056e-01
2.269769449635362832e+02 -3.743193137965427075e-01
2.271222014990566720e+02 -3.738711322105973678e-01
2.272675509931863758e+02 -3.734377903262609544e-01
2.274129935054149598e+02 -3.730087761416331915e-01
2.275585290952709272e+02 -3.725634391701094228e-01
2.277041578223197575e+02 -3.720999779125407358e-01
2.278498797461663514e+02 -3.716130231944154705e-01
2.279956949264525292e+02 -3.711404835133104152e-01
2.281416034228592764e+02 -3.706722801700563230e-01
2.282876052951048678e+02 -3.701876837226834027e-01
2.284337006029467432e+02 -3.696849313187478558e-01
2.285798894061796318e+02 -3.691585716060709066e-01
2.287261717646372574e+02 -3.686462515925871264e-01
2.288725477381915425e+02 -3.681382807971381732e-01
2.290190173867521821e+02 -3.676137994285492150e-01
2.291655807702678942e+02 -3.670710823311167381e-01
2.293122379487251692e+02 -3.665048329636702018e-01
2.294589889821495206e+02 -3.659521636566167024e-01
2.296058339306041205e+02 -3.654038106975587286e-01
2.297527728541914485e+02 -3.648388828011818186e-01
2.298998058130514437e+02 -3.642557062433746662e-01
2.300469328673635800e+02 -3.636488938330733056e-01
2.301941540773449049e+02 -3.630552509432745101e-01
2.303414695032518864e+02 -3.624659286792761281e-01
2.304888792053786233e+02 -3.618599417912636840e-01
2.306363832440587771e+02 -3.612356511897829581e-01
2.307839816796635830e+02 -3.605877903155997877e-01
2.309316745726039812e+02 -3.599526220219745332e-01
2.310794619833285140e+02 -3.593217048275532677e-01
2.312273439723254853e+02 -3.586740571289085411e-01
2.313753206001208298e+02 -3.580081020447607454e-01
2.315233919272802439e+02 -3.573185481885558512e-01
2.316715580144071680e+02 -3.566412149301058099e-01
2.318198189221449184e+02 -3.559681126370083382e-01
2.319681747111744983e+02 -3.552782170788595373e-01
2.321166254422165309e+02 -3.545699803946745776e-01
2.322651711760305204e+02 -3.538381864555616985e-01
2.324138119734140844e+02 -3.531181318788606527e-01
2.325625478952048582e+02 -3.524022172361929162e-01
2.327113790022781359e+02 -3.516694300133199058e-01
2.328603053555494853e+02 -3.509183114087623956e-01
2.330093270159722749e+02 -3.501436854380958752e-01
2.331584440445399480e+02 -3.493802629390314052e-01
2.333076565022839191e+02 -3.486209029501892709e-01
2.334569644502757058e+02 -3.478446593743265147e-01
2.336063679496249108e+02 -3.470500819622390765e-01
2.337558670614812399e+02 -3.462320322414180751e-01
2.339054618470325408e+02 -3.454246660820468606e-01
2.340551523675067642e+02 -3.446212496922037571e-01
2.342049386841701164e+02 -3.438008846392222040e-01
2.343548208583290204e+02 -3.429621884907939067e-01
2.345047989513280129e+02 -3.421001476656964080e-01
2.346548730245520460e+02 -3.412482299781725570e-01
2.348050431394242707e+02 -3.404001180325804121e-01
2.349553093574081117e+02 -3.395350435960853841e-01
2.351056717400053344e+02 -3.386516897577462881e-01
2.352561303487582336e+02 -3.377450147161229488e-01
2.354066852452473029e+02 -3.368479168767049003e-01
2.355573364910932241e+02 -3.359544934757769941e-01
2.357080841479561286e+02 -3.350440673666721381e-01
2.358589282775349147e+02 -3.341153621692767306e-01
2.360098689415688682e+02 -3.331635038521091330e-01
2.361609062018358713e+02 -3.322206401212416949e-01
2.363120401201542506e+02 -3.312812562580701448e-01
2.364632707583810429e+02 -3.303248552925897030e-01
