# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
1.717627467156083387e+00 1.723008571664436550e+00
1.718726682828557006e+00 1.729834604575361423e+00
1.719826601956881529e+00 1.736641162673673522e+00
1.720927224991243509e+00 1.743428221975644732e+00
1.722028552382117716e+00 1.750195758679303104e+00
1.723130584580263580e+00 1.756943749164197266e+00
1.724233322036728744e+00 1.763672169991212568e+00
1.725336765202853284e+00 1.770380997902395226e+00
1.726440914530265713e+00 1.777070209820718727e+00
1.727545770470879427e+00 1.783739782849852684e+00
1.728651333476902252e+00 1.790389694274016508e+00
1.729757604000826676e+00 1.797019921557710953e+00
1.730864582495439397e+00 1.803630442345559359e+00
1.731972269413811327e+00 1.810221234462045414e+00
1.733080665209310256e+00 1.816792275911374599e+00
1.734189770335586855e+00 1.823343544877181310e+00
1.735299585246588672e+00 1.829875019722390528e+00
1.736410110396547690e+00 1.836386678988944032e+00
1.737521346239990772e+00 1.842878501397640312e+00
1.738633293231736987e+00 1.849350465847908076e+00
1.739745951826891401e+00 1.855802551417550239e+00
1.740859322480851512e+00 1.862234737362569170e+00
1.741973405649309470e+00 1.868647003116966410e+00
1.743088201788248970e+00 1.875039328292497309e+00
1.744203711353941699e+00 1.881411692678445435e+00
1.745319934802952222e+00 1.887764076241424283e+00
1.746436872592139755e+00 1.894096459125164555e+00
1.747554525178656171e+00 1.900408821650300784e+00
1.748672893019943109e+00 1.906701144314112195e+00
1.749791976573734420e+00 1.912973407790333980e+00
1.750911776298059719e+00 1.919225592928940349e+00
1.752032292651243273e+00 1.925457680755929157e+00
1.753153526091895786e+00 1.931669652473048560e+00
1.754275477078929946e+00 1.937861489457658237e+00
1.755398146071543986e+00 1.944033173262412761e+00
1.756521533529237233e+00 1.950184685615128810e+00
1.757645639911797009e+00 1.956316008418481633e+00
1.758770465679310169e+00 1.962427123749850066e+00
1.759896011292152673e+00 1.968518013861021654e+00
1.761022277211001574e+00 1.974588661178044546e+00
1.762149263896820806e+00 1.980639048300912197e+00
1.763276971810877614e+00 1.986669158003424140e+00
1.764405401414726571e+00 1.992678973232881567e+00
1.765534553170225118e+00 1.998668477109926345e+00
1.766664427539519577e+00 2.004637652928246805e+00
1.767795024985056029e+00 2.010586484154404996e+00
1.768926345969577651e+00 2.016514954427581774e+00
1.770058390956119609e+00 2.022423047559330112e+00
1.771191160408013943e+00 2.028310747533358604e+00
1.772324654788892895e+00 2.034178038505323194e+00
1.773458874562684029e+00 2.040024904802561601e+00
1.774593820193609339e+00 2.045851330923860179e+00
1.775729492146188360e+00 2.051657301539233647e+00
1.776865890885240828e+00 2.057442801489699047e+00
1.778003016875883580e+00 2.063207815787033272e+00
1.779140870583526102e+00 2.068952329613502172e+00
1.780279452473883195e+00 2.074676328321702456e+00
1.781418763012959872e+00 2.080379797434230404e+00
1.782558802667067344e+00 2.086062722643540646e+00
1.783699571902807701e+00 2.091725089811621530e+00
1.784841071187088568e+00 2.097366884969829481e+00
1.785983300987109557e+00 2.102988094318584800e+00
1.787126261770376479e+00 2.108588704227205124e+00
1.788269954004686690e+00 2.114168701233582137e+00
1.789414378158144192e+00 2.119728072044023470e+00
1.790559534699145638e+00 2.125266803532939175e+00
1.791705424096395216e+00 2.130784882742672526e+00
1.792852046818888212e+00 2.136282296883175835e+00
1.793999403335927001e+00 2.141759033331848361e+00
1.795147494117113940e+00 2.147215079633251644e+00
1.796296319632347815e+00 2.152650423498852383e+00
1.797445880351828285e+00 2.158065052806803052e+00
1.798596176746059649e+00 2.163458955601703426e+00
1.799747209285847749e+00 2.168832120094349669e+00
1.800898978442295517e+00 2.174184534661464330e+00
1.802051484686807425e+00 2.179516187845464970e+00
1.803204728491092812e+00 2.184827068354240787e+00
1.804358710327164550e+00 2.190117165060890159e+00
1.805513430667330610e+00 2.195386467003442199e+00
1.806668889984208493e+00 2.200634963384666243e+00
1.807825088750711906e+00 2.205862643571764536e+00
1.808982027440063423e+00 2.211069497096183056e+00
1.810139706525781600e+00 2.216255513653293985e+00
1.811298126481696080e+00 2.221420683102223848e+00
1.812457287781930715e+00 2.226564995465519115e+00
1.813617190900921550e+00 2.231688440928979222e+00
1.814777836313400616e+00 2.236791009841327504e+00
1.815939224494410587e+00 2.241872692714025561e+00
1.817101355919291450e+00 2.246933480220964174e+00
1.818264231063694503e+00 2.251973363198263911e+00
1.819427850403567470e+00 2.256992332643966481e+00
1.820592214415169385e+00 2.261990379717835342e+00
1.821757323575063259e+00 2.266967495741072813e+00
1.822923178360113194e+00 2.271923672196050958e+00
1.824089779247489274e+00 2.276858900726079327e+00
1.825257126714669553e+00 2.281773173135155375e+00
1.826425221239439178e+00 2.286666481387700678e+00
1.827594063299884386e+00 2.291538817608285150e+00
1.828763653374396725e+00 2.296390174081381019e+00
1.829933991941679050e+00 2.301220543251134121e+00
1.831105079480739306e+00 2.306029917721075240e+00
1.832276916470889416e+00 2.310818290253859875e+00
1.833449503391747282e+00 2.315585653771013774e+00
1.834622840723241444e+00 2.320332001352696238e+00
1.835796928945607753e+00 2.325057326237426114e+00
1.836971768539384042e+00 2.329761621821794471e+00
1.838147359985423002e+00 2.334444881660259430e+00
1.839323703764877083e+00 2.339107099464821982e+00
1.840500800359214928e+00 2.343748269104833692e+00
1.841678650250205163e+00 2.348368384606667636e+00
1.842857253919932825e+00 2.352967440153514112e+00
1.844036611850783602e+00 2.357545430085070226e+00
1.845216724525458707e+00 2.362102348897316961e+00
1.846397592426962220e+00 2.366638191242222966e+00
1.847579216038612415e+00 2.371152951927508745e+00
1.848761595844035766e+00 2.375646625916371324e+00
1.849944732327166053e+00 2.380119208327207136e+00
1.851128625972245922e+00 2.384570694433358007e+00
1.852313277263831992e+00 2.389001079662859350e+00
1.853498686686790409e+00 2.393410359598160841e+00
1.854684854726294851e+00 2.397798529975855519e+00
1.855871781867828529e+00 2.402165586686410226e+00
1.857059468597189733e+00 2.406511525773926241e+00
1.858247915400486949e+00 2.410836343435852402e+00
1.859437122764137085e+00 2.415140036022712877e+00
1.860627091174867465e+00 2.419422600037836713e+00
1.861817821119720717e+00 2.423684032137117583e+00
1.863009313086051444e+00 2.427924329128725134e+00
1.864201567561520223e+00 2.432143487972817208e+00
1.865394585034107822e+00 2.436341505781321359e+00
1.866588365992098986e+00 2.440518379817601335e+00
1.867782910924098871e+00 2.444674107496253246e+00
1.868978220319018169e+00 2.448808686382773825e+00
1.870174294666087089e+00 2.452922114193342829e+00
1.871371134454842267e+00 2.457014388794505066e+00
1.872568740175140301e+00 2.461085508202943029e+00
1.873767112317144656e+00 2.465135470585162469e+00
1.874966251371337655e+00 2.469164274257257041e+00
1.876166157828515368e+00 2.473171917684621413e+00
1.877366832179784506e+00 2.477158399481665274e+00
1.878568274916565972e+00 2.481123718411552659e+00
1.879770486530598639e+00 2.485067873385938153e+00
1.880973467513936681e+00 2.488990863464688452e+00
1.882177218358944915e+00 2.492892687855583489e+00
1.883381739558303014e+00 2.496773345914067299e+00
1.884587031605010843e+00 2.500632837142977127e+00
1.885793094992382457e+00 2.504471161192258766e+00
1.886999930214044330e+00 2.508288317858680117e+00
1.888207537763939348e+00 2.512084307085566515e+00
1.889415918136329253e+00 2.515859128962535163e+00
1.890625071825793313e+00 2.519612783725211358e+00
1.891834999327220768e+00 2.523345271754928731e+00
1.893045701135825265e+00 2.527056593578497878e+00
1.894257177747129983e+00 2.530746749867877732e+00
1.895469429656982285e+00 2.534415741439947745e+00
1.896682457361540619e+00 2.538063569256189922e+00
1.897896261357286729e+00 2.541690234422439687e+00
1.899110842141013888e+00 2.545295738188578571e+00
1.900326200209840222e+00 2.548880081948295295e+00
1.901542336061194716e+00 2.552443267238758473e+00
1.902759250192831875e+00 2.555985295740385244e+00
1.903976943102817510e+00 2.559506169276514864e+00
1.905195415289543837e+00 2.563005889813177784e+00
1.906414667251714601e+00 2.566484459458769241e+00
1.907634699488356844e+00 2.569941880463798789e+00
1.908855512498819573e+00 2.573378155220612751e+00
1.910077106782765544e+00 2.576793286263080685e+00
1.911299482840177699e+00 2.580187276266340035e+00
1.912522641171363391e+00 2.583560128046518134e+00
1.913746582276949493e+00 2.586911844560441764e+00
1.914971306657879735e+00 2.590242428905345839e+00
1.916196814815418259e+00 2.593551884318599843e+00
1.917423107251154279e+00 2.596840214177436934e+00
1.918650184466997644e+00 2.600107421998659962e+00
1.919878046965172835e+00 2.603353511438339929e+00
1.921106695248235630e+00 2.606578486291577956e+00
1.922336129819053108e+00 2.609782350492168668e+00
1.923566351180823419e+00 2.612965108112364820e+00
1.924797359837059352e+00 2.616126763362556673e+00
1.926029156291602540e+00 2.619267320591012194e+00
1.927261741048609478e+00 2.622386784283569305e+00
1.928495114612567951e+00 2.625485159063384089e+00
1.929729277488280159e+00 2.628562449690605263e+00
1.930964230180878927e+00 2.631618661062127273e+00
1.932199973195813714e+00 2.634653798211272324e+00
1.933436507038862828e+00 2.637667866307531916e+00
1.934673832216123435e+00 2.640660870656257764e+00
1.935911949234020435e+00 2.643632816698395782e+00
1.937150858599303360e+00 2.646583710010189883e+00
1.938390560819042374e+00 2.649513556302889761e+00
1.939631056400631826e+00 2.652422361422465791e+00
1.940872345851794911e+00 2.655310131349341241e+00
1.942114429680579457e+00 2.658176872198084961e+00
1.943357308395355032e+00 2.661022590217123174e+00
1.944600982504815612e+00 2.663847291788455252e+00
1.945845452517986018e+00 2.666650983427378829e+00
1.947090718944215482e+00 2.669433671782192263e+00
1.948336782293174529e+00 2.672195363633891318e+00
1.949583643074866313e+00 2.674936065895908488e+00
1.950831301799613282e+00 2.677655785613797690e+00
1.952079758978072732e+00 2.680354529964972699e+00
1.953329015121220591e+00 2.683032306258388289e+00
1.954579070740366742e+00 2.685689121934279999e+00
1.955829926347142145e+00 2.688324984563847497e+00
1.957081582453511270e+00 2.690939901848991678e+00
1.958334039571759888e+00 2.693533881621995807e+00
1.959587298214508611e+00 2.696106931845269727e+00
1.960841358894698239e+00 2.698659060611020344e+00
1.962096222125606193e+00 2.701190276140999824e+00
1.963351888420829638e+00 2.703700586786181415e+00
1.964608358294301471e+00 2.706190001026496095e+00
1.965865632260282991e+00 2.708658527470528821e+00
1.967123710833359906e+00 2.711106174855220097e+00
1.968382594528448326e+00 2.713532952045583535e+00
1.969642283860797649e+00 2.715938868034422526e+00
1.970902779345986344e+00 2.718323931942028260e+00
1.972164081499919730e+00 2.720688153015883515e+00
1.973426190838832417e+00 2.723031540630374003e+00
1.974689107879293859e+00 2.725354104286509038e+00
1.975952833138204578e+00 2.727655853611619996e+00
1.977217367132791059e+00 2.729936798359056560e+00
1.978482710380610854e+00 2.732196948407907833e+00
1.979748863399557246e+00 2.734436313762711901e+00
1.981015826707854588e+00 2.736654904553157852e+00
1.982283600824053194e+00 2.738852731033782906e+00
1.983552186267042661e+00 2.741029803583701963e+00
1.984821583556037439e+00 2.743186132706288305e+00
1.986091793210591261e+00 2.745321729028904922e+00
1.987362815750583156e+00 2.747436603302586988e+00
1.988634651696232991e+00 2.749530766401774962e+00
1.989907301568084597e+00 2.751604229323989070e+00
1.991180765887023751e+00 2.753657003189567298e+00
1.992455045174261530e+00 2.755689099241343420e+00
1.993730139951348068e+00 2.757700528844375665e+00
1.995006050740167902e+00 2.759691303485641178e+00
1.996282778062934860e+00 2.761661434773734491e+00
1.997560322442197389e+00 2.763610934438584188e+00
1.998838684400842558e+00 2.765539814331159363e+00
2.000117864462091610e+00 2.767448086423170306e+00
2.001397863149497081e+00 2.769335762806767853e+00
2.002678680986945903e+00 2.771202855694251621e+00
2.003960318498664517e+00 2.773049377417785788e+00
2.005242776209216427e+00 2.774875340429094894e+00
2.006526054643493318e+00 2.776680757299159197e+00
2.007810154326726160e+00 2.778465640717932228e+00
2.009095075784484763e+00 2.780230003494045476e+00
2.010380819542674669e+00 2.781973858554507739e+00
2.011667386127533597e+00 2.783697218944403140e+00
2.012954776065641660e+00 2.785400097826609578e+00
2.014242989883910262e+00 2.787082508481488308e+00
2.015532028109595419e+00 2.788744464306604609e+00
2.016821891270281331e+00 2.790385978816407153e+00
2.018112579893899028e+00 2.792007065641959329e+00
2.019404094508709946e+00 2.793607738530619944e+00
2.020696435643319688e+00 2.795188011345763002e+00
2.021989603826665594e+00 2.796747898066466398e+00
2.023283599588028725e+00 2.798287412787229034e+00
2.024578423457030318e+00 2.799806569717670168e+00
2.025874075963624232e+00 2.801305383182222553e+00
2.027170557638105830e+00 2.802783867619845548e+00
2.028467869011111979e+00 2.804242037583729363e+00
2.029766010613619720e+00 2.805679907740993517e+00
2.031064982976943156e+00 2.807097492872388411e+00
2.032364786632734344e+00 2.808494807871997345e+00
2.033665422112991283e+00 2.809871867746948748e+00
2.034966889950051261e+00 2.811228687617110200e+00
2.036269190676588625e+00 2.812565282714788673e+00
2.037572324825618786e+00 2.813881668384438317e+00
2.038876292930502210e+00 2.815177860082363814e+00
2.040181095524940424e+00 2.816453873376422834e+00
2.041486733142971133e+00 2.817709723945718281e+00
2.042793206318981536e+00 2.818945427580316743e+00
2.044100515587691902e+00 2.820161000180933186e+00
2.045408661484174218e+00 2.821356457758651626e+00
2.046717644543833536e+00 2.822531816434608931e+00
2.048027465302426631e+00 2.823687092439712387e+00
2.049338124296044672e+00 2.824822302114328831e+00
2.050649622061129662e+00 2.825937461907997772e+00
2.051961959134459335e+00 2.827032588379122302e+00
2.053275136053162697e+00 2.828107698194683106e+00
2.054589153354704045e+00 2.829162808129925821e+00
2.055904011576901169e+00 2.830197935068079484e+00
2.057219711257906258e+00 2.831213096000040341e+00
2.058536252936223221e+00 2.832208308024089405e+00
2.059853637150699690e+00 2.833183588345585591e+00
2.061171864440524359e+00 2.834138954276666400e+00
2.062490935345231424e+00 2.835074423235952157e+00
2.063810850404703690e+00 2.835990012748250244e+00
2.065131610159170350e+00 2.836885740444253123e+00
2.066453215149201217e+00 2.837761624060238130e+00
2.067775665915712935e+00 2.838617681437770379e+00
2.069098962999971647e+00 2.839453930523409220e+00
2.070423106943590330e+00 2.840270389368403148e+00
2.071748098288523021e+00 2.841067076128391822e+00
2.073073937577077697e+00 2.841844009063112519e+00
2.074400625351901617e+00 2.842601206536094161e+00
2.075728162155997758e+00 2.843338687014365540e+00
2.077056548532707492e+00 2.844056469068150239e+00
2.078385785025729682e+00 2.844754571370575746e+00
2.079715872179101588e+00 2.845433012697365260e+00
2.081046810537217517e+00 2.846091811926548587e+00
2.082378600644811506e+00 2.846730988038154830e+00
2.083711243046974193e+00 2.847350560113920626e+00
2.085044738289138611e+00 2.847950547336986382e+00
2.086379086917092618e+00 2.848530968991601409e+00
2.087714289476966467e+00 2.849091844462820156e+00
2.089050346515246570e+00 2.849633193236210893e+00
2.090387258578767504e+00 2.850155034897550621e+00
2.091725026214710681e+00 2.850657389132527531e+00
2.093063649970607898e+00 2.851140275726444351e+00
2.094403130394345336e+00 2.851603714563918590e+00
2.095743468034159118e+00 2.852047725628584551e+00
2.097084663438632646e+00 2.852472329002792684e+00
2.098426717156700594e+00 2.852877544867311155e+00
2.099769629737652465e+00 2.853263393501030976e+00
2.101113401731129482e+00 2.853629895280662687e+00
2.102458033687119254e+00 2.853977070680439265e+00
2.103803526155968218e+00 2.854304940271819913e+00
2.105149879688367864e+00 2.854613524723186302e+00
2.106497094835369843e+00 2.854902844799549921e+00
2.107845172148370416e+00 2.855172921362249205e+00
2.109194112179126446e+00 2.855423775368653772e+00
2.110543915479740296e+00 2.855655427871862440e+00
2.111894582602676262e+00 2.855867900020410133e+00
2.113246114100742368e+00 2.856061213057963233e+00
2.114598510527110342e+00 2.856235388323027369e+00
2.115951772435296974e+00 2.856390447248644104e+00
2.117305900379181427e+00 2.856526411362094731e+00
