# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 0.5
# number of COSEBI modes = 20
# theta[arcmin]      T_+(theta)
2.242570476205934682e+01 -3.062817220660998818e-01
2.244005635261786225e+01 -3.038862971504778798e-01
2.245441712764365505e+01 -3.014893836294847418e-01
2.246878709301445198e+01 -2.990910037012067257e-01
2.248316625461170304e+01 -2.966911795697688148e-01
2.249755461832061698e+01 -2.942899334451419269e-01
2.251195219003021109e+01 -2.918872875429431857e-01
2.252635897563327561e+01 -2.894832640842502913e-01
2.254077498102633470e+01 -2.870778852954212756e-01
2.255520021210966419e+01 -2.846711734079039324e-01
2.256963467478738750e+01 -2.822631506580273730e-01
2.258407837496738324e+01 -2.798538392868327729e-01
2.259853131856128172e+01 -2.774432615398768065e-01
2.261299351148448622e+01 -2.750314396670489048e-01
2.262746495965624050e+01 -2.726183959223613118e-01
2.264194566899956484e+01 -2.702041525637796093e-01
2.265643564544123478e+01 -2.677887318530263183e-01
2.267093489491182012e+01 -2.653721560553977121e-01
2.268544342334571340e+01 -2.629544474395558717e-01
2.269996123668113341e+01 -2.605356282773488297e-01
2.271448834086002222e+01 -2.581157208436393735e-01
2.272902474182812682e+01 -2.556947474160916611e-01
2.274357044553512708e+01 -2.532727302749716580e-01
2.275812545793437280e+01 -2.508496917029921502e-01
2.277268978498304364e+01 -2.484256539851050771e-01
2.278726343264218457e+01 -2.460006394083045222e-01
2.280184640687664910e+01 -2.435746702614388637e-01
2.281643871365506371e+01 -2.411477688350394388e-01
2.283104035894987760e+01 -2.387199574211106290e-01
2.284565134873740533e+01 -2.362912583129467003e-01
2.286027168899778772e+01 -2.338616938049353777e-01
2.287490138571494214e+01 -2.314312861923883413e-01
2.288954044487662642e+01 -2.290000577713310614e-01
2.290418887247445667e+01 -2.265680308383200281e-01
2.291884667450390722e+01 -2.241352276902477680e-01
2.293351385696422895e+01 -2.217016706241650703e-01
2.294819042585850966e+01 -2.192673819370877242e-01
2.296287638719373092e+01 -2.168323839257969010e-01
2.297757174698072191e+01 -2.143966988866526924e-01
2.299227651123410965e+01 -2.119603491154146979e-01
2.300699068597235808e+01 -2.095233569070505120e-01
2.302171427721784980e+01 -2.070857445555277787e-01
2.303644729099680788e+01 -2.046475343536446334e-01
2.305118973333926746e+01 -2.022087485928334982e-01
2.306594161027912904e+01 -1.997694095629782285e-01
2.308070292785419042e+01 -1.973295395522043638e-01
2.309547369210612189e+01 -1.948891608467098469e-01
2.311025390908038446e+01 -1.924482957305722053e-01
2.312504358482638978e+01 -1.900069664855524310e-01
2.313984272539740061e+01 -1.875651953909020231e-01
2.315465133685052734e+01 -1.851230047231940679e-01
2.316946942524674213e+01 -1.826804167561135450e-01
2.318429699665095356e+01 -1.802374537602748350e-01
2.319913405713193910e+01 -1.777941380030272911e-01
2.321398061276232738e+01 -1.753504917482779646e-01
2.322883666961862303e+01 -1.729065372563007019e-01
2.324370223378127065e+01 -1.704622967835283942e-01
2.325857731133460504e+01 -1.680177925823824470e-01
2.327346190836680506e+01 -1.655730469010855688e-01
2.328835603096995044e+01 -1.631280819834624862e-01
2.330325968524006441e+01 -1.606829200687476256e-01
2.331817287727707111e+01 -1.582375833914081154e-01
2.333309561318475644e+01 -1.557920941809498583e-01
2.334802789907080012e+01 -1.533464746617337338e-01
2.336296974104685020e+01 -1.509007470527751194e-01
2.337792114522845921e+01 -1.484549335675585113e-01
2.339288211773504855e+01 -1.460090564138590563e-01
2.340785266468995829e+01 -1.435631377935523423e-01
2.342283279222048975e+01 -1.411171999024072587e-01
2.343782250645786291e+01 -1.386712649299177702e-01
2.345282181353716311e+01 -1.362253550591112916e-01
2.346783071959745826e+01 -1.337794924663535112e-01
2.348284923078175623e+01 -1.313336993211567105e-01
2.349787735323694093e+01 -1.288879977860120096e-01
2.351291509311383265e+01 -1.264424100161808395e-01
2.352796245656723784e+01 -1.239969581595137538e-01
2.354301944975589933e+01 -1.215516643562555427e-01
2.355808607884245731e+01 -1.191065507388777839e-01
2.357316234999348836e+01 -1.166616394318706756e-01
2.358824826937956942e+01 -1.142169525515619732e-01
2.360334384317522449e+01 -1.117725122059243098e-01
2.361844907755888201e+01 -1.093283404943994619e-01
2.363356397871292813e+01 -1.068844595077074189e-01
2.364868855282373517e+01 -1.044408913276487910e-01
2.366382280608166511e+01 -1.019976580269191524e-01
2.367896674468096307e+01 -9.955478166894045355e-02
2.369412037481986033e+01 -9.711228430765345143e-02
2.370928370270059204e+01 -9.467018798733745077e-02
2.372445673452936177e+01 -9.222851474241815228e-02
2.373963947651630235e+01 -8.978728659729272310e-02
2.375483193487552214e+01 -8.734652556614115604e-02
2.377003411582514758e+01 -8.490625365272098934e-02
2.378524602558728418e+01 -8.246649285019927444e-02
2.380046767038795608e+01 -8.002726514097115162e-02
2.381569905645723040e+01 -7.758859249644969869e-02
2.383094019002917818e+01 -7.515049687689312474e-02
2.384619107734179977e+01 -7.271300023123042355e-02
2.386145172463708874e+01 -7.027612449685825824e-02
2.387672213816108879e+01 -6.783989159945330583e-02
2.389200232416383329e+01 -6.540432345279645343e-02
2.390729228889930624e+01 -6.296944195859036086e-02
2.392259203862549910e+01 -6.053526900626190338e-02
2.393790157960445697e+01 -5.810182647278167717e-02
2.395322091810222531e+01 -5.566913622247175036e-02
2.396855006038882152e+01 -5.323722010684053818e-02
2.398388901273826690e+01 -5.080609996437727288e-02
2.399923778142865061e+01 -4.837579762037363257e-02
2.401459637274207637e+01 -4.594633488673195015e-02
2.402996479296462340e+01 -4.351773356180054647e-02
2.404534304838639258e+01 -4.109001543017038599e-02
2.406073114530155976e+01 -3.866320226248870506e-02
2.407612909000832246e+01 -3.623731581528630979e-02
2.409153688880886790e+01 -3.381237783078804016e-02
2.410695454800941917e+01 -3.138841003673354529e-02
2.412238207392027078e+01 -2.896543414618133611e-02
2.413781947285576379e+01 -2.654347185732641029e-02
2.415326675113420407e+01 -2.412254485333821530e-02
2.416872391507802575e+01 -2.170267480214490424e-02
2.418419097101369175e+01 -1.928388335626482139e-02
2.419966792527167598e+01 -1.686619215263475066e-02
2.421515478418650247e+01 -1.444962281240804239e-02
2.423065155409678795e+01 -1.203419694077808785e-02
2.424615824134522768e+01 -9.619936126788521460e-03
2.426167485227849951e+01 -7.206861943168678744e-03
2.427720139324735626e+01 -4.794995946139034119e-03
2.429273787060667544e+01 -2.384359675218471804e-03
2.430828429071538110e+01 2.502534694819171529e-05
2.432384065993643318e+01 2.433137614760905523e-03
2.433940698463685237e+01 4.839955639865035908e-03
2.435498327118779116e+01 7.245457951326771118e-03
2.437056952596447346e+01 9.649623095821744170e-03
2.438616575534615549e+01 1.205242963779680661e-02
2.440177196571618268e+01 1.445385615967170398e-02
2.441738816346202512e+01 1.685388126201389780e-02
2.443301435497524565e+01 1.925248356372654540e-02
2.444865054665144655e+01 2.164964170220972164e-02
2.446429674489032280e+01 2.404533433355974734e-02
2.447995295609572253e+01 2.643954013275170295e-02
2.449561918667557237e+01 2.883223779380849824e-02
2.451129544304187746e+01 3.122340602998639747e-02
2.452698173161069306e+01 3.361302357394543860e-02
2.454267805880235187e+01 3.600106917796615236e-02
2.455838443104113011e+01 3.838752161407650576e-02
2.457410085475545714e+01 4.077235967426828117e-02
2.458982733637791185e+01 4.315556217066683631e-02
2.460556388234519432e+01 4.553710793571723314e-02
2.462131049909806890e+01 4.791697582234377695e-02
2.463706719308143533e+01 5.029514470414904459e-02
2.465283397074436067e+01 5.267159347558627441e-02
2.466861083854002601e+01 5.504630105214482205e-02
2.468439780292571939e+01 5.741924637051064317e-02
2.470019487036283223e+01 5.979040838875637059e-02
2.471600204731696238e+01 6.215976608652946239e-02
2.473181934025783590e+01 6.452729846522042845e-02
2.474764675565927519e+01 6.689298454812925288e-02
2.476348429999923439e+01 6.925680338066127206e-02
2.477933197975987767e+01 7.161873403049813513e-02
2.479518980142750095e+01 7.397875558778170546e-02
2.481105777149252134e+01 7.633684716527162906e-02
2.482693589644949128e+01 7.869298789854196896e-02
2.484282418279718030e+01 8.104715694615147181e-02
2.485872263703851104e+01 8.339933348982506156e-02
2.487463126568052374e+01 8.574949673461880473e-02
2.489055007523441887e+01 8.809762590909944735e-02
2.490647907221561397e+01 9.044370026553018305e-02
2.492241826314369035e+01 9.278769908004323719e-02
2.493836765454234339e+01 9.512960165280244518e-02
2.495432725293949972e+01 9.746938730819333652e-02
2.497029706486727818e+01 9.980703539499993782e-02
2.498627709686191523e+01 1.021425252865619804e-01
2.500226735546383949e+01 1.044758363809610013e-01
2.501826784721771091e+01 1.068069481012047794e-01
2.503427857867238515e+01 1.091358398953918424e-01
2.505029955638084616e+01 1.114624912368760712e-01
2.506633078690027716e+01 1.137868816244503728e-01
2.508237227679211401e+01 1.161089905825300195e-01
2.509842403262198474e+01 1.184287976613166427e-01
2.511448606095966696e+01 1.207462824369601589e-01
2.513055836837915180e+01 1.230614245117496730e-01
2.514664096145867944e+01 1.253742035142799416e-01
2.516273384678070357e+01 1.276845990996304248e-01
2.517883703093183811e+01 1.299925909495184828e-01
2.519495052050291761e+01 1.322981587724908759e-01
2.521107432208903631e+01 1.346012823040893813e-01
2.522720844228950909e+01 1.369019413070289293e-01
2.524335288770783947e+01 1.392001155713499250e-01
2.525950766495173738e+01 1.414957849146089297e-01
2.527567278063320089e+01 1.437889291820431681e-01
2.529184824136845933e+01 1.460795282467479139e-01
2.530803405377789872e+01 1.483675620098247050e-01
2.532423022448622163e+01 1.506530104005820991e-01
2.534043676012236901e+01 1.529358533766914940e-01
2.535665366731946335e+01 1.552160709243474435e-01
2.537288095271488331e+01 1.574936430584470415e-01
2.538911862295030986e+01 1.597685498227687517e-01
2.540536668467165882e+01 1.620407712901321406e-01
2.542162514452906308e+01 1.643102875625573889e-01
2.543789400917689747e+01 1.665770787714435652e-01
2.545417328527386402e+01 1.688411250777464567e-01
2.547046297948291027e+01 1.711024066721374415e-01
2.548676309847120436e+01 1.733609037751603910e-01
2.550307364891018125e+01 1.756165966374168275e-01
2.551939463747558889e+01 1.778694655397270452e-01
2.553572607084745982e+01 1.801194907933036382e-01
2.555206795571003653e+01 1.823666527398997150e-01
2.556842029875185318e+01 1.846109317519944726e-01
2.558478310666576405e+01 1.868523082329533458e-01
2.560115638614891864e+01 1.890907626172004807e-01
2.561754014390268352e+01 1.913262753703660612e-01
2.563393438663273471e+01 1.935588269894707170e-01
2.565033912104907188e+01 1.957883980030846738e-01
2.566675435386600057e+01 1.980149689714992001e-01
2.568318009180204342e+01 2.002385204868698809e-01
2.569961634158009645e+01 2.024590331734106019e-01
2.571606310992736866e+01 2.046764876875441508e-01
2.573252040357530390e+01 2.068908647180568994e-01
2.574898822925967323e+01 2.091021449862722204e-01
2.576546659372060333e+01 2.113103092462245425e-01
2.578195550370252320e+01 2.135153382848060111e-01
2.579845496595414289e+01 2.157172129219354639e-01
2.581496498722847832e+01 2.179159140107153059e-01
2.583148557428293657e+01 2.201114224376107265e-01
2.584801673387922349e+01 2.223037191226011622e-01
2.586455847278334375e+01 2.244927850193332575e-01
2.588111079776561496e+01 2.266786011152915892e-01
2.589767371560075659e+01 2.288611484319691691e-01
2.591424723306780464e+01 2.310404080250194891e-01
2.593083135695009744e+01 2.332163609844067342e-01
2.594742609403530409e+01 2.353889884345829742e-01
2.596403145111549193e+01 2.375582715346423179e-01
2.598064743498708395e+01 2.397241914784870587e-01
2.599727405245078415e+01 2.418867294949691715e-01
2.601391131031165926e+01 2.440458668480677829e-01
2.603055921537918493e+01 2.462015848370423254e-01
2.604721777446718889e+01 2.483538647965972401e-01
2.606388699439377987e+01 2.505026880970196990e-01
2.608056688198151818e+01 2.526480361443661504e-01
2.609725744405731973e+01 2.547898903806067317e-01
2.611395868745242055e+01 2.569282322837740384e-01
2.613067061900243360e+01 2.590630433681296307e-01
2.614739324554738431e+01 2.611943051843295116e-01
2.616412657393169638e+01 2.633219993195723418e-01
2.618087061100410651e+01 2.654461073977468222e-01
2.619762536361773186e+01 2.675666110795968389e-01
2.621439083863014474e+01 2.696834920628859988e-01
2.623116704290328727e+01 2.717967320825443456e-01
2.624795398330345009e+01 2.739063129108147976e-01
2.626475166670131500e+01 2.760122163574169618e-01
2.628156009997201892e+01 2.781144242697102809e-01
2.629837928999508989e+01 2.802129185328398053e-01
2.631520924365441516e+01 2.823076810698811334e-01
2.633204996783827667e+01 2.843986938420031141e-01
2.634890146943942568e+01 2.864859388486298841e-01
2.636576375535502592e+01 2.885693981275848086e-01
2.638263683248659319e+01 2.906490537552349762e-01
2.639952070774006287e+01 2.927248878466521820e-01
2.641641538802585387e+01 2.947968825557734096e-01
2.643332088025879045e+01 2.968650200755442170e-01
2.645023719135808449e+01 2.989292826380600121e-01
2.646716432824734255e+01 3.009896525147300328e-01
2.648410229785475067e+01 3.030461120164368860e-01
2.650105110711279011e+01 3.050986434936638902e-01
2.651801076295839010e+01 3.071472293366540041e-01
2.653498127233297765e+01 3.091918519755738615e-01
2.655196264218242064e+01 3.112324938806460550e-01
2.656895487945698164e+01 3.132691375623039565e-01
2.658595799111136770e+01 3.153017655713351575e-01
2.660297198410479425e+01 3.173303604990451166e-01
2.661999686540092469e+01 3.193549049773957149e-01
2.663703264196782428e+01 3.213753816791444229e-01
2.665407932077803110e+01 3.233917733180003973e-01
2.667113690880858101e+01 3.254040626487799681e-01
2.668820541304098626e+01 3.274122324675449169e-01
2.670528484046117157e+01 3.294162656117393673e-01
2.672237519805953454e+01 3.314161449603511556e-01
2.673947649283098471e+01 3.334118534340518858e-01
2.675658873177493291e+01 3.354033739953482529e-01
2.677371192189519178e+01 3.373906896487115503e-01
2.679084607020007525e+01 3.393737834407322684e-01
2.680799118370242340e+01 3.413526384602728059e-01
2.682514726941957406e+01 3.433272378386030832e-01
2.684231433437329173e+01 3.452975647495348244e-01
2.685949238558983865e+01 3.472636024095798746e-01
2.687668143010003874e+01 3.492253340780875903e-01
2.689388147493918879e+01 3.511827430573932207e-01
2.691109252714703359e+01 3.531358126929409758e-01
2.692831459376789383e+01 3.550845263734516699e-01
2.694554768185059501e+01 3.570288675310522297e-01
2.696279179844842844e+01 3.589688196414088650e-01
2.698004695061918667e+01 3.609043662238757832e-01
2.699731314542523819e+01 3.628354908416440150e-01
2.701459038993348116e+01 3.647621771018731973e-01
2.703187869121526887e+01 3.666844086558235793e-01
2.704917805634648786e+01 3.686021691990033489e-01
2.706648849240760413e+01 3.705154424713170136e-01
2.708381000648360626e+01 3.724242122571893021e-01
2.710114260566398414e+01 3.743284623857089377e-01
2.711848629704274671e+01 3.762281767307612546e-01
2.713584108771850367e+01 3.781233392111803537e-01
2.715320698479440509e+01 3.800139337908768900e-01
2.717058399537809166e+01 3.818999444789670794e-01
2.718797212658175866e+01 3.837813553299171954e-01
2.720537138552220568e+01 3.856581504436871755e-01
2.722278177932077625e+01 3.875303139658588525e-01
2.724020331510332937e+01 3.893978300877630749e-01
2.725763600000027864e+01 3.912606830466228147e-01
2.727507984114666328e+01 3.931188571256952757e-01
2.729253484568207355e+01 3.949723366543983483e-01
2.731000102075059743e+01 3.968211060084316233e-01
2.732747837350098052e+01 3.986651496099405945e-01
2.734496691108653366e+01 4.005044519276188542e-01
2.736246664066509382e+01 4.023389974768576405e-01
2.737997756939908456e+01 4.041687708198738460e-01
2.739749970445554794e+01 4.059937565658399139e-01
2.741503305300615168e+01 4.078139393710248362e-01
2.743257762222705409e+01 4.096293039389106161e-01
2.745013341929903206e+01 4.114398350203328780e-01
2.746770045140750938e+01 4.132455174136059894e-01
2.748527872574250708e+01 4.150463359646633377e-01
2.750286824949859010e+01 4.168422755671716273e-01
2.752046902987492771e+01 4.186333211626676043e-01
2.753808107407535388e+01 4.204194577406941691e-01
2.755570438930830690e+01 4.222006703389140081e-01
2.757333898278679030e+01 4.239769440432472059e-01
2.759098486172842613e+01 4.257482639879966446e-01
2.760864203335549760e+01 4.275146153559724049e-01
2.762631050489492068e+01 4.292759833786284340e-01
2.764399028357817301e+01 4.310323533361742343e-01
2.766168137664137561e+01 4.327837105577105881e-01
2.767938379132531779e+01 4.345300404213501277e-01
2.769709753487543225e+01 4.362713283543523390e-01
