# COSEBI weights for En in Real space
# lowest theta boundary = 0.0001454441043328608
# highest theta boundary = 0.0001454441043328608
# number of COSEBI modes = 6
# theta[arcmin]      T_+(theta)
2.648410229785475067e+01 9.309621973451848165e-01
2.650105110711279011e+01 9.305231968091945971e-01
2.651801076295839010e+01 9.300840118372575294e-01
2.653498127233297765e+01 9.296446426711461042e-01
2.655196264218242064e+01 9.292050895526340337e-01
2.656895487945698164e+01 9.287653527234951412e-01
2.658595799111136770e+01 9.283254324255043599e-01
2.660297198410479425e+01 9.278853289004346250e-01
2.661999686540092469e+01 9.274450423900585383e-01
2.663703264196782428e+01 9.270045731361510333e-01
2.665407932077803110e+01 9.265639213804867103e-01
2.667113690880858101e+01 9.261230873648382822e-01
2.668820541304098626e+01 9.256820713309787951e-01
2.670528484046117157e+01 9.252408735206829604e-01
2.672237519805953454e+01 9.247994941757248233e-01
2.673947649283098471e+01 9.243579335378778739e-01
2.675658873177493291e+01 9.239161918489148251e-01
2.677371192189519178e+01 9.234742693506103883e-01
2.679084607020007525e+01 9.230321662847390529e-01
2.680799118370242340e+01 9.225898828930736428e-01
2.682514726941957406e+01 9.221474194173872041e-01
2.684231433437329173e+01 9.217047760994545591e-01
2.685949238558983865e+01 9.212619531810495310e-01
2.687668143010003874e+01 9.208189509039459431e-01
2.689388147493918879e+01 9.203757695099160641e-01
2.691109252714703359e+01 9.199324092407357156e-01
2.692831459376789383e+01 9.194888703381777217e-01
2.694554768185059501e+01 9.190451530440147954e-01
2.696279179844842844e+01 9.186012576000217589e-01
2.698004695061918667e+01 9.181571842479732126e-01
2.699731314542523819e+01 9.177129332296419806e-01
2.701459038993348116e+01 9.172685047868007757e-01
2.703187869121526887e+01 9.168238991612245314e-01
2.704917805634648786e+01 9.163791165946878481e-01
2.706648849240760413e+01 9.159341573289631055e-01
2.708381000648360626e+01 9.154890216058241270e-01
2.710114260566398414e+01 9.150437096670447357e-01
2.711848629704274671e+01 9.145982217543998649e-01
2.713584108771850367e+01 9.141525581096624498e-01
2.715320698479440509e+01 9.137067189746050921e-01
2.717058399537809166e+01 9.132607045910027255e-01
2.718797212658175866e+01 9.128145152006298391e-01
2.720537138552220568e+01 9.123681510452592569e-01
2.722278177932077625e+01 9.119216123666640250e-01
2.724020331510332937e+01 9.114748994066185217e-01
2.725763600000027864e+01 9.110280124068977914e-01
2.727507984114666328e+01 9.105809516092743250e-01
2.729253484568207355e+01 9.101337172555210575e-01
2.731000102075059743e+01 9.096863095874140326e-01
2.732747837350098052e+01 9.092387288467246309e-01
2.734496691108653366e+01 9.087909752752277859e-01
2.736246664066509382e+01 9.083430491146969876e-01
2.737997756939908456e+01 9.078949506069061703e-01
2.739749970445554794e+01 9.074466799936296013e-01
2.741503305300615168e+01 9.069982375166398825e-01
2.743257762222705409e+01 9.065496234177113921e-01
2.745013341929903206e+01 9.061008379386178424e-01
2.746770045140750938e+01 9.056518813211336116e-01
2.748527872574250708e+01 9.052027538070311907e-01
2.750286824949859010e+01 9.047534556380849580e-01
2.752046902987492771e+01 9.043039870560692917e-01
2.753808107407535388e+01 9.038543483027567937e-01
2.755570438930830690e+01 9.034045396199217315e-01
2.757333898278679030e+01 9.029545612493378171e-01
2.759098486172842613e+01 9.025044134327789846e-01
2.760864203335549760e+01 9.020540964120195015e-01
2.762631050489492068e+01 9.016036104288318587e-01
2.764399028357817301e+01 9.011529557249904343e-01
2.766168137664137561e+01 9.007021325422690516e-01
2.767938379132531779e+01 9.002511411224420890e-01
2.769709753487543225e+01 8.997999817072819262e-01
2.771482261454170626e+01 8.993486545385637188e-01
2.773255903757883445e+01 8.988971598580605127e-01
2.775030681124618326e+01 8.984454979075447989e-01
2.776806594280768437e+01 8.979936689287921769e-01
2.778583643953192706e+01 8.975416731635765810e-01
2.780361830869220796e+01 8.970895108536709461e-01
2.782141155756647777e+01 8.966371822408478742e-01
2.783921619343728793e+01 8.961846875668829648e-01
2.785703222359184750e+01 8.957320270735500412e-01
2.787485965532210130e+01 8.952792010026221492e-01
2.789269849592463046e+01 8.948262095958723350e-01
2.791054875270066304e+01 8.943730530950745328e-01
2.792841043295607406e+01 8.939197317420043420e-01
2.794628354400149206e+01 8.934662457784341427e-01
2.796416809315219965e+01 8.930125954461366478e-01
2.798206408772811926e+01 8.925587809868872347e-01
2.799997153505386294e+01 8.921048026424598376e-01
2.801789044245876426e+01 8.916506606546275027e-01
2.803582081727688546e+01 8.911963552651628317e-01
2.805376266684688602e+01 8.907418867158413134e-01
2.807171599851213983e+01 8.902872552484367707e-01
2.808968081962077079e+01 8.898324611047223609e-01
2.810765713752562789e+01 8.893775045264712409e-01
2.812564495958415023e+01 8.889223857554576780e-01
2.814364429315858374e+01 8.884671050334561615e-01
2.816165514561589234e+01 8.880116626022390713e-01
2.817967752432768336e+01 8.875560587035803417e-01
2.819771143667028568e+01 8.871002935792553501e-01
2.821575689002481724e+01 8.866443674710369205e-01
2.823381389177710687e+01 8.861882806206978769e-01
2.825188244931765880e+01 8.857320332700128196e-01
2.826996257004170943e+01 8.852756256607553498e-01
2.828805426134927359e+01 8.848190580346999567e-01
2.830615753064510898e+01 8.843623306336191314e-01
2.832427238533866998e+01 8.839054436992872521e-01
2.834239883284411832e+01 8.834483974734779199e-01
2.836053688058045097e+01 8.829911921979657352e-01
2.837868653597139001e+01 8.825338281145230779e-01
2.839684780644537199e+01 8.820763054649243262e-01
2.841502069943556208e+01 8.816186244909434144e-01
2.843320522237996428e+01 8.811607854343543877e-01
2.845140138272132191e+01 8.807027885369300702e-01
2.846960918790710338e+01 8.802446340404446179e-01
2.848782864538952708e+01 8.797863221866725203e-01
2.850605976262565378e+01 8.793278532173863793e-01
2.852430254707729063e+01 8.788692273743603511e-01
2.854255700621099479e+01 8.784104448993682590e-01
2.856082314749804851e+01 8.779515060341852584e-01
2.857910097841470076e+01 8.774924110205817307e-01
2.859739050644180836e+01 8.770331601003341637e-01
2.861569173906504204e+01 8.765737535152162696e-01
2.863400468377492558e+01 8.761141915070009833e-01
2.865232934806676823e+01 8.756544743174610179e-01
2.867066573944062924e+01 8.751946021883719729e-01
2.868901386540136400e+01 8.747345753615074493e-01
2.870737373345868448e+01 8.742743940786408263e-01
2.872574535112710592e+01 8.738140585815443728e-01
2.874412872592590773e+01 8.733535691119939104e-01
2.876252386537916550e+01 8.728929259117630401e-01
2.878093077701583979e+01 8.724321292226249192e-01
2.879934946836971221e+01 8.719711792863521493e-01
2.881777994697930367e+01 8.715100763447203303e-01
2.883622222038799165e+01 8.710488206395031741e-01
2.885467629614402085e+01 8.705874124124737268e-01
2.887314218180047121e+01 8.701258519054047014e-01
2.889161988491518329e+01 8.696641393600714753e-01
2.891010941305086490e+01 8.692022750182480939e-01
2.892861077377509815e+01 8.687402591217074921e-01
2.894712397466031106e+01 8.682780919122221608e-01
2.896564902328372781e+01 8.678157736315678106e-01
2.898418592722741138e+01 8.673533045215181536e-01
2.900273469407835236e+01 8.668906848238463470e-01
2.902129533142837658e+01 8.664279147803248815e-01
2.903986784687409184e+01 8.659649946327300229e-01
2.905845224801704774e+01 8.655019246228343732e-01
2.907704854246367532e+01 8.650387049924107563e-01
2.909565673782519468e+01 8.645753359832338836e-01
2.911427684171770736e+01 8.641118178370773562e-01
2.913290886176224603e+01 8.636481507957155523e-01
2.915155280558472128e+01 8.631843351009210741e-01
2.917020868081585405e+01 8.627203709944681886e-01
2.918887649509127158e+01 8.622562587181306082e-01
2.920755625605153227e+01 8.617919985136829331e-01
2.922624797134207952e+01 8.613275906228974321e-01
2.924495164861319907e+01 8.608630352875485947e-01
2.926366729552007229e+01 8.603983327494101330e-01
2.928239491972283304e+01 8.599334832502565362e-01
2.930113452888652148e+01 8.594684870318601844e-01
2.931988613068102367e+01 8.590033443359954557e-01
2.933864973278113553e+01 8.585380554044361734e-01
2.935742534286661609e+01 8.580726204789567158e-01
2.937621296862214493e+01 8.576070398013295737e-01
2.939501261773726881e+01 8.571413136133291255e-01
2.941382429790644082e+01 8.566754421567290834e-01
2.943264801682910203e+01 8.562094256733039366e-01
2.945148378220962826e+01 8.557432644048260650e-01
2.947033160175722699e+01 8.552769585930705132e-01
2.948919148318612926e+01 8.548105084798104381e-01
2.950806343421551503e+01 8.543439143068182196e-01
2.952694746256942793e+01 8.538771763158696793e-01
2.954584357597686051e+01 8.534102947487385293e-01
2.956475178217182531e+01 8.529432698471979268e-01
2.958367208889325539e+01 8.524761018530201406e-01
2.960260450388501141e+01 8.520087910079809923e-01
2.962154903489587809e+01 8.515413375538543050e-01
2.964050568967968147e+01 8.510737417324130138e-01
2.965947447599519293e+01 8.506060037854298317e-01
2.967845540160610440e+01 8.501381239546801361e-01
2.969744847428106027e+01 8.496701024819379722e-01
2.971645370179375334e+01 8.492019396089762751e-01
2.973547109192284665e+01 8.487336355775675356e-01
2.975450065245190956e+01 8.482651906294874644e-01
2.977354239116950296e+01 8.477966050065098846e-01
2.979259631586923263e+01 8.473278789504078423e-01
2.981166243434968521e+01 8.468590127029537173e-01
2.983074075441439277e+01 8.463900065059233313e-01
2.984983128387185758e+01 8.459208606010902853e-01
2.986893403053565876e+01 8.454515752302279585e-01
2.988804900222437055e+01 8.449821506351085088e-01
2.990717620676148059e+01 8.445125870575085347e-01
2.992631565197557109e+01 8.440428847392003053e-01
2.994546734570023361e+01 8.435730439219569776e-01
2.996463129577401929e+01 8.431030648475523748e-01
2.998380751004048506e+01 8.426329477577620963e-01
3.000299599634828240e+01 8.421626928943586332e-01
3.002219676255106862e+01 8.416923004991152535e-01
3.004140981650747477e+01 8.412217708138061134e-01
3.006063516608116970e+01 8.407511040802050362e-01
3.007987281914090616e+01 8.402803005400865111e-01
3.009912278356046400e+01 8.398093604352229180e-01
3.011838506721861819e+01 8.393382840073880802e-01
3.013765967799917789e+01 8.388670714983575971e-01
3.015694662379105040e+01 8.383957231499040708e-01
3.017624591248821275e+01 8.379242392038004361e-01
3.019555755198961577e+01 8.374526199018212935e-01
3.021488155019926936e+01 8.369808654857401331e-01
3.023421791502630285e+01 8.365089761973316662e-01
3.025356665438490111e+01 8.360369522783680507e-01
3.027292777619426900e+01 8.355647939706238869e-01
3.029230128837866332e+01 8.350925015158728870e-01
3.031168719886748164e+01 8.346200751558894293e-01
3.033108551559519483e+01 8.341475151324460047e-01
3.035049624650125466e+01 8.336748216873176576e-01
3.036991939953029274e+01 8.332019950622775450e-01
3.038935498263202462e+01 8.327290354990979360e-01
3.040880300376118228e+01 8.322559432395546519e-01
3.042826347087759942e+01 8.317827185254215161e-01
3.044773639194625758e+01 8.313093615984715745e-01
3.046722177493724359e+01 8.308358727004773181e-01
3.048671962782567491e+01 8.303622520732143464e-01
3.050622995859177777e+01 8.298884999584564826e-01
3.052575277522095121e+01 8.294146165979767726e-01
3.054528808570369236e+01 8.289406022335478186e-01
3.056483589803555390e+01 8.284664571069452199e-01
3.058439622021722215e+01 8.279921814599426888e-01
3.060396906025454200e+01 8.275177755343134933e-01
3.062355442615849199e+01 8.270432395718297913e-01
3.064315232594512040e+01 8.265685738142676264e-01
3.066276276763559494e+01 8.260937785034005998e-01
3.068238575925628098e+01 8.256188538810017574e-01
3.070202130883869884e+01 8.251438001888437013e-01
3.072166942441940662e+01 8.246686176687019199e-01
3.074133011404015647e+01 8.241933065623503474e-01
3.076100338574786264e+01 8.237178671115621409e-01
3.078068924759461567e+01 8.232422995581095693e-01
3.080038770763759359e+01 8.227666041437683431e-01
3.082009877393909392e+01 8.222907811103130626e-01
3.083982245456676097e+01 8.218148306995147756e-01
3.085955875759322353e+01 8.213387531531477492e-01
3.087930769109629026e+01 8.208625487129879161e-01
3.089906926315902780e+01 8.203862176208076562e-01
3.091884348186964360e+01 8.199097601183799044e-01
3.093863035532149297e+01 8.194331764474787061e-01
3.095842989161307912e+01 8.189564668498795497e-01
3.097824209884817037e+01 8.184796315673549261e-01
3.099806698513571490e+01 8.180026708416779924e-01
3.101790455858978746e+01 8.175255849146232379e-01
3.103775482732966395e+01 8.170483740279641527e-01
3.105761779947986412e+01 8.165710384234754482e-01
3.107749348317011950e+01 8.160935783429292822e-01
3.109738188653528823e+01 8.156159940280997001e-01
3.111728301771545091e+01 8.151382857207621901e-01
3.113719688485594617e+01 8.146604536626892434e-01
3.115712349610733511e+01 8.141824980956540170e-01
3.117706285962533030e+01 8.137044192614303340e-01
3.119701498357085612e+01 8.132262174017937939e-01
3.121697987611013403e+01 8.127478927585167767e-01
3.123695754541460090e+01 8.122694455733725505e-01
3.125694799966086279e+01 8.117908760881354935e-01
3.127695124703076601e+01 8.113121845445793179e-01
3.129696729571145042e+01 8.108333711844784020e-01
3.131699615389529612e+01 8.103544362496051257e-01
3.133703782977982399e+01 8.098753799817347554e-01
3.135709233156790177e+01 8.093962026226396711e-01
3.137715966746765517e+01 8.089169044140941400e-01
3.139723984569238269e+01 8.084374855978720964e-01
3.141733287446065503e+01 8.079579464157479185e-01
3.143743876199635778e+01 8.074782871094938752e-01
3.145755751652863808e+01 8.069985079208845669e-01
3.147768914629184778e+01 8.065186090916937056e-01
3.149783365952561454e+01 8.060385908636956698e-01
3.151799106447488796e+01 8.055584534786629503e-01
3.153816136938990411e+01 8.050781971783698143e-01
3.155834458252612862e+01 8.045978222045901962e-01
3.157854071214427805e+01 8.041173287990984742e-01
3.159874976651044420e+01 8.036367172036676942e-01
3.161897175389600179e+01 8.031559876600702363e-01
3.163920668257755864e+01 8.026751404100820331e-01
3.165945456083700904e+01 8.021941756954765745e-01
3.167971539696162253e+01 8.017130937580265737e-01
3.169998919924396574e+01 8.012318948395061868e-01
3.172027597598184556e+01 8.007505791816893481e-01
3.174057573547839084e+01 8.002691470263503248e-01
3.176088848604210213e+01 7.997875986152623851e-01
3.178121423598679129e+01 7.993059341901979087e-01
3.180155299363149979e+01 7.988241539929331614e-01
3.182190476730068696e+01 7.983422582652407451e-01
3.184226956532414832e+01 7.978602472488935948e-01
3.186264739603693030e+01 7.973781211856655338e-01
3.188303826777942973e+01 7.968958803173323835e-01
3.190344218889742578e+01 7.964135248856665239e-01
3.192385916774206223e+01 7.959310551324410010e-01
3.194428921266975152e+01 7.954484712994296380e-01
3.196473233204223874e+01 7.949657736284081455e-01
3.198518853422670816e+01 7.944829623611489033e-01
3.200565782759569800e+01 7.940000377394250686e-01
3.202614022052701870e+01 7.935170000050103534e-01
3.204663572140385952e+01 7.930338493996805793e-01
3.206714433861483116e+01 7.925505861652080153e-01
3.208766608055393021e+01 7.920672105433659294e-01
3.210820095562043264e+01 7.915837227759280337e-01
3.212874897221900738e+01 7.911001231046699278e-01
3.214931013875976618e+01 7.906164117713642137e-01
3.216988446365819954e+01 7.901325890177839373e-01
3.219047195533511285e+01 7.896486550857028108e-01
3.221107262221671164e+01 7.891646102168966559e-01
3.223168647273465837e+01 7.886804546531378524e-01
3.225231351532600144e+01 7.881961886361994463e-01
3.227295375843309699e+01 7.877118124078559269e-01
3.229360721050379368e+01 7.872273262098816726e-01
3.231427387999136158e+01 7.867427302840491743e-01
3.233495377535441406e+01 7.862580248721326992e-01
3.235564690505696461e+01 7.857732102159068477e-01
3.237635327756851922e+01 7.852882865571438886e-01
3.239707290136399109e+01 7.848032541376184223e-01
3.241780578492367226e+01 7.843181131991039390e-01
3.243855193673325488e+01 7.838328639833751499e-01
3.245931136528395200e+01 7.833475067322049901e-01
3.248008407907241235e+01 7.828620416873658394e-01
3.250087008660062793e+01 7.823764690906336305e-01
