# COSEBI weights for En in Real space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# number of COSEBI modes = 20
# theta[arcmin]      T_-(theta)
6.527453081886984876e+01 4.099295360611153183e-01
6.531630401396677144e+01 4.110541621909102883e-01
6.535810394230576037e+01 4.121696312847434318e-01
6.539993062099492249e+01 4.132757341597901313e-01
6.544178406715359131e+01 4.143726881998941458e-01
6.548366429791181531e+01 4.154605870164153614e-01
6.552557133041072746e+01 4.165391720809190623e-01
6.556750518180251674e+01 4.176084551535298450e-01
6.560946586925008717e+01 4.186684756193175261e-01
6.565145340992765455e+01 4.197193826093726376e-01
6.569346782102009286e+01 4.207609610265400923e-01
6.573550911972355948e+01 4.217930615077251089e-01
6.577757732324498363e+01 4.228158651777292332e-01
6.581967244880254952e+01 4.238292860033374687e-01
6.586179451362518478e+01 4.248332355389468074e-01
6.590394353495312885e+01 4.258277810469706659e-01
6.594611953003736460e+01 4.268129309116635572e-01
6.598832251614020095e+01 4.277888422746770614e-01
6.603055251053470442e+01 4.287550658519439506e-01
6.607280953050531025e+01 4.297116478128578665e-01
6.611509359334719704e+01 4.306588336098673420e-01
6.615740471636689790e+01 4.315965226734169713e-01
6.619974291688177459e+01 4.325246276635658638e-01
6.624210821222048651e+01 4.334430176569873394e-01
6.628450061972256435e+01 4.343518760815333057e-01
6.632692015673889330e+01 4.352513730524355529e-01
6.636936684063117298e+01 4.361410580230513090e-01
6.641184068877251434e+01 4.370209346287071694e-01
6.645434171854682859e+01 4.378911392745605258e-01
6.649686994734949508e+01 4.387517420863238371e-01
6.653942539258667921e+01 4.396026751783675413e-01
6.658200807167592927e+01 4.404437901928903720e-01
6.662461800204594908e+01 4.412752349527703233e-01
6.666725520113635639e+01 4.420969860477768076e-01
6.670991968639825132e+01 4.429088402710604777e-01
6.675261147529357686e+01 4.437107481110651452e-01
6.679533058529572997e+01 4.445029186817442968e-01
6.683807703388906418e+01 4.452853691045972062e-01
6.688085083856937274e+01 4.460578839137355756e-01
6.692365201684333442e+01 4.468204913096811004e-01
6.696648058622915300e+01 4.475733181110373993e-01
6.700933656425596041e+01 4.483163351114632378e-01
6.705221996846435673e+01 4.490493509456214838e-01
6.709513081640588439e+01 4.497721857857963634e-01
6.713806912564368190e+01 4.504851515159778441e-01
6.718103491375173064e+01 4.511883304312099274e-01
6.722402819831562226e+01 4.518814415699556886e-01
6.726704899693189077e+01 4.525645499170971586e-01
6.731009732720858096e+01 4.532376316735156063e-01
6.735317320676480790e+01 4.539007967872278337e-01
6.739627665323116901e+01 4.545539061674555570e-01
6.743940768424928933e+01 4.551967204915238208e-01
6.748256631747236156e+01 4.558296262072900062e-01
6.752575257056459179e+01 4.564525074696628715e-01
6.756896646120173955e+01 4.570652895599183752e-01
6.761220800707079093e+01 4.576679280432952579e-01
6.765547722586994439e+01 4.582604190445641046e-01
6.769877413530892341e+01 4.588428824948220797e-01
6.774209875310855011e+01 4.594151154961552685e-01
6.778545109700122850e+01 4.599770396560027841e-01
6.782883118473047546e+01 4.605289365448373973e-01
6.787223903405140391e+01 4.610707078516285140e-01
6.791567466273026810e+01 4.616023154860251498e-01
6.795913808854488991e+01 4.621235813150998961e-01
6.800262932928423254e+01 4.626346511113473836e-01
6.804614840274894050e+01 4.631356013447610609e-01
6.808969532675074277e+01 4.636262290249799078e-01
6.813327011911304965e+01 4.641065018367462325e-01
6.817687279767039854e+01 4.645765403199800803e-01
6.822050338026902239e+01 4.650364522058344496e-01
6.826416188476632385e+01 4.654861350666547049e-01
6.830784832903135850e+01 4.659253533636746880e-01
6.835156273094436585e+01 4.663543032594964499e-01
6.839530510839735200e+01 4.667729958462325524e-01
6.843907547929337909e+01 4.671813440857937039e-01
6.848287386154736112e+01 4.675792715499398344e-01
6.852670027308535339e+01 4.679668315615509444e-01
6.857055473184506411e+01 4.683442301187837886e-01
6.861443725577572650e+01 4.687113240411574511e-01
6.865834786283784297e+01 4.690679017739191048e-01
6.870228657100366831e+01 4.694141018183002889e-01
6.874625339825669812e+01 4.697499522192082333e-01
6.879024836259219455e+01 4.700754427014934844e-01
6.883427148201668899e+01 4.703904241415100551e-01
6.887832277454847940e+01 4.706950241189967743e-01
6.892240225821714716e+01 4.709893629750983024e-01
6.896650995106406867e+01 4.712733434149364298e-01
6.901064587114190374e+01 4.715467590758137262e-01
6.905481003651513561e+01 4.718096718762513353e-01
6.909900246525953094e+01 4.720622300948926209e-01
6.914322317546269403e+01 4.723043981967886551e-01
6.918747218522352682e+01 4.725360064135973315e-01
6.923174951265282573e+01 4.727572069228447305e-01
6.927605517587267059e+01 4.729680369696357412e-01
6.932038919301699309e+01 4.731684957085504628e-01
6.936475158223109361e+01 4.733583316869331981e-01
6.940914236167215279e+01 4.735375723517228908e-01
6.945356154950867733e+01 4.737064955515187248e-01
6.949800916392109684e+01 4.738649651332125234e-01
6.954248522310118119e+01 4.740128971429334315e-01
6.958698974525263736e+01 4.741503507528244121e-01
6.963152274859052682e+01 4.742773399737122975e-01
6.967608425134179129e+01 4.743939729990234722e-01
6.972067427174505383e+01 4.744999603899420215e-01
6.976529282805033461e+01 4.745953031149114376e-01
6.980993993851967616e+01 4.746802959724970572e-01
6.985461562142651815e+01 4.747548146516184508e-01
6.989931989505623733e+01 4.748188475285546328e-01
6.994405277770569285e+01 4.748723126674230244e-01
6.998881428768368096e+01 4.749152927559400217e-01
7.003360444331046608e+01 4.749478817218268922e-01
7.007842326291827817e+01 4.749698518740586017e-01
7.012327076485085797e+01 4.749811787377126726e-01
7.016814696746389757e+01 4.749821035099542899e-01
7.021305188912461404e+01 4.749725651618388333e-01
7.025798554821223263e+01 4.749525425026208114e-01
7.030294796311746097e+01 4.749219109797205851e-01
7.034793915224308591e+01 4.748808124814298259e-01
7.039295913400330562e+01 4.748292732664566307e-01
7.043800792682449696e+01 4.747671828498539748e-01
7.048308554914446233e+01 4.746944512610269951e-01
7.052819201941311178e+01 4.746112561628667015e-01
7.057332735609192298e+01 4.745176700756866817e-01
7.061849157765439600e+01 4.744135722526390819e-01
7.066368470258561274e+01 4.742988768770853847e-01
7.070890674938269171e+01 4.741737276080453256e-01
7.075415773655460328e+01 4.740381377383251493e-01
7.079943768262191384e+01 4.738920503908391479e-01
7.084474660611736851e+01 4.737353100187683963e-01
7.089008452558523743e+01 4.735680686125101069e-01
7.093545145958201203e+01 4.733904925099843286e-01
7.098084742667570879e+01 4.732024775753149171e-01
7.102627244544653706e+01 4.730039269027995208e-01
7.107172653448631650e+01 4.727948393238997626e-01
7.111720971239905964e+01 4.725753075358954947e-01
7.116272199780036090e+01 4.723453577115872548e-01
7.120826340931806442e+01 4.721048305144538437e-01
7.125383396559162463e+01 4.718538402939071452e-01
7.129943368527267467e+01 4.715924605181744389e-01
7.134506258702457160e+01 4.713207432650954321e-01
7.139072068952285122e+01 4.710385242447532317e-01
7.143640801145471642e+01 4.707457679674427187e-01
7.148212457151964827e+01 4.704426311512240888e-01
7.152787038842876655e+01 4.701290883688066247e-01
7.157364548090548340e+01 4.698050644950368948e-01
7.161944986768489230e+01 4.694706101353344763e-01
7.166528356751436490e+01 4.691257976622630332e-01
7.171114659915299683e+01 4.687707472088038507e-01
7.175703898137214765e+01 4.684052215143893472e-01
7.180296073295491510e+01 4.680291590175646999e-01
7.184891187269666091e+01 4.676427540575005537e-01
7.189489241940474074e+01 4.672460538153193621e-01
7.194090239189833369e+01 4.668390111538531229e-01
7.198694180900895390e+01 4.664215411917941312e-01
7.203301068957991049e+01 4.659937261027372601e-01
7.207910905246679079e+01 4.655556879092885847e-01
7.212523691653703395e+01 4.651073704112043128e-01
7.217139430067037154e+01 4.646485757547135220e-01
7.221758122375841538e+01 4.641794392942587000e-01
7.226379770470508390e+01 4.637000853276905810e-01
7.231004376242613318e+01 4.632104842552210999e-01
7.235631941584969695e+01 4.627105627806519239e-01
7.240262468391574657e+01 4.622003827400894549e-01
7.244895958557668791e+01 4.616799726528317827e-01
7.249532413979669343e+01 4.611493641315016490e-01
7.254171836555244113e+01 4.606084285600307582e-01
7.258814228183241823e+01 4.600571820840825277e-01
7.263459590763758911e+01 4.594958847863507834e-01
7.268107926198072732e+01 4.589243988858052736e-01
7.272759236388714044e+01 4.583426706662692696e-01
7.277413523239394522e+01 4.577507260168973691e-01
7.282070788655079241e+01 4.571486543762433019e-01
7.286731034541919882e+01 4.565365379261743239e-01
7.291394262807311577e+01 4.559142278223182188e-01
7.296060475359868747e+01 4.552816142978781122e-01
7.300729674109408052e+01 4.546390057575399601e-01
7.305401860966992444e+01 4.539863771970352735e-01
7.310077037844884273e+01 4.533236821181468312e-01
7.314755206656596442e+01 4.526508452491377898e-01
7.319436369316834146e+01 4.519679401861258494e-01
7.324120527741564501e+01 4.512750692562190191e-01
7.328807683847944077e+01 4.505721781515869551e-01
7.333497839554389941e+01 4.498591707469492551e-01
7.338190996780517139e+01 4.491361597855298982e-01
7.342887157447195534e+01 4.484032494716359563e-01
7.347586323476498649e+01 4.476604230552336805e-01
7.352288496791759087e+01 4.469075966164814950e-01
7.356993679317507429e+01 4.461448399966255751e-01
7.361701872979539019e+01 4.453721856560335368e-01
7.366413079704848599e+01 4.445896260294650570e-01
7.371127301421699940e+01 4.437971178768628788e-01
7.375844540059553367e+01 4.429947158461018941e-01
7.380564797549139655e+01 4.421825550803755722e-01
7.385288075822391818e+01 4.413606774114321452e-01
7.390014376812510477e+01 4.405289026830985777e-01
7.394743702453905598e+01 4.396872389694216898e-01
7.399476054682243387e+01 4.388358178852733160e-01
7.404211435434432076e+01 4.379747104690139281e-01
7.408949846648592086e+01 4.371038654344545082e-01
7.413691290264124234e+01 4.362232123145050044e-01
7.418435768221628734e+01 4.353328812789427071e-01
7.423183282462983357e+01 4.344329483583485585e-01
7.427933834931282320e+01 4.335234143155790032e-01
7.432687427570884608e+01 4.326040907884123876e-01
7.437444062327371341e+01 4.316750918250230606e-01
7.442203741147594087e+01 4.307365743504086852e-01
7.446966465979623706e+01 4.297884978429674652e-01
7.451732238772802930e+01 4.288308506736207004e-01
7.456501061477695202e+01 4.278636414827579060e-01
7.461272936046145787e+01 4.268869292629286494e-01
7.466047864431210712e+01 4.259007822177615643e-01
7.470825848587233509e+01 4.249050768241249276e-01
7.475606890469772736e+01 4.238998340915003937e-01
7.480390992035674458e+01 4.228852523391373186e-01
7.485178155243001186e+01 4.218612797084639321e-01
7.489968382051101514e+01 4.208279006515599496e-01
7.494761674420546171e+01 4.197851123828449382e-01
7.499558034313194810e+01 4.187330060102703588e-01
7.504357463692126373e+01 4.176716508207748979e-01
7.509159964521710151e+01 4.166009747383117579e-01
7.513965538767543251e+01 4.155208836887703261e-01
7.518774188396500335e+01 4.144315655951727462e-01
7.523585915376716571e+01 4.133331144397699441e-01
7.528400721677563467e+01 4.122254973822499502e-01
7.533218609269702881e+01 4.111086322488974876e-01
7.538039580125028749e+01 4.099825676611910108e-01
7.542863636216725354e+01 4.088474245441330313e-01
7.547690779519210480e+01 4.077032384440851809e-01
7.552521012008196521e+01 4.065498934997641700e-01
7.557354335660627953e+01 4.053874042208553963e-01
7.562190752454748122e+01 4.042159614601565920e-01
7.567030264370031034e+01 4.030355799919779769e-01
7.571872873387252412e+01 4.018462322605385051e-01
7.576718581488424320e+01 4.006478741713959124e-01
7.581567390656854855e+01 3.994405699078530381e-01
7.586419302877091297e+01 3.982243908732866489e-01
7.591274320134988329e+01 3.969993337347201279e-01
7.596132444417631291e+01 3.957653677188920915e-01
7.600993677713412922e+01 3.945226278059348335e-01
7.605858022011967989e+01 3.932711552998818805e-01
7.610725479304234398e+01 3.920109757502144299e-01
7.615596051582390658e+01 3.907419628199553241e-01
7.620469740839926942e+01 3.894642009845373787e-01
7.625346549071572611e+01 3.881778058038137247e-01
7.630226478273363000e+01 3.868827621340081291e-01
7.635109530442601056e+01 3.855790445997270832e-01
7.639995707577854489e+01 3.842667362567946387e-01
7.644885011678996989e+01 3.829459281801330106e-01
7.649777444747149957e+01 3.816166942163533582e-01
7.654673008784749300e+01 3.802788659984236430e-01
7.659571705795477214e+01 3.789324075360580579e-01
7.664473537784334667e+01 3.775775443763504380e-01
7.669378506757570335e+01 3.762143636952006709e-01
7.674286614722750244e+01 3.748428294239192216e-01
7.679197863688692394e+01 3.734628717456957014e-01
7.684112255665532132e+01 3.720745598254447950e-01
7.689029792664662466e+01 3.706779995974021080e-01
7.693950476698788066e+01 3.692732569741087878e-01
7.698874309781879788e+01 3.678601923057233103e-01
7.703801293929221572e+01 3.664388397723687962e-01
7.708731431157359282e+01 3.650093799802063277e-01
7.713664723484156127e+01 3.635718315780089860e-01
7.718601172928741505e+01 3.621261839572442187e-01
7.723540781511563580e+01 3.606724441399973280e-01
7.728483551254336703e+01 3.592106601004568800e-01
7.733429484180093993e+01 3.577408886796384913e-01
7.738378582313137599e+01 3.562631336904398816e-01
7.743330847679094120e+01 3.547773578984436682e-01
7.748286282304856343e+01 3.532837269237216749e-01
7.753244888218632980e+01 3.517822678412520498e-01
7.758206667449938720e+01 3.502729595939394480e-01
7.763171622029558705e+01 3.487557859881933453e-01
7.768139753989608209e+01 3.472308588292230547e-01
7.773111065363474381e+01 3.456982726602357281e-01
7.778085558185874504e+01 3.441579682571248577e-01
7.783063234492797733e+01 3.426098804870587600e-01
7.788044096321570464e+01 3.410540984693173350e-01
7.793028145710785282e+01 3.394908103278020395e-01
7.798015384700376273e+01 3.379200835609189602e-01
7.803005815331547979e+01 3.363418139727359923e-01
7.807999439646846440e+01 3.347559121291575623e-01
7.812996259690090994e+01 3.331625473303776452e-01
7.817996277506439640e+01 3.315618225629137772e-01
7.822999495142326509e+01 3.299537391977840350e-01
7.828005914645532926e+01 3.283382443313420662e-01
7.833015538065114924e+01 3.267153926283282717e-01
7.838028367451468625e+01 3.250853157085507039e-01
7.843044404856277652e+01 3.234481066166309260e-01
7.848063652332565709e+01 3.218036297547602342e-01
7.853086111934636904e+01 3.201519114083866135e-01
7.858111785718146791e+01 3.184930717545111367e-01
7.863140675740032748e+01 3.168271607708104121e-01
7.868172784058569391e+01 3.151542059857684319e-01
7.873208112733352948e+01 3.134742491204196568e-01
7.878246663825271412e+01 3.117873244124808041e-01
7.883288439396565650e+01 3.100934619069733444e-01
7.888333441510759769e+01 3.083927051541727749e-01
7.893381672232735013e+01 3.066849777388630516e-01
7.898433133628660130e+01 3.049704599989706555e-01
7.903487827766059581e+01 3.032492507215523991e-01
7.908545756713746755e+01 3.015212559903371892e-01
7.913606922541892175e+01 2.997865276498188347e-01
7.918671327321959552e+01 2.980451201059292066e-01
7.923738973126769736e+01 2.962971281497696063e-01
7.928809862030436761e+01 2.945426087945760552e-01
7.933883996108437486e+01 2.927814569947035372e-01
7.938961377437543376e+01 2.910136954443072188e-01
7.944042008095883034e+01 2.892395462802166417e-01
7.949125890162891039e+01 2.874590491512734047e-01
7.954213025719357688e+01 2.856721873255692046e-01
7.959303416847373569e+01 2.838788707186946092e-01
7.964397065630400618e+01 2.820792375365299698e-01
7.969493974153192539e+01 2.802733913827236689e-01
7.974594144501875803e+01 2.784613750100144447e-01
7.979697578763877175e+01 2.766431436074572314e-01
7.984804279027991925e+01 2.748186723138790200e-01
7.989914247384319879e+01 2.729881394811428108e-01
7.995027485924322264e+01 2.711516319461240165e-01
8.000143996740801811e+01 2.693091407456945086e-01
8.005263781927871491e+01 2.674606192930376047e-01
8.010386843581018468e+01 2.656060961039262702e-01
8.015513183797041563e+01 2.637457372711121684e-01
8.020642804674108106e+01 2.618795622701812209e-01
8.025775708311702772e+01 2.600075643850523477e-01
8.030911896810680162e+01 2.581298241645314517e-01
8.036051372273207960e+01 2.562463425177278209e-01
8.041194136802836567e+01 2.543572682503707494e-01
8.046340192504425204e+01 2.524625235926030720e-01
8.051489541484212964e+01 2.505621292527819288e-01
