# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
6.275954234668216891e+00 -4.252910728793647330e-03
6.281737843536545185e+00 -4.253809380862557527e-03
6.287526782292614413e+00 -4.254709625854201545e-03
6.293321055848186241e+00 -4.255611466449682120e-03
6.299120669119547600e+00 -4.256514905370148948e-03
6.304925627027516910e+00 -4.257419945313938373e-03
6.310735934497445854e+00 -4.258326589016350229e-03
6.316551596459225593e+00 -4.259234839190897959e-03
6.322372617847292986e+00 -4.260144698545804964e-03
6.328199003600627925e+00 -4.261056169827280755e-03
6.334030758662765770e+00 -4.261969255777264820e-03
6.339867887981794681e+00 -4.262883959116954558e-03
6.345710396510363616e+00 -4.263800282588005829e-03
6.351558289205686769e+00 -4.264718228951513805e-03
6.357411571029545350e+00 -4.265637800947816825e-03
6.363270246948293796e+00 -4.266559001327417840e-03
6.369134321932862441e+00 -4.267481832849943577e-03
6.375003800958762845e+00 -4.268406298307853876e-03
6.380878689006094007e+00 -4.269332400421332191e-03
6.386758991059540591e+00 -4.270260141997998110e-03
6.392644712108384475e+00 -4.271189525790718144e-03
6.398535857146502082e+00 -4.272120554589298874e-03
6.404432431172374152e+00 -4.273053231190615878e-03
6.410334439189087519e+00 -4.273987558353271529e-03
6.416241886204338662e+00 -4.274923538898575855e-03
6.422154777230439038e+00 -4.275861175604407476e-03
6.428073117284320404e+00 -4.276800471290746752e-03
6.433996911387537487e+00 -4.277741428733111348e-03
6.439926164566271538e+00 -4.278684050766638769e-03
6.445860881851336543e+00 -4.279628340207758397e-03
6.451801068278182782e+00 -4.280574299855238393e-03
6.457746728886900378e+00 -4.281521932544785254e-03
6.463697868722224626e+00 -4.282471241099588578e-03
6.469654492833539550e+00 -4.283422228343714000e-03
6.475616606274883225e+00 -4.284374897130957711e-03
6.481584214104949559e+00 -4.285329250275801000e-03
6.487557321387095399e+00 -4.286285290655429334e-03
6.493535933189344078e+00 -4.287243021098441180e-03
6.499520054584388973e+00 -4.288202444442553579e-03
6.505509690649597943e+00 -4.289163563565510581e-03
6.511504846467018659e+00 -4.290126381318109909e-03
6.517505527123380382e+00 -4.291090900587057194e-03
6.523511737710102842e+00 -4.292057124208405010e-03
6.529523483323294464e+00 -4.293025055082965759e-03
6.535540769063763911e+00 -4.293994696083573356e-03
6.541563600037016535e+00 -4.294966050080837802e-03
6.547591981353265034e+00 -4.295939119978181391e-03
6.553625918127431227e+00 -4.296913908665471286e-03
6.559665415479149608e+00 -4.297890419020049084e-03
6.565710478532773564e+00 -4.298868653964428577e-03
6.571761112417378925e+00 -4.299848616386959914e-03
6.577817322266767519e+00 -4.300830309206742953e-03
6.583879113219473389e+00 -4.301813735339618007e-03
6.589946490418763680e+00 -4.302798897690960668e-03
6.596019459012647523e+00 -4.303785799194832784e-03
6.602098024153876921e+00 -4.304774442764520287e-03
6.608182190999954742e+00 -4.305764831348179653e-03
6.614271964713132945e+00 -4.306756967867006285e-03
6.620367350460424127e+00 -4.307750855270881842e-03
6.626468353413600632e+00 -4.308746496492001608e-03
6.632574978749201655e+00 -4.309743894501549648e-03
6.638687231648536802e+00 -4.310743052214899632e-03
6.644805117297689634e+00 -4.311743972628654525e-03
6.650928640887524779e+00 -4.312746658673303514e-03
6.657057807613687928e+00 -4.313751113352321670e-03
6.663192622676615606e+00 -4.314757339586582606e-03
6.669333091281535175e+00 -4.315765340399826434e-03
6.675479218638470158e+00 -4.316775118735248322e-03
6.681631009962248235e+00 -4.317786677592547716e-03
6.687788470472499469e+00 -4.318800019969181066e-03
6.693951605393665183e+00 -4.319815148836678512e-03
6.700120419955004181e+00 -4.320832067211725913e-03
6.706294919390589193e+00 -4.321850778091261037e-03
6.712475108939320201e+00 -4.322871284463800437e-03
6.718660993844923546e+00 -4.323893589364052013e-03
6.724852579355958149e+00 -4.324917695796661778e-03
6.731049870725820838e+00 -4.325943606782589948e-03
6.737252873212748128e+00 -4.326971325338491159e-03
6.743461592079822431e+00 -4.328000854516908004e-03
6.749676032594977393e+00 -4.329032197320739628e-03
6.755896200031001442e+00 -4.330065356806293841e-03
6.762122099665540453e+00 -4.331100336009081724e-03
6.768353736781104857e+00 -4.332137137977828609e-03
6.774591116665073187e+00 -4.333175765762111581e-03
6.780834244609697414e+00 -4.334216222424715909e-03
6.787083125912105608e+00 -4.335258511021033469e-03
6.793337765874307266e+00 -4.336302634613484371e-03
6.799598169803198644e+00 -4.337348596274604763e-03
6.805864343010565420e+00 -4.338396399065415701e-03
6.812136290813089801e+00 -4.339446046081780160e-03
6.818414018532354071e+00 -4.340497540410106873e-03
6.824697531494841485e+00 -4.341550885125274734e-03
6.830986835031944260e+00 -4.342606083306105660e-03
6.837281934479975121e+00 -4.343663138085836380e-03
6.843582835180154866e+00 -4.344722052534663766e-03
6.849889542478631022e+00 -4.345782829775143852e-03
6.856202061726476948e+00 -4.346845472903882075e-03
6.862520398279698952e+00 -4.347909985043052830e-03
6.868844557499236281e+00 -4.348976369317727499e-03
6.875174544750970895e+00 -4.350044628839394578e-03
6.881510365405728358e+00 -4.351114766758497517e-03
6.887852024839284937e+00 -4.352186786185108409e-03
6.894199528432369384e+00 -4.353260690260010030e-03
6.900552881570670927e+00 -4.354336482129975150e-03
6.906912089644839270e+00 -4.355414164956004745e-03
6.913277158050496141e+00 -4.356493741865931878e-03
6.919648092188230848e+00 -4.357575216036851419e-03
6.926024897463612717e+00 -4.358658590607532995e-03
6.932407579287191979e+00 -4.359743868766009778e-03
6.938796143074504208e+00 -4.360831053660959265e-03
6.945190594246075655e+00 -4.361920148488256446e-03
6.951590938227429461e+00 -4.363011156416788348e-03
6.957997180449087438e+00 -4.364104080623477239e-03
6.964409326346574503e+00 -4.365198924310810871e-03
6.970827381360427566e+00 -4.366295690654278631e-03
6.977251350936195529e+00 -4.367394382880687362e-03
6.983681240524445499e+00 -4.368495004159971863e-03
6.990117055580769012e+00 -4.369597557729862532e-03
6.996558801565782915e+00 -4.370702046775336823e-03
7.003006483945139138e+00 -4.371808474521350629e-03
7.009460108189523808e+00 -4.372916844195744689e-03
7.015919679774666129e+00 -4.374027159026150705e-03
7.022385204181340157e+00 -4.375139422231752277e-03
7.028856686895373684e+00 -4.376253637063461967e-03
7.035334133407646462e+00 -4.377369806761679909e-03
7.041817549214099969e+00 -4.378487934538779179e-03
7.048306939815740080e+00 -4.379608023675950201e-03
7.054802310718643277e+00 -4.380730077422234636e-03
7.061303667433959319e+00 -4.381854099020279086e-03
7.067811015477915682e+00 -4.382980091766093718e-03
7.074324360371824660e+00 -4.384108058888503724e-03
7.080843707642086926e+00 -4.385238003691334201e-03
7.087369062820195076e+00 -4.386369929445223248e-03
7.093900431442740739e+00 -4.387503839416472158e-03
7.100437819051414579e+00 -4.388639736901045994e-03
7.106981231193018722e+00 -4.389777625211175455e-03
7.113530673419463213e+00 -4.390917507621784274e-03
7.120086151287775778e+00 -4.392059387421998369e-03
7.126647670360106268e+00 -4.393203267946060343e-03
7.133215236203728438e+00 -4.394349152496051895e-03
7.139788854391047934e+00 -4.395497044380015234e-03
7.146368530499604965e+00 -4.396646946921226908e-03
7.152954270112080515e+00 -4.397798863452010050e-03
7.159546078816299008e+00 -4.398952797296224945e-03
7.166143962205236306e+00 -4.400108751785748902e-03
7.172747925877019703e+00 -4.401266730267690101e-03
7.179357975434937700e+00 -4.402426736075534808e-03
7.185974116487441776e+00 -4.403588772577576513e-03
7.192596354648152612e+00 -4.404752843101694855e-03
7.199224695535861862e+00 -4.405918951029123495e-03
7.205859144774542813e+00 -4.407087099703770050e-03
7.212499707993347720e+00 -4.408257292515681443e-03
7.219146390826618465e+00 -4.409429532810365572e-03
7.225799198913889221e+00 -4.410603824002137276e-03
7.232458137899890893e+00 -4.411780169440163851e-03
7.239123213434556448e+00 -4.412958572534170058e-03
7.245794431173026240e+00 -4.414139036661706740e-03
7.252471796775649793e+00 -4.415321565225850328e-03
7.259155315907995565e+00 -4.416506161622228352e-03
7.265844994240850951e+00 -4.417692829266838331e-03
7.272540837450232054e+00 -4.418881571574410569e-03
7.279242851217382793e+00 -4.420072391941925680e-03
7.285951041228783787e+00 -4.421265293818667057e-03
7.292665413176157685e+00 -4.422460280606288659e-03
7.299385972756468277e+00 -4.423657355745353424e-03
7.306112725671933816e+00 -4.424856522671034506e-03
7.312845677630025243e+00 -4.426057784828565586e-03
7.319584834343473290e+00 -4.427261145646448938e-03
7.326330201530271147e+00 -4.428466608598285309e-03
7.333081784913687784e+00 -4.429674177130637179e-03
7.339839590222260846e+00 -4.430883854702187541e-03
7.346603623189808197e+00 -4.432095644768283514e-03
7.353373889555432363e+00 -4.433309550813902163e-03
7.360150395063524087e+00 -4.434525576309352596e-03
7.366933145463769428e+00 -4.435743724742211361e-03
7.373722146511151543e+00 -4.436963999567857669e-03
7.380517403965956902e+00 -4.438186404308402076e-03
7.387318923593782394e+00 -4.439410942439335310e-03
7.394126711165535326e+00 -4.440637617465774574e-03
7.400940772457443195e+00 -4.441866432913192317e-03
7.407761113251055463e+00 -4.443097392251169932e-03
7.414587739333251548e+00 -4.444330499014979320e-03
7.421420656496241719e+00 -4.445565756725203613e-03
7.428259870537574194e+00 -4.446803168890843191e-03
7.435105387260141363e+00 -4.448042739058764850e-03
7.441957212472181560e+00 -4.449284470753934496e-03
7.448815351987287059e+00 -4.450528367519610701e-03
7.455679811624406739e+00 -4.451774432890550151e-03
7.462550597207852299e+00 -4.453022670428032591e-03
7.469427714567303589e+00 -4.454273083681747208e-03
7.476311169537811274e+00 -4.455525676199058663e-03
7.483200967959804828e+00 -4.456780451557981575e-03
7.490097115679094308e+00 -4.458037413310502774e-03
7.496999618546878352e+00 -4.459296565046473766e-03
7.503908482419747727e+00 -4.460557910338984293e-03
7.510823713159688886e+00 -4.461821452758811708e-03
7.517745316634092845e+00 -4.463087195910452921e-03
7.524673298715755188e+00 -4.464355143378566544e-03
7.531607665282885833e+00 -4.465625298767121262e-03
7.538548422219109924e+00 -4.466897665678777780e-03
7.545495575413474931e+00 -4.468172247711807953e-03
7.552449130760456875e+00 -4.469449048482759812e-03
7.559409094159962095e+00 -4.470728071628513219e-03
7.566375471517335249e+00 -4.472009320739306522e-03
7.573348268743362866e+00 -4.473292799476199892e-03
7.580327491754276892e+00 -4.474578511444338158e-03
7.587313146471763581e+00 -4.475866460302168996e-03
7.594305238822965265e+00 -4.477156649681068856e-03
7.601303774740486574e+00 -4.478449083223473917e-03
7.608308760162399764e+00 -4.479743764609662483e-03
7.615320201032248271e+00 -4.481040697467083590e-03
7.622338103299053813e+00 -4.482339885483697765e-03
7.629362472917320837e+00 -4.483641332302875336e-03
7.636393315847039176e+00 -4.484945041606854844e-03
7.643430638053692938e+00 -4.486251017087900667e-03
7.650474445508263166e+00 -4.487559262412228571e-03
7.657524744187233168e+00 -4.488869781281831263e-03
7.664581540072593846e+00 -4.490182577369562431e-03
7.671644839151850803e+00 -4.491497654395387382e-03
7.678714647418023453e+00 -4.492815016055284535e-03
7.685790970869658345e+00 -4.494134666065543321e-03
7.692873815510826496e+00 -4.495456608106106373e-03
7.699963187351134053e+00 -4.496780845932866859e-03
7.707059092405724954e+00 -4.498107383250939985e-03
7.714161536695285371e+00 -4.499436223804295296e-03
7.721270526246052590e+00 -4.500767371308794611e-03
7.728386067089813238e+00 -4.502100829521213203e-03
7.735508165263915714e+00 -4.503436602158878733e-03
7.742636826811271966e+00 -4.504774692985184445e-03
7.749772057780360157e+00 -4.506115105773527731e-03
7.756913864225236210e+00 -4.507457844264040059e-03
7.764062252205532033e+00 -4.508802912205817082e-03
7.771217227786465287e+00 -4.510150313397116514e-03
7.778378797038842940e+00 -4.511500051593643305e-03
7.785546966039066596e+00 -4.512852130578620322e-03
7.792721740869136049e+00 -4.514206554151451931e-03
7.799903127616658161e+00 -4.515563326078264432e-03
7.807091132374849529e+00 -4.516922450174332311e-03
7.814285761242540040e+00 -4.518283930205942329e-03
7.821487020324180861e+00 -4.519647770020176862e-03
7.828694915729850656e+00 -4.521013973398183179e-03
7.835909453575257366e+00 -4.522382544177700435e-03
7.843130639981742647e+00 -4.523753486160085428e-03
7.850358481076293415e+00 -4.525126803168024250e-03
7.857592982991537411e+00 -4.526502499063039982e-03
7.864834151865762735e+00 -4.527880577647612655e-03
7.872081993842906300e+00 -4.529261042769238375e-03
7.879336515072569824e+00 -4.530643898282309644e-03
7.886597721710020714e+00 -4.532029148027505103e-03
7.893865619916201837e+00 -4.533416795863729268e-03
7.901140215857730631e+00 -4.534806845665026453e-03
7.908421515706907989e+00 -4.536199301289658460e-03
7.915709525641725364e+00 -4.537594166593500976e-03
7.923004251845863877e+00 -4.538991445482603096e-03
7.930305700508705868e+00 -4.540391141812192589e-03
7.937613877825336672e+00 -4.541793259495902763e-03
7.944928789996549945e+00 -4.543197802402740293e-03
7.952250443228855659e+00 -4.544604774420950809e-03
7.959578843734480991e+00 -4.546014179495128961e-03
7.966913997731379204e+00 -4.547426021488137036e-03
7.974255911443234091e+00 -4.548840304339780982e-03
7.981604591099464407e+00 -4.550257031958627844e-03
7.988960042935230099e+00 -4.551676208263207186e-03
7.996322273191435848e+00 -4.553097837190266638e-03
8.003691288114739066e+00 -4.554521922677245115e-03
8.011067093957553453e+00 -4.555948468649914651e-03
8.018449696978054320e+00 -4.557377479059460980e-03
8.025839103440182143e+00 -4.558808957850551610e-03
8.033235319613655889e+00 -4.560242908985033018e-03
8.040638351773965908e+00 -4.561679336401735368e-03
8.048048206202389920e+00 -4.563118244100973497e-03
8.055464889185991240e+00 -4.564559636032229639e-03
8.062888407017627657e+00 -4.566003516151845125e-03
8.070318765995960320e+00 -4.567449888460137393e-03
8.077755972425448405e+00 -4.568898756942635364e-03
8.085200032616365107e+00 -4.570350125599981737e-03
8.092650952884797633e+00 -4.571803998411863752e-03
8.100108739552654313e+00 -4.573260379367913818e-03
8.107573398947668153e+00 -4.574719272491427520e-03
8.115044937403405712e+00 -4.576180681789878031e-03
8.122523361259268881e+00 -4.577644611286875789e-03
8.130008676860501993e+00 -4.579111064985074038e-03
8.137500890558193589e+00 -4.580580046946518616e-03
8.145000008709292416e+00 -4.582051561164902920e-03
8.152506037676596762e+00 -4.583525611690224266e-03
8.160018983828775774e+00 -4.585002202568007855e-03
8.167538853540364130e+00 -4.586481337853711912e-03
8.175065653191772697e+00 -4.587963021583883576e-03
8.182599389169288528e+00 -4.589447257832843588e-03
8.190140067865087303e+00 -4.590934050647742584e-03
8.197687695677236874e+00 -4.592423404110403985e-03
8.205242279009695494e+00 -4.593915322293014823e-03
8.212803824272329578e+00 -4.595409809270474370e-03
8.220372337880906599e+00 -4.596906869119381928e-03
8.227947826257112851e+00 -4.598406505940687110e-03
8.235530295828546343e+00 -4.599908723821578838e-03
8.243119753028731012e+00 -4.601413526871535493e-03
8.250716204297122047e+00 -4.602920919194511233e-03
8.258319656079104121e+00 -4.604430904893055086e-03
8.265930114826005592e+00 -4.605943488084788227e-03
8.273547586995100289e+00 -4.607458672894170978e-03
8.281172079049607504e+00 -4.608976463442191612e-03
8.288803597458706207e+00 -4.610496863866976602e-03
8.296442148697540375e+00 -4.612019878304200390e-03
8.304087739247217215e+00 -4.613545510897406991e-03
8.311740375594814267e+00 -4.615073765792843119e-03
8.319400064233393621e+00 -4.616604647122965303e-03
8.327066811661996582e+00 -4.618138159067258428e-03
8.334740624385654328e+00 -4.619674305795527618e-03
8.342421508915391470e+00 -4.621213091448345307e-03
8.350109471768238478e+00 -4.622754520220504447e-03
8.357804519467224580e+00 -4.624298596298155595e-03
8.365506658541395524e+00 -4.625845323840273131e-03
8.373215895525810026e+00 -4.627394707055919841e-03
8.380932236961550430e+00 -4.628946750124914543e-03
8.388655689395729809e+00 -4.630501457255521182e-03
8.396386259381491968e+00 -4.632058832655616860e-03
8.404123953478018549e+00 -4.633618880517213767e-03
8.411868778250539691e+00 -4.635181605079318617e-03
8.419620740270332249e+00 -4.636747010559936696e-03
8.427379846114726902e+00 -4.638315101178721277e-03
8.435146102367125920e+00 -4.639885881161101393e-03
8.442919515616987169e+00 -4.641459354744471334e-03
8.450700092459845436e+00 -4.643035526178175901e-03
8.458487839497314198e+00 -4.644614399713211349e-03
8.466282763337090955e+00 -4.646195979588828989e-03
8.474084870592960783e+00 -4.647780270070660073e-03
8.481894167884803437e+00 -4.649367275424947342e-03
