# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
7.366933145463769428e+00 -8.871487449484422722e-03
7.373722146511151543e+00 -8.873927999135715339e-03
7.380517403965956902e+00 -8.876372808616804153e-03
7.387318923593782394e+00 -8.878821884878670620e-03
7.394126711165535326e+00 -8.881275234931549148e-03
7.400940772457443195e+00 -8.883732865826384634e-03
7.407761113251055463e+00 -8.886194784502339863e-03
7.414587739333251548e+00 -8.888660998029958640e-03
7.421420656496241719e+00 -8.891131513450407226e-03
7.428259870537574194e+00 -8.893606337781686383e-03
7.435105387260141363e+00 -8.896085478117529699e-03
7.441957212472181560e+00 -8.898568941507868993e-03
7.448815351987287059e+00 -8.901056735039221401e-03
7.455679811624406739e+00 -8.903548865781100302e-03
7.462550597207852299e+00 -8.906045340856065182e-03
7.469427714567303589e+00 -8.908546167363494417e-03
7.476311169537811274e+00 -8.911051352398117326e-03
7.483200967959804828e+00 -8.913560903115963149e-03
7.490097115679094308e+00 -8.916074826621005547e-03
7.496999618546878352e+00 -8.918593130092947532e-03
7.503908482419747727e+00 -8.921115820677968586e-03
7.510823713159688886e+00 -8.923642905517623417e-03
7.517745316634092845e+00 -8.926174391820905843e-03
7.524673298715755188e+00 -8.928710286757133088e-03
7.531607665282885833e+00 -8.931250597534242525e-03
7.538548422219109924e+00 -8.933795331357555561e-03
7.545495575413474931e+00 -8.936344495423615905e-03
7.552449130760456875e+00 -8.938898096965519624e-03
7.559409094159962095e+00 -8.941456143257026437e-03
7.566375471517335249e+00 -8.944018641478613044e-03
7.573348268743362866e+00 -8.946585598952399784e-03
7.580327491754276892e+00 -8.949157022888676316e-03
7.587313146471763581e+00 -8.951732920604337992e-03
7.594305238822965265e+00 -8.954313299362137712e-03
7.601303774740486574e+00 -8.956898166446947834e-03
7.608308760162399764e+00 -8.959487529219324967e-03
7.615320201032248271e+00 -8.962081394934167181e-03
7.622338103299053813e+00 -8.964679770967395531e-03
7.629362472917320837e+00 -8.967282664605750672e-03
7.636393315847039176e+00 -8.969890083213709689e-03
7.643430638053692938e+00 -8.972502034175801333e-03
7.650474445508263166e+00 -8.975118524824457142e-03
7.657524744187233168e+00 -8.977739562563662526e-03
7.664581540072593846e+00 -8.980365154739124861e-03
7.671644839151850803e+00 -8.982995308790774763e-03
7.678714647418023453e+00 -8.985630032110569071e-03
7.685790970869658345e+00 -8.988269332131086642e-03
7.692873815510826496e+00 -8.990913216212212747e-03
7.699963187351134053e+00 -8.993561691865733718e-03
7.707059092405724954e+00 -8.996214766501879970e-03
7.714161536695285371e+00 -8.998872447608590591e-03
7.721270526246052590e+00 -9.001534742617589221e-03
7.728386067089813238e+00 -9.004201659042426406e-03
7.735508165263915714e+00 -9.006873204317757467e-03
7.742636826811271966e+00 -9.009549385970368890e-03
7.749772057780360157e+00 -9.012230211547055461e-03
7.756913864225236210e+00 -9.014915688528080118e-03
7.764062252205532033e+00 -9.017605824411634163e-03
7.771217227786465287e+00 -9.020300626794233029e-03
7.778378797038842940e+00 -9.023000103187286611e-03
7.785546966039066596e+00 -9.025704261157240643e-03
7.792721740869136049e+00 -9.028413108302903861e-03
7.799903127616658161e+00 -9.031126652156528864e-03
7.807091132374849529e+00 -9.033844900348664622e-03
7.814285761242540040e+00 -9.036567860411884659e-03
7.821487020324180861e+00 -9.039295540040353724e-03
7.828694915729850656e+00 -9.042027946796366358e-03
7.835909453575257366e+00 -9.044765088355400870e-03
7.843130639981742647e+00 -9.047506972320170857e-03
7.850358481076293415e+00 -9.050253606336048501e-03
7.857592982991537411e+00 -9.053004998126079964e-03
7.864834151865762735e+00 -9.055761155295225309e-03
7.872081993842906300e+00 -9.058522085538476751e-03
7.879336515072569824e+00 -9.061287796564619287e-03
7.886597721710020714e+00 -9.064058296055010205e-03
7.893865619916201837e+00 -9.066833591727458536e-03
7.901140215857730631e+00 -9.069613691330052907e-03
7.908421515706907989e+00 -9.072398602579316920e-03
7.915709525641725364e+00 -9.075188333187001952e-03
7.923004251845863877e+00 -9.077982890965206192e-03
7.930305700508705868e+00 -9.080782283624385179e-03
7.937613877825336672e+00 -9.083586518991805525e-03
7.944928789996549945e+00 -9.086395604805480586e-03
7.952250443228855659e+00 -9.089209548841901617e-03
7.959578843734480991e+00 -9.092028358990257922e-03
7.966913997731379204e+00 -9.094852042976274073e-03
7.974255911443234091e+00 -9.097680608679561964e-03
7.981604591099464407e+00 -9.100514063917255689e-03
7.988960042935230099e+00 -9.103352416526414373e-03
7.996322273191435848e+00 -9.106195674380533275e-03
8.003691288114739066e+00 -9.109043845354490229e-03
8.011067093957553453e+00 -9.111896937299829302e-03
8.018449696978054320e+00 -9.114754958118921960e-03
8.025839103440182143e+00 -9.117617915701103221e-03
8.033235319613655889e+00 -9.120485817970066036e-03
8.040638351773965908e+00 -9.123358672803470737e-03
8.048048206202389920e+00 -9.126236488201946995e-03
8.055464889185991240e+00 -9.129119272064459278e-03
8.062888407017627657e+00 -9.132007032303690250e-03
8.070318765995960320e+00 -9.134899776920274786e-03
8.077755972425448405e+00 -9.137797513885270728e-03
8.085200032616365107e+00 -9.140700251199963475e-03
8.092650952884797633e+00 -9.143607996823727505e-03
8.100108739552654313e+00 -9.146520758735827636e-03
8.107573398947668153e+00 -9.149438544982855040e-03
8.115044937403405712e+00 -9.152361363579756062e-03
8.122523361259268881e+00 -9.155289222573751579e-03
8.130008676860501993e+00 -9.158222129970148076e-03
8.137500890558193589e+00 -9.161160093893037232e-03
8.145000008709292416e+00 -9.164103122329805839e-03
8.152506037676596762e+00 -9.167051223380448532e-03
8.160018983828775774e+00 -9.170004405136015710e-03
8.167538853540364130e+00 -9.172962675707423824e-03
8.175065653191772697e+00 -9.175926043167767152e-03
8.182599389169288528e+00 -9.178894515665687176e-03
8.190140067865087303e+00 -9.181868101295485168e-03
8.197687695677236874e+00 -9.184846808220807970e-03
8.205242279009695494e+00 -9.187830644586029646e-03
8.212803824272329578e+00 -9.190819618540948741e-03
8.220372337880906599e+00 -9.193813738238763855e-03
8.227947826257112851e+00 -9.196813011881374220e-03
8.235530295828546343e+00 -9.199817447643157675e-03
8.243119753028731012e+00 -9.202827053743070987e-03
8.250716204297122047e+00 -9.205841838389022466e-03
8.258319656079104121e+00 -9.208861809786110172e-03
8.265930114826005592e+00 -9.211886976169576455e-03
8.273547586995100289e+00 -9.214917345788341957e-03
8.281172079049607504e+00 -9.217952926884383225e-03
8.288803597458706207e+00 -9.220993727733953205e-03
8.296442148697540375e+00 -9.224039756608400781e-03
8.304087739247217215e+00 -9.227091021794813983e-03
8.311740375594814267e+00 -9.230147531585686238e-03
8.319400064233393621e+00 -9.233209294245930607e-03
8.327066811661996582e+00 -9.236276318134516855e-03
8.334740624385654328e+00 -9.239348611591055235e-03
8.342421508915391470e+00 -9.242426182896690615e-03
8.350109471768238478e+00 -9.245509040441008894e-03
8.357804519467224580e+00 -9.248597192596311189e-03
8.365506658541395524e+00 -9.251690647680546262e-03
8.373215895525810026e+00 -9.254789414111839682e-03
8.380932236961550430e+00 -9.257893500249829086e-03
8.388655689395729809e+00 -9.261002914511042364e-03
8.396386259381491968e+00 -9.264117665311233721e-03
8.404123953478018549e+00 -9.267237761034427534e-03
8.411868778250539691e+00 -9.270363210158637235e-03
8.419620740270332249e+00 -9.273494021119873393e-03
8.427379846114726902e+00 -9.276630202357442553e-03
8.435146102367125920e+00 -9.279771762322202786e-03
8.442919515616987169e+00 -9.282918709488942668e-03
8.450700092459845436e+00 -9.286071052356351802e-03
8.458487839497314198e+00 -9.289228799426422697e-03
8.466282763337090955e+00 -9.292391959177657978e-03
8.474084870592960783e+00 -9.295560540141320147e-03
8.481894167884803437e+00 -9.298734550849894684e-03
8.489710661838602235e+00 -9.301913999822681439e-03
8.497534359086442279e+00 -9.305098895621418537e-03
8.505365266266524671e+00 -9.308289246804945377e-03
8.513203390023166506e+00 -9.311485061900364596e-03
8.521048737006806206e+00 -9.314686349539020097e-03
8.528901313874014178e+00 -9.317893118326689428e-03
8.536761127287491036e+00 -9.321105376785866065e-03
8.544628183916081809e+00 -9.324323133605134581e-03
8.552502490434774174e+00 -9.327546397338260312e-03
8.560384053524709103e+00 -9.330775176661797524e-03
8.568272879873180869e+00 -9.334009480208184731e-03
8.576168976173651259e+00 -9.337249316617222614e-03
8.584072349125749568e+00 -9.340494694593809086e-03
8.591983005435274379e+00 -9.343745622745102536e-03
8.599900951814211325e+00 -9.347002109790749497e-03
8.607826194980724210e+00 -9.350264164443339646e-03
8.615758741659172770e+00 -9.353531795369235749e-03
8.623698598580114449e+00 -9.356805011330801905e-03
8.631645772480302625e+00 -9.360083821035931895e-03
8.639600270102706148e+00 -9.363368233220476303e-03
8.647562098196504010e+00 -9.366658256604987187e-03
8.655531263517097784e+00 -9.369953899975068737e-03
8.663507772826109843e+00 -9.373255172121616047e-03
8.671491632891399348e+00 -9.376562081789288627e-03
8.679482850487056922e+00 -9.379874637756880143e-03
8.687481432393418856e+00 -9.383192848882658879e-03
8.695487385397070668e+00 -9.386516723941555271e-03
8.703500716290850647e+00 -9.389846271736446148e-03
8.711521431873856969e+00 -9.393181501137300507e-03
8.719549538951454792e+00 -9.396522420969898731e-03
8.727585044335278042e+00 -9.399869040065296499e-03
8.735627954843240062e+00 -9.403221367338102446e-03
8.743678277299537172e+00 -9.406579411646383629e-03
8.751736018534655770e+00 -9.409943181843155591e-03
8.759801185385372335e+00 -9.413312686862927714e-03
8.767873784694767636e+00 -9.416687935600132064e-03
8.775953823312230284e+00 -9.420068936987425340e-03
8.784041308093454958e+00 -9.423455699907058378e-03
8.792136245900460167e+00 -9.426848233324840176e-03
8.800238643601584698e+00 -9.430246546215942036e-03
8.808348508071498273e+00 -9.433650647492760818e-03
8.816465846191205102e+00 -9.437060546190400787e-03
8.824590664848049215e+00 -9.440476251217298428e-03
8.832722970935726892e+00 -9.443897771608698519e-03
8.840862771354283112e+00 -9.447325116337083536e-03
8.849010073010120436e+00 -9.450758294464622900e-03
8.857164882816009666e+00 -9.454197314945386732e-03
8.865327207691091616e+00 -9.457642186870529946e-03
8.873497054560877118e+00 -9.461092919272547780e-03
8.881674430357270111e+00 -9.464549521178831915e-03
8.889859342018553434e+00 -9.468012001694109739e-03
8.898051796489408360e+00 -9.471480369870612440e-03
8.906251800720914602e+00 -9.474954634809039378e-03
8.914459361670557414e+00 -9.478434805580263078e-03
8.922674486302234698e+00 -9.481920891318041528e-03
8.930897181586264111e+00 -9.485412901138651903e-03
8.939127454499379510e+00 -9.488910844161507763e-03
8.947365312024752271e+00 -9.492414729548290936e-03
8.955610761151985955e+00 -9.495924566414343584e-03
8.963863808877121642e+00 -9.499440363929642986e-03
8.972124462202655693e+00 -9.502962131275535795e-03
8.980392728137529090e+00 -9.506489877638519062e-03
8.988668613697148757e+00 -9.510023612208210603e-03
8.996952125903384001e+00 -9.513563344183495127e-03
9.005243271784571846e+00 -9.517109082768451106e-03
9.013542058375531241e+00 -9.520660837234098256e-03
9.021848492717563062e+00 -9.524218616722684300e-03
9.030162581858455439e+00 -9.527782430571195282e-03
9.038484332852490866e+00 -9.531352287987801888e-03
9.046813752760456850e+00 -9.534928198253843704e-03
9.055150848649644146e+00 -9.538510170635174437e-03
9.063495627593855630e+00 -9.542098214437836137e-03
9.071848096673416961e+00 -9.545692338935886020e-03
9.080208262975173028e+00 -9.549292553474482415e-03
9.088576133592507489e+00 -9.552898867342075537e-03
9.096951715625332113e+00 -9.556511289871389217e-03
9.105335016180108099e+00 -9.560129830414701088e-03
9.113726042369842517e+00 -9.563754498277884930e-03
9.122124801314098974e+00 -9.567385302895570903e-03
9.130531300138999384e+00 -9.571022253581798131e-03
9.138945545977238183e+00 -9.574665359762864897e-03
9.147367545968076996e+00 -9.578314630791867623e-03
9.155797307257358852e+00 -9.581970076113553378e-03
9.164234836997515288e+00 -9.585631705062365102e-03
9.172680142347562793e+00 -9.589299527165362491e-03
9.181133230473120577e+00 -9.592973551793960649e-03
9.189594108546408791e+00 -9.596653788398849805e-03
9.198062783746257409e+00 -9.600340246456397567e-03
9.206539263258115113e+00 -9.604032935419216238e-03
9.215023554274045736e+00 -9.607731864765588561e-03
9.223515663992746028e+00 -9.611437043968568822e-03
9.232015599619547430e+00 -9.615148482566046595e-03
9.240523368366417856e+00 -9.618866190008236797e-03
9.249038977451974120e+00 -9.622590175867874393e-03
9.257562434101485493e+00 -9.626320449660942871e-03
9.266093745546875482e+00 -9.630057020900214745e-03
9.274632919026736033e+00 -9.633799899165358671e-03
9.283179961786331091e+00 -9.637549093981317982e-03
9.291734881077598374e+00 -9.641304614956380803e-03
9.300297684159160028e+00 -9.645066471648250719e-03
9.308868378296324408e+00 -9.648834673669110309e-03
9.317446970761102065e+00 -9.652609230588776734e-03
9.326033468832198636e+00 -9.656390152048058978e-03
9.334627879795030836e+00 -9.660177447672158718e-03
9.343230210941726455e+00 -9.663971127078950160e-03
9.351840469571136794e+00 -9.667771199924296219e-03
9.360458662988834888e+00 -9.671577675840209096e-03
9.369084798507133272e+00 -9.675390564496701845e-03
9.377718883445075093e+00 -9.679209875605873648e-03
9.386360925128453658e+00 -9.683035618820950638e-03
9.395010930889812428e+00 -9.686867803818706088e-03
9.403668908068450349e+00 -9.690706440330350627e-03
9.412334864010430735e+00 -9.694551538087991735e-03
9.421008806068588370e+00 -9.698403106799848017e-03
9.429690741602533066e+00 -9.702261156177078433e-03
9.438380677978654987e+00 -9.706125696024416397e-03
9.447078622570137085e+00 -9.709996736038256637e-03
9.455784582756949774e+00 -9.713874286043585465e-03
9.464498565925874018e+00 -9.717758355771457385e-03
9.473220579470488900e+00 -9.721648955032071923e-03
9.481950630791194712e+00 -9.725546093640588183e-03
9.490688727295207627e+00 -9.729449781373860837e-03
9.499434876396566807e+00 -9.733360028048710852e-03
9.508189085516152161e+00 -9.737276843559041634e-03
9.516951362081675470e+00 -9.741200237663583464e-03
9.525721713527696366e+00 -9.745130220247566130e-03
9.534500147295624117e+00 -9.749066801182640005e-03
9.543286670833728280e+00 -9.753009990330937032e-03
9.552081291597138701e+00 -9.756959797563658290e-03
9.560884017047859729e+00 -9.760916234743864661e-03
9.569694854654768434e+00 -9.764879307874403669e-03
9.578513811893627050e+00 -9.768849028784040711e-03
9.587340896247088295e+00 -9.772825407421347269e-03
9.596176115204695378e+00 -9.776808453700651380e-03
9.605019476262899758e+00 -9.780798177578289149e-03
9.613870986925055817e+00 -9.784794588988706202e-03
9.622730654701438624e+00 -9.788797697935124748e-03
9.631598487109238604e+00 -9.792807514363835106e-03
9.640474491672577528e+00 -9.796824048244575853e-03
9.649358675922508510e+00 -9.800847309576686886e-03
9.658251047397026667e+00 -9.804877308415923046e-03
9.667151613641072672e+00 -9.808914054701325241e-03
9.676060382206539856e+00 -9.812957558477776801e-03
9.684977360652283096e+00 -9.817007829801225119e-03
9.693902556544118809e+00 -9.821064878711866300e-03
9.702835977454842720e+00 -9.825128715242402444e-03
9.711777630964224528e+00 -9.829199349479846373e-03
9.720727524659018570e+00 -9.833276791516052523e-03
9.729685666132972699e+00 -9.837361051369435810e-03
9.738652062986831837e+00 -9.841452139184820452e-03
9.747626722828345081e+00 -9.845550065072740387e-03
9.756609653272272809e+00 -9.849654839121747135e-03
9.765600861940393784e+00 -9.853766471474704677e-03
9.774600356461508710e+00 -9.857884972271054383e-03
9.783608144471452661e+00 -9.862010351601476280e-03
9.792624233613089757e+00 -9.866142619687179663e-03
9.801648631536336254e+00 -9.870281786669992882e-03
9.810681345898153438e+00 -9.874427862730704442e-03
9.819722384362556511e+00 -9.878580858031072928e-03
9.828771754600630572e+00 -9.882740782799171939e-03
9.837829464290523518e+00 -9.886907647214294645e-03
9.846895521117462025e+00 -9.891081461483215709e-03
9.855969932773755104e+00 -9.895262235856619112e-03
9.865052706958799433e+00 -9.899449980592070486e-03
9.874143851379088233e+00 -9.903644705869464951e-03
9.883243373748214822e+00 -9.907846421976510692e-03
9.892351281786885053e+00 -9.912055139189213451e-03
9.901467583222913760e+00 -9.916270867747123754e-03
9.910592285791242517e+00 -9.920493617970805450e-03
9.919725397233937869e+00 -9.924723400138184617e-03
9.928866925300203761e+00 -9.928960224546361235e-03
9.938016877746383315e+00 -9.933204101544582804e-03
9.947175262335969492e+00 -9.937455041400299408e-03
9.956342086839605088e+00 -9.941713054468129251e-03
