# Bandpower weights for C_E in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
8.974190814730319232e+01 -3.428102692939297147e-02
8.982460984913431901e+01 -3.428674600435261538e-02
8.990738776476153760e+01 -3.429225527910836901e-02
8.999024196441965273e+01 -3.429755415212687453e-02
9.007317251840831318e+01 -3.430264205548621409e-02
9.015617949709181289e+01 -3.430751839595720665e-02
9.023926297089947468e+01 -3.431218272707032418e-02
9.032242301032530918e+01 -3.431663452229360284e-02
9.040565968592849799e+01 -3.432087317990700076e-02
9.048897306833305265e+01 -3.432489819428635736e-02
9.057236322822826935e+01 -3.432870917505567027e-02
9.065583023636838789e+01 -3.433230557643390107e-02
9.073937416357303221e+01 -3.433568692872596140e-02
9.082299508072694039e+01 -3.433885277865657976e-02
9.090669305878029149e+01 -3.434180267209752807e-02
9.099046816874853505e+01 -3.434453628440206630e-02
9.107432048171270367e+01 -3.434705301405541200e-02
9.115825006881918569e+01 -3.434935253007545541e-02
9.124225700128008043e+01 -3.435143443751934728e-02
9.132634135037294243e+01 -3.435329834817435479e-02
9.141050318744122194e+01 -3.435494388770666402e-02
9.149474258389389547e+01 -3.435637069404824662e-02
9.157905961120596317e+01 -3.435757842626600833e-02
9.166345434091806510e+01 -3.435856672924447047e-02
9.174792684463699288e+01 -3.435933528686762467e-02
9.183247719403533438e+01 -3.435988378670242621e-02
9.191710546085190003e+01 -3.436021192889401887e-02
9.200181171689145287e+01 -3.436031942626786850e-02
9.208659603402507798e+01 -3.436020600437714873e-02
9.217145848418991250e+01 -3.435987140158705544e-02
9.225639913938961456e+01 -3.435931536915384082e-02
9.234141807169396543e+01 -3.435853766471062137e-02
9.242651535323935263e+01 -3.435753807836294804e-02
9.251169105622848576e+01 -3.435631639408930071e-02
9.259694525293078016e+01 -3.435487241534362218e-02
9.268227801568204427e+01 -3.435320595879700484e-02
9.276768941688497705e+01 -3.435131685339913588e-02
9.285317952900878424e+01 -3.434920494462666979e-02
9.293874842458964736e+01 -3.434687008811386499e-02
9.302439617623039680e+01 -3.434431229557934756e-02
9.311012285660099508e+01 -3.434153116730646882e-02
9.319592853843812463e+01 -3.433852661988050919e-02
9.328181329454575632e+01 -3.433529880933480771e-02
9.336777719779472307e+01 -3.433184753779124770e-02
9.345382032112318882e+01 -3.432817274372162303e-02
9.353994273753637856e+01 -3.432427437935971909e-02
9.362614452010697619e+01 -3.432015244261726189e-02
9.371242574197478348e+01 -3.431580684960922056e-02
9.379878647634726008e+01 -3.431123763828372586e-02
9.388522679649906877e+01 -3.430644481686795366e-02
9.397174677577260127e+01 -3.430142873560797223e-02
9.405834648757777927e+01 -3.429618871776943939e-02
9.414502600539208288e+01 -3.429072519616458564e-02
9.423178540276086324e+01 -3.428503787869922187e-02
9.431862475329708673e+01 -3.427912749809371856e-02
9.440554413068171868e+01 -3.427299387725217528e-02
9.449254360866345337e+01 -3.426663708150097520e-02
9.457962326105914030e+01 -3.426005725600852342e-02
9.466678316175342900e+01 -3.425325452945939680e-02
9.475402338469930896e+01 -3.424622906148598600e-02
9.484134400391766917e+01 -3.423898103749579286e-02
9.492874509349785228e+01 -3.423151059553324743e-02
9.501622672759725674e+01 -3.422381788577913420e-02
9.510378898044181994e+01 -3.421590316836017887e-02
9.519143192632570560e+01 -3.420776666746454947e-02
9.527915563961170164e+01 -3.419940862198274367e-02
9.536696019473096442e+01 -3.419082928555896433e-02
9.545484566618341660e+01 -3.418202892639033569e-02
9.554281212853747718e+01 -3.417300788815329921e-02
9.563085965643040254e+01 -3.416376641194734248e-02
9.571898832456813011e+01 -3.415430491345491926e-02
9.580719820772556261e+01 -3.414462344673186572e-02
9.589548938074636908e+01 -3.413472251765244797e-02
9.598386191854334015e+01 -3.412460248830697512e-02
9.607231589609814648e+01 -3.411426373128085415e-02
9.616085138846172242e+01 -3.410370663408666264e-02
9.624946847075399603e+01 -3.409293159943525831e-02
9.633816721816428696e+01 -3.408193904451690265e-02
9.642694770595106490e+01 -3.407072940205033151e-02
9.651581000944227640e+01 -3.405930310681049705e-02
9.660475420403516011e+01 -3.404766064748415699e-02
9.669378036519657371e+01 -3.403580248845312906e-02
9.678288856846276644e+01 -3.402372885106857980e-02
9.687207888943979128e+01 -3.401144078792485426e-02
9.696135140380313544e+01 -3.399893854847831770e-02
9.705070618729828880e+01 -3.398622267067064745e-02
9.714014331574030336e+01 -3.397329368635777086e-02
9.722966286501430488e+01 -3.396015220608906288e-02
9.731926491107513755e+01 -3.394679879780444082e-02
9.740894952994788980e+01 -3.393323396870092518e-02
9.749871679772745381e+01 -3.391945850048874722e-02
9.758856679057907968e+01 -3.390547293813110652e-02
9.767849958473800598e+01 -3.389127791999326650e-02
9.776851525650991448e+01 -3.387687411467394522e-02
9.785861388227061752e+01 -3.386226219065992249e-02
9.794879553846649856e+01 -3.384744269814476958e-02
9.803906030161419949e+01 -3.383241661403785933e-02
9.812940824830108966e+01 -3.381718453219806353e-02
9.821983945518488213e+01 -3.380174717627629222e-02
9.831035399899415950e+01 -3.378610529060825651e-02
9.840095195652801863e+01 -3.377025964233246191e-02
9.849163340465649696e+01 -3.375421100977737260e-02
9.858239842032033096e+01 -3.373796030709852456e-02
9.867324708053129712e+01 -3.372150809917938419e-02
9.876417946237198464e+01 -3.370485533119951804e-02
9.885519564299619333e+01 -3.368800284088430130e-02
9.894629569962864934e+01 -3.367095148268578475e-02
9.903747970956543156e+01 -3.365370211983562121e-02
9.912874775017363049e+01 -3.363625563631296445e-02
9.922009989889187409e+01 -3.361861075778386360e-02
9.931153623322992985e+01 -3.360077258955814633e-02
9.940305683076920218e+01 -3.358274019645433872e-02
9.949466176916237714e+01 -3.356451435214404672e-02
9.958635112613393403e+01 -3.354609602100426524e-02
9.967812497947973327e+01 -3.352748616734780446e-02
9.976998340706755641e+01 -3.350868566946659660e-02
9.986192648683675088e+01 -3.348969572616412177e-02
9.995395429679865629e+01 -3.347051725451961890e-02
1.000460669150364055e+02 -3.345115128111140340e-02
1.001382644197049956e+02 -3.343159885304501644e-02
1.002305468890317570e+02 -3.341186101307776213e-02
1.003229144013158276e+02 -3.339193883606120239e-02
1.004153670349285647e+02 -3.337183340498170447e-02
1.005079048683134886e+02 -3.335154577819117450e-02
1.006005279799866940e+02 -3.333107714301591223e-02
1.006932364485363252e+02 -3.331042855234393057e-02
1.007860303526229728e+02 -3.328960121042661563e-02
1.008789097709799734e+02 -3.326859623728146281e-02
1.009718747824129679e+02 -3.324741471453084712e-02
1.010649254658002860e+02 -3.322605803034579808e-02
1.011580619000928607e+02 -3.320452721320672068e-02
1.012512841643146970e+02 -3.318282354285023716e-02
1.013445923375623181e+02 -3.316094817065549233e-02
1.014379864990052056e+02 -3.313890237808659461e-02
1.015314667278857286e+02 -3.311668733343537535e-02
1.016250331035195842e+02 -3.309430440233806364e-02
1.017186857052952718e+02 -3.307175450574009745e-02
1.018124246126745192e+02 -3.304903954008907990e-02
1.019062499051922117e+02 -3.302616049549049471e-02
1.020001616624568044e+02 -3.300311873851511507e-02
1.020941599641498385e+02 -3.297991551581669345e-02
1.021882448900263824e+02 -3.295655220112891914e-02
1.022824165199148752e+02 -3.293303009173355334e-02
1.023766749337176805e+02 -3.290935055243109086e-02
1.024710202114104192e+02 -3.288551498002945800e-02
1.025654524330425801e+02 -3.286152471663316560e-02
1.026599716787372927e+02 -3.283738123782804080e-02
1.027545780286918102e+02 -3.281308591141176428e-02
1.028492715631770267e+02 -3.278864015645446134e-02
1.029440523625378887e+02 -3.276404623671282101e-02
1.030389205071932821e+02 -3.273930391914593729e-02
1.031338760776365149e+02 -3.271441562390384195e-02
1.032289191544347489e+02 -3.268938247986682977e-02
1.033240498182295397e+02 -3.266420624307794784e-02
1.034192681497365953e+02 -3.263888834181229853e-02
1.035145742297463727e+02 -3.261343026288737040e-02
1.036099681391234242e+02 -3.258783351464178413e-02
1.037054499588069802e+02 -3.256209955284010416e-02
1.038010197698106936e+02 -3.253623003349307569e-02
1.038966776532232359e+02 -3.251022643334079004e-02
1.039924236902076586e+02 -3.248409026829904289e-02
1.040882579620019612e+02 -3.245782298615867284e-02
1.041841805499188496e+02 -3.243142646758637171e-02
1.042801915353463187e+02 -3.240490214578563288e-02
1.043762909997470274e+02 -3.237825159564948485e-02
1.044724790246588100e+02 -3.235147641130222546e-02
1.045687556916945482e+02 -3.232457819813384925e-02
1.046651210825426688e+02 -3.229755857854798434e-02
1.047615752789665180e+02 -3.227041917699149248e-02
1.048581183628049303e+02 -3.224316162693260934e-02
1.049547504159720290e+02 -3.221578757273092786e-02
1.050514715204577811e+02 -3.218829866628850761e-02
1.051482817583273572e+02 -3.216069657099839690e-02
1.052451812117216718e+02 -3.213298297501963191e-02
1.053421699628572270e+02 -3.210515950963187953e-02
1.054392480940266239e+02 -3.207722788359961691e-02
1.055364156875979802e+02 -3.204918978945334174e-02
1.056336728260153990e+02 -3.202104694683657188e-02
1.057310195917988693e+02 -3.199280100123394477e-02
1.058284560675447779e+02 -3.196445365438207314e-02
1.059259823359252692e+02 -3.193600675838832725e-02
1.060235984796887720e+02 -3.190746197584033716e-02
1.061213045816598992e+02 -3.187882082173638248e-02
1.062191007247399170e+02 -3.185008540125220527e-02
1.063169869919061199e+02 -3.182125734933374805e-02
1.064149634662124129e+02 -3.179233831503464752e-02
1.065130302307891270e+02 -3.176333068286228689e-02
1.066111873688435310e+02 -3.173423515937835032e-02
1.067094349636592483e+02 -3.170505401650185878e-02
1.068077730985967264e+02 -3.167578903117050648e-02
1.069062018570931656e+02 -3.164644198534010550e-02
1.070047213226629736e+02 -3.161701454955757884e-02
1.071033315788971976e+02 -3.158750881978551750e-02
1.072020327094640209e+02 -3.155792642102679679e-02
1.073008247981086072e+02 -3.152826895941851504e-02
1.073997079286536547e+02 -3.149853851024102952e-02
1.074986821849987564e+02 -3.146873678451000272e-02
1.075977476511209403e+02 -3.143886559149493970e-02
1.076969044110745131e+02 -3.140892674135041529e-02
1.077961525489915715e+02 -3.137892195916369698e-02
1.078954921490814343e+02 -3.134885331421711357e-02
1.079949232956309686e+02 -3.131872249575860800e-02
1.080944460730051162e+02 -3.128853142948963967e-02
1.081940605656461827e+02 -3.125828205517935249e-02
1.082937668580744202e+02 -3.122797568891144682e-02
1.083935650348878568e+02 -3.119761438913846996e-02
1.084934551807628225e+02 -3.116720017878565202e-02
1.085934373804533521e+02 -3.113673479930600604e-02
1.086935117187916688e+02 -3.110622015258822370e-02
1.087936782806880842e+02 -3.107565494260547054e-02
1.088939371511314960e+02 -3.104504723648464706e-02
1.089942884151887768e+02 -3.101439562316153642e-02
1.090947321580053142e+02 -3.098370205454513762e-02
1.091952684648048404e+02 -3.095296840834875843e-02
1.092958974208899576e+02 -3.092219646252306400e-02
1.093966191116415700e+02 -3.089138809563865551e-02
1.094974336225193383e+02 -3.086054515207728444e-02
1.095983410390616086e+02 -3.082966947539237876e-02
1.096993414468858390e+02 -3.079876290885428039e-02
1.098004349316881019e+02 -3.076782729404950803e-02
1.099016215792435247e+02 -3.073686447190079538e-02
1.100029014754061905e+02 -3.070587656853751915e-02
1.101042747061096065e+02 -3.067486482932046607e-02
1.102057413573661790e+02 -3.064383139516197938e-02
1.103073015152676390e+02 -3.061277822389793166e-02
1.104089552659850000e+02 -3.058170688882806340e-02
1.105107026957689840e+02 -3.055061952699670430e-02
1.106125438909494534e+02 -3.051951764406237930e-02
1.107144789379359793e+02 -3.048840311219959409e-02
1.108165079232176282e+02 -3.045727785547200708e-02
1.109186309333634881e+02 -3.042614373778286530e-02
1.110208480550221424e+02 -3.039500252004860570e-02
1.111231593749220679e+02 -3.036385600234803306e-02
1.112255649798716206e+02 -3.033270598730337247e-02
1.113280649567594480e+02 -3.030155427395083215e-02
1.114306593925539488e+02 -3.027040267431403697e-02
1.115333483743037704e+02 -3.023925290865468740e-02
1.116361319891376951e+02 -3.020810667742224176e-02
1.117390103242650810e+02 -3.017696602660792024e-02
1.118419834669753783e+02 -3.014583260699858769e-02
1.119450515046385561e+02 -3.011470814923305345e-02
1.120482145247050028e+02 -3.008359462445089894e-02
1.121514726147060088e+02 -3.005249345578460754e-02
1.122548258622532131e+02 -3.002140654556767485e-02
1.123582743550391143e+02 -2.999033560748059005e-02
1.124618181808369002e+02 -2.995928239151387715e-02
1.125654574275009594e+02 -2.992824862144091366e-02
1.126691921829663414e+02 -2.989723601296429695e-02
1.127730225352492397e+02 -2.986624627400281257e-02
1.128769485724468211e+02 -2.983528121251641935e-02
1.129809703827378229e+02 -2.980434232284961613e-02
1.130850880543818420e+02 -2.977343118939076994e-02
1.131893016757199746e+02 -2.974254988860079024e-02
1.132936113351745888e+02 -2.971169968325582111e-02
1.133980171212498931e+02 -2.968088262145909123e-02
1.135025191225313108e+02 -2.965010017369345066e-02
1.136071174276860205e+02 -2.961935394912901254e-02
1.137118121254627852e+02 -2.958864559158661672e-02
1.138166033046925207e+02 -2.955797671883767658e-02
1.139214910542876140e+02 -2.952734892589865823e-02
1.140264754632425479e+02 -2.949676383365251731e-02
1.141315566206337024e+02 -2.946622301527375073e-02
1.142367346156198806e+02 -2.943572810383315863e-02
1.143420095374416832e+02 -2.940528054385888740e-02
1.144473814754220911e+02 -2.937488194610081427e-02
1.145528505189662951e+02 -2.934453384981490845e-02
1.146584167575621933e+02 -2.931423778208197203e-02
1.147640802807798224e+02 -2.928399525765951542e-02
1.148698411782718836e+02 -2.925380778013376634e-02
1.149756995397735579e+02 -2.922367683596940185e-02
1.150816554551031174e+02 -2.919360375937889163e-02
1.151877090141611859e+02 -2.916359030764354224e-02
1.152938603069314354e+02 -2.913363777131065466e-02
1.154001094234802594e+02 -2.910374785776978501e-02
1.155064564539574690e+02 -2.907392146356953949e-02
1.156129014885955826e+02 -2.904416056609980881e-02
1.157194446177102520e+02 -2.901446592127726251e-02
1.158260859317007316e+02 -2.898483930221898083e-02
1.159328255210492387e+02 -2.895528194222438470e-02
1.160396634763214649e+02 -2.892579529292585092e-02
1.161465998881664632e+02 -2.889638055839059694e-02
1.162536348473172012e+02 -2.886703922480018600e-02
1.163607684445898371e+02 -2.883777248851275565e-02
1.164680007708844158e+02 -2.880858172207641926e-02
1.165753319171845845e+02 -2.877946814344478285e-02
1.166827619745582183e+02 -2.875043292645775017e-02
1.167902910341567377e+02 -2.872147747500769163e-02
1.168979191872157060e+02 -2.869260292335138254e-02
1.170056465250546296e+02 -2.866381048790007241e-02
1.171134731390775272e+02 -2.863510134145749730e-02
1.172213991207723041e+02 -2.860647667560136526e-02
1.173294245617112779e+02 -2.857793763579914714e-02
1.174375495535510652e+02 -2.854948535447099367e-02
1.175457741880330786e+02 -2.852112096169658051e-02
1.176540985569829303e+02 -2.849284539832216620e-02
1.177625227523109714e+02 -2.846466012680256077e-02
1.178710468660121222e+02 -2.843656589744195107e-02
1.179796709901664684e+02 -2.840856384237694029e-02
1.180883952169385509e+02 -2.838065502091998912e-02
1.181972196385780194e+02 -2.835284038151468164e-02
1.183061443474193624e+02 -2.832512111803879573e-02
1.184151694358825466e+02 -2.829749766421700216e-02
1.185242949964723493e+02 -2.826997152826534604e-02
1.186335211217789123e+02 -2.824254344922498203e-02
1.187428479044775713e+02 -2.821521434420528468e-02
1.188522754373294532e+02 -2.818798510613828440e-02
1.189618038131807793e+02 -2.816085660794872061e-02
1.190714331249634768e+02 -2.813382970470928654e-02
1.191811634656949934e+02 -2.810690524244119706e-02
1.192909949284788240e+02 -2.808008400066075091e-02
1.194009276065039558e+02 -2.805336680905154770e-02
1.195109615930453231e+02 -2.802675442824768479e-02
1.196210969814637366e+02 -2.800024764188314627e-02
1.197313338652063948e+02 -2.797384710527158272e-02
1.198416723378062159e+02 -2.794755363760929173e-02
1.199521124928824918e+02 -2.792136782932688396e-02
1.200626544241406322e+02 -2.789529039207871292e-02
1.201732982253727755e+02 -2.786932191626427524e-02
1.202840439904571355e+02 -2.784346324892636448e-02
1.203948918133585266e+02 -2.781771473025636612e-02
1.205058417881282793e+02 -2.779207758754701982e-02
1.206168940089047368e+02 -2.776655131194507437e-02
1.207280485699126444e+02 -2.774113720953337928e-02
1.208393055654636896e+02 -2.771583535503616483e-02
1.209506650899563596e+02 -2.769064653747761381e-02
1.210621272378765099e+02 -2.766557092138561408e-02
1.211736921037966681e+02 -2.764060939242096726e-02
1.212853597823766734e+02 -2.761576228225164770e-02
