# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
4.694260179525575950e+03 -1.369937637571444662e-02
4.698586177419980231e+03 -1.369833074861713171e-02
4.702916161939979247e+03 -1.369667739151251076e-02
4.707250136759445923e+03 -1.369445722658358192e-02
4.711588105555651964e+03 -1.369174755218559476e-02
4.715930072009243304e+03 -1.368864980648647547e-02
4.720276039804264656e+03 -1.368527984966430057e-02
4.724626012628148601e+03 -1.368176104060533568e-02
4.728979994171741055e+03 -1.367822034602342307e-02
4.733337988129274891e+03 -1.367478600132748280e-02
4.737699998198392677e+03 -1.367158538226985812e-02
4.742066028080139404e+03 -1.366874045325204914e-02
4.746436081478985216e+03 -1.366636022434150957e-02
4.750810162102798131e+03 -1.366453018265104645e-02
4.755188273662870415e+03 -1.366329901467043528e-02
4.759570419873909486e+03 -1.366266642413726563e-02
4.763956604454057924e+03 -1.366257410797459652e-02
4.768346831124873461e+03 -1.366290285537784775e-02
4.772741103611346261e+03 -1.366347854072524209e-02
4.777139425641895286e+03 -1.366408694351290906e-02
4.781541800948389209e+03 -1.366449666724453386e-02
4.785948233266121861e+03 -1.366448708193940612e-02
4.790358726333834056e+03 -1.366387674314756100e-02
4.794773283893708140e+03 -1.366254828638103873e-02
4.799191909691387082e+03 -1.366046487572042042e-02
4.803614607475952653e+03 -1.365767571640576564e-02
4.808041380999948160e+03 -1.365430895702699106e-02
4.812472234019367534e+03 -1.365055397897114303e-02
4.816907170293681702e+03 -1.364663565575414093e-02
4.821346193585811307e+03 -1.364278505181688340e-02
4.825789307662149440e+03 -1.363921144737508841e-02
4.830236516292556189e+03 -1.363607994564911517e-02
4.834687823250379552e+03 -1.363349750508024982e-02
4.839143232312429973e+03 -1.363150853492788896e-02
4.843602747259003991e+03 -1.363009913011665498e-02
4.848066371873876960e+03 -1.362920748197538577e-02
4.852534109944325792e+03 -1.362873764655144794e-02
4.857005965261101665e+03 -1.362857295923598257e-02
4.861481941618456403e+03 -1.362858700225322815e-02
4.865962042814131564e+03 -1.362865129991394295e-02
4.870446272649382990e+03 -1.362863903367979822e-02
4.874934634928957166e+03 -1.362842790050569283e-02
4.879427133461109406e+03 -1.362790264264640214e-02
4.883923772057601127e+03 -1.362695991327379438e-02
4.888424554533719856e+03 -1.362551634819666492e-02
4.892929484708255586e+03 -1.362351936150903511e-02
4.897438566403521691e+03 -1.362095896607368010e-02
4.901951803445349469e+03 -1.361787785589443391e-02
4.906469199663109976e+03 -1.361437623795167667e-02
4.910990758889689459e+03 -1.361060906032870998e-02
4.915516484961512106e+03 -1.360677421817781986e-02
4.920046381718529119e+03 -1.360309157009910799e-02
4.924580453004248739e+03 -1.359977621957855418e-02
4.929118702665705314e+03 -1.359700934179529364e-02
4.933661134553482043e+03 -1.359491194063747015e-02
4.938207752521707334e+03 -1.359352623981489351e-02
4.942758560428076635e+03 -1.359280837153811934e-02
4.947313562133824234e+03 -1.359263390682556583e-02
4.951872761503746915e+03 -1.359281531944738289e-02
4.956436162406200310e+03 -1.359312853104509972e-02
4.961003768713118916e+03 -1.359334350947914716e-02
4.965575584299989714e+03 -1.359325399444232495e-02
4.970151613045877639e+03 -1.359270121138739934e-02
4.974731858833415572e+03 -1.359158835248476700e-02
4.979316325548831628e+03 -1.358988466375976242e-02
4.983905017081918231e+03 -1.358762003846300352e-02
4.988497937326059400e+03 -1.358487264257108619e-02
4.993095090178218925e+03 -1.358175326949595876e-02
4.997696479538971289e+03 -1.357839016271640553e-02
5.002302109312466200e+03 -1.357491665067367924e-02
5.006911983406459512e+03 -1.357146305796811357e-02
5.011526105732301403e+03 -1.356815206614932386e-02
5.016144480204961837e+03 -1.356509659117787273e-02
5.020767110743004196e+03 -1.356239685686627672e-02
5.025394001268608918e+03 -1.356013558108322241e-02
5.030025155707562590e+03 -1.355837013404744516e-02
5.034660577989287958e+03 -1.355712246278881726e-02
5.039300272046813006e+03 -1.355636888034453431e-02
5.043944241816789145e+03 -1.355603282844760997e-02
5.048592491239512128e+03 -1.355598401513985127e-02
5.053245024258892045e+03 -1.355604602785114021e-02
5.057901844822481507e+03 -1.355601369862147187e-02
5.062562956881462014e+03 -1.355567724077509292e-02
5.067228364390674869e+03 -1.355485142080056597e-02
5.071898071308588442e+03 -1.355340363046494620e-02
5.076572081597326360e+03 -1.355127539574871656e-02
5.081250399222655687e+03 -1.354849357383570985e-02
5.085933028154015119e+03 -1.354516807983982551e-02
5.090619972364486784e+03 -1.354147659322724184e-02
5.095311235830817168e+03 -1.353763853164278996e-02
5.100006822533414379e+03 -1.353388346968387862e-02
5.104706736456369981e+03 -1.353041920735463879e-02
5.109410981587428978e+03 -1.352740611496168650e-02
5.114119561918020736e+03 -1.352493998221944611e-02
5.118832481443243523e+03 -1.352304714359865018e-02
5.123549744161896342e+03 -1.352169000913009539e-02
5.128271354076444368e+03 -1.352078045906747114e-02
5.132997315193049872e+03 -1.352019742833305942e-02
5.137727631521559488e+03 -1.351980419606109776e-02
5.142462307075531498e+03 -1.351946248745740896e-02
5.147201345872206730e+03 -1.351904180780750565e-02
5.151944751932534928e+03 -1.351842456044181559e-02
5.156692529281162933e+03 -1.351750813836083073e-02
5.161444681946466517e+03 -1.351620739920131146e-02
5.166201213960513996e+03 -1.351445872069385878e-02
5.170962129359098071e+03 -1.351222684055433318e-02
5.175727432181722179e+03 -1.350951395180868993e-02
5.180497126471630509e+03 -1.350636794137720191e-02
5.185271216275776169e+03 -1.350288723708523153e-02
5.190049705644848473e+03 -1.349921861333902920e-02
5.194832598633262933e+03 -1.349554595814906818e-02
5.199619899299188546e+03 -1.349207004965435538e-02
5.204411611704515963e+03 -1.348898172293385052e-02
5.209207739914887497e+03 -1.348643285298905051e-02
5.214008287999684399e+03 -1.348451069136996638e-02
5.218813260032055041e+03 -1.348322109322652035e-02
5.223622660088885823e+03 -1.348248442185612760e-02
5.228436492250823903e+03 -1.348214587304610163e-02
5.233254760602272654e+03 -1.348199830529791740e-02
5.238077469231417126e+03 -1.348181372308361430e-02
5.242904622230190398e+03 -1.348137691663037901e-02
5.247736223694304499e+03 -1.348051552128541782e-02
5.252572277723239495e+03 -1.347912079324753952e-02
5.257412788420269862e+03 -1.347715659482990117e-02
5.262257759892434478e+03 -1.347465576107925375e-02
5.267107196250562083e+03 -1.347170701564405666e-02
5.271961101609267644e+03 -1.346843615556166107e-02
5.276819480086969634e+03 -1.346498606936940255e-02
5.281682335805869116e+03 -1.346150007650140888e-02
5.286549672891968839e+03 -1.345811027875738232e-02
5.291421495475070515e+03 -1.345493132975783025e-02
5.296297807688796638e+03 -1.345205797467093067e-02
5.301178613670563209e+03 -1.344956354467238650e-02
5.306063917561605194e+03 -1.344749728029243606e-02
5.310953723506966526e+03 -1.344587910848886111e-02
5.315848035655530111e+03 -1.344469216110270003e-02
5.320746858159983276e+03 -1.344387602908910483e-02
5.325650195176846864e+03 -1.344332329802049031e-02
5.330558050866467056e+03 -1.344288325351696012e-02
5.335470429393039012e+03 -1.344237449119759994e-02
5.340387334924581410e+03 -1.344160637783300971e-02
5.345308771632958269e+03 -1.344040645681601927e-02
5.350234743693870769e+03 -1.343864907306959421e-02
5.355165255286887259e+03 -1.343627883040810107e-02
5.360100310595410519e+03 -1.343332421670430377e-02
5.365039913806703225e+03 -1.342989647219234098e-02
5.369984069111883400e+03 -1.342617420669692772e-02
5.374932780705945333e+03 -1.342237573468032553e-02
5.379886052787734116e+03 -1.341872480685558228e-02
5.384843889559969284e+03 -1.341541615169019978e-02
5.389806295229239367e+03 -1.341258797545459742e-02
5.394773274006023712e+03 -1.341030588750399995e-02
5.399744830104666107e+03 -1.340856035865136374e-02
5.404720967743395704e+03 -1.340727670688066087e-02
5.409701691144343386e+03 -1.340633346425375814e-02
5.414687004533514482e+03 -1.340558467917701314e-02
5.419676912140816967e+03 -1.340488040310775820e-02
5.424671418200046901e+03 -1.340408220613986505e-02
5.429670526948922998e+03 -1.340307241471546361e-02
5.434674242629050241e+03 -1.340175768545852006e-02
5.439682569485948079e+03 -1.340006999265095852e-02
5.444695511769044060e+03 -1.339796743226568873e-02
5.449713073731697477e+03 -1.339543698935197549e-02
5.454735259631169356e+03 -1.339249996033702733e-02
5.459762073728653377e+03 -1.338921746632789657e-02
5.464793520289261323e+03 -1.338569365510909430e-02
5.469829603582052187e+03 -1.338207262510774341e-02
5.474870327880004879e+03 -1.337852683092798090e-02
5.479915697460038245e+03 -1.337523649831824819e-02
5.484965716603011060e+03 -1.337236295352160938e-02
5.490020389593740219e+03 -1.337002017280130781e-02
5.495079720720976184e+03 -1.336825172727429401e-02
5.500143714277426625e+03 -1.336701776961731099e-02
5.505212374559750970e+03 -1.336619741882625646e-02
5.510285705868583136e+03 -1.336560580102399282e-02
5.515363712508505159e+03 -1.336502370996060785e-02
5.520446398788069928e+03 -1.336423363302456993e-02
5.525533769019797546e+03 -1.336305466326276857e-02
5.530625827520196253e+03 -1.336136928547083588e-02
5.535722578609737866e+03 -1.335913726819931181e-02
5.540824026612880516e+03 -1.335639467299478897e-02
5.545930175858060466e+03 -1.335324015399524944e-02
5.551041030677722119e+03 -1.334981302077114032e-02
5.556156595408283465e+03 -1.334626882470412758e-02
5.561276874390166995e+03 -1.334275804746700919e-02
5.566401871967786064e+03 -1.333941114930838057e-02
5.571531592489576724e+03 -1.333633090290925645e-02
5.576666040307965886e+03 -1.333359030152299687e-02
5.581805219779395884e+03 -1.333123319114464314e-02
5.586949135264317192e+03 -1.332927433254335083e-02
5.592097791127217533e+03 -1.332769725707185805e-02
5.597251191736590044e+03 -1.332645033619697141e-02
5.602409341464956015e+03 -1.332544337171949478e-02
5.607572244688865794e+03 -1.332454833759352808e-02
5.612739905788914257e+03 -1.332360750713176140e-02
5.617912329149719881e+03 -1.332245024940326324e-02
5.623089519159947486e+03 -1.332091783011119142e-02
5.628271480212299139e+03 -1.331889095570191854e-02
5.633458216703541439e+03 -1.331631492336314559e-02
5.638649733034478231e+03 -1.331321539213720269e-02
5.643846033609972437e+03 -1.330969977504212892e-02
5.649047122838941505e+03 -1.330594279044294143e-02
5.654253005134383784e+03 -1.330215798564895156e-02
5.659463684913344878e+03 -1.329856138778460171e-02
5.664679166596949472e+03 -1.329533458327665334e-02
5.669899454610389512e+03 -1.329259563122697774e-02
5.675124553382952399e+03 -1.329038331357848719e-02
5.680354467347988248e+03 -1.328865717722844432e-02
5.685589200942941716e+03 -1.328731194824280502e-02
5.690828758609339275e+03 -1.328620111912248193e-02
5.696073144792818312e+03 -1.328516363317549208e-02
5.701322363943094388e+03 -1.328404725193718140e-02
5.706576420513991252e+03 -1.328272487226855175e-02
5.711835318963430836e+03 -1.328110246950029577e-02
5.717099063753459632e+03 -1.327912032393010339e-02
5.722367659350220492e+03 -1.327675123307023135e-02
5.727641110223975375e+03 -1.327399869186293019e-02
5.732919420849103517e+03 -1.327089735798334461e-02
5.738202595704121450e+03 -1.326751519800836200e-02
5.743490639271656619e+03 -1.326395504068351126e-02
5.748783556038474671e+03 -1.326035168139663885e-02
5.754081350495469451e+03 -1.325686130933487542e-02
5.759384027137689372e+03 -1.325364273669312441e-02
5.764691590464309229e+03 -1.325083191257734813e-02
5.770004044978654747e+03 -1.324851502253282173e-02
5.775321395188198949e+03 -1.324670675206838198e-02
5.780643645604582161e+03 -1.324534034740051415e-02
5.785970800743586551e+03 -1.324427344166429973e-02
5.791302865125157041e+03 -1.324330987296563726e-02
5.796639843273419501e+03 -1.324223387595805344e-02
5.801981739716652555e+03 -1.324084865058341651e-02
5.807328558987313954e+03 -1.323901113496310858e-02
5.812680305622031483e+03 -1.323665505045450858e-02
5.818036984161631153e+03 -1.323379754177624219e-02
5.823398599151108101e+03 -1.323052938584740913e-02
5.828765155139649323e+03 -1.322699248035376710e-02
5.834136656680629130e+03 -1.322335136564286619e-02
5.839513108331635522e+03 -1.321976576592755366e-02
5.844894514654440172e+03 -1.321637013528342147e-02
5.850280880215022080e+03 -1.321326234631661767e-02
5.855672209583563927e+03 -1.321050104184606604e-02
5.861068507334478454e+03 -1.320810827583760415e-02
5.866469778046372994e+03 -1.320607344379728064e-02
5.871876026302084028e+03 -1.320435553637275446e-02
5.877287256688662637e+03 -1.320288321245810526e-02
5.882703473797407241e+03 -1.320155442380927316e-02
5.888124682223826312e+03 -1.320023943496493116e-02
5.893550886567673842e+03 -1.319879036972727328e-02
5.898982091432931156e+03 -1.319705902737508540e-02
5.904418301427846018e+03 -1.319492125191312759e-02
5.909859521164890793e+03 -1.319230297855845079e-02
5.915305755260796104e+03 -1.318920107873967386e-02
5.920757008336540821e+03 -1.318569227842274205e-02
5.926213285017381168e+03 -1.318192580877965148e-02
5.931674589932816161e+03 -1.317809960918000026e-02
5.937140927716618535e+03 -1.317442461773641292e-02
5.942612303006823822e+03 -1.317108506291642285e-02
5.948088720445762192e+03 -1.316820429142319740e-02
5.953570184680021157e+03 -1.316582403724591427e-02
5.959056700360478317e+03 -1.316390137403633011e-02
5.964548272142289534e+03 -1.316232306338151713e-02
5.970044904684921676e+03 -1.316093201284897728e-02
5.975546602652112597e+03 -1.315955849419468172e-02
5.981053370711909338e+03 -1.315804807249894987e-02
5.986565213536650845e+03 -1.315628098424178292e-02
5.992082135803002529e+03 -1.315418064062839031e-02
5.997604142191919891e+03 -1.315171347285021969e-02
6.003131237388678528e+03 -1.314888360957677978e-02
6.008663426082865954e+03 -1.314572715751579843e-02
6.014200712968409789e+03 -1.314230874120681999e-02
6.019743102743544114e+03 -1.313871993498909492e-02
6.025290600110840387e+03 -1.313507744594540928e-02
6.030843209777195625e+03 -1.313151679280013563e-02
6.036400936453865143e+03 -1.312817882966956472e-02
6.041963784856426173e+03 -1.312518873800037032e-02
6.047531759704806973e+03 -1.312263113315223148e-02
6.053104865723280454e+03 -1.312052724077622350e-02
6.058683107640492381e+03 -1.311882163438145114e-02
6.064266490189424985e+03 -1.311738432706530295e-02
6.069855018107431533e+03 -1.311603019147746484e-02
6.075448696136222679e+03 -1.311455237016573988e-02
6.081047529021897390e+03 -1.311276278552228093e-02
6.086651521514912929e+03 -1.311052925798532678e-02
6.092260678370105779e+03 -1.310780024335544275e-02
6.097875004346690730e+03 -1.310461146494158562e-02
6.103494504208287253e+03 -1.310107347027841471e-02
6.109119182722884943e+03 -1.309734485102858996e-02
6.114749044662875349e+03 -1.309359896710441881e-02
6.120384094805039240e+03 -1.308999315991710329e-02
6.126024337930581169e+03 -1.308664674360089306e-02
6.131669778825088542e+03 -1.308363116932175808e-02
6.137320422278570732e+03 -1.308097070014322023e-02
6.142976273085441790e+03 -1.307864916825732596e-02
6.148637336044552285e+03 -1.307661809288981729e-02
6.154303615959159288e+03 -1.307480259896621339e-02
6.159975117636949108e+03 -1.307310480198783410e-02
6.165651845890034565e+03 -1.307140694202702999e-02
6.171333805534982275e+03 -1.306957861448963289e-02
6.177021001392777180e+03 -1.306749031830916653e-02
6.182713438288853467e+03 -1.306503422678210839e-02
6.188411121053087300e+03 -1.306214794164905005e-02
6.194114054519823185e+03 -1.305883499105283188e-02
6.199822243527842147e+03 -1.305517430667127270e-02
6.205535692920392648e+03 -1.305131347803252517e-02
6.211254407545176036e+03 -1.304744458251667731e-02
6.216978392254383834e+03 -1.304376724920600257e-02
6.222707651904658633e+03 -1.304044751173711117e-02
6.228442191357118645e+03 -1.303758324080996588e-02
6.234182015477381356e+03 -1.303518522115915818e-02
6.239927129135528048e+03 -1.303317851543050153e-02
6.245677537206134730e+03 -1.303142258348629137e-02
6.251433244568264854e+03 -1.302974399474935568e-02
6.257194256105495697e+03 -1.302797184952694635e-02
6.262960576705885615e+03 -1.302596711973344305e-02
6.268732211262004967e+03 -1.302363980442583155e-02
6.274509164670926111e+03 -1.302095302279144932e-02
6.280291441834253419e+03 -1.301791711916603853e-02
6.286079047658087802e+03 -1.301457936286378250e-02
6.291871987053060366e+03 -1.301101421939722912e-02
6.297670264934320585e+03 -1.300731692145637615e-02
6.303473886221564499e+03 -1.300359893093276133e-02
6.309282855839004696e+03 -1.299998237033204995e-02
6.315097178715398513e+03 -1.299658915968180881e-02
6.320916859784037115e+03 -1.299352351497088699e-02
6.326741903982778240e+03 -1.299084991056853079e-02
6.332572316254011639e+03 -1.298857234693731252e-02
6.338408101544686360e+03 -1.298662262337546211e-02
6.344249264806305291e+03 -1.298486399818930999e-02
