# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.271189863219342584e+02 -5.300692840975865239e-02
1.272361328894733532e+02 -5.296924781727030407e-02
1.273533874134924275e+02 -5.293178097340317523e-02
1.274707499934787052e+02 -5.289452648261570855e-02
1.275882207290112262e+02 -5.285748258101355401e-02
1.277057997197606483e+02 -5.282064807727104155e-02
1.278234870654898998e+02 -5.278402148266594929e-02
1.279412828660534274e+02 -5.274760134303655562e-02
1.280591872213978206e+02 -5.271138615378306858e-02
1.281772002315616987e+02 -5.267537437793973903e-02
1.282953219966762219e+02 -5.263956444685866098e-02
1.284135526169644379e+02 -5.260395476642245466e-02
1.285318921927418501e+02 -5.256854387320487876e-02
1.286503408244163609e+02 -5.253332970067138563e-02
1.287688986124887265e+02 -5.249831062246526625e-02
1.288875656575519884e+02 -5.246348541435001678e-02
1.290063420602919280e+02 -5.242885198535834901e-02
1.291252279214870669e+02 -5.239440874789916269e-02
1.292442233420091782e+02 -5.236015400989094126e-02
1.293633284228225477e+02 -5.232608564979977089e-02
1.294825432649846846e+02 -5.229220198908903633e-02
1.296018679696461220e+02 -5.225850117041869886e-02
1.297213026380509291e+02 -5.222498141976972263e-02
1.298408473715361140e+02 -5.219164067084860331e-02
1.299605022715322491e+02 -5.215847726261763073e-02
1.300802674395631584e+02 -5.212548895816090239e-02
1.302001429772466849e+02 -5.209267406528457489e-02
1.303201289862939518e+02 -5.206003040498175666e-02
1.304402255685098169e+02 -5.202755610148294962e-02
1.305604328257929865e+02 -5.199524915653027518e-02
1.306807508601363566e+02 -5.196310776137531146e-02
1.308011797736264441e+02 -5.193112955273376796e-02
1.309217196684440125e+02 -5.189931237607420950e-02
1.310423706468637874e+02 -5.186765459956116375e-02
1.311631328112552239e+02 -5.183615398106349026e-02
1.312840062640816825e+02 -5.180480840673869214e-02
1.314049911079010258e+02 -5.177361595810394540e-02
1.315260874453655902e+02 -5.174257408325166202e-02
1.316472953792226690e+02 -5.171168124813731171e-02
1.317686150123138304e+02 -5.168093493721497705e-02
1.318900464475755712e+02 -5.165033335067371889e-02
1.320115897880390889e+02 -5.161987420977737911e-02
1.321332451368309648e+02 -5.158955562323978838e-02
1.322550125971723958e+02 -5.155937508220460874e-02
1.323768922723798198e+02 -5.152933056972661130e-02
1.324988842658647741e+02 -5.149941981504969207e-02
1.326209886811345200e+02 -5.146964093643600913e-02
1.327432056217912759e+02 -5.143999162008522363e-02
1.328655351915328424e+02 -5.141046994447460300e-02
1.329879774941524602e+02 -5.138107366997019670e-02
1.331105326335394921e+02 -5.135180071396774903e-02
1.332332007136785705e+02 -5.132264886892254352e-02
1.333559818386501377e+02 -5.129361606328556450e-02
1.334788761126310419e+02 -5.126470024074068071e-02
1.336018836398936287e+02 -5.123589930278959342e-02
1.337250045248065078e+02 -5.120721103583177752e-02
1.338482388718344112e+02 -5.117863334200198344e-02
1.339715867855386193e+02 -5.115016416936876698e-02
1.340950483705764498e+02 -5.112180184594034699e-02
1.342186237317017685e+02 -5.109354381869334050e-02
1.343423129737648765e+02 -5.106538829360562221e-02
1.344661162017130493e+02 -5.103733315586320152e-02
1.345900335205899410e+02 -5.100937645579024793e-02
1.347140650355360663e+02 -5.098151615828356437e-02
1.348382108517887445e+02 -5.095375040693385371e-02
1.349624710746826963e+02 -5.092607720714591862e-02
1.350868458096492759e+02 -5.089849482813996878e-02
1.352113351622171251e+02 -5.087100098733718379e-02
1.353359392380120312e+02 -5.084359400162044573e-02
1.354606581427575236e+02 -5.081627201958485024e-02
1.355854919822741635e+02 -5.078903342713293745e-02
1.357104408624800840e+02 -5.076187601106417480e-02
1.358355048893910180e+02 -5.073479827607996900e-02
1.359606841691207251e+02 -5.070779833222850697e-02
1.360859788078803376e+02 -5.068087454318780105e-02
1.362113889119790713e+02 -5.065402489567570610e-02
1.363369145878238839e+02 -5.062725381286590359e-02
1.364625559419203000e+02 -5.060054853787295664e-02
1.365883130808715293e+02 -5.057391289265848744e-02
1.367141861113791208e+02 -5.054734521928722774e-02
1.368401751402429056e+02 -5.052084422680750558e-02
1.369662802743614805e+02 -5.049440838851139424e-02
1.370925016207315537e+02 -5.046803624455088039e-02
1.372188392864486275e+02 -5.044172664521567873e-02
1.373452933787066854e+02 -5.041547780234446885e-02
1.374718640047989595e+02 -5.038928860910207863e-02
1.375985512721171347e+02 -5.036315769667108061e-02
1.377253552881519738e+02 -5.033708409855195548e-02
1.378522761604931475e+02 -5.031106653358559389e-02
1.379793139968300011e+02 -5.028510409757416810e-02
1.381064689049505603e+02 -5.025919529567241667e-02
1.382337409927424119e+02 -5.023333932913243149e-02
1.383611303681923914e+02 -5.020753523128974882e-02
1.384886371393873219e+02 -5.018178208775720545e-02
1.386162614145131045e+02 -5.015607904348269586e-02
1.387440033018556278e+02 -5.013042540555444349e-02
1.388718629098002566e+02 -5.010482020220895227e-02
1.389998403468328547e+02 -5.007926285397651389e-02
1.391279357215386483e+02 -5.005375272858465785e-02
1.392561491426032205e+02 -5.002828925321745751e-02
1.393844807188120853e+02 -5.000287191560591482e-02
1.395129305590514832e+02 -4.997750042916260932e-02
1.396414987723075285e+02 -4.995217400853116385e-02
1.397701854676669200e+02 -4.992689253779515612e-02
1.398989907543167988e+02 -4.990165587988795726e-02
1.400279147415453167e+02 -4.987646374639180535e-02
1.401569575387408690e+02 -4.985131601389720252e-02
1.402861192553928618e+02 -4.982621272018019493e-02
1.404154000010914558e+02 -4.980115408476080280e-02
1.405447998855282208e+02 -4.977613948509159586e-02
1.406743190184953392e+02 -4.975116948186246446e-02
1.408039575098863736e+02 -4.972624428933017371e-02
1.409337154696960113e+02 -4.970136450584314303e-02
1.410635930080206890e+02 -4.967652992784214044e-02
1.411935902350579681e+02 -4.965174066472380354e-02
1.413237072611069891e+02 -4.962699887572261104e-02
1.414539441965684432e+02 -4.960230376901502564e-02
1.415843011519452546e+02 -4.957765620484808067e-02
1.417147782378416423e+02 -4.955305736508007486e-02
1.418453755649639731e+02 -4.952850788123721454e-02
1.419760932441204488e+02 -4.950400861717898365e-02
1.421069313862218735e+02 -4.947956045636452138e-02
1.422378901022807440e+02 -4.945516490668955961e-02
1.423689695034121030e+02 -4.943082290153402031e-02
1.425001697008331405e+02 -4.940654004425036605e-02
1.426314908058640754e+02 -4.938230900302018750e-02
1.427629329299272456e+02 -4.935813553266865661e-02
1.428944961845475916e+02 -4.933402114881620809e-02
1.430261806813533667e+02 -4.930996745501078221e-02
1.431579865320752560e+02 -4.928597614349087414e-02
1.432899138485469734e+02 -4.926204899606554527e-02
1.434219627427052046e+02 -4.923818838259202274e-02
1.435541333265902608e+02 -4.921439528884111875e-02
1.436864257123451978e+02 -4.919067223162912339e-02
1.438188400122165831e+02 -4.916702136440340848e-02
1.439513763385543257e+02 -4.914344495467158624e-02
1.440840348038122158e+02 -4.911994530751348509e-02
1.442168155205473283e+02 -4.909652484359741664e-02
1.443497186014205909e+02 -4.907318606053194532e-02
1.444827441591965282e+02 -4.904993167082966760e-02
1.446158923067441719e+02 -4.902676433141400780e-02
1.447491631570359516e+02 -4.900368685123472623e-02
1.448825568231487182e+02 -4.898070213606429274e-02
1.450160734182632893e+02 -4.895781319025299672e-02
1.451497130556652166e+02 -4.893502312171384150e-02
1.452834758487440752e+02 -4.891233510891919434e-02
1.454173619109940034e+02 -4.888975245867450969e-02
1.455513713560136466e+02 -4.886727826270396285e-02
1.456855042975067533e+02 -4.884491663020668062e-02
1.458197608492814084e+02 -4.882267081026784444e-02
1.459541411252507430e+02 -4.880054457153468889e-02
1.460886452394327080e+02 -4.877854164748381821e-02
1.462232733059507268e+02 -4.875666597248656114e-02
1.463580254390330424e+02 -4.873492152489420498e-02
1.464929017530132285e+02 -4.871331247306621981e-02
1.466279023623301043e+02 -4.869184285708264004e-02
1.467630273815284454e+02 -4.867051706972903152e-02
1.468982769252580454e+02 -4.864933887048963901e-02
1.470336511082745403e+02 -4.862831425445473393e-02
1.471691500454392383e+02 -4.860744651242546871e-02
1.473047738517196308e+02 -4.858674093007073896e-02
1.474405226421888244e+02 -4.856620214868695440e-02
1.475763965320259956e+02 -4.854583508728130964e-02
1.477123956365164190e+02 -4.852564472897273606e-02
1.478485200710520360e+02 -4.850563615269219697e-02
1.479847699511306303e+02 -4.848581474384999063e-02
1.481211453923566239e+02 -4.846618547420023654e-02
1.482576465104408214e+02 -4.844675390746031735e-02
1.483942734212010919e+02 -4.842752554266366305e-02
1.485310262405615447e+02 -4.840850597915644787e-02
1.486679050845533823e+02 -4.838970091039032639e-02
1.488049100693144737e+02 -4.837111634664692517e-02
1.489420413110902359e+02 -4.835275779486714054e-02
1.490792989262327239e+02 -4.833463113320056459e-02
1.492166830312013701e+02 -4.831674296772784510e-02
1.493541937425628134e+02 -4.829909946485638067e-02
1.494918311769914965e+02 -4.828170645320459253e-02
1.496295954512690400e+02 -4.826457063065397318e-02
1.497674866822847264e+02 -4.824769826250949883e-02
1.499055049870354708e+02 -4.823109595434903890e-02
1.500436504826264468e+02 -4.821477046418267548e-02
1.501819232862702620e+02 -4.819872847233541008e-02
1.503203235152877255e+02 -4.818297683385846381e-02
1.504588512871076205e+02 -4.816752234655401893e-02
1.505975067192673862e+02 -4.815237229798960406e-02
1.507362899294122940e+02 -4.813753399423695289e-02
1.508752010352962714e+02 -4.812301384974598112e-02
1.510142401547814757e+02 -4.810881954990699205e-02
1.511534074058392605e+02 -4.809495841672342675e-02
1.512927029065491809e+02 -4.808143810061184936e-02
1.514321267750997606e+02 -4.806826585164686999e-02
1.515716791297883219e+02 -4.805544931788110347e-02
1.517113600890216105e+02 -4.804299632326562708e-02
1.518511697713150568e+02 -4.803091455366383100e-02
1.519911082952934578e+02 -4.801921189025597225e-02
1.521311757796908353e+02 -4.800789586698069045e-02
1.522713723433509756e+02 -4.799697506528714103e-02
1.524116981052268045e+02 -4.798645751267717474e-02
1.525521531843810408e+02 -4.797635110962658600e-02
1.526927376999858836e+02 -4.796666406654675335e-02
1.528334517713238654e+02 -4.795740485749720033e-02
1.529742955177870556e+02 -4.794858175378104853e-02
1.531152690588774021e+02 -4.794020307636560202e-02
1.532563725142075555e+02 -4.793227749573204105e-02
1.533976060034998739e+02 -4.792481368793528179e-02
1.535389696465872760e+02 -4.791781951570612402e-02
1.536804635634128147e+02 -4.791130408415648217e-02
1.538220878740307285e+02 -4.790527443996171753e-02
1.539638426986052764e+02 -4.789974270791463179e-02
1.541057281574116473e+02 -4.789471592293747387e-02
1.542477443708357612e+02 -4.789020314814990131e-02
1.543898914593748941e+02 -4.788621324184522132e-02
1.545321695436369396e+02 -4.788275509101309196e-02
1.546745787443410904e+02 -4.787983790694117642e-02
1.548171191823175548e+02 -4.787747038560606627e-02
1.549597909785084653e+02 -4.787566182966340733e-02
1.551025942539668847e+02 -4.787442132483155088e-02
1.552455291298576299e+02 -4.787375807411461265e-02
1.553885957274569307e+02 -4.787368031420189546e-02
1.555317941681533398e+02 -4.787419916503611594e-02
1.556751245734467943e+02 -4.787532294291803325e-02
1.558185870649493268e+02 -4.787706105426042802e-02
1.559621817643848658e+02 -4.787942242041417357e-02
1.561059087935900607e+02 -4.788241664134437053e-02
1.562497682745132579e+02 -4.788605278149760114e-02
1.563937603292154677e+02 -4.789034066502081272e-02
1.565378850798699659e+02 -4.789528965906634378e-02
1.566821426487630333e+02 -4.790090862705566332e-02
1.568265331582932731e+02 -4.790720722120909991e-02
1.569710567309722080e+02 -4.791419427850115292e-02
1.571157134894240812e+02 -4.792188052895414441e-02
1.572605035563865954e+02 -4.793027426914116262e-02
1.574054270547101737e+02 -4.793938514207646273e-02
1.575504841073584998e+02 -4.794922253153677955e-02
1.576956748374085180e+02 -4.795979579645424928e-02
1.578409993680510013e+02 -4.797111429568525626e-02
1.579864578225897844e+02 -4.798318733083455773e-02
1.581320503244425311e+02 -4.799602499183216325e-02
1.582777769971404496e+02 -4.800963501862978017e-02
1.584236379643290604e+02 -4.802402743090836840e-02
1.585696333497673720e+02 -4.803921156551500815e-02
1.587157632773285627e+02 -4.805519652242014328e-02
1.588620278709998672e+02 -4.807199135737984935e-02
1.590084272548832018e+02 -4.808960533790454517e-02
1.591549615531944539e+02 -4.810804719812643987e-02
1.593016308902639935e+02 -4.812732652671744549e-02
1.594484353905367868e+02 -4.814745203063373197e-02
1.595953751785728230e+02 -4.816843265522153389e-02
1.597424503790464598e+02 -4.819027726010869511e-02
1.598896611167470780e+02 -4.821299465398666551e-02
1.600370075165789672e+02 -4.823659358182853796e-02
1.601844897035619226e+02 -4.826108272105220781e-02
1.603321078028305067e+02 -4.828647059673934344e-02
1.604798619396347590e+02 -4.831276589630050661e-02
1.606277522393399977e+02 -4.833997600532776578e-02
1.607757788274275015e+02 -4.836811135428260855e-02
1.609239418294937707e+02 -4.839717916169383738e-02
1.610722413712511525e+02 -4.842718817908149564e-02
1.612206775785276989e+02 -4.845814539578262303e-02
1.613692505772679624e+02 -4.849005937720155673e-02
1.615179604935320015e+02 -4.852293778093810794e-02
1.616668074534962045e+02 -4.855678908123362003e-02
1.618157915834531480e+02 -4.859162018329916261e-02
1.619649130098121930e+02 -4.862743913905517856e-02
1.621141718590987750e+02 -4.866425336951440278e-02
1.622635682579550291e+02 -4.870207002971477239e-02
1.624131023331397046e+02 -4.874089670516421752e-02
1.625627742115288186e+02 -4.878074004280776726e-02
1.627125840201148037e+02 -4.882160735717008815e-02
1.628625318860073037e+02 -4.886350562403682374e-02
1.630126179364329744e+02 -4.890644094152470783e-02
1.631628422987361091e+02 -4.895042020553708184e-02
1.633132051003779850e+02 -4.899544968779143139e-02
1.634637064689374029e+02 -4.904153516561450543e-02
1.636143465321106305e+02 -4.908868370506998952e-02
1.637651254177120848e+02 -4.913689925046847012e-02
1.639160432536735073e+02 -4.918619064224723919e-02
1.640671001680446466e+02 -4.923656192947885313e-02
1.642182962889931161e+02 -4.928801897176868230e-02
1.643696317448051332e+02 -4.934056618391947230e-02
1.645211066638846944e+02 -4.939420890923688912e-02
1.646727211747540309e+02 -4.944895248710641511e-02
1.648244754060543755e+02 -4.950480116890856874e-02
1.649763694865450248e+02 -4.956175967389628290e-02
1.651284035451040211e+02 -4.961983235210148946e-02
1.652805777107280960e+02 -4.967902311229401707e-02
1.654328921125333238e+02 -4.973933619038924114e-02
1.655853468797542405e+02 -4.980077513631810116e-02
1.657379421417446679e+02 -4.986334345414095842e-02
1.658906780279774864e+02 -4.992704429665542620e-02
1.660435546680453456e+02 -4.999188077068531660e-02
1.661965721916598966e+02 -5.005785613036518866e-02
1.663497307286523892e+02 -5.012497236610827245e-02
1.665030304089736433e+02 -5.019323273972997601e-02
1.666564713626946741e+02 -5.026263860380449089e-02
1.668100537200059250e+02 -5.033319210379030850e-02
1.669637776112178926e+02 -5.040489515966119910e-02
1.671176431667610984e+02 -5.047774896282686274e-02
1.672716505171867141e+02 -5.055175491277514449e-02
1.674257997931657087e+02 -5.062691355100832485e-02
1.675800911254896164e+02 -5.070322587981708484e-02
1.677345246450704224e+02 -5.078069224847667901e-02
1.678891004829411600e+02 -5.085931284417760656e-02
1.680438187702551716e+02 -5.093908755695072260e-02
1.681986796382868192e+02 -5.102001529567912197e-02
1.683536832184312573e+02 -5.110209683606593833e-02
1.685088296422052565e+02 -5.118533060951779151e-02
1.686641190412462663e+02 -5.126971622664629191e-02
1.688195515473132104e+02 -5.135525041699403465e-02
1.689751272922862881e+02 -5.144193258364650884e-02
1.691308464081677130e+02 -5.152975995154041727e-02
1.692867090270808319e+02 -5.161873086473695721e-02
1.694427152812709778e+02 -5.170884245609443097e-02
1.695988653031051285e+02 -5.180009178167323258e-02
1.697551592250727595e+02 -5.189247509841273670e-02
1.699115971797849625e+02 -5.198598985006802620e-02
1.700681792999751565e+02 -5.208063167838619667e-02
1.702249057184989738e+02 -5.217639634056277231e-02
1.703817765683349421e+02 -5.227327938780801375e-02
1.705387919825836605e+02 -5.237127590489571577e-02
1.706959520944685096e+02 -5.247038115529183144e-02
1.708532570373355099e+02 -5.257058980425270700e-02
1.710107069446540891e+02 -5.267189559773356733e-02
1.711683019500161151e+02 -5.277429270335463191e-02
1.713260421871367782e+02 -5.287777388595960026e-02
1.714839277898543344e+02 -5.298233376343148421e-02
1.716419588921308161e+02 -5.308796476571076006e-02
1.718001356280512653e+02 -5.319465937117226484e-02
