# Bandpower weights for C_B in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
4.092240942360954250e+03 -6.951741478819732124e-03
4.096012149116229011e+03 -6.951241369232698600e-03
4.099786831229034760e+03 -6.950725254484772277e-03
4.103564991902096153e+03 -6.950183140564097223e-03
4.107346634341079152e+03 -6.949606704989578533e-03
4.111131761754604668e+03 -6.948990450712409610e-03
4.114920377354251286e+03 -6.948332525462488397e-03
4.118712484354565277e+03 -6.947635118221572037e-03
4.122508085973045127e+03 -6.946904381626067826e-03
4.126307185430157915e+03 -6.946149784245288922e-03
4.130109785949334764e+03 -6.945383085442234303e-03
4.133915890756989938e+03 -6.944616980059379815e-03
4.137725503082496289e+03 -6.943863536501813233e-03
4.141538626158211628e+03 -6.943133125307587861e-03
4.145355263219462358e+03 -6.942433062822729248e-03
4.149175417504574398e+03 -6.941767158183424422e-03
4.152999092254841344e+03 -6.941135475340644637e-03
4.156826290714550851e+03 -6.940534815091116937e-03
4.160657016130974625e+03 -6.939959342094820238e-03
4.164491271754390255e+03 -6.939401643248794063e-03
4.168329060838056648e+03 -6.938853790966557911e-03
4.172170386638235868e+03 -6.938308352589754938e-03
4.176015252414188581e+03 -6.937759062434882724e-03
4.179863661428186788e+03 -6.937201245554774041e-03
4.183715616945502006e+03 -6.936631845094920652e-03
4.187571122234414361e+03 -6.936049155394569295e-03
4.191430180566213494e+03 -6.935452266477970702e-03
4.195292795215217666e+03 -6.934840608542042553e-03
4.199158969458747379e+03 -6.934213424505640544e-03
4.203028706577149023e+03 -6.933569593417462408e-03
4.206902009853788513e+03 -6.932907612076295335e-03
4.210778882575067655e+03 -6.932225983523946505e-03
4.214659328030406868e+03 -6.931523668934781897e-03
4.218543349512261557e+03 -6.930800897685742562e-03
4.222430950316114831e+03 -6.930059642050046508e-03
4.226322133740502977e+03 -6.929304061595951275e-03
4.230216903086986349e+03 -6.928540564921389575e-03
4.234115261660173928e+03 -6.927777486834807256e-03
4.238017212767715137e+03 -6.927024272943713146e-03
4.241922759720319846e+03 -6.926290444538384279e-03
4.245831905831737458e+03 -6.925584379366922679e-03
4.249744654418774189e+03 -6.924912064467694285e-03
4.253661008801288517e+03 -6.924276113600899563e-03
4.257580972302213013e+03 -6.923675204363393190e-03
4.261504548247527055e+03 -6.923104004248276447e-03
4.265431739966282294e+03 -6.922553688311234958e-03
4.269362550790589921e+03 -6.922012936607215353e-03
4.273296984055648863e+03 -6.921469289441789519e-03
4.277235043099716677e+03 -6.920910680336661742e-03
4.281176731264131377e+03 -6.920326871534521716e-03
4.285122051893306889e+03 -6.919710616053878841e-03
4.289071008334752150e+03 -6.919058361855541690e-03
4.293023603939045643e+03 -6.918370421826939773e-03
4.296979842059861767e+03 -6.917650590652287511e-03
4.300939726053958111e+03 -6.916905316940861678e-03
4.304903259281200008e+03 -6.916142620336560021e-03
4.308870445104535975e+03 -6.915370913842636656e-03
4.312841286890016818e+03 -6.914597898512455168e-03
4.316815788006793809e+03 -6.913829846532183569e-03
4.320793951827133242e+03 -6.913071179578791740e-03
4.324775781726396417e+03 -6.912324492571126321e-03
4.328761281083061476e+03 -6.911590910971452360e-03
4.332750453278714303e+03 -6.910870638935303484e-03
4.336743301698069445e+03 -6.910163555075770486e-03
4.340739829728949189e+03 -6.909469711038109148e-03
4.344740040762300850e+03 -6.908789530892901938e-03
4.348743938192194037e+03 -6.908123722089379130e-03
4.352751525415836113e+03 -6.907472935152932092e-03
4.356762805833555831e+03 -6.906837114439436966e-03
4.360777782848817878e+03 -6.906214904699599019e-03
4.364796459868218335e+03 -6.905603111513130068e-03
4.368818840301507407e+03 -6.904996460355164629e-03
4.372844927561563964e+03 -6.904387799770882878e-03
4.376874725064415543e+03 -6.903768595673052781e-03
4.380908236229232898e+03 -6.903130046618048341e-03
4.384945464478354552e+03 -6.902464174881562005e-03
4.388986413237254965e+03 -6.901765094530323483e-03
4.393031085934568182e+03 -6.901030108805736828e-03
4.397079486002099657e+03 -6.900260362075304708e-03
4.401131616874806241e+03 -6.899460961036127903e-03
4.405187481990812557e+03 -6.898640533004384706e-03
4.409247084791408270e+03 -6.897810203177907537e-03
4.413310428721067183e+03 -6.896982193104703521e-03
4.417377517227424505e+03 -6.896168268630864344e-03
4.421448353761295948e+03 -6.895378153114666529e-03
4.425522941776674998e+03 -6.894618397960295721e-03
4.429601284730750194e+03 -6.893891670748316346e-03
4.433683386083882397e+03 -6.893196649317720991e-03
4.437769249299625699e+03 -6.892528512641604710e-03
4.441858877844722883e+03 -6.891879879130889675e-03
4.445952275189123611e+03 -6.891242073670510344e-03
4.450049444805961684e+03 -6.890606375173371177e-03
4.454150390171578692e+03 -6.889965131981032505e-03
4.458255114765512189e+03 -6.889312508696801562e-03
4.462363622070520250e+03 -6.888644784572755912e-03
4.466475915572558733e+03 -6.887960226334214654e-03
4.470591998760799470e+03 -6.887258621676444967e-03
4.474711875127624808e+03 -6.886540588897943453e-03
4.478835548168650348e+03 -6.885806968165831751e-03
4.482963021382696752e+03 -6.885058350647921613e-03
4.487094298271817934e+03 -6.884294924072549386e-03
4.491229382341285600e+03 -6.883516666420700855e-03
4.495368277099619263e+03 -6.882723811635915040e-03
4.499510986058557137e+03 -6.881917484351011971e-03
4.503657512733076146e+03 -6.881100272967741530e-03
4.507807860641391017e+03 -6.880276572902025572e-03
4.511962033304969736e+03 -6.879452615854716492e-03
4.516120034248513548e+03 -6.878635968911449468e-03
4.520281866999976046e+03 -6.877834695212173624e-03
4.524447535090556812e+03 -6.877056180152158263e-03
4.528617042054723242e+03 -6.876305863873886579e-03
4.532790391430187810e+03 -6.875586156957783079e-03
4.536967586757926256e+03 -6.874895716153220718e-03
4.541148631582173039e+03 -6.874229303119882423e-03
4.545333529450442256e+03 -6.873578234245240372e-03
4.549522283913505817e+03 -6.872931446251575281e-03
4.553714898525408898e+03 -6.872276963421800750e-03
4.557911376843469043e+03 -6.871603547082363352e-03
4.562111722428297071e+03 -6.870902256252753304e-03
4.566315938843769800e+03 -6.870167613266458390e-03
4.570524029657052779e+03 -6.869398229802387706e-03
4.574735998438594834e+03 -6.868596777013401787e-03
4.578951848762148984e+03 -6.867769323196997941e-03
4.583171584204746978e+03 -6.866924159787152204e-03
4.587395208346723848e+03 -6.866070540403482539e-03
4.591622724771706089e+03 -6.865217202750904454e-03
4.595854137066638941e+03 -6.864371341755560671e-03
4.600089448821759106e+03 -6.863537934633056996e-03
4.604328663630616575e+03 -6.862719604988779323e-03
4.608571785090067351e+03 -6.861916917186483902e-03
4.612818816800295281e+03 -6.861129029322871921e-03
4.617069762364792041e+03 -6.860354432687343351e-03
4.621324625390369874e+03 -6.859591609828663214e-03
4.625583409487163408e+03 -6.858839427028209056e-03
4.629846118268646933e+03 -6.858097166416611892e-03
4.634112755351610758e+03 -6.857364196860052906e-03
4.638383324356183039e+03 -6.856639430403810992e-03
4.642657828905824317e+03 -6.855920690491370401e-03
4.646936272627346625e+03 -6.855204274194031354e-03
4.651218659150892563e+03 -6.854484803406884520e-03
4.655504992109951672e+03 -6.853755578519328366e-03
4.659795275141359525e+03 -6.853009303140520682e-03
4.664089511885316824e+03 -6.852239304487613494e-03
4.668387705985364846e+03 -6.851440597596617464e-03
4.672689861088407270e+03 -6.850611178909177777e-03
4.676995980844702899e+03 -6.849752680230127184e-03
4.681306068907891131e+03 -6.848870545081561442e-03
4.685620128934960121e+03 -6.847973537063665496e-03
4.689938164586277708e+03 -6.847072596056997217e-03
4.694260179525575950e+03 -6.846179468122472189e-03
4.698586177419980231e+03 -6.845304601230483774e-03
4.702916161939979247e+03 -6.844456046985986780e-03
4.707250136759445923e+03 -6.843638014717943856e-03
4.711588105555651964e+03 -6.842850469494739241e-03
4.715930072009243304e+03 -6.842089330604424896e-03
4.720276039804264656e+03 -6.841347329801756444e-03
4.724626012628148601e+03 -6.840615325787793854e-03
4.728979994171741055e+03 -6.839883820735854006e-03
4.733337988129274891e+03 -6.839144341961567695e-03
4.737699998198392677e+03 -6.838390485885932797e-03
4.742066028080139404e+03 -6.837618411822821672e-03
4.746436081478985216e+03 -6.836826819487017148e-03
4.750810162102798131e+03 -6.836016379768153003e-03
4.755188273662870415e+03 -6.835189039684036634e-03
4.759570419873909486e+03 -6.834347061497395882e-03
4.763956604454057924e+03 -6.833492519339745726e-03
4.768346831124873461e+03 -6.832626953288223164e-03
4.772741103611346261e+03 -6.831751508908652688e-03
4.777139425641895286e+03 -6.830867375308247169e-03
4.781541800948389209e+03 -6.829976402093600359e-03
4.785948233266121861e+03 -6.829081639220887026e-03
4.790358726333834056e+03 -6.828187605500099164e-03
4.794773283893708140e+03 -6.827300104220558087e-03
4.799191909691387082e+03 -6.826425609863113683e-03
4.803614607475952653e+03 -6.825570195748321620e-03
4.808041380999948160e+03 -6.824738333856866963e-03
4.812472234019367534e+03 -6.823931752848400902e-03
4.816907170293681702e+03 -6.823148658310186111e-03
4.821346193585811307e+03 -6.822383545970513163e-03
4.825789307662149440e+03 -6.821627698055957902e-03
4.830236516292556189e+03 -6.820870346371426043e-03
4.834687823250379552e+03 -6.820100251517986073e-03
4.839143232312429973e+03 -6.819307473656533412e-03
4.843602747259003991e+03 -6.818484975299464110e-03
4.848066371873876960e+03 -6.817629682209919162e-03
4.852534109944325792e+03 -6.816742899750778857e-03
4.857005965261101665e+03 -6.815829910889761867e-03
4.861481941618456403e+03 -6.814898955905011185e-03
4.865962042814131564e+03 -6.813959712855597976e-03
4.870446272649382990e+03 -6.813021707947698562e-03
4.874934634928957166e+03 -6.812092885265055332e-03
4.879427133461109406e+03 -6.811178675035925792e-03
4.883923772057601127e+03 -6.810281652854557367e-03
4.888424554533719856e+03 -6.809401796320697399e-03
4.892929484708255586e+03 -6.808537181308277342e-03
4.897438566403521691e+03 -6.807684974299697822e-03
4.901951803445349469e+03 -6.806842215007795002e-03
4.906469199663109976e+03 -6.806006444214537411e-03
4.910990758889689459e+03 -6.805175787265031924e-03
4.915516484961512106e+03 -6.804348819544415831e-03
4.920046381718529119e+03 -6.803523889883080107e-03
4.924580453004248739e+03 -6.802698579920267441e-03
4.929118702665705314e+03 -6.801869262786135184e-03
4.933661134553482043e+03 -6.801031086594184864e-03
4.938207752521707334e+03 -6.800178422679180323e-03
4.942758560428076635e+03 -6.799305787169717709e-03
4.947313562133824234e+03 -6.798409002406300035e-03
4.951872761503746915e+03 -6.797486367446238520e-03
4.956436162406200310e+03 -6.796539510344847858e-03
4.961003768713118916e+03 -6.795573645071093828e-03
4.965575584299989714e+03 -6.794597137984394186e-03
4.970151613045877639e+03 -6.793620425331583536e-03
4.974731858833415572e+03 -6.792654289967865223e-03
4.979316325548831628e+03 -6.791708151625053258e-03
4.983905017081918231e+03 -6.790788397023230123e-03
4.988497937326059400e+03 -6.789897304339194070e-03
4.993095090178218925e+03 -6.789032703031730454e-03
4.997696479538971289e+03 -6.788188472715025665e-03
5.002302109312466200e+03 -6.787355738567620381e-03
5.006911983406459512e+03 -6.786524498619080428e-03
5.011526105732301403e+03 -6.785685347477252334e-03
5.016144480204961837e+03 -6.784830845804916931e-03
5.020767110743004196e+03 -6.783956501159262367e-03
5.025394001268608918e+03 -6.783060860079180229e-03
5.030025155707562590e+03 -6.782145100364601019e-03
5.034660577989287958e+03 -6.781212168412263305e-03
5.039300272046813006e+03 -6.780265691304267900e-03
5.043944241816789145e+03 -6.779309134134061353e-03
5.048592491239512128e+03 -6.778345248995253092e-03
5.053245024258892045e+03 -6.777376051109989391e-03
5.057901844822481507e+03 -6.776403167864874198e-03
5.062562956881462014e+03 -6.775428511928257604e-03
5.067228364390674869e+03 -6.774454739842350644e-03
5.071898071308588442e+03 -6.773485638655289340e-03
5.076572081597326360e+03 -6.772525880527091070e-03
5.081250399222655687e+03 -6.771580342420381246e-03
5.085933028154015119e+03 -6.770653056748491064e-03
5.090619972364486784e+03 -6.769746005101251116e-03
5.095311235830817168e+03 -6.768858177230351915e-03
5.100006822533414379e+03 -6.767985116084146435e-03
5.104706736456369981e+03 -6.767119177108601481e-03
5.109410981587428978e+03 -6.766250538168977827e-03
5.114119561918020736e+03 -6.765368771421110053e-03
5.118832481443243523e+03 -6.764464695699994555e-03
5.123549744161896342e+03 -6.763532059404202962e-03
5.128271354076444368e+03 -6.762568736740480306e-03
5.132997315193049872e+03 -6.761577102662132653e-03
5.137727631521559488e+03 -6.760563547740767489e-03
5.142462307075531498e+03 -6.759537215581294493e-03
5.147201345872206730e+03 -6.758508268114008302e-03
5.151944751932534928e+03 -6.757486084273207384e-03
5.156692529281162933e+03 -6.756477759433739301e-03
5.161444681946466517e+03 -6.755487232456457852e-03
5.166201213960513996e+03 -6.754515165744860543e-03
5.170962129359098071e+03 -6.753559506753692952e-03
5.175727432181722179e+03 -6.752616500708080380e-03
5.180497126471630509e+03 -6.751681843628201847e-03
5.185271216275776169e+03 -6.750751622104384647e-03
5.190049705644848473e+03 -6.749822825740491548e-03
5.194832598633262933e+03 -6.748893320593037093e-03
5.199619899299188546e+03 -6.747961429848545883e-03
5.204411611704515963e+03 -6.747025255350405995e-03
5.209207739914887497e+03 -6.746082174755433682e-03
5.214008287999684399e+03 -6.745128640372598239e-03
5.218813260032055041e+03 -6.744160533515650841e-03
5.223622660088885823e+03 -6.743173963702721666e-03
5.228436492250823903e+03 -6.742166410793067922e-03
5.233254760602272654e+03 -6.741137802568025403e-03
5.238077469231417126e+03 -6.740091234953749302e-03
5.242904622230190398e+03 -6.739033038220448683e-03
5.247736223694304499e+03 -6.737972059586984711e-03
5.252572277723239495e+03 -6.736918265235937973e-03
5.257412788420269862e+03 -6.735880906580908080e-03
5.262257759892434478e+03 -6.734866744803312717e-03
5.267107196250562083e+03 -6.733878583385452359e-03
5.271961101609267644e+03 -6.732914720324389979e-03
5.276819480086969634e+03 -6.731969222583470726e-03
5.281682335805869116e+03 -6.731033125330140345e-03
5.286549672891968839e+03 -6.730096174369586993e-03
5.291421495475070515e+03 -6.729148769163687503e-03
5.296297807688796638e+03 -6.728183606144039035e-03
5.301178613670563209e+03 -6.727196700088273335e-03
5.306063917561605194e+03 -6.726187571579461504e-03
5.310953723506966526e+03 -6.725158686881308953e-03
5.315848035655530111e+03 -6.724114358518499396e-03
5.320746858159983276e+03 -6.723059481460407980e-03
5.325650195176846864e+03 -6.721998463020642522e-03
5.330558050866467056e+03 -6.720934645526077493e-03
5.335470429393039012e+03 -6.719870280481341461e-03
5.340387334924581410e+03 -6.718806987437072123e-03
5.345308771632958269e+03 -6.717746417069336666e-03
5.350234743693870769e+03 -6.716690814625323781e-03
5.355165255286887259e+03 -6.715643190599055942e-03
5.360100310595410519e+03 -6.714606947719779957e-03
5.365039913806703225e+03 -6.713585026527609315e-03
5.369984069111883400e+03 -6.712578804171329648e-03
5.374932780705945333e+03 -6.711587092902782450e-03
5.379886052787734116e+03 -6.710605598877903560e-03
5.384843889559969284e+03 -6.709627132986987000e-03
5.389806295229239367e+03 -6.708642599119015587e-03
5.394773274006023712e+03 -6.707642615706061427e-03
5.399744830104666107e+03 -6.706619412328164269e-03
5.404720967743395704e+03 -6.705568523919454120e-03
5.409701691144343386e+03 -6.704489854379342556e-03
5.414687004533514482e+03 -6.703387802429181148e-03
5.419676912140816967e+03 -6.702270415094957294e-03
5.424671418200046901e+03 -6.701147743404072855e-03
5.429670526948922998e+03 -6.700029890789604113e-03
5.434674242629050241e+03 -6.698924983205972565e-03
5.439682569485948079e+03 -6.697837951582481970e-03
5.444695511769044060e+03 -6.696769969797472348e-03
5.449713073731697477e+03 -6.695718842658121041e-03
5.454735259631169356e+03 -6.694680065288134002e-03
5.459762073728653377e+03 -6.693648215117994557e-03
5.464793520289261323e+03 -6.692618198382784163e-03
5.469829603582052187e+03 -6.691586084671715187e-03
5.474870327880004879e+03 -6.690549290175397228e-03
5.479915697460038245e+03 -6.689506216587369145e-03
5.484965716603011060e+03 -6.688455563997473992e-03
5.490020389593740219e+03 -6.687395682221131642e-03
5.495079720720976184e+03 -6.686324280940688682e-03
5.500143714277426625e+03 -6.685238688104802769e-03
5.505212374559750970e+03 -6.684136614026405486e-03
5.510285705868583136e+03 -6.683017224732960837e-03
5.515363712508505159e+03 -6.681882112923652299e-03
5.520446398788069928e+03 -6.680735793535309656e-03
5.525533769019797546e+03 -6.679585448761788183e-03
5.530625827520196253e+03 -6.678439857330140464e-03
