# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
3.033529305530743386e+03 1.043311395663628048e-05
3.036324856029963030e+03 1.088321336073291433e-05
3.039122982770189992e+03 1.093691246860290552e-05
3.041923688125560147e+03 1.058438725889997164e-05
3.044726974472394886e+03 9.831663197656593302e-06
3.047532844189214302e+03 8.701237380059585676e-06
3.050341299656721276e+03 7.231842575626015702e-06
3.053152343257816028e+03 5.477420060183544192e-06
3.055965977377590661e+03 3.505059989909446286e-06
3.058782204403345986e+03 1.392549299037155111e-06
3.061601026724571966e+03 -7.751405835248072561e-07
3.064422446732965000e+03 -2.909708607492551197e-06
3.067246466822421553e+03 -4.923600374318212963e-06
3.070073089389054076e+03 -6.734201145086676101e-06
3.072902316831173721e+03 -8.267778004735766806e-06
3.075734151549304897e+03 -9.463026359917181120e-06
3.078568595946180722e+03 -1.027389249036376982e-05
3.081405652426758479e+03 -1.067155259164142597e-05
3.084245323398202345e+03 -1.064559132518950833e-05
3.087087611269893841e+03 -1.020400506398761447e-05
3.089932518453445937e+03 -9.372493409861087517e-06
3.092780047362683035e+03 -8.192568088722182400e-06
3.095630200413658258e+03 -6.719119009585490767e-06
3.098482980024647077e+03 -5.017510144957454896e-06
3.101338388616164139e+03 -3.159974650127200181e-06
3.104196428610944167e+03 -1.222381816349055119e-06
3.107057102433958789e+03 7.193535989979043066e-07
3.109920412512409712e+03 2.592296045358411078e-06
3.112786361275746458e+03 4.329366609957114940e-06
3.115654951155647268e+03 5.871338777280015078e-06
3.118526184586034560e+03 7.168659114197909452e-06
3.121400064003069929e+03 8.182374380776174009e-06
3.124276591845170515e+03 8.884730888499819805e-06
3.127155770552990816e+03 9.259197712458100372e-06
3.130037602569437240e+03 9.300202737234880112e-06
3.132922090339664010e+03 9.012590931422148662e-06
3.135809236311089990e+03 8.410865354107211199e-06
3.138699042933377314e+03 7.518560287818405711e-06
3.141591512658451393e+03 6.367307749722481893e-06
3.144486647940491821e+03 4.995913473986782324e-06
3.147384451235951019e+03 3.449879617415284861e-06
3.150284925003534681e+03 1.779979410965898522e-06
3.153188071704218146e+03 4.202362629683259768e-08
3.156093893801240483e+03 -1.705031073027784523e-06
3.159002393760120867e+03 -3.400120110203903446e-06
3.161913574048641749e+03 -4.981820481715602619e-06
3.164827437136862045e+03 -6.390341022881494041e-06
3.167743985497113954e+03 -7.569688184636184469e-06
3.170663221604017508e+03 -8.470081489669691030e-06
3.173585147934464203e+03 -9.050393997717472402e-06
3.176509766967631094e+03 -9.280613448323879353e-06
3.179437081184975796e+03 -9.143516188247228227e-06
3.182367093070253304e+03 -8.637101506045882107e-06
3.185299805109498266e+03 -7.774973878893297460e-06
3.188235219791038617e+03 -6.586932921460466463e-06
3.191173339605492401e+03 -5.118155762265997791e-06
3.194114167045782779e+03 -3.427998863018627362e-06
3.197057704607120741e+03 -1.587453127346788581e-06
3.200003954787019211e+03 3.239816680813291744e-07
3.202952920085290771e+03 2.222115164586433761e-06
3.205904603004059936e+03 4.022266829495144402e-06
3.208859006047748153e+03 5.643597664258464958e-06
3.211816131723088347e+03 7.013388504350376307e-06
3.214775982539119468e+03 8.070862841865563783e-06
3.217738561007203316e+03 8.770326926743625648e-06
3.220703869641004985e+03 9.083578776911203139e-06
3.223671910956511056e+03 9.000993251057975238e-06
3.226642687472021407e+03 8.531968007375688226e-06
3.229616201708168774e+03 7.703791940469205247e-06
3.232592456187896914e+03 6.560033883986488521e-06
3.235571453436478805e+03 5.157649031697408868e-06
3.238553195981511635e+03 3.563514174796039676e-06
3.241537686352930905e+03 1.851071496968679258e-06
3.244524927082994509e+03 9.625367785733111009e-08
3.247514920706296834e+03 -1.626156211892315187e-06
3.250507669759764212e+03 -3.245924603268273240e-06
3.253503176782671744e+03 -4.700167676861626022e-06
3.256501444316624656e+03 -5.935575479220647068e-06
3.259502474905572853e+03 -6.909929967577153508e-06
3.262506271095807733e+03 -7.592910032066315630e-06
3.265512835435977195e+03 -7.966467747846627938e-06
3.268522170477068357e+03 -8.024425588881112318e-06
3.271534278772422113e+03 -7.771888420272716656e-06
3.274549162877728577e+03 -7.224293774945490454e-06
3.277566825351043462e+03 -6.406422440457527665e-06
3.280587268752770342e+03 -5.351280152657739626e-06
3.283610495645674746e+03 -4.098861540672809790e-06
3.286636508594881434e+03 -2.695172964824319565e-06
3.289665310167888947e+03 -1.191159544522862553e-06
3.292696902934551417e+03 3.585084037589362559e-07
3.295731289467094030e+03 1.896699311565748895e-06
3.298768472340111202e+03 3.365265918688235896e-06
3.301808454130577502e+03 4.706732999288666427e-06
3.304851237417834000e+03 5.866284002604221896e-06
3.307896824783601460e+03 6.793849613769858449e-06
3.310945218811976247e+03 7.446471289592722440e-06
3.313996422089446696e+03 7.790657179889230857e-06
3.317050437204874470e+03 7.804567582280639090e-06
3.320107266749506834e+03 7.479937291904176347e-06
3.323166913316988939e+03 6.823484927635873601e-06
3.326229379503346536e+03 5.857650211577330633e-06
3.329294667907000985e+03 4.620274024617948914e-06
3.332362781128764254e+03 3.163697642196553158e-06
3.335433721771856199e+03 1.552671844841395002e-06
3.338507492441885006e+03 -1.385832128861921992e-07
3.341584095746863113e+03 -1.830051497527348508e-06
3.344663534297203569e+03 -3.440179617633876443e-06
3.347745810705734584e+03 -4.890380113289014392e-06
3.350830927587683163e+03 -6.109495830598533838e-06
3.353918887560688745e+03 -7.037911989870206250e-06
3.357009693244799564e+03 -7.631038746929998153e-06
3.360103347262489478e+03 -7.861823372192703729e-06
3.363199852238637959e+03 -7.722251811522464697e-06
3.366299210800547826e+03 -7.223512267839204761e-06
3.369401425577938426e+03 -6.395184375852677526e-06
3.372506499202963823e+03 -5.283132465505548864e-06
3.375614434310192792e+03 -3.946400186292774040e-06
3.378725233536626547e+03 -2.453648368377832401e-06
3.381838899521691474e+03 -8.790959834568254259e-07
3.384955434907257313e+03 7.016962958221296462e-07
3.388074842337618065e+03 2.215841608027161995e-06
3.391197124459508814e+03 3.596559085327973833e-06
3.394322283922098904e+03 4.786208999129254842e-06
3.397450323377010591e+03 5.738324176550560619e-06
3.400581245478298115e+03 6.418972490131741388e-06
3.403715052882466352e+03 6.807323079345566994e-06
3.406851748248463537e+03 6.895522059075813643e-06
3.409991334237700357e+03 6.687978308063246938e-06
3.413133813514027679e+03 6.200293299407249310e-06
3.416279188743756094e+03 5.457974575949309504e-06
3.419427462595649558e+03 4.494998400035757783e-06
3.422578637740941758e+03 3.352359913130395255e-06
3.425732716853317470e+03 2.076576638194163150e-06
3.428889702608929383e+03 7.184607129716844115e-07
3.432049597686392644e+03 -6.682068587660503608e-07
3.435212404766800773e+03 -2.028136582116144354e-06
3.438378126533708382e+03 -3.306025561178137020e-06
3.441546765673146183e+03 -4.448203758952808206e-06
3.444718324873616893e+03 -5.404550715048658593e-06
3.447892806826111610e+03 -6.130565403221073247e-06
3.451070214224090250e+03 -6.589573078718352065e-06
3.454250549763498384e+03 -6.754935097216018870e-06
3.457433816142762680e+03 -6.612097367441054350e-06
3.460620016062807736e+03 -6.160325185832721800e-06
3.463809152227035611e+03 -5.413735941772789004e-06
3.467001227341344020e+03 -4.401745418407526967e-06
3.470196244114119963e+03 -3.168517679946079154e-06
3.473394205256257464e+03 -1.771221105857073556e-06
3.476595113481138014e+03 -2.777371458822327950e-07
3.479798971504647852e+03 1.236799657621156455e-06
3.483005782045171145e+03 2.694183277558737850e-06
3.486215547823608631e+03 4.017737929087436175e-06
3.489428271563358521e+03 5.136870604659651035e-06
3.492643955990331051e+03 5.991640690548119631e-06
3.495862603832945297e+03 6.536520365482665720e-06
3.499084217822146002e+03 6.743296698673945971e-06
3.502308800691383112e+03 6.602908398411592045e-06
3.505536355176629968e+03 6.125882476862123304e-06
3.508766884016376935e+03 5.341543543815632271e-06
3.512000389951649595e+03 4.295898730310771385e-06
3.515236875725987829e+03 3.048445496004045618e-06
3.518476344085464007e+03 1.668269507204525430e-06
3.521718797778677072e+03 2.295874007889628018e-07
3.524964239556770735e+03 -1.192630565204407517e-06
3.528212672173412102e+03 -2.527370270841055521e-06
3.531464098384810313e+03 -3.710786068601652559e-06
3.534718520949710182e+03 -4.689520014502214859e-06
3.537975942629410383e+03 -5.422811920382993598e-06
3.541236366187742533e+03 -5.883653857164250596e-06
3.544499794391090290e+03 -6.059023541987273316e-06
3.547766230008381626e+03 -5.949533206525026518e-06
3.551035675811107467e+03 -5.568158861761805402e-06
3.554308134573302596e+03 -4.938974117010122553e-06
3.557583609071557476e+03 -4.095153569343306486e-06
3.560862102085032802e+03 -3.077414236461627808e-06
3.564143616395439039e+03 -1.932048884567561806e-06
3.567428154787053700e+03 -7.093503179290151694e-07
3.570715720046717252e+03 5.379366269578395223e-07
3.574006314963848126e+03 1.756185831602176232e-06
3.577299942330425438e+03 2.892487031477613409e-06
3.580596604941004898e+03 3.896216232415814060e-06
3.583896305592712906e+03 4.720609477764666330e-06
3.587199047085265647e+03 5.325320475036993653e-06
3.590504832220947264e+03 5.677792431075610660e-06
3.593813663804629414e+03 5.755667276512499925e-06
3.597125544643763533e+03 5.548635825668224665e-06
3.600440477548400395e+03 5.059905256880745752e-06
3.603758465331168736e+03 4.307315613639689473e-06
3.607079510807292991e+03 3.323340694826383166e-06
3.610403616794588288e+03 2.154488836619187468e-06
3.613730786113477734e+03 8.593334439434571151e-07
3.617061021586972402e+03 -4.941282363108291146e-07
3.620394326040688611e+03 -1.832297731812708569e-06
3.623730702302843383e+03 -3.080293188244459459e-06
3.627070153204270355e+03 -4.166757098246197410e-06
3.630412681578401134e+03 -5.028643284882622212e-06
3.633758290261282582e+03 -5.615447586064183166e-06
3.637106982091571354e+03 -5.892950425714980726e-06
3.640458759910550270e+03 -5.845545974329534241e-06
3.643813626562110585e+03 -5.477492890885667718e-06
3.647171584892767441e+03 -4.812495701893229757e-06
3.650532637751655329e+03 -3.892065700508909315e-06
3.653896787990546272e+03 -2.772537113349275710e-06
3.657264038463828001e+03 -1.520917607197248289e-06
3.660634392028523962e+03 -2.104755875871072510e-07
3.664007851544285586e+03 1.084368505458604964e-06
3.667384419873410934e+03 2.292638906513533811e-06
3.670764099880824688e+03 3.350982507782901484e-06
3.674146894434096339e+03 4.207087314894222276e-06
3.677532806403432915e+03 4.822036610422457031e-06
3.680921838661698075e+03 5.171596003995440498e-06
3.684313994084392561e+03 5.246484479473421750e-06
3.687709275549670110e+03 5.051642992695129596e-06
3.691107685938332452e+03 4.604916153751847824e-06
3.694509228133848410e+03 3.935143902678320115e-06
3.697913905022332983e+03 3.080078442564903950e-06
3.701321719492563261e+03 2.084152339785376042e-06
3.704732674435976151e+03 9.963446825159866141e-07
3.708146772746683837e+03 -1.316143355840246121e-07
3.711564017321453775e+03 -1.247159624075922281e-06
3.714984411059727790e+03 -2.298586371445168445e-06
3.718407956863615254e+03 -3.236599217317890700e-06
3.721834657637911278e+03 -4.015949218418584605e-06
3.725264516290076699e+03 -4.597287837325973685e-06
3.728697535730255368e+03 -4.948956763881163647e-06
3.732133718871269593e+03 -5.048835692870670389e-06
3.735573068628637429e+03 -4.886179534230511963e-06
3.739015587920550843e+03 -4.463119986271173324e-06
3.742461279667897543e+03 -3.795710232358687736e-06
3.745910146794250522e+03 -2.914179267243154202e-06
3.749362192225889885e+03 -1.862335811290115915e-06
3.752817418891781017e+03 -6.959192253060836621e-07
3.756275829723591414e+03 5.200842293269861344e-07
3.759737427655687497e+03 1.715269111630349198e-06
3.763202215625150984e+03 2.817954757111414957e-06
3.766670196571757970e+03 3.760261607788534717e-06
3.770141373437998482e+03 4.482950041836085511e-06
3.773615749169070114e+03 4.939766902550924754e-06
3.777093326712896214e+03 5.101231837594615163e-06
3.780574109020104970e+03 4.956850771621189575e-06
3.784058099044048049e+03 4.516245050056371527e-06
3.787545299740794235e+03 3.808458597425884874e-06
3.791035714069148071e+03 2.879846255627979338e-06
3.794529344990630307e+03 1.790548859968160716e-06
3.798026195469493814e+03 6.100463830258206298e-07
3.801526268472719494e+03 -5.879957864921144802e-07
3.805029566970033557e+03 -1.730859353692253622e-06
3.808536093933888878e+03 -2.751737087686964701e-06
3.812045852339475459e+03 -3.593936763781899995e-06
3.815558845164738614e+03 -4.213827526212583571e-06
3.819075075390355778e+03 -4.583010701376441516e-06
3.822594545999753791e+03 -4.688981400734368876e-06
3.826117259979107530e+03 -4.534551653511010342e-06
3.829643220317353098e+03 -4.136680798208768784e-06
3.833172430006170089e+03 -3.524218287242018934e-06
3.836704892040000232e+03 -2.735605991831942141e-06
3.840240609416039206e+03 -1.816202643282064754e-06
3.843779585134257104e+03 -8.158369216909317429e-07
3.847321822197377060e+03 2.136083196021395311e-07
3.850867323610893436e+03 1.220219856059601272e-06
3.854416092383065461e+03 2.153828808123605322e-06
3.857968131524937235e+03 2.967827342927436345e-06
3.861523444050316357e+03 3.620611374215942660e-06
3.865082032975790298e+03 4.077350631552916299e-06
3.868643901320723671e+03 4.311581835536327503e-06
3.872209052107275056e+03 4.306909596179279481e-06
3.875777488360376083e+03 4.058510922690649277e-06
3.879349213107750529e+03 3.574360305043255359e-06
3.882924229379907501e+03 2.875990720830452149e-06
3.886502540210161897e+03 1.998414925270438175e-06
3.890084148634611211e+03 9.891547969429068265e-07
3.893669057692154638e+03 -9.386528748786295532e-08
3.897257270424488979e+03 -1.185409090535270672e-06
3.900848789876125011e+03 -2.216986067232162918e-06
3.904443619094367932e+03 -3.121547968626615953e-06
3.908041761129334645e+03 -3.838442215644854541e-06
3.911643219033949208e+03 -4.318321197829470076e-06
3.915247995863961023e+03 -4.527238521211602291e-06
3.918856094677923465e+03 -4.449617804272113071e-06
3.922467518537212527e+03 -4.089933920976586446e-06
3.926082270506021359e+03 -3.472583396663563408e-06
3.929700353651378919e+03 -2.640114099791231622e-06
3.933321771043129502e+03 -1.649943475085418954e-06
3.936946525753948663e+03 -5.697700197176912432e-07
3.940574620859340484e+03 5.276240369345659526e-07
3.944206059437656222e+03 1.570096778882106645e-06
3.947840844570070203e+03 2.491413057496831217e-06
3.951478979340601200e+03 3.235784738358457900e-06
3.955120466836106516e+03 3.761262639432340429e-06
3.958765310146298816e+03 4.041970891366213826e-06
3.962413512363727477e+03 4.068800026450777170e-06
3.966065076583795417e+03 3.848649093785452786e-06
3.969720005904752725e+03 3.402932605155973989e-06
3.973378303427718947e+03 2.764997522119482369e-06
3.977039972256658075e+03 1.977259050883024231e-06
3.980705015498399007e+03 1.088251796374260737e-06
3.984373436262629184e+03 1.495931720287384483e-07
3.988045237661914143e+03 -7.865174596314105712e-07
3.991720422811676599e+03 -1.669523828624216377e-06
3.995398994830213269e+03 -2.452533223211021474e-06
3.999080956838690327e+03 -3.093739567442806569e-06
4.002766311961163410e+03 -3.558201962073087722e-06
4.006455063324553976e+03 -3.819144214509752128e-06
4.010147214058669761e+03 -3.859486591589366604e-06
4.013842767296198417e+03 -3.673108064545321994e-06
4.017541726172727522e+03 -3.266071188623408670e-06
4.021244093826720473e+03 -2.657272388394792055e-06
4.024949873399538774e+03 -1.878587089549864319e-06
4.028659068035432938e+03 -9.740035524375233088e-07
4.032371680881564771e+03 2.112887868264900109e-09
4.036087715087984179e+03 9.879926297920246712e-07
4.039807173807646450e+03 1.918318790815836822e-06
4.043530060196409977e+03 2.728908270928584823e-06
4.047256377413053087e+03 3.361672973789922217e-06
4.050986128619253122e+03 3.769597394297844262e-06
4.054719316979604628e+03 3.921038855073332982e-06
4.058455945661614805e+03 3.802724750948575495e-06
4.062196017835722159e+03 3.421487099245544772e-06
4.065939536675274667e+03 2.804117049413235487e-06
4.069686505356547968e+03 1.995323193754795656e-06
4.073436927058741730e+03 1.054203315365829359e-06
4.077190804963997834e+03 4.930325507195980982e-08
4.080948142257377185e+03 -9.471780174671754056e-07
4.084708942126876991e+03 -1.865200451227939949e-06
4.088473207763443952e+03 -2.642365263368637406e-06
4.092240942360954250e+03 -3.228685599568205436e-06
