# Bandpower weights for C of ggl in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
2.404573761479379925e+02 -5.836339941854050764e-03
2.406789697671938768e+02 -6.235685052495878664e-03
2.409007675961641155e+02 -6.636572599199485473e-03
2.411227698230382543e+02 -7.038897083784358480e-03
2.413449766361790694e+02 -7.442550987441025681e-03
2.415673882241235901e+02 -7.847424710741150375e-03
2.417900047755819628e+02 -8.253406730701602981e-03
2.420128264794383313e+02 -8.660383259043820045e-03
2.422358535247508371e+02 -9.068239344687055448e-03
2.424590861007524154e+02 -9.476857246391471451e-03
2.426825243968498000e+02 -9.886117587431157358e-03
2.429061686026244331e+02 -1.029589920750396438e-02
2.431300189078322092e+02 -1.070607893567110565e-02
2.433540755024046973e+02 -1.111653179795314521e-02
2.435783385764476918e+02 -1.152713102756080035e-02
2.438028083202424625e+02 -1.193774800165235510e-02
2.440274849242453854e+02 -1.234825238807562772e-02
2.442523685790890795e+02 -1.275851215095954484e-02
2.444774594755811279e+02 -1.316839351331805345e-02
2.447027578047051861e+02 -1.357776105256262682e-02
2.449282637576205843e+02 -1.398647772871542544e-02
2.451539775256637199e+02 -1.439440488798741924e-02
2.453798993003464091e+02 -1.480140235275939110e-02
2.456060292733573363e+02 -1.520732854090655652e-02
2.458323676365615142e+02 -1.561204006394046120e-02
2.460589145820015062e+02 -1.601539244123715081e-02
2.462856703018961468e+02 -1.641723976074324978e-02
2.465126349886416506e+02 -1.681743460969219173e-02
2.467398088348112424e+02 -1.721582844509014429e-02
2.469671920331564365e+02 -1.761227143271043225e-02
2.471947847766055872e+02 -1.800661256724471818e-02
2.474225872582650823e+02 -1.839869965278866093e-02
2.476505996714190019e+02 -1.878837913659604439e-02
2.478788222095303695e+02 -1.917549735296254082e-02
2.481072550662397020e+02 -1.955989885024320141e-02
2.483358984353661469e+02 -1.994142725167919947e-02
2.485647525109073399e+02 -2.031992562134246269e-02
2.487938174870403714e+02 -2.069523612011995098e-02
2.490230935581205074e+02 -2.106719907468961733e-02
2.492525809186824688e+02 -2.143565742809838692e-02
2.494822797634398910e+02 -2.180045009392979002e-02
2.497121902872866599e+02 -2.216141685163332958e-02
2.499423126852954908e+02 -2.251839669320776852e-02
2.501726471527188949e+02 -2.287122829300466606e-02
2.504031938849900314e+02 -2.321974996424088986e-02
2.506339530777214293e+02 -2.356379977910558546e-02
2.508649249267061521e+02 -2.390321556494334060e-02
2.510961096279174001e+02 -2.423783502577191162e-02
2.513275073775097894e+02 -2.456749580335795130e-02
2.515591183718179309e+02 -2.489203565532292772e-02
2.517909428073575384e+02 -2.521129228424521737e-02
2.520229808808252585e+02 -2.552510336886758269e-02
2.522552327890997788e+02 -2.583330741167758418e-02
2.524876987292403783e+02 -2.613574231996318095e-02
2.527203788984882635e+02 -2.643224750738540005e-02
2.529532734942661136e+02 -2.672266216241597075e-02
2.531863827141793024e+02 -2.700682618303926544e-02
2.534197067560145911e+02 -2.728458010629127017e-02
2.536532458177412082e+02 -2.755576552902264109e-02
2.538870000975105654e+02 -2.782022395049749477e-02
2.541209697936575367e+02 -2.807779879820953423e-02
2.543551551046988948e+02 -2.832833372054472179e-02
2.545895562293346757e+02 -2.857167392339896028e-02
2.548241733664477238e+02 -2.880766588127062558e-02
2.550590067151049993e+02 -2.903615664061524534e-02
2.552940564745561005e+02 -2.925699511878749465e-02
2.555293228442344855e+02 -2.947003152659407807e-02
2.557648060237571599e+02 -2.967511780288483586e-02
2.560005062129258704e+02 -2.987210676226038225e-02
2.562364236117257406e+02 -3.006085363695198617e-02
2.564725584203264361e+02 -3.024121509511219774e-02
2.567089108390816818e+02 -3.041304997907148810e-02
2.569454810685309099e+02 -3.057621878444315155e-02
2.571822693093973271e+02 -3.073058418307867204e-02
2.574192757625894501e+02 -3.087601092891232094e-02
2.576565006292007638e+02 -3.101236606890549197e-02
2.578939441105107448e+02 -3.113951902340427944e-02
2.581316064079836679e+02 -3.125734142577460406e-02
2.583694877232696285e+02 -3.136570762330234685e-02
2.586075882582043732e+02 -3.146449435172949533e-02
2.588459082148103789e+02 -3.155358146278952614e-02
2.590844477952955458e+02 -3.163285116207659869e-02
2.593232072020544479e+02 -3.170218861539433192e-02
2.595621866376677076e+02 -3.176148210763148072e-02
2.598013863049036445e+02 -3.181062284516719685e-02
2.600408064067165697e+02 -3.184950503775629133e-02
2.602804471462479796e+02 -3.187802654549905940e-02
2.605203087268265563e+02 -3.189608806232392679e-02
2.607603913519689058e+02 -3.190359411655066535e-02
2.610006952253785357e+02 -3.190045242072618581e-02
2.612412205509468777e+02 -3.188657456856000549e-02
2.614819675327530604e+02 -3.186187519490721320e-02
2.617229363750649895e+02 -3.182627391832435620e-02
2.619641272823380973e+02 -3.177969200415939333e-02
2.622055404592164223e+02 -3.172205688774340504e-02
2.624471761105324390e+02 -3.165329885515597713e-02
2.626890344413080243e+02 -3.157335262662292613e-02
2.629311156567533772e+02 -3.148215682287046346e-02
2.631734199622678716e+02 -3.137965470545077407e-02
2.634159475634401133e+02 -3.126579327852539725e-02
2.636586986660487923e+02 -3.114052427566297090e-02
2.639016734760615464e+02 -3.100380383527778783e-02
2.641448721996359836e+02 -3.085559254183976516e-02
2.643882950431196264e+02 -3.069585564355650428e-02
2.646319422130507064e+02 -3.052456314946763033e-02
2.648758139161571421e+02 -3.034168966668249895e-02
2.651199103593576183e+02 -3.014721478390576179e-02
2.653642317497612453e+02 -2.994112190078082603e-02
2.656087782946686957e+02 -2.972340049998054359e-02
2.658535502015709540e+02 -2.949404510811746982e-02
2.660985476781505668e+02 -2.925305395142161272e-02
2.663437709322810178e+02 -2.900043269917279565e-02
2.665892201720283197e+02 -2.873619000227232989e-02
2.668348956056494217e+02 -2.846034039984128572e-02
2.670807974415932904e+02 -2.817290369453722548e-02
2.673269258885008526e+02 -2.787390506288469141e-02
2.675732811552061889e+02 -2.756337460399056749e-02
2.678198634507348288e+02 -2.724134818474321582e-02
2.680666729843051144e+02 -2.690786692740501640e-02
2.683137099653288260e+02 -2.656297678143631005e-02
2.685609746034101022e+02 -2.620673094025377514e-02
2.688084671083464059e+02 -2.583918632438379423e-02
2.690561876901282403e+02 -2.546040583923214404e-02
2.693041365589405132e+02 -2.507045826939249128e-02
2.695523139251609450e+02 -2.466941760883550189e-02
2.698007199993615473e+02 -2.425736356384011055e-02
2.700493549923078831e+02 -2.383438141457213527e-02
2.702982191149607161e+02 -2.340056228184884610e-02
2.705473125784744184e+02 -2.295600218577585963e-02
2.707966355941981647e+02 -2.250080540799478251e-02
2.710461883736755908e+02 -2.203507592841169593e-02
2.712959711286462152e+02 -2.155892918320081661e-02
2.715459840710437902e+02 -2.107248367530566505e-02
2.717962274129975526e+02 -2.057586421381780994e-02
2.720467013668322238e+02 -2.006920113673018105e-02
2.722974061450687486e+02 -1.955262996416347321e-02
2.725483419604232154e+02 -1.902629198390233534e-02
2.727995090258079927e+02 -1.849033409155350499e-02
2.730509075543313884e+02 -1.794490872803782347e-02
2.733025377592989571e+02 -1.739017353838035254e-02
2.735543998542119652e+02 -1.682629220424555067e-02
2.738064940527686986e+02 -1.625343327147992650e-02
2.740588205688641210e+02 -1.567177063009827023e-02
2.743113796165911253e+02 -1.508148417517201842e-02
2.745641714102390551e+02 -1.448275842863216110e-02
2.748171961642950691e+02 -1.387578337182818027e-02
2.750704540934436864e+02 -1.326075418721919287e-02
2.753239454125680936e+02 -1.263787117847354688e-02
2.755776703367486107e+02 -1.200733668503867896e-02
2.758316290812641114e+02 -1.136936710748522560e-02
2.760858218615916257e+02 -1.072417480775118143e-02
2.763402488934074768e+02 -1.007195526429200717e-02
2.765949103925859731e+02 -9.412982856248667748e-03
2.768498065752006596e+02 -8.747462590550758588e-03
2.771049376575238625e+02 -8.075628849581946087e-03
2.773603038560281675e+02 -7.397745000459489059e-03
2.776159053873846005e+02 -6.714005187397525769e-03
2.778717424684643902e+02 -6.024681735199237040e-03
2.781278153163381717e+02 -5.330026717701724301e-03
2.783841241482775217e+02 -4.630296447375607805e-03
2.786406691817534238e+02 -3.925750514611050374e-03
2.788974506344375186e+02 -3.216653281171443206e-03
2.791544687242017062e+02 -2.503272816770674928e-03
2.794117236691196808e+02 -1.785880851778893401e-03
2.796692156874650550e+02 -1.064752733326343632e-03
2.799269449977130080e+02 -3.401672912468500939e-04
2.801849118185397174e+02 3.875932642578319124e-04
2.804431163688237802e+02 1.118243477238956137e-03
2.807015588676446214e+02 1.851494771369643693e-03
2.809602395342838008e+02 2.587055790715249784e-03
2.812191585882246727e+02 3.324631799526778751e-03
2.814783162491538064e+02 4.063925844577332899e-03
2.817377127369593381e+02 4.804638107773769040e-03
2.819973482717322781e+02 5.546466573531630938e-03
2.822572230737661130e+02 6.289106737944761757e-03
2.825173373635583971e+02 7.032252305975563583e-03
2.827776913618088201e+02 7.775594665492100918e-03
2.830382852894209122e+02 8.518823493128151181e-03
2.832991193675014188e+02 9.261626797919161533e-03
2.835601938173616077e+02 1.000369107837968327e-02
2.838215088605160190e+02 1.074470170273031377e-02
2.840830647186834881e+02 1.148434583349488072e-02
2.843448616137869180e+02 1.222229940270791460e-02
2.846068997679545873e+02 1.295824810681105166e-02
2.848691794035187286e+02 1.369187335510515212e-02
2.851317007430164949e+02 1.442285602013032055e-02
2.853944640091900737e+02 1.515087669527412709e-02
2.856574694249877098e+02 1.587561576147865014e-02
2.859207172135621704e+02 1.659675356185064468e-02
2.861842075982722235e+02 1.731397067280518454e-02
2.864479408026822398e+02 1.802694803702098100e-02
2.867119170505632724e+02 1.873536712887526393e-02
2.869761365658920340e+02 1.943890997457032796e-02
2.872405995728514085e+02 2.013725983646093981e-02
2.875053062958317582e+02 2.083010085490186181e-02
2.877702569594295028e+02 2.151711822297435947e-02
2.880354517884481993e+02 2.219799886808264053e-02
2.883008910078983718e+02 2.287243120642095187e-02
2.885665748429986479e+02 2.354010570363853153e-02
2.888325035191745087e+02 2.420071405190318131e-02
2.890986772620593115e+02 2.485395088673773845e-02
2.893650962974941194e+02 2.549951286989748933e-02
2.896317608515290090e+02 2.613709921651884149e-02
2.898986711504214782e+02 2.676641184717375513e-02
2.901658274206378110e+02 2.738715528279334760e-02
2.904332298888527930e+02 2.799903763276252039e-02
2.907008787819507916e+02 2.860176958521142010e-02
2.909687743270245619e+02 2.919506599650543988e-02
2.912369167513763841e+02 2.977864459756843912e-02
2.915053062825175516e+02 3.035222716709045504e-02
2.917739431481702468e+02 3.091553931804838160e-02
2.920428275762652106e+02 3.146831076464654681e-02
2.923119597949439026e+02 3.201027563136913529e-02
2.925813400325575344e+02 3.254117204922987033e-02
2.928509685176686048e+02 3.306074289011644296e-02
2.931208454790494784e+02 3.356873471119527913e-02
2.933909711456835794e+02 3.406490252700426768e-02
2.936613457467650505e+02 3.454899933146372143e-02
2.939319695117002311e+02 3.502079450911511210e-02
2.942028426701057811e+02 3.548005260695474145e-02
2.944739654518104999e+02 3.592654793219416526e-02
2.947453380868544741e+02 3.636005860095686132e-02
2.950169608054908394e+02 3.678036999300014764e-02
2.952888338381839048e+02 3.718727278535591263e-02
2.955609574156108010e+02 3.758056406390704318e-02
2.958333317686607415e+02 3.796004677785354969e-02
2.961059571284368417e+02 3.832552986108906518e-02
2.963788337262541290e+02 3.867682919989993279e-02
2.966519617936411350e+02 3.901376636803301906e-02
2.969253415623395540e+02 3.933617088718355248e-02
2.971989732643053230e+02 3.964387772775487817e-02
2.974728571317074852e+02 3.993672908625591628e-02
2.977469933969292128e+02 4.021457405617647612e-02
2.980213822925674663e+02 4.047726871733189902e-02
2.982960240514346424e+02 4.072467622013532795e-02
2.985709189065566420e+02 4.095666706608628443e-02
2.988460670911744046e+02 4.117311865332332760e-02
2.991214688387436240e+02 4.137391541807421830e-02
2.993971243829359423e+02 4.155894983475433291e-02
2.996730339576374718e+02 4.172812148689364342e-02
2.999491977969501590e+02 4.188133744864907387e-02
3.002256161351913306e+02 4.201851226894797592e-02
3.005022892068953411e+02 4.213956799496921396e-02
3.007792172468115268e+02 4.224443436794579620e-02
3.010564004899059682e+02 4.233304869720466712e-02
3.013338391713610918e+02 4.240535592880498306e-02
3.016115335265767499e+02 4.246130866214683358e-02
3.018894837911690274e+02 4.250086707871333219e-02
3.021676902009712080e+02 4.252399927551533260e-02
3.024461529920338307e+02 4.253068076666496194e-02
3.027248724006258271e+02 4.252089471226995487e-02
3.030038486632327590e+02 4.249463220485601156e-02
3.032830820165587511e+02 4.245189184399531662e-02
3.035625726975254679e+02 4.239267940864675788e-02
3.038423209432739895e+02 4.231700875815316149e-02
3.041223269911629359e+02 4.222490110437927824e-02
3.044025910787700013e+02 4.211638513877249274e-02
3.046831134438915569e+02 4.199149692121715433e-02
3.049638943245439577e+02 4.185028006630055197e-02
3.052449339589620649e+02 4.169278530243412939e-02
3.055262325856004395e+02 4.151907067847668970e-02
3.058077904431333423e+02 4.132920138465624033e-02
3.060896077704555864e+02 4.112324968534988162e-02
3.063716848066815146e+02 4.090129487886712961e-02
3.066540217911459649e+02 4.066342307866290667e-02
3.069366189634039870e+02 4.040972741354343506e-02
3.072194765632325471e+02 4.014030729031463351e-02
3.075025948306283681e+02 3.985526905638347300e-02
3.077859740058094644e+02 3.955472541334058290e-02
3.080696143292162787e+02 3.923879540987419007e-02
3.083535160415096357e+02 3.890760426322499577e-02
3.086376793835727312e+02 3.856128340283711264e-02
3.089221045965102235e+02 3.819997062642283697e-02
3.092067919216500513e+02 3.782380783021446063e-02
3.094917416005414452e+02 3.743294452139592221e-02
3.097769538749566323e+02 3.702753507094452140e-02
3.100624289868904384e+02 3.660773864979028486e-02
3.103481671785615390e+02 3.617372030825899420e-02
3.106341686924107535e+02 3.572564987206117149e-02
3.109204337711029211e+02 3.526370191110276414e-02
3.112069626575259349e+02 3.478805594981971422e-02
3.114937555947926739e+02 3.429889615207468156e-02
3.117808128262389573e+02 3.379641034425336782e-02
3.120681345954251924e+02 3.328079096235470047e-02
3.123557211461360339e+02 3.275223441761949961e-02
3.126435727223815775e+02 3.221094084431991994e-02
3.129316895683959956e+02 3.165711397021319512e-02
3.132200719286387312e+02 3.109096092478750434e-02
3.135087200477942702e+02 3.051269205058742412e-02
3.137976341707735628e+02 2.992252070247946108e-02
3.140868145427121476e+02 2.932066305601880793e-02
3.143762614089719136e+02 2.870733812569495336e-02
3.146659750151405888e+02 2.808276611847863521e-02
3.149559556070330473e+02 2.744717184797799622e-02
3.152462034306898317e+02 2.680078023142387286e-02
3.155367187323785174e+02 2.614381858223996727e-02
3.158275017585933142e+02 2.547651583378983051e-02
3.161185527560564310e+02 2.479910237298444536e-02
3.164098719717167683e+02 2.411180960239418802e-02
3.167014596527507706e+02 2.341487039786293439e-02
3.169933160465626543e+02 2.270852019001098898e-02
3.172854414007853734e+02 2.199298959250937935e-02
3.175778359632792558e+02 2.126851486944878605e-02
3.178704999821333104e+02 2.053533099557742353e-02
3.181634337056648860e+02 1.979367308962243568e-02
3.184566373824210359e+02 1.904377600161757597e-02
3.187501112611770964e+02 1.828587419355756638e-02
3.190438555909377669e+02 1.752020194270984335e-02
3.193378706209369966e+02 1.674699330533892944e-02
3.196321566006393482e+02 1.596648091548629259e-02
3.199267137797384635e+02 1.517889653801864601e-02
3.202215424081581432e+02 1.438447143186993502e-02
3.205166427360524040e+02 1.358343470849467452e-02
3.208120150138066720e+02 1.277601514470872758e-02
3.211076594920361345e+02 1.196243649717090678e-02
3.214035764215873314e+02 1.114292935163565049e-02
3.216997660535375303e+02 1.031771438888096429e-02
3.219962286391964312e+02 9.487013150286993657e-03
3.222929644301043481e+02 8.651044710125120260e-03
3.225899736780338003e+02 7.810026687912739220e-03
3.228872566349887734e+02 6.964174054633246770e-03
3.231848135532067090e+02 6.113699572858722481e-03
3.234826446851564015e+02 5.258813873002883728e-03
3.237807502835397031e+02 4.399725082835983896e-03
3.240791306012908990e+02 3.536638551008068100e-03
3.243777858915784122e+02 2.669757113854121042e-03
