# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
1.235120047543480837e+01 4.892349031579938945e-01
1.236258273061595681e+01 4.886573687951977774e-01
1.237397547512024865e+01 4.880790040047607858e-01
1.238537871861413464e+01 4.874998080812113499e-01
1.239679247077294733e+01 4.869197803207029329e-01
1.240821674128096674e+01 4.863389200208350638e-01
1.241965153983137071e+01 4.857572264808383000e-01
1.243109687612629521e+01 4.851746990014386696e-01
1.244255275987679177e+01 4.845913368850180425e-01
1.245401920080288427e+01 4.840071394354968359e-01
1.246549620863352992e+01 4.834221059583960201e-01
1.247698379310668138e+01 4.828362357608694255e-01
1.248848196396923527e+01 4.822495281517171217e-01
1.249999073097709434e+01 4.816619824413369000e-01
1.251151010389513196e+01 4.810735979417955499e-01
1.252304009249724004e+01 4.804843739668469005e-01
1.253458070656629708e+01 4.798943098318819156e-01
1.254613195589422148e+01 4.793034048540413816e-01
1.255769385028192531e+01 4.787116583521009439e-01
1.256926639953938540e+01 4.781190696466151580e-01
1.258084961348558650e+01 4.775256380597943107e-01
1.259244350194859408e+01 4.769313629156998191e-01
1.260404807476549749e+01 4.763362435400080308e-01
1.261566334178248638e+01 4.757402792602940522e-01
1.262728931285479028e+01 4.751434694058180308e-01
1.263892599784674964e+01 4.745458133076959628e-01
1.265057340663177143e+01 4.739473102988325248e-01
1.266223154909238424e+01 4.733479597139307327e-01
1.267390043512019915e+01 4.727477608895688799e-01
1.268558007461597192e+01 4.721467131641280401e-01
1.269727047748954973e+01 4.715448158778842713e-01
1.270897165365994574e+01 4.709420683729659829e-01
1.272068361305528050e+01 4.703384699933839674e-01
1.273240636561285477e+01 4.697340200851035097e-01
1.274413992127910156e+01 4.691287179959188758e-01
1.275588429000964297e+01 4.685225630756145176e-01
1.276763948176924934e+01 4.679155546759177775e-01
1.277940550653190499e+01 4.673076921504597525e-01
1.279118237428075311e+01 4.666989748549120187e-01
1.280297009500817040e+01 4.660894021468570680e-01
1.281476867871570668e+01 4.654789733859220902e-01
1.282657813541416481e+01 4.648676879337472201e-01
1.283839847512353849e+01 4.642555451539662204e-01
1.285022970787308694e+01 4.636425444122875272e-01
1.286207184370128331e+01 4.630286850764377959e-01
1.287392489265587869e+01 4.624139665162290136e-01
1.288578886479385766e+01 4.617983881035554461e-01
1.289766377018149690e+01 4.611819492124245579e-01
1.290954961889432795e+01 4.605646492189209296e-01
1.292144642101718865e+01 4.599464875012715948e-01
1.293335418664418768e+01 4.593274634398495926e-01
1.294527292587875955e+01 4.587075764171673065e-01
1.295720264883362738e+01 4.580868258179310870e-01
1.296914336563085435e+01 4.574652110289836870e-01
1.298109508640181176e+01 4.568427314394348238e-01
1.299305782128722875e+01 4.562193864405270638e-01
1.300503158043715501e+01 4.555951754257811515e-01
1.301701637401101941e+01 4.549700977909963973e-01
1.302901221217758909e+01 4.543441529341050167e-01
1.304101910511502815e+01 4.537173402554458002e-01
1.305303706301085143e+01 4.530896591575948595e-01
1.306506609606199021e+01 4.524611090453939943e-01
1.307710621447474786e+01 4.518316893260632128e-01
1.308915742846485841e+01 4.512013994091286784e-01
1.310121974825744218e+01 4.505702387064442482e-01
1.311329318408707145e+01 4.499382066322554774e-01
1.312537774619772257e+01 4.493053026032048369e-01
1.313747344484283808e+01 4.486715260382820869e-01
1.314958029028528408e+01 4.480368763589270276e-01
1.316169829279741244e+01 4.474013529889776519e-01
1.317382746266101101e+01 4.467649553547512475e-01
1.318596781016737118e+01 4.461276828849752851e-01
1.319811934561724343e+01 4.454895350108621366e-01
1.321028207932089771e+01 4.448505111661424372e-01
1.322245602159807376e+01 4.442106107870540943e-01
1.323464118277805390e+01 4.435698333123336834e-01
1.324683757319960975e+01 4.429281781831976295e-01
1.325904520321106972e+01 4.422856448435377730e-01
1.327126408317026751e+01 4.416422327397351855e-01
1.328349422344460606e+01 4.409979413207861243e-01
1.329573563441104334e+01 4.403527700382723342e-01
1.330798832645607455e+01 4.397067183463923556e-01
1.332025230997579968e+01 4.390597857019936101e-01
1.333252759537586840e+01 4.384119715645802828e-01
1.334481419307154759e+01 4.377632753962766299e-01
1.335711211348767691e+01 4.371136966619730835e-01
1.336942136705872741e+01 4.364632348291887509e-01
1.338174196422876072e+01 4.358118893682112471e-01
1.339407391545148940e+01 4.351596597519873932e-01
1.340641723119023432e+01 4.345065454563550866e-01
1.341877192191798507e+01 4.338525459597542544e-01
1.343113799811735376e+01 4.331976607435152893e-01
1.344351547028064076e+01 4.325418892917636260e-01
1.345590434890978848e+01 4.318852310914244041e-01
1.346830464451644893e+01 4.312276856322568852e-01
1.348071636762192504e+01 4.305692524068528981e-01
1.349313952875725064e+01 4.299099309107303202e-01
1.350557413846313359e+01 4.292497206422929978e-01
1.351802020729002507e+01 4.285886211027767900e-01
1.353047774579806806e+01 4.279266317964279809e-01
1.354294676455716839e+01 4.272637522303848745e-01
1.355542727414694326e+01 4.265999819147696659e-01
1.356791928515678869e+01 4.259353203626434770e-01
1.358042280818582626e+01 4.252697670901420257e-01
1.359293785384298303e+01 4.246033216163194735e-01
1.360546443274692407e+01 4.239359834633082413e-01
1.361800255552613415e+01 4.232677521562833167e-01
1.363055223281886441e+01 4.225986272234877883e-01
1.364311347527319640e+01 4.219286081962788648e-01
1.365568629354699759e+01 4.212576946090453300e-01
1.366827069830798358e+01 4.205858859993604759e-01
1.368086670023367191e+01 4.199131819079173766e-01
1.369347431001145310e+01 4.192395818785504824e-01
1.370609353833853206e+01 4.185650854583013447e-01
1.371872439592200621e+01 4.178896921973692113e-01
1.373136689347880512e+01 4.172134016492265451e-01
1.374402104173577044e+01 4.165362133704832437e-01
1.375668685142959191e+01 4.158581269211424902e-01
1.376936433330689091e+01 4.151791418643097642e-01
1.378205349812415825e+01 4.144992577665148614e-01
1.379475435664782701e+01 4.138184741975127201e-01
1.380746691965422457e+01 4.131367907304311360e-01
1.382019119792963835e+01 4.124542069417256318e-01
1.383292720227026606e+01 4.117707224112362452e-01
1.384567494348228323e+01 4.110863367221519460e-01
1.385843443238179340e+01 4.104010494610912385e-01
1.387120567979490104e+01 4.097148602180800681e-01
1.388398869655765466e+01 4.090277685865994495e-01
1.389678349351611963e+01 4.083397741636187184e-01
1.390959008152632670e+01 4.076508765495421849e-01
1.392240847145434124e+01 4.069610753482544863e-01
1.393523867417620998e+01 4.062703701672660261e-01
1.394808070057803562e+01 4.055787606175372262e-01
1.396093456155591994e+01 4.048862463136069234e-01
1.397380026801603847e+01 4.041928268735991980e-01
1.398667783087458893e+01 4.034985019192771083e-01
1.399956726105785165e+01 4.028032710759504309e-01
1.401246856950215580e+01 4.021071339726529636e-01
1.402538176715393092e+01 4.014100902420055239e-01
1.403830686496966784e+01 4.007121395203641079e-01
1.405124387391598262e+01 4.000132814477585508e-01
1.406419280496957214e+01 3.993135156679721853e-01
1.407715366911727273e+01 3.986128418284810015e-01
1.409012647735601753e+01 3.979112595805691099e-01
1.410311124069290933e+01 3.972087685792823897e-01
1.411610797014515484e+01 3.965053684835067593e-01
1.412911667674015348e+01 3.958010589559073367e-01
1.414213737151542816e+01 3.950958396630355196e-01
1.415517006551871049e+01 3.943897102752667028e-01
1.416821476980787864e+01 3.936826704669248445e-01
1.418127149545103372e+01 3.929747199161965909e-01
1.419434025352644468e+01 3.922658583052351378e-01
1.420742105512262299e+01 3.915560853201145441e-01
1.422051391133826392e+01 3.908454006509093359e-01
1.423361883328231592e+01 3.901338039916914524e-01
1.424673583207396632e+01 3.894212950405094853e-01
1.425986491884262364e+01 3.887078734995189633e-01
1.427300610472798681e+01 3.879935390748729951e-01
1.428615940087998482e+01 3.872782914768494456e-01
1.429932481845885661e+01 3.865621304198172403e-01
1.431250236863509606e+01 3.858450556222821071e-01
1.432569206258951766e+01 3.851270668068690894e-01
1.433889391151321036e+01 3.844081637004095886e-01
1.435210792660761037e+01 3.836883460339027274e-01
1.436533411908444080e+01 3.829676135425744699e-01
1.437857250016579158e+01 3.822459659659088183e-01
1.439182308108406261e+01 3.815234030476052918e-01
1.440508587308203303e+01 3.807999245356768481e-01
1.441836088741281685e+01 3.800755301824628729e-01
1.443164813533992330e+01 3.793502197445663415e-01
1.444494762813721778e+01 3.786239929830190754e-01
1.445825937708898046e+01 3.778968496631555651e-01
1.447158339348986011e+01 3.771687895547284342e-01
1.448491968864494872e+01 3.764398124319656147e-01
1.449826827386972106e+01 3.757099180734654875e-01
1.451162916049011287e+01 3.749791002342247603e-01
1.452500235984246935e+01 3.742473707697008822e-01
1.453838788327360554e+01 3.735147234322079846e-01
1.455178574214077081e+01 3.727811580183975071e-01
1.456519594781170568e+01 3.720466743294661982e-01
1.457861851166459921e+01 3.713112721711536168e-01
1.459205344508815649e+01 3.705749513538798556e-01
1.460550075948154536e+01 3.698377116926441222e-01
1.461896046625447099e+01 3.690995530070714237e-01
1.463243257682712084e+01 3.683604751215742157e-01
1.464591710263023927e+01 3.676204778651377958e-01
1.465941405510507245e+01 3.668795610715507305e-01
1.467292344570344120e+01 3.661377245793810964e-01
1.468644528588768949e+01 3.653949682318580194e-01
1.469997958713075548e+01 3.646512918771158129e-01
1.471352636091611998e+01 3.639066953680656358e-01
1.472708561873787403e+01 3.631611785624725974e-01
1.474065737210067262e+01 3.624147413229835690e-01
1.475424163251980580e+01 3.616673835171392293e-01
1.476783841152114007e+01 3.609191050174117565e-01
1.478144772064119650e+01 3.601699057011792937e-01
1.479506957142709922e+01 3.594197854508307532e-01
1.480870397543664119e+01 3.586687441537724230e-01
1.482235094423823618e+01 3.579167817023558573e-01
1.483601048941098988e+01 3.571638979940657266e-01
1.484968262254465010e+01 3.564100929313944177e-01
1.486336735523967256e+01 3.556553664219658240e-01
1.487706469910717466e+01 3.548997183785518317e-01
1.489077466576900477e+01 3.541431487189953264e-01
1.490449726685768894e+01 3.533856573663655687e-01
1.491823251401650552e+01 3.526272442489517545e-01
1.493198041889943184e+01 3.518679093002434755e-01
1.494574099317121707e+01 3.511076524589407111e-01
1.495951424850732536e+01 3.503464736691485615e-01
1.497330019659401401e+01 3.495843728800961392e-01
1.498709884912827839e+01 3.488213500464852346e-01
1.500091021781792477e+01 3.480574051283336634e-01
1.501473431438151707e+01 3.472925380910232285e-01
1.502857115054844961e+01 3.465267489053438510e-01
1.504242073805889390e+01 3.457600375475549659e-01
1.505628308866387499e+01 3.449924039993584324e-01
1.507015821412521106e+01 3.442238482479406114e-01
1.508404612621559515e+01 3.434543702860036185e-01
1.509794683671853477e+01 3.426839701118091774e-01
1.511186035742843181e+01 3.419126477291664079e-01
1.512578670015052040e+01 3.411404031475012144e-01
1.513972587670094860e+01 3.403672363818622815e-01
1.515367789890672334e+01 3.395931474529155780e-01
1.516764277860577970e+01 3.388181363870438889e-01
1.518162052764693293e+01 3.380422032163543089e-01
1.519561115788994599e+01 3.372653479786340558e-01
1.520961468120548155e+01 3.364875707174329600e-01
1.522363110947517306e+01 3.357088714821745978e-01
1.523766045459157326e+01 3.349292503279715505e-01
1.525170272845822339e+01 3.341487073158840304e-01
1.526575794298960354e+01 3.333672425128129668e-01
1.527982611011119829e+01 3.325848559915442482e-01
1.529390724175948435e+01 3.318015478307991817e-01
1.530800134988190742e+01 3.310173181152835653e-01
1.532210844643696390e+01 3.302321669356634848e-01
1.533622854339413344e+01 3.294460943886153292e-01
1.535036165273395881e+01 3.286591005768642604e-01
1.536450778644799087e+01 3.278711856092129673e-01
1.537866695653886673e+01 3.270823496005659803e-01
1.539283917502024934e+01 3.262925926719528746e-01
1.540702445391690567e+01 3.255019149505388176e-01
1.542122280526465161e+01 3.247103165697484695e-01
1.543543424111042839e+01 3.239177976691251515e-01
1.544965877351224393e+01 3.231243583945263009e-01
1.546389641453925456e+01 3.223299988980644071e-01
1.547814717627170289e+01 3.215347193381471458e-01
1.549241107080099944e+01 3.207385198795320025e-01
1.550668811022966231e+01 3.199414006933332666e-01
1.552097830667139711e+01 3.191433619570615554e-01
1.553528167225104006e+01 3.183444038546306420e-01
1.554959821910463269e+01 3.175445265764347269e-01
1.556392795937936846e+01 3.167437303193448295e-01
1.557827090523366742e+01 3.159420152867331577e-01
1.559262706883712468e+01 3.151393816885397214e-01
1.560699646237057614e+01 3.143358297412222613e-01
1.562137909802605762e+01 3.135313596679295545e-01
1.563577498800686705e+01 3.127259716983846194e-01
1.565018414452752005e+01 3.119196660689577683e-01
1.566460657981381921e+01 3.111124430227976134e-01
1.567904230610280258e+01 3.103043028096805211e-01
1.569349133564281651e+01 3.094952456862102297e-01
1.570795368069346054e+01 3.086852719157748837e-01
1.572242935352566917e+01 3.078743817685374307e-01
1.573691836642164965e+01 3.070625755215645181e-01
1.575142073167495838e+01 3.062498534587640986e-01
1.576593646159045470e+01 3.054362158709814645e-01
1.578046556848436310e+01 3.046216630559980265e-01
1.579500806468423058e+01 3.038061953185869357e-01
1.580956396252899410e+01 3.029898129705192455e-01
1.582413327436893269e+01 3.021725163305916673e-01
1.583871601256573314e+01 3.013543057246862444e-01
1.585331218949244736e+01 3.005351814858219783e-01
1.586792181753355990e+01 2.997151439541119733e-01
1.588254490908493466e+01 2.988941934768325481e-01
1.589718147655389480e+01 2.980723304085022285e-01
1.591183153235916237e+01 2.972495551108327860e-01
1.592649508893093468e+01 2.964258679528491980e-01
1.594117215871083815e+01 2.956012693108234779e-01
1.595586275415198863e+01 2.947757595683998533e-01
1.597056688771895239e+01 2.939493391165612923e-01
1.598528457188781182e+01 2.931220083537003918e-01
1.600001581914611393e+01 2.922937676856603995e-01
1.601476064199295024e+01 2.914646175256802585e-01
1.602951905293889112e+01 2.906345582945850103e-01
1.604429106450607279e+01 2.898035904206914259e-01
1.605907668922814224e+01 2.889717143398504717e-01
1.607387593965032480e+01 2.881389304955662145e-01
1.608868882832937430e+01 2.873052393389193826e-01
1.610351536783364779e+01 2.864706413287025355e-01
1.611835557074305569e+01 2.856351369313728239e-01
1.613320944964912940e+01 2.847987266211662871e-01
1.614807701715498212e+01 2.839614108800341263e-01
1.616295828587535865e+01 2.831231901977285248e-01
1.617785326843660698e+01 2.822840650719240507e-01
1.619276197747674217e+01 2.814440360080525116e-01
1.620768442564538603e+01 2.806031035195312717e-01
1.622262062560386298e+01 2.797612681276595570e-01
1.623757059002512193e+01 2.789185303617692790e-01
1.625253433159382865e+01 2.780748907591457653e-01
1.626751186300629826e+01 2.772303498651662590e-01
1.628250319697059467e+01 2.763849082332702212e-01
1.629750834620644184e+01 2.755385664249860866e-01
1.631252732344533385e+01 2.746913250100341819e-01
1.632756014143044965e+01 2.738431845662790409e-01
1.634260681291675965e+01 2.729941456798649635e-01
1.635766735067094402e+01 2.721442089451323043e-01
1.637274176747147791e+01 2.712933749647601367e-01
1.638783007610861731e+01 2.704416443497160150e-01
1.640293228938436698e+01 2.695890177193495107e-01
1.641804842011257293e+01 2.687354957014240209e-01
1.643317848111885837e+01 2.678810789321402486e-01
1.644832248524068774e+01 2.670257680561274882e-01
1.646348044532733823e+01 2.661695637265815151e-01
1.647865237423994600e+01 2.653124666052154024e-01
1.649383828485147419e+01 2.644544773623314637e-01
1.650903819004678397e+01 2.635955966768666059e-01
1.652425210272257416e+01 2.627358252363698465e-01
1.653948003578745940e+01 2.618751637371214414e-01
1.655472200216192391e+01 2.610136128841438197e-01
1.656997801477838550e+01 2.601511733911887059e-01
1.658524808658114935e+01 2.592878459808181657e-01
1.660053223052648264e+01 2.584236313844823218e-01
