# Bandpower weights for C of clustering in Fourier space
# lowest theta boundary = 0.5
# highest theta boundary = 300
# apodization beand width = 0.5
# minimum multipole = 100
# maximum multipole = 1500
# number of bandpowers modes = 8
# binning type for multipoles = log
# ell      W(ell)
6.731049870725820838e+00 -1.048546208580824063e-01
6.737252873212748128e+00 -1.048548472597735648e-01
6.743461592079822431e+00 -1.048550741225078159e-01
6.749676032594977393e+00 -1.048553014472941580e-01
6.755896200031001442e+00 -1.048555292350985962e-01
6.762122099665540453e+00 -1.048557574869964093e-01
6.768353736781104857e+00 -1.048559862039228907e-01
6.774591116665073187e+00 -1.048562153869660174e-01
6.780834244609697414e+00 -1.048564450370963741e-01
6.787083125912105608e+00 -1.048566751553342280e-01
6.793337765874307266e+00 -1.048569057427144041e-01
6.799598169803198644e+00 -1.048571368002409049e-01
6.805864343010565420e+00 -1.048573683289776848e-01
6.812136290813089801e+00 -1.048576003299044185e-01
6.818414018532354071e+00 -1.048578328040935398e-01
6.824697531494841485e+00 -1.048580657525435139e-01
6.830986835031944260e+00 -1.048582991763023775e-01
6.837281934479975121e+00 -1.048585330764039425e-01
6.843582835180154866e+00 -1.048587674538862813e-01
6.849889542478631022e+00 -1.048590023097999424e-01
6.856202061726476948e+00 -1.048592376452121416e-01
6.862520398279698952e+00 -1.048594734611366514e-01
6.868844557499236281e+00 -1.048597097586451143e-01
6.875174544750970895e+00 -1.048599465387495960e-01
6.881510365405728358e+00 -1.048601838025487454e-01
6.887852024839284937e+00 -1.048604215511002163e-01
6.894199528432369384e+00 -1.048606597854413736e-01
6.900552881570670927e+00 -1.048608985066485921e-01
6.906912089644839270e+00 -1.048611377157594449e-01
6.913277158050496141e+00 -1.048613774138590360e-01
6.919648092188230848e+00 -1.048616176020469720e-01
6.926024897463612717e+00 -1.048618582813633376e-01
6.932407579287191979e+00 -1.048620994528772082e-01
6.938796143074504208e+00 -1.048623411177236897e-01
6.945190594246075655e+00 -1.048625832768898120e-01
6.951590938227429461e+00 -1.048628259315274730e-01
6.957997180449087438e+00 -1.048630690827166700e-01
6.964409326346574503e+00 -1.048633127315087288e-01
6.970827381360427566e+00 -1.048635568790272365e-01
6.977251350936195529e+00 -1.048638015263588658e-01
6.983681240524445499e+00 -1.048640466745986433e-01
6.990117055580769012e+00 -1.048642923248356007e-01
6.996558801565782915e+00 -1.048645384781899115e-01
7.003006483945139138e+00 -1.048647851357386168e-01
7.009460108189523808e+00 -1.048650322986493938e-01
7.015919679774666129e+00 -1.048652799679399561e-01
7.022385204181340157e+00 -1.048655281447681137e-01
7.028856686895373684e+00 -1.048657768302485721e-01
7.035334133407646462e+00 -1.048660260255230847e-01
7.041817549214099969e+00 -1.048662757316655425e-01
7.048306939815740080e+00 -1.048665259498282598e-01
7.054802310718643277e+00 -1.048667766811286622e-01
7.061303667433959319e+00 -1.048670279266906424e-01
7.067811015477915682e+00 -1.048672796876443380e-01
7.074324360371824660e+00 -1.048675319651118654e-01
7.080843707642086926e+00 -1.048677847602628582e-01
7.087369062820195076e+00 -1.048680380741950913e-01
7.093900431442740739e+00 -1.048682919081155573e-01
7.100437819051414579e+00 -1.048685462630873227e-01
7.106981231193018722e+00 -1.048688011402972436e-01
7.113530673419463213e+00 -1.048690565409055309e-01
7.120086151287775778e+00 -1.048693124660374926e-01
7.126647670360106268e+00 -1.048695689168804845e-01
7.133215236203728438e+00 -1.048698258945437722e-01
7.139788854391047934e+00 -1.048700834002438131e-01
7.146368530499604965e+00 -1.048703414350922597e-01
7.152954270112080515e+00 -1.048706000003142846e-01
7.159546078816299008e+00 -1.048708590970280075e-01
7.166143962205236306e+00 -1.048711187264341343e-01
7.172747925877019703e+00 -1.048713788896574323e-01
7.179357975434937700e+00 -1.048716395879340096e-01
7.185974116487441776e+00 -1.048719008224671956e-01
7.192596354648152612e+00 -1.048721625943554309e-01
7.199224695535861862e+00 -1.048724249048106349e-01
7.205859144774542813e+00 -1.048726877550738706e-01
7.212499707993347720e+00 -1.048729511462934555e-01
7.219146390826618465e+00 -1.048732150796468782e-01
7.225799198913889221e+00 -1.048734795563839167e-01
7.232458137899890893e+00 -1.048737445776638244e-01
7.239123213434556448e+00 -1.048740101446893058e-01
7.245794431173026240e+00 -1.048742762587106803e-01
7.252471796775649793e+00 -1.048745429208795266e-01
7.259155315907995565e+00 -1.048748101324464832e-01
7.265844994240850951e+00 -1.048750778946088702e-01
7.272540837450232054e+00 -1.048753462085929428e-01
7.279242851217382793e+00 -1.048756150756067068e-01
7.285951041228783787e+00 -1.048758844968953469e-01
7.292665413176157685e+00 -1.048761544736754175e-01
7.299385972756468277e+00 -1.048764250071389792e-01
7.306112725671933816e+00 -1.048766960986039221e-01
7.312845677630025243e+00 -1.048769677492317060e-01
7.319584834343473290e+00 -1.048772399602788674e-01
7.326330201530271147e+00 -1.048775127330225931e-01
7.333081784913687784e+00 -1.048777860686414404e-01
7.339839590222260846e+00 -1.048780599684439874e-01
7.346603623189808197e+00 -1.048783344336359225e-01
7.353373889555432363e+00 -1.048786094654787920e-01
7.360150395063524087e+00 -1.048788850652879051e-01
7.366933145463769428e+00 -1.048791612342427904e-01
7.373722146511151543e+00 -1.048794379736384536e-01
7.380517403965956902e+00 -1.048797152847558561e-01
7.387318923593782394e+00 -1.048799931688347564e-01
7.394126711165535326e+00 -1.048802716271337587e-01
7.400940772457443195e+00 -1.048805506610064192e-01
7.407761113251055463e+00 -1.048808302716231350e-01
7.414587739333251548e+00 -1.048811104603728367e-01
7.421420656496241719e+00 -1.048813912284614069e-01
7.428259870537574194e+00 -1.048816725772081099e-01
7.435105387260141363e+00 -1.048819545078891746e-01
7.441957212472181560e+00 -1.048822370218284589e-01
7.448815351987287059e+00 -1.048825201202655405e-01
7.455679811624406739e+00 -1.048828038045493682e-01
7.462550597207852299e+00 -1.048830880759631795e-01
7.469427714567303589e+00 -1.048833729358254613e-01
7.476311169537811274e+00 -1.048836583854300814e-01
7.483200967959804828e+00 -1.048839444261021742e-01
7.490097115679094308e+00 -1.048842310591401872e-01
7.496999618546878352e+00 -1.048845182858942210e-01
7.503908482419747727e+00 -1.048848061076571164e-01
7.510823713159688886e+00 -1.048850945257443490e-01
7.517745316634092845e+00 -1.048853835415067132e-01
7.524673298715755188e+00 -1.048856731562828881e-01
7.531607665282885833e+00 -1.048859633713870032e-01
7.538548422219109924e+00 -1.048862541881889904e-01
7.545495575413474931e+00 -1.048865456079518949e-01
7.552449130760456875e+00 -1.048868376321244467e-01
7.559409094159962095e+00 -1.048871302619865109e-01
7.566375471517335249e+00 -1.048874234989171927e-01
7.573348268743362866e+00 -1.048877173442359645e-01
7.580327491754276892e+00 -1.048880117993656047e-01
7.587313146471763581e+00 -1.048883068656013134e-01
7.594305238822965265e+00 -1.048886025443105802e-01
7.601303774740486574e+00 -1.048888988369209158e-01
7.608308760162399764e+00 -1.048891957447508905e-01
7.615320201032248271e+00 -1.048894932691789572e-01
7.622338103299053813e+00 -1.048897914116044411e-01
7.629362472917320837e+00 -1.048900901733711838e-01
7.636393315847039176e+00 -1.048903895559345767e-01
7.643430638053692938e+00 -1.048906895606142031e-01
7.650474445508263166e+00 -1.048909901888020052e-01
7.657524744187233168e+00 -1.048912914419519310e-01
7.664581540072593846e+00 -1.048915933213822177e-01
7.671644839151850803e+00 -1.048918958285492836e-01
7.678714647418023453e+00 -1.048921989648295000e-01
7.685790970869658345e+00 -1.048925027316838232e-01
7.692873815510826496e+00 -1.048928071304458531e-01
7.699963187351134053e+00 -1.048931121625811258e-01
7.707059092405724954e+00 -1.048934178294853997e-01
7.714161536695285371e+00 -1.048937241326041020e-01
7.721270526246052590e+00 -1.048940310733417480e-01
7.728386067089813238e+00 -1.048943386530947486e-01
7.735508165263915714e+00 -1.048946468733854553e-01
7.742636826811271966e+00 -1.048949557355798312e-01
7.749772057780360157e+00 -1.048952652411100500e-01
7.756913864225236210e+00 -1.048955753914620204e-01
7.764062252205532033e+00 -1.048958861880642940e-01
7.771217227786465287e+00 -1.048961976323723316e-01
7.778378797038842940e+00 -1.048965097258294787e-01
7.785546966039066596e+00 -1.048968224698649948e-01
7.792721740869136049e+00 -1.048971358659844255e-01
7.799903127616658161e+00 -1.048974499156442308e-01
7.807091132374849529e+00 -1.048977646203011482e-01
7.814285761242540040e+00 -1.048980799814201864e-01
7.821487020324180861e+00 -1.048983960004894606e-01
7.828694915729850656e+00 -1.048987126789704405e-01
7.835909453575257366e+00 -1.048990300183763741e-01
7.843130639981742647e+00 -1.048993480201403788e-01
7.850358481076293415e+00 -1.048996666857987675e-01
7.857592982991537411e+00 -1.048999860168366577e-01
7.864834151865762735e+00 -1.049003060147415262e-01
7.872081993842906300e+00 -1.049006266810070948e-01
7.879336515072569824e+00 -1.049009480171521902e-01
7.886597721710020714e+00 -1.049012700246505364e-01
7.893865619916201837e+00 -1.049015927050790387e-01
7.901140215857730631e+00 -1.049019160598913120e-01
7.908421515706907989e+00 -1.049022400905967739e-01
7.915709525641725364e+00 -1.049025647987814058e-01
7.923004251845863877e+00 -1.049028901859118401e-01
7.930305700508705868e+00 -1.049032162535600554e-01
7.937613877825336672e+00 -1.049035430032324162e-01
7.944928789996549945e+00 -1.049038704364663593e-01
7.952250443228855659e+00 -1.049041985548345990e-01
7.959578843734480991e+00 -1.049045273598463307e-01
7.966913997731379204e+00 -1.049048568530541042e-01
7.974255911443234091e+00 -1.049051870360128841e-01
7.981604591099464407e+00 -1.049055179102902358e-01
7.988960042935230099e+00 -1.049058494774477296e-01
7.996322273191435848e+00 -1.049061817390411488e-01
8.003691288114739066e+00 -1.049065146966078749e-01
8.011067093957553453e+00 -1.049068483517741068e-01
8.018449696978054320e+00 -1.049071827060798628e-01
8.025839103440182143e+00 -1.049075177611230592e-01
8.033235319613655889e+00 -1.049078535184544692e-01
8.040638351773965908e+00 -1.049081899797116718e-01
8.048048206202389920e+00 -1.049085271464212377e-01
8.055464889185991240e+00 -1.049088650202336104e-01
8.062888407017627657e+00 -1.049092036027233360e-01
8.070318765995960320e+00 -1.049095428955207077e-01
8.077755972425448405e+00 -1.049098829001677696e-01
8.085200032616365107e+00 -1.049102236183325348e-01
8.092650952884797633e+00 -1.049105650515801819e-01
8.100108739552654313e+00 -1.049109072015957378e-01
8.107573398947668153e+00 -1.049112500699551920e-01
8.115044937403405712e+00 -1.049115936582967340e-01
8.122523361259268881e+00 -1.049119379682669495e-01
8.130008676860501993e+00 -1.049122830014467822e-01
8.137500890558193589e+00 -1.049126287595082002e-01
8.145000008709292416e+00 -1.049129752441253088e-01
8.152506037676596762e+00 -1.049133224568861295e-01
8.160018983828775774e+00 -1.049136703994736353e-01
8.167538853540364130e+00 -1.049140190735195211e-01
8.175065653191772697e+00 -1.049143684807197913e-01
8.182599389169288528e+00 -1.049147186227292888e-01
8.190140067865087303e+00 -1.049150695011703133e-01
8.197687695677236874e+00 -1.049154211177725643e-01
8.205242279009695494e+00 -1.049157734741691106e-01
8.212803824272329578e+00 -1.049161265720510300e-01
8.220372337880906599e+00 -1.049164804130973683e-01
8.227947826257112851e+00 -1.049168349990038107e-01
8.235530295828546343e+00 -1.049171903314601584e-01
8.243119753028731012e+00 -1.049175464121504531e-01
8.250716204297122047e+00 -1.049179032428041169e-01
8.258319656079104121e+00 -1.049182608251016668e-01
8.265930114826005592e+00 -1.049186191607235780e-01
8.273547586995100289e+00 -1.049189782514477476e-01
8.281172079049607504e+00 -1.049193380989594943e-01
8.288803597458706207e+00 -1.049196987049484664e-01
8.296442148697540375e+00 -1.049200600711768933e-01
8.304087739247217215e+00 -1.049204221993679936e-01
8.311740375594814267e+00 -1.049207850912391576e-01
8.319400064233393621e+00 -1.049211487485636751e-01
8.327066811661996582e+00 -1.049215131730182743e-01
8.334740624385654328e+00 -1.049218783664303128e-01
8.342421508915391470e+00 -1.049222443304792668e-01
8.350109471768238478e+00 -1.049226110669724682e-01
8.357804519467224580e+00 -1.049229785776496782e-01
8.365506658541395524e+00 -1.049233468642940953e-01
8.373215895525810026e+00 -1.049237159286109805e-01
8.380932236961550430e+00 -1.049240857724274417e-01
8.388655689395729809e+00 -1.049244563974946753e-01
8.396386259381491968e+00 -1.049248278056423428e-01
8.404123953478018549e+00 -1.049251999986058337e-01
8.411868778250539691e+00 -1.049255729781638641e-01
8.419620740270332249e+00 -1.049259467461739759e-01
8.427379846114726902e+00 -1.049263213043804821e-01
8.435146102367125920e+00 -1.049266966545960855e-01
8.442919515616987169e+00 -1.049270727986502255e-01
8.450700092459845436e+00 -1.049274497383088645e-01
8.458487839497314198e+00 -1.049278274754535112e-01
8.466282763337090955e+00 -1.049282060118774951e-01
8.474084870592960783e+00 -1.049285853493681919e-01
8.481894167884803437e+00 -1.049289654898163393e-01
8.489710661838602235e+00 -1.049293464350223165e-01
8.497534359086442279e+00 -1.049297281868176723e-01
8.505365266266524671e+00 -1.049301107470775457e-01
8.513203390023166506e+00 -1.049304941176197881e-01
8.521048737006806206e+00 -1.049308783003180257e-01
8.528901313874014178e+00 -1.049312632970277187e-01
8.536761127287491036e+00 -1.049316491096211751e-01
8.544628183916081809e+00 -1.049320357399132486e-01
8.552502490434774174e+00 -1.049324231898365878e-01
8.560384053524709103e+00 -1.049328114612437385e-01
8.568272879873180869e+00 -1.049332005559835274e-01
8.576168976173651259e+00 -1.049335904759977345e-01
8.584072349125749568e+00 -1.049339812231295799e-01
8.591983005435274379e+00 -1.049343727993235775e-01
8.599900951814211325e+00 -1.049347652064194364e-01
8.607826194980724210e+00 -1.049351584463849990e-01
8.615758741659172770e+00 -1.049355525210667051e-01
8.623698598580114449e+00 -1.049359474324330493e-01
8.631645772480302625e+00 -1.049363431823456677e-01
8.639600270102706148e+00 -1.049367397727673651e-01
8.647562098196504010e+00 -1.049371372056181195e-01
8.655531263517097784e+00 -1.049375354828532281e-01
8.663507772826109843e+00 -1.049379346063541163e-01
8.671491632891399348e+00 -1.049383345780973142e-01
8.679482850487056922e+00 -1.049387354000369393e-01
8.687481432393418856e+00 -1.049391370741255824e-01
8.695487385397070668e+00 -1.049395396022891475e-01
8.703500716290850647e+00 -1.049399429865013750e-01
8.711521431873856969e+00 -1.049403472287486760e-01
8.719549538951454792e+00 -1.049407523310074697e-01
8.727585044335278042e+00 -1.049411582952153588e-01
8.735627954843240062e+00 -1.049415651233803343e-01
8.743678277299537172e+00 -1.049419728174818822e-01
8.751736018534655770e+00 -1.049423813794936600e-01
8.759801185385372335e+00 -1.049427908114596714e-01
8.767873784694767636e+00 -1.049432011153459271e-01
8.775953823312230284e+00 -1.049436122931539234e-01
8.784041308093454958e+00 -1.049440243468997697e-01
8.792136245900460167e+00 -1.049444372786061813e-01
8.800238643601584698e+00 -1.049448510902982606e-01
8.808348508071498273e+00 -1.049452657839911179e-01
8.816465846191205102e+00 -1.049456813617002660e-01
8.824590664848049215e+00 -1.049460978254949939e-01
8.832722970935726892e+00 -1.049465151774265775e-01
8.840862771354283112e+00 -1.049469334194722825e-01
8.849010073010120436e+00 -1.049473525537437668e-01
8.857164882816009666e+00 -1.049477725822828833e-01
8.865327207691091616e+00 -1.049481935071545774e-01
8.873497054560877118e+00 -1.049486153304055869e-01
8.881674430357270111e+00 -1.049490380541385492e-01
8.889859342018553434e+00 -1.049494616803823555e-01
8.898051796489408360e+00 -1.049498862112692027e-01
8.906251800720914602e+00 -1.049503116488760962e-01
8.914459361670557414e+00 -1.049507379952720476e-01
8.922674486302234698e+00 -1.049511652525532690e-01
8.930897181586264111e+00 -1.049515934228761049e-01
8.939127454499379510e+00 -1.049520225082858638e-01
8.947365312024752271e+00 -1.049524525109189893e-01
8.955610761151985955e+00 -1.049528834328875004e-01
8.963863808877121642e+00 -1.049533152763429539e-01
8.972124462202655693e+00 -1.049537480434104830e-01
8.980392728137529090e+00 -1.049541817361556856e-01
8.988668613697148757e+00 -1.049546163568033791e-01
8.996952125903384001e+00 -1.049550519074653188e-01
9.005243271784571846e+00 -1.049554883902907576e-01
9.013542058375531241e+00 -1.049559258074188317e-01
9.021848492717563062e+00 -1.049563641610449100e-01
9.030162581858455439e+00 -1.049568034533171351e-01
9.038484332852490866e+00 -1.049572436864274622e-01
9.046813752760456850e+00 -1.049576848625186631e-01
9.055150848649644146e+00 -1.049581269837750741e-01
9.063495627593855630e+00 -1.049585700524267168e-01
9.071848096673416961e+00 -1.049590140706463809e-01
9.080208262975173028e+00 -1.049594590406359579e-01
9.088576133592507489e+00 -1.049599049645525140e-01
9.096951715625332113e+00 -1.049603518446439593e-01
